LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: RICHLAND,03/16/2023 10:02:00,98.00,2760.00,1656.00,418.00,225.00,136.00,158.00,76.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 11:02:00,98.00,2775.00,1662.00,422.00,225.00,136.00,158.00,76.00,2.00,APPROVED
WA: RICHLAND,03/16/2023 12:03:00,98.00,2796.00,1684.00,425.00,227.00,142.00,158.00,77.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 13:03:00,102.00,2822.00,1711.00,432.00,233.00,138.00,161.00,77.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 14:03:00,106.00,2864.00,1728.00,433.00,237.00,142.00,166.00,76.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 15:03:00,103.00,2886.00,1749.00,435.00,241.00,144.00,170.00,76.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 16:03:00,103.00,2916.00,1782.00,446.00,251.00,145.00,170.00,78.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 17:04:00,96.00,2904.00,1781.00,453.00,253.00,147.00,171.00,80.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 18:04:00,89.00,2846.00,1734.00,441.00,244.00,143.00,164.00,82.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 19:04:00,89.00,2809.00,1705.00,430.00,235.00,139.00,160.00,78.00,3.00,APPROVED
WA: RICHLAND,03/16/2023 20:04:00,86.00,2777.00,1679.00,425.00,229.00,134.00,159.00,76.00,4.00,APPROVED
WA: RICHLAND,03/16/2023 22:05:00,82.00,2733.00,1654.00,419.00,224.00,135.00,156.00,75.00,4.00,APPROVED
WA: RICHLAND,03/16/2023 23:05:00,87.00,2733.00,1640.00,419.00,223.00,133.00,154.00,76.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 00:05:00,83.00,2698.00,1647.00,419.00,215.00,130.00,153.00,75.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 01:05:00,87.00,2693.00,1638.00,414.00,216.00,132.00,151.00,72.00,5.00,APPROVED
WA: RICHLAND,03/17/2023 02:06:00,83.00,2696.00,1647.00,412.00,220.00,132.00,152.00,72.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 03:06:00,88.00,2727.00,1653.00,410.00,217.00,131.00,154.00,75.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 04:06:00,91.00,2784.00,1667.00,423.00,221.00,134.00,153.00,77.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 05:06:00,92.00,2790.00,1675.00,422.00,226.00,136.00,157.00,76.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 06:07:00,96.00,2806.00,1678.00,429.00,227.00,134.00,156.00,77.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 07:07:00,94.00,2819.00,1700.00,435.00,232.00,139.00,161.00,77.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 08:07:00,92.00,2852.00,1720.00,434.00,239.00,136.00,164.00,78.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 09:07:00,99.00,2855.00,1729.00,437.00,241.00,139.00,166.00,78.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 10:07:00,99.00,2872.00,1751.00,437.00,240.00,143.00,163.00,79.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 11:08:00,102.00,2889.00,1761.00,442.00,246.00,145.00,165.00,79.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 12:08:00,103.00,2916.00,1766.00,445.00,247.00,144.00,168.00,79.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 13:08:00,101.00,2934.00,1777.00,449.00,248.00,145.00,169.00,78.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 14:08:00,106.00,2960.00,1799.00,452.00,254.00,147.00,172.00,80.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 15:09:00,106.00,2990.00,1832.00,462.00,257.00,147.00,175.00,80.00,2.00,APPROVED
WA: RICHLAND,03/17/2023 16:09:00,101.00,2980.00,1837.00,464.00,259.00,149.00,178.00,79.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 17:09:00,93.00,2990.00,1824.00,460.00,264.00,149.00,177.00,80.00,3.00,APPROVED
WA: RICHLAND,03/17/2023 18:09:00,93.00,2958.00,1831.00,463.00,259.00,147.00,175.00,83.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 19:09:00,88.00,2925.00,1811.00,451.00,249.00,147.00,174.00,83.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 20:10:00,93.00,2910.00,1796.00,450.00,252.00,144.00,172.00,81.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 21:10:00,88.00,2856.00,1768.00,448.00,249.00,142.00,165.00,81.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 22:10:00,87.00,2845.00,1756.00,442.00,245.00,143.00,168.00,81.00,4.00,APPROVED
WA: RICHLAND,03/17/2023 23:10:00,88.00,2830.00,1735.00,434.00,237.00,139.00,165.00,78.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 00:11:00,89.00,2798.00,1734.00,436.00,237.00,139.00,163.00,79.00,5.00,APPROVED
WA: RICHLAND,03/18/2023 01:11:00,84.00,2773.00,1698.00,429.00,235.00,137.00,161.00,77.00,5.00,APPROVED
WA: RICHLAND,03/18/2023 02:11:00,83.00,2775.00,1710.00,431.00,230.00,136.00,159.00,74.00,5.00,APPROVED
WA: RICHLAND,03/18/2023 04:11:00,90.00,2848.00,1733.00,435.00,240.00,140.00,164.00,77.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 06:12:00,90.00,2909.00,1800.00,453.00,257.00,146.00,170.00,81.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 07:12:00,96.00,2932.00,1816.00,452.00,259.00,148.00,170.00,81.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 08:12:00,97.00,2951.00,1843.00,457.00,262.00,147.00,175.00,82.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 09:13:00,95.00,2984.00,1852.00,460.00,261.00,148.00,178.00,83.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 10:13:00,99.00,3000.00,1861.00,468.00,269.00,152.00,180.00,84.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 11:13:00,96.00,3016.00,1882.00,477.00,275.00,155.00,180.00,84.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 12:13:00,101.00,3053.00,1892.00,478.00,278.00,155.00,183.00,84.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 13:13:00,103.00,3097.00,1957.00,488.00,286.00,161.00,187.00,83.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 14:14:00,102.00,3091.00,1961.00,488.00,295.00,158.00,192.00,83.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 15:14:00,103.00,3108.00,1964.00,493.00,301.00,162.00,198.00,85.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 16:14:00,101.00,3133.00,2003.00,500.00,303.00,162.00,197.00,87.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 17:14:00,95.00,3103.00,1992.00,498.00,303.00,164.00,196.00,87.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 18:15:00,91.00,3079.00,1950.00,494.00,295.00,160.00,189.00,88.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 19:15:00,90.00,2968.00,1872.00,465.00,273.00,153.00,183.00,84.00,3.00,APPROVED
WA: RICHLAND,03/18/2023 20:15:00,87.00,2927.00,1837.00,463.00,266.00,148.00,177.00,82.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 21:15:00,88.00,2917.00,1834.00,460.00,264.00,147.00,175.00,82.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 22:15:00,90.00,2906.00,1836.00,459.00,260.00,147.00,178.00,81.00,4.00,APPROVED
WA: RICHLAND,03/18/2023 23:16:00,88.00,2885.00,1824.00,457.00,260.00,148.00,179.00,81.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 00:16:00,89.00,2869.00,1804.00,455.00,257.00,147.00,173.00,78.00,5.00,APPROVED
WA: RICHLAND,03/19/2023 01:16:00,87.00,2840.00,1786.00,449.00,253.00,145.00,171.00,76.00,5.00,APPROVED
WA: RICHLAND,03/19/2023 02:16:00,83.00,2845.00,1777.00,449.00,251.00,144.00,170.00,76.00,5.00,APPROVED
WA: RICHLAND,03/19/2023 03:17:00,88.00,2861.00,1783.00,451.00,246.00,144.00,169.00,80.00,5.00,APPROVED
WA: RICHLAND,03/19/2023 04:17:00,88.00,2870.00,1776.00,448.00,252.00,144.00,168.00,79.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 05:17:00,93.00,2917.00,1819.00,451.00,257.00,148.00,171.00,81.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 06:17:00,94.00,2953.00,1848.00,467.00,264.00,151.00,176.00,80.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 07:17:00,95.00,2971.00,1844.00,464.00,269.00,149.00,181.00,82.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 08:18:00,97.00,2996.00,1880.00,463.00,272.00,153.00,178.00,82.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 09:18:00,99.00,3011.00,1896.00,472.00,278.00,155.00,184.00,84.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 10:18:00,99.00,3029.00,1904.00,476.00,280.00,154.00,186.00,84.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 11:18:00,96.00,3033.00,1904.00,477.00,282.00,157.00,185.00,83.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 12:19:00,100.00,3072.00,1928.00,482.00,286.00,156.00,188.00,85.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 13:19:00,103.00,3108.00,1992.00,497.00,298.00,162.00,193.00,88.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 14:19:00,102.00,3141.00,2007.00,499.00,308.00,162.00,197.00,89.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 15:19:00,104.00,3134.00,2018.00,502.00,307.00,166.00,196.00,86.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 16:19:00,102.00,3125.00,1994.00,497.00,303.00,162.00,196.00,86.00,3.00,APPROVED
WA: RICHLAND,03/19/2023 17:20:00,95.00,3086.00,1976.00,492.00,299.00,160.00,194.00,87.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 18:20:00,92.00,3050.00,1947.00,486.00,290.00,156.00,185.00,88.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 19:20:00,95.00,3029.00,1911.00,487.00,284.00,157.00,188.00,83.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 20:20:00,91.00,3017.00,1903.00,479.00,281.00,156.00,183.00,85.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 21:21:00,92.00,2973.00,1878.00,472.00,273.00,151.00,181.00,82.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 22:21:00,91.00,2973.00,1875.00,470.00,273.00,152.00,180.00,82.00,4.00,APPROVED
WA: RICHLAND,03/19/2023 23:21:00,92.00,2948.00,1871.00,467.00,270.00,152.00,180.00,83.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 00:21:00,89.00,2949.00,1863.00,465.00,268.00,152.00,181.00,81.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 01:21:00,90.00,2938.00,1846.00,460.00,267.00,152.00,175.00,82.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 02:22:00,89.00,2922.00,1846.00,463.00,268.00,147.00,178.00,80.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 03:22:00,91.00,2936.00,1875.00,472.00,269.00,149.00,178.00,80.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 04:22:00,88.00,2967.00,1884.00,474.00,273.00,154.00,180.00,82.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 05:22:00,90.00,3017.00,1937.00,477.00,285.00,155.00,193.00,84.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 06:23:00,91.00,3037.00,1974.00,487.00,304.00,162.00,190.00,86.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 07:23:00,89.00,3082.00,2018.00,504.00,313.00,166.00,198.00,86.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 08:23:00,94.00,3182.00,2091.00,526.00,333.00,170.00,212.00,87.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 09:23:00,114.00,3505.00,2342.00,581.00,374.00,189.00,231.00,94.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 10:23:00,116.00,3431.00,2291.00,572.00,365.00,185.00,230.00,94.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 11:24:00,108.00,3399.00,2238.00,563.00,357.00,182.00,224.00,93.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 12:24:00,118.00,3688.00,2485.00,612.00,399.00,200.00,245.00,100.00,5.00,APPROVED
WA: RICHLAND,03/20/2023 13:24:00,125.00,3736.00,2521.00,630.00,414.00,201.00,251.00,99.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 14:24:00,110.00,3442.00,2264.00,565.00,363.00,183.00,225.00,95.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 15:25:00,104.00,3218.00,2098.00,525.00,326.00,171.00,208.00,92.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 16:25:00,99.00,3157.00,2031.00,514.00,312.00,163.00,204.00,89.00,3.00,APPROVED
WA: RICHLAND,03/20/2023 17:25:00,94.00,3090.00,1993.00,499.00,305.00,163.00,196.00,86.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 18:25:00,91.00,3018.00,1933.00,490.00,290.00,156.00,186.00,83.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 19:25:00,89.00,2991.00,1918.00,479.00,283.00,155.00,184.00,82.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 20:26:00,93.00,2929.00,1867.00,466.00,271.00,150.00,178.00,80.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 21:26:00,89.00,2921.00,1829.00,466.00,262.00,148.00,178.00,81.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 22:26:00,92.00,2905.00,1811.00,456.00,262.00,144.00,173.00,82.00,4.00,APPROVED
WA: RICHLAND,03/20/2023 23:26:00,95.00,2922.00,1828.00,460.00,263.00,148.00,173.00,80.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 00:27:00,90.00,2924.00,1836.00,458.00,267.00,150.00,176.00,82.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 01:27:00,95.00,2973.00,1874.00,470.00,274.00,150.00,182.00,82.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 02:27:00,92.00,3042.00,1939.00,484.00,287.00,154.00,187.00,84.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 03:27:00,100.00,3113.00,1985.00,498.00,292.00,161.00,191.00,83.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 04:27:00,99.00,3037.00,1934.00,483.00,283.00,155.00,187.00,83.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 05:28:00,95.00,3022.00,1893.00,478.00,275.00,156.00,183.00,82.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 06:28:00,93.00,2968.00,1844.00,464.00,266.00,150.00,180.00,83.00,3.00,APPROVED
WA: RICHLAND,03/21/2023 07:28:00,94.00,2960.00,1854.00,467.00,271.00,152.00,175.00,83.00,3.00,APPROVED
WA: RICHLAND,03/21/2023 08:28:00,95.00,3017.00,1912.00,476.00,288.00,157.00,187.00,84.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 09:29:00,102.00,3181.00,2055.00,514.00,315.00,169.00,202.00,89.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 10:29:00,99.00,3075.00,1971.00,495.00,302.00,164.00,197.00,87.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 11:29:00,98.00,2987.00,1908.00,475.00,289.00,156.00,190.00,84.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 12:29:00,96.00,3016.00,1932.00,486.00,294.00,163.00,190.00,85.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 13:29:00,91.00,3028.00,1945.00,489.00,299.00,160.00,193.00,86.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 14:30:00,95.00,3023.00,1949.00,490.00,297.00,159.00,191.00,86.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 15:30:00,95.00,3062.00,1974.00,495.00,299.00,165.00,196.00,86.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 16:30:00,95.00,3109.00,2013.00,501.00,311.00,163.00,198.00,88.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 17:30:00,96.00,3123.00,2033.00,505.00,314.00,168.00,205.00,88.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 18:30:00,91.00,3031.00,1956.00,496.00,300.00,163.00,191.00,83.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 19:31:00,89.00,2981.00,1923.00,478.00,289.00,156.00,185.00,84.00,5.00,APPROVED
WA: RICHLAND,03/21/2023 20:31:00,84.00,2929.00,1866.00,473.00,270.00,152.00,179.00,83.00,5.00,APPROVED
WA: RICHLAND,03/21/2023 21:31:00,88.00,2879.00,1810.00,461.00,258.00,147.00,173.00,81.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 22:31:00,86.00,2861.00,1793.00,450.00,259.00,146.00,169.00,79.00,4.00,APPROVED
WA: RICHLAND,03/21/2023 23:32:00,89.00,2866.00,1784.00,454.00,252.00,143.00,169.00,80.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 00:32:00,90.00,2865.00,1767.00,448.00,251.00,144.00,168.00,81.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 01:32:00,90.00,2859.00,1773.00,451.00,249.00,144.00,167.00,80.00,5.00,APPROVED
WA: RICHLAND,03/22/2023 02:32:00,87.00,2836.00,1776.00,447.00,252.00,139.00,166.00,78.00,5.00,APPROVED
WA: RICHLAND,03/22/2023 03:32:00,89.00,2890.00,1792.00,453.00,251.00,145.00,172.00,78.00,5.00,APPROVED
WA: RICHLAND,03/22/2023 04:33:00,93.00,2906.00,1828.00,452.00,258.00,146.00,174.00,81.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 05:33:00,92.00,2949.00,1848.00,464.00,269.00,148.00,177.00,79.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 06:33:00,97.00,2965.00,1869.00,468.00,278.00,154.00,176.00,81.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 07:33:00,96.00,3004.00,1935.00,479.00,291.00,154.00,189.00,85.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 08:34:00,96.00,3053.00,1976.00,500.00,309.00,163.00,197.00,86.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 09:34:00,95.00,3087.00,1991.00,499.00,307.00,165.00,198.00,87.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 10:34:00,100.00,3079.00,1982.00,497.00,305.00,160.00,196.00,87.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 11:34:00,101.00,3071.00,1954.00,490.00,295.00,160.00,193.00,85.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 12:34:00,100.00,3052.00,1945.00,481.00,295.00,161.00,190.00,84.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 13:35:00,104.00,3020.00,1920.00,485.00,292.00,158.00,190.00,84.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 14:35:00,101.00,3032.00,1920.00,480.00,285.00,152.00,184.00,84.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 15:35:00,99.00,3017.00,1899.00,482.00,281.00,158.00,187.00,82.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 16:35:00,96.00,2986.00,1890.00,474.00,279.00,155.00,183.00,84.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 17:36:00,89.00,2966.00,1868.00,468.00,273.00,149.00,179.00,81.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 18:36:00,93.00,2930.00,1838.00,467.00,262.00,150.00,177.00,84.00,3.00,APPROVED
WA: RICHLAND,03/22/2023 19:36:00,90.00,2906.00,1823.00,465.00,262.00,147.00,177.00,79.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 20:36:00,92.00,2889.00,1828.00,460.00,260.00,148.00,172.00,80.00,4.00,APPROVED
WA: RICHLAND,03/22/2023 21:36:00,91.00,2881.00,1827.00,463.00,262.00,146.00,176.00,82.00,5.00,APPROVED
WA: RICHLAND,03/22/2023 22:37:00,85.00,2876.00,1822.00,462.00,264.00,150.00,172.00,79.00,5.00,APPROVED
WA: RICHLAND,03/23/2023 00:01:00,85.00,2768.00,1678.00,422.00,221.00,133.00,158.00,73.00,5.00,APPROVED
WA: RICHLAND,03/23/2023 01:02:00,84.00,2754.00,1706.00,431.00,233.00,136.00,161.00,76.00,5.00,APPROVED
WA: RICHLAND,03/23/2023 02:02:00,84.00,2753.00,1691.00,428.00,229.00,137.00,157.00,74.00,5.00,APPROVED
WA: RICHLAND,03/23/2023 03:02:00,88.00,2778.00,1700.00,427.00,235.00,139.00,161.00,76.00,5.00,APPROVED
WA: RICHLAND,03/23/2023 04:02:00,91.00,2804.00,1713.00,434.00,234.00,137.00,161.00,77.00,4.00,APPROVED
WA: RICHLAND,03/23/2023 05:02:00,93.00,2805.00,1723.00,430.00,236.00,143.00,164.00,79.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 06:03:00,92.00,2837.00,1729.00,434.00,241.00,142.00,167.00,79.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 07:03:00,90.00,2842.00,1731.00,438.00,242.00,145.00,166.00,80.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 08:03:00,91.00,2881.00,1758.00,445.00,245.00,146.00,168.00,81.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 09:03:00,93.00,2881.00,1765.00,443.00,251.00,144.00,170.00,82.00,4.00,APPROVED
WA: RICHLAND,03/23/2023 10:04:00,91.00,2856.00,1735.00,438.00,245.00,142.00,164.00,80.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 11:04:00,92.00,2823.00,1698.00,429.00,233.00,140.00,160.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 12:04:00,95.00,2829.00,1698.00,431.00,234.00,138.00,159.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 13:04:00,90.00,2845.00,1699.00,429.00,231.00,141.00,163.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 14:04:00,96.00,2826.00,1703.00,435.00,236.00,140.00,163.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 15:05:00,95.00,2864.00,1726.00,435.00,241.00,139.00,164.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 16:05:00,92.00,2802.00,1706.00,428.00,231.00,140.00,162.00,75.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 17:05:00,91.00,2769.00,1657.00,416.00,228.00,139.00,158.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 18:05:00,91.00,2753.00,1649.00,421.00,221.00,135.00,155.00,78.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 19:06:00,90.00,2731.00,1629.00,417.00,217.00,135.00,155.00,77.00,4.00,APPROVED
WA: RICHLAND,03/23/2023 20:06:00,87.00,2732.00,1636.00,409.00,215.00,132.00,150.00,74.00,3.00,APPROVED
WA: RICHLAND,03/23/2023 21:06:00,87.00,2713.00,1628.00,416.00,216.00,134.00,155.00,75.00,4.00,APPROVED
WA: RICHLAND,03/23/2023 22:06:00,92.00,2720.00,1627.00,414.00,215.00,131.00,154.00,76.00,4.00,APPROVED
WA: RICHLAND,03/23/2023 23:06:00,88.00,2714.00,1627.00,417.00,214.00,132.00,154.00,74.00,4.00,APPROVED
WA: RICHLAND,03/24/2023 00:07:00,86.00,2722.00,1632.00,418.00,213.00,132.00,153.00,75.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 01:07:00,88.00,2741.00,1645.00,415.00,217.00,135.00,152.00,77.00,4.00,APPROVED
WA: RICHLAND,03/24/2023 02:07:00,90.00,2715.00,1624.00,409.00,215.00,133.00,152.00,76.00,4.00,APPROVED
WA: RICHLAND,03/24/2023 03:07:00,84.00,2718.00,1615.00,413.00,213.00,132.00,150.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 04:08:00,89.00,2725.00,1608.00,410.00,214.00,130.00,148.00,74.00,2.00,APPROVED
WA: RICHLAND,03/24/2023 05:08:00,97.00,2724.00,1598.00,406.00,212.00,130.00,150.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 06:08:00,94.00,2723.00,1597.00,409.00,211.00,135.00,149.00,75.00,2.00,APPROVED
WA: RICHLAND,03/24/2023 07:08:00,95.00,2726.00,1603.00,408.00,211.00,131.00,149.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 08:08:00,96.00,2735.00,1610.00,406.00,209.00,132.00,150.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 09:09:00,94.00,2749.00,1595.00,408.00,213.00,129.00,152.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 10:09:00,96.00,2755.00,1593.00,412.00,213.00,134.00,153.00,75.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 11:09:00,99.00,2739.00,1617.00,410.00,210.00,133.00,151.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 12:09:00,101.00,2763.00,1610.00,413.00,212.00,131.00,153.00,76.00,2.00,APPROVED
WA: RICHLAND,03/24/2023 13:10:00,100.00,2763.00,1626.00,415.00,217.00,131.00,153.00,76.00,2.00,APPROVED
WA: RICHLAND,03/24/2023 14:10:00,97.00,2758.00,1618.00,416.00,213.00,134.00,152.00,76.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 15:10:00,100.00,2762.00,1629.00,416.00,215.00,136.00,153.00,75.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 16:10:00,101.00,2768.00,1636.00,415.00,219.00,136.00,156.00,74.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 17:10:00,96.00,2767.00,1636.00,416.00,218.00,135.00,159.00,75.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 18:11:00,89.00,2760.00,1632.00,417.00,221.00,137.00,155.00,76.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 19:11:00,93.00,2770.00,1642.00,416.00,222.00,135.00,153.00,76.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 20:11:00,93.00,2760.00,1639.00,421.00,223.00,135.00,155.00,77.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 21:11:00,90.00,2734.00,1636.00,414.00,216.00,130.00,152.00,77.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 22:12:00,89.00,2727.00,1619.00,414.00,212.00,134.00,154.00,75.00,3.00,APPROVED
WA: RICHLAND,03/24/2023 23:12:00,86.00,2720.00,1620.00,415.00,216.00,133.00,151.00,74.00,4.00,APPROVED
WA: RICHLAND,03/25/2023 00:12:00,91.00,2718.00,1611.00,407.00,212.00,130.00,149.00,75.00,4.00,APPROVED
WA: RICHLAND,03/25/2023 01:12:00,89.00,2720.00,1606.00,413.00,213.00,133.00,152.00,75.00,4.00,APPROVED
WA: RICHLAND,03/25/2023 02:12:00,82.00,2695.00,1601.00,405.00,206.00,129.00,149.00,72.00,3.00,APPROVED
