LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,04/01/2023 06:27:00,,1453.00,811.00,239.00,129.00,77.00,89.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 07:27:00,,1469.00,831.00,243.00,130.00,79.00,93.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 08:27:00,,1492.00,842.00,243.00,133.00,78.00,92.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 09:27:00,,1515.00,853.00,247.00,134.00,76.00,93.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 10:27:00,,1525.00,867.00,246.00,135.00,80.00,95.00,65.00,28.00,APPROVED
NV: LAS VEGAS,04/01/2023 11:28:00,,1565.00,880.00,249.00,137.00,81.00,96.00,65.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 12:28:00,,1575.00,902.00,254.00,142.00,84.00,97.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 13:28:00,,1595.00,913.00,258.00,143.00,80.00,97.00,65.00,28.00,APPROVED
NV: LAS VEGAS,04/01/2023 14:28:00,,1595.00,923.00,259.00,144.00,84.00,100.00,70.00,28.00,APPROVED
NV: LAS VEGAS,04/01/2023 15:28:00,,1593.00,926.00,258.00,144.00,84.00,100.00,66.00,29.00,APPROVED
NV: LAS VEGAS,04/01/2023 16:29:00,,1539.00,893.00,261.00,149.00,83.00,100.00,67.00,29.00,APPROVED
NV: LAS VEGAS,04/01/2023 17:29:00,,1466.00,838.00,259.00,133.00,81.00,101.00,61.00,26.00,APPROVED
NV: LAS VEGAS,04/01/2023 18:29:00,,1404.00,784.00,255.00,118.00,77.00,102.00,50.00,26.00,APPROVED
NV: LAS VEGAS,04/01/2023 19:29:00,,1363.00,765.00,247.00,119.00,76.00,97.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/01/2023 20:29:00,,1340.00,740.00,241.00,113.00,77.00,97.00,52.00,26.00,APPROVED
NV: LAS VEGAS,04/01/2023 21:30:00,,1417.00,774.00,246.00,116.00,75.00,99.00,50.00,27.00,APPROVED
NV: LAS VEGAS,04/01/2023 22:30:00,,1479.00,797.00,251.00,118.00,76.00,99.00,49.00,26.00,APPROVED
NV: LAS VEGAS,04/01/2023 23:30:00,,1497.00,808.00,250.00,117.00,78.00,103.00,47.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 00:30:00,,1493.00,811.00,248.00,117.00,77.00,101.00,46.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 01:30:00,,1492.00,810.00,254.00,120.00,77.00,106.00,48.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 02:31:00,,1513.00,810.00,251.00,120.00,79.00,103.00,47.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 03:31:00,,1448.00,798.00,249.00,121.00,77.00,99.00,54.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 04:31:00,,1428.00,777.00,244.00,118.00,75.00,95.00,51.00,28.00,APPROVED
NV: LAS VEGAS,04/02/2023 05:31:00,,1428.00,767.00,241.00,115.00,74.00,100.00,46.00,25.00,APPROVED
NV: LAS VEGAS,04/02/2023 06:31:00,,1447.00,770.00,248.00,112.00,75.00,103.00,44.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 07:32:00,,1469.00,777.00,246.00,113.00,77.00,101.00,43.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 08:32:00,,1489.00,814.00,249.00,124.00,76.00,99.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/02/2023 09:32:00,,1522.00,831.00,254.00,122.00,78.00,104.00,52.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 10:32:00,,1546.00,840.00,263.00,123.00,79.00,104.00,52.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 11:32:00,,1551.00,846.00,267.00,125.00,80.00,106.00,52.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 12:32:00,,1601.00,882.00,272.00,124.00,81.00,114.00,48.00,28.00,APPROVED
NV: LAS VEGAS,04/02/2023 13:33:00,,1602.00,897.00,269.00,135.00,82.00,107.00,57.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 14:33:00,,1606.00,931.00,265.00,148.00,84.00,101.00,66.00,29.00,APPROVED
NV: LAS VEGAS,04/02/2023 15:33:00,,1545.00,898.00,265.00,143.00,81.00,103.00,66.00,28.00,APPROVED
NV: LAS VEGAS,04/02/2023 16:33:00,,1477.00,826.00,260.00,124.00,78.00,104.00,54.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 17:33:00,,1486.00,823.00,267.00,125.00,78.00,110.00,48.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 18:34:00,,1419.00,787.00,265.00,122.00,80.00,110.00,49.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 19:34:00,,1431.00,787.00,254.00,118.00,77.00,105.00,49.00,28.00,APPROVED
NV: LAS VEGAS,04/02/2023 20:34:00,,1419.00,778.00,250.00,118.00,77.00,100.00,51.00,26.00,APPROVED
NV: LAS VEGAS,04/02/2023 21:34:00,,1411.00,765.00,245.00,115.00,75.00,96.00,52.00,25.00,APPROVED
NV: LAS VEGAS,04/02/2023 22:34:00,,1423.00,781.00,243.00,118.00,76.00,96.00,54.00,27.00,APPROVED
NV: LAS VEGAS,04/02/2023 23:35:00,,1452.00,792.00,249.00,117.00,74.00,96.00,51.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 00:35:00,,1438.00,781.00,244.00,113.00,76.00,97.00,49.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 01:35:00,,1431.00,770.00,241.00,116.00,75.00,95.00,50.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 02:35:00,,1458.00,773.00,239.00,113.00,73.00,99.00,47.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 03:35:00,,1471.00,782.00,240.00,113.00,74.00,99.00,44.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 04:36:00,,1477.00,777.00,243.00,113.00,75.00,100.00,44.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 05:36:00,,1434.00,757.00,242.00,115.00,74.00,104.00,43.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 06:36:00,,1438.00,765.00,244.00,113.00,75.00,102.00,43.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 07:36:00,,1465.00,784.00,253.00,112.00,73.00,107.00,43.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 08:36:00,,1500.00,803.00,255.00,116.00,77.00,108.00,45.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 09:37:00,,1515.00,812.00,257.00,116.00,80.00,106.00,43.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 10:37:00,,1519.00,815.00,256.00,120.00,77.00,109.00,45.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 11:37:00,,1536.00,822.00,259.00,120.00,76.00,106.00,45.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 12:37:00,,1529.00,859.00,255.00,136.00,80.00,99.00,62.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 13:37:00,,1514.00,851.00,255.00,134.00,79.00,99.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 14:38:00,,1510.00,856.00,255.00,135.00,78.00,96.00,61.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 15:38:00,,1471.00,806.00,251.00,123.00,78.00,97.00,56.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 16:38:00,,1407.00,769.00,239.00,116.00,73.00,93.00,50.00,24.00,APPROVED
NV: LAS VEGAS,04/03/2023 17:38:00,,1355.00,729.00,234.00,110.00,72.00,95.00,47.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 18:38:00,,1336.00,702.00,233.00,107.00,72.00,98.00,40.00,25.00,APPROVED
NV: LAS VEGAS,04/03/2023 19:39:00,,1313.00,702.00,233.00,110.00,72.00,96.00,41.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 20:39:00,,1399.00,745.00,240.00,109.00,74.00,99.00,41.00,26.00,APPROVED
NV: LAS VEGAS,04/03/2023 21:39:00,,1459.00,805.00,239.00,120.00,75.00,90.00,58.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 22:39:00,,1512.00,845.00,248.00,131.00,80.00,92.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/03/2023 23:39:00,,1519.00,867.00,251.00,137.00,82.00,96.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 00:40:00,,1455.00,813.00,241.00,133.00,79.00,95.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 01:40:00,,1432.00,805.00,242.00,131.00,77.00,94.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/04/2023 02:40:00,,1445.00,811.00,241.00,130.00,77.00,95.00,63.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 03:40:00,,1447.00,817.00,236.00,130.00,77.00,92.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/04/2023 04:40:00,,1470.00,819.00,240.00,129.00,78.00,91.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 05:41:00,,1495.00,835.00,242.00,127.00,76.00,90.00,60.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 06:41:00,,1508.00,837.00,241.00,126.00,78.00,91.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 07:41:00,,1545.00,863.00,247.00,135.00,78.00,95.00,65.00,27.00,APPROVED
NV: LAS VEGAS,04/04/2023 08:41:00,,1524.00,858.00,245.00,136.00,80.00,96.00,63.00,25.00,APPROVED
NV: LAS VEGAS,04/04/2023 09:41:00,,1555.00,866.00,254.00,135.00,80.00,96.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 10:42:00,,1550.00,878.00,252.00,134.00,80.00,96.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 11:42:00,,1551.00,874.00,253.00,134.00,78.00,96.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/04/2023 12:42:00,,1555.00,876.00,250.00,133.00,78.00,93.00,63.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 13:42:00,,1566.00,862.00,250.00,131.00,78.00,95.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 14:42:00,,1543.00,857.00,248.00,130.00,77.00,92.00,62.00,27.00,APPROVED
NV: LAS VEGAS,04/04/2023 15:43:00,,1515.00,839.00,245.00,129.00,78.00,91.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/04/2023 16:43:00,,1481.00,824.00,236.00,126.00,78.00,92.00,62.00,28.00,APPROVED
NV: LAS VEGAS,04/04/2023 17:43:00,,1435.00,799.00,238.00,130.00,74.00,91.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/04/2023 19:02:00,,1421.00,778.00,226.00,116.00,73.00,84.00,58.00,25.00,APPROVED
NV: LAS VEGAS,04/04/2023 20:02:00,,1412.00,773.00,227.00,121.00,73.00,86.00,59.00,25.00,APPROVED
NV: LAS VEGAS,04/04/2023 21:02:00,,1388.00,767.00,225.00,124.00,74.00,89.00,59.00,24.00,APPROVED
NV: LAS VEGAS,04/04/2023 22:02:00,,1376.00,755.00,225.00,120.00,75.00,88.00,58.00,24.00,APPROVED
NV: LAS VEGAS,04/04/2023 23:02:00,,1408.00,760.00,222.00,121.00,71.00,85.00,59.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 00:03:00,,1413.00,775.00,225.00,120.00,73.00,86.00,60.00,24.00,APPROVED
NV: LAS VEGAS,04/05/2023 01:03:00,,1444.00,788.00,224.00,120.00,74.00,87.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 02:03:00,,1450.00,794.00,228.00,123.00,74.00,86.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 03:03:00,,1469.00,795.00,233.00,124.00,76.00,88.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 04:03:00,,1474.00,805.00,235.00,120.00,73.00,88.00,61.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 05:04:00,,1480.00,812.00,229.00,122.00,76.00,87.00,61.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 06:04:00,,1479.00,814.00,236.00,124.00,76.00,89.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 07:04:00,,1486.00,811.00,235.00,124.00,75.00,87.00,62.00,24.00,APPROVED
NV: LAS VEGAS,04/05/2023 08:04:00,,1504.00,816.00,230.00,124.00,76.00,90.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 09:04:00,,1523.00,833.00,234.00,126.00,79.00,90.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/05/2023 10:05:00,,1533.00,852.00,240.00,133.00,77.00,93.00,61.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 11:05:00,,1556.00,868.00,244.00,135.00,81.00,95.00,64.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 12:05:00,,1573.00,872.00,242.00,135.00,79.00,92.00,64.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 13:05:00,,1578.00,877.00,247.00,135.00,80.00,92.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 14:05:00,,1580.00,877.00,252.00,136.00,79.00,95.00,64.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 15:06:00,,1554.00,870.00,246.00,133.00,80.00,94.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/05/2023 16:06:00,,1520.00,846.00,243.00,129.00,80.00,91.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/05/2023 17:06:00,,1489.00,822.00,238.00,129.00,78.00,89.00,62.00,26.00,APPROVED
NV: LAS VEGAS,04/05/2023 18:06:00,,1432.00,800.00,233.00,131.00,77.00,92.00,62.00,27.00,APPROVED
NV: LAS VEGAS,04/05/2023 19:06:00,,1395.00,779.00,233.00,127.00,76.00,89.00,63.00,26.00,APPROVED
NV: LAS VEGAS,04/05/2023 20:07:00,,1369.00,760.00,229.00,121.00,74.00,87.00,61.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 21:07:00,,1350.00,728.00,224.00,113.00,72.00,89.00,51.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 22:07:00,,1365.00,729.00,226.00,112.00,71.00,87.00,52.00,25.00,APPROVED
NV: LAS VEGAS,04/05/2023 23:07:00,,1405.00,736.00,227.00,112.00,70.00,89.00,51.00,24.00,APPROVED
NV: LAS VEGAS,04/06/2023 00:07:00,,1415.00,756.00,232.00,110.00,72.00,92.00,50.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 01:07:00,,1439.00,765.00,230.00,115.00,75.00,89.00,54.00,24.00,APPROVED
NV: LAS VEGAS,04/06/2023 02:08:00,,1451.00,784.00,233.00,121.00,75.00,92.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 03:08:00,,1481.00,769.00,236.00,113.00,73.00,99.00,44.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 04:08:00,,1486.00,800.00,241.00,121.00,75.00,92.00,57.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 05:08:00,,1484.00,830.00,236.00,129.00,77.00,90.00,62.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 06:08:00,,1494.00,836.00,242.00,127.00,78.00,92.00,61.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 07:09:00,,1526.00,843.00,241.00,131.00,79.00,93.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 08:09:00,,1533.00,865.00,240.00,134.00,80.00,92.00,63.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 09:09:00,,1575.00,882.00,253.00,139.00,80.00,96.00,65.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 10:09:00,,1594.00,911.00,250.00,144.00,82.00,99.00,67.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 11:09:00,,1596.00,910.00,256.00,147.00,81.00,100.00,67.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 12:10:00,,1604.00,918.00,255.00,146.00,83.00,102.00,67.00,28.00,APPROVED
NV: LAS VEGAS,04/06/2023 13:10:00,,1588.00,901.00,255.00,141.00,81.00,100.00,65.00,28.00,APPROVED
NV: LAS VEGAS,04/06/2023 14:10:00,,1592.00,898.00,257.00,139.00,81.00,98.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 15:10:00,,1573.00,900.00,254.00,140.00,83.00,97.00,64.00,28.00,APPROVED
NV: LAS VEGAS,04/06/2023 16:10:00,,1549.00,882.00,249.00,143.00,81.00,98.00,65.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 17:37:00,,1450.00,785.00,230.00,118.00,73.00,84.00,58.00,24.00,APPROVED
NV: LAS VEGAS,04/06/2023 18:37:00,,1422.00,788.00,226.00,123.00,75.00,86.00,59.00,25.00,APPROVED
NV: LAS VEGAS,04/06/2023 19:37:00,,1411.00,779.00,231.00,123.00,76.00,89.00,60.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 20:37:00,,1400.00,788.00,235.00,130.00,76.00,92.00,63.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 21:37:00,,1387.00,779.00,230.00,128.00,76.00,92.00,62.00,27.00,APPROVED
NV: LAS VEGAS,04/06/2023 22:38:00,,1394.00,785.00,235.00,130.00,78.00,94.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/06/2023 23:38:00,,1417.00,799.00,236.00,131.00,79.00,92.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 00:38:00,,1413.00,795.00,234.00,131.00,81.00,94.00,65.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 01:38:00,,1410.00,796.00,239.00,131.00,78.00,93.00,61.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 02:38:00,,1433.00,808.00,238.00,132.00,79.00,94.00,65.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 03:39:00,,1444.00,805.00,237.00,128.00,76.00,92.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 04:39:00,,1451.00,802.00,237.00,132.00,76.00,92.00,64.00,25.00,APPROVED
NV: LAS VEGAS,04/07/2023 05:39:00,,1468.00,813.00,238.00,127.00,76.00,91.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 06:39:00,,1485.00,817.00,236.00,128.00,76.00,91.00,62.00,25.00,APPROVED
NV: LAS VEGAS,04/07/2023 07:39:00,,1519.00,841.00,245.00,130.00,78.00,94.00,65.00,25.00,APPROVED
NV: LAS VEGAS,04/07/2023 08:40:00,,1535.00,856.00,244.00,133.00,78.00,93.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 09:40:00,,1552.00,869.00,248.00,136.00,78.00,95.00,64.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 10:40:00,,1573.00,891.00,249.00,139.00,82.00,94.00,64.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 11:40:00,,1593.00,896.00,251.00,144.00,80.00,96.00,66.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 12:40:00,,1594.00,906.00,253.00,140.00,82.00,100.00,66.00,28.00,APPROVED
NV: LAS VEGAS,04/07/2023 13:41:00,,1622.00,923.00,252.00,143.00,82.00,99.00,66.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 14:41:00,,1620.00,931.00,259.00,145.00,83.00,102.00,67.00,29.00,APPROVED
NV: LAS VEGAS,04/07/2023 15:41:00,,1598.00,915.00,259.00,147.00,83.00,101.00,65.00,29.00,APPROVED
NV: LAS VEGAS,04/07/2023 16:41:00,,1523.00,866.00,252.00,141.00,81.00,99.00,66.00,29.00,APPROVED
NV: LAS VEGAS,04/07/2023 17:41:00,,1445.00,821.00,247.00,136.00,78.00,93.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/07/2023 18:42:00,,1435.00,794.00,246.00,120.00,76.00,100.00,54.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 19:42:00,,1414.00,760.00,248.00,115.00,74.00,105.00,47.00,25.00,APPROVED
NV: LAS VEGAS,04/07/2023 20:42:00,,1363.00,739.00,245.00,115.00,75.00,102.00,46.00,25.00,APPROVED
NV: LAS VEGAS,04/07/2023 21:42:00,,1336.00,737.00,245.00,113.00,74.00,97.00,50.00,26.00,APPROVED
NV: LAS VEGAS,04/07/2023 22:42:00,,1373.00,747.00,246.00,116.00,75.00,101.00,50.00,24.00,APPROVED
NV: LAS VEGAS,04/07/2023 23:43:00,,1390.00,762.00,247.00,116.00,77.00,103.00,50.00,27.00,APPROVED
NV: LAS VEGAS,04/08/2023 00:43:00,,1360.00,750.00,245.00,114.00,76.00,101.00,49.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 01:43:00,,1334.00,711.00,233.00,112.00,73.00,94.00,48.00,24.00,APPROVED
NV: LAS VEGAS,04/08/2023 02:43:00,,1359.00,717.00,231.00,109.00,73.00,95.00,44.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 03:43:00,,1389.00,730.00,233.00,110.00,73.00,99.00,42.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 04:44:00,,1413.00,750.00,240.00,110.00,74.00,99.00,43.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 05:44:00,,1439.00,762.00,244.00,114.00,74.00,101.00,43.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 06:44:00,,1451.00,769.00,243.00,112.00,76.00,103.00,42.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 07:44:00,,1490.00,790.00,251.00,115.00,77.00,105.00,44.00,27.00,APPROVED
NV: LAS VEGAS,04/08/2023 08:44:00,,1502.00,802.00,253.00,118.00,78.00,108.00,44.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 09:45:00,,1530.00,814.00,255.00,117.00,77.00,107.00,44.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 10:45:00,,1545.00,819.00,257.00,121.00,79.00,104.00,44.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 11:45:00,,1555.00,828.00,254.00,120.00,77.00,107.00,44.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 12:45:00,,1565.00,830.00,258.00,118.00,80.00,105.00,45.00,27.00,APPROVED
NV: LAS VEGAS,04/08/2023 13:45:00,,1574.00,849.00,260.00,122.00,78.00,109.00,48.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 14:45:00,,1572.00,838.00,260.00,119.00,78.00,110.00,45.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 15:46:00,,1530.00,855.00,253.00,130.00,81.00,99.00,58.00,26.00,APPROVED
NV: LAS VEGAS,04/08/2023 16:46:00,,1480.00,864.00,255.00,141.00,82.00,99.00,68.00,29.00,APPROVED
NV: LAS VEGAS,04/08/2023 17:46:00,,1387.00,809.00,247.00,136.00,81.00,95.00,68.00,27.00,APPROVED
NV: LAS VEGAS,04/08/2023 18:46:00,,1399.00,800.00,245.00,130.00,79.00,93.00,64.00,28.00,APPROVED
NV: LAS VEGAS,04/08/2023 19:46:00,,1397.00,769.00,238.00,121.00,79.00,94.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 20:47:00,,1395.00,775.00,241.00,121.00,76.00,92.00,59.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 21:47:00,,1397.00,763.00,240.00,114.00,76.00,94.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 22:47:00,,1428.00,773.00,240.00,115.00,75.00,98.00,53.00,25.00,APPROVED
NV: LAS VEGAS,04/08/2023 23:47:00,,1434.00,793.00,243.00,120.00,77.00,95.00,56.00,25.00,APPROVED
NV: LAS VEGAS,04/09/2023 00:47:00,,1440.00,807.00,243.00,130.00,77.00,92.00,63.00,25.00,APPROVED
NV: LAS VEGAS,04/09/2023 01:48:00,,1448.00,805.00,244.00,123.00,78.00,91.00,58.00,24.00,APPROVED
NV: LAS VEGAS,04/09/2023 02:48:00,,1468.00,805.00,246.00,122.00,77.00,94.00,60.00,25.00,APPROVED
NV: LAS VEGAS,04/09/2023 03:48:00,,1490.00,807.00,245.00,119.00,76.00,96.00,55.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 04:48:00,,1500.00,816.00,246.00,120.00,76.00,95.00,58.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 05:48:00,,1478.00,810.00,247.00,122.00,78.00,97.00,55.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 06:49:00,,1454.00,791.00,248.00,119.00,76.00,99.00,51.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 07:49:00,,1475.00,816.00,251.00,124.00,78.00,96.00,55.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 08:49:00,,1505.00,853.00,249.00,136.00,81.00,96.00,65.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 09:49:00,,1507.00,859.00,252.00,140.00,82.00,96.00,66.00,28.00,APPROVED
NV: LAS VEGAS,04/09/2023 10:49:00,,1532.00,846.00,261.00,123.00,80.00,102.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/09/2023 11:50:00,,1548.00,845.00,259.00,126.00,79.00,104.00,52.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 12:50:00,,1556.00,875.00,264.00,133.00,80.00,100.00,63.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 13:50:00,,1563.00,878.00,265.00,127.00,81.00,103.00,56.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 14:50:00,,1574.00,856.00,263.00,123.00,79.00,107.00,51.00,28.00,APPROVED
NV: LAS VEGAS,04/09/2023 15:50:00,,1505.00,851.00,259.00,135.00,81.00,97.00,62.00,29.00,APPROVED
NV: LAS VEGAS,04/09/2023 16:51:00,,1456.00,816.00,256.00,123.00,76.00,101.00,55.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 17:51:00,,1408.00,787.00,258.00,118.00,77.00,106.00,49.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 18:51:00,,1457.00,816.00,261.00,123.00,79.00,105.00,51.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 19:51:00,,1442.00,810.00,255.00,122.00,78.00,102.00,54.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 20:51:00,,1401.00,774.00,251.00,123.00,77.00,100.00,55.00,27.00,APPROVED
NV: LAS VEGAS,04/09/2023 21:52:00,,1380.00,763.00,247.00,116.00,76.00,95.00,57.00,25.00,APPROVED
NV: LAS VEGAS,04/09/2023 22:52:00,,1395.00,769.00,245.00,117.00,75.00,95.00,56.00,26.00,APPROVED
NV: LAS VEGAS,04/09/2023 23:52:00,,1397.00,762.00,244.00,117.00,76.00,94.00,54.00,25.00,APPROVED
NV: LAS VEGAS,04/10/2023 00:52:00,,1377.00,764.00,242.00,117.00,75.00,95.00,55.00,25.00,APPROVED
NV: LAS VEGAS,04/10/2023 01:52:00,,1393.00,766.00,239.00,116.00,76.00,94.00,52.00,25.00,APPROVED
NV: LAS VEGAS,04/10/2023 02:53:00,,1415.00,772.00,240.00,115.00,76.00,96.00,51.00,26.00,APPROVED
