LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MOBILE,03/18/2023 09:31:00,40.00,1734.00,987.00,273.00,143.00,100.00,115.00,93.00,20.00,APPROVED
AL: MOBILE,03/18/2023 10:31:00,41.00,1719.00,982.00,273.00,142.00,96.00,109.00,90.00,20.00,APPROVED
AL: MOBILE,03/18/2023 11:31:00,42.00,1724.00,975.00,267.00,141.00,97.00,112.00,92.00,21.00,APPROVED
AL: MOBILE,03/18/2023 12:31:00,42.00,1720.00,971.00,268.00,136.00,96.00,111.00,91.00,20.00,APPROVED
AL: MOBILE,03/18/2023 13:31:00,41.00,1706.00,972.00,264.00,135.00,96.00,108.00,91.00,21.00,APPROVED
AL: MOBILE,03/18/2023 14:31:00,40.00,1717.00,972.00,265.00,140.00,94.00,110.00,90.00,19.00,APPROVED
AL: MOBILE,03/18/2023 15:31:00,40.00,1716.00,980.00,270.00,136.00,95.00,110.00,91.00,20.00,APPROVED
AL: MOBILE,03/18/2023 16:31:00,40.00,1710.00,966.00,264.00,139.00,96.00,110.00,90.00,20.00,APPROVED
AL: MOBILE,03/18/2023 17:31:00,40.00,1710.00,963.00,265.00,134.00,95.00,110.00,90.00,20.00,APPROVED
AL: MOBILE,03/18/2023 18:32:00,40.00,1720.00,968.00,271.00,136.00,95.00,109.00,89.00,20.00,APPROVED
AL: MOBILE,03/18/2023 19:32:00,43.00,1723.00,963.00,265.00,136.00,93.00,112.00,90.00,20.00,APPROVED
AL: MOBILE,03/18/2023 20:32:00,41.00,1711.00,978.00,266.00,136.00,95.00,111.00,93.00,20.00,APPROVED
AL: MOBILE,03/18/2023 21:32:00,41.00,1716.00,965.00,264.00,135.00,92.00,109.00,91.00,20.00,APPROVED
AL: MOBILE,03/18/2023 22:32:00,41.00,1717.00,969.00,265.00,137.00,94.00,110.00,89.00,20.00,APPROVED
AL: MOBILE,03/18/2023 23:32:00,42.00,1710.00,969.00,266.00,139.00,95.00,109.00,91.00,20.00,APPROVED
AL: MOBILE,03/19/2023 00:32:00,43.00,1706.00,970.00,266.00,138.00,97.00,108.00,92.00,19.00,APPROVED
AL: MOBILE,03/19/2023 01:32:00,41.00,1708.00,964.00,264.00,136.00,94.00,107.00,90.00,21.00,APPROVED
AL: MOBILE,03/19/2023 02:32:00,41.00,1712.00,964.00,265.00,137.00,95.00,110.00,90.00,19.00,APPROVED
AL: MOBILE,03/19/2023 03:32:00,41.00,1720.00,964.00,265.00,137.00,94.00,110.00,90.00,20.00,APPROVED
AL: MOBILE,03/19/2023 04:33:00,39.00,1711.00,973.00,266.00,137.00,96.00,108.00,89.00,20.00,APPROVED
AL: MOBILE,03/19/2023 05:33:00,39.00,1717.00,968.00,268.00,139.00,95.00,112.00,88.00,20.00,APPROVED
AL: MOBILE,03/19/2023 06:33:00,40.00,1726.00,976.00,272.00,135.00,95.00,110.00,89.00,20.00,APPROVED
AL: MOBILE,03/19/2023 07:33:00,40.00,1725.00,975.00,268.00,137.00,96.00,108.00,90.00,20.00,APPROVED
AL: MOBILE,03/19/2023 08:33:00,40.00,1739.00,986.00,270.00,138.00,96.00,114.00,93.00,20.00,APPROVED
AL: MOBILE,03/19/2023 09:33:00,40.00,1733.00,983.00,271.00,138.00,96.00,112.00,91.00,20.00,APPROVED
AL: MOBILE,03/19/2023 10:33:00,44.00,1745.00,993.00,275.00,142.00,99.00,113.00,93.00,20.00,APPROVED
AL: MOBILE,03/19/2023 11:33:00,41.00,1755.00,1005.00,275.00,142.00,96.00,111.00,92.00,20.00,APPROVED
AL: MOBILE,03/19/2023 12:33:00,41.00,1754.00,999.00,276.00,143.00,97.00,110.00,92.00,20.00,APPROVED
AL: MOBILE,03/19/2023 13:33:00,42.00,1761.00,1006.00,277.00,142.00,99.00,112.00,91.00,21.00,APPROVED
AL: MOBILE,03/19/2023 14:33:00,39.00,1757.00,1002.00,276.00,146.00,96.00,112.00,92.00,21.00,APPROVED
AL: MOBILE,03/19/2023 15:34:00,40.00,1741.00,1001.00,271.00,144.00,94.00,113.00,91.00,21.00,APPROVED
AL: MOBILE,03/19/2023 16:34:00,40.00,1736.00,986.00,273.00,141.00,98.00,111.00,91.00,21.00,APPROVED
AL: MOBILE,03/19/2023 17:34:00,41.00,1721.00,976.00,269.00,140.00,98.00,111.00,90.00,21.00,APPROVED
AL: MOBILE,03/19/2023 18:34:00,41.00,1709.00,972.00,269.00,137.00,94.00,111.00,90.00,21.00,APPROVED
AL: MOBILE,03/19/2023 19:34:00,41.00,1724.00,970.00,267.00,133.00,96.00,107.00,92.00,20.00,APPROVED
AL: MOBILE,03/19/2023 20:34:00,41.00,1715.00,959.00,262.00,137.00,96.00,110.00,90.00,21.00,APPROVED
AL: MOBILE,03/19/2023 21:34:00,42.00,1696.00,951.00,267.00,137.00,96.00,105.00,91.00,19.00,APPROVED
AL: MOBILE,03/19/2023 22:34:00,38.00,1708.00,958.00,268.00,136.00,95.00,108.00,88.00,20.00,APPROVED
AL: MOBILE,03/19/2023 23:34:00,41.00,1708.00,958.00,263.00,136.00,94.00,110.00,89.00,20.00,APPROVED
AL: MOBILE,03/20/2023 00:35:00,39.00,1711.00,964.00,259.00,135.00,95.00,108.00,91.00,20.00,APPROVED
AL: MOBILE,03/20/2023 01:35:00,40.00,1715.00,955.00,263.00,135.00,93.00,106.00,88.00,19.00,APPROVED
AL: MOBILE,03/20/2023 02:35:00,40.00,1704.00,959.00,265.00,135.00,96.00,109.00,88.00,21.00,APPROVED
AL: MOBILE,03/20/2023 03:35:00,39.00,1719.00,964.00,263.00,135.00,95.00,108.00,92.00,20.00,APPROVED
AL: MOBILE,03/20/2023 04:35:00,40.00,1720.00,982.00,264.00,137.00,97.00,109.00,89.00,19.00,APPROVED
AL: MOBILE,03/20/2023 05:35:00,42.00,1723.00,976.00,268.00,135.00,94.00,109.00,90.00,21.00,APPROVED
AL: MOBILE,03/20/2023 06:35:00,41.00,1716.00,981.00,266.00,136.00,96.00,110.00,90.00,20.00,APPROVED
AL: MOBILE,03/20/2023 07:35:00,40.00,1725.00,981.00,268.00,141.00,95.00,112.00,91.00,20.00,APPROVED
AL: MOBILE,03/20/2023 08:35:00,39.00,1733.00,989.00,267.00,142.00,97.00,111.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 09:35:00,40.00,1750.00,991.00,271.00,139.00,96.00,111.00,93.00,21.00,APPROVED
AL: MOBILE,03/20/2023 10:35:00,41.00,1743.00,989.00,274.00,142.00,97.00,113.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 11:36:00,41.00,1746.00,997.00,277.00,140.00,99.00,112.00,93.00,20.00,APPROVED
AL: MOBILE,03/20/2023 12:36:00,41.00,1750.00,998.00,272.00,142.00,98.00,114.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 13:36:00,42.00,1749.00,996.00,273.00,143.00,97.00,114.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 14:36:00,38.00,1753.00,999.00,275.00,143.00,98.00,111.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 15:36:00,41.00,1754.00,988.00,273.00,143.00,98.00,114.00,92.00,21.00,APPROVED
AL: MOBILE,03/20/2023 16:36:00,41.00,1741.00,998.00,273.00,141.00,96.00,112.00,90.00,21.00,APPROVED
AL: MOBILE,03/20/2023 17:36:00,39.00,1739.00,982.00,272.00,140.00,99.00,113.00,90.00,22.00,APPROVED
AL: MOBILE,03/20/2023 18:36:00,41.00,1738.00,980.00,271.00,138.00,97.00,112.00,89.00,20.00,APPROVED
AL: MOBILE,03/20/2023 19:37:00,41.00,1721.00,975.00,268.00,138.00,96.00,109.00,91.00,20.00,APPROVED
AL: MOBILE,03/20/2023 20:37:00,42.00,1724.00,976.00,272.00,138.00,94.00,112.00,90.00,21.00,APPROVED
AL: MOBILE,03/20/2023 21:37:00,42.00,1726.00,977.00,266.00,137.00,96.00,111.00,89.00,19.00,APPROVED
AL: MOBILE,03/20/2023 22:37:00,39.00,1728.00,966.00,268.00,137.00,97.00,108.00,88.00,21.00,APPROVED
AL: MOBILE,03/20/2023 23:37:00,41.00,1727.00,982.00,270.00,137.00,96.00,111.00,90.00,20.00,APPROVED
AL: MOBILE,03/21/2023 00:37:00,42.00,1731.00,981.00,265.00,138.00,98.00,108.00,92.00,21.00,APPROVED
AL: MOBILE,03/21/2023 01:37:00,41.00,1737.00,985.00,268.00,140.00,96.00,112.00,89.00,20.00,APPROVED
AL: MOBILE,03/21/2023 02:37:00,42.00,1746.00,996.00,273.00,138.00,98.00,112.00,91.00,21.00,APPROVED
AL: MOBILE,03/21/2023 03:37:00,39.00,1749.00,994.00,273.00,146.00,97.00,113.00,93.00,21.00,APPROVED
AL: MOBILE,03/21/2023 04:38:00,40.00,1763.00,1013.00,274.00,146.00,99.00,115.00,92.00,21.00,APPROVED
AL: MOBILE,03/21/2023 05:38:00,41.00,1772.00,1023.00,282.00,149.00,98.00,114.00,92.00,22.00,APPROVED
AL: MOBILE,03/21/2023 06:38:00,42.00,1790.00,1035.00,282.00,147.00,100.00,117.00,94.00,22.00,APPROVED
AL: MOBILE,03/21/2023 07:38:00,42.00,1791.00,1048.00,287.00,152.00,103.00,118.00,95.00,22.00,APPROVED
AL: MOBILE,03/21/2023 08:38:00,42.00,1812.00,1054.00,291.00,157.00,102.00,120.00,98.00,21.00,APPROVED
AL: MOBILE,03/21/2023 09:38:00,42.00,1825.00,1076.00,295.00,158.00,104.00,120.00,98.00,23.00,APPROVED
AL: MOBILE,03/21/2023 10:38:00,42.00,1830.00,1092.00,297.00,165.00,104.00,126.00,99.00,22.00,APPROVED
AL: MOBILE,03/21/2023 11:38:00,41.00,1851.00,1113.00,300.00,168.00,105.00,127.00,98.00,23.00,APPROVED
AL: MOBILE,03/21/2023 12:38:00,43.00,1862.00,1111.00,305.00,169.00,107.00,130.00,102.00,24.00,APPROVED
AL: MOBILE,03/21/2023 13:38:00,43.00,1860.00,1112.00,304.00,170.00,107.00,127.00,101.00,22.00,APPROVED
AL: MOBILE,03/21/2023 14:38:00,41.00,1816.00,1066.00,295.00,161.00,106.00,121.00,97.00,23.00,APPROVED
AL: MOBILE,03/21/2023 15:39:00,41.00,1787.00,1030.00,287.00,149.00,100.00,117.00,94.00,21.00,APPROVED
AL: MOBILE,03/21/2023 16:39:00,39.00,1772.00,998.00,281.00,143.00,100.00,115.00,91.00,22.00,APPROVED
AL: MOBILE,03/21/2023 17:39:00,42.00,1755.00,990.00,278.00,144.00,99.00,112.00,94.00,21.00,APPROVED
AL: MOBILE,03/21/2023 18:39:00,41.00,1736.00,988.00,272.00,139.00,99.00,113.00,92.00,22.00,APPROVED
AL: MOBILE,03/21/2023 19:18:00,42.00,1720.00,972.00,272.00,138.00,98.00,113.00,91.00,20.00,APPROVED
AL: MOBILE,03/21/2023 20:21:00,41.00,1718.00,956.00,264.00,134.00,95.00,106.00,88.00,20.00,APPROVED
AL: MOBILE,03/21/2023 21:21:00,40.00,1738.00,965.00,266.00,136.00,97.00,111.00,90.00,21.00,APPROVED
AL: MOBILE,03/21/2023 22:21:00,40.00,1740.00,971.00,270.00,136.00,94.00,109.00,90.00,21.00,APPROVED
AL: MOBILE,03/21/2023 23:21:00,41.00,1736.00,972.00,269.00,141.00,96.00,110.00,93.00,20.00,APPROVED
AL: MOBILE,03/22/2023 00:22:00,40.00,1726.00,973.00,269.00,138.00,96.00,109.00,88.00,21.00,APPROVED
AL: MOBILE,03/22/2023 01:22:00,40.00,1740.00,976.00,270.00,136.00,95.00,110.00,90.00,20.00,APPROVED
AL: MOBILE,03/22/2023 02:22:00,40.00,1732.00,978.00,269.00,136.00,96.00,110.00,90.00,22.00,APPROVED
AL: MOBILE,03/22/2023 03:22:00,41.00,1736.00,992.00,274.00,139.00,96.00,111.00,92.00,21.00,APPROVED
AL: MOBILE,03/22/2023 04:22:00,40.00,1743.00,1002.00,273.00,142.00,96.00,111.00,93.00,22.00,APPROVED
AL: MOBILE,03/22/2023 05:22:00,41.00,1767.00,1019.00,276.00,143.00,99.00,115.00,94.00,22.00,APPROVED
AL: MOBILE,03/22/2023 06:22:00,43.00,1768.00,1024.00,278.00,146.00,101.00,115.00,97.00,21.00,APPROVED
AL: MOBILE,03/22/2023 07:22:00,42.00,1787.00,1039.00,279.00,149.00,103.00,117.00,94.00,21.00,APPROVED
AL: MOBILE,03/22/2023 08:23:00,42.00,1791.00,1038.00,282.00,154.00,102.00,116.00,93.00,21.00,APPROVED
AL: MOBILE,03/22/2023 09:23:00,41.00,1806.00,1065.00,289.00,159.00,103.00,119.00,96.00,23.00,APPROVED
AL: MOBILE,03/22/2023 10:23:00,42.00,1821.00,1077.00,293.00,160.00,105.00,123.00,98.00,23.00,APPROVED
AL: MOBILE,03/22/2023 11:23:00,41.00,1822.00,1076.00,290.00,157.00,103.00,120.00,99.00,23.00,APPROVED
AL: MOBILE,03/22/2023 12:23:00,41.00,1822.00,1082.00,293.00,163.00,106.00,123.00,101.00,21.00,APPROVED
AL: MOBILE,03/22/2023 13:23:00,43.00,1843.00,1097.00,302.00,165.00,105.00,124.00,98.00,23.00,APPROVED
AL: MOBILE,03/22/2023 14:23:00,44.00,1828.00,1066.00,298.00,159.00,105.00,123.00,95.00,22.00,APPROVED
AL: MOBILE,03/22/2023 15:23:00,42.00,1799.00,1036.00,289.00,150.00,100.00,120.00,96.00,22.00,APPROVED
AL: MOBILE,03/22/2023 16:24:00,42.00,1762.00,1016.00,282.00,148.00,100.00,115.00,92.00,22.00,APPROVED
AL: MOBILE,03/22/2023 17:24:00,42.00,1753.00,991.00,275.00,137.00,98.00,112.00,90.00,21.00,APPROVED
AL: MOBILE,03/22/2023 18:24:00,43.00,1752.00,992.00,277.00,141.00,98.00,112.00,93.00,22.00,APPROVED
AL: MOBILE,03/22/2023 19:24:00,41.00,1749.00,985.00,278.00,137.00,95.00,111.00,88.00,21.00,APPROVED
AL: MOBILE,03/22/2023 20:24:00,41.00,1738.00,990.00,269.00,138.00,96.00,111.00,89.00,21.00,APPROVED
AL: MOBILE,03/22/2023 21:24:00,41.00,1720.00,974.00,271.00,135.00,97.00,109.00,91.00,21.00,APPROVED
AL: MOBILE,03/22/2023 22:24:00,43.00,1741.00,977.00,271.00,137.00,98.00,108.00,88.00,20.00,APPROVED
AL: MOBILE,03/22/2023 23:24:00,39.00,1730.00,977.00,272.00,136.00,96.00,109.00,91.00,21.00,APPROVED
AL: MOBILE,03/23/2023 00:25:00,41.00,1731.00,973.00,268.00,134.00,95.00,109.00,89.00,21.00,APPROVED
AL: MOBILE,03/23/2023 01:25:00,43.00,1747.00,981.00,271.00,137.00,98.00,108.00,91.00,21.00,APPROVED
AL: MOBILE,03/23/2023 02:25:00,42.00,1743.00,984.00,271.00,140.00,100.00,109.00,92.00,21.00,APPROVED
AL: MOBILE,03/23/2023 03:25:00,42.00,1743.00,990.00,273.00,140.00,100.00,111.00,90.00,21.00,APPROVED
AL: MOBILE,03/23/2023 04:25:00,42.00,1754.00,1003.00,276.00,143.00,98.00,108.00,92.00,22.00,APPROVED
AL: MOBILE,03/23/2023 05:25:00,42.00,1767.00,1015.00,277.00,144.00,98.00,114.00,92.00,21.00,APPROVED
AL: MOBILE,03/23/2023 06:25:00,40.00,1776.00,1031.00,283.00,150.00,102.00,115.00,92.00,21.00,APPROVED
AL: MOBILE,03/23/2023 07:25:00,42.00,1801.00,1058.00,290.00,156.00,101.00,121.00,94.00,23.00,APPROVED
AL: MOBILE,03/23/2023 08:26:00,41.00,1807.00,1080.00,292.00,156.00,105.00,120.00,97.00,22.00,APPROVED
AL: MOBILE,03/23/2023 09:26:00,41.00,1855.00,1120.00,305.00,172.00,105.00,131.00,100.00,23.00,APPROVED
AL: MOBILE,03/23/2023 10:26:00,43.00,1851.00,1130.00,308.00,176.00,108.00,132.00,104.00,25.00,APPROVED
AL: MOBILE,03/23/2023 11:26:00,40.00,1858.00,1144.00,314.00,179.00,109.00,132.00,102.00,26.00,APPROVED
AL: MOBILE,03/23/2023 12:26:00,42.00,1862.00,1139.00,312.00,179.00,112.00,131.00,101.00,24.00,APPROVED
AL: MOBILE,03/23/2023 13:26:00,40.00,1856.00,1130.00,308.00,172.00,109.00,131.00,101.00,25.00,APPROVED
AL: MOBILE,03/23/2023 14:26:00,41.00,1851.00,1115.00,310.00,167.00,109.00,128.00,99.00,24.00,APPROVED
AL: MOBILE,03/23/2023 15:26:00,41.00,1818.00,1067.00,293.00,156.00,106.00,123.00,98.00,22.00,APPROVED
AL: MOBILE,03/23/2023 16:26:00,41.00,1773.00,1026.00,281.00,146.00,102.00,116.00,94.00,23.00,APPROVED
AL: MOBILE,03/23/2023 17:27:00,42.00,1762.00,1005.00,278.00,140.00,99.00,113.00,90.00,22.00,APPROVED
AL: MOBILE,03/23/2023 18:27:00,42.00,1756.00,996.00,276.00,139.00,99.00,111.00,91.00,22.00,APPROVED
AL: MOBILE,03/23/2023 19:27:00,39.00,1755.00,998.00,277.00,139.00,96.00,112.00,91.00,22.00,APPROVED
AL: MOBILE,03/23/2023 20:27:00,42.00,1752.00,984.00,272.00,139.00,98.00,110.00,91.00,20.00,APPROVED
AL: MOBILE,03/23/2023 21:27:00,42.00,1748.00,991.00,273.00,137.00,99.00,108.00,95.00,22.00,APPROVED
AL: MOBILE,03/23/2023 22:27:00,41.00,1742.00,984.00,275.00,138.00,96.00,108.00,89.00,22.00,APPROVED
AL: MOBILE,03/23/2023 23:27:00,41.00,1753.00,1001.00,273.00,139.00,99.00,110.00,92.00,21.00,APPROVED
AL: MOBILE,03/24/2023 00:27:00,42.00,1743.00,989.00,271.00,137.00,95.00,108.00,92.00,21.00,APPROVED
AL: MOBILE,03/24/2023 01:28:00,39.00,1733.00,982.00,273.00,139.00,97.00,108.00,92.00,20.00,APPROVED
