LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,03/15/2023 15:49:00,47.00,1577.00,1038.00,322.00,148.00,89.00,108.00,70.00,46.00,APPROVED
TX: SAN ANGELO,03/15/2023 16:50:00,46.00,1561.00,1036.00,315.00,147.00,91.00,105.00,70.00,46.00,APPROVED
TX: SAN ANGELO,03/15/2023 17:52:00,45.00,1569.00,1019.00,307.00,149.00,87.00,102.00,71.00,46.00,APPROVED
TX: SAN ANGELO,03/15/2023 18:53:00,45.00,1572.00,1038.00,304.00,156.00,90.00,103.00,73.00,46.00,APPROVED
TX: SAN ANGELO,03/15/2023 19:54:00,48.00,1576.00,1041.00,303.00,159.00,91.00,105.00,72.00,47.00,APPROVED
TX: SAN ANGELO,03/15/2023 20:55:00,48.00,1569.00,1026.00,306.00,158.00,91.00,105.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/15/2023 21:56:00,45.00,1568.00,1036.00,304.00,156.00,91.00,99.00,70.00,45.00,APPROVED
TX: SAN ANGELO,03/15/2023 22:58:00,48.00,1564.00,1029.00,300.00,161.00,90.00,104.00,69.00,46.00,APPROVED
TX: SAN ANGELO,03/15/2023 23:59:00,46.00,1578.00,1039.00,303.00,159.00,92.00,105.00,73.00,44.00,APPROVED
TX: SAN ANGELO,03/16/2023 01:00:00,48.00,1569.00,1033.00,306.00,162.00,89.00,102.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 02:01:00,47.00,1587.00,1039.00,314.00,161.00,91.00,108.00,70.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 03:02:00,46.00,1597.00,1062.00,319.00,165.00,96.00,112.00,73.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 04:04:00,49.00,1599.00,1071.00,315.00,165.00,92.00,113.00,74.00,46.00,APPROVED
TX: SAN ANGELO,03/16/2023 05:06:00,48.00,1606.00,1068.00,319.00,167.00,95.00,111.00,74.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 06:07:00,48.00,1583.00,1060.00,320.00,164.00,92.00,110.00,72.00,46.00,APPROVED
TX: SAN ANGELO,03/16/2023 07:09:00,48.00,1576.00,1048.00,311.00,165.00,91.00,107.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 08:10:00,46.00,1585.00,1034.00,309.00,158.00,92.00,108.00,71.00,46.00,APPROVED
TX: SAN ANGELO,03/16/2023 09:10:00,47.00,1577.00,1046.00,308.00,158.00,91.00,106.00,70.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 10:11:00,47.00,1579.00,1039.00,311.00,158.00,91.00,109.00,70.00,44.00,APPROVED
TX: SAN ANGELO,03/16/2023 11:12:00,46.00,1575.00,1028.00,308.00,159.00,93.00,108.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 12:12:00,48.00,1579.00,1044.00,312.00,158.00,95.00,109.00,70.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 13:14:00,46.00,1584.00,1040.00,312.00,159.00,92.00,107.00,72.00,44.00,APPROVED
TX: SAN ANGELO,03/16/2023 14:15:00,47.00,1588.00,1047.00,314.00,162.00,93.00,111.00,72.00,46.00,APPROVED
TX: SAN ANGELO,03/16/2023 15:17:00,46.00,1612.00,1073.00,318.00,168.00,96.00,110.00,72.00,47.00,APPROVED
TX: SAN ANGELO,03/16/2023 16:18:00,48.00,1625.00,1095.00,316.00,178.00,97.00,115.00,73.00,46.00,APPROVED
TX: SAN ANGELO,03/16/2023 17:19:00,47.00,1630.00,1116.00,320.00,184.00,98.00,115.00,78.00,48.00,APPROVED
TX: SAN ANGELO,03/16/2023 18:20:00,49.00,1614.00,1055.00,306.00,170.00,93.00,109.00,73.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 19:22:00,49.00,1581.00,1010.00,294.00,154.00,86.00,99.00,69.00,45.00,APPROVED
TX: SAN ANGELO,03/16/2023 20:23:00,47.00,1549.00,992.00,283.00,146.00,84.00,95.00,68.00,44.00,APPROVED
TX: SAN ANGELO,03/16/2023 21:24:00,48.00,1521.00,954.00,276.00,141.00,85.00,91.00,66.00,41.00,APPROVED
TX: SAN ANGELO,03/16/2023 22:26:00,48.00,1501.00,943.00,270.00,140.00,80.00,91.00,65.00,42.00,APPROVED
TX: SAN ANGELO,03/16/2023 23:27:00,43.00,1492.00,928.00,271.00,136.00,80.00,89.00,62.00,42.00,APPROVED
TX: SAN ANGELO,03/17/2023 00:28:00,45.00,1488.00,927.00,267.00,134.00,82.00,88.00,64.00,43.00,APPROVED
TX: SAN ANGELO,03/17/2023 01:29:00,47.00,1594.00,981.00,288.00,140.00,83.00,95.00,66.00,42.00,APPROVED
TX: SAN ANGELO,03/17/2023 02:31:00,50.00,1634.00,1002.00,299.00,139.00,88.00,99.00,64.00,40.00,APPROVED
TX: SAN ANGELO,03/17/2023 03:33:00,51.00,1628.00,981.00,297.00,138.00,86.00,102.00,64.00,41.00,APPROVED
TX: SAN ANGELO,03/17/2023 04:33:00,49.00,1605.00,980.00,296.00,134.00,84.00,98.00,62.00,42.00,APPROVED
TX: SAN ANGELO,03/17/2023 05:35:00,47.00,1600.00,976.00,296.00,137.00,84.00,97.00,64.00,41.00,APPROVED
TX: SAN ANGELO,03/17/2023 06:36:00,50.00,1672.00,1037.00,312.00,147.00,88.00,106.00,67.00,42.00,APPROVED
TX: SAN ANGELO,03/17/2023 07:36:00,50.00,1699.00,1060.00,326.00,154.00,93.00,112.00,68.00,41.00,APPROVED
TX: SAN ANGELO,03/17/2023 08:37:00,52.00,1660.00,1039.00,321.00,151.00,91.00,108.00,67.00,42.00,APPROVED
TX: SAN ANGELO,03/17/2023 09:38:00,48.00,1572.00,948.00,293.00,140.00,87.00,100.00,65.00,41.00,APPROVED
TX: SAN ANGELO,03/17/2023 10:39:00,47.00,1489.00,889.00,270.00,125.00,80.00,92.00,60.00,40.00,APPROVED
TX: SAN ANGELO,03/17/2023 11:40:00,45.00,1474.00,873.00,269.00,124.00,78.00,89.00,56.00,40.00,APPROVED
TX: SAN ANGELO,03/17/2023 12:42:00,44.00,1474.00,875.00,265.00,121.00,80.00,90.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 13:44:00,48.00,1479.00,869.00,263.00,123.00,78.00,89.00,58.00,40.00,APPROVED
TX: SAN ANGELO,03/17/2023 14:46:00,45.00,1471.00,874.00,265.00,120.00,81.00,86.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/17/2023 15:46:00,44.00,1460.00,870.00,261.00,121.00,79.00,89.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 16:48:00,46.00,1465.00,870.00,262.00,120.00,78.00,87.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/17/2023 17:50:00,43.00,1460.00,858.00,260.00,121.00,78.00,89.00,59.00,40.00,APPROVED
TX: SAN ANGELO,03/17/2023 18:51:00,45.00,1452.00,857.00,258.00,120.00,76.00,85.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 19:52:00,47.00,1447.00,861.00,261.00,123.00,78.00,88.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 20:54:00,45.00,1461.00,865.00,258.00,122.00,78.00,89.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 21:54:00,46.00,1450.00,870.00,258.00,123.00,79.00,87.00,59.00,39.00,APPROVED
TX: SAN ANGELO,03/17/2023 22:56:00,47.00,1453.00,861.00,258.00,120.00,79.00,86.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/17/2023 23:57:00,45.00,1445.00,848.00,255.00,121.00,76.00,86.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 00:58:00,44.00,1442.00,850.00,256.00,121.00,78.00,86.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 01:59:00,46.00,1451.00,858.00,260.00,118.00,77.00,87.00,55.00,39.00,APPROVED
TX: SAN ANGELO,03/18/2023 03:00:00,44.00,1444.00,856.00,255.00,120.00,74.00,88.00,56.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 04:00:00,45.00,1458.00,848.00,258.00,117.00,77.00,89.00,57.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 05:00:00,44.00,1460.00,858.00,261.00,117.00,79.00,86.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 06:02:00,47.00,1465.00,863.00,262.00,119.00,78.00,88.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 07:03:00,43.00,1476.00,868.00,263.00,119.00,77.00,87.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 08:05:00,45.00,1475.00,870.00,261.00,121.00,78.00,90.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 09:07:00,46.00,1470.00,870.00,263.00,119.00,77.00,88.00,57.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 10:09:00,44.00,1486.00,868.00,264.00,120.00,78.00,90.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 11:10:00,47.00,1486.00,868.00,266.00,124.00,80.00,89.00,59.00,39.00,APPROVED
TX: SAN ANGELO,03/18/2023 12:12:00,44.00,1503.00,887.00,259.00,124.00,79.00,91.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 13:14:00,47.00,1508.00,881.00,265.00,124.00,78.00,91.00,59.00,36.00,APPROVED
TX: SAN ANGELO,03/18/2023 14:16:00,47.00,1507.00,890.00,267.00,125.00,81.00,91.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 15:18:00,48.00,1514.00,890.00,265.00,122.00,79.00,90.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/18/2023 16:18:00,45.00,1474.00,866.00,265.00,124.00,77.00,92.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 17:20:00,45.00,1475.00,858.00,262.00,120.00,78.00,89.00,57.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 18:21:00,43.00,1448.00,856.00,261.00,119.00,79.00,88.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/18/2023 19:22:00,47.00,1475.00,865.00,261.00,122.00,78.00,87.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/18/2023 20:23:00,46.00,1478.00,868.00,260.00,123.00,78.00,89.00,59.00,39.00,APPROVED
TX: SAN ANGELO,03/18/2023 21:25:00,45.00,1472.00,871.00,264.00,122.00,79.00,90.00,59.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 22:25:00,48.00,1472.00,871.00,259.00,124.00,78.00,85.00,59.00,37.00,APPROVED
TX: SAN ANGELO,03/18/2023 23:26:00,47.00,1481.00,871.00,262.00,121.00,78.00,87.00,60.00,37.00,APPROVED
TX: SAN ANGELO,03/19/2023 00:27:00,47.00,1492.00,875.00,268.00,121.00,80.00,89.00,58.00,37.00,APPROVED
TX: SAN ANGELO,03/19/2023 01:28:00,47.00,1476.00,865.00,262.00,119.00,80.00,89.00,56.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 02:29:00,45.00,1466.00,863.00,259.00,120.00,79.00,89.00,59.00,39.00,APPROVED
TX: SAN ANGELO,03/19/2023 03:30:00,46.00,1471.00,870.00,264.00,123.00,80.00,89.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 04:32:00,44.00,1512.00,882.00,263.00,123.00,78.00,87.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 05:34:00,46.00,1494.00,879.00,264.00,121.00,78.00,91.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 06:36:00,46.00,1489.00,876.00,263.00,122.00,76.00,89.00,58.00,37.00,APPROVED
TX: SAN ANGELO,03/19/2023 07:37:00,47.00,1498.00,873.00,268.00,124.00,79.00,88.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 08:37:00,47.00,1494.00,872.00,264.00,125.00,79.00,89.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 09:37:00,47.00,1493.00,869.00,263.00,122.00,78.00,92.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/19/2023 10:38:00,46.00,1494.00,877.00,269.00,123.00,80.00,91.00,56.00,39.00,APPROVED
TX: SAN ANGELO,03/19/2023 11:38:00,46.00,1512.00,887.00,267.00,122.00,81.00,90.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 12:38:00,48.00,1516.00,891.00,271.00,124.00,79.00,90.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 13:38:00,48.00,1534.00,899.00,271.00,128.00,80.00,92.00,61.00,40.00,APPROVED
TX: SAN ANGELO,03/19/2023 14:38:00,46.00,1528.00,899.00,267.00,124.00,82.00,93.00,60.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 15:40:00,45.00,1505.00,893.00,266.00,122.00,80.00,92.00,60.00,39.00,APPROVED
TX: SAN ANGELO,03/19/2023 16:41:00,45.00,1490.00,871.00,263.00,123.00,77.00,90.00,58.00,37.00,APPROVED
TX: SAN ANGELO,03/19/2023 17:42:00,46.00,1473.00,873.00,261.00,121.00,78.00,88.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 18:43:00,45.00,1467.00,873.00,260.00,124.00,77.00,90.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 19:45:00,45.00,1466.00,876.00,258.00,124.00,78.00,87.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 20:46:00,45.00,1465.00,880.00,261.00,122.00,79.00,90.00,60.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 21:47:00,45.00,1465.00,877.00,258.00,127.00,80.00,87.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 22:48:00,46.00,1466.00,868.00,260.00,121.00,77.00,88.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/19/2023 23:50:00,46.00,1465.00,870.00,260.00,122.00,80.00,88.00,59.00,39.00,APPROVED
TX: SAN ANGELO,03/20/2023 00:51:00,45.00,1454.00,855.00,259.00,121.00,78.00,89.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 01:52:00,44.00,1461.00,853.00,259.00,122.00,77.00,87.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 02:54:00,45.00,1461.00,859.00,258.00,120.00,78.00,90.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 03:55:00,45.00,1474.00,869.00,258.00,121.00,81.00,89.00,58.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 04:55:00,44.00,1483.00,860.00,258.00,121.00,80.00,90.00,56.00,37.00,APPROVED
TX: SAN ANGELO,03/20/2023 05:57:00,45.00,1475.00,865.00,265.00,121.00,78.00,89.00,56.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 06:59:00,47.00,1477.00,864.00,263.00,119.00,78.00,89.00,56.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 08:01:00,46.00,1477.00,865.00,262.00,122.00,80.00,87.00,57.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 09:03:00,46.00,1480.00,870.00,263.00,124.00,78.00,89.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 10:05:00,46.00,1482.00,864.00,265.00,121.00,78.00,88.00,58.00,36.00,APPROVED
TX: SAN ANGELO,03/20/2023 11:06:00,47.00,1486.00,870.00,266.00,123.00,77.00,89.00,58.00,39.00,APPROVED
TX: SAN ANGELO,03/20/2023 12:07:00,47.00,1485.00,872.00,263.00,121.00,78.00,89.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 13:07:00,46.00,1484.00,875.00,266.00,122.00,77.00,90.00,57.00,39.00,APPROVED
TX: SAN ANGELO,03/20/2023 14:26:00,46.00,,,,,,,,,APPROVED
TX: SAN ANGELO,03/20/2023 15:26:00,47.00,,,,,,,,,APPROVED
TX: SAN ANGELO,03/20/2023 16:26:00,45.00,,,,,,,,,APPROVED
TX: SAN ANGELO,03/20/2023 17:26:00,47.00,,,,,,,,,APPROVED
TX: SAN ANGELO,03/20/2023 18:26:00,44.00,,,,,,,,,APPROVED
TX: SAN ANGELO,03/20/2023 19:45:00,47.00,1481.00,887.00,267.00,127.00,80.00,92.00,60.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 20:45:00,46.00,1490.00,897.00,270.00,127.00,81.00,94.00,60.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 21:46:00,46.00,1487.00,900.00,269.00,126.00,81.00,94.00,59.00,38.00,APPROVED
TX: SAN ANGELO,03/20/2023 22:48:00,47.00,1495.00,899.00,276.00,130.00,82.00,96.00,60.00,39.00,APPROVED
TX: SAN ANGELO,03/20/2023 23:49:00,47.00,1507.00,909.00,278.00,129.00,81.00,99.00,60.00,39.00,APPROVED
TX: SAN ANGELO,03/21/2023 00:51:00,48.00,1524.00,931.00,281.00,133.00,82.00,97.00,60.00,41.00,APPROVED
TX: SAN ANGELO,03/21/2023 01:51:00,45.00,1523.00,936.00,282.00,134.00,83.00,100.00,62.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 02:51:00,48.00,1526.00,930.00,278.00,134.00,82.00,100.00,63.00,38.00,APPROVED
TX: SAN ANGELO,03/21/2023 03:51:00,46.00,1518.00,925.00,279.00,134.00,82.00,97.00,64.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 04:51:00,46.00,1523.00,938.00,282.00,137.00,84.00,102.00,63.00,39.00,APPROVED
TX: SAN ANGELO,03/21/2023 05:51:00,48.00,1524.00,936.00,282.00,134.00,83.00,98.00,64.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 06:51:00,48.00,1521.00,933.00,283.00,135.00,84.00,99.00,61.00,41.00,APPROVED
TX: SAN ANGELO,03/21/2023 07:53:00,46.00,1525.00,923.00,280.00,133.00,84.00,97.00,61.00,38.00,APPROVED
TX: SAN ANGELO,03/21/2023 08:55:00,46.00,1510.00,930.00,284.00,133.00,83.00,100.00,64.00,39.00,APPROVED
TX: SAN ANGELO,03/21/2023 09:57:00,46.00,1513.00,921.00,282.00,135.00,84.00,100.00,64.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 10:59:00,46.00,1504.00,928.00,280.00,135.00,83.00,99.00,62.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 12:01:00,50.00,1508.00,915.00,274.00,131.00,85.00,98.00,62.00,41.00,APPROVED
TX: SAN ANGELO,03/21/2023 13:03:00,45.00,1497.00,919.00,281.00,132.00,83.00,98.00,63.00,39.00,APPROVED
TX: SAN ANGELO,03/21/2023 14:05:00,47.00,1509.00,912.00,280.00,133.00,82.00,98.00,61.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 15:06:00,46.00,1498.00,918.00,278.00,133.00,84.00,98.00,61.00,39.00,APPROVED
TX: SAN ANGELO,03/21/2023 16:07:00,46.00,1517.00,928.00,278.00,135.00,84.00,96.00,62.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 17:09:00,45.00,1534.00,946.00,282.00,140.00,86.00,99.00,64.00,41.00,APPROVED
TX: SAN ANGELO,03/21/2023 18:10:00,48.00,1544.00,979.00,284.00,146.00,87.00,102.00,67.00,40.00,APPROVED
TX: SAN ANGELO,03/21/2023 19:11:00,47.00,1572.00,997.00,289.00,153.00,88.00,102.00,68.00,41.00,APPROVED
TX: SAN ANGELO,03/21/2023 20:12:00,47.00,1578.00,1023.00,288.00,157.00,90.00,104.00,71.00,44.00,APPROVED
TX: SAN ANGELO,03/21/2023 21:14:00,47.00,1588.00,1020.00,288.00,164.00,92.00,103.00,69.00,43.00,APPROVED
TX: SAN ANGELO,03/21/2023 22:14:00,48.00,1588.00,1011.00,292.00,158.00,90.00,106.00,69.00,43.00,APPROVED
TX: SAN ANGELO,03/21/2023 23:15:00,47.00,1589.00,1019.00,287.00,156.00,91.00,105.00,69.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 00:16:00,48.00,1584.00,1000.00,290.00,160.00,90.00,104.00,69.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 01:17:00,46.00,1566.00,1000.00,287.00,155.00,88.00,101.00,69.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 02:18:00,50.00,1552.00,986.00,284.00,149.00,89.00,101.00,67.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 03:19:00,47.00,1570.00,992.00,290.00,154.00,88.00,102.00,68.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 04:21:00,49.00,1571.00,998.00,299.00,150.00,90.00,100.00,69.00,41.00,APPROVED
TX: SAN ANGELO,03/22/2023 05:22:00,47.00,1570.00,987.00,291.00,151.00,89.00,104.00,67.00,41.00,APPROVED
TX: SAN ANGELO,03/22/2023 06:23:00,47.00,1567.00,994.00,295.00,148.00,87.00,103.00,65.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 07:24:00,48.00,1564.00,989.00,293.00,145.00,86.00,101.00,68.00,41.00,APPROVED
TX: SAN ANGELO,03/22/2023 08:26:00,48.00,1566.00,991.00,293.00,147.00,88.00,106.00,66.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 09:27:00,46.00,1593.00,1003.00,299.00,152.00,90.00,102.00,67.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 10:28:00,45.00,1578.00,1008.00,305.00,149.00,92.00,105.00,69.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 11:29:00,47.00,1584.00,1004.00,298.00,149.00,89.00,108.00,68.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 12:29:00,46.00,1573.00,1009.00,303.00,152.00,89.00,107.00,67.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 13:31:00,47.00,1579.00,1014.00,301.00,150.00,91.00,110.00,69.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 14:33:00,47.00,1573.00,1005.00,301.00,155.00,93.00,102.00,70.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 15:34:00,47.00,1575.00,1008.00,298.00,153.00,88.00,106.00,67.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 16:35:00,47.00,1585.00,1021.00,299.00,158.00,90.00,104.00,71.00,42.00,APPROVED
TX: SAN ANGELO,03/22/2023 17:37:00,46.00,1598.00,1033.00,296.00,164.00,91.00,106.00,71.00,44.00,APPROVED
TX: SAN ANGELO,03/22/2023 18:38:00,47.00,1590.00,1046.00,296.00,166.00,94.00,105.00,73.00,43.00,APPROVED
TX: SAN ANGELO,03/22/2023 19:39:00,49.00,1611.00,1053.00,295.00,169.00,91.00,106.00,73.00,45.00,APPROVED
TX: SAN ANGELO,03/22/2023 20:40:00,46.00,1603.00,1042.00,296.00,165.00,91.00,108.00,71.00,45.00,APPROVED
TX: SAN ANGELO,03/22/2023 21:42:00,47.00,1593.00,1045.00,293.00,165.00,93.00,103.00,72.00,44.00,APPROVED
TX: SAN ANGELO,03/22/2023 22:44:00,47.00,1592.00,1024.00,294.00,162.00,93.00,104.00,73.00,46.00,APPROVED
TX: SAN ANGELO,03/22/2023 23:45:00,48.00,1578.00,1021.00,286.00,162.00,89.00,103.00,70.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 00:46:00,50.00,1575.00,1024.00,294.00,158.00,89.00,102.00,71.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 01:48:00,47.00,1596.00,1030.00,293.00,162.00,90.00,105.00,71.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 02:49:00,47.00,1592.00,1033.00,294.00,160.00,92.00,104.00,71.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 03:50:00,48.00,1601.00,1040.00,296.00,163.00,89.00,104.00,72.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 04:51:00,48.00,1592.00,1043.00,300.00,165.00,93.00,105.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/23/2023 05:53:00,47.00,1578.00,1019.00,300.00,164.00,91.00,104.00,70.00,42.00,APPROVED
TX: SAN ANGELO,03/23/2023 06:54:00,48.00,1569.00,1008.00,296.00,157.00,91.00,100.00,70.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 07:55:00,48.00,1551.00,996.00,290.00,152.00,91.00,103.00,67.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 08:55:00,47.00,1535.00,982.00,289.00,148.00,86.00,101.00,69.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 09:57:00,46.00,1557.00,994.00,294.00,152.00,87.00,102.00,69.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 10:57:00,47.00,1555.00,1011.00,293.00,152.00,88.00,103.00,67.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 11:59:00,45.00,1544.00,991.00,295.00,152.00,90.00,102.00,68.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 13:00:00,46.00,1551.00,990.00,295.00,151.00,88.00,100.00,67.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 14:01:00,45.00,1551.00,995.00,293.00,154.00,90.00,100.00,68.00,43.00,APPROVED
TX: SAN ANGELO,03/23/2023 15:02:00,47.00,1556.00,1003.00,299.00,160.00,90.00,104.00,69.00,45.00,APPROVED
TX: SAN ANGELO,03/23/2023 16:03:00,47.00,1566.00,1020.00,296.00,155.00,90.00,101.00,69.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 17:05:00,46.00,1589.00,1033.00,304.00,163.00,90.00,107.00,72.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 18:07:00,47.00,1592.00,1049.00,303.00,168.00,95.00,111.00,73.00,44.00,APPROVED
TX: SAN ANGELO,03/23/2023 19:08:00,47.00,1600.00,1043.00,303.00,167.00,92.00,107.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/23/2023 20:10:00,48.00,1599.00,1041.00,301.00,168.00,91.00,107.00,71.00,45.00,APPROVED
TX: SAN ANGELO,03/23/2023 21:11:00,46.00,1595.00,1052.00,295.00,168.00,92.00,106.00,73.00,45.00,APPROVED
TX: SAN ANGELO,03/23/2023 22:12:00,47.00,1595.00,1054.00,296.00,165.00,94.00,108.00,73.00,46.00,APPROVED
TX: SAN ANGELO,03/23/2023 23:12:00,46.00,1588.00,1038.00,299.00,167.00,89.00,106.00,72.00,44.00,APPROVED
TX: SAN ANGELO,03/24/2023 00:14:00,48.00,1559.00,1028.00,294.00,165.00,89.00,105.00,72.00,45.00,APPROVED
TX: SAN ANGELO,03/24/2023 01:15:00,46.00,1570.00,1015.00,291.00,160.00,87.00,101.00,69.00,45.00,APPROVED
TX: SAN ANGELO,03/24/2023 02:17:00,49.00,1591.00,1036.00,294.00,160.00,90.00,106.00,71.00,44.00,APPROVED
TX: SAN ANGELO,03/24/2023 03:18:00,47.00,1593.00,1048.00,299.00,164.00,91.00,108.00,71.00,45.00,APPROVED
TX: SAN ANGELO,03/24/2023 04:19:00,46.00,1598.00,1059.00,306.00,170.00,92.00,107.00,71.00,46.00,APPROVED
TX: SAN ANGELO,03/24/2023 05:20:00,45.00,1601.00,1069.00,304.00,169.00,93.00,109.00,73.00,46.00,APPROVED
TX: SAN ANGELO,03/24/2023 06:21:00,46.00,1620.00,1081.00,309.00,172.00,95.00,110.00,74.00,46.00,APPROVED
