LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,02/11/2023 05:36:00,,3339.00,2063.00,528.00,307.00,167.00,204.00,118.00,52.00,APPROVED
CO: GRAND JUNCTION,02/13/2023 21:28:00,,3223.00,1900.00,496.00,266.00,150.00,180.00,107.00,50.00,APPROVED
CO: GRAND JUNCTION,02/13/2023 22:28:00,,3479.00,2167.00,557.00,324.00,174.00,206.00,121.00,54.00,APPROVED
CO: GRAND JUNCTION,02/13/2023 23:28:00,,3645.00,2289.00,592.00,346.00,184.00,223.00,131.00,58.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 00:28:00,,3355.00,2003.00,528.00,292.00,163.00,196.00,114.00,52.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 01:28:00,,3255.00,1911.00,497.00,273.00,156.00,183.00,109.00,50.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 02:29:00,,3267.00,1911.00,498.00,269.00,155.00,181.00,107.00,50.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 03:29:00,,3256.00,1918.00,504.00,275.00,155.00,181.00,110.00,51.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 04:29:00,,3307.00,1969.00,515.00,290.00,161.00,192.00,112.00,52.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 05:29:00,,3333.00,2006.00,516.00,299.00,162.00,196.00,115.00,53.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 06:29:00,,3361.00,2032.00,522.00,299.00,166.00,200.00,118.00,53.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 07:30:00,,3374.00,2063.00,538.00,314.00,164.00,204.00,119.00,54.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 08:30:00,,3396.00,2105.00,545.00,324.00,172.00,211.00,123.00,57.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 09:30:00,,3392.00,2097.00,543.00,323.00,172.00,206.00,123.00,57.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 10:30:00,,3389.00,2086.00,543.00,326.00,173.00,212.00,125.00,56.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 11:30:00,,3392.00,2103.00,541.00,327.00,171.00,209.00,124.00,57.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 12:31:00,,3427.00,2167.00,558.00,340.00,179.00,222.00,125.00,57.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 13:31:00,,3492.00,2214.00,573.00,361.00,184.00,228.00,131.00,62.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 14:31:00,,3516.00,2211.00,573.00,352.00,182.00,223.00,131.00,60.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 15:31:00,,3530.00,2204.00,565.00,347.00,181.00,221.00,130.00,58.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 16:31:00,,3751.00,2424.00,628.00,384.00,194.00,246.00,135.00,60.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 17:32:00,,3433.00,2112.00,555.00,319.00,171.00,213.00,120.00,54.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 18:32:00,,3171.00,1873.00,501.00,271.00,157.00,183.00,108.00,52.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 19:32:00,,3062.00,1805.00,478.00,257.00,150.00,173.00,104.00,51.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 20:32:00,,2983.00,1735.00,465.00,246.00,144.00,168.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 21:32:00,,2994.00,1737.00,463.00,243.00,144.00,169.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 22:33:00,,3291.00,1990.00,531.00,287.00,161.00,189.00,113.00,51.00,APPROVED
CO: GRAND JUNCTION,02/14/2023 23:33:00,,3352.00,2050.00,544.00,302.00,169.00,200.00,117.00,54.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 00:33:00,,3126.00,1826.00,485.00,258.00,148.00,175.00,103.00,50.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 01:33:00,,3022.00,1740.00,461.00,240.00,141.00,163.00,99.00,49.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 02:33:00,,3010.00,1723.00,457.00,233.00,141.00,159.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 03:34:00,,3027.00,1735.00,461.00,239.00,142.00,164.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 04:34:00,,3293.00,1963.00,510.00,281.00,158.00,188.00,111.00,52.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 05:34:00,,3451.00,2114.00,552.00,311.00,169.00,205.00,118.00,53.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 06:34:00,,3466.00,2116.00,552.00,310.00,166.00,207.00,122.00,54.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 07:34:00,,3405.00,2049.00,538.00,298.00,163.00,196.00,115.00,51.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 08:35:00,,3211.00,1871.00,489.00,258.00,150.00,177.00,106.00,50.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 09:35:00,,3127.00,1795.00,469.00,249.00,143.00,169.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 10:35:00,,3122.00,1800.00,466.00,248.00,144.00,167.00,103.00,47.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 11:35:00,,3160.00,1824.00,474.00,251.00,144.00,171.00,103.00,46.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 12:35:00,,3213.00,1879.00,487.00,261.00,148.00,174.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 13:36:00,,3254.00,1915.00,493.00,264.00,149.00,181.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 14:36:00,,3432.00,2065.00,534.00,291.00,162.00,193.00,111.00,51.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 15:36:00,,3398.00,2036.00,531.00,291.00,163.00,193.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 16:36:00,,3384.00,2004.00,530.00,284.00,160.00,193.00,109.00,50.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 17:36:00,,3538.00,2135.00,558.00,305.00,168.00,203.00,111.00,50.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 18:37:00,,3554.00,2128.00,561.00,307.00,167.00,211.00,116.00,52.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 19:37:00,,3504.00,2112.00,552.00,307.00,164.00,206.00,118.00,51.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 20:37:00,,3600.00,2178.00,574.00,319.00,171.00,211.00,118.00,52.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 21:37:00,,3610.00,2171.00,577.00,317.00,173.00,214.00,117.00,53.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 22:37:00,,3367.00,1973.00,532.00,284.00,160.00,193.00,109.00,50.00,APPROVED
CO: GRAND JUNCTION,02/15/2023 23:38:00,,3274.00,1922.00,510.00,272.00,153.00,189.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 00:38:00,,3269.00,1930.00,513.00,278.00,155.00,186.00,106.00,48.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 01:38:00,,3081.00,1772.00,464.00,249.00,142.00,170.00,100.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 02:38:00,,3019.00,1701.00,449.00,233.00,141.00,161.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 03:38:00,,2985.00,1679.00,448.00,226.00,134.00,159.00,94.00,44.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 04:39:00,,2995.00,1693.00,445.00,229.00,135.00,161.00,91.00,44.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 05:39:00,,3044.00,1741.00,460.00,240.00,141.00,163.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 06:39:00,,3015.00,1711.00,452.00,228.00,139.00,162.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 07:39:00,,3056.00,1726.00,455.00,236.00,140.00,163.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 08:39:00,,3048.00,1726.00,460.00,239.00,138.00,166.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 09:40:00,,3055.00,1739.00,459.00,237.00,137.00,165.00,95.00,45.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 10:40:00,,3061.00,1749.00,461.00,237.00,139.00,166.00,96.00,48.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 11:40:00,,3073.00,1777.00,470.00,243.00,142.00,170.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 12:40:00,,3111.00,1804.00,475.00,247.00,144.00,175.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 13:40:00,,3125.00,1801.00,479.00,245.00,141.00,179.00,91.00,45.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 14:41:00,,3151.00,1831.00,487.00,248.00,147.00,181.00,93.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 15:41:00,,3169.00,1848.00,493.00,249.00,146.00,184.00,91.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 16:41:00,,3193.00,1869.00,499.00,258.00,149.00,187.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 17:41:00,,3210.00,1889.00,510.00,263.00,151.00,188.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 18:41:00,,3129.00,1825.00,494.00,251.00,146.00,183.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 19:42:00,,3094.00,1796.00,484.00,246.00,146.00,176.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 20:42:00,,3064.00,1774.00,474.00,243.00,144.00,173.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 21:42:00,,2981.00,1719.00,459.00,237.00,143.00,167.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 22:42:00,,3000.00,1722.00,459.00,236.00,139.00,166.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/16/2023 23:42:00,,2976.00,1715.00,455.00,234.00,138.00,162.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 00:42:00,,2985.00,1721.00,455.00,234.00,138.00,163.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 01:43:00,,2992.00,1714.00,454.00,231.00,140.00,164.00,94.00,46.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 02:43:00,,3031.00,1729.00,462.00,233.00,138.00,168.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 03:43:00,,3055.00,1746.00,467.00,237.00,140.00,168.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 04:43:00,,3106.00,1773.00,467.00,239.00,141.00,175.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 05:43:00,,3172.00,1807.00,474.00,240.00,146.00,173.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 06:44:00,,3235.00,1860.00,485.00,248.00,146.00,179.00,96.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 07:44:00,,3207.00,1841.00,491.00,247.00,146.00,175.00,95.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 08:44:00,,3213.00,1842.00,490.00,245.00,146.00,179.00,95.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 09:44:00,,3265.00,1894.00,496.00,252.00,147.00,182.00,95.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 10:44:00,,3243.00,1875.00,502.00,255.00,150.00,181.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 11:45:00,,3225.00,1856.00,496.00,251.00,148.00,184.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 12:45:00,,3197.00,1862.00,494.00,248.00,149.00,183.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 13:45:00,,3289.00,1910.00,509.00,254.00,152.00,186.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 14:45:00,,3316.00,1942.00,518.00,262.00,154.00,193.00,97.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 15:45:00,,3328.00,1943.00,521.00,267.00,152.00,195.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 16:46:00,,3339.00,1957.00,519.00,268.00,155.00,195.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 17:46:00,,3318.00,1956.00,522.00,274.00,156.00,194.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 18:46:00,,3276.00,1934.00,507.00,271.00,154.00,186.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 19:46:00,,3225.00,1902.00,495.00,269.00,154.00,182.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 20:46:00,,3199.00,1901.00,498.00,272.00,154.00,183.00,105.00,50.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 21:47:00,,3181.00,1882.00,497.00,271.00,154.00,185.00,108.00,51.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 22:47:00,,3152.00,1866.00,490.00,269.00,150.00,181.00,107.00,49.00,APPROVED
CO: GRAND JUNCTION,02/17/2023 23:47:00,,3170.00,1869.00,487.00,266.00,151.00,178.00,104.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 00:47:00,,3212.00,1873.00,485.00,263.00,149.00,178.00,103.00,47.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 01:47:00,,3241.00,1892.00,489.00,266.00,153.00,178.00,104.00,48.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 02:48:00,,3238.00,1903.00,494.00,269.00,149.00,180.00,106.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 03:48:00,,3288.00,1933.00,503.00,271.00,153.00,185.00,105.00,50.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 04:48:00,,3297.00,1964.00,517.00,282.00,156.00,188.00,109.00,48.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 05:48:00,,3322.00,1957.00,518.00,279.00,157.00,190.00,106.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 06:48:00,,3344.00,1970.00,512.00,280.00,157.00,192.00,108.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 07:49:00,,3325.00,1947.00,517.00,274.00,160.00,188.00,106.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 08:49:00,,3390.00,1983.00,514.00,281.00,159.00,189.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 09:49:00,,3409.00,1989.00,534.00,279.00,159.00,194.00,109.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 10:49:00,,3450.00,2028.00,529.00,284.00,160.00,195.00,108.00,49.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 11:49:00,,3499.00,2077.00,543.00,296.00,163.00,201.00,111.00,50.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 12:50:00,,3520.00,2093.00,545.00,294.00,163.00,202.00,112.00,50.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 13:50:00,,3582.00,2117.00,555.00,303.00,166.00,207.00,114.00,51.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 14:50:00,,3577.00,2140.00,558.00,312.00,167.00,205.00,115.00,51.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 15:50:00,,3615.00,2163.00,562.00,310.00,171.00,213.00,115.00,51.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 16:50:00,,3596.00,2158.00,556.00,309.00,174.00,211.00,121.00,52.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 17:51:00,,3513.00,2130.00,552.00,314.00,170.00,206.00,118.00,53.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 18:51:00,,3359.00,2039.00,531.00,301.00,163.00,199.00,114.00,52.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 19:51:00,,3325.00,2002.00,522.00,299.00,164.00,195.00,114.00,51.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 20:51:00,,3275.00,1974.00,517.00,291.00,162.00,196.00,113.00,52.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 21:51:00,,3062.00,1854.00,497.00,281.00,156.00,184.00,112.00,50.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 22:52:00,,3174.00,1910.00,500.00,284.00,156.00,189.00,112.00,55.00,APPROVED
CO: GRAND JUNCTION,02/18/2023 23:52:00,,3252.00,1948.00,514.00,287.00,161.00,192.00,111.00,53.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 00:52:00,,3283.00,1974.00,511.00,286.00,160.00,188.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 01:52:00,,3307.00,1979.00,509.00,284.00,158.00,193.00,112.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 02:52:00,,3347.00,1988.00,515.00,287.00,156.00,190.00,111.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 03:53:00,,3403.00,2030.00,516.00,292.00,161.00,194.00,113.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 04:53:00,,3434.00,2077.00,524.00,301.00,164.00,197.00,116.00,52.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 05:53:00,,3434.00,2077.00,532.00,304.00,164.00,200.00,117.00,53.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 06:53:00,,3473.00,2080.00,534.00,302.00,165.00,201.00,116.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 07:53:00,,3480.00,2102.00,540.00,307.00,164.00,205.00,115.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 08:54:00,,3477.00,2102.00,550.00,308.00,164.00,205.00,116.00,50.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 09:54:00,,3501.00,2129.00,546.00,310.00,171.00,209.00,120.00,53.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 10:54:00,,3512.00,2139.00,553.00,316.00,169.00,212.00,119.00,51.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 11:54:00,,3587.00,2196.00,563.00,329.00,173.00,214.00,123.00,53.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 12:54:00,,3630.00,2245.00,567.00,334.00,177.00,222.00,123.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 13:55:00,,3623.00,2246.00,574.00,337.00,175.00,221.00,123.00,53.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 14:55:00,,3679.00,2249.00,574.00,336.00,179.00,220.00,123.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 15:55:00,,3693.00,2269.00,582.00,340.00,178.00,221.00,126.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 16:55:00,,3651.00,2267.00,572.00,345.00,180.00,224.00,126.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 17:55:00,,3454.00,2114.00,549.00,320.00,171.00,211.00,119.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 18:56:00,,3274.00,2014.00,528.00,310.00,168.00,203.00,117.00,55.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 19:56:00,,3130.00,1925.00,512.00,299.00,161.00,194.00,116.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 20:56:00,,3064.00,1861.00,495.00,282.00,158.00,187.00,113.00,54.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 21:56:00,,3050.00,1849.00,493.00,279.00,156.00,186.00,110.00,51.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 22:56:00,,2972.00,1818.00,487.00,277.00,155.00,183.00,107.00,52.00,APPROVED
CO: GRAND JUNCTION,02/19/2023 23:57:00,,3008.00,1845.00,494.00,284.00,156.00,187.00,112.00,53.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 00:57:00,,3175.00,1925.00,508.00,285.00,159.00,189.00,114.00,53.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 01:57:00,,3374.00,2049.00,524.00,308.00,166.00,199.00,117.00,53.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 02:57:00,,3378.00,2064.00,530.00,315.00,167.00,201.00,119.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 03:57:00,,3380.00,2074.00,534.00,313.00,169.00,203.00,116.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 04:58:00,,3404.00,2081.00,538.00,314.00,169.00,204.00,117.00,54.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 05:58:00,,3418.00,2109.00,537.00,316.00,168.00,207.00,119.00,54.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 06:58:00,,3426.00,2111.00,541.00,318.00,173.00,206.00,120.00,56.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 07:58:00,,3445.00,2126.00,542.00,322.00,169.00,207.00,117.00,54.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 08:58:00,,3448.00,2130.00,540.00,322.00,171.00,203.00,117.00,56.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 09:59:00,,3398.00,2089.00,541.00,313.00,168.00,207.00,119.00,53.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 10:59:00,,3470.00,2132.00,542.00,317.00,170.00,207.00,117.00,54.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 11:59:00,,3539.00,2190.00,550.00,335.00,175.00,214.00,121.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 13:59:00,,3533.00,2154.00,553.00,321.00,171.00,211.00,123.00,53.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 15:00:00,,3546.00,2211.00,559.00,336.00,175.00,214.00,123.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 16:00:00,,3556.00,2212.00,569.00,335.00,175.00,219.00,125.00,57.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 18:00:00,,3478.00,2150.00,558.00,327.00,174.00,210.00,125.00,58.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 19:00:00,,3359.00,2066.00,543.00,309.00,164.00,203.00,118.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 20:01:00,,3185.00,1972.00,518.00,302.00,160.00,198.00,119.00,55.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 21:01:00,,3019.00,1857.00,496.00,291.00,160.00,191.00,114.00,52.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 22:01:00,,2976.00,1821.00,483.00,274.00,153.00,188.00,110.00,52.00,APPROVED
CO: GRAND JUNCTION,02/20/2023 23:01:00,,2985.00,1818.00,484.00,279.00,153.00,185.00,114.00,53.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 00:01:00,,3077.00,1885.00,494.00,290.00,160.00,188.00,114.00,52.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 01:02:00,,3219.00,1954.00,506.00,288.00,161.00,191.00,117.00,54.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 02:02:00,,3230.00,1954.00,514.00,291.00,157.00,193.00,114.00,53.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 03:02:00,,3266.00,1991.00,509.00,298.00,164.00,194.00,116.00,54.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 04:02:00,,3276.00,2003.00,515.00,299.00,164.00,193.00,114.00,53.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 05:02:00,,3336.00,2039.00,528.00,308.00,166.00,198.00,117.00,53.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 06:03:00,,3388.00,2077.00,534.00,312.00,169.00,200.00,118.00,55.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 07:03:00,,3389.00,2093.00,533.00,314.00,166.00,206.00,119.00,55.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 08:03:00,,3457.00,2155.00,553.00,323.00,171.00,208.00,121.00,55.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 09:03:00,,3464.00,2136.00,545.00,320.00,171.00,207.00,122.00,57.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 10:03:00,,3459.00,2134.00,543.00,325.00,173.00,210.00,121.00,56.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 11:04:00,,3517.00,2182.00,557.00,327.00,175.00,213.00,122.00,55.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 12:04:00,,3532.00,2192.00,557.00,333.00,175.00,214.00,126.00,56.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 13:04:00,,3611.00,2268.00,578.00,342.00,179.00,223.00,127.00,56.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 14:04:00,,3638.00,2272.00,576.00,347.00,180.00,223.00,129.00,56.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 15:04:00,,3677.00,2307.00,585.00,355.00,184.00,231.00,130.00,58.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 16:05:00,,3630.00,2278.00,584.00,352.00,183.00,230.00,132.00,58.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 17:05:00,,3499.00,2213.00,575.00,342.00,176.00,221.00,127.00,57.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 18:05:00,,3326.00,2095.00,548.00,336.00,174.00,218.00,127.00,59.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 19:05:00,,3146.00,1991.00,523.00,320.00,170.00,204.00,123.00,56.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 20:05:00,,2984.00,1872.00,505.00,299.00,162.00,196.00,119.00,55.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 20:52:00,,2927.00,1820.00,494.00,288.00,157.00,187.00,116.00,53.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 21:58:00,,2861.00,1691.00,455.00,241.00,141.00,170.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 22:59:00,,2928.00,1758.00,464.00,256.00,148.00,176.00,107.00,50.00,APPROVED
CO: GRAND JUNCTION,02/21/2023 23:59:00,,2832.00,1684.00,454.00,251.00,143.00,167.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 00:59:00,,2835.00,1662.00,444.00,240.00,139.00,163.00,100.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 01:59:00,,2832.00,1660.00,444.00,240.00,138.00,162.00,103.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 02:59:00,,2880.00,1670.00,447.00,237.00,138.00,162.00,99.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 04:00:00,,2891.00,1687.00,451.00,237.00,141.00,160.00,102.00,47.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 05:00:00,,2901.00,1695.00,448.00,239.00,141.00,163.00,103.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 06:00:00,,2934.00,1711.00,453.00,242.00,140.00,165.00,100.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 07:00:00,,2960.00,1718.00,457.00,240.00,143.00,167.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 08:00:00,,3055.00,1789.00,469.00,251.00,146.00,170.00,106.00,50.00,APPROVED
