LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,05/24/2023 21:49:00,41.00,1387.00,766.00,217.00,126.00,97.00,94.00,66.00,30.00,APPROVED
MO: JEFFERSON CITY,05/24/2023 22:50:00,40.00,1395.00,767.00,217.00,126.00,97.00,94.00,64.00,28.00,APPROVED
MO: JEFFERSON CITY,05/24/2023 23:50:00,40.00,1397.00,769.00,218.00,122.00,97.00,91.00,64.00,28.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 00:50:00,40.00,1400.00,780.00,225.00,125.00,98.00,94.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 01:50:00,42.00,1422.00,801.00,228.00,132.00,98.00,96.00,65.00,28.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 02:50:00,39.00,1471.00,828.00,243.00,140.00,103.00,101.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 03:51:00,42.00,1497.00,884.00,256.00,149.00,107.00,106.00,72.00,28.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 04:51:00,43.00,1565.00,953.00,282.00,166.00,113.00,121.00,77.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 05:51:00,44.00,1615.00,1024.00,310.00,176.00,120.00,136.00,84.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 06:51:00,45.00,1681.00,1103.00,334.00,193.00,126.00,151.00,88.00,28.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 07:51:00,46.00,1733.00,1144.00,360.00,197.00,131.00,161.00,91.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 08:52:00,43.00,1737.00,1175.00,368.00,203.00,135.00,163.00,94.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 09:52:00,47.00,1790.00,1221.00,389.00,207.00,136.00,165.00,94.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 10:52:00,45.00,1861.00,1263.00,414.00,210.00,138.00,175.00,94.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 11:52:00,47.00,1864.00,1276.00,417.00,212.00,140.00,181.00,98.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 12:53:00,46.00,1800.00,1203.00,387.00,199.00,135.00,165.00,92.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 13:53:00,48.00,1794.00,1165.00,368.00,192.00,128.00,159.00,90.00,32.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 14:53:00,45.00,1713.00,1093.00,337.00,190.00,125.00,142.00,86.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 15:53:00,45.00,1705.00,1067.00,314.00,183.00,124.00,136.00,84.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 16:53:00,42.00,1672.00,1041.00,303.00,182.00,121.00,131.00,84.00,31.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 17:54:00,43.00,1625.00,1012.00,292.00,180.00,120.00,125.00,82.00,32.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 18:54:00,43.00,1562.00,942.00,264.00,170.00,112.00,115.00,78.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 19:54:00,42.00,1517.00,899.00,256.00,157.00,109.00,110.00,74.00,31.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 20:54:00,41.00,1488.00,867.00,243.00,149.00,103.00,105.00,70.00,30.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 21:54:00,42.00,1478.00,853.00,241.00,142.00,104.00,102.00,70.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 22:55:00,42.00,1493.00,863.00,242.00,145.00,104.00,104.00,70.00,29.00,APPROVED
MO: JEFFERSON CITY,05/25/2023 23:55:00,39.00,1456.00,832.00,239.00,137.00,104.00,101.00,70.00,29.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 00:55:00,39.00,1438.00,811.00,234.00,135.00,103.00,97.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 01:55:00,42.00,1421.00,800.00,230.00,129.00,102.00,95.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 02:55:00,39.00,1408.00,786.00,232.00,126.00,99.00,95.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 03:56:00,42.00,1404.00,772.00,236.00,123.00,97.00,95.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 04:56:00,40.00,1409.00,767.00,233.00,121.00,95.00,94.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 05:56:00,41.00,1399.00,771.00,235.00,119.00,98.00,94.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 06:56:00,43.00,1411.00,767.00,236.00,120.00,98.00,97.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 07:56:00,44.00,1415.00,775.00,241.00,121.00,98.00,97.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 08:57:00,44.00,1430.00,791.00,245.00,122.00,100.00,101.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 09:57:00,46.00,1451.00,805.00,248.00,126.00,101.00,106.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 10:57:00,46.00,1469.00,813.00,255.00,127.00,100.00,109.00,59.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 11:57:00,42.00,1487.00,828.00,259.00,126.00,98.00,109.00,61.00,24.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 12:58:00,45.00,1495.00,847.00,268.00,132.00,103.00,113.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 13:48:00,42.00,1480.00,843.00,263.00,133.00,101.00,112.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 14:54:00,46.00,1428.00,731.00,215.00,112.00,92.00,93.00,57.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 15:54:00,43.00,1424.00,758.00,226.00,118.00,99.00,94.00,61.00,24.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 16:55:00,42.00,1380.00,720.00,211.00,118.00,95.00,94.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 17:55:00,44.00,1361.00,717.00,208.00,112.00,98.00,90.00,62.00,27.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 18:55:00,40.00,1350.00,700.00,204.00,113.00,93.00,85.00,61.00,24.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 19:55:00,40.00,1345.00,700.00,202.00,110.00,94.00,87.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 20:55:00,40.00,1338.00,692.00,199.00,110.00,92.00,84.00,60.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 21:56:00,42.00,1347.00,700.00,203.00,108.00,92.00,86.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 22:56:00,40.00,1354.00,691.00,204.00,112.00,93.00,86.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,05/26/2023 23:56:00,38.00,1341.00,688.00,203.00,108.00,92.00,85.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 00:56:00,38.00,1336.00,683.00,199.00,109.00,93.00,84.00,59.00,24.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 01:57:00,40.00,1343.00,684.00,202.00,107.00,92.00,84.00,58.00,24.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 02:57:00,42.00,1339.00,694.00,200.00,108.00,93.00,86.00,57.00,24.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 03:57:00,42.00,1351.00,697.00,208.00,109.00,93.00,88.00,59.00,24.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 04:57:00,44.00,1372.00,719.00,220.00,111.00,96.00,91.00,58.00,23.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 05:57:00,44.00,1434.00,765.00,235.00,121.00,97.00,102.00,57.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 06:58:00,45.00,1490.00,829.00,255.00,127.00,100.00,110.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 07:58:00,44.00,1538.00,877.00,274.00,136.00,104.00,117.00,65.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 08:58:00,48.00,1586.00,920.00,289.00,145.00,109.00,127.00,65.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 09:58:00,48.00,1619.00,959.00,297.00,154.00,112.00,131.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 10:58:00,48.00,1668.00,1003.00,316.00,160.00,118.00,136.00,73.00,26.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 11:59:00,46.00,1718.00,1060.00,329.00,168.00,120.00,144.00,76.00,28.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 12:59:00,46.00,1715.00,1055.00,339.00,171.00,123.00,149.00,78.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 13:59:00,46.00,1635.00,993.00,314.00,156.00,115.00,137.00,73.00,25.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 14:59:00,44.00,1625.00,949.00,296.00,155.00,110.00,127.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 15:59:00,44.00,1549.00,889.00,265.00,150.00,112.00,113.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 17:00:00,41.00,1462.00,815.00,242.00,139.00,103.00,105.00,68.00,29.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 18:00:00,41.00,1438.00,791.00,227.00,131.00,100.00,93.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 19:00:00,42.00,1429.00,769.00,225.00,123.00,97.00,92.00,64.00,28.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 20:00:00,41.00,1416.00,763.00,221.00,124.00,97.00,94.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 21:00:00,38.00,1402.00,757.00,215.00,123.00,98.00,92.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 22:01:00,41.00,1414.00,752.00,214.00,121.00,96.00,93.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,05/27/2023 23:01:00,40.00,1408.00,745.00,213.00,123.00,97.00,93.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 00:01:00,41.00,1403.00,753.00,217.00,122.00,97.00,93.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 01:01:00,42.00,1398.00,738.00,212.00,119.00,99.00,89.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 02:02:00,43.00,1404.00,749.00,216.00,118.00,98.00,89.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 03:02:00,40.00,1406.00,745.00,219.00,118.00,98.00,92.00,60.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 04:02:00,42.00,1395.00,742.00,223.00,120.00,99.00,94.00,61.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 05:02:00,43.00,1408.00,758.00,227.00,122.00,96.00,96.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 06:02:00,43.00,1468.00,814.00,245.00,128.00,101.00,100.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 07:03:00,45.00,1519.00,884.00,268.00,139.00,107.00,116.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 08:03:00,45.00,1588.00,926.00,287.00,147.00,111.00,121.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 09:03:00,48.00,1614.00,975.00,302.00,155.00,118.00,130.00,71.00,25.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 10:03:00,48.00,1685.00,1020.00,324.00,161.00,117.00,141.00,74.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 11:03:00,46.00,1724.00,1083.00,344.00,171.00,123.00,145.00,81.00,26.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 12:04:00,44.00,1719.00,1082.00,349.00,173.00,125.00,150.00,79.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 13:04:00,44.00,1720.00,1068.00,340.00,166.00,121.00,147.00,77.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 14:04:00,48.00,1694.00,1044.00,327.00,171.00,123.00,144.00,80.00,27.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 15:04:00,47.00,1641.00,988.00,300.00,166.00,119.00,129.00,78.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 16:04:00,43.00,1514.00,883.00,264.00,153.00,110.00,112.00,74.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 17:05:00,40.00,1422.00,798.00,231.00,134.00,102.00,100.00,68.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 18:05:00,38.00,1402.00,764.00,223.00,125.00,98.00,94.00,65.00,29.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 19:05:00,39.00,1412.00,772.00,220.00,125.00,97.00,91.00,65.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 20:05:00,40.00,1419.00,766.00,216.00,124.00,99.00,91.00,63.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 21:06:00,40.00,1420.00,768.00,222.00,127.00,97.00,97.00,65.00,29.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 22:06:00,41.00,1414.00,778.00,218.00,128.00,98.00,96.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/28/2023 23:06:00,41.00,1431.00,788.00,221.00,126.00,98.00,97.00,65.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 00:06:00,42.00,1430.00,777.00,221.00,131.00,98.00,96.00,64.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 01:06:00,42.00,1433.00,774.00,221.00,131.00,100.00,93.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 02:07:00,41.00,1433.00,786.00,227.00,126.00,99.00,95.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 03:07:00,41.00,1432.00,783.00,231.00,127.00,100.00,95.00,63.00,27.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 04:07:00,43.00,1447.00,796.00,235.00,128.00,100.00,98.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 05:07:00,41.00,1458.00,803.00,238.00,132.00,100.00,100.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 06:07:00,44.00,1483.00,819.00,245.00,132.00,105.00,104.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 07:08:00,44.00,1491.00,829.00,254.00,135.00,103.00,106.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 08:08:00,44.00,1506.00,862.00,262.00,137.00,107.00,115.00,65.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 09:08:00,45.00,1547.00,906.00,283.00,144.00,112.00,119.00,70.00,26.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 10:08:00,48.00,1615.00,974.00,305.00,155.00,115.00,132.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 11:08:00,46.00,1670.00,1042.00,325.00,167.00,120.00,144.00,79.00,27.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 12:09:00,48.00,1729.00,1106.00,349.00,177.00,128.00,152.00,84.00,27.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 13:09:00,48.00,1761.00,1126.00,360.00,183.00,128.00,154.00,85.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 14:09:00,47.00,1734.00,1103.00,344.00,183.00,129.00,149.00,87.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 15:09:00,45.00,1639.00,1001.00,310.00,168.00,119.00,132.00,79.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 16:10:00,43.00,1598.00,943.00,282.00,164.00,115.00,120.00,77.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 17:10:00,43.00,1482.00,854.00,247.00,148.00,106.00,107.00,73.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 18:10:00,39.00,1430.00,804.00,227.00,133.00,101.00,98.00,70.00,29.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 19:10:00,42.00,1415.00,791.00,224.00,129.00,98.00,97.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 20:10:00,42.00,1426.00,790.00,224.00,130.00,95.00,100.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 21:11:00,41.00,1427.00,782.00,220.00,131.00,96.00,102.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/29/2023 23:11:00,40.00,1422.00,783.00,217.00,131.00,97.00,98.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 00:11:00,39.00,1408.00,773.00,218.00,126.00,97.00,98.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 01:11:00,39.00,1415.00,768.00,220.00,128.00,99.00,97.00,64.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 02:12:00,43.00,1434.00,783.00,226.00,130.00,99.00,95.00,67.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 03:12:00,41.00,1440.00,784.00,227.00,129.00,100.00,98.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 04:12:00,44.00,1449.00,799.00,237.00,132.00,101.00,97.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 05:12:00,40.00,1452.00,822.00,245.00,132.00,102.00,102.00,68.00,25.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 06:12:00,42.00,1482.00,836.00,249.00,136.00,106.00,107.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 07:13:00,44.00,1538.00,893.00,269.00,146.00,108.00,115.00,69.00,26.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 08:13:00,43.00,1596.00,962.00,292.00,158.00,117.00,125.00,75.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 09:13:00,45.00,1640.00,1023.00,316.00,166.00,119.00,136.00,78.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 10:13:00,46.00,1717.00,1093.00,342.00,182.00,126.00,149.00,82.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 11:13:00,48.00,1769.00,1171.00,370.00,193.00,132.00,163.00,86.00,30.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 12:14:00,49.00,1829.00,1208.00,391.00,199.00,136.00,170.00,92.00,30.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 13:14:00,48.00,1818.00,1196.00,383.00,207.00,139.00,172.00,95.00,30.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 14:44:00,47.00,1558.00,849.00,245.00,133.00,103.00,102.00,67.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 15:45:00,44.00,1563.00,907.00,253.00,157.00,113.00,114.00,74.00,29.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 16:45:00,43.00,1453.00,815.00,231.00,143.00,105.00,105.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 17:45:00,40.00,1430.00,787.00,223.00,136.00,98.00,102.00,68.00,29.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 18:45:00,42.00,1433.00,779.00,218.00,134.00,97.00,101.00,67.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 19:45:00,41.00,1423.00,766.00,215.00,132.00,96.00,102.00,66.00,29.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 20:46:00,40.00,1411.00,777.00,218.00,128.00,94.00,104.00,63.00,28.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 21:46:00,41.00,1401.00,758.00,216.00,125.00,94.00,101.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 22:46:00,42.00,1400.00,757.00,213.00,125.00,96.00,99.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/30/2023 23:46:00,42.00,1395.00,758.00,211.00,125.00,98.00,94.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 00:46:00,41.00,1399.00,747.00,212.00,126.00,97.00,94.00,63.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 01:47:00,39.00,1408.00,756.00,211.00,124.00,98.00,96.00,65.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 02:47:00,42.00,1426.00,777.00,219.00,127.00,97.00,95.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 03:47:00,42.00,1439.00,799.00,228.00,136.00,104.00,97.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 04:47:00,40.00,1464.00,832.00,237.00,142.00,105.00,103.00,70.00,27.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 05:47:00,43.00,1519.00,891.00,256.00,154.00,112.00,115.00,73.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 06:48:00,43.00,1552.00,937.00,281.00,159.00,114.00,121.00,74.00,29.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 07:48:00,42.00,1590.00,966.00,289.00,171.00,119.00,130.00,79.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 08:48:00,45.00,1643.00,1015.00,303.00,176.00,120.00,136.00,80.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 09:48:00,46.00,1668.00,1064.00,315.00,186.00,125.00,141.00,82.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 10:48:00,45.00,1683.00,1082.00,332.00,186.00,125.00,150.00,87.00,29.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 11:49:00,45.00,1721.00,1127.00,349.00,193.00,131.00,155.00,88.00,31.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 12:49:00,46.00,1773.00,1181.00,359.00,204.00,135.00,159.00,91.00,30.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 13:49:00,45.00,1779.00,1181.00,354.00,215.00,135.00,163.00,92.00,31.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 14:49:00,45.00,1805.00,1181.00,358.00,215.00,138.00,157.00,94.00,32.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 15:50:00,43.00,1702.00,1090.00,323.00,208.00,131.00,146.00,89.00,32.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 16:50:00,42.00,1672.00,1044.00,299.00,198.00,123.00,135.00,85.00,33.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 17:50:00,44.00,1602.00,989.00,278.00,186.00,117.00,127.00,82.00,34.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 18:50:00,43.00,1501.00,874.00,247.00,161.00,109.00,111.00,73.00,29.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 19:50:00,41.00,1437.00,803.00,227.00,134.00,103.00,98.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 20:51:00,41.00,1422.00,788.00,225.00,130.00,101.00,93.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 21:51:00,41.00,1413.00,790.00,222.00,130.00,99.00,94.00,66.00,29.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 22:51:00,42.00,1425.00,794.00,228.00,134.00,101.00,97.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,05/31/2023 23:51:00,40.00,1432.00,797.00,227.00,137.00,102.00,99.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 00:51:00,41.00,1425.00,793.00,228.00,132.00,99.00,95.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 01:52:00,42.00,1422.00,789.00,228.00,131.00,101.00,95.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 02:52:00,40.00,1422.00,801.00,228.00,131.00,100.00,98.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 03:52:00,41.00,1459.00,828.00,239.00,139.00,103.00,102.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 04:52:00,41.00,1496.00,890.00,258.00,153.00,107.00,113.00,74.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 05:52:00,43.00,1527.00,915.00,276.00,160.00,113.00,119.00,75.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 06:53:00,43.00,1578.00,973.00,285.00,170.00,117.00,128.00,79.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 07:53:00,44.00,1643.00,1058.00,322.00,185.00,128.00,142.00,85.00,31.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 08:53:00,43.00,1731.00,1175.00,356.00,210.00,137.00,156.00,95.00,30.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 09:53:00,44.00,1840.00,1314.00,393.00,245.00,148.00,183.00,105.00,32.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 10:54:00,46.00,1910.00,1405.00,440.00,267.00,160.00,203.00,114.00,33.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 11:54:00,46.00,1982.00,1489.00,468.00,273.00,165.00,218.00,119.00,34.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 12:54:00,44.00,1956.00,1454.00,460.00,285.00,169.00,212.00,121.00,35.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 13:54:00,42.00,1815.00,1276.00,387.00,247.00,151.00,176.00,106.00,34.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 14:54:00,43.00,1690.00,1101.00,324.00,211.00,132.00,146.00,91.00,34.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 15:55:00,42.00,1600.00,996.00,285.00,188.00,118.00,124.00,83.00,32.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 16:55:00,40.00,1502.00,897.00,256.00,162.00,110.00,110.00,73.00,31.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 17:55:00,41.00,1454.00,846.00,239.00,146.00,105.00,104.00,71.00,30.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 18:55:00,40.00,1442.00,826.00,229.00,137.00,101.00,103.00,69.00,30.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 19:55:00,40.00,1433.00,815.00,226.00,135.00,100.00,99.00,68.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 20:56:00,41.00,1435.00,812.00,225.00,137.00,98.00,96.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 21:56:00,41.00,1433.00,809.00,226.00,133.00,98.00,98.00,69.00,29.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 22:56:00,39.00,1426.00,800.00,227.00,131.00,100.00,97.00,67.00,29.00,APPROVED
MO: JEFFERSON CITY,06/01/2023 23:56:00,41.00,1422.00,788.00,225.00,129.00,101.00,96.00,66.00,30.00,APPROVED
MO: JEFFERSON CITY,06/02/2023 00:56:00,57.00,1988.00,1255.00,335.00,207.00,129.00,141.00,88.00,32.00,APPROVED
MO: JEFFERSON CITY,06/02/2023 01:57:00,79.00,2065.00,1358.00,388.00,229.00,144.00,160.00,94.00,32.00,APPROVED
MO: JEFFERSON CITY,06/02/2023 02:57:00,73.00,1866.00,1171.00,361.00,197.00,130.00,149.00,90.00,30.00,APPROVED
