LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
DC: WASHINGTON,02/05/2023 19:32:00,78.00,873.00,461.00,132.00,72.00,45.00,75.00,48.00,38.00,APPROVED
DC: WASHINGTON,02/05/2023 20:32:00,80.00,871.00,458.00,129.00,70.00,44.00,74.00,47.00,36.00,APPROVED
DC: WASHINGTON,02/05/2023 21:33:00,81.00,858.00,452.00,129.00,67.00,41.00,70.00,47.00,37.00,APPROVED
DC: WASHINGTON,02/05/2023 22:33:00,77.00,855.00,438.00,127.00,67.00,44.00,70.00,47.00,36.00,APPROVED
DC: WASHINGTON,02/05/2023 23:33:00,75.00,853.00,442.00,126.00,67.00,43.00,69.00,47.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 00:33:00,69.00,854.00,441.00,126.00,64.00,43.00,71.00,47.00,36.00,APPROVED
DC: WASHINGTON,02/06/2023 01:33:00,74.00,857.00,438.00,125.00,65.00,42.00,70.00,45.00,36.00,APPROVED
DC: WASHINGTON,02/06/2023 02:34:00,76.00,846.00,435.00,126.00,65.00,43.00,70.00,45.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 03:34:00,73.00,847.00,430.00,126.00,66.00,42.00,69.00,47.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 04:34:00,81.00,861.00,445.00,128.00,67.00,44.00,70.00,45.00,35.00,APPROVED
DC: WASHINGTON,02/06/2023 05:34:00,75.00,864.00,448.00,128.00,66.00,44.00,70.00,47.00,36.00,APPROVED
DC: WASHINGTON,02/06/2023 06:34:00,81.00,864.00,452.00,130.00,69.00,43.00,72.00,46.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 07:35:00,79.00,876.00,463.00,128.00,69.00,44.00,72.00,47.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 08:35:00,75.00,890.00,473.00,132.00,72.00,46.00,75.00,47.00,35.00,APPROVED
DC: WASHINGTON,02/06/2023 09:35:00,76.00,903.00,486.00,138.00,76.00,46.00,77.00,48.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 10:35:00,80.00,906.00,490.00,139.00,74.00,47.00,75.00,49.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 11:35:00,77.00,925.00,505.00,145.00,79.00,48.00,76.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 12:36:00,78.00,949.00,531.00,151.00,83.00,48.00,81.00,52.00,39.00,APPROVED
DC: WASHINGTON,02/06/2023 13:36:00,,956.00,546.00,154.00,86.00,49.00,82.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 14:36:00,,959.00,545.00,156.00,89.00,51.00,84.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 15:36:00,,964.00,549.00,158.00,88.00,52.00,84.00,54.00,39.00,APPROVED
DC: WASHINGTON,02/06/2023 16:36:00,,953.00,549.00,157.00,91.00,54.00,86.00,54.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 17:37:00,,958.00,552.00,159.00,89.00,50.00,87.00,52.00,39.00,APPROVED
DC: WASHINGTON,02/06/2023 18:37:00,,954.00,548.00,153.00,88.00,54.00,86.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 19:37:00,,938.00,537.00,154.00,89.00,50.00,83.00,53.00,37.00,APPROVED
DC: WASHINGTON,02/06/2023 20:37:00,,943.00,546.00,153.00,88.00,52.00,83.00,53.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 21:38:00,,948.00,548.00,156.00,90.00,51.00,84.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 22:38:00,,959.00,553.00,158.00,91.00,53.00,85.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/06/2023 23:38:00,,957.00,546.00,159.00,91.00,53.00,86.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 00:38:00,57.00,965.00,551.00,160.00,93.00,52.00,85.00,55.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 01:38:00,,977.00,559.00,159.00,92.00,54.00,88.00,54.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 02:39:00,,974.00,568.00,161.00,94.00,55.00,87.00,53.00,37.00,APPROVED
DC: WASHINGTON,02/07/2023 03:39:00,,980.00,578.00,168.00,96.00,54.00,90.00,55.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 04:39:00,,975.00,584.00,172.00,99.00,54.00,91.00,55.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 05:39:00,,995.00,593.00,173.00,98.00,56.00,94.00,57.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 06:39:00,,990.00,605.00,173.00,100.00,57.00,93.00,56.00,37.00,APPROVED
DC: WASHINGTON,02/07/2023 07:40:00,,996.00,607.00,174.00,102.00,59.00,95.00,56.00,40.00,APPROVED
DC: WASHINGTON,02/07/2023 08:40:00,57.00,1003.00,615.00,179.00,103.00,58.00,96.00,58.00,40.00,APPROVED
DC: WASHINGTON,02/07/2023 09:40:00,57.00,1012.00,619.00,182.00,104.00,59.00,96.00,56.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 10:40:00,57.00,1021.00,631.00,183.00,108.00,60.00,99.00,57.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 11:40:00,57.00,1043.00,650.00,192.00,113.00,62.00,101.00,60.00,40.00,APPROVED
DC: WASHINGTON,02/07/2023 12:41:00,54.00,1034.00,652.00,190.00,114.00,62.00,103.00,59.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 13:57:00,59.00,961.00,524.00,148.00,78.00,49.00,80.00,49.00,36.00,APPROVED
DC: WASHINGTON,02/07/2023 14:58:00,69.00,984.00,578.00,162.00,94.00,55.00,90.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 15:58:00,74.00,988.00,581.00,172.00,96.00,54.00,92.00,55.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 16:58:00,81.00,985.00,582.00,165.00,94.00,56.00,93.00,54.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 17:58:00,82.00,979.00,577.00,162.00,96.00,55.00,90.00,56.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 18:58:00,93.00,964.00,566.00,161.00,95.00,53.00,89.00,53.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 19:59:00,98.00,974.00,565.00,163.00,95.00,54.00,90.00,56.00,39.00,APPROVED
DC: WASHINGTON,02/07/2023 20:59:00,94.00,962.00,555.00,161.00,92.00,51.00,85.00,52.00,37.00,APPROVED
DC: WASHINGTON,02/07/2023 21:59:00,92.00,948.00,542.00,152.00,88.00,52.00,83.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/07/2023 23:59:00,95.00,951.00,534.00,151.00,85.00,50.00,83.00,52.00,37.00,APPROVED
DC: WASHINGTON,02/08/2023 01:00:00,90.00,950.00,528.00,151.00,85.00,50.00,81.00,53.00,39.00,APPROVED
DC: WASHINGTON,02/08/2023 02:00:00,84.00,953.00,530.00,151.00,85.00,51.00,84.00,51.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 03:00:00,79.00,961.00,534.00,152.00,86.00,50.00,82.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 04:00:00,74.00,960.00,528.00,149.00,82.00,49.00,81.00,51.00,39.00,APPROVED
DC: WASHINGTON,02/08/2023 05:00:00,76.00,946.00,522.00,148.00,86.00,51.00,79.00,52.00,37.00,APPROVED
DC: WASHINGTON,02/08/2023 06:01:00,87.00,949.00,526.00,148.00,85.00,50.00,82.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 07:01:00,82.00,975.00,549.00,151.00,87.00,53.00,83.00,54.00,37.00,APPROVED
DC: WASHINGTON,02/08/2023 08:01:00,78.00,984.00,571.00,160.00,94.00,55.00,87.00,55.00,39.00,APPROVED
DC: WASHINGTON,02/08/2023 09:01:00,82.00,1001.00,588.00,169.00,97.00,54.00,89.00,56.00,39.00,APPROVED
DC: WASHINGTON,02/08/2023 10:02:00,75.00,1005.00,583.00,164.00,101.00,53.00,89.00,56.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 11:02:00,84.00,991.00,579.00,165.00,99.00,55.00,87.00,55.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 12:02:00,85.00,1024.00,615.00,170.00,102.00,58.00,92.00,59.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 13:02:00,,1048.00,646.00,180.00,111.00,57.00,97.00,59.00,41.00,APPROVED
DC: WASHINGTON,02/08/2023 14:02:00,,1050.00,637.00,178.00,111.00,58.00,97.00,61.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 15:03:00,,1053.00,653.00,183.00,113.00,60.00,99.00,61.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 16:03:00,,996.00,603.00,170.00,105.00,57.00,90.00,59.00,41.00,APPROVED
DC: WASHINGTON,02/08/2023 17:03:00,,948.00,537.00,151.00,90.00,52.00,83.00,55.00,40.00,APPROVED
DC: WASHINGTON,02/08/2023 18:03:00,,930.00,516.00,143.00,84.00,49.00,77.00,55.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 19:03:00,,914.00,503.00,141.00,81.00,49.00,76.00,52.00,39.00,APPROVED
DC: WASHINGTON,02/08/2023 20:04:00,,912.00,496.00,139.00,80.00,48.00,74.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 21:04:00,,892.00,482.00,133.00,77.00,46.00,71.00,53.00,38.00,APPROVED
DC: WASHINGTON,02/08/2023 22:04:00,,889.00,472.00,132.00,74.00,45.00,71.00,54.00,37.00,APPROVED
DC: WASHINGTON,02/08/2023 23:04:00,,894.00,478.00,135.00,74.00,46.00,71.00,52.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 00:04:00,,899.00,492.00,137.00,74.00,46.00,73.00,52.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 01:05:00,,917.00,487.00,136.00,73.00,46.00,73.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 02:05:00,,905.00,480.00,135.00,76.00,46.00,72.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 03:05:00,,911.00,485.00,135.00,75.00,46.00,73.00,51.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 04:05:00,,929.00,509.00,144.00,81.00,50.00,76.00,51.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 05:05:00,,960.00,536.00,150.00,87.00,51.00,81.00,53.00,40.00,APPROVED
DC: WASHINGTON,02/09/2023 06:06:00,,966.00,554.00,156.00,90.00,51.00,84.00,54.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 07:06:00,,959.00,546.00,157.00,89.00,50.00,85.00,54.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 08:06:00,,966.00,555.00,157.00,91.00,55.00,85.00,53.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 09:06:00,,977.00,571.00,160.00,92.00,53.00,88.00,55.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 10:07:00,,972.00,559.00,161.00,93.00,54.00,87.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 11:07:00,,958.00,559.00,157.00,93.00,53.00,87.00,53.00,40.00,APPROVED
DC: WASHINGTON,02/09/2023 12:07:00,,958.00,551.00,156.00,92.00,54.00,85.00,55.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 13:07:00,,954.00,552.00,151.00,89.00,51.00,82.00,54.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 14:07:00,,933.00,530.00,151.00,87.00,51.00,82.00,53.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 15:08:00,,934.00,521.00,147.00,85.00,49.00,79.00,50.00,36.00,APPROVED
DC: WASHINGTON,02/09/2023 16:08:00,,911.00,504.00,142.00,79.00,51.00,76.00,51.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 17:08:00,,908.00,493.00,140.00,79.00,46.00,77.00,51.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 18:08:00,,908.00,494.00,139.00,78.00,46.00,75.00,51.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 19:08:00,,906.00,488.00,138.00,78.00,47.00,73.00,52.00,38.00,APPROVED
DC: WASHINGTON,02/09/2023 20:09:00,,906.00,478.00,137.00,76.00,47.00,73.00,51.00,39.00,APPROVED
DC: WASHINGTON,02/09/2023 21:09:00,,898.00,479.00,138.00,75.00,47.00,71.00,51.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 22:09:00,,892.00,477.00,134.00,74.00,45.00,71.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/09/2023 23:09:00,,885.00,468.00,130.00,74.00,47.00,71.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 00:09:00,,875.00,456.00,131.00,71.00,44.00,69.00,52.00,35.00,APPROVED
DC: WASHINGTON,02/10/2023 01:10:00,,870.00,450.00,126.00,67.00,45.00,67.00,49.00,35.00,APPROVED
DC: WASHINGTON,02/10/2023 02:10:00,,865.00,451.00,127.00,66.00,44.00,69.00,49.00,39.00,APPROVED
DC: WASHINGTON,02/10/2023 03:10:00,,869.00,452.00,128.00,68.00,44.00,68.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 04:10:00,,866.00,452.00,128.00,70.00,45.00,69.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 05:10:00,,873.00,454.00,126.00,69.00,45.00,67.00,49.00,36.00,APPROVED
DC: WASHINGTON,02/10/2023 06:11:00,,872.00,455.00,129.00,68.00,42.00,70.00,49.00,38.00,APPROVED
DC: WASHINGTON,02/10/2023 07:11:00,,875.00,456.00,130.00,68.00,43.00,72.00,51.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 08:11:00,,888.00,462.00,133.00,71.00,44.00,70.00,48.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 09:11:00,,891.00,470.00,134.00,72.00,45.00,70.00,50.00,35.00,APPROVED
DC: WASHINGTON,02/10/2023 10:12:00,,901.00,483.00,135.00,75.00,46.00,72.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 11:10:00,,907.00,485.00,137.00,73.00,48.00,74.00,49.00,38.00,APPROVED
DC: WASHINGTON,02/10/2023 12:16:00,,900.00,461.00,127.00,67.00,43.00,68.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 13:16:00,,898.00,478.00,131.00,72.00,47.00,71.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 14:16:00,,894.00,479.00,131.00,75.00,48.00,74.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 15:16:00,,898.00,478.00,133.00,76.00,46.00,74.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 16:16:00,,880.00,474.00,130.00,74.00,45.00,73.00,50.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 17:17:00,,872.00,467.00,129.00,72.00,46.00,71.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 18:17:00,,873.00,465.00,130.00,71.00,45.00,72.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 19:17:00,,872.00,451.00,128.00,71.00,45.00,69.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/10/2023 20:17:00,,873.00,453.00,130.00,69.00,44.00,68.00,49.00,37.00,APPROVED
DC: WASHINGTON,02/17/2023 12:17:00,37.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 13:17:00,33.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 14:17:00,35.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 15:17:00,35.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 16:17:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 17:18:00,33.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 18:18:00,36.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 19:18:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 20:18:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 21:18:00,33.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 22:19:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/17/2023 23:19:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 00:19:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 01:19:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 02:19:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 03:20:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 04:20:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 05:20:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 06:20:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 07:21:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 08:21:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 09:21:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 10:21:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 11:21:00,25.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 12:22:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 13:22:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 14:22:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 15:22:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 16:22:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 17:23:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 18:23:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 19:23:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 20:23:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 21:23:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 22:24:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/18/2023 23:24:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 00:24:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 01:24:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 02:24:00,25.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 03:25:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 04:25:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 05:25:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 06:25:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 07:25:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 08:26:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 09:26:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 10:26:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 11:26:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 12:26:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 13:27:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 14:27:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 15:27:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 16:27:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 17:27:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 18:28:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 19:28:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 20:28:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 21:28:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 22:28:00,26.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/19/2023 23:29:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 00:29:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 01:29:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 02:29:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 03:29:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 04:30:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 05:30:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 06:30:00,27.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 07:30:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 08:30:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 09:31:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 10:31:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 11:31:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 12:31:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 13:31:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 14:32:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 15:32:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 16:32:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 17:32:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 18:32:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 19:33:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 20:33:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 21:33:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 22:33:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/20/2023 23:33:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 00:34:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 01:34:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 02:34:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 03:34:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 04:35:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 05:35:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 06:35:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 07:35:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 08:35:00,32.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 09:36:00,32.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 10:36:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 12:11:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 13:11:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 14:11:00,31.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 15:11:00,29.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 16:12:00,28.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 17:12:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 18:12:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 19:12:00,30.00,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 20:12:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 21:13:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 22:13:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/21/2023 23:13:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 00:13:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 01:13:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 02:14:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 03:14:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 04:14:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 05:14:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 06:14:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 07:15:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 08:15:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 09:15:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 10:15:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 11:15:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 12:16:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 13:16:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 14:16:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 15:16:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 16:16:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 17:17:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 18:17:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 19:17:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 20:17:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 21:17:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 22:18:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/22/2023 23:18:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 00:18:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 01:18:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 02:18:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 03:19:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 04:19:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 05:19:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 06:19:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 07:20:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 08:20:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 09:20:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 10:20:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 11:20:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 12:21:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 13:21:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 14:21:00,,,,,,,,,,APPROVED
DC: WASHINGTON,02/23/2023 15:21:00,,,,,,,,,,APPROVED
