LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: RICHMOND,03/10/2023 11:55:00,48.00,1802.00,1111.00,304.00,146.00,96.00,123.00,81.00,40.00,APPROVED
VA: RICHMOND,03/10/2023 12:55:00,48.00,1810.00,1116.00,302.00,148.00,96.00,122.00,86.00,38.00,APPROVED
VA: RICHMOND,03/10/2023 13:55:00,48.00,1815.00,1117.00,303.00,147.00,95.00,123.00,82.00,38.00,APPROVED
VA: RICHMOND,03/10/2023 14:55:00,53.00,1834.00,1145.00,314.00,154.00,97.00,128.00,86.00,41.00,APPROVED
VA: RICHMOND,03/10/2023 15:55:00,49.00,1844.00,1150.00,319.00,154.00,97.00,128.00,84.00,40.00,APPROVED
VA: RICHMOND,03/10/2023 16:56:00,50.00,1831.00,1131.00,312.00,150.00,97.00,122.00,86.00,40.00,APPROVED
VA: RICHMOND,03/10/2023 17:56:00,50.00,1810.00,1128.00,308.00,149.00,95.00,121.00,84.00,41.00,APPROVED
VA: RICHMOND,03/10/2023 18:56:00,48.00,1807.00,1108.00,304.00,150.00,93.00,119.00,85.00,40.00,APPROVED
VA: RICHMOND,03/10/2023 19:56:00,53.00,1870.00,1170.00,324.00,158.00,96.00,129.00,87.00,41.00,APPROVED
VA: RICHMOND,03/10/2023 20:56:00,55.00,1936.00,1239.00,345.00,170.00,108.00,135.00,91.00,42.00,APPROVED
VA: RICHMOND,03/10/2023 21:57:00,59.00,1896.00,1197.00,332.00,166.00,101.00,132.00,90.00,42.00,APPROVED
VA: RICHMOND,03/10/2023 22:57:00,49.00,1835.00,1130.00,314.00,155.00,96.00,121.00,85.00,40.00,APPROVED
VA: RICHMOND,03/10/2023 23:57:00,52.00,1824.00,1132.00,305.00,151.00,96.00,123.00,83.00,41.00,APPROVED
VA: RICHMOND,03/11/2023 00:57:00,57.00,2057.00,1343.00,375.00,186.00,111.00,148.00,97.00,45.00,APPROVED
VA: RICHMOND,03/11/2023 01:57:00,53.00,1931.00,1215.00,339.00,167.00,102.00,134.00,93.00,43.00,APPROVED
VA: RICHMOND,03/11/2023 02:58:00,51.00,1862.00,1167.00,320.00,159.00,99.00,131.00,86.00,41.00,APPROVED
VA: RICHMOND,03/11/2023 03:58:00,51.00,1840.00,1144.00,308.00,150.00,96.00,125.00,87.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 04:58:00,49.00,1825.00,1122.00,312.00,152.00,97.00,125.00,85.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 05:58:00,50.00,1812.00,1118.00,302.00,146.00,96.00,125.00,84.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 06:59:00,50.00,1815.00,1120.00,307.00,150.00,97.00,125.00,82.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 07:59:00,52.00,1815.00,1118.00,308.00,151.00,94.00,126.00,82.00,41.00,APPROVED
VA: RICHMOND,03/11/2023 08:59:00,50.00,1818.00,1117.00,309.00,150.00,96.00,125.00,83.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 09:59:00,51.00,1810.00,1099.00,306.00,149.00,95.00,121.00,80.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 10:59:00,50.00,1803.00,1113.00,305.00,147.00,97.00,126.00,81.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 12:00:00,51.00,1775.00,1088.00,295.00,146.00,95.00,126.00,80.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 13:00:00,47.00,1752.00,1071.00,292.00,140.00,93.00,122.00,81.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 14:00:00,49.00,1767.00,1065.00,293.00,140.00,93.00,119.00,78.00,38.00,APPROVED
VA: RICHMOND,03/11/2023 15:00:00,51.00,1766.00,1075.00,296.00,145.00,93.00,119.00,80.00,38.00,APPROVED
VA: RICHMOND,03/11/2023 16:00:00,52.00,1765.00,1065.00,293.00,141.00,92.00,119.00,80.00,38.00,APPROVED
VA: RICHMOND,03/11/2023 17:01:00,50.00,1759.00,1081.00,292.00,144.00,92.00,118.00,84.00,38.00,APPROVED
VA: RICHMOND,03/11/2023 18:01:00,48.00,1766.00,1088.00,294.00,146.00,93.00,116.00,84.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 19:01:00,49.00,1764.00,1083.00,299.00,145.00,91.00,118.00,84.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 20:01:00,51.00,1770.00,1092.00,293.00,143.00,91.00,116.00,85.00,39.00,APPROVED
VA: RICHMOND,03/11/2023 21:01:00,47.00,1768.00,1083.00,296.00,145.00,93.00,114.00,82.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 22:02:00,49.00,1768.00,1078.00,294.00,142.00,89.00,116.00,82.00,40.00,APPROVED
VA: RICHMOND,03/11/2023 23:02:00,49.00,1761.00,1080.00,291.00,144.00,90.00,115.00,84.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 00:02:00,49.00,1758.00,1076.00,293.00,142.00,91.00,115.00,81.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 01:02:00,49.00,1758.00,1074.00,293.00,142.00,91.00,117.00,82.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 03:03:00,46.00,1760.00,1065.00,291.00,141.00,91.00,117.00,79.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 03:03:00,47.00,1764.00,1067.00,289.00,143.00,92.00,116.00,78.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 04:03:00,49.00,1765.00,1062.00,292.00,140.00,91.00,116.00,77.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 05:03:00,50.00,1755.00,1053.00,290.00,137.00,90.00,119.00,78.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 06:03:00,50.00,1754.00,1056.00,286.00,141.00,90.00,118.00,77.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 07:04:00,48.00,1760.00,1056.00,289.00,139.00,91.00,122.00,76.00,38.00,APPROVED
VA: RICHMOND,03/12/2023 08:04:00,47.00,1762.00,1053.00,289.00,137.00,91.00,120.00,74.00,38.00,APPROVED
VA: RICHMOND,03/12/2023 09:04:00,48.00,1770.00,1060.00,289.00,139.00,90.00,120.00,74.00,38.00,APPROVED
VA: RICHMOND,03/12/2023 10:04:00,50.00,1771.00,1063.00,296.00,143.00,93.00,120.00,74.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 11:04:00,48.00,1780.00,1058.00,292.00,142.00,92.00,121.00,75.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 12:05:00,50.00,1770.00,1064.00,297.00,139.00,91.00,123.00,74.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 13:05:00,48.00,1785.00,1081.00,294.00,142.00,92.00,123.00,76.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 14:05:00,48.00,1781.00,1085.00,295.00,147.00,92.00,122.00,79.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 15:05:00,50.00,1785.00,1082.00,300.00,144.00,93.00,120.00,79.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 16:05:00,48.00,1785.00,1089.00,297.00,145.00,94.00,123.00,80.00,40.00,APPROVED
VA: RICHMOND,03/12/2023 17:06:00,49.00,1775.00,1102.00,296.00,145.00,94.00,123.00,80.00,41.00,APPROVED
VA: RICHMOND,03/12/2023 18:06:00,52.00,1798.00,1102.00,306.00,148.00,95.00,120.00,81.00,39.00,APPROVED
VA: RICHMOND,03/12/2023 19:06:00,53.00,1886.00,1176.00,326.00,163.00,101.00,130.00,86.00,42.00,APPROVED
VA: RICHMOND,03/12/2023 20:06:00,53.00,1887.00,1178.00,327.00,162.00,100.00,134.00,87.00,41.00,APPROVED
VA: RICHMOND,03/12/2023 21:06:00,53.00,1929.00,1217.00,338.00,162.00,104.00,133.00,86.00,42.00,APPROVED
VA: RICHMOND,03/12/2023 22:07:00,55.00,1945.00,1233.00,348.00,169.00,105.00,141.00,89.00,43.00,APPROVED
VA: RICHMOND,03/12/2023 23:07:00,53.00,1911.00,1185.00,333.00,166.00,102.00,135.00,85.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 00:07:00,53.00,1889.00,1183.00,333.00,165.00,102.00,135.00,86.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 01:07:00,51.00,1833.00,1137.00,315.00,155.00,97.00,127.00,83.00,41.00,APPROVED
VA: RICHMOND,03/13/2023 02:07:00,51.00,1802.00,1100.00,305.00,150.00,97.00,127.00,81.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 03:08:00,51.00,1804.00,1108.00,306.00,148.00,96.00,125.00,81.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 04:08:00,53.00,1871.00,1171.00,324.00,159.00,98.00,133.00,86.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 05:08:00,51.00,1882.00,1185.00,327.00,161.00,102.00,135.00,86.00,41.00,APPROVED
VA: RICHMOND,03/13/2023 06:08:00,53.00,1896.00,1211.00,337.00,166.00,105.00,139.00,89.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 07:09:00,53.00,1942.00,1244.00,350.00,174.00,109.00,141.00,90.00,43.00,APPROVED
VA: RICHMOND,03/13/2023 08:09:00,52.00,1902.00,1212.00,337.00,168.00,104.00,138.00,86.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 09:09:00,54.00,1922.00,1227.00,347.00,173.00,106.00,139.00,89.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 10:09:00,52.00,1896.00,1204.00,336.00,166.00,107.00,138.00,86.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 11:09:00,53.00,1950.00,1249.00,352.00,175.00,106.00,142.00,88.00,44.00,APPROVED
VA: RICHMOND,03/13/2023 12:10:00,53.00,1881.00,1181.00,330.00,163.00,104.00,136.00,85.00,42.00,APPROVED
VA: RICHMOND,03/13/2023 13:10:00,54.00,1917.00,1209.00,343.00,168.00,105.00,139.00,88.00,44.00,APPROVED
VA: RICHMOND,03/13/2023 14:10:00,49.00,1859.00,1164.00,328.00,160.00,101.00,131.00,84.00,41.00,APPROVED
VA: RICHMOND,03/13/2023 15:10:00,50.00,1799.00,1107.00,306.00,146.00,97.00,123.00,82.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 16:10:00,48.00,1780.00,1091.00,302.00,149.00,94.00,123.00,83.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 17:11:00,48.00,1776.00,1094.00,293.00,148.00,94.00,119.00,82.00,38.00,APPROVED
VA: RICHMOND,03/13/2023 18:11:00,49.00,1768.00,1076.00,295.00,142.00,92.00,120.00,83.00,38.00,APPROVED
VA: RICHMOND,03/13/2023 19:11:00,48.00,1766.00,1092.00,295.00,146.00,93.00,119.00,82.00,39.00,APPROVED
VA: RICHMOND,03/13/2023 20:11:00,49.00,1790.00,1107.00,300.00,148.00,93.00,117.00,86.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 21:11:00,49.00,1783.00,1105.00,301.00,147.00,94.00,118.00,86.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 22:12:00,50.00,1780.00,1109.00,299.00,147.00,92.00,118.00,85.00,40.00,APPROVED
VA: RICHMOND,03/13/2023 23:12:00,52.00,1784.00,1106.00,304.00,147.00,93.00,119.00,83.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 00:12:00,50.00,1791.00,1103.00,300.00,145.00,94.00,118.00,83.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 01:12:00,51.00,1845.00,1142.00,317.00,157.00,96.00,125.00,84.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 02:12:00,56.00,1996.00,1285.00,359.00,180.00,109.00,143.00,94.00,44.00,APPROVED
VA: RICHMOND,03/14/2023 03:13:00,51.00,1847.00,1164.00,319.00,159.00,98.00,129.00,84.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 04:13:00,52.00,1818.00,1101.00,309.00,152.00,97.00,127.00,83.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 05:13:00,51.00,1801.00,1106.00,305.00,147.00,94.00,126.00,80.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 06:13:00,49.00,1824.00,1119.00,307.00,149.00,94.00,126.00,79.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 07:14:00,49.00,1850.00,1134.00,316.00,151.00,96.00,130.00,81.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 08:14:00,49.00,1834.00,1136.00,314.00,156.00,100.00,132.00,80.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 09:14:00,48.00,1840.00,1134.00,316.00,151.00,99.00,132.00,79.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 10:14:00,50.00,1841.00,1127.00,317.00,152.00,96.00,130.00,78.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 11:14:00,51.00,1846.00,1134.00,318.00,149.00,99.00,132.00,78.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 12:15:00,49.00,1854.00,1134.00,313.00,150.00,97.00,130.00,81.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 13:15:00,50.00,1850.00,1141.00,319.00,151.00,96.00,132.00,80.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 15:15:00,49.00,1871.00,1166.00,326.00,156.00,98.00,131.00,85.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 16:15:00,50.00,1855.00,1169.00,320.00,159.00,99.00,129.00,87.00,42.00,APPROVED
VA: RICHMOND,03/14/2023 17:16:00,50.00,1842.00,1163.00,317.00,160.00,101.00,128.00,87.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 18:16:00,50.00,1814.00,1139.00,314.00,155.00,99.00,126.00,87.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 19:16:00,48.00,1802.00,1122.00,307.00,150.00,94.00,120.00,87.00,39.00,APPROVED
VA: RICHMOND,03/14/2023 20:16:00,51.00,1788.00,1104.00,302.00,151.00,94.00,123.00,84.00,41.00,APPROVED
VA: RICHMOND,03/14/2023 21:16:00,49.00,1765.00,1090.00,295.00,146.00,91.00,118.00,83.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 22:17:00,50.00,1765.00,1084.00,296.00,148.00,91.00,116.00,85.00,40.00,APPROVED
VA: RICHMOND,03/14/2023 23:17:00,48.00,1762.00,1073.00,292.00,144.00,93.00,116.00,80.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 00:17:00,50.00,1754.00,1065.00,294.00,142.00,93.00,117.00,80.00,40.00,APPROVED
VA: RICHMOND,03/15/2023 01:17:00,47.00,1758.00,1043.00,287.00,139.00,90.00,119.00,76.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 02:17:00,48.00,1755.00,1049.00,282.00,137.00,92.00,118.00,75.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 03:18:00,49.00,1758.00,1046.00,287.00,137.00,91.00,121.00,76.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 04:18:00,50.00,1746.00,1050.00,285.00,138.00,93.00,120.00,73.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 05:18:00,49.00,1750.00,1043.00,286.00,139.00,92.00,121.00,75.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 06:18:00,48.00,1750.00,1043.00,285.00,138.00,90.00,122.00,74.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 07:19:00,48.00,1746.00,1042.00,288.00,136.00,89.00,120.00,72.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 08:19:00,48.00,1759.00,1039.00,287.00,136.00,89.00,119.00,72.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 09:19:00,48.00,1747.00,1043.00,286.00,138.00,92.00,118.00,70.00,40.00,APPROVED
VA: RICHMOND,03/15/2023 11:19:00,47.00,1753.00,1044.00,285.00,137.00,90.00,121.00,72.00,37.00,APPROVED
VA: RICHMOND,03/15/2023 12:20:00,47.00,1748.00,1041.00,283.00,138.00,91.00,119.00,72.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 13:20:00,47.00,1735.00,1038.00,285.00,137.00,90.00,120.00,72.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 14:20:00,48.00,1747.00,1047.00,289.00,138.00,91.00,118.00,77.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 15:20:00,47.00,1745.00,1049.00,286.00,142.00,90.00,117.00,79.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 16:20:00,48.00,1748.00,1058.00,288.00,141.00,91.00,113.00,81.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 17:21:00,49.00,1750.00,1061.00,293.00,142.00,91.00,114.00,81.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 18:53:00,48.00,1744.00,1071.00,287.00,140.00,88.00,113.00,83.00,38.00,APPROVED
VA: RICHMOND,03/15/2023 19:54:00,47.00,1748.00,1067.00,289.00,143.00,90.00,113.00,84.00,41.00,APPROVED
VA: RICHMOND,03/15/2023 20:54:00,48.00,1756.00,1082.00,292.00,145.00,89.00,113.00,87.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 21:54:00,47.00,1748.00,1079.00,289.00,144.00,91.00,112.00,85.00,39.00,APPROVED
VA: RICHMOND,03/15/2023 22:54:00,48.00,1753.00,1076.00,292.00,145.00,93.00,115.00,84.00,41.00,APPROVED
VA: RICHMOND,03/15/2023 23:54:00,48.00,1750.00,1068.00,286.00,143.00,89.00,114.00,83.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 00:55:00,48.00,1748.00,1063.00,289.00,141.00,90.00,113.00,83.00,39.00,APPROVED
VA: RICHMOND,03/16/2023 01:55:00,46.00,1756.00,1071.00,290.00,143.00,90.00,118.00,81.00,39.00,APPROVED
VA: RICHMOND,03/16/2023 02:55:00,47.00,1751.00,1065.00,285.00,144.00,91.00,116.00,79.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 03:55:00,47.00,1755.00,1072.00,289.00,141.00,90.00,114.00,77.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 04:55:00,47.00,1766.00,1062.00,292.00,141.00,89.00,118.00,77.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 05:56:00,48.00,1767.00,1062.00,295.00,144.00,91.00,120.00,76.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 06:56:00,48.00,1779.00,1072.00,295.00,141.00,91.00,123.00,74.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 07:56:00,49.00,1785.00,1083.00,296.00,146.00,91.00,124.00,75.00,39.00,APPROVED
VA: RICHMOND,03/16/2023 08:56:00,49.00,1797.00,1078.00,298.00,145.00,96.00,126.00,74.00,39.00,APPROVED
VA: RICHMOND,03/16/2023 09:56:00,50.00,1819.00,1118.00,314.00,152.00,96.00,130.00,77.00,38.00,APPROVED
VA: RICHMOND,03/16/2023 10:57:00,49.00,1847.00,1138.00,315.00,153.00,98.00,131.00,76.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 11:57:00,50.00,1869.00,1170.00,322.00,158.00,99.00,137.00,75.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 12:57:00,51.00,1880.00,1157.00,328.00,154.00,101.00,139.00,78.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 13:57:00,51.00,1857.00,1150.00,321.00,156.00,98.00,133.00,83.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 14:58:00,49.00,1831.00,1143.00,313.00,156.00,96.00,126.00,85.00,43.00,APPROVED
VA: RICHMOND,03/16/2023 15:58:00,49.00,1812.00,1131.00,309.00,153.00,95.00,122.00,88.00,41.00,APPROVED
VA: RICHMOND,03/16/2023 16:58:00,48.00,1790.00,1120.00,308.00,153.00,91.00,116.00,88.00,40.00,APPROVED
VA: RICHMOND,03/16/2023 17:58:00,48.00,1791.00,1120.00,303.00,154.00,95.00,117.00,85.00,41.00,APPROVED
VA: RICHMOND,03/16/2023 18:58:00,48.00,1789.00,1131.00,307.00,152.00,93.00,119.00,86.00,41.00,APPROVED
VA: RICHMOND,03/16/2023 19:59:00,49.00,1778.00,1126.00,301.00,152.00,94.00,117.00,87.00,43.00,APPROVED
VA: RICHMOND,03/16/2023 21:59:00,50.00,1784.00,1113.00,301.00,151.00,94.00,115.00,86.00,41.00,APPROVED
VA: RICHMOND,03/16/2023 22:59:00,47.00,1781.00,1111.00,302.00,150.00,92.00,112.00,88.00,42.00,APPROVED
VA: RICHMOND,03/16/2023 23:59:00,48.00,1785.00,1113.00,301.00,148.00,95.00,118.00,88.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 01:00:00,49.00,1786.00,1117.00,300.00,148.00,93.00,116.00,87.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 02:00:00,49.00,1795.00,1124.00,301.00,154.00,92.00,115.00,87.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 03:00:00,50.00,1805.00,1114.00,302.00,147.00,94.00,117.00,88.00,41.00,APPROVED
VA: RICHMOND,03/17/2023 04:00:00,48.00,1803.00,1135.00,311.00,150.00,94.00,119.00,88.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 05:00:00,51.00,1809.00,1144.00,305.00,151.00,94.00,120.00,88.00,41.00,APPROVED
VA: RICHMOND,03/17/2023 06:01:00,51.00,1823.00,1147.00,312.00,153.00,96.00,122.00,88.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 07:01:00,50.00,1828.00,1148.00,315.00,156.00,98.00,123.00,89.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 08:01:00,50.00,1836.00,1153.00,315.00,158.00,97.00,125.00,88.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 09:01:00,49.00,1852.00,1162.00,321.00,153.00,97.00,127.00,90.00,41.00,APPROVED
VA: RICHMOND,03/17/2023 10:01:00,48.00,1843.00,1171.00,320.00,155.00,99.00,125.00,87.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 11:02:00,49.00,1851.00,1154.00,317.00,156.00,97.00,128.00,87.00,41.00,APPROVED
VA: RICHMOND,03/17/2023 12:02:00,49.00,1845.00,1162.00,320.00,158.00,98.00,128.00,88.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 13:02:00,51.00,1847.00,1163.00,322.00,159.00,97.00,127.00,87.00,40.00,APPROVED
VA: RICHMOND,03/17/2023 14:02:00,50.00,1838.00,1150.00,314.00,160.00,96.00,124.00,87.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 15:03:00,50.00,1832.00,1147.00,311.00,155.00,98.00,125.00,89.00,41.00,APPROVED
VA: RICHMOND,03/17/2023 16:03:00,48.00,1822.00,1145.00,315.00,155.00,96.00,123.00,90.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 17:03:00,51.00,1834.00,1158.00,314.00,157.00,98.00,124.00,90.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 18:03:00,53.00,1854.00,1189.00,325.00,162.00,100.00,126.00,91.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 19:03:00,54.00,1888.00,1217.00,332.00,166.00,101.00,130.00,94.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 20:04:00,52.00,1840.00,1166.00,319.00,158.00,98.00,125.00,92.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 21:04:00,49.00,1817.00,1136.00,306.00,154.00,98.00,117.00,90.00,43.00,APPROVED
VA: RICHMOND,03/17/2023 22:04:00,50.00,1787.00,1139.00,307.00,154.00,95.00,118.00,87.00,42.00,APPROVED
VA: RICHMOND,03/17/2023 23:04:00,49.00,1799.00,1132.00,310.00,152.00,96.00,121.00,90.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 00:04:00,52.00,1794.00,1128.00,306.00,155.00,95.00,118.00,89.00,40.00,APPROVED
VA: RICHMOND,03/18/2023 01:05:00,50.00,1792.00,1137.00,306.00,153.00,94.00,117.00,89.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 02:05:00,51.00,1828.00,1164.00,312.00,157.00,99.00,121.00,92.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 03:05:00,53.00,1831.00,1169.00,318.00,157.00,98.00,123.00,91.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 04:05:00,51.00,1862.00,1186.00,326.00,162.00,99.00,125.00,90.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 05:05:00,52.00,1856.00,1176.00,319.00,164.00,99.00,124.00,90.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 06:06:00,54.00,1962.00,1284.00,353.00,178.00,108.00,137.00,97.00,46.00,APPROVED
VA: RICHMOND,03/18/2023 07:06:00,56.00,2027.00,1338.00,373.00,190.00,112.00,142.00,101.00,47.00,APPROVED
VA: RICHMOND,03/18/2023 08:06:00,62.00,2248.00,1531.00,429.00,222.00,126.00,165.00,111.00,52.00,APPROVED
VA: RICHMOND,03/18/2023 09:06:00,70.00,2413.00,1697.00,485.00,253.00,141.00,186.00,118.00,55.00,APPROVED
VA: RICHMOND,03/18/2023 10:06:00,61.00,2172.00,1468.00,426.00,215.00,126.00,167.00,110.00,50.00,APPROVED
VA: RICHMOND,03/18/2023 11:07:00,54.00,1941.00,1251.00,350.00,178.00,108.00,141.00,92.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 12:07:00,50.00,1849.00,1156.00,324.00,160.00,99.00,129.00,86.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 13:07:00,50.00,1823.00,1130.00,312.00,158.00,97.00,125.00,85.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 14:07:00,49.00,1813.00,1127.00,309.00,150.00,97.00,128.00,82.00,40.00,APPROVED
VA: RICHMOND,03/18/2023 15:08:00,48.00,1823.00,1129.00,310.00,153.00,97.00,125.00,87.00,42.00,APPROVED
VA: RICHMOND,03/18/2023 16:08:00,50.00,1817.00,1147.00,314.00,154.00,97.00,126.00,89.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 17:08:00,50.00,1828.00,1155.00,319.00,156.00,98.00,126.00,87.00,41.00,APPROVED
VA: RICHMOND,03/18/2023 18:08:00,50.00,1805.00,1155.00,317.00,155.00,97.00,123.00,89.00,42.00,APPROVED
VA: RICHMOND,03/18/2023 19:08:00,50.00,1811.00,1148.00,311.00,155.00,97.00,120.00,90.00,42.00,APPROVED
VA: RICHMOND,03/18/2023 20:09:00,50.00,1812.00,1144.00,314.00,157.00,95.00,122.00,89.00,42.00,APPROVED
VA: RICHMOND,03/18/2023 22:09:00,50.00,1795.00,1137.00,311.00,157.00,94.00,120.00,88.00,43.00,APPROVED
VA: RICHMOND,03/18/2023 23:09:00,49.00,1790.00,1124.00,304.00,152.00,95.00,119.00,89.00,42.00,APPROVED
VA: RICHMOND,03/19/2023 00:09:00,49.00,1786.00,1112.00,301.00,146.00,94.00,119.00,88.00,41.00,APPROVED
VA: RICHMOND,03/19/2023 01:10:00,49.00,1784.00,1098.00,302.00,145.00,93.00,119.00,84.00,41.00,APPROVED
VA: RICHMOND,03/19/2023 02:10:00,48.00,1791.00,1098.00,300.00,149.00,95.00,118.00,83.00,40.00,APPROVED
VA: RICHMOND,03/19/2023 03:10:00,49.00,1795.00,1114.00,308.00,146.00,95.00,118.00,85.00,40.00,APPROVED
VA: RICHMOND,03/19/2023 04:10:00,48.00,1795.00,1107.00,300.00,148.00,95.00,119.00,83.00,40.00,APPROVED
VA: RICHMOND,03/19/2023 05:10:00,48.00,1803.00,1105.00,303.00,147.00,96.00,119.00,86.00,41.00,APPROVED
