LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: ORONO,01/10/2023 06:14:00,,2614.00,1422.00,369.00,180.00,110.00,135.00,66.00,32.00,APPROVED
ME: ORONO,01/10/2023 07:14:00,,2607.00,1417.00,366.00,178.00,115.00,135.00,64.00,34.00,APPROVED
ME: ORONO,01/10/2023 08:14:00,,2612.00,1416.00,370.00,177.00,114.00,134.00,65.00,32.00,APPROVED
ME: ORONO,01/10/2023 09:14:00,,2618.00,1415.00,371.00,179.00,114.00,136.00,65.00,33.00,APPROVED
ME: ORONO,01/10/2023 10:15:00,,2637.00,1419.00,366.00,176.00,115.00,132.00,66.00,32.00,APPROVED
ME: ORONO,01/10/2023 11:15:00,,2638.00,1418.00,373.00,181.00,115.00,134.00,65.00,33.00,APPROVED
ME: ORONO,01/10/2023 12:15:00,,2634.00,1427.00,368.00,180.00,113.00,137.00,66.00,34.00,APPROVED
ME: ORONO,01/10/2023 13:15:00,,2662.00,1430.00,374.00,182.00,116.00,139.00,64.00,33.00,APPROVED
ME: ORONO,01/10/2023 14:15:00,,2679.00,1460.00,374.00,181.00,115.00,138.00,62.00,32.00,APPROVED
ME: ORONO,01/10/2023 15:16:00,,2678.00,1452.00,377.00,180.00,114.00,141.00,62.00,32.00,APPROVED
ME: ORONO,01/10/2023 16:16:00,,2647.00,1434.00,376.00,182.00,115.00,140.00,64.00,34.00,APPROVED
ME: ORONO,01/10/2023 17:16:00,,2629.00,1427.00,379.00,181.00,114.00,141.00,63.00,33.00,APPROVED
ME: ORONO,01/10/2023 18:16:00,,2592.00,1413.00,375.00,181.00,113.00,140.00,64.00,34.00,APPROVED
ME: ORONO,01/10/2023 19:16:00,,2549.00,1393.00,372.00,177.00,115.00,138.00,63.00,33.00,APPROVED
ME: ORONO,01/10/2023 20:17:00,,2528.00,1381.00,368.00,177.00,114.00,137.00,64.00,33.00,APPROVED
ME: ORONO,01/10/2023 21:17:00,,2556.00,1389.00,370.00,181.00,114.00,137.00,64.00,31.00,APPROVED
ME: ORONO,01/10/2023 22:17:00,,2583.00,1408.00,372.00,179.00,114.00,141.00,62.00,35.00,APPROVED
ME: ORONO,01/10/2023 23:17:00,,2613.00,1416.00,369.00,181.00,114.00,140.00,61.00,34.00,APPROVED
ME: ORONO,01/11/2023 00:18:00,,2659.00,1426.00,371.00,175.00,114.00,136.00,62.00,32.00,APPROVED
ME: ORONO,01/11/2023 01:18:00,,2649.00,1420.00,368.00,175.00,113.00,135.00,62.00,34.00,APPROVED
ME: ORONO,01/11/2023 02:18:00,,2646.00,1425.00,370.00,177.00,112.00,137.00,60.00,33.00,APPROVED
ME: ORONO,01/11/2023 03:18:00,,2643.00,1426.00,366.00,176.00,114.00,134.00,61.00,33.00,APPROVED
ME: ORONO,01/11/2023 04:18:00,,2626.00,1404.00,364.00,178.00,115.00,135.00,61.00,34.00,APPROVED
ME: ORONO,01/11/2023 05:19:00,,2604.00,1399.00,364.00,174.00,113.00,138.00,60.00,33.00,APPROVED
ME: ORONO,01/11/2023 06:19:00,,2583.00,1392.00,360.00,175.00,111.00,138.00,59.00,32.00,APPROVED
ME: ORONO,01/11/2023 07:19:00,,2535.00,1371.00,360.00,172.00,109.00,138.00,60.00,33.00,APPROVED
ME: ORONO,01/11/2023 08:19:00,,2546.00,1370.00,360.00,173.00,113.00,134.00,56.00,32.00,APPROVED
ME: ORONO,01/11/2023 09:20:00,,2525.00,1368.00,360.00,172.00,109.00,140.00,58.00,34.00,APPROVED
ME: ORONO,01/11/2023 10:20:00,,2554.00,1371.00,364.00,176.00,111.00,138.00,57.00,33.00,APPROVED
ME: ORONO,01/11/2023 11:20:00,,2575.00,1383.00,358.00,173.00,108.00,139.00,56.00,34.00,APPROVED
ME: ORONO,01/11/2023 12:20:00,,2564.00,1384.00,361.00,174.00,110.00,138.00,56.00,34.00,APPROVED
ME: ORONO,01/11/2023 13:20:00,,2524.00,1370.00,361.00,172.00,110.00,137.00,54.00,32.00,APPROVED
ME: ORONO,01/11/2023 14:21:00,,2508.00,1362.00,358.00,172.00,113.00,136.00,55.00,33.00,APPROVED
ME: ORONO,01/11/2023 15:21:00,,2454.00,1332.00,357.00,173.00,110.00,135.00,60.00,34.00,APPROVED
ME: ORONO,01/11/2023 16:21:00,,2437.00,1330.00,355.00,176.00,113.00,133.00,59.00,32.00,APPROVED
ME: ORONO,01/11/2023 17:21:00,,2410.00,1317.00,357.00,174.00,111.00,135.00,62.00,33.00,APPROVED
ME: ORONO,01/11/2023 18:22:00,,2422.00,1330.00,357.00,174.00,113.00,133.00,63.00,32.00,APPROVED
ME: ORONO,01/11/2023 19:22:00,,2415.00,1328.00,354.00,176.00,111.00,130.00,66.00,32.00,APPROVED
ME: ORONO,01/11/2023 20:22:00,,2367.00,1298.00,357.00,172.00,113.00,132.00,67.00,32.00,APPROVED
ME: ORONO,01/11/2023 21:22:00,,2425.00,1321.00,359.00,175.00,111.00,131.00,66.00,33.00,APPROVED
ME: ORONO,01/11/2023 22:22:00,,2542.00,1370.00,363.00,174.00,112.00,131.00,66.00,33.00,APPROVED
ME: ORONO,01/11/2023 23:23:00,,2586.00,1385.00,361.00,175.00,111.00,134.00,63.00,32.00,APPROVED
ME: ORONO,01/12/2023 00:23:00,,2590.00,1394.00,365.00,177.00,112.00,134.00,63.00,32.00,APPROVED
ME: ORONO,01/12/2023 01:23:00,,2594.00,1396.00,361.00,174.00,115.00,135.00,61.00,34.00,APPROVED
ME: ORONO,01/12/2023 02:23:00,,2574.00,1390.00,366.00,175.00,111.00,133.00,61.00,33.00,APPROVED
ME: ORONO,01/12/2023 03:24:00,,2572.00,1392.00,360.00,174.00,113.00,136.00,59.00,33.00,APPROVED
ME: ORONO,01/12/2023 04:24:00,,2587.00,1388.00,359.00,174.00,112.00,135.00,59.00,32.00,APPROVED
ME: ORONO,01/12/2023 05:24:00,,2590.00,1398.00,361.00,175.00,112.00,136.00,60.00,33.00,APPROVED
ME: ORONO,01/12/2023 06:24:00,,2583.00,1390.00,361.00,173.00,111.00,137.00,59.00,33.00,APPROVED
ME: ORONO,01/12/2023 07:24:00,,2576.00,1399.00,359.00,172.00,115.00,136.00,60.00,32.00,APPROVED
ME: ORONO,01/12/2023 08:25:00,,2580.00,1388.00,365.00,174.00,111.00,139.00,58.00,34.00,APPROVED
ME: ORONO,01/12/2023 09:25:00,,2577.00,1396.00,363.00,173.00,112.00,139.00,58.00,33.00,APPROVED
ME: ORONO,01/12/2023 10:25:00,,2582.00,1390.00,367.00,174.00,111.00,136.00,60.00,33.00,APPROVED
ME: ORONO,01/12/2023 11:25:00,,2601.00,1400.00,363.00,174.00,114.00,138.00,59.00,33.00,APPROVED
ME: ORONO,01/12/2023 12:25:00,,2602.00,1406.00,366.00,173.00,113.00,138.00,58.00,34.00,APPROVED
ME: ORONO,01/12/2023 13:26:00,,2594.00,1405.00,366.00,179.00,114.00,137.00,60.00,33.00,APPROVED
ME: ORONO,01/12/2023 14:26:00,,2591.00,1392.00,364.00,176.00,113.00,138.00,60.00,33.00,APPROVED
ME: ORONO,01/12/2023 15:26:00,,2601.00,1404.00,365.00,173.00,110.00,135.00,62.00,34.00,APPROVED
ME: ORONO,01/12/2023 16:26:00,,2585.00,1405.00,366.00,177.00,111.00,136.00,63.00,34.00,APPROVED
ME: ORONO,01/12/2023 17:27:00,,2562.00,1390.00,365.00,175.00,114.00,133.00,64.00,33.00,APPROVED
ME: ORONO,01/12/2023 18:27:00,,2554.00,1397.00,367.00,177.00,113.00,133.00,64.00,33.00,APPROVED
ME: ORONO,01/12/2023 19:27:00,,2561.00,1390.00,365.00,174.00,113.00,135.00,67.00,35.00,APPROVED
ME: ORONO,01/12/2023 20:27:00,,2542.00,1392.00,368.00,179.00,114.00,131.00,66.00,32.00,APPROVED
ME: ORONO,01/12/2023 21:27:00,,2550.00,1407.00,367.00,181.00,114.00,135.00,66.00,33.00,APPROVED
ME: ORONO,01/12/2023 22:28:00,,2633.00,1467.00,384.00,189.00,119.00,139.00,69.00,34.00,APPROVED
ME: ORONO,01/12/2023 23:28:00,,2669.00,1498.00,396.00,197.00,122.00,147.00,71.00,33.00,APPROVED
ME: ORONO,01/13/2023 00:28:00,,2731.00,1546.00,411.00,206.00,124.00,152.00,73.00,35.00,APPROVED
ME: ORONO,01/13/2023 01:28:00,,2644.00,1471.00,395.00,196.00,118.00,143.00,70.00,35.00,APPROVED
ME: ORONO,01/13/2023 02:29:00,,2562.00,1404.00,375.00,180.00,116.00,135.00,66.00,31.00,APPROVED
ME: ORONO,01/13/2023 03:29:00,,2554.00,1401.00,370.00,179.00,115.00,135.00,66.00,33.00,APPROVED
ME: ORONO,01/13/2023 04:29:00,,2681.00,1501.00,396.00,199.00,119.00,146.00,72.00,35.00,APPROVED
ME: ORONO,01/13/2023 05:29:00,,2694.00,1505.00,400.00,203.00,121.00,149.00,72.00,35.00,APPROVED
ME: ORONO,01/13/2023 06:29:00,,2732.00,1524.00,403.00,206.00,124.00,147.00,74.00,34.00,APPROVED
ME: ORONO,01/13/2023 07:30:00,,2759.00,1564.00,407.00,209.00,124.00,153.00,76.00,35.00,APPROVED
ME: ORONO,01/13/2023 08:30:00,,2725.00,1559.00,412.00,207.00,123.00,149.00,74.00,33.00,APPROVED
ME: ORONO,01/13/2023 09:30:00,,2665.00,1522.00,405.00,198.00,123.00,152.00,71.00,34.00,APPROVED
ME: ORONO,01/13/2023 10:30:00,,2629.00,1498.00,394.00,200.00,123.00,146.00,73.00,35.00,APPROVED
ME: ORONO,01/13/2023 11:31:00,,2650.00,1505.00,404.00,199.00,120.00,148.00,72.00,35.00,APPROVED
ME: ORONO,01/13/2023 12:31:00,,2676.00,1536.00,407.00,202.00,125.00,151.00,75.00,35.00,APPROVED
ME: ORONO,01/13/2023 13:31:00,,2706.00,1557.00,414.00,209.00,129.00,155.00,75.00,36.00,APPROVED
ME: ORONO,01/13/2023 14:31:00,,2637.00,1488.00,404.00,202.00,123.00,147.00,74.00,36.00,APPROVED
