LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: HOUSTON,01/07/2023 17:08:00,36.00,1624.00,872.00,241.00,115.00,75.00,87.00,48.00,26.00,APPROVED
TX: HOUSTON,01/07/2023 18:08:00,37.00,1619.00,871.00,240.00,115.00,75.00,86.00,51.00,26.00,APPROVED
TX: HOUSTON,01/07/2023 19:08:00,38.00,1619.00,876.00,238.00,115.00,72.00,88.00,50.00,25.00,APPROVED
TX: HOUSTON,01/07/2023 20:09:00,37.00,1624.00,878.00,240.00,115.00,75.00,87.00,53.00,26.00,APPROVED
TX: HOUSTON,01/07/2023 21:09:00,37.00,1626.00,872.00,240.00,114.00,75.00,87.00,52.00,26.00,APPROVED
TX: HOUSTON,01/07/2023 22:09:00,38.00,1615.00,869.00,240.00,115.00,75.00,87.00,51.00,25.00,APPROVED
TX: HOUSTON,01/07/2023 23:09:00,38.00,1615.00,862.00,236.00,115.00,73.00,86.00,52.00,25.00,APPROVED
TX: HOUSTON,01/08/2023 00:10:00,38.00,1604.00,850.00,238.00,113.00,75.00,87.00,51.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 01:10:00,39.00,1603.00,843.00,236.00,111.00,75.00,87.00,49.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 02:10:00,36.00,1609.00,841.00,234.00,114.00,73.00,89.00,47.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 03:10:00,39.00,1618.00,843.00,232.00,110.00,73.00,85.00,48.00,25.00,APPROVED
TX: HOUSTON,01/08/2023 04:10:00,37.00,1596.00,841.00,236.00,110.00,74.00,86.00,46.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 05:11:00,38.00,1600.00,838.00,238.00,112.00,72.00,88.00,45.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 06:11:00,40.00,1649.00,886.00,244.00,116.00,75.00,92.00,48.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 07:11:00,44.00,1876.00,1069.00,295.00,142.00,90.00,113.00,58.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 08:11:00,44.00,1893.00,1076.00,314.00,146.00,89.00,118.00,58.00,29.00,APPROVED
TX: HOUSTON,01/08/2023 09:11:00,44.00,1866.00,1056.00,307.00,141.00,88.00,114.00,53.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 10:12:00,39.00,1702.00,917.00,265.00,125.00,79.00,100.00,49.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 11:12:00,40.00,1737.00,962.00,272.00,129.00,81.00,103.00,51.00,25.00,APPROVED
TX: HOUSTON,01/08/2023 12:12:00,42.00,1744.00,974.00,274.00,135.00,81.00,108.00,54.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 13:12:00,38.00,1752.00,972.00,276.00,136.00,83.00,109.00,54.00,28.00,APPROVED
TX: HOUSTON,01/08/2023 14:13:00,52.00,2055.00,1220.00,336.00,166.00,96.00,132.00,65.00,29.00,APPROVED
TX: HOUSTON,01/08/2023 15:13:00,54.00,2052.00,1225.00,350.00,172.00,98.00,137.00,67.00,30.00,APPROVED
TX: HOUSTON,01/08/2023 16:13:00,43.00,1865.00,1065.00,301.00,150.00,87.00,119.00,58.00,30.00,APPROVED
TX: HOUSTON,01/08/2023 17:13:00,40.00,1770.00,982.00,285.00,135.00,82.00,111.00,53.00,29.00,APPROVED
TX: HOUSTON,01/08/2023 18:13:00,39.00,1747.00,971.00,280.00,132.00,81.00,108.00,52.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 19:14:00,41.00,1740.00,955.00,271.00,134.00,81.00,105.00,50.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 20:14:00,39.00,1715.00,945.00,264.00,132.00,80.00,108.00,50.00,26.00,APPROVED
TX: HOUSTON,01/08/2023 21:14:00,37.00,1703.00,941.00,263.00,128.00,77.00,102.00,53.00,27.00,APPROVED
TX: HOUSTON,01/08/2023 22:14:00,38.00,1666.00,918.00,259.00,131.00,76.00,99.00,54.00,28.00,APPROVED
TX: HOUSTON,01/08/2023 23:15:00,37.00,1664.00,907.00,249.00,128.00,77.00,94.00,50.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 00:15:00,37.00,1658.00,900.00,253.00,125.00,76.00,96.00,50.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 01:15:00,39.00,1662.00,896.00,249.00,122.00,77.00,100.00,49.00,26.00,APPROVED
TX: HOUSTON,01/09/2023 02:15:00,37.00,1672.00,896.00,252.00,119.00,76.00,99.00,47.00,25.00,APPROVED
TX: HOUSTON,01/09/2023 03:15:00,37.00,1672.00,898.00,254.00,123.00,77.00,97.00,48.00,28.00,APPROVED
TX: HOUSTON,01/09/2023 04:16:00,37.00,1674.00,901.00,251.00,123.00,77.00,96.00,49.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 05:16:00,38.00,1667.00,904.00,257.00,125.00,77.00,98.00,48.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 06:16:00,39.00,1672.00,901.00,257.00,121.00,76.00,99.00,48.00,26.00,APPROVED
TX: HOUSTON,01/09/2023 07:16:00,39.00,1685.00,906.00,256.00,123.00,77.00,97.00,50.00,29.00,APPROVED
TX: HOUSTON,01/09/2023 08:16:00,40.00,1690.00,914.00,254.00,125.00,78.00,100.00,48.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 09:17:00,40.00,1667.00,907.00,256.00,126.00,77.00,97.00,49.00,28.00,APPROVED
TX: HOUSTON,01/09/2023 10:17:00,40.00,1665.00,907.00,253.00,123.00,77.00,98.00,50.00,24.00,APPROVED
TX: HOUSTON,01/09/2023 11:17:00,38.00,1664.00,902.00,255.00,122.00,77.00,98.00,50.00,27.00,APPROVED
TX: HOUSTON,01/09/2023 12:17:00,39.00,1674.00,911.00,258.00,123.00,76.00,100.00,51.00,28.00,APPROVED
TX: HOUSTON,01/09/2023 13:18:00,38.00,1664.00,901.00,253.00,123.00,76.00,94.00,48.00,25.00,APPROVED
TX: HOUSTON,01/09/2023 14:18:00,38.00,1658.00,917.00,256.00,125.00,77.00,99.00,50.00,28.00,APPROVED
TX: HOUSTON,01/09/2023 15:18:00,37.00,1650.00,901.00,259.00,126.00,76.00,99.00,51.00,25.00,APPROVED
TX: HOUSTON,01/09/2023 16:18:00,37.00,1651.00,897.00,254.00,120.00,75.00,101.00,48.00,26.00,APPROVED
