LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: VIRGINIA BEACH,03/17/2023 07:03:00,,2893.00,1484.00,420.00,237.00,164.00,205.00,130.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 08:04:00,,2886.00,1481.00,422.00,235.00,164.00,205.00,128.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 09:04:00,,2902.00,1490.00,424.00,234.00,161.00,208.00,127.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 10:04:00,,2920.00,1502.00,422.00,235.00,165.00,211.00,128.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 11:04:00,,2922.00,1494.00,427.00,236.00,163.00,208.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 12:04:00,,2931.00,1508.00,425.00,237.00,165.00,210.00,127.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 13:05:00,,2903.00,1495.00,422.00,235.00,167.00,211.00,130.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 14:05:00,,2817.00,1457.00,420.00,231.00,165.00,209.00,125.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 15:05:00,,2691.00,1391.00,412.00,229.00,165.00,207.00,125.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 16:05:00,,2569.00,1342.00,412.00,227.00,164.00,207.00,124.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 17:05:00,,2489.00,1311.00,403.00,223.00,160.00,206.00,126.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 18:06:00,,2395.00,1266.00,400.00,221.00,161.00,202.00,123.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 19:06:00,,2307.00,1232.00,391.00,218.00,159.00,202.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 20:06:00,,2316.00,1238.00,397.00,217.00,160.00,202.00,123.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 21:06:00,,2350.00,1258.00,399.00,219.00,159.00,205.00,129.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 22:06:00,,2331.00,1242.00,397.00,222.00,157.00,206.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/17/2023 23:06:00,,2341.00,1251.00,399.00,219.00,159.00,201.00,127.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 00:07:00,,2319.00,1237.00,397.00,217.00,158.00,201.00,124.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 01:07:00,,2334.00,1250.00,398.00,220.00,162.00,204.00,128.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 03:07:00,,2413.00,1287.00,403.00,225.00,159.00,207.00,127.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 04:07:00,,2423.00,1278.00,398.00,220.00,160.00,201.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 05:08:00,,2534.00,1380.00,423.00,236.00,166.00,211.00,132.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 06:08:00,,2642.00,1439.00,434.00,244.00,168.00,217.00,131.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 07:08:00,,2694.00,1444.00,433.00,246.00,168.00,214.00,133.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 08:08:00,,2650.00,1398.00,418.00,236.00,164.00,209.00,131.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 09:08:00,,2721.00,1444.00,434.00,247.00,171.00,213.00,131.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 10:09:00,,2954.00,1641.00,481.00,283.00,178.00,238.00,143.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 11:09:00,,3417.00,2002.00,557.00,346.00,201.00,266.00,160.00,71.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 12:09:00,,3459.00,1945.00,539.00,333.00,199.00,262.00,153.00,69.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 13:09:00,,3293.00,1813.00,512.00,307.00,187.00,244.00,146.00,67.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 14:09:00,,3315.00,1809.00,506.00,304.00,187.00,246.00,145.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 15:10:00,,3145.00,1691.00,473.00,275.00,180.00,228.00,140.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 16:10:00,,3065.00,1616.00,450.00,265.00,172.00,224.00,135.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 17:10:00,,2955.00,1566.00,451.00,257.00,174.00,223.00,135.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 18:10:00,,2851.00,1513.00,436.00,252.00,171.00,220.00,133.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 19:10:00,,2688.00,1440.00,432.00,246.00,167.00,216.00,129.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 20:11:00,,2567.00,1388.00,422.00,243.00,167.00,213.00,130.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 21:11:00,,2534.00,1382.00,420.00,238.00,164.00,214.00,129.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 22:11:00,,2533.00,1372.00,420.00,241.00,167.00,212.00,129.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/18/2023 23:11:00,,2561.00,1391.00,425.00,238.00,167.00,214.00,131.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 00:11:00,,2722.00,1453.00,427.00,247.00,165.00,215.00,134.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 01:12:00,,2898.00,1529.00,435.00,247.00,167.00,217.00,136.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 02:12:00,,2958.00,1545.00,435.00,248.00,166.00,215.00,130.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 03:12:00,,2978.00,1548.00,439.00,244.00,168.00,214.00,131.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 04:12:00,,2961.00,1547.00,439.00,247.00,170.00,213.00,126.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 05:12:00,,2932.00,1527.00,431.00,246.00,166.00,212.00,129.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 06:13:00,,2916.00,1503.00,426.00,239.00,167.00,208.00,127.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 07:13:00,,2915.00,1503.00,429.00,240.00,166.00,209.00,128.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 08:13:00,,2912.00,1505.00,433.00,236.00,165.00,208.00,129.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 09:13:00,,2953.00,1527.00,431.00,239.00,166.00,213.00,131.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 10:13:00,,2976.00,1536.00,433.00,243.00,166.00,213.00,132.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 11:14:00,,2993.00,1545.00,432.00,244.00,167.00,214.00,129.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 12:14:00,,3024.00,1574.00,437.00,248.00,167.00,214.00,131.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 13:14:00,,3086.00,1602.00,443.00,251.00,167.00,215.00,131.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 14:14:00,,3097.00,1601.00,447.00,245.00,170.00,216.00,133.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 15:14:00,,3139.00,1604.00,442.00,249.00,169.00,211.00,128.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 16:15:00,,3093.00,1592.00,441.00,250.00,167.00,215.00,130.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 17:15:00,,3017.00,1553.00,439.00,244.00,166.00,212.00,128.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 18:15:00,,2961.00,1524.00,434.00,243.00,168.00,214.00,126.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 19:15:00,,2893.00,1499.00,432.00,243.00,167.00,212.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 20:15:00,,2866.00,1482.00,422.00,237.00,164.00,211.00,127.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 21:16:00,,2873.00,1478.00,428.00,237.00,164.00,208.00,125.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 22:16:00,,2861.00,1475.00,423.00,231.00,163.00,208.00,124.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/19/2023 23:16:00,,2901.00,1496.00,423.00,236.00,165.00,206.00,128.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 00:16:00,,3015.00,1528.00,428.00,234.00,162.00,210.00,127.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 01:16:00,,3049.00,1551.00,431.00,239.00,164.00,207.00,127.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 02:16:00,,3069.00,1561.00,428.00,237.00,165.00,212.00,128.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 03:17:00,,3091.00,1567.00,435.00,240.00,164.00,205.00,129.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 04:17:00,,3124.00,1584.00,432.00,239.00,164.00,213.00,128.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 05:17:00,,3123.00,1582.00,433.00,240.00,165.00,207.00,127.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 06:17:00,,3107.00,1582.00,439.00,242.00,164.00,211.00,129.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 07:17:00,,3075.00,1563.00,438.00,236.00,167.00,212.00,128.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 08:18:00,,3080.00,1548.00,434.00,235.00,164.00,209.00,125.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 09:18:00,,3086.00,1559.00,432.00,240.00,165.00,210.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 10:18:00,,3102.00,1562.00,435.00,236.00,167.00,210.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 11:18:00,,3108.00,1570.00,430.00,242.00,165.00,211.00,127.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 12:18:00,,3122.00,1583.00,432.00,241.00,164.00,211.00,126.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 13:19:00,,3106.00,1574.00,435.00,243.00,168.00,207.00,130.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 14:19:00,,3052.00,1551.00,435.00,240.00,163.00,209.00,131.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 15:19:00,,3019.00,1536.00,432.00,239.00,165.00,211.00,127.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 16:19:00,,2948.00,1510.00,435.00,240.00,163.00,209.00,122.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 17:19:00,,2871.00,1473.00,427.00,235.00,162.00,207.00,123.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 18:20:00,,2780.00,1446.00,427.00,231.00,163.00,209.00,124.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 19:20:00,,2751.00,1431.00,418.00,234.00,166.00,207.00,124.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 20:20:00,,2697.00,1418.00,423.00,231.00,166.00,210.00,124.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 21:20:00,,2661.00,1402.00,413.00,232.00,160.00,208.00,127.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 22:20:00,,2632.00,1391.00,409.00,228.00,163.00,202.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/20/2023 23:21:00,,2689.00,1409.00,417.00,232.00,163.00,208.00,127.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 00:21:00,,2851.00,1476.00,428.00,232.00,161.00,206.00,129.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 01:21:00,,2979.00,1535.00,429.00,238.00,166.00,211.00,130.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 02:21:00,,3045.00,1564.00,433.00,242.00,165.00,212.00,128.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 03:21:00,,3081.00,1582.00,438.00,246.00,166.00,214.00,130.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 04:22:00,,3133.00,1603.00,441.00,246.00,169.00,212.00,131.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 05:22:00,,3170.00,1613.00,446.00,248.00,166.00,211.00,129.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 06:22:00,,3175.00,1623.00,450.00,249.00,170.00,216.00,129.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 07:22:00,,3195.00,1635.00,448.00,254.00,167.00,218.00,132.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 08:22:00,,3223.00,1667.00,454.00,257.00,171.00,218.00,132.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 09:23:00,,3232.00,1679.00,461.00,261.00,173.00,217.00,132.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 10:23:00,,3254.00,1685.00,459.00,266.00,171.00,223.00,133.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 11:23:00,,3260.00,1693.00,464.00,266.00,175.00,220.00,135.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 12:23:00,,3246.00,1687.00,459.00,266.00,175.00,225.00,135.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 13:54:00,,3051.00,1522.00,421.00,233.00,163.00,207.00,126.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 14:54:00,,2924.00,1495.00,423.00,233.00,162.00,205.00,124.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 15:54:00,,2749.00,1414.00,414.00,228.00,163.00,204.00,124.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 16:54:00,,2527.00,1321.00,401.00,222.00,161.00,198.00,122.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 17:54:00,,2386.00,1264.00,390.00,220.00,160.00,197.00,121.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 18:55:00,,2307.00,1240.00,393.00,216.00,158.00,199.00,124.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 19:55:00,,2278.00,1206.00,383.00,213.00,158.00,198.00,122.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 20:55:00,,2273.00,1219.00,385.00,218.00,158.00,198.00,122.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 21:55:00,,2337.00,1245.00,397.00,217.00,157.00,201.00,125.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 22:55:00,,2435.00,1293.00,402.00,219.00,161.00,201.00,124.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/21/2023 23:56:00,,2610.00,1386.00,408.00,221.00,161.00,201.00,124.00,57.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 00:56:00,,2767.00,1429.00,408.00,229.00,162.00,204.00,128.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 01:56:00,,2857.00,1473.00,423.00,231.00,165.00,206.00,126.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 02:56:00,,2938.00,1501.00,428.00,233.00,162.00,206.00,130.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 03:56:00,,2967.00,1518.00,423.00,235.00,162.00,204.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 04:57:00,,3003.00,1517.00,428.00,233.00,165.00,209.00,127.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 05:57:00,,2998.00,1537.00,430.00,236.00,166.00,208.00,126.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 06:57:00,,2997.00,1533.00,431.00,233.00,167.00,211.00,125.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 07:57:00,,2954.00,1514.00,429.00,236.00,162.00,211.00,125.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 08:57:00,,2910.00,1489.00,425.00,233.00,163.00,206.00,128.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 09:57:00,,2881.00,1478.00,427.00,236.00,164.00,203.00,124.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 10:58:00,,2850.00,1473.00,428.00,237.00,166.00,205.00,129.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 11:58:00,,2849.00,1472.00,423.00,234.00,168.00,209.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 12:58:00,,2784.00,1452.00,420.00,231.00,165.00,204.00,126.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 13:58:00,,2681.00,1394.00,415.00,227.00,162.00,203.00,124.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 14:58:00,,2553.00,1341.00,402.00,223.00,159.00,203.00,122.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 15:59:00,,2428.00,1275.00,399.00,218.00,160.00,199.00,122.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 16:59:00,,2310.00,1216.00,395.00,219.00,159.00,199.00,119.00,56.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 17:59:00,,2267.00,1211.00,394.00,211.00,160.00,199.00,120.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 18:59:00,,2307.00,1235.00,395.00,221.00,156.00,199.00,123.00,57.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 19:59:00,,2376.00,1281.00,404.00,221.00,160.00,200.00,123.00,57.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 21:00:00,,2519.00,1357.00,412.00,231.00,164.00,208.00,129.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 22:00:00,,2532.00,1353.00,414.00,232.00,163.00,205.00,128.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/22/2023 23:00:00,,2503.00,1331.00,407.00,225.00,163.00,206.00,124.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 00:00:00,,2606.00,1371.00,409.00,224.00,162.00,203.00,124.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 01:00:00,,2680.00,1406.00,415.00,230.00,162.00,204.00,126.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 02:01:00,,2727.00,1422.00,418.00,229.00,165.00,206.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 03:01:00,,2754.00,1450.00,415.00,233.00,161.00,208.00,130.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 04:01:00,,2792.00,1449.00,421.00,235.00,162.00,206.00,129.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 05:01:00,,2816.00,1462.00,424.00,232.00,163.00,203.00,125.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 06:01:00,,2798.00,1446.00,419.00,235.00,166.00,206.00,126.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 07:02:00,,2810.00,1452.00,420.00,236.00,165.00,211.00,125.00,59.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 08:02:00,,2805.00,1454.00,424.00,232.00,165.00,210.00,126.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 09:02:00,,2838.00,1446.00,422.00,233.00,165.00,212.00,120.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 10:02:00,,2858.00,1446.00,427.00,230.00,162.00,213.00,119.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 11:02:00,,2902.00,1451.00,424.00,223.00,161.00,213.00,116.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 12:03:00,,2908.00,1462.00,425.00,228.00,166.00,213.00,111.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 13:03:00,,2884.00,1435.00,420.00,225.00,161.00,215.00,112.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 14:03:00,,2785.00,1394.00,420.00,223.00,162.00,213.00,106.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 15:03:00,,2677.00,1345.00,415.00,219.00,159.00,210.00,104.00,60.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 16:03:00,,2539.00,1285.00,411.00,217.00,156.00,213.00,103.00,58.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 20:17:00,,2404.00,1335.00,408.00,228.00,163.00,209.00,131.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 21:17:00,,2455.00,1373.00,415.00,230.00,162.00,209.00,133.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 22:17:00,,2493.00,1385.00,412.00,234.00,164.00,205.00,133.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/23/2023 23:18:00,,2547.00,1410.00,420.00,230.00,161.00,208.00,136.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 00:18:00,,2605.00,1453.00,419.00,239.00,165.00,211.00,142.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 01:18:00,,2617.00,1489.00,430.00,245.00,167.00,218.00,139.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 02:18:00,,2652.00,1498.00,436.00,247.00,167.00,216.00,140.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 03:18:00,,2675.00,1528.00,442.00,250.00,169.00,220.00,144.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 04:18:00,,2693.00,1544.00,445.00,247.00,168.00,219.00,143.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 05:19:00,,2639.00,1521.00,446.00,248.00,168.00,220.00,140.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 06:19:00,,2406.00,1418.00,424.00,243.00,163.00,220.00,141.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 07:19:00,,2337.00,1373.00,420.00,241.00,165.00,216.00,140.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 08:19:00,,2329.00,1372.00,419.00,241.00,163.00,215.00,142.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 09:19:00,,2349.00,1378.00,420.00,241.00,164.00,216.00,141.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 10:20:00,,2353.00,1377.00,419.00,246.00,162.00,217.00,141.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 11:20:00,,2366.00,1385.00,424.00,242.00,170.00,215.00,142.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 12:20:00,,2380.00,1399.00,425.00,245.00,169.00,218.00,140.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 13:20:00,,2321.00,1356.00,421.00,241.00,165.00,213.00,141.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 14:20:00,,2255.00,1327.00,417.00,238.00,165.00,211.00,141.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 15:21:00,,2186.00,1291.00,406.00,234.00,167.00,215.00,135.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 16:21:00,,2168.00,1274.00,407.00,237.00,164.00,214.00,139.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 17:21:00,,2366.00,1398.00,426.00,243.00,166.00,220.00,140.00,66.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 18:21:00,,2544.00,1490.00,439.00,259.00,169.00,221.00,143.00,66.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 19:21:00,,2413.00,1418.00,431.00,248.00,167.00,215.00,140.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 20:22:00,,2308.00,1331.00,421.00,236.00,166.00,211.00,138.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 21:22:00,,2317.00,1319.00,412.00,231.00,164.00,210.00,134.00,61.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 22:22:00,,2300.00,1296.00,414.00,226.00,165.00,208.00,132.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/24/2023 23:22:00,,2444.00,1350.00,414.00,227.00,165.00,208.00,133.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 00:22:00,,2664.00,1460.00,429.00,235.00,166.00,207.00,134.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 01:23:00,,2817.00,1530.00,436.00,235.00,163.00,210.00,135.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 02:23:00,,2879.00,1549.00,434.00,235.00,166.00,209.00,133.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 03:23:00,,2859.00,1533.00,434.00,238.00,165.00,207.00,134.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 04:23:00,,2833.00,1514.00,426.00,234.00,164.00,210.00,133.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 05:23:00,,2803.00,1501.00,424.00,231.00,163.00,213.00,132.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 06:24:00,,2833.00,1526.00,431.00,233.00,163.00,208.00,130.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 07:24:00,,2838.00,1526.00,428.00,236.00,169.00,209.00,132.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 08:24:00,,2827.00,1522.00,433.00,241.00,163.00,214.00,132.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 09:24:00,,2783.00,1522.00,439.00,242.00,166.00,215.00,138.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 10:24:00,,2770.00,1522.00,430.00,239.00,167.00,212.00,137.00,64.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 11:25:00,,2737.00,1500.00,432.00,240.00,166.00,213.00,135.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 12:25:00,,2731.00,1490.00,435.00,239.00,167.00,214.00,132.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 13:25:00,,2677.00,1472.00,433.00,243.00,167.00,212.00,137.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 14:25:00,,2605.00,1436.00,427.00,233.00,166.00,212.00,135.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 15:25:00,,2487.00,1370.00,413.00,226.00,166.00,212.00,133.00,65.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 16:26:00,,2267.00,1278.00,406.00,227.00,163.00,209.00,135.00,63.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 17:26:00,,2103.00,1217.00,401.00,223.00,161.00,202.00,138.00,62.00,APPROVED
VA: VIRGINIA BEACH,03/25/2023 18:26:00,,2067.00,1201.00,389.00,224.00,160.00,203.00,136.00,61.00,APPROVED
