LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,02/18/2023 04:06:00,112.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 05:06:00,114.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 06:06:00,123.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 07:06:00,121.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 08:06:00,128.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 09:07:00,128.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 10:07:00,131.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 11:07:00,133.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 12:07:00,133.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 13:07:00,135.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 14:08:00,134.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 15:08:00,130.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 16:08:00,126.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 17:08:00,114.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/18/2023 18:08:00,103.00,2090.00,1239.00,354.00,167.00,109.00,150.00,75.00,31.00,APPROVED
SD: RAPID CITY,02/18/2023 19:09:00,96.00,1998.00,1133.00,327.00,147.00,102.00,138.00,65.00,29.00,APPROVED
SD: RAPID CITY,02/18/2023 20:09:00,92.00,1961.00,1093.00,311.00,138.00,98.00,136.00,61.00,29.00,APPROVED
SD: RAPID CITY,02/18/2023 21:09:00,90.00,1946.00,1080.00,308.00,140.00,97.00,134.00,61.00,28.00,APPROVED
SD: RAPID CITY,02/18/2023 22:09:00,93.00,1964.00,1089.00,311.00,138.00,98.00,133.00,58.00,29.00,APPROVED
SD: RAPID CITY,02/18/2023 23:10:00,96.00,1955.00,1088.00,304.00,139.00,96.00,132.00,60.00,28.00,APPROVED
SD: RAPID CITY,02/19/2023 00:10:00,97.00,1937.00,1082.00,306.00,137.00,98.00,133.00,56.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 01:10:00,104.00,1934.00,1071.00,307.00,142.00,94.00,131.00,60.00,28.00,APPROVED
SD: RAPID CITY,02/19/2023 02:10:00,109.00,1956.00,1082.00,302.00,139.00,98.00,132.00,58.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 03:10:00,108.00,1994.00,1127.00,310.00,146.00,98.00,133.00,66.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 04:11:00,109.00,1996.00,1145.00,316.00,147.00,98.00,131.00,70.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 05:11:00,113.00,2049.00,1196.00,320.00,155.00,103.00,132.00,75.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 06:11:00,111.00,2083.00,1228.00,326.00,167.00,109.00,133.00,76.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 07:11:00,115.00,2044.00,1201.00,324.00,167.00,105.00,133.00,79.00,31.00,APPROVED
SD: RAPID CITY,02/19/2023 08:11:00,107.00,1993.00,1163.00,311.00,160.00,103.00,130.00,77.00,31.00,APPROVED
SD: RAPID CITY,02/19/2023 09:12:00,109.00,1994.00,1150.00,311.00,152.00,99.00,127.00,74.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 10:12:00,105.00,1976.00,1115.00,305.00,147.00,96.00,132.00,67.00,28.00,APPROVED
SD: RAPID CITY,02/19/2023 11:12:00,106.00,1961.00,1107.00,301.00,138.00,97.00,134.00,62.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 12:12:00,103.00,1968.00,1111.00,304.00,143.00,98.00,131.00,63.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 13:13:00,106.00,1945.00,1106.00,301.00,143.00,96.00,130.00,62.00,27.00,APPROVED
SD: RAPID CITY,02/19/2023 14:13:00,112.00,1978.00,1136.00,305.00,147.00,102.00,126.00,71.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 15:13:00,105.00,2003.00,1151.00,308.00,151.00,102.00,123.00,73.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 16:13:00,108.00,2025.00,1166.00,314.00,157.00,102.00,130.00,75.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 17:13:00,110.00,2035.00,1164.00,324.00,153.00,104.00,134.00,71.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 18:14:00,105.00,1997.00,1133.00,320.00,144.00,98.00,136.00,62.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 19:14:00,105.00,2018.00,1168.00,320.00,155.00,100.00,130.00,74.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 20:14:00,103.00,2035.00,1186.00,320.00,157.00,104.00,127.00,77.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 21:14:00,104.00,1966.00,1136.00,308.00,153.00,98.00,121.00,76.00,30.00,APPROVED
SD: RAPID CITY,02/19/2023 22:14:00,101.00,1960.00,1128.00,305.00,151.00,102.00,122.00,76.00,29.00,APPROVED
SD: RAPID CITY,02/19/2023 23:15:00,100.00,1952.00,1109.00,300.00,149.00,100.00,121.00,75.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 00:15:00,103.00,1957.00,1122.00,301.00,150.00,99.00,120.00,73.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 01:15:00,103.00,1961.00,1129.00,303.00,149.00,100.00,124.00,75.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 02:15:00,109.00,1990.00,1138.00,308.00,150.00,102.00,123.00,75.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 03:15:00,111.00,2011.00,1163.00,310.00,154.00,101.00,125.00,75.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 04:16:00,111.00,2022.00,1185.00,312.00,158.00,104.00,127.00,75.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 05:16:00,118.00,2054.00,1202.00,318.00,162.00,102.00,133.00,77.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 06:16:00,118.00,2050.00,1185.00,325.00,156.00,102.00,139.00,65.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 07:16:00,120.00,2067.00,1199.00,330.00,156.00,105.00,143.00,66.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 08:17:00,115.00,2081.00,1229.00,331.00,167.00,108.00,138.00,73.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 09:17:00,117.00,2021.00,1188.00,320.00,164.00,104.00,140.00,74.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 10:17:00,111.00,1989.00,1151.00,313.00,154.00,100.00,128.00,73.00,30.00,APPROVED
SD: RAPID CITY,02/20/2023 11:17:00,110.00,1974.00,1149.00,307.00,153.00,101.00,126.00,72.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 12:17:00,111.00,1959.00,1124.00,304.00,147.00,97.00,125.00,72.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 13:18:00,108.00,1947.00,1122.00,300.00,146.00,99.00,124.00,70.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 14:18:00,109.00,1941.00,1116.00,304.00,146.00,99.00,127.00,74.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 15:18:00,111.00,1959.00,1100.00,306.00,145.00,97.00,130.00,64.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 16:18:00,105.00,1947.00,1091.00,301.00,141.00,96.00,135.00,60.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 17:18:00,99.00,1938.00,1079.00,303.00,135.00,93.00,131.00,62.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 18:19:00,103.00,1913.00,1060.00,297.00,134.00,95.00,132.00,57.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 19:19:00,108.00,1976.00,1129.00,312.00,149.00,98.00,130.00,65.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 20:19:00,107.00,1960.00,1123.00,307.00,149.00,99.00,127.00,69.00,29.00,APPROVED
SD: RAPID CITY,02/20/2023 21:19:00,103.00,1933.00,1100.00,301.00,146.00,99.00,124.00,71.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 22:19:00,100.00,1920.00,1080.00,297.00,143.00,95.00,123.00,68.00,28.00,APPROVED
SD: RAPID CITY,02/20/2023 23:20:00,102.00,1908.00,1081.00,292.00,141.00,96.00,121.00,70.00,27.00,APPROVED
SD: RAPID CITY,02/21/2023 00:20:00,110.00,1923.00,1084.00,295.00,143.00,96.00,124.00,69.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 01:20:00,107.00,1905.00,1063.00,298.00,137.00,94.00,124.00,64.00,28.00,APPROVED
SD: RAPID CITY,02/21/2023 02:20:00,111.00,1923.00,1080.00,296.00,140.00,96.00,125.00,62.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 03:21:00,108.00,1935.00,1095.00,298.00,141.00,97.00,125.00,65.00,28.00,APPROVED
SD: RAPID CITY,02/21/2023 04:21:00,113.00,1957.00,1088.00,298.00,138.00,98.00,131.00,55.00,28.00,APPROVED
SD: RAPID CITY,02/21/2023 05:21:00,118.00,1988.00,1125.00,308.00,144.00,99.00,132.00,63.00,28.00,APPROVED
SD: RAPID CITY,02/21/2023 06:21:00,114.00,2029.00,1165.00,311.00,152.00,102.00,129.00,70.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 07:21:00,118.00,2050.00,1186.00,322.00,158.00,103.00,135.00,72.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 08:22:00,117.00,2059.00,1189.00,318.00,160.00,104.00,137.00,69.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 09:22:00,120.00,2048.00,1183.00,318.00,160.00,103.00,131.00,71.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 10:22:00,114.00,2008.00,1153.00,315.00,152.00,101.00,130.00,71.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 11:22:00,114.00,1980.00,1143.00,311.00,150.00,100.00,128.00,73.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 12:22:00,115.00,1987.00,1150.00,305.00,154.00,100.00,130.00,74.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 13:23:00,117.00,2019.00,1172.00,321.00,156.00,101.00,132.00,73.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 14:23:00,116.00,2040.00,1181.00,322.00,157.00,103.00,132.00,72.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 15:23:00,116.00,2025.00,1171.00,317.00,159.00,103.00,135.00,72.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 16:23:00,113.00,1997.00,1129.00,313.00,145.00,99.00,137.00,63.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 17:39:00,105.00,1980.00,1097.00,309.00,139.00,96.00,135.00,55.00,29.00,APPROVED
SD: RAPID CITY,02/21/2023 18:39:00,109.00,2103.00,1225.00,333.00,163.00,106.00,145.00,76.00,31.00,APPROVED
SD: RAPID CITY,02/21/2023 19:39:00,110.00,2117.00,1251.00,336.00,172.00,108.00,141.00,81.00,31.00,APPROVED
SD: RAPID CITY,02/21/2023 20:29:00,111.00,1997.00,1181.00,322.00,165.00,106.00,135.00,79.00,30.00,APPROVED
SD: RAPID CITY,02/21/2023 21:33:00,125.00,2313.00,1438.00,381.00,207.00,122.00,160.00,90.00,33.00,APPROVED
SD: RAPID CITY,02/21/2023 22:33:00,129.00,2362.00,1458.00,396.00,209.00,123.00,170.00,88.00,33.00,APPROVED
SD: RAPID CITY,02/21/2023 23:33:00,119.00,2143.00,1269.00,354.00,173.00,113.00,153.00,70.00,31.00,APPROVED
SD: RAPID CITY,02/22/2023 00:33:00,124.00,2075.00,1201.00,334.00,163.00,104.00,145.00,66.00,29.00,APPROVED
SD: RAPID CITY,02/22/2023 01:33:00,117.00,2057.00,1179.00,329.00,156.00,103.00,144.00,63.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 02:34:00,123.00,2025.00,1161.00,325.00,154.00,103.00,139.00,62.00,29.00,APPROVED
SD: RAPID CITY,02/22/2023 03:34:00,124.00,2043.00,1165.00,327.00,153.00,104.00,140.00,61.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 04:34:00,132.00,2191.00,1276.00,356.00,169.00,111.00,152.00,65.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 05:34:00,143.00,2260.00,1326.00,376.00,180.00,117.00,160.00,69.00,31.00,APPROVED
SD: RAPID CITY,02/22/2023 06:35:00,142.00,2275.00,1367.00,383.00,180.00,117.00,166.00,70.00,32.00,APPROVED
SD: RAPID CITY,02/22/2023 07:35:00,134.00,2228.00,1318.00,375.00,174.00,115.00,160.00,67.00,31.00,APPROVED
SD: RAPID CITY,02/22/2023 08:35:00,136.00,2224.00,1312.00,374.00,171.00,114.00,160.00,65.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 09:35:00,140.00,2186.00,1274.00,358.00,171.00,113.00,157.00,65.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 10:35:00,142.00,2231.00,1319.00,370.00,176.00,114.00,157.00,67.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 11:36:00,149.00,2304.00,1361.00,387.00,180.00,116.00,166.00,69.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 12:36:00,139.00,2204.00,1302.00,367.00,172.00,115.00,157.00,64.00,30.00,APPROVED
SD: RAPID CITY,02/22/2023 13:36:00,147.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 14:36:00,151.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 15:36:00,152.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 16:37:00,150.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 17:37:00,148.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 18:37:00,142.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 19:37:00,138.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 20:37:00,137.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 21:38:00,135.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 22:38:00,130.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/22/2023 23:38:00,137.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 00:38:00,136.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 01:38:00,136.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 02:39:00,138.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 03:39:00,136.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 04:39:00,141.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 05:39:00,143.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 07:40:00,132.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 08:40:00,137.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 09:40:00,139.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 10:40:00,140.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 11:41:00,140.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 12:41:00,141.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 13:41:00,145.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/23/2023 14:41:00,143.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/27/2023 13:03:00,107.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/27/2023 14:03:00,102.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/27/2023 15:03:00,102.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/27/2023 15:59:00,101.00,,,,,,,,,APPROVED
SD: RAPID CITY,02/27/2023 17:02:00,100.00,2057.00,1155.00,309.00,164.00,101.00,132.00,81.00,31.00,APPROVED
SD: RAPID CITY,02/27/2023 18:02:00,99.00,2042.00,1161.00,311.00,171.00,101.00,125.00,84.00,31.00,APPROVED
SD: RAPID CITY,02/27/2023 19:03:00,102.00,2040.00,1156.00,307.00,169.00,102.00,128.00,82.00,30.00,APPROVED
SD: RAPID CITY,02/27/2023 20:03:00,103.00,2026.00,1146.00,310.00,166.00,100.00,127.00,82.00,34.00,APPROVED
SD: RAPID CITY,02/27/2023 21:03:00,102.00,2042.00,1158.00,307.00,164.00,104.00,127.00,81.00,31.00,APPROVED
SD: RAPID CITY,02/27/2023 22:03:00,106.00,2091.00,1194.00,317.00,171.00,102.00,131.00,86.00,32.00,APPROVED
SD: RAPID CITY,02/27/2023 23:03:00,108.00,2098.00,1195.00,315.00,176.00,104.00,133.00,82.00,32.00,APPROVED
SD: RAPID CITY,02/28/2023 00:04:00,110.00,2079.00,1159.00,310.00,166.00,99.00,129.00,81.00,31.00,APPROVED
SD: RAPID CITY,02/28/2023 01:04:00,106.00,2036.00,1101.00,298.00,151.00,95.00,125.00,75.00,28.00,APPROVED
SD: RAPID CITY,02/28/2023 02:04:00,104.00,2000.00,1098.00,292.00,151.00,94.00,124.00,76.00,28.00,APPROVED
SD: RAPID CITY,02/28/2023 03:04:00,107.00,1990.00,1073.00,295.00,143.00,95.00,126.00,71.00,28.00,APPROVED
SD: RAPID CITY,03/02/2023 22:55:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/02/2023 23:55:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 00:55:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 01:55:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 02:56:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 03:56:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 04:56:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 05:56:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 06:56:00,95.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 07:57:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 08:57:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 09:57:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 10:57:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 11:57:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 12:58:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 13:58:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 14:58:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 15:58:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 16:58:00,77.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 17:59:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 18:59:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 19:59:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 20:59:00,80.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 21:59:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/03/2023 23:00:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 00:00:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 01:00:00,90.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 02:00:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 03:00:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 04:01:00,80.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 05:01:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 06:01:00,90.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 07:01:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 08:01:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 10:02:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 11:02:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 12:02:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 13:02:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 14:03:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 15:03:00,93.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 16:03:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 17:03:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 18:03:00,80.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 19:04:00,79.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 20:04:00,80.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 21:04:00,80.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 22:04:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/04/2023 23:04:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 00:05:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 01:05:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 02:05:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 03:05:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 04:05:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 05:06:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 06:06:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 07:06:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 08:06:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 09:06:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 10:07:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 11:07:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 12:07:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 13:07:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 14:08:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 15:08:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 16:08:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 17:08:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 18:08:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 19:09:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 20:09:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 21:09:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 22:09:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/05/2023 23:09:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 00:10:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 01:10:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 02:10:00,93.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 06:11:00,96.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 15:41:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 16:42:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 17:42:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 18:42:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 19:42:00,82.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 20:42:00,81.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 21:43:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 22:43:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/06/2023 23:43:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 00:43:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 01:43:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 02:44:00,93.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 03:44:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 04:44:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 05:44:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 06:44:00,90.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 07:45:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 08:45:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 09:45:00,84.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 10:45:00,83.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 11:45:00,89.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 12:46:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 13:46:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 14:46:00,93.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 15:46:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 16:46:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 17:47:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 18:47:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 19:47:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 20:47:00,94.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 21:47:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 22:48:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/07/2023 23:48:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 00:48:00,87.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 01:48:00,85.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 02:48:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 03:49:00,90.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 04:49:00,88.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 05:49:00,86.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 06:49:00,91.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 07:49:00,92.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 08:50:00,93.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 09:50:00,100.00,,,,,,,,,APPROVED
SD: RAPID CITY,03/08/2023 10:50:00,96.00,,,,,,,,,APPROVED
