LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,03/11/2023 07:51:00,28.00,652.00,418.00,148.00,89.00,53.00,70.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/11/2023 08:51:00,29.00,651.00,423.00,149.00,90.00,53.00,71.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 09:51:00,27.00,653.00,424.00,148.00,90.00,54.00,71.00,41.00,21.00,APPROVED
PR: SAN JUAN,03/11/2023 10:51:00,28.00,647.00,421.00,148.00,89.00,51.00,70.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/11/2023 11:52:00,27.00,650.00,419.00,144.00,87.00,53.00,71.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 12:52:00,27.00,646.00,414.00,145.00,88.00,50.00,70.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 13:52:00,27.00,636.00,403.00,143.00,89.00,51.00,68.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 14:52:00,26.00,620.00,390.00,139.00,85.00,49.00,67.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/11/2023 15:52:00,27.00,618.00,397.00,137.00,82.00,51.00,67.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/11/2023 16:53:00,26.00,625.00,394.00,138.00,83.00,50.00,66.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/11/2023 17:53:00,27.00,622.00,384.00,138.00,82.00,49.00,66.00,40.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 18:53:00,24.00,615.00,382.00,136.00,79.00,49.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/11/2023 19:53:00,26.00,612.00,385.00,134.00,80.00,46.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 20:53:00,26.00,618.00,381.00,135.00,80.00,49.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/11/2023 21:54:00,24.00,609.00,377.00,133.00,80.00,48.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/11/2023 22:54:00,25.00,607.00,376.00,134.00,79.00,48.00,63.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/11/2023 23:54:00,27.00,613.00,376.00,135.00,79.00,48.00,63.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 00:54:00,27.00,612.00,380.00,134.00,81.00,49.00,63.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 01:54:00,27.00,614.00,382.00,133.00,80.00,49.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 03:55:00,26.00,621.00,388.00,138.00,83.00,52.00,67.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/12/2023 03:55:00,27.00,626.00,391.00,137.00,81.00,50.00,69.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 04:55:00,26.00,629.00,401.00,140.00,84.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 05:55:00,27.00,637.00,412.00,142.00,84.00,52.00,69.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/12/2023 06:56:00,27.00,637.00,405.00,143.00,86.00,52.00,68.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 07:56:00,26.00,638.00,406.00,144.00,87.00,54.00,69.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 08:56:00,26.00,639.00,403.00,143.00,88.00,53.00,68.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 09:56:00,27.00,634.00,407.00,140.00,87.00,50.00,68.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/12/2023 10:56:00,28.00,649.00,420.00,149.00,89.00,54.00,70.00,37.00,22.00,APPROVED
PR: SAN JUAN,03/12/2023 11:57:00,28.00,654.00,440.00,153.00,92.00,54.00,72.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/12/2023 12:57:00,26.00,644.00,426.00,149.00,89.00,53.00,69.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/12/2023 14:57:00,27.00,629.00,396.00,139.00,82.00,51.00,68.00,39.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 15:57:00,25.00,624.00,395.00,139.00,83.00,49.00,67.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 16:58:00,26.00,621.00,388.00,136.00,83.00,49.00,66.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/12/2023 17:58:00,26.00,628.00,394.00,138.00,83.00,49.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 18:58:00,26.00,630.00,394.00,136.00,83.00,48.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 19:58:00,26.00,627.00,397.00,137.00,81.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 20:58:00,26.00,630.00,392.00,139.00,84.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 21:59:00,25.00,628.00,395.00,137.00,82.00,50.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 22:59:00,27.00,630.00,392.00,138.00,84.00,50.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/12/2023 23:59:00,26.00,628.00,388.00,137.00,82.00,49.00,66.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 00:59:00,27.00,631.00,390.00,138.00,83.00,51.00,65.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 01:59:00,26.00,631.00,390.00,138.00,84.00,51.00,67.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 03:00:00,25.00,621.00,391.00,135.00,80.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 04:00:00,26.00,623.00,387.00,135.00,82.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 05:00:00,27.00,632.00,397.00,138.00,84.00,51.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 06:00:00,27.00,634.00,413.00,143.00,85.00,51.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 07:00:00,26.00,649.00,414.00,144.00,85.00,51.00,69.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 08:01:00,27.00,656.00,427.00,148.00,89.00,54.00,69.00,39.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 09:01:00,27.00,670.00,436.00,154.00,91.00,54.00,72.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 10:01:00,28.00,674.00,440.00,152.00,91.00,53.00,71.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 11:01:00,27.00,658.00,436.00,152.00,91.00,54.00,73.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 12:02:00,28.00,655.00,437.00,151.00,92.00,53.00,73.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/13/2023 13:02:00,26.00,649.00,419.00,145.00,87.00,54.00,70.00,39.00,22.00,APPROVED
PR: SAN JUAN,03/13/2023 14:02:00,27.00,629.00,403.00,141.00,86.00,50.00,69.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 15:02:00,26.00,622.00,393.00,140.00,82.00,51.00,65.00,40.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 16:02:00,27.00,628.00,396.00,139.00,82.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 17:03:00,26.00,619.00,391.00,135.00,82.00,49.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 18:03:00,26.00,614.00,389.00,137.00,80.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 19:03:00,25.00,614.00,383.00,135.00,80.00,49.00,65.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/13/2023 19:42:00,24.00,610.00,387.00,135.00,80.00,48.00,66.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/13/2023 20:53:00,25.00,612.00,372.00,128.00,78.00,47.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/13/2023 21:53:00,25.00,611.00,378.00,132.00,78.00,49.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/13/2023 22:53:00,24.00,609.00,377.00,131.00,78.00,47.00,61.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/13/2023 23:53:00,26.00,611.00,379.00,133.00,80.00,48.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/14/2023 00:54:00,25.00,612.00,375.00,133.00,79.00,49.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 01:54:00,26.00,613.00,379.00,130.00,78.00,48.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 02:54:00,25.00,621.00,381.00,135.00,79.00,49.00,65.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 03:54:00,26.00,612.00,380.00,132.00,81.00,50.00,66.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 04:54:00,24.00,609.00,378.00,130.00,80.00,49.00,64.00,35.00,19.00,APPROVED
PR: SAN JUAN,03/14/2023 05:55:00,26.00,622.00,385.00,135.00,79.00,49.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 06:55:00,27.00,617.00,383.00,135.00,80.00,50.00,65.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 07:55:00,25.00,623.00,388.00,136.00,83.00,48.00,65.00,36.00,22.00,APPROVED
PR: SAN JUAN,03/14/2023 08:55:00,26.00,631.00,400.00,141.00,85.00,48.00,67.00,39.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 09:56:00,26.00,634.00,408.00,145.00,83.00,52.00,68.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 10:56:00,26.00,642.00,417.00,147.00,88.00,51.00,70.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 11:56:00,26.00,648.00,426.00,147.00,90.00,52.00,72.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 12:56:00,25.00,628.00,397.00,138.00,85.00,51.00,67.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/14/2023 13:56:00,27.00,615.00,384.00,133.00,81.00,48.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 14:57:00,25.00,615.00,382.00,134.00,81.00,50.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 15:57:00,26.00,610.00,382.00,135.00,79.00,49.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 16:57:00,25.00,608.00,379.00,131.00,78.00,48.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 17:57:00,26.00,608.00,381.00,132.00,81.00,49.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/14/2023 18:57:00,25.00,609.00,377.00,131.00,81.00,48.00,63.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 19:58:00,27.00,625.00,393.00,134.00,81.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 20:58:00,26.00,621.00,384.00,136.00,82.00,48.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 21:58:00,25.00,625.00,389.00,136.00,81.00,47.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/14/2023 22:58:00,26.00,621.00,386.00,135.00,82.00,50.00,66.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/14/2023 23:58:00,27.00,616.00,386.00,136.00,81.00,48.00,67.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 00:59:00,25.00,616.00,381.00,132.00,80.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 01:59:00,26.00,612.00,380.00,133.00,81.00,49.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 02:59:00,26.00,622.00,382.00,135.00,80.00,49.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/15/2023 03:59:00,26.00,618.00,386.00,134.00,80.00,51.00,64.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 04:59:00,26.00,620.00,391.00,138.00,82.00,50.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 06:00:00,26.00,628.00,397.00,138.00,82.00,50.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 07:00:00,25.00,623.00,397.00,139.00,84.00,50.00,68.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 08:00:00,26.00,631.00,400.00,140.00,81.00,50.00,68.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 09:00:00,26.00,630.00,396.00,140.00,83.00,49.00,68.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 10:00:00,25.00,642.00,406.00,140.00,83.00,53.00,69.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 11:01:00,27.00,657.00,430.00,150.00,89.00,53.00,71.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 12:01:00,26.00,660.00,438.00,154.00,93.00,55.00,74.00,40.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 13:01:00,27.00,645.00,417.00,145.00,88.00,53.00,71.00,39.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 14:01:00,28.00,624.00,404.00,138.00,86.00,52.00,70.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 15:02:00,26.00,622.00,398.00,137.00,85.00,49.00,68.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/15/2023 16:02:00,25.00,611.00,386.00,134.00,80.00,50.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 17:02:00,26.00,631.00,393.00,135.00,82.00,50.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 18:02:00,26.00,632.00,399.00,142.00,83.00,50.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 19:02:00,25.00,620.00,380.00,137.00,81.00,51.00,65.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 20:03:00,26.00,609.00,377.00,132.00,81.00,49.00,64.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 21:03:00,26.00,610.00,374.00,133.00,79.00,50.00,62.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/15/2023 22:03:00,26.00,606.00,374.00,132.00,78.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/15/2023 23:03:00,26.00,611.00,379.00,133.00,77.00,49.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/16/2023 00:03:00,25.00,612.00,379.00,131.00,80.00,48.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 01:04:00,26.00,606.00,374.00,133.00,79.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 02:04:00,25.00,602.00,381.00,134.00,79.00,51.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 03:04:00,26.00,616.00,387.00,134.00,79.00,49.00,65.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 04:04:00,25.00,615.00,391.00,137.00,80.00,49.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 05:04:00,27.00,623.00,391.00,136.00,82.00,49.00,68.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 06:05:00,25.00,619.00,389.00,136.00,82.00,50.00,65.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/16/2023 07:05:00,27.00,624.00,402.00,139.00,82.00,50.00,68.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 08:05:00,26.00,627.00,389.00,139.00,83.00,52.00,67.00,37.00,22.00,APPROVED
PR: SAN JUAN,03/16/2023 09:05:00,27.00,628.00,400.00,138.00,83.00,52.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 10:05:00,26.00,625.00,397.00,141.00,83.00,50.00,68.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/16/2023 11:06:00,26.00,620.00,396.00,139.00,81.00,50.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 12:06:00,27.00,621.00,391.00,138.00,83.00,50.00,65.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/16/2023 13:06:00,26.00,614.00,385.00,138.00,84.00,50.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 14:06:00,25.00,614.00,390.00,135.00,80.00,49.00,65.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/16/2023 15:06:00,24.00,612.00,381.00,137.00,80.00,50.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/16/2023 16:07:00,26.00,607.00,385.00,132.00,81.00,49.00,68.00,38.00,19.00,APPROVED
PR: SAN JUAN,03/16/2023 17:07:00,26.00,624.00,389.00,136.00,83.00,51.00,66.00,39.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 18:07:00,26.00,621.00,392.00,137.00,85.00,50.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 19:07:00,27.00,649.00,413.00,141.00,85.00,52.00,71.00,39.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 20:08:00,27.00,625.00,398.00,141.00,86.00,51.00,68.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 22:08:00,28.00,614.00,381.00,136.00,79.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/16/2023 23:08:00,24.00,615.00,382.00,135.00,81.00,48.00,62.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 00:08:00,25.00,613.00,381.00,134.00,80.00,48.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 01:09:00,25.00,625.00,390.00,136.00,80.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 02:09:00,25.00,626.00,385.00,137.00,81.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 03:09:00,26.00,612.00,377.00,132.00,81.00,49.00,63.00,35.00,21.00,APPROVED
PR: SAN JUAN,03/17/2023 04:09:00,26.00,611.00,377.00,134.00,79.00,49.00,64.00,35.00,21.00,APPROVED
PR: SAN JUAN,03/17/2023 05:09:00,26.00,614.00,379.00,134.00,80.00,48.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 06:10:00,25.00,610.00,376.00,134.00,81.00,50.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/17/2023 07:10:00,25.00,612.00,379.00,135.00,80.00,48.00,64.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 08:10:00,26.00,616.00,380.00,135.00,81.00,50.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 09:10:00,25.00,616.00,379.00,134.00,80.00,49.00,65.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 10:10:00,26.00,615.00,381.00,134.00,79.00,49.00,66.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 11:11:00,26.00,642.00,400.00,142.00,84.00,52.00,66.00,38.00,21.00,APPROVED
PR: SAN JUAN,03/17/2023 12:11:00,27.00,613.00,383.00,134.00,80.00,50.00,65.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/17/2023 13:11:00,26.00,603.00,377.00,134.00,78.00,49.00,63.00,35.00,19.00,APPROVED
PR: SAN JUAN,03/17/2023 14:11:00,26.00,605.00,369.00,132.00,78.00,49.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/17/2023 15:11:00,27.00,596.00,374.00,133.00,79.00,49.00,62.00,35.00,18.00,APPROVED
PR: SAN JUAN,03/17/2023 16:12:00,27.00,601.00,374.00,131.00,80.00,50.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 17:12:00,25.00,605.00,370.00,133.00,78.00,48.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/17/2023 18:12:00,26.00,602.00,375.00,135.00,83.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 19:12:00,27.00,609.00,380.00,134.00,79.00,49.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 20:12:00,25.00,607.00,379.00,133.00,78.00,48.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 21:13:00,26.00,610.00,375.00,136.00,80.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 22:13:00,25.00,604.00,382.00,134.00,79.00,48.00,61.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/17/2023 23:13:00,25.00,600.00,371.00,132.00,78.00,48.00,63.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 00:13:00,26.00,602.00,375.00,134.00,77.00,48.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 01:13:00,26.00,610.00,368.00,131.00,77.00,48.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 02:14:00,25.00,603.00,373.00,131.00,80.00,48.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 03:14:00,25.00,599.00,370.00,135.00,77.00,48.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 04:14:00,26.00,604.00,373.00,133.00,79.00,49.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 05:14:00,25.00,607.00,371.00,131.00,80.00,49.00,63.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 06:15:00,26.00,606.00,372.00,129.00,78.00,49.00,63.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 07:15:00,24.00,605.00,372.00,134.00,79.00,48.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 08:15:00,24.00,607.00,366.00,131.00,78.00,49.00,62.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 09:15:00,26.00,601.00,373.00,133.00,77.00,48.00,62.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/18/2023 10:15:00,26.00,597.00,369.00,132.00,76.00,48.00,64.00,35.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 11:16:00,26.00,606.00,366.00,131.00,76.00,47.00,62.00,34.00,21.00,APPROVED
PR: SAN JUAN,03/18/2023 12:16:00,26.00,605.00,375.00,133.00,78.00,49.00,63.00,34.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 13:16:00,25.00,616.00,378.00,132.00,82.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 14:16:00,24.00,599.00,373.00,132.00,79.00,48.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 15:16:00,26.00,604.00,376.00,130.00,79.00,47.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 16:17:00,25.00,612.00,374.00,130.00,78.00,48.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 17:17:00,24.00,606.00,375.00,131.00,79.00,49.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 18:17:00,25.00,597.00,377.00,131.00,76.00,49.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 19:17:00,26.00,601.00,372.00,131.00,79.00,48.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/18/2023 20:17:00,26.00,599.00,375.00,133.00,78.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 21:18:00,26.00,602.00,369.00,135.00,81.00,48.00,61.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 22:18:00,25.00,602.00,372.00,130.00,78.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/18/2023 23:18:00,25.00,600.00,369.00,129.00,79.00,47.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 00:18:00,26.00,602.00,367.00,131.00,76.00,48.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 01:19:00,27.00,604.00,368.00,133.00,78.00,48.00,64.00,35.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 02:19:00,26.00,608.00,378.00,133.00,79.00,47.00,62.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 03:19:00,26.00,611.00,376.00,133.00,80.00,49.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 04:19:00,25.00,609.00,377.00,137.00,79.00,47.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 05:19:00,26.00,608.00,379.00,133.00,80.00,49.00,63.00,35.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 06:20:00,27.00,616.00,381.00,139.00,80.00,48.00,66.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 07:20:00,25.00,613.00,382.00,134.00,82.00,50.00,65.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 08:20:00,25.00,617.00,388.00,137.00,82.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 09:20:00,26.00,611.00,382.00,133.00,80.00,49.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 10:20:00,25.00,605.00,377.00,136.00,81.00,49.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 11:21:00,26.00,609.00,387.00,132.00,81.00,50.00,64.00,36.00,21.00,APPROVED
PR: SAN JUAN,03/19/2023 12:21:00,25.00,611.00,384.00,136.00,79.00,48.00,67.00,37.00,21.00,APPROVED
PR: SAN JUAN,03/19/2023 13:21:00,26.00,607.00,379.00,136.00,78.00,49.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 14:21:00,26.00,608.00,373.00,133.00,79.00,48.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 15:21:00,25.00,603.00,373.00,130.00,79.00,49.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 16:22:00,26.00,607.00,376.00,133.00,77.00,48.00,66.00,36.00,18.00,APPROVED
PR: SAN JUAN,03/19/2023 17:22:00,25.00,602.00,377.00,133.00,77.00,47.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 18:22:00,26.00,601.00,372.00,132.00,78.00,48.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 19:22:00,25.00,609.00,374.00,131.00,81.00,50.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 20:22:00,25.00,601.00,368.00,133.00,78.00,49.00,63.00,34.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 21:23:00,25.00,608.00,375.00,129.00,77.00,47.00,65.00,37.00,19.00,APPROVED
PR: SAN JUAN,03/19/2023 22:23:00,26.00,606.00,374.00,132.00,79.00,48.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/19/2023 23:23:00,25.00,602.00,367.00,128.00,78.00,47.00,62.00,37.00,20.00,APPROVED
PR: SAN JUAN,03/20/2023 00:23:00,24.00,607.00,374.00,133.00,77.00,49.00,63.00,35.00,19.00,APPROVED
PR: SAN JUAN,03/20/2023 01:24:00,25.00,604.00,369.00,130.00,76.00,48.00,64.00,35.00,20.00,APPROVED
