LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: BIRMINGHAM,04/05/2023 14:51:00,53.00,1864.00,1016.00,279.00,159.00,89.00,105.00,68.00,43.00,APPROVED
AL: BIRMINGHAM,04/05/2023 15:52:00,51.00,1881.00,1029.00,283.00,157.00,90.00,105.00,68.00,41.00,APPROVED
AL: BIRMINGHAM,04/05/2023 16:52:00,55.00,1885.00,1032.00,280.00,159.00,90.00,104.00,69.00,40.00,APPROVED
AL: BIRMINGHAM,04/05/2023 17:53:00,51.00,1889.00,1028.00,280.00,156.00,91.00,107.00,70.00,39.00,APPROVED
AL: BIRMINGHAM,04/05/2023 18:54:00,49.00,1886.00,1026.00,282.00,157.00,91.00,108.00,68.00,37.00,APPROVED
AL: BIRMINGHAM,04/05/2023 19:54:00,51.00,1889.00,1035.00,279.00,156.00,91.00,106.00,70.00,38.00,APPROVED
AL: BIRMINGHAM,04/05/2023 20:55:00,54.00,1889.00,1030.00,280.00,157.00,90.00,108.00,69.00,38.00,APPROVED
AL: BIRMINGHAM,04/05/2023 21:56:00,53.00,1882.00,1032.00,285.00,158.00,91.00,107.00,69.00,37.00,APPROVED
AL: BIRMINGHAM,04/05/2023 22:56:00,52.00,1894.00,1044.00,284.00,156.00,90.00,104.00,70.00,37.00,APPROVED
AL: BIRMINGHAM,04/05/2023 23:57:00,53.00,1887.00,1034.00,277.00,154.00,91.00,107.00,69.00,38.00,APPROVED
AL: BIRMINGHAM,04/06/2023 00:57:00,53.00,1894.00,1023.00,281.00,155.00,90.00,106.00,70.00,41.00,APPROVED
AL: BIRMINGHAM,04/06/2023 01:58:00,54.00,1911.00,1041.00,281.00,160.00,90.00,108.00,69.00,43.00,APPROVED
AL: BIRMINGHAM,04/06/2023 02:58:00,54.00,1901.00,1030.00,282.00,155.00,90.00,106.00,69.00,50.00,APPROVED
AL: BIRMINGHAM,04/06/2023 04:00:00,52.00,1902.00,1021.00,282.00,157.00,92.00,105.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/06/2023 05:00:00,51.00,1901.00,1036.00,282.00,157.00,89.00,107.00,70.00,55.00,APPROVED
AL: BIRMINGHAM,04/06/2023 06:00:00,54.00,1922.00,1043.00,282.00,157.00,92.00,106.00,71.00,57.00,APPROVED
AL: BIRMINGHAM,04/06/2023 07:01:00,54.00,1921.00,1054.00,283.00,162.00,93.00,110.00,74.00,57.00,APPROVED
AL: BIRMINGHAM,04/06/2023 08:01:00,52.00,1933.00,1060.00,290.00,166.00,94.00,109.00,72.00,57.00,APPROVED
AL: BIRMINGHAM,04/06/2023 09:02:00,53.00,1925.00,1077.00,291.00,167.00,96.00,112.00,71.00,54.00,APPROVED
AL: BIRMINGHAM,04/06/2023 10:03:00,54.00,1957.00,1086.00,297.00,175.00,99.00,114.00,74.00,55.00,APPROVED
AL: BIRMINGHAM,04/06/2023 11:04:00,56.00,1966.00,1112.00,301.00,181.00,99.00,116.00,75.00,56.00,APPROVED
AL: BIRMINGHAM,04/06/2023 12:05:00,55.00,1978.00,1133.00,305.00,190.00,102.00,119.00,78.00,59.00,APPROVED
AL: BIRMINGHAM,04/06/2023 13:06:00,54.00,1986.00,1146.00,310.00,192.00,103.00,123.00,78.00,57.00,APPROVED
AL: BIRMINGHAM,04/06/2023 13:53:00,54.00,1994.00,1157.00,309.00,197.00,102.00,125.00,78.00,54.00,APPROVED
AL: BIRMINGHAM,04/06/2023 15:00:00,54.00,1899.00,1016.00,280.00,154.00,89.00,106.00,68.00,44.00,APPROVED
AL: BIRMINGHAM,04/06/2023 16:00:00,53.00,1903.00,1040.00,283.00,156.00,89.00,108.00,71.00,42.00,APPROVED
AL: BIRMINGHAM,04/06/2023 17:01:00,53.00,1903.00,1046.00,286.00,161.00,92.00,106.00,70.00,42.00,APPROVED
AL: BIRMINGHAM,04/06/2023 18:02:00,53.00,1897.00,1040.00,285.00,159.00,91.00,108.00,69.00,39.00,APPROVED
AL: BIRMINGHAM,04/06/2023 19:02:00,51.00,1907.00,1031.00,282.00,160.00,90.00,105.00,68.00,39.00,APPROVED
AL: BIRMINGHAM,04/06/2023 20:03:00,56.00,1897.00,1036.00,280.00,159.00,92.00,109.00,71.00,40.00,APPROVED
AL: BIRMINGHAM,04/06/2023 21:04:00,54.00,1913.00,1052.00,288.00,160.00,92.00,108.00,70.00,40.00,APPROVED
AL: BIRMINGHAM,04/06/2023 22:05:00,54.00,1925.00,1052.00,281.00,163.00,93.00,107.00,72.00,47.00,APPROVED
AL: BIRMINGHAM,04/06/2023 23:05:00,53.00,1924.00,1056.00,283.00,164.00,92.00,110.00,70.00,55.00,APPROVED
AL: BIRMINGHAM,04/07/2023 00:06:00,52.00,1924.00,1045.00,286.00,163.00,93.00,112.00,71.00,54.00,APPROVED
AL: BIRMINGHAM,04/07/2023 01:07:00,54.00,1929.00,1047.00,287.00,164.00,94.00,111.00,70.00,57.00,APPROVED
AL: BIRMINGHAM,04/07/2023 02:08:00,55.00,1944.00,1058.00,289.00,163.00,93.00,107.00,69.00,57.00,APPROVED
AL: BIRMINGHAM,04/07/2023 03:08:00,54.00,1974.00,1081.00,291.00,172.00,97.00,113.00,73.00,55.00,APPROVED
AL: BIRMINGHAM,04/07/2023 04:09:00,56.00,2042.00,1154.00,314.00,193.00,105.00,124.00,79.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 05:10:00,54.00,2035.00,1168.00,319.00,202.00,104.00,128.00,81.00,60.00,APPROVED
AL: BIRMINGHAM,04/07/2023 06:10:00,56.00,2027.00,1155.00,311.00,196.00,106.00,123.00,82.00,61.00,APPROVED
AL: BIRMINGHAM,04/07/2023 07:10:00,55.00,2026.00,1159.00,312.00,193.00,105.00,125.00,79.00,60.00,APPROVED
AL: BIRMINGHAM,04/07/2023 08:12:00,57.00,2005.00,1146.00,309.00,195.00,105.00,124.00,79.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 09:13:00,57.00,2015.00,1140.00,313.00,192.00,102.00,122.00,77.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 10:14:00,55.00,2002.00,1143.00,317.00,190.00,104.00,124.00,78.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 11:15:00,58.00,1995.00,1137.00,307.00,191.00,106.00,121.00,79.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 12:16:00,56.00,2002.00,1127.00,308.00,188.00,103.00,120.00,78.00,58.00,APPROVED
AL: BIRMINGHAM,04/07/2023 13:17:00,56.00,2003.00,1136.00,306.00,187.00,102.00,120.00,78.00,59.00,APPROVED
AL: BIRMINGHAM,04/07/2023 14:18:00,55.00,2025.00,1146.00,307.00,192.00,102.00,124.00,77.00,58.00,APPROVED
AL: BIRMINGHAM,04/07/2023 15:19:00,54.00,2004.00,1144.00,304.00,191.00,105.00,120.00,77.00,60.00,APPROVED
AL: BIRMINGHAM,04/07/2023 16:19:00,56.00,1979.00,1122.00,305.00,186.00,100.00,119.00,77.00,56.00,APPROVED
AL: BIRMINGHAM,04/07/2023 17:20:00,55.00,1991.00,1117.00,306.00,185.00,102.00,119.00,77.00,49.00,APPROVED
AL: BIRMINGHAM,04/07/2023 18:21:00,57.00,1978.00,1126.00,309.00,184.00,100.00,117.00,78.00,46.00,APPROVED
AL: BIRMINGHAM,04/07/2023 19:22:00,56.00,1987.00,1118.00,302.00,182.00,97.00,120.00,76.00,48.00,APPROVED
AL: BIRMINGHAM,04/07/2023 20:23:00,54.00,1998.00,1127.00,307.00,183.00,102.00,116.00,76.00,48.00,APPROVED
AL: BIRMINGHAM,04/07/2023 21:23:00,56.00,2002.00,1132.00,305.00,185.00,103.00,120.00,78.00,54.00,APPROVED
AL: BIRMINGHAM,04/07/2023 22:24:00,58.00,2044.00,1170.00,311.00,192.00,102.00,122.00,81.00,57.00,APPROVED
AL: BIRMINGHAM,04/07/2023 23:25:00,58.00,2060.00,1181.00,318.00,201.00,107.00,128.00,83.00,60.00,APPROVED
AL: BIRMINGHAM,04/08/2023 00:25:00,57.00,2068.00,1189.00,319.00,199.00,106.00,128.00,81.00,59.00,APPROVED
AL: BIRMINGHAM,04/08/2023 01:26:00,61.00,2061.00,1175.00,321.00,201.00,106.00,127.00,82.00,58.00,APPROVED
AL: BIRMINGHAM,04/08/2023 02:26:00,59.00,2014.00,1137.00,309.00,192.00,102.00,122.00,80.00,57.00,APPROVED
AL: BIRMINGHAM,04/08/2023 03:26:00,58.00,2005.00,1139.00,304.00,187.00,102.00,122.00,79.00,59.00,APPROVED
AL: BIRMINGHAM,04/08/2023 04:26:00,59.00,2014.00,1146.00,314.00,194.00,104.00,123.00,82.00,59.00,APPROVED
AL: BIRMINGHAM,04/08/2023 05:27:00,60.00,2092.00,1209.00,326.00,209.00,109.00,130.00,82.00,60.00,APPROVED
AL: BIRMINGHAM,04/08/2023 06:28:00,72.00,2438.00,1511.00,390.00,266.00,131.00,162.00,99.00,69.00,APPROVED
AL: BIRMINGHAM,04/08/2023 07:29:00,93.00,2925.00,1927.00,503.00,359.00,166.00,215.00,124.00,78.00,APPROVED
AL: BIRMINGHAM,04/08/2023 08:29:00,72.00,2294.00,1377.00,383.00,249.00,125.00,156.00,96.00,65.00,APPROVED
AL: BIRMINGHAM,04/08/2023 09:29:00,64.00,2106.00,1214.00,327.00,200.00,106.00,133.00,81.00,61.00,APPROVED
AL: BIRMINGHAM,04/08/2023 10:31:00,72.00,2293.00,1389.00,362.00,230.00,118.00,144.00,91.00,63.00,APPROVED
AL: BIRMINGHAM,04/08/2023 11:31:00,77.00,2412.00,1475.00,397.00,254.00,127.00,159.00,98.00,65.00,APPROVED
AL: BIRMINGHAM,04/08/2023 12:31:00,68.00,2200.00,1304.00,352.00,214.00,111.00,143.00,87.00,60.00,APPROVED
AL: BIRMINGHAM,04/08/2023 13:31:00,70.00,2220.00,1312.00,356.00,219.00,112.00,140.00,85.00,60.00,APPROVED
AL: BIRMINGHAM,04/08/2023 14:32:00,70.00,2252.00,1339.00,360.00,222.00,116.00,144.00,87.00,61.00,APPROVED
AL: BIRMINGHAM,04/08/2023 15:33:00,68.00,2228.00,1306.00,356.00,220.00,114.00,142.00,87.00,61.00,APPROVED
AL: BIRMINGHAM,04/08/2023 16:34:00,73.00,2346.00,1433.00,378.00,238.00,120.00,155.00,94.00,61.00,APPROVED
AL: BIRMINGHAM,04/08/2023 17:34:00,72.00,2293.00,1384.00,374.00,236.00,121.00,152.00,91.00,62.00,APPROVED
AL: BIRMINGHAM,04/08/2023 18:34:00,65.00,2118.00,1221.00,344.00,209.00,109.00,134.00,84.00,60.00,APPROVED
AL: BIRMINGHAM,04/08/2023 19:35:00,58.00,1933.00,1060.00,293.00,170.00,94.00,116.00,72.00,58.00,APPROVED
AL: BIRMINGHAM,04/08/2023 20:36:00,56.00,1866.00,1013.00,283.00,161.00,93.00,107.00,71.00,56.00,APPROVED
AL: BIRMINGHAM,04/08/2023 21:37:00,54.00,1852.00,995.00,276.00,157.00,90.00,106.00,68.00,57.00,APPROVED
AL: BIRMINGHAM,04/08/2023 22:39:00,56.00,1866.00,996.00,279.00,155.00,90.00,105.00,71.00,53.00,APPROVED
AL: BIRMINGHAM,04/08/2023 23:39:00,57.00,1858.00,1006.00,282.00,163.00,93.00,109.00,70.00,55.00,APPROVED
AL: BIRMINGHAM,04/09/2023 00:40:00,56.00,1873.00,1019.00,283.00,163.00,95.00,110.00,72.00,56.00,APPROVED
AL: BIRMINGHAM,04/09/2023 01:40:00,56.00,1894.00,1024.00,289.00,164.00,94.00,109.00,74.00,54.00,APPROVED
AL: BIRMINGHAM,04/09/2023 02:41:00,55.00,1872.00,1012.00,285.00,161.00,93.00,113.00,71.00,56.00,APPROVED
AL: BIRMINGHAM,04/09/2023 03:42:00,55.00,1863.00,996.00,276.00,157.00,89.00,107.00,70.00,54.00,APPROVED
AL: BIRMINGHAM,04/09/2023 04:44:00,53.00,1858.00,993.00,276.00,153.00,90.00,105.00,70.00,52.00,APPROVED
AL: BIRMINGHAM,04/09/2023 05:45:00,54.00,1846.00,984.00,273.00,151.00,90.00,103.00,68.00,51.00,APPROVED
AL: BIRMINGHAM,04/09/2023 06:46:00,54.00,1854.00,981.00,276.00,149.00,90.00,102.00,68.00,53.00,APPROVED
AL: BIRMINGHAM,04/09/2023 07:48:00,55.00,1853.00,983.00,275.00,151.00,90.00,103.00,66.00,52.00,APPROVED
AL: BIRMINGHAM,04/09/2023 08:49:00,53.00,1847.00,969.00,275.00,152.00,89.00,102.00,68.00,55.00,APPROVED
AL: BIRMINGHAM,04/09/2023 09:50:00,55.00,1840.00,983.00,272.00,151.00,91.00,101.00,68.00,53.00,APPROVED
AL: BIRMINGHAM,04/09/2023 10:52:00,54.00,1841.00,980.00,275.00,150.00,87.00,102.00,70.00,54.00,APPROVED
AL: BIRMINGHAM,04/09/2023 11:53:00,53.00,1848.00,969.00,272.00,149.00,89.00,101.00,68.00,53.00,APPROVED
AL: BIRMINGHAM,04/09/2023 12:54:00,54.00,1837.00,965.00,270.00,149.00,86.00,102.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/09/2023 13:55:00,52.00,1851.00,972.00,275.00,150.00,87.00,98.00,68.00,53.00,APPROVED
AL: BIRMINGHAM,04/09/2023 14:56:00,54.00,1837.00,983.00,272.00,150.00,89.00,103.00,68.00,56.00,APPROVED
AL: BIRMINGHAM,04/09/2023 15:56:00,51.00,1851.00,982.00,273.00,152.00,89.00,99.00,69.00,55.00,APPROVED
AL: BIRMINGHAM,04/09/2023 16:57:00,53.00,1845.00,988.00,277.00,154.00,91.00,102.00,68.00,52.00,APPROVED
AL: BIRMINGHAM,04/09/2023 17:58:00,55.00,1851.00,1000.00,277.00,156.00,89.00,104.00,69.00,49.00,APPROVED
AL: BIRMINGHAM,04/09/2023 18:58:00,54.00,1853.00,998.00,276.00,154.00,89.00,102.00,69.00,44.00,APPROVED
AL: BIRMINGHAM,04/09/2023 19:59:00,53.00,1850.00,998.00,277.00,154.00,89.00,103.00,70.00,41.00,APPROVED
AL: BIRMINGHAM,04/09/2023 20:59:00,54.00,1845.00,996.00,271.00,153.00,88.00,103.00,67.00,44.00,APPROVED
AL: BIRMINGHAM,04/09/2023 22:00:00,52.00,1858.00,996.00,275.00,151.00,89.00,104.00,66.00,49.00,APPROVED
AL: BIRMINGHAM,04/09/2023 23:00:00,53.00,1849.00,983.00,271.00,150.00,88.00,101.00,67.00,53.00,APPROVED
AL: BIRMINGHAM,04/10/2023 00:01:00,52.00,1852.00,994.00,271.00,149.00,87.00,103.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/10/2023 01:01:00,53.00,1848.00,984.00,270.00,148.00,88.00,103.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/10/2023 02:02:00,51.00,1843.00,979.00,273.00,147.00,88.00,100.00,67.00,55.00,APPROVED
AL: BIRMINGHAM,04/10/2023 03:02:00,54.00,1854.00,975.00,270.00,147.00,87.00,103.00,67.00,54.00,APPROVED
AL: BIRMINGHAM,04/10/2023 04:03:00,51.00,1840.00,974.00,269.00,151.00,88.00,101.00,68.00,56.00,APPROVED
AL: BIRMINGHAM,04/10/2023 05:03:00,53.00,1845.00,982.00,276.00,146.00,88.00,100.00,69.00,55.00,APPROVED
AL: BIRMINGHAM,04/10/2023 06:04:00,54.00,1842.00,976.00,271.00,149.00,89.00,101.00,67.00,54.00,APPROVED
AL: BIRMINGHAM,04/10/2023 07:05:00,54.00,1850.00,983.00,275.00,151.00,89.00,102.00,68.00,57.00,APPROVED
AL: BIRMINGHAM,04/10/2023 08:05:00,53.00,1846.00,980.00,273.00,149.00,89.00,102.00,70.00,53.00,APPROVED
AL: BIRMINGHAM,04/10/2023 09:06:00,53.00,1848.00,982.00,272.00,148.00,88.00,100.00,68.00,53.00,APPROVED
AL: BIRMINGHAM,04/10/2023 10:07:00,55.00,1852.00,979.00,274.00,148.00,89.00,102.00,67.00,54.00,APPROVED
AL: BIRMINGHAM,04/10/2023 11:09:00,54.00,1852.00,984.00,272.00,150.00,86.00,102.00,68.00,52.00,APPROVED
AL: BIRMINGHAM,04/10/2023 12:09:00,51.00,1854.00,983.00,272.00,146.00,89.00,101.00,69.00,52.00,APPROVED
AL: BIRMINGHAM,04/10/2023 13:10:00,57.00,1854.00,990.00,277.00,153.00,87.00,104.00,66.00,54.00,APPROVED
AL: BIRMINGHAM,04/10/2023 13:45:00,55.00,1854.00,993.00,275.00,150.00,90.00,103.00,67.00,52.00,APPROVED
AL: BIRMINGHAM,04/10/2023 14:51:00,55.00,,,,,,,,,APPROVED
AL: BIRMINGHAM,04/10/2023 15:52:00,52.00,,,,,,,,,APPROVED
AL: BIRMINGHAM,04/10/2023 16:52:00,52.00,,,,,,,,,APPROVED
AL: BIRMINGHAM,04/10/2023 18:41:00,55.00,1933.00,1029.00,279.00,156.00,91.00,103.00,69.00,45.00,APPROVED
AL: BIRMINGHAM,04/10/2023 19:42:00,54.00,1930.00,1044.00,283.00,157.00,90.00,106.00,68.00,42.00,APPROVED
AL: BIRMINGHAM,04/10/2023 20:42:00,52.00,1937.00,1039.00,283.00,157.00,89.00,105.00,70.00,41.00,APPROVED
AL: BIRMINGHAM,04/10/2023 21:43:00,53.00,1934.00,1032.00,283.00,157.00,90.00,104.00,69.00,46.00,APPROVED
AL: BIRMINGHAM,04/10/2023 22:44:00,51.00,1925.00,1039.00,278.00,156.00,90.00,106.00,69.00,45.00,APPROVED
AL: BIRMINGHAM,04/10/2023 23:45:00,51.00,1929.00,1038.00,280.00,159.00,93.00,103.00,69.00,51.00,APPROVED
AL: BIRMINGHAM,04/11/2023 00:46:00,53.00,1926.00,1023.00,279.00,153.00,92.00,104.00,66.00,53.00,APPROVED
AL: BIRMINGHAM,04/11/2023 01:46:00,53.00,1920.00,1019.00,275.00,154.00,90.00,102.00,69.00,56.00,APPROVED
AL: BIRMINGHAM,04/11/2023 02:47:00,52.00,1915.00,1019.00,273.00,153.00,88.00,105.00,69.00,55.00,APPROVED
AL: BIRMINGHAM,04/11/2023 03:48:00,52.00,1920.00,1021.00,280.00,152.00,90.00,104.00,67.00,54.00,APPROVED
AL: BIRMINGHAM,04/11/2023 04:49:00,52.00,1927.00,1030.00,282.00,158.00,88.00,103.00,68.00,55.00,APPROVED
AL: BIRMINGHAM,04/11/2023 05:49:00,53.00,1932.00,1031.00,288.00,162.00,91.00,106.00,71.00,55.00,APPROVED
AL: BIRMINGHAM,04/11/2023 06:50:00,54.00,1927.00,1028.00,282.00,158.00,88.00,105.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/11/2023 07:51:00,53.00,1934.00,1029.00,281.00,157.00,90.00,105.00,69.00,54.00,APPROVED
AL: BIRMINGHAM,04/11/2023 08:52:00,54.00,1944.00,1023.00,283.00,158.00,90.00,104.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/11/2023 09:53:00,54.00,1944.00,1051.00,288.00,159.00,93.00,108.00,71.00,54.00,APPROVED
AL: BIRMINGHAM,04/11/2023 10:54:00,52.00,1951.00,1049.00,289.00,161.00,94.00,112.00,72.00,54.00,APPROVED
AL: BIRMINGHAM,04/11/2023 11:54:00,52.00,1948.00,1050.00,289.00,161.00,90.00,108.00,73.00,55.00,APPROVED
AL: BIRMINGHAM,04/11/2023 12:55:00,54.00,1960.00,1060.00,288.00,165.00,94.00,110.00,72.00,55.00,APPROVED
AL: BIRMINGHAM,04/11/2023 13:56:00,52.00,1945.00,1044.00,290.00,163.00,93.00,107.00,72.00,56.00,APPROVED
AL: BIRMINGHAM,04/11/2023 14:56:00,52.00,1924.00,1039.00,281.00,160.00,91.00,104.00,69.00,54.00,APPROVED
AL: BIRMINGHAM,04/11/2023 15:57:00,51.00,1929.00,1041.00,282.00,160.00,89.00,105.00,69.00,50.00,APPROVED
AL: BIRMINGHAM,04/11/2023 16:57:00,53.00,1929.00,1043.00,284.00,158.00,90.00,104.00,70.00,45.00,APPROVED
AL: BIRMINGHAM,04/11/2023 17:58:00,52.00,1930.00,1046.00,281.00,160.00,91.00,106.00,69.00,42.00,APPROVED
AL: BIRMINGHAM,04/11/2023 18:59:00,53.00,1938.00,1049.00,290.00,161.00,92.00,103.00,70.00,42.00,APPROVED
AL: BIRMINGHAM,04/11/2023 19:59:00,52.00,1949.00,1055.00,288.00,160.00,91.00,106.00,69.00,41.00,APPROVED
AL: BIRMINGHAM,04/11/2023 21:00:00,52.00,1942.00,1057.00,289.00,160.00,92.00,108.00,69.00,45.00,APPROVED
AL: BIRMINGHAM,04/11/2023 22:01:00,51.00,1948.00,1059.00,285.00,160.00,93.00,107.00,71.00,43.00,APPROVED
AL: BIRMINGHAM,04/11/2023 23:02:00,51.00,1959.00,1062.00,287.00,160.00,91.00,109.00,70.00,44.00,APPROVED
AL: BIRMINGHAM,04/12/2023 00:03:00,51.00,1954.00,1065.00,284.00,163.00,92.00,108.00,71.00,44.00,APPROVED
AL: BIRMINGHAM,04/12/2023 01:04:00,53.00,1964.00,1050.00,285.00,160.00,91.00,106.00,70.00,50.00,APPROVED
AL: BIRMINGHAM,04/12/2023 02:04:00,52.00,1950.00,1066.00,288.00,160.00,92.00,106.00,72.00,53.00,APPROVED
AL: BIRMINGHAM,04/12/2023 03:05:00,53.00,1979.00,1074.00,290.00,165.00,94.00,110.00,74.00,56.00,APPROVED
AL: BIRMINGHAM,04/12/2023 04:06:00,53.00,1978.00,1094.00,291.00,168.00,96.00,112.00,73.00,58.00,APPROVED
AL: BIRMINGHAM,04/12/2023 05:06:00,54.00,1983.00,1103.00,300.00,176.00,98.00,116.00,74.00,57.00,APPROVED
AL: BIRMINGHAM,04/12/2023 06:08:00,55.00,2005.00,1123.00,307.00,180.00,97.00,116.00,73.00,57.00,APPROVED
AL: BIRMINGHAM,04/12/2023 07:08:00,54.00,2014.00,1144.00,313.00,189.00,100.00,120.00,80.00,58.00,APPROVED
AL: BIRMINGHAM,04/12/2023 08:08:00,55.00,2017.00,1158.00,317.00,191.00,103.00,124.00,80.00,58.00,APPROVED
AL: BIRMINGHAM,04/12/2023 09:10:00,54.00,2045.00,1172.00,320.00,194.00,105.00,127.00,80.00,59.00,APPROVED
AL: BIRMINGHAM,04/12/2023 10:11:00,54.00,2047.00,1180.00,324.00,197.00,106.00,125.00,79.00,58.00,APPROVED
AL: BIRMINGHAM,04/12/2023 11:12:00,54.00,2061.00,1188.00,320.00,201.00,107.00,129.00,81.00,57.00,APPROVED
AL: BIRMINGHAM,04/12/2023 12:14:00,55.00,2055.00,1176.00,324.00,197.00,105.00,130.00,82.00,59.00,APPROVED
AL: BIRMINGHAM,04/12/2023 13:14:00,53.00,2040.00,1184.00,329.00,200.00,104.00,129.00,78.00,58.00,APPROVED
AL: BIRMINGHAM,04/12/2023 14:15:00,54.00,2034.00,1163.00,319.00,198.00,104.00,124.00,80.00,56.00,APPROVED
AL: BIRMINGHAM,04/12/2023 15:16:00,52.00,1989.00,1117.00,302.00,180.00,99.00,118.00,76.00,51.00,APPROVED
AL: BIRMINGHAM,04/12/2023 16:17:00,53.00,1975.00,1094.00,288.00,170.00,93.00,109.00,72.00,49.00,APPROVED
AL: BIRMINGHAM,04/12/2023 17:17:00,52.00,1957.00,1085.00,289.00,169.00,93.00,110.00,70.00,47.00,APPROVED
AL: BIRMINGHAM,04/12/2023 18:18:00,51.00,1962.00,1087.00,293.00,167.00,93.00,110.00,73.00,46.00,APPROVED
AL: BIRMINGHAM,04/12/2023 19:19:00,52.00,1963.00,1085.00,291.00,168.00,94.00,108.00,71.00,43.00,APPROVED
AL: BIRMINGHAM,04/12/2023 20:20:00,52.00,1961.00,1093.00,292.00,169.00,91.00,109.00,71.00,43.00,APPROVED
AL: BIRMINGHAM,04/12/2023 21:21:00,53.00,1984.00,1101.00,293.00,169.00,94.00,108.00,70.00,42.00,APPROVED
AL: BIRMINGHAM,04/12/2023 22:21:00,52.00,1985.00,1114.00,298.00,171.00,96.00,113.00,71.00,42.00,APPROVED
AL: BIRMINGHAM,04/12/2023 23:22:00,53.00,1992.00,1112.00,299.00,173.00,95.00,110.00,73.00,45.00,APPROVED
AL: BIRMINGHAM,04/13/2023 00:22:00,55.00,2001.00,1108.00,296.00,175.00,96.00,110.00,71.00,51.00,APPROVED
AL: BIRMINGHAM,04/13/2023 01:23:00,53.00,2003.00,1125.00,299.00,175.00,96.00,116.00,75.00,57.00,APPROVED
AL: BIRMINGHAM,04/13/2023 02:24:00,54.00,2029.00,1139.00,304.00,180.00,98.00,118.00,75.00,59.00,APPROVED
AL: BIRMINGHAM,04/13/2023 03:25:00,56.00,2026.00,1158.00,306.00,188.00,101.00,121.00,76.00,57.00,APPROVED
AL: BIRMINGHAM,04/13/2023 04:26:00,53.00,2036.00,1170.00,312.00,192.00,100.00,123.00,79.00,60.00,APPROVED
AL: BIRMINGHAM,04/13/2023 05:27:00,55.00,2062.00,1191.00,317.00,202.00,105.00,125.00,79.00,60.00,APPROVED
AL: BIRMINGHAM,04/13/2023 06:28:00,56.00,2065.00,1196.00,322.00,204.00,105.00,126.00,81.00,61.00,APPROVED
AL: BIRMINGHAM,04/13/2023 07:28:00,56.00,2065.00,1208.00,324.00,210.00,105.00,127.00,85.00,61.00,APPROVED
AL: BIRMINGHAM,04/13/2023 08:28:00,54.00,2070.00,1199.00,322.00,213.00,107.00,131.00,82.00,63.00,APPROVED
AL: BIRMINGHAM,04/13/2023 09:29:00,55.00,2062.00,1182.00,321.00,200.00,105.00,128.00,79.00,61.00,APPROVED
AL: BIRMINGHAM,04/13/2023 10:29:00,54.00,2033.00,1154.00,308.00,191.00,101.00,122.00,79.00,61.00,APPROVED
AL: BIRMINGHAM,04/13/2023 11:29:00,53.00,2025.00,1140.00,308.00,187.00,101.00,116.00,78.00,60.00,APPROVED
AL: BIRMINGHAM,04/13/2023 12:29:00,59.00,2109.00,1212.00,322.00,197.00,101.00,123.00,77.00,60.00,APPROVED
AL: BIRMINGHAM,04/13/2023 13:30:00,67.00,2205.00,1289.00,343.00,217.00,112.00,135.00,82.00,64.00,APPROVED
AL: BIRMINGHAM,04/13/2023 14:31:00,65.00,2100.00,1214.00,332.00,203.00,108.00,128.00,84.00,61.00,APPROVED
AL: BIRMINGHAM,04/13/2023 15:08:00,62.00,2037.00,1155.00,311.00,188.00,99.00,121.00,75.00,62.00,APPROVED
AL: BIRMINGHAM,04/13/2023 17:15:00,57.00,1854.00,981.00,273.00,149.00,87.00,102.00,69.00,53.00,APPROVED
AL: BIRMINGHAM,04/13/2023 18:16:00,57.00,1833.00,981.00,272.00,147.00,88.00,100.00,68.00,54.00,APPROVED
AL: BIRMINGHAM,04/13/2023 19:17:00,55.00,1840.00,985.00,267.00,147.00,88.00,100.00,67.00,48.00,APPROVED
AL: BIRMINGHAM,04/13/2023 20:17:00,54.00,1845.00,991.00,276.00,154.00,91.00,103.00,68.00,44.00,APPROVED
AL: BIRMINGHAM,04/13/2023 21:18:00,54.00,1851.00,991.00,275.00,151.00,88.00,105.00,66.00,46.00,APPROVED
AL: BIRMINGHAM,04/13/2023 22:18:00,55.00,1852.00,995.00,278.00,155.00,89.00,104.00,68.00,45.00,APPROVED
AL: BIRMINGHAM,04/13/2023 23:19:00,55.00,1899.00,1038.00,284.00,160.00,92.00,106.00,69.00,49.00,APPROVED
