LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: AUGUSTA,03/20/2023 02:30:00,66.00,2586.00,1482.00,418.00,215.00,135.00,146.00,106.00,58.00,APPROVED
GA: AUGUSTA,03/20/2023 03:30:00,63.00,2622.00,1496.00,420.00,215.00,136.00,146.00,107.00,58.00,APPROVED
GA: AUGUSTA,03/20/2023 04:30:00,65.00,2634.00,1509.00,422.00,219.00,140.00,150.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 05:31:00,64.00,2638.00,1532.00,419.00,224.00,137.00,149.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 06:31:00,66.00,2630.00,1530.00,427.00,221.00,137.00,152.00,109.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 07:31:00,65.00,2659.00,1545.00,421.00,228.00,138.00,155.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 08:31:00,63.00,2654.00,1554.00,427.00,225.00,139.00,155.00,110.00,57.00,APPROVED
GA: AUGUSTA,03/20/2023 09:31:00,63.00,2674.00,1567.00,427.00,232.00,142.00,155.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 10:32:00,64.00,2672.00,1575.00,434.00,227.00,141.00,156.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 11:32:00,66.00,2658.00,1551.00,430.00,228.00,144.00,159.00,111.00,58.00,APPROVED
GA: AUGUSTA,03/20/2023 12:32:00,66.00,2654.00,1558.00,430.00,225.00,142.00,155.00,114.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 13:32:00,64.00,2658.00,1550.00,424.00,230.00,141.00,155.00,110.00,57.00,APPROVED
GA: AUGUSTA,03/20/2023 14:32:00,67.00,2656.00,1534.00,429.00,227.00,138.00,155.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 15:33:00,66.00,2645.00,1524.00,433.00,227.00,141.00,153.00,111.00,57.00,APPROVED
GA: AUGUSTA,03/20/2023 16:33:00,65.00,2613.00,1525.00,428.00,227.00,136.00,152.00,108.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 17:33:00,69.00,2631.00,1518.00,428.00,222.00,141.00,151.00,109.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 18:33:00,64.00,2612.00,1503.00,429.00,221.00,138.00,151.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 19:34:00,68.00,2621.00,1505.00,427.00,220.00,138.00,152.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 20:34:00,66.00,2618.00,1518.00,422.00,223.00,137.00,150.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 21:34:00,66.00,2619.00,1507.00,422.00,221.00,140.00,150.00,107.00,59.00,APPROVED
GA: AUGUSTA,03/20/2023 22:34:00,65.00,2618.00,1503.00,425.00,222.00,140.00,150.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/20/2023 23:34:00,65.00,2591.00,1501.00,422.00,222.00,139.00,150.00,108.00,58.00,APPROVED
GA: AUGUSTA,03/21/2023 00:35:00,64.00,2603.00,1507.00,420.00,219.00,137.00,150.00,108.00,58.00,APPROVED
GA: AUGUSTA,03/21/2023 01:35:00,65.00,2618.00,1503.00,427.00,220.00,137.00,153.00,109.00,58.00,APPROVED
GA: AUGUSTA,03/21/2023 02:35:00,67.00,2630.00,1517.00,430.00,222.00,139.00,151.00,110.00,58.00,APPROVED
GA: AUGUSTA,03/21/2023 04:35:00,66.00,2661.00,1549.00,430.00,222.00,137.00,153.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/21/2023 05:36:00,65.00,2667.00,1560.00,433.00,227.00,142.00,156.00,111.00,59.00,APPROVED
GA: AUGUSTA,03/21/2023 06:36:00,64.00,2687.00,1580.00,436.00,231.00,142.00,159.00,113.00,59.00,APPROVED
GA: AUGUSTA,03/21/2023 07:36:00,68.00,2728.00,1612.00,440.00,240.00,143.00,161.00,114.00,59.00,APPROVED
GA: AUGUSTA,03/21/2023 08:36:00,70.00,2709.00,1621.00,446.00,238.00,146.00,165.00,119.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 09:36:00,68.00,2735.00,1632.00,444.00,244.00,145.00,164.00,115.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 10:37:00,68.00,2772.00,1682.00,454.00,253.00,148.00,172.00,122.00,63.00,APPROVED
GA: AUGUSTA,03/21/2023 11:37:00,67.00,2764.00,1687.00,457.00,260.00,150.00,172.00,121.00,62.00,APPROVED
GA: AUGUSTA,03/21/2023 12:37:00,69.00,2777.00,1672.00,455.00,256.00,152.00,168.00,119.00,62.00,APPROVED
GA: AUGUSTA,03/21/2023 13:37:00,68.00,2767.00,1670.00,458.00,260.00,151.00,170.00,121.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 14:37:00,66.00,2713.00,1614.00,443.00,245.00,148.00,163.00,115.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 15:38:00,67.00,2647.00,1548.00,433.00,229.00,143.00,155.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/21/2023 16:38:00,66.00,2619.00,1513.00,424.00,223.00,141.00,151.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/21/2023 17:38:00,65.00,2621.00,1521.00,425.00,227.00,142.00,151.00,109.00,60.00,APPROVED
GA: AUGUSTA,03/21/2023 18:38:00,65.00,2633.00,1537.00,433.00,224.00,141.00,151.00,108.00,60.00,APPROVED
GA: AUGUSTA,03/21/2023 19:38:00,66.00,2627.00,1529.00,428.00,226.00,140.00,151.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 20:39:00,66.00,2644.00,1532.00,428.00,223.00,141.00,154.00,110.00,61.00,APPROVED
GA: AUGUSTA,03/21/2023 21:39:00,63.00,2635.00,1535.00,430.00,232.00,141.00,154.00,107.00,59.00,APPROVED
GA: AUGUSTA,03/21/2023 22:39:00,67.00,2631.00,1538.00,429.00,224.00,139.00,154.00,109.00,58.00,APPROVED
GA: AUGUSTA,03/21/2023 23:39:00,67.00,2632.00,1536.00,427.00,222.00,140.00,153.00,107.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 00:40:00,65.00,2641.00,1519.00,424.00,222.00,141.00,153.00,110.00,58.00,APPROVED
GA: AUGUSTA,03/22/2023 01:40:00,68.00,2631.00,1531.00,432.00,220.00,138.00,152.00,108.00,57.00,APPROVED
GA: AUGUSTA,03/22/2023 02:40:00,65.00,2658.00,1539.00,434.00,225.00,142.00,153.00,109.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 03:40:00,65.00,2662.00,1545.00,426.00,227.00,141.00,155.00,109.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 04:40:00,65.00,2679.00,1552.00,436.00,229.00,143.00,157.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 05:41:00,65.00,2697.00,1579.00,443.00,234.00,144.00,156.00,114.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 06:41:00,68.00,2696.00,1587.00,443.00,236.00,144.00,161.00,114.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 07:41:00,68.00,2701.00,1592.00,441.00,240.00,143.00,159.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 08:41:00,67.00,2704.00,1592.00,444.00,236.00,148.00,158.00,114.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 09:41:00,68.00,2704.00,1598.00,439.00,233.00,144.00,163.00,115.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 10:42:00,67.00,2701.00,1606.00,444.00,240.00,144.00,164.00,116.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 11:42:00,68.00,2700.00,1612.00,451.00,242.00,146.00,162.00,113.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 12:42:00,69.00,2700.00,1607.00,448.00,240.00,146.00,162.00,115.00,62.00,APPROVED
GA: AUGUSTA,03/22/2023 13:42:00,65.00,2690.00,1568.00,443.00,234.00,141.00,159.00,114.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 14:42:00,66.00,2678.00,1559.00,438.00,230.00,145.00,158.00,110.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 15:43:00,67.00,2658.00,1561.00,431.00,230.00,141.00,155.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 16:43:00,67.00,2635.00,1548.00,431.00,231.00,142.00,153.00,112.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 17:43:00,69.00,2680.00,1587.00,443.00,235.00,145.00,156.00,111.00,59.00,APPROVED
GA: AUGUSTA,03/22/2023 18:43:00,64.00,2659.00,1561.00,434.00,232.00,143.00,156.00,114.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 19:43:00,66.00,2640.00,1555.00,432.00,228.00,142.00,153.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 20:44:00,64.00,2670.00,1569.00,427.00,232.00,142.00,157.00,112.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 21:44:00,65.00,2667.00,1555.00,434.00,230.00,142.00,158.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/22/2023 22:44:00,67.00,2670.00,1569.00,432.00,230.00,139.00,156.00,113.00,61.00,APPROVED
GA: AUGUSTA,03/22/2023 23:44:00,66.00,2682.00,1571.00,439.00,233.00,144.00,159.00,110.00,62.00,APPROVED
GA: AUGUSTA,03/23/2023 00:44:00,67.00,2683.00,1565.00,436.00,232.00,141.00,156.00,110.00,62.00,APPROVED
GA: AUGUSTA,03/23/2023 01:45:00,65.00,2683.00,1571.00,435.00,230.00,143.00,159.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 02:45:00,67.00,2672.00,1545.00,438.00,234.00,147.00,160.00,113.00,61.00,APPROVED
GA: AUGUSTA,03/23/2023 03:45:00,66.00,2668.00,1553.00,434.00,231.00,144.00,157.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/23/2023 04:45:00,65.00,2663.00,1560.00,437.00,232.00,141.00,158.00,112.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 05:45:00,64.00,2666.00,1553.00,441.00,231.00,143.00,158.00,113.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 06:46:00,66.00,2671.00,1558.00,438.00,235.00,145.00,156.00,111.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 07:46:00,66.00,2668.00,1577.00,445.00,237.00,145.00,161.00,113.00,60.00,APPROVED
GA: AUGUSTA,03/23/2023 08:46:00,68.00,2691.00,1596.00,445.00,237.00,146.00,162.00,113.00,60.00,APPROVED
GA: AUGUSTA,03/23/2023 09:46:00,66.00,2693.00,1595.00,446.00,242.00,146.00,165.00,116.00,61.00,APPROVED
GA: AUGUSTA,03/23/2023 10:47:00,66.00,2694.00,1591.00,446.00,237.00,145.00,161.00,114.00,62.00,APPROVED
GA: AUGUSTA,03/23/2023 11:47:00,67.00,2679.00,1590.00,451.00,239.00,147.00,165.00,113.00,62.00,APPROVED
GA: AUGUSTA,03/23/2023 12:47:00,66.00,2681.00,1600.00,447.00,243.00,150.00,163.00,116.00,60.00,APPROVED
GA: AUGUSTA,03/23/2023 13:47:00,65.00,2674.00,1570.00,440.00,237.00,145.00,158.00,115.00,62.00,APPROVED
GA: AUGUSTA,03/23/2023 14:47:00,66.00,2659.00,1561.00,437.00,234.00,145.00,157.00,110.00,61.00,APPROVED
GA: AUGUSTA,03/23/2023 15:48:00,65.00,2661.00,1566.00,434.00,230.00,144.00,156.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/23/2023 16:48:00,67.00,2659.00,1575.00,433.00,235.00,143.00,159.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/23/2023 17:59:00,63.00,2634.00,1536.00,423.00,225.00,141.00,152.00,107.00,58.00,APPROVED
GA: AUGUSTA,03/23/2023 18:59:00,64.00,2646.00,1562.00,427.00,227.00,138.00,156.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 19:59:00,64.00,2652.00,1565.00,429.00,234.00,142.00,156.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 20:59:00,64.00,2671.00,1575.00,433.00,232.00,140.00,156.00,111.00,57.00,APPROVED
GA: AUGUSTA,03/23/2023 21:59:00,65.00,2652.00,1585.00,433.00,233.00,143.00,157.00,112.00,59.00,APPROVED
GA: AUGUSTA,03/23/2023 23:00:00,64.00,2638.00,1576.00,428.00,233.00,140.00,158.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 00:00:00,66.00,2663.00,1572.00,427.00,231.00,139.00,158.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/24/2023 01:00:00,65.00,2668.00,1578.00,422.00,231.00,139.00,157.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 02:00:00,65.00,2658.00,1568.00,428.00,226.00,143.00,159.00,111.00,59.00,APPROVED
GA: AUGUSTA,03/24/2023 03:01:00,64.00,2668.00,1569.00,431.00,232.00,142.00,158.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 04:01:00,65.00,2664.00,1565.00,434.00,232.00,139.00,156.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/24/2023 05:01:00,68.00,2673.00,1580.00,436.00,234.00,146.00,155.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 06:01:00,68.00,2697.00,1614.00,443.00,242.00,143.00,160.00,114.00,61.00,APPROVED
GA: AUGUSTA,03/24/2023 07:01:00,67.00,2697.00,1610.00,449.00,251.00,146.00,161.00,116.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 08:02:00,68.00,2728.00,1625.00,455.00,249.00,151.00,168.00,116.00,61.00,APPROVED
GA: AUGUSTA,03/24/2023 09:02:00,69.00,2736.00,1630.00,457.00,247.00,152.00,168.00,118.00,61.00,APPROVED
GA: AUGUSTA,03/24/2023 10:02:00,67.00,2745.00,1640.00,458.00,250.00,150.00,171.00,118.00,63.00,APPROVED
GA: AUGUSTA,03/24/2023 11:02:00,70.00,2760.00,1647.00,457.00,255.00,149.00,170.00,118.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 12:02:00,69.00,2763.00,1657.00,458.00,255.00,153.00,169.00,121.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 13:03:00,70.00,2753.00,1652.00,462.00,252.00,149.00,170.00,118.00,62.00,APPROVED
GA: AUGUSTA,03/24/2023 14:03:00,69.00,2701.00,1606.00,450.00,243.00,149.00,167.00,114.00,62.00,APPROVED
GA: AUGUSTA,03/24/2023 15:03:00,66.00,2680.00,1576.00,436.00,238.00,145.00,160.00,112.00,63.00,APPROVED
GA: AUGUSTA,03/24/2023 16:03:00,67.00,2671.00,1581.00,431.00,236.00,142.00,154.00,110.00,63.00,APPROVED
GA: AUGUSTA,03/24/2023 17:03:00,68.00,2661.00,1576.00,438.00,233.00,143.00,157.00,110.00,62.00,APPROVED
GA: AUGUSTA,03/24/2023 18:04:00,66.00,2671.00,1594.00,438.00,238.00,143.00,156.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/24/2023 19:04:00,68.00,2679.00,1586.00,433.00,235.00,140.00,158.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/24/2023 20:04:00,67.00,2678.00,1601.00,439.00,239.00,142.00,162.00,110.00,62.00,APPROVED
GA: AUGUSTA,03/24/2023 21:04:00,69.00,2693.00,1608.00,441.00,239.00,141.00,158.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/24/2023 22:04:00,68.00,2696.00,1606.00,437.00,239.00,144.00,161.00,110.00,58.00,APPROVED
GA: AUGUSTA,03/24/2023 23:05:00,68.00,2678.00,1590.00,436.00,237.00,144.00,158.00,110.00,59.00,APPROVED
GA: AUGUSTA,03/25/2023 00:05:00,67.00,2687.00,1593.00,438.00,233.00,144.00,160.00,112.00,58.00,APPROVED
GA: AUGUSTA,03/25/2023 01:05:00,68.00,2688.00,1590.00,436.00,234.00,143.00,157.00,108.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 02:05:00,65.00,2694.00,1600.00,438.00,233.00,141.00,160.00,112.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 03:06:00,67.00,2697.00,1606.00,441.00,241.00,143.00,159.00,114.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 04:06:00,67.00,2685.00,1597.00,441.00,239.00,143.00,159.00,113.00,62.00,APPROVED
GA: AUGUSTA,03/25/2023 05:06:00,65.00,2696.00,1570.00,438.00,234.00,144.00,155.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 06:06:00,68.00,2677.00,1566.00,439.00,230.00,143.00,156.00,112.00,63.00,APPROVED
GA: AUGUSTA,03/25/2023 07:06:00,68.00,2692.00,1575.00,436.00,228.00,143.00,156.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 08:07:00,68.00,2681.00,1575.00,437.00,231.00,139.00,155.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 09:07:00,66.00,2678.00,1557.00,439.00,232.00,142.00,152.00,112.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 10:07:00,67.00,2681.00,1558.00,432.00,229.00,146.00,155.00,112.00,58.00,APPROVED
GA: AUGUSTA,03/25/2023 11:07:00,67.00,2675.00,1557.00,433.00,225.00,142.00,154.00,113.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 12:07:00,66.00,2668.00,1554.00,433.00,228.00,141.00,156.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 13:08:00,67.00,2673.00,1549.00,430.00,229.00,142.00,156.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 14:08:00,69.00,2743.00,1628.00,452.00,241.00,148.00,159.00,116.00,60.00,APPROVED
GA: AUGUSTA,03/25/2023 15:08:00,72.00,2792.00,1686.00,468.00,253.00,149.00,170.00,117.00,65.00,APPROVED
GA: AUGUSTA,03/25/2023 16:08:00,73.00,2833.00,1722.00,472.00,263.00,153.00,176.00,121.00,64.00,APPROVED
GA: AUGUSTA,03/25/2023 17:08:00,72.00,2766.00,1646.00,465.00,252.00,151.00,166.00,119.00,62.00,APPROVED
GA: AUGUSTA,03/25/2023 18:09:00,68.00,2654.00,1544.00,428.00,229.00,144.00,156.00,111.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 19:09:00,68.00,2632.00,1539.00,427.00,229.00,138.00,151.00,109.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 20:09:00,67.00,2634.00,1547.00,427.00,227.00,140.00,153.00,108.00,61.00,APPROVED
GA: AUGUSTA,03/25/2023 21:09:00,68.00,2633.00,1549.00,428.00,227.00,139.00,152.00,111.00,62.00,APPROVED
GA: AUGUSTA,03/25/2023 22:09:00,64.00,2649.00,1564.00,427.00,233.00,138.00,156.00,110.00,58.00,APPROVED
GA: AUGUSTA,03/25/2023 23:10:00,69.00,2653.00,1571.00,432.00,235.00,140.00,157.00,108.00,60.00,APPROVED
GA: AUGUSTA,03/26/2023 00:10:00,65.00,2648.00,1565.00,427.00,231.00,140.00,155.00,110.00,61.00,APPROVED
GA: AUGUSTA,03/26/2023 01:10:00,66.00,2643.00,1551.00,423.00,230.00,139.00,156.00,108.00,58.00,APPROVED
GA: AUGUSTA,03/26/2023 02:10:00,66.00,2648.00,1549.00,427.00,227.00,141.00,155.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 03:11:00,65.00,2633.00,1546.00,431.00,230.00,139.00,154.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/26/2023 04:11:00,67.00,2625.00,1533.00,424.00,227.00,140.00,155.00,112.00,60.00,APPROVED
GA: AUGUSTA,03/26/2023 05:11:00,65.00,2625.00,1547.00,427.00,224.00,139.00,154.00,108.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 06:11:00,65.00,2633.00,1549.00,428.00,228.00,140.00,152.00,107.00,60.00,APPROVED
GA: AUGUSTA,03/26/2023 07:11:00,66.00,2653.00,1546.00,426.00,225.00,142.00,154.00,109.00,61.00,APPROVED
GA: AUGUSTA,03/26/2023 08:12:00,66.00,2655.00,1547.00,426.00,232.00,143.00,155.00,110.00,58.00,APPROVED
GA: AUGUSTA,03/26/2023 09:12:00,66.00,2638.00,1557.00,430.00,229.00,142.00,153.00,112.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 10:12:00,64.00,2634.00,1535.00,417.00,226.00,140.00,150.00,112.00,61.00,APPROVED
GA: AUGUSTA,03/26/2023 11:12:00,67.00,2624.00,1554.00,430.00,229.00,141.00,154.00,109.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 12:12:00,71.00,2705.00,1609.00,437.00,239.00,143.00,161.00,114.00,60.00,APPROVED
GA: AUGUSTA,03/26/2023 13:13:00,74.00,2880.00,1785.00,471.00,277.00,154.00,179.00,119.00,65.00,APPROVED
GA: AUGUSTA,03/26/2023 14:13:00,77.00,2888.00,1775.00,475.00,280.00,152.00,183.00,117.00,63.00,APPROVED
GA: AUGUSTA,03/26/2023 15:13:00,76.00,2852.00,1743.00,476.00,271.00,154.00,178.00,119.00,63.00,APPROVED
GA: AUGUSTA,03/26/2023 16:13:00,75.00,2819.00,1733.00,471.00,265.00,153.00,177.00,120.00,66.00,APPROVED
GA: AUGUSTA,03/26/2023 17:13:00,74.00,2808.00,1734.00,477.00,267.00,153.00,175.00,118.00,63.00,APPROVED
GA: AUGUSTA,03/26/2023 18:14:00,71.00,2699.00,1632.00,454.00,260.00,146.00,168.00,117.00,62.00,APPROVED
GA: AUGUSTA,03/26/2023 19:14:00,70.00,2684.00,1609.00,445.00,248.00,146.00,166.00,113.00,62.00,APPROVED
GA: AUGUSTA,03/26/2023 20:14:00,73.00,2710.00,1620.00,448.00,251.00,142.00,168.00,113.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 21:14:00,66.00,2549.00,1483.00,417.00,222.00,132.00,150.00,106.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 22:14:00,62.00,2496.00,1449.00,401.00,214.00,130.00,145.00,105.00,59.00,APPROVED
GA: AUGUSTA,03/26/2023 23:15:00,65.00,2484.00,1450.00,401.00,214.00,131.00,144.00,101.00,57.00,APPROVED
GA: AUGUSTA,03/27/2023 00:15:00,63.00,2491.00,1442.00,393.00,212.00,131.00,142.00,102.00,57.00,APPROVED
GA: AUGUSTA,03/27/2023 01:15:00,65.00,2515.00,1447.00,401.00,213.00,130.00,141.00,105.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 02:15:00,66.00,2534.00,1474.00,405.00,218.00,135.00,146.00,104.00,59.00,APPROVED
GA: AUGUSTA,03/27/2023 03:16:00,63.00,2519.00,1464.00,404.00,217.00,135.00,148.00,104.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 04:16:00,66.00,2647.00,1584.00,428.00,238.00,140.00,159.00,111.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 05:16:00,67.00,2671.00,1604.00,434.00,250.00,141.00,166.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 06:16:00,73.00,2699.00,1630.00,443.00,252.00,143.00,166.00,114.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 07:16:00,74.00,2810.00,1719.00,465.00,266.00,147.00,177.00,117.00,63.00,APPROVED
GA: AUGUSTA,03/27/2023 08:17:00,75.00,2751.00,1671.00,464.00,260.00,152.00,174.00,115.00,61.00,APPROVED
GA: AUGUSTA,03/27/2023 09:17:00,71.00,2637.00,1571.00,440.00,244.00,142.00,161.00,112.00,62.00,APPROVED
GA: AUGUSTA,03/27/2023 10:17:00,68.00,2607.00,1549.00,429.00,235.00,138.00,156.00,110.00,60.00,APPROVED
GA: AUGUSTA,03/27/2023 11:17:00,74.00,2693.00,1628.00,443.00,248.00,144.00,165.00,112.00,58.00,APPROVED
GA: AUGUSTA,03/27/2023 12:17:00,73.00,2734.00,1653.00,461.00,254.00,147.00,168.00,113.00,63.00,APPROVED
GA: AUGUSTA,03/27/2023 13:18:00,78.00,2816.00,1742.00,469.00,269.00,152.00,177.00,117.00,64.00,APPROVED
GA: AUGUSTA,03/27/2023 14:18:00,75.00,2781.00,1702.00,470.00,266.00,147.00,174.00,117.00,64.00,APPROVED
GA: AUGUSTA,03/27/2023 15:18:00,77.00,2779.00,1702.00,474.00,268.00,150.00,176.00,117.00,63.00,APPROVED
GA: AUGUSTA,03/27/2023 16:18:00,74.00,2688.00,1620.00,453.00,249.00,148.00,168.00,114.00,61.00,APPROVED
GA: AUGUSTA,03/27/2023 17:18:00,73.00,2672.00,1599.00,441.00,247.00,143.00,166.00,114.00,62.00,APPROVED
GA: AUGUSTA,03/27/2023 18:19:00,67.00,2511.00,1463.00,412.00,220.00,132.00,147.00,106.00,57.00,APPROVED
GA: AUGUSTA,03/27/2023 19:19:00,65.00,2481.00,1439.00,396.00,208.00,130.00,145.00,103.00,56.00,APPROVED
GA: AUGUSTA,03/27/2023 20:19:00,61.00,2501.00,1424.00,395.00,209.00,129.00,144.00,103.00,57.00,APPROVED
GA: AUGUSTA,03/27/2023 21:19:00,63.00,2495.00,1438.00,402.00,211.00,130.00,146.00,102.00,57.00,APPROVED
GA: AUGUSTA,03/27/2023 22:19:00,64.00,2513.00,1448.00,399.00,216.00,129.00,145.00,103.00,59.00,APPROVED
GA: AUGUSTA,03/27/2023 23:20:00,61.00,2509.00,1440.00,401.00,217.00,136.00,142.00,105.00,60.00,APPROVED
GA: AUGUSTA,03/28/2023 00:20:00,64.00,2518.00,1462.00,400.00,217.00,132.00,146.00,103.00,58.00,APPROVED
GA: AUGUSTA,03/28/2023 01:20:00,64.00,2529.00,1464.00,403.00,216.00,131.00,144.00,104.00,57.00,APPROVED
GA: AUGUSTA,03/28/2023 02:20:00,61.00,2527.00,1470.00,407.00,216.00,133.00,148.00,106.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 03:20:00,63.00,2545.00,1478.00,413.00,220.00,135.00,151.00,106.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 04:21:00,63.00,2549.00,1499.00,422.00,225.00,136.00,147.00,109.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 05:21:00,65.00,2571.00,1505.00,420.00,228.00,135.00,152.00,107.00,55.00,APPROVED
GA: AUGUSTA,03/28/2023 06:21:00,65.00,2553.00,1480.00,421.00,222.00,137.00,150.00,106.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 07:21:00,64.00,2553.00,1479.00,416.00,221.00,133.00,149.00,105.00,60.00,APPROVED
GA: AUGUSTA,03/28/2023 08:22:00,65.00,2556.00,1489.00,415.00,220.00,136.00,147.00,105.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 09:22:00,62.00,2573.00,1501.00,416.00,220.00,138.00,151.00,107.00,57.00,APPROVED
GA: AUGUSTA,03/28/2023 10:22:00,65.00,2585.00,1520.00,421.00,226.00,138.00,152.00,106.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 11:22:00,66.00,2588.00,1519.00,424.00,229.00,136.00,153.00,111.00,58.00,APPROVED
GA: AUGUSTA,03/28/2023 12:22:00,65.00,2582.00,1505.00,423.00,225.00,136.00,151.00,107.00,59.00,APPROVED
GA: AUGUSTA,03/28/2023 13:23:00,66.00,2589.00,1511.00,421.00,227.00,138.00,152.00,109.00,60.00,APPROVED
