LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LUBBOCK,03/13/2023 01:02:00,55.00,1469.00,943.00,266.00,158.00,142.00,129.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 02:02:00,53.00,1484.00,950.00,269.00,157.00,142.00,128.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 03:02:00,56.00,1482.00,949.00,269.00,157.00,140.00,127.00,100.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 04:03:00,52.00,,,,,,,,,APPROVED
TX: LUBBOCK,03/13/2023 05:03:00,53.00,1504.00,948.00,269.00,162.00,143.00,129.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 06:03:00,55.00,1497.00,963.00,270.00,161.00,144.00,129.00,101.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 07:03:00,60.00,1618.00,1062.00,289.00,182.00,148.00,139.00,104.00,15.00,APPROVED
TX: LUBBOCK,03/13/2023 08:03:00,62.00,1625.00,1071.00,296.00,187.00,149.00,144.00,108.00,16.00,APPROVED
TX: LUBBOCK,03/13/2023 09:04:00,52.00,1548.00,996.00,274.00,171.00,141.00,133.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 10:04:00,55.00,1498.00,956.00,268.00,164.00,139.00,129.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 11:04:00,54.00,1480.00,953.00,265.00,164.00,140.00,129.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 12:04:00,55.00,1504.00,949.00,267.00,164.00,140.00,129.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 13:04:00,52.00,1487.00,960.00,268.00,164.00,139.00,131.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 14:05:00,53.00,1507.00,974.00,273.00,166.00,142.00,129.00,98.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 15:05:00,51.00,1503.00,971.00,272.00,168.00,142.00,130.00,101.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 16:05:00,53.00,1534.00,990.00,274.00,173.00,142.00,133.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 17:05:00,53.00,1529.00,994.00,278.00,167.00,145.00,133.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 18:06:00,53.00,1519.00,986.00,275.00,168.00,143.00,135.00,102.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 19:06:00,54.00,1519.00,981.00,272.00,165.00,147.00,135.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 20:06:00,53.00,1515.00,979.00,277.00,168.00,144.00,133.00,101.00,14.00,APPROVED
TX: LUBBOCK,03/13/2023 21:06:00,52.00,1517.00,967.00,271.00,162.00,147.00,134.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 22:06:00,51.00,1507.00,971.00,269.00,166.00,146.00,129.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/13/2023 23:07:00,55.00,1510.00,965.00,270.00,160.00,145.00,132.00,102.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 01:07:00,53.00,1487.00,955.00,265.00,159.00,144.00,128.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 02:07:00,54.00,1494.00,944.00,261.00,161.00,140.00,130.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 03:07:00,51.00,1489.00,945.00,265.00,161.00,140.00,129.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 04:08:00,54.00,1478.00,938.00,261.00,162.00,140.00,128.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 05:08:00,53.00,1481.00,930.00,264.00,163.00,140.00,129.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 06:08:00,51.00,1480.00,936.00,266.00,165.00,137.00,129.00,98.00,14.00,APPROVED
TX: LUBBOCK,03/14/2023 07:08:00,53.00,1489.00,948.00,262.00,166.00,135.00,128.00,103.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 08:08:00,52.00,1493.00,942.00,267.00,162.00,136.00,128.00,103.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 09:09:00,52.00,1467.00,936.00,261.00,163.00,133.00,130.00,96.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 10:09:00,53.00,1472.00,934.00,262.00,166.00,136.00,124.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 11:09:00,49.00,1458.00,925.00,252.00,159.00,132.00,126.00,99.00,14.00,APPROVED
TX: LUBBOCK,03/14/2023 12:09:00,50.00,1452.00,915.00,257.00,160.00,135.00,125.00,96.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 13:09:00,51.00,1465.00,917.00,256.00,158.00,134.00,125.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 13:57:00,50.00,1465.00,926.00,258.00,157.00,132.00,127.00,97.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 15:02:00,50.00,1434.00,878.00,244.00,149.00,130.00,120.00,96.00,11.00,APPROVED
TX: LUBBOCK,03/14/2023 16:02:00,51.00,1446.00,893.00,250.00,151.00,135.00,124.00,95.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 17:03:00,50.00,1445.00,896.00,250.00,150.00,136.00,121.00,97.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 18:03:00,52.00,1459.00,909.00,250.00,151.00,138.00,126.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 19:03:00,51.00,1472.00,914.00,251.00,152.00,141.00,122.00,97.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 20:03:00,54.00,1460.00,909.00,255.00,150.00,141.00,126.00,96.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 21:03:00,52.00,1461.00,904.00,261.00,153.00,140.00,128.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/14/2023 22:04:00,53.00,1466.00,916.00,253.00,152.00,140.00,124.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/14/2023 23:04:00,53.00,1463.00,913.00,253.00,151.00,141.00,130.00,97.00,12.00,APPROVED
TX: LUBBOCK,03/15/2023 00:04:00,52.00,1468.00,916.00,254.00,151.00,144.00,122.00,98.00,11.00,APPROVED
TX: LUBBOCK,03/15/2023 01:04:00,58.00,1485.00,925.00,257.00,153.00,141.00,127.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/15/2023 02:04:00,53.00,1483.00,925.00,255.00,153.00,142.00,126.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/15/2023 03:05:00,53.00,1490.00,928.00,260.00,157.00,141.00,128.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/15/2023 07:05:00,54.00,1505.00,936.00,265.00,159.00,139.00,128.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 08:06:00,54.00,1500.00,945.00,261.00,163.00,139.00,128.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 09:06:00,54.00,1515.00,949.00,261.00,161.00,139.00,128.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 10:06:00,55.00,1530.00,966.00,272.00,167.00,141.00,132.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 11:06:00,54.00,1540.00,975.00,274.00,162.00,141.00,131.00,104.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 12:07:00,56.00,1546.00,992.00,278.00,172.00,142.00,134.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/15/2023 13:07:00,53.00,1573.00,1021.00,278.00,178.00,144.00,137.00,103.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 14:07:00,52.00,1582.00,1016.00,283.00,179.00,146.00,138.00,107.00,14.00,APPROVED
TX: LUBBOCK,03/15/2023 15:07:00,50.00,1564.00,1010.00,281.00,178.00,143.00,134.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/15/2023 16:07:00,54.00,1551.00,997.00,276.00,174.00,145.00,135.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 17:08:00,52.00,1521.00,971.00,268.00,167.00,144.00,131.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 18:08:00,54.00,1514.00,960.00,269.00,160.00,143.00,133.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 19:08:00,54.00,1522.00,958.00,269.00,162.00,144.00,130.00,100.00,12.00,APPROVED
TX: LUBBOCK,03/15/2023 20:08:00,54.00,1515.00,961.00,266.00,163.00,142.00,137.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 21:08:00,56.00,1485.00,942.00,266.00,157.00,138.00,138.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 22:09:00,53.00,1460.00,927.00,261.00,155.00,135.00,138.00,97.00,13.00,APPROVED
TX: LUBBOCK,03/15/2023 23:09:00,54.00,1463.00,923.00,258.00,151.00,135.00,135.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 00:09:00,54.00,1499.00,936.00,262.00,153.00,137.00,135.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 01:09:00,54.00,1518.00,956.00,269.00,164.00,145.00,135.00,98.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 02:09:00,55.00,1529.00,977.00,269.00,164.00,144.00,135.00,102.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 03:10:00,55.00,1527.00,975.00,271.00,164.00,149.00,133.00,103.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 04:10:00,55.00,1536.00,971.00,274.00,168.00,145.00,134.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 05:10:00,55.00,1520.00,968.00,272.00,164.00,142.00,132.00,102.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 06:10:00,55.00,1523.00,963.00,267.00,164.00,144.00,132.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 07:10:00,53.00,1510.00,961.00,269.00,164.00,144.00,127.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 08:11:00,53.00,1493.00,959.00,266.00,160.00,145.00,128.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 09:11:00,54.00,1491.00,952.00,262.00,161.00,143.00,130.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 10:11:00,56.00,1498.00,956.00,265.00,158.00,145.00,128.00,99.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 11:11:00,53.00,1509.00,959.00,267.00,166.00,145.00,132.00,101.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 12:11:00,54.00,1510.00,966.00,268.00,166.00,143.00,132.00,104.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 13:12:00,53.00,1525.00,981.00,271.00,168.00,147.00,135.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 14:12:00,55.00,1540.00,990.00,276.00,173.00,147.00,137.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 15:12:00,53.00,1526.00,982.00,274.00,166.00,146.00,135.00,101.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 16:12:00,52.00,1485.00,959.00,263.00,161.00,145.00,131.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/16/2023 17:12:00,55.00,1459.00,925.00,264.00,156.00,146.00,128.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/16/2023 18:13:00,51.00,1438.00,906.00,255.00,148.00,142.00,132.00,96.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 19:13:00,54.00,1416.00,881.00,249.00,149.00,136.00,131.00,97.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 20:13:00,53.00,1517.00,953.00,262.00,158.00,141.00,133.00,100.00,12.00,APPROVED
TX: LUBBOCK,03/16/2023 22:14:00,53.00,1587.00,1042.00,284.00,181.00,152.00,143.00,107.00,15.00,APPROVED
TX: LUBBOCK,03/16/2023 23:14:00,54.00,,,,,,,,,APPROVED
TX: LUBBOCK,03/17/2023 00:14:00,53.00,,,,,,,,,APPROVED
TX: LUBBOCK,03/17/2023 01:14:00,51.00,,,,,,,,,APPROVED
TX: LUBBOCK,03/17/2023 02:14:00,52.00,1520.00,983.00,274.00,173.00,141.00,133.00,101.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 03:15:00,50.00,1476.00,945.00,267.00,163.00,138.00,133.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/17/2023 04:15:00,50.00,1470.00,939.00,264.00,165.00,138.00,127.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/17/2023 05:15:00,50.00,1461.00,924.00,261.00,160.00,136.00,125.00,96.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 06:15:00,50.00,1465.00,929.00,260.00,159.00,138.00,126.00,101.00,13.00,APPROVED
TX: LUBBOCK,03/17/2023 07:15:00,51.00,1466.00,920.00,264.00,157.00,137.00,127.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 08:16:00,51.00,1459.00,929.00,261.00,161.00,136.00,129.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 09:16:00,51.00,1450.00,924.00,255.00,158.00,139.00,128.00,101.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 10:16:00,50.00,1443.00,918.00,253.00,160.00,135.00,122.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 11:16:00,51.00,1448.00,911.00,259.00,155.00,136.00,124.00,100.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 12:16:00,52.00,1448.00,924.00,256.00,159.00,136.00,127.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 13:17:00,52.00,1450.00,915.00,255.00,158.00,136.00,127.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 14:17:00,49.00,1440.00,917.00,256.00,158.00,135.00,127.00,102.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 15:17:00,51.00,1441.00,910.00,256.00,156.00,135.00,126.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 16:17:00,51.00,1451.00,906.00,258.00,155.00,138.00,125.00,97.00,11.00,APPROVED
TX: LUBBOCK,03/17/2023 17:17:00,49.00,1439.00,907.00,259.00,156.00,140.00,126.00,97.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 18:18:00,52.00,1446.00,909.00,257.00,154.00,140.00,126.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 19:18:00,51.00,1443.00,911.00,255.00,150.00,141.00,126.00,97.00,13.00,APPROVED
TX: LUBBOCK,03/17/2023 20:18:00,50.00,1439.00,912.00,254.00,150.00,141.00,127.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 21:18:00,53.00,1438.00,912.00,257.00,153.00,141.00,128.00,96.00,13.00,APPROVED
TX: LUBBOCK,03/17/2023 22:19:00,50.00,1448.00,921.00,256.00,154.00,139.00,126.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/17/2023 23:19:00,51.00,1450.00,905.00,257.00,152.00,138.00,127.00,97.00,11.00,APPROVED
TX: LUBBOCK,03/18/2023 00:19:00,51.00,1444.00,907.00,253.00,153.00,141.00,128.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/18/2023 01:19:00,50.00,1447.00,911.00,259.00,154.00,139.00,126.00,98.00,12.00,APPROVED
TX: LUBBOCK,03/18/2023 02:19:00,50.00,1451.00,921.00,257.00,158.00,139.00,126.00,98.00,13.00,APPROVED
TX: LUBBOCK,03/18/2023 03:20:00,52.00,1498.00,972.00,270.00,167.00,142.00,129.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/18/2023 04:20:00,50.00,1533.00,1028.00,283.00,178.00,146.00,139.00,107.00,14.00,APPROVED
TX: LUBBOCK,03/18/2023 05:20:00,51.00,1559.00,1062.00,293.00,191.00,151.00,143.00,108.00,15.00,APPROVED
TX: LUBBOCK,03/18/2023 06:20:00,52.00,1559.00,1065.00,292.00,194.00,147.00,144.00,108.00,17.00,APPROVED
TX: LUBBOCK,03/18/2023 07:20:00,51.00,1549.00,1053.00,292.00,192.00,149.00,141.00,109.00,17.00,APPROVED
TX: LUBBOCK,03/18/2023 08:21:00,53.00,1640.00,1163.00,317.00,214.00,157.00,158.00,116.00,18.00,APPROVED
TX: LUBBOCK,03/18/2023 09:21:00,53.00,1755.00,1338.00,355.00,258.00,171.00,184.00,127.00,21.00,APPROVED
TX: LUBBOCK,03/18/2023 10:21:00,54.00,1765.00,1326.00,361.00,261.00,173.00,181.00,129.00,23.00,APPROVED
TX: LUBBOCK,03/18/2023 11:21:00,52.00,1820.00,1426.00,384.00,287.00,180.00,194.00,137.00,25.00,APPROVED
TX: LUBBOCK,03/18/2023 12:21:00,55.00,1977.00,1624.00,427.00,336.00,202.00,223.00,150.00,28.00,APPROVED
TX: LUBBOCK,03/18/2023 13:22:00,55.00,2001.00,1679.00,446.00,358.00,208.00,228.00,151.00,32.00,APPROVED
TX: LUBBOCK,03/18/2023 14:22:00,57.00,1979.00,1607.00,435.00,332.00,198.00,222.00,152.00,29.00,APPROVED
TX: LUBBOCK,03/18/2023 15:22:00,54.00,1706.00,1279.00,355.00,248.00,167.00,176.00,126.00,23.00,APPROVED
TX: LUBBOCK,03/18/2023 16:22:00,50.00,1579.00,1104.00,310.00,194.00,153.00,146.00,112.00,19.00,APPROVED
TX: LUBBOCK,03/18/2023 17:22:00,50.00,1526.00,1048.00,299.00,174.00,145.00,137.00,105.00,16.00,APPROVED
TX: LUBBOCK,03/18/2023 18:23:00,51.00,1521.00,1024.00,292.00,171.00,144.00,132.00,104.00,15.00,APPROVED
TX: LUBBOCK,03/18/2023 19:23:00,51.00,1514.00,1022.00,288.00,167.00,149.00,132.00,105.00,16.00,APPROVED
TX: LUBBOCK,03/18/2023 20:23:00,50.00,1511.00,1014.00,282.00,162.00,144.00,133.00,104.00,16.00,APPROVED
TX: LUBBOCK,03/18/2023 21:23:00,49.00,1507.00,1009.00,282.00,164.00,142.00,135.00,103.00,15.00,APPROVED
TX: LUBBOCK,03/18/2023 22:24:00,52.00,1501.00,991.00,281.00,162.00,142.00,132.00,102.00,16.00,APPROVED
TX: LUBBOCK,03/18/2023 23:24:00,51.00,1499.00,992.00,280.00,164.00,146.00,130.00,104.00,16.00,APPROVED
TX: LUBBOCK,03/19/2023 00:24:00,50.00,1500.00,988.00,277.00,159.00,143.00,132.00,103.00,16.00,APPROVED
TX: LUBBOCK,03/19/2023 01:24:00,50.00,1499.00,980.00,281.00,163.00,141.00,130.00,103.00,15.00,APPROVED
TX: LUBBOCK,03/19/2023 02:24:00,50.00,1504.00,997.00,280.00,165.00,144.00,132.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/19/2023 03:25:00,51.00,1544.00,1041.00,287.00,177.00,147.00,136.00,107.00,15.00,APPROVED
TX: LUBBOCK,03/19/2023 04:25:00,52.00,1611.00,1122.00,305.00,199.00,158.00,150.00,111.00,18.00,APPROVED
TX: LUBBOCK,03/19/2023 05:25:00,49.00,1588.00,1098.00,299.00,195.00,152.00,141.00,112.00,17.00,APPROVED
TX: LUBBOCK,03/19/2023 06:25:00,50.00,1569.00,1074.00,299.00,182.00,150.00,142.00,105.00,16.00,APPROVED
TX: LUBBOCK,03/19/2023 07:25:00,54.00,1613.00,1114.00,311.00,195.00,156.00,148.00,109.00,18.00,APPROVED
TX: LUBBOCK,03/19/2023 08:26:00,51.00,1693.00,1228.00,334.00,223.00,162.00,163.00,118.00,19.00,APPROVED
TX: LUBBOCK,03/19/2023 09:26:00,52.00,1714.00,1214.00,332.00,228.00,163.00,161.00,119.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 10:26:00,54.00,1705.00,1216.00,334.00,217.00,159.00,162.00,119.00,19.00,APPROVED
TX: LUBBOCK,03/19/2023 11:26:00,53.00,1704.00,1212.00,327.00,222.00,159.00,159.00,121.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 12:26:00,52.00,1706.00,1221.00,340.00,225.00,157.00,156.00,115.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 13:27:00,54.00,1725.00,1252.00,347.00,230.00,160.00,163.00,122.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 14:27:00,53.00,1795.00,1305.00,352.00,241.00,163.00,169.00,126.00,22.00,APPROVED
TX: LUBBOCK,03/19/2023 15:27:00,55.00,1794.00,1280.00,351.00,237.00,170.00,171.00,125.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 16:27:00,54.00,1731.00,1231.00,338.00,223.00,163.00,162.00,119.00,20.00,APPROVED
TX: LUBBOCK,03/19/2023 17:27:00,53.00,1602.00,1101.00,309.00,193.00,156.00,150.00,113.00,17.00,APPROVED
TX: LUBBOCK,03/19/2023 18:28:00,51.00,1550.00,1036.00,293.00,178.00,149.00,139.00,106.00,17.00,APPROVED
TX: LUBBOCK,03/19/2023 19:28:00,52.00,1509.00,1012.00,287.00,170.00,145.00,135.00,103.00,15.00,APPROVED
TX: LUBBOCK,03/19/2023 20:28:00,52.00,1509.00,995.00,282.00,166.00,143.00,133.00,103.00,17.00,APPROVED
TX: LUBBOCK,03/19/2023 21:28:00,50.00,1498.00,977.00,278.00,163.00,144.00,130.00,104.00,14.00,APPROVED
TX: LUBBOCK,03/19/2023 22:28:00,49.00,1492.00,976.00,274.00,160.00,143.00,128.00,100.00,16.00,APPROVED
TX: LUBBOCK,03/19/2023 23:29:00,51.00,1477.00,963.00,270.00,155.00,142.00,126.00,105.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 00:29:00,49.00,1474.00,949.00,271.00,155.00,142.00,128.00,98.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 01:29:00,52.00,1474.00,948.00,267.00,155.00,140.00,128.00,98.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 02:29:00,50.00,1478.00,958.00,266.00,157.00,140.00,127.00,100.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 03:30:00,51.00,1501.00,973.00,273.00,159.00,142.00,127.00,100.00,13.00,APPROVED
TX: LUBBOCK,03/20/2023 04:30:00,52.00,1499.00,984.00,274.00,164.00,144.00,133.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 05:30:00,51.00,1525.00,990.00,281.00,167.00,146.00,131.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 06:30:00,51.00,1526.00,1006.00,277.00,168.00,145.00,135.00,105.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 07:30:00,52.00,1492.00,981.00,274.00,170.00,145.00,131.00,104.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 08:31:00,49.00,1491.00,958.00,269.00,162.00,142.00,128.00,102.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 09:31:00,52.00,1497.00,962.00,271.00,163.00,142.00,131.00,100.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 10:31:00,51.00,1496.00,973.00,271.00,162.00,143.00,127.00,101.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 11:31:00,52.00,1509.00,983.00,273.00,169.00,143.00,132.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 12:31:00,53.00,1525.00,994.00,274.00,171.00,143.00,133.00,102.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 13:32:00,54.00,1561.00,1019.00,284.00,174.00,147.00,133.00,104.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 14:32:00,52.00,1554.00,1038.00,292.00,180.00,146.00,139.00,106.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 15:32:00,53.00,1549.00,1029.00,288.00,179.00,150.00,143.00,107.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 16:32:00,52.00,1560.00,1029.00,290.00,180.00,147.00,138.00,106.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 17:32:00,54.00,1573.00,1036.00,287.00,180.00,148.00,141.00,106.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 18:33:00,55.00,1543.00,1020.00,285.00,180.00,152.00,136.00,104.00,16.00,APPROVED
TX: LUBBOCK,03/20/2023 19:33:00,52.00,1541.00,1013.00,283.00,172.00,150.00,135.00,104.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 20:33:00,53.00,1551.00,1014.00,281.00,173.00,149.00,134.00,105.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 21:33:00,53.00,1551.00,1006.00,280.00,171.00,148.00,135.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/20/2023 22:33:00,55.00,1555.00,1015.00,287.00,170.00,149.00,139.00,104.00,15.00,APPROVED
TX: LUBBOCK,03/20/2023 23:34:00,54.00,1563.00,1008.00,282.00,170.00,150.00,141.00,105.00,16.00,APPROVED
TX: LUBBOCK,03/21/2023 00:34:00,56.00,1545.00,1002.00,284.00,173.00,146.00,139.00,102.00,14.00,APPROVED
TX: LUBBOCK,03/21/2023 01:34:00,53.00,1540.00,1006.00,284.00,171.00,148.00,136.00,103.00,14.00,APPROVED
TX: LUBBOCK,03/21/2023 02:34:00,53.00,1556.00,1015.00,283.00,172.00,149.00,139.00,106.00,14.00,APPROVED
TX: LUBBOCK,03/21/2023 03:35:00,56.00,1615.00,1076.00,299.00,186.00,154.00,146.00,111.00,15.00,APPROVED
TX: LUBBOCK,03/21/2023 04:35:00,53.00,1575.00,1040.00,292.00,183.00,148.00,144.00,106.00,16.00,APPROVED
TX: LUBBOCK,03/21/2023 05:35:00,54.00,1563.00,1024.00,284.00,172.00,149.00,139.00,103.00,15.00,APPROVED
TX: LUBBOCK,03/21/2023 06:35:00,55.00,1557.00,1013.00,283.00,176.00,153.00,139.00,104.00,14.00,APPROVED
TX: LUBBOCK,03/21/2023 07:35:00,54.00,1553.00,1018.00,286.00,176.00,154.00,138.00,106.00,15.00,APPROVED
TX: LUBBOCK,03/21/2023 08:36:00,52.00,1570.00,1033.00,292.00,177.00,152.00,136.00,107.00,15.00,APPROVED
TX: LUBBOCK,03/21/2023 09:36:00,54.00,1571.00,1044.00,289.00,181.00,150.00,138.00,108.00,15.00,APPROVED
TX: LUBBOCK,03/21/2023 10:36:00,52.00,1585.00,1048.00,293.00,178.00,151.00,142.00,109.00,16.00,APPROVED
TX: LUBBOCK,03/21/2023 11:36:00,54.00,1590.00,1060.00,290.00,184.00,154.00,142.00,108.00,17.00,APPROVED
TX: LUBBOCK,03/21/2023 12:36:00,53.00,1597.00,1075.00,296.00,184.00,153.00,142.00,110.00,16.00,APPROVED
TX: LUBBOCK,03/21/2023 13:37:00,54.00,1614.00,1084.00,297.00,191.00,154.00,146.00,110.00,17.00,APPROVED
TX: LUBBOCK,03/21/2023 14:58:00,51.00,1506.00,927.00,260.00,154.00,140.00,127.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/21/2023 15:58:00,53.00,1505.00,948.00,266.00,163.00,142.00,130.00,100.00,12.00,APPROVED
TX: LUBBOCK,03/21/2023 16:59:00,50.00,1500.00,952.00,263.00,160.00,140.00,133.00,99.00,13.00,APPROVED
TX: LUBBOCK,03/21/2023 17:59:00,55.00,1475.00,933.00,261.00,157.00,143.00,129.00,99.00,12.00,APPROVED
TX: LUBBOCK,03/21/2023 18:59:00,55.00,1473.00,929.00,255.00,157.00,141.00,132.00,97.00,12.00,APPROVED
TX: LUBBOCK,03/21/2023 19:59:00,53.00,1494.00,930.00,260.00,154.00,140.00,131.00,101.00,12.00,APPROVED
