LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: NAVAJO LAKE,05/19/2023 16:28:00,129.00,3573.00,2170.00,641.00,338.00,236.00,310.00,189.00,42.00,APPROVED
NM: NAVAJO LAKE,05/19/2023 17:28:00,127.00,3503.00,2102.00,621.00,331.00,227.00,303.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/19/2023 20:28:00,127.00,3469.00,2087.00,611.00,322.00,231.00,295.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,05/19/2023 21:29:00,141.00,3482.00,2105.00,621.00,321.00,235.00,294.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,05/19/2023 22:29:00,170.00,3963.00,2541.00,718.00,400.00,264.00,347.00,208.00,49.00,APPROVED
NM: NAVAJO LAKE,05/19/2023 23:29:00,211.00,4752.00,3243.00,905.00,535.00,320.00,423.00,243.00,60.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 00:29:00,203.00,4887.00,3327.00,932.00,564.00,324.00,439.00,248.00,64.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 03:30:00,132.00,3535.00,2147.00,640.00,348.00,245.00,304.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 04:30:00,126.00,3347.00,1989.00,592.00,306.00,227.00,280.00,173.00,40.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 07:31:00,119.00,3352.00,1991.00,590.00,311.00,223.00,279.00,174.00,39.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 08:31:00,128.00,3416.00,2056.00,607.00,322.00,234.00,282.00,178.00,42.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 09:31:00,135.00,3638.00,2253.00,657.00,355.00,241.00,309.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 10:31:00,134.00,3618.00,2215.00,658.00,355.00,245.00,310.00,186.00,43.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 11:32:00,125.00,3410.00,2049.00,602.00,325.00,231.00,291.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 12:32:00,119.00,3316.00,1973.00,584.00,309.00,225.00,275.00,176.00,38.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 13:32:00,118.00,3304.00,1964.00,578.00,306.00,228.00,276.00,169.00,40.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 14:32:00,120.00,3306.00,1963.00,578.00,307.00,223.00,280.00,170.00,38.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 15:32:00,122.00,3344.00,1971.00,580.00,307.00,223.00,281.00,172.00,39.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 16:33:00,124.00,3337.00,1989.00,582.00,306.00,220.00,285.00,171.00,40.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 19:33:00,121.00,3306.00,1954.00,580.00,303.00,217.00,285.00,170.00,38.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 20:34:00,121.00,3328.00,1969.00,579.00,305.00,219.00,286.00,169.00,40.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 21:34:00,120.00,3293.00,1936.00,569.00,291.00,215.00,283.00,167.00,38.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 22:34:00,123.00,3306.00,1953.00,575.00,304.00,217.00,281.00,172.00,38.00,APPROVED
NM: NAVAJO LAKE,05/20/2023 23:34:00,137.00,3403.00,2070.00,603.00,320.00,226.00,296.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/21/2023 00:34:00,142.00,3362.00,2001.00,599.00,313.00,223.00,294.00,172.00,40.00,APPROVED
NM: NAVAJO LAKE,05/21/2023 01:35:00,125.00,3294.00,1941.00,575.00,299.00,218.00,281.00,170.00,39.00,APPROVED
NM: NAVAJO LAKE,05/21/2023 02:35:00,124.00,3280.00,1919.00,563.00,291.00,217.00,277.00,168.00,37.00,APPROVED
NM: NAVAJO LAKE,05/23/2023 18:03:00,124.00,3345.00,1949.00,575.00,298.00,216.00,289.00,173.00,36.00,APPROVED
NM: NAVAJO LAKE,05/23/2023 19:03:00,128.00,3334.00,1967.00,575.00,305.00,217.00,289.00,174.00,38.00,APPROVED
NM: NAVAJO LAKE,05/23/2023 20:03:00,124.00,3342.00,1969.00,578.00,303.00,218.00,291.00,174.00,38.00,APPROVED
NM: NAVAJO LAKE,05/23/2023 21:04:00,124.00,3317.00,1955.00,575.00,304.00,215.00,293.00,169.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 00:04:00,125.00,3313.00,1943.00,571.00,298.00,220.00,286.00,170.00,37.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 03:05:00,127.00,3333.00,1953.00,569.00,302.00,217.00,283.00,174.00,38.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 04:05:00,126.00,3338.00,1956.00,576.00,302.00,219.00,287.00,172.00,37.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 05:05:00,124.00,3338.00,1968.00,582.00,305.00,223.00,286.00,175.00,38.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 06:06:00,124.00,3361.00,1977.00,584.00,305.00,226.00,282.00,174.00,37.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 07:06:00,126.00,3388.00,2000.00,588.00,314.00,228.00,284.00,177.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 08:06:00,123.00,3441.00,2039.00,597.00,315.00,234.00,295.00,174.00,40.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 09:06:00,125.00,3438.00,2056.00,601.00,323.00,234.00,293.00,181.00,40.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 10:06:00,131.00,3448.00,2063.00,602.00,322.00,235.00,291.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 11:07:00,132.00,3462.00,2066.00,610.00,320.00,236.00,292.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 12:07:00,129.00,3467.00,2091.00,615.00,326.00,234.00,293.00,176.00,41.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 15:07:00,129.00,3508.00,2123.00,625.00,333.00,240.00,302.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 16:08:00,128.00,3524.00,2118.00,618.00,328.00,237.00,303.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 17:08:00,130.00,3457.00,2077.00,608.00,319.00,227.00,302.00,182.00,40.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 18:08:00,128.00,3448.00,2030.00,607.00,312.00,226.00,294.00,174.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 19:08:00,126.00,3375.00,2003.00,594.00,309.00,222.00,289.00,177.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 20:09:00,125.00,3380.00,2009.00,590.00,310.00,221.00,291.00,175.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 21:09:00,127.00,3375.00,1986.00,587.00,302.00,224.00,291.00,173.00,39.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 22:09:00,130.00,3350.00,1969.00,584.00,303.00,220.00,291.00,172.00,40.00,APPROVED
NM: NAVAJO LAKE,05/24/2023 23:09:00,126.00,3339.00,1962.00,575.00,305.00,222.00,289.00,172.00,40.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 02:10:00,127.00,3319.00,1951.00,574.00,297.00,221.00,285.00,173.00,38.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 03:10:00,127.00,3330.00,1953.00,581.00,300.00,219.00,284.00,172.00,39.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 04:10:00,128.00,3365.00,1966.00,587.00,300.00,219.00,287.00,173.00,40.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 05:10:00,131.00,3370.00,1992.00,591.00,307.00,221.00,285.00,174.00,37.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 06:11:00,130.00,3392.00,1997.00,585.00,309.00,225.00,288.00,174.00,40.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 09:11:00,129.00,3510.00,2122.00,622.00,330.00,235.00,297.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 10:11:00,131.00,3537.00,2129.00,624.00,328.00,237.00,299.00,185.00,41.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 11:12:00,132.00,3547.00,2131.00,628.00,332.00,240.00,302.00,177.00,42.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 14:12:00,131.00,3639.00,2220.00,649.00,348.00,243.00,307.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 15:12:00,134.00,3657.00,2252.00,654.00,351.00,244.00,316.00,191.00,45.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 16:13:00,134.00,3667.00,2241.00,652.00,351.00,243.00,318.00,188.00,45.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 17:13:00,128.00,3497.00,2110.00,634.00,331.00,236.00,306.00,183.00,42.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 18:13:00,129.00,3410.00,2041.00,604.00,312.00,226.00,300.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 19:13:00,130.00,3384.00,1991.00,591.00,306.00,226.00,289.00,175.00,40.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 20:14:00,128.00,3376.00,2026.00,599.00,317.00,223.00,298.00,180.00,43.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 21:14:00,127.00,3365.00,1993.00,590.00,304.00,221.00,290.00,172.00,41.00,APPROVED
NM: NAVAJO LAKE,05/25/2023 22:14:00,127.00,3370.00,1972.00,585.00,299.00,218.00,287.00,171.00,38.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 01:15:00,126.00,3359.00,1975.00,595.00,304.00,223.00,286.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 02:15:00,129.00,3377.00,1977.00,584.00,300.00,221.00,287.00,169.00,39.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 03:15:00,127.00,3380.00,1989.00,588.00,299.00,220.00,291.00,173.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 04:15:00,125.00,3390.00,2007.00,593.00,306.00,226.00,287.00,173.00,40.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 05:15:00,129.00,3388.00,2002.00,591.00,306.00,225.00,287.00,177.00,40.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 06:16:00,127.00,3399.00,2003.00,591.00,308.00,223.00,298.00,178.00,39.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 07:16:00,127.00,3410.00,2018.00,597.00,309.00,228.00,288.00,177.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 08:16:00,128.00,3448.00,2038.00,604.00,314.00,229.00,291.00,177.00,39.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 09:16:00,129.00,3472.00,2073.00,613.00,318.00,234.00,292.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 10:16:00,131.00,3511.00,2114.00,621.00,325.00,236.00,297.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 13:17:00,132.00,3598.00,2205.00,654.00,347.00,244.00,304.00,189.00,45.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 14:17:00,134.00,3649.00,2238.00,658.00,352.00,247.00,313.00,188.00,45.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 15:18:00,132.00,3629.00,2233.00,658.00,349.00,241.00,317.00,190.00,44.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 16:18:00,135.00,3615.00,2227.00,654.00,348.00,234.00,320.00,186.00,45.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 17:18:00,130.00,3543.00,2133.00,632.00,333.00,232.00,305.00,182.00,44.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 18:18:00,126.00,3442.00,2067.00,612.00,320.00,227.00,303.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 19:18:00,126.00,3414.00,2044.00,602.00,314.00,228.00,295.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 20:19:00,126.00,3403.00,2010.00,598.00,305.00,223.00,291.00,174.00,41.00,APPROVED
NM: NAVAJO LAKE,05/26/2023 21:19:00,125.00,3405.00,2007.00,595.00,312.00,221.00,292.00,174.00,41.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 00:20:00,126.00,3412.00,2027.00,597.00,309.00,220.00,292.00,176.00,39.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 01:20:00,125.00,3412.00,2027.00,598.00,311.00,225.00,294.00,177.00,39.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 02:20:00,128.00,3403.00,2015.00,591.00,310.00,225.00,291.00,177.00,40.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 03:20:00,126.00,3445.00,2027.00,597.00,310.00,225.00,289.00,178.00,42.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 04:20:00,128.00,3452.00,2050.00,602.00,315.00,233.00,291.00,179.00,43.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 05:21:00,127.00,3407.00,2035.00,607.00,313.00,225.00,294.00,179.00,41.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 06:21:00,127.00,3439.00,2038.00,601.00,316.00,231.00,291.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 07:21:00,128.00,3441.00,2060.00,610.00,313.00,228.00,292.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 08:21:00,127.00,3447.00,2066.00,606.00,316.00,233.00,296.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 09:21:00,129.00,3458.00,2077.00,610.00,322.00,230.00,291.00,177.00,43.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 12:22:00,132.00,3526.00,2173.00,646.00,340.00,245.00,302.00,187.00,44.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 13:22:00,131.00,3592.00,2241.00,652.00,353.00,251.00,311.00,190.00,46.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 14:22:00,132.00,3634.00,2283.00,672.00,362.00,254.00,322.00,192.00,47.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 15:23:00,132.00,3650.00,2259.00,668.00,356.00,245.00,323.00,190.00,46.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 16:23:00,134.00,3581.00,2197.00,644.00,350.00,240.00,315.00,183.00,45.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 17:23:00,132.00,3458.00,2078.00,618.00,321.00,231.00,296.00,179.00,44.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 18:23:00,124.00,3428.00,2045.00,606.00,317.00,229.00,293.00,176.00,42.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 19:24:00,125.00,3403.00,2030.00,600.00,310.00,226.00,292.00,175.00,40.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 20:24:00,128.00,3406.00,2020.00,600.00,305.00,222.00,292.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/27/2023 23:24:00,125.00,3381.00,1994.00,591.00,300.00,223.00,289.00,172.00,41.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 00:25:00,125.00,3399.00,1995.00,588.00,306.00,221.00,289.00,175.00,42.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 01:25:00,125.00,3378.00,1992.00,598.00,306.00,222.00,289.00,175.00,40.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 02:25:00,125.00,3390.00,1995.00,595.00,303.00,224.00,288.00,170.00,41.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 03:25:00,127.00,3402.00,1995.00,594.00,302.00,224.00,288.00,172.00,41.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 04:25:00,128.00,3394.00,2007.00,596.00,304.00,227.00,291.00,172.00,40.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 05:26:00,122.00,3420.00,2012.00,594.00,307.00,223.00,290.00,174.00,39.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 06:26:00,127.00,3415.00,2022.00,604.00,311.00,232.00,292.00,175.00,38.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 07:26:00,127.00,3440.00,2046.00,608.00,318.00,235.00,290.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 08:26:00,131.00,3524.00,2134.00,624.00,330.00,239.00,300.00,183.00,42.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 11:27:00,133.00,3638.00,2232.00,653.00,353.00,252.00,309.00,190.00,45.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 12:27:00,137.00,3674.00,2255.00,657.00,353.00,250.00,305.00,196.00,46.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 13:27:00,136.00,3722.00,2304.00,672.00,365.00,256.00,313.00,195.00,47.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 14:28:00,137.00,3748.00,2339.00,689.00,368.00,257.00,325.00,193.00,47.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 15:28:00,140.00,3774.00,2354.00,684.00,377.00,257.00,329.00,197.00,47.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 16:28:00,133.00,3707.00,2290.00,669.00,363.00,246.00,328.00,193.00,44.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 17:28:00,134.00,3632.00,2239.00,656.00,352.00,241.00,321.00,190.00,46.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 18:28:00,133.00,3540.00,2133.00,636.00,337.00,236.00,308.00,183.00,44.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 19:29:00,127.00,3456.00,2075.00,615.00,316.00,228.00,301.00,181.00,41.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 22:29:00,125.00,3405.00,2010.00,598.00,314.00,223.00,295.00,181.00,39.00,APPROVED
NM: NAVAJO LAKE,05/28/2023 23:29:00,128.00,3432.00,2015.00,601.00,310.00,223.00,292.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 00:30:00,129.00,3419.00,1999.00,592.00,307.00,227.00,294.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 01:30:00,129.00,3411.00,2021.00,591.00,309.00,224.00,293.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 02:30:00,126.00,3410.00,2016.00,604.00,314.00,224.00,295.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 03:30:00,127.00,3431.00,2032.00,601.00,309.00,231.00,295.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 04:30:00,127.00,3438.00,2044.00,602.00,311.00,228.00,292.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 05:31:00,127.00,3442.00,2041.00,602.00,313.00,229.00,296.00,176.00,44.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 06:31:00,129.00,3472.00,2069.00,609.00,321.00,230.00,297.00,174.00,41.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 07:31:00,130.00,3536.00,2117.00,626.00,332.00,232.00,301.00,183.00,42.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 10:32:00,137.00,3719.00,2312.00,678.00,368.00,252.00,324.00,196.00,47.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 11:32:00,133.00,3723.00,2308.00,675.00,368.00,254.00,321.00,194.00,45.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 12:32:00,138.00,3771.00,2357.00,685.00,374.00,262.00,327.00,200.00,49.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 13:32:00,133.00,3753.00,2349.00,683.00,375.00,261.00,321.00,196.00,48.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 14:33:00,133.00,3741.00,2332.00,683.00,375.00,252.00,325.00,195.00,47.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 15:33:00,132.00,3732.00,2334.00,685.00,371.00,254.00,330.00,199.00,47.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 16:33:00,135.00,3732.00,2302.00,677.00,362.00,246.00,329.00,195.00,47.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 17:33:00,134.00,3647.00,2233.00,661.00,354.00,241.00,320.00,188.00,46.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 18:33:00,132.00,3609.00,2201.00,650.00,343.00,241.00,316.00,187.00,45.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 21:34:00,126.00,3431.00,2049.00,613.00,317.00,223.00,302.00,176.00,43.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 22:34:00,127.00,3443.00,2047.00,603.00,318.00,223.00,295.00,176.00,44.00,APPROVED
NM: NAVAJO LAKE,05/29/2023 23:34:00,128.00,3440.00,2051.00,603.00,312.00,225.00,300.00,176.00,43.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 00:35:00,129.00,3430.00,2033.00,603.00,308.00,222.00,299.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 01:35:00,127.00,3438.00,2034.00,604.00,316.00,225.00,295.00,176.00,41.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 02:35:00,127.00,3442.00,2038.00,602.00,311.00,227.00,295.00,179.00,39.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 03:35:00,127.00,3441.00,2048.00,604.00,314.00,225.00,293.00,178.00,39.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 04:35:00,128.00,3452.00,2041.00,608.00,318.00,229.00,294.00,177.00,42.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 05:36:00,128.00,3468.00,2062.00,605.00,316.00,226.00,298.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 06:36:00,129.00,3494.00,2104.00,619.00,324.00,231.00,304.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 09:37:00,137.00,3718.00,2312.00,674.00,364.00,250.00,326.00,195.00,46.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 10:37:00,134.00,3680.00,2306.00,673.00,365.00,254.00,321.00,197.00,46.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 11:37:00,131.00,3702.00,2285.00,678.00,369.00,252.00,324.00,196.00,43.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 12:37:00,136.00,3723.00,2326.00,684.00,368.00,255.00,318.00,195.00,46.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 13:37:00,133.00,3755.00,2356.00,690.00,375.00,257.00,329.00,202.00,48.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 14:38:00,134.00,3731.00,2386.00,691.00,393.00,257.00,337.00,204.00,53.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 20:39:00,126.00,3418.00,2052.00,605.00,313.00,225.00,295.00,177.00,42.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 21:39:00,126.00,3431.00,2041.00,606.00,310.00,223.00,294.00,178.00,39.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 22:39:00,126.00,3428.00,2021.00,600.00,308.00,225.00,297.00,179.00,41.00,APPROVED
NM: NAVAJO LAKE,05/30/2023 23:39:00,129.00,3420.00,2018.00,603.00,307.00,222.00,294.00,174.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 00:40:00,128.00,3425.00,2019.00,598.00,309.00,222.00,294.00,172.00,41.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 01:40:00,129.00,3422.00,2030.00,598.00,309.00,219.00,292.00,177.00,41.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 02:40:00,127.00,3420.00,2024.00,601.00,304.00,225.00,295.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 03:40:00,129.00,3446.00,2049.00,605.00,314.00,223.00,293.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 04:41:00,128.00,3447.00,2060.00,611.00,313.00,228.00,292.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 05:41:00,131.00,3460.00,2057.00,612.00,314.00,229.00,293.00,178.00,41.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 08:41:00,132.00,3509.00,2101.00,624.00,321.00,233.00,300.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 09:42:00,130.00,3585.00,2167.00,637.00,336.00,244.00,304.00,180.00,45.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 10:42:00,133.00,3614.00,2209.00,651.00,342.00,242.00,311.00,186.00,46.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 11:42:00,134.00,3643.00,2221.00,656.00,351.00,246.00,312.00,187.00,46.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 12:42:00,136.00,3670.00,2256.00,658.00,351.00,246.00,316.00,190.00,45.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 13:42:00,134.00,3697.00,2284.00,670.00,361.00,249.00,321.00,191.00,46.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 14:43:00,135.00,3714.00,2311.00,668.00,364.00,248.00,329.00,194.00,48.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 15:43:00,138.00,3763.00,2318.00,678.00,364.00,248.00,332.00,192.00,46.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 16:43:00,136.00,3723.00,2309.00,676.00,362.00,246.00,330.00,194.00,46.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 19:44:00,130.00,3491.00,2094.00,617.00,319.00,231.00,302.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 20:44:00,131.00,3491.00,2105.00,621.00,328.00,233.00,302.00,184.00,42.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 21:44:00,140.00,3682.00,2256.00,669.00,351.00,243.00,316.00,189.00,47.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 22:44:00,134.00,3551.00,2133.00,637.00,331.00,231.00,307.00,188.00,44.00,APPROVED
NM: NAVAJO LAKE,05/31/2023 23:44:00,135.00,3511.00,2099.00,625.00,324.00,232.00,306.00,183.00,42.00,APPROVED
NM: NAVAJO LAKE,06/01/2023 00:45:00,132.00,3490.00,2072.00,615.00,318.00,230.00,298.00,182.00,43.00,APPROVED
NM: NAVAJO LAKE,06/01/2023 01:45:00,131.00,3458.00,2063.00,606.00,320.00,232.00,293.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,06/02/2023 23:11:00,133.00,3438.00,2011.00,593.00,311.00,226.00,294.00,176.00,39.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 02:12:00,128.00,3419.00,2004.00,590.00,307.00,229.00,292.00,177.00,38.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 05:12:00,128.00,3461.00,2027.00,594.00,311.00,228.00,294.00,176.00,39.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 06:13:00,130.00,3471.00,2034.00,599.00,309.00,231.00,290.00,175.00,41.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 07:13:00,133.00,3455.00,2040.00,602.00,314.00,233.00,288.00,178.00,40.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 08:13:00,129.00,3519.00,2091.00,608.00,321.00,233.00,298.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 09:13:00,130.00,3533.00,2120.00,620.00,326.00,237.00,302.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,06/03/2023 10:13:00,133.00,3594.00,2165.00,627.00,335.00,236.00,305.00,187.00,44.00,APPROVED
