LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,03/30/2023 10:47:00,38.00,1265.00,731.00,223.00,107.00,68.00,91.00,63.00,22.00,APPROVED
LA: BATON ROUGE,03/30/2023 11:47:00,40.00,1262.00,732.00,227.00,108.00,69.00,94.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 12:28:00,41.00,1271.00,739.00,226.00,110.00,70.00,89.00,64.00,23.00,APPROVED
LA: BATON ROUGE,03/30/2023 13:34:00,38.00,1235.00,693.00,209.00,97.00,65.00,84.00,58.00,20.00,APPROVED
LA: BATON ROUGE,03/30/2023 14:34:00,38.00,1238.00,692.00,217.00,104.00,67.00,90.00,61.00,19.00,APPROVED
LA: BATON ROUGE,03/30/2023 15:34:00,37.00,1240.00,700.00,216.00,102.00,65.00,87.00,64.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 16:35:00,38.00,1249.00,705.00,213.00,107.00,66.00,83.00,63.00,20.00,APPROVED
LA: BATON ROUGE,03/30/2023 17:35:00,37.00,1233.00,708.00,214.00,105.00,66.00,85.00,63.00,22.00,APPROVED
LA: BATON ROUGE,03/30/2023 18:35:00,38.00,1245.00,701.00,206.00,109.00,68.00,82.00,64.00,22.00,APPROVED
LA: BATON ROUGE,03/30/2023 19:35:00,39.00,1245.00,699.00,211.00,105.00,66.00,82.00,65.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 20:36:00,39.00,1248.00,709.00,208.00,107.00,65.00,83.00,64.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 21:36:00,37.00,1245.00,704.00,210.00,107.00,67.00,81.00,64.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 22:36:00,38.00,1258.00,702.00,212.00,104.00,63.00,84.00,65.00,21.00,APPROVED
LA: BATON ROUGE,03/30/2023 23:36:00,36.00,1249.00,713.00,210.00,104.00,65.00,83.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 00:36:00,39.00,1253.00,702.00,210.00,103.00,65.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 01:37:00,37.00,1246.00,705.00,211.00,103.00,67.00,83.00,64.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 02:37:00,37.00,1247.00,697.00,212.00,105.00,65.00,84.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 03:37:00,40.00,1237.00,690.00,210.00,105.00,68.00,84.00,62.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 04:37:00,38.00,1235.00,690.00,212.00,102.00,65.00,84.00,62.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 05:37:00,38.00,1239.00,694.00,212.00,103.00,67.00,84.00,63.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 06:38:00,37.00,1241.00,695.00,216.00,101.00,67.00,83.00,63.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 07:38:00,38.00,1236.00,696.00,216.00,104.00,65.00,86.00,60.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 08:38:00,38.00,1234.00,692.00,214.00,103.00,65.00,84.00,61.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 09:38:00,37.00,1237.00,689.00,214.00,100.00,66.00,85.00,60.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 10:38:00,38.00,1247.00,700.00,215.00,103.00,66.00,88.00,62.00,20.00,APPROVED
LA: BATON ROUGE,03/31/2023 11:39:00,37.00,1253.00,705.00,222.00,106.00,68.00,85.00,64.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 12:39:00,38.00,1261.00,718.00,222.00,108.00,69.00,88.00,66.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 13:39:00,38.00,1248.00,714.00,221.00,109.00,68.00,87.00,63.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 14:39:00,38.00,1257.00,703.00,214.00,107.00,68.00,87.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 15:39:00,38.00,1249.00,708.00,213.00,108.00,67.00,84.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 16:40:00,37.00,1240.00,705.00,215.00,106.00,66.00,83.00,63.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 17:40:00,39.00,1232.00,698.00,213.00,106.00,65.00,83.00,67.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 18:40:00,39.00,1232.00,692.00,205.00,105.00,65.00,82.00,64.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 19:40:00,38.00,1232.00,691.00,207.00,104.00,65.00,82.00,66.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 20:40:00,38.00,1232.00,695.00,204.00,105.00,65.00,82.00,65.00,22.00,APPROVED
LA: BATON ROUGE,03/31/2023 21:41:00,38.00,1225.00,695.00,210.00,102.00,64.00,79.00,67.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 22:41:00,38.00,1226.00,686.00,205.00,102.00,63.00,80.00,63.00,21.00,APPROVED
LA: BATON ROUGE,03/31/2023 23:41:00,38.00,1213.00,679.00,205.00,101.00,64.00,77.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 00:41:00,36.00,1217.00,674.00,205.00,98.00,63.00,79.00,63.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 01:42:00,37.00,1211.00,676.00,202.00,99.00,64.00,77.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 02:42:00,37.00,1211.00,669.00,204.00,98.00,64.00,79.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 03:42:00,36.00,1221.00,675.00,205.00,101.00,63.00,80.00,63.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 04:42:00,38.00,1200.00,663.00,203.00,98.00,64.00,80.00,59.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 05:42:00,38.00,1205.00,673.00,205.00,99.00,63.00,77.00,60.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 06:43:00,36.00,1203.00,675.00,205.00,100.00,63.00,81.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 07:43:00,35.00,1217.00,677.00,202.00,94.00,64.00,80.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 08:43:00,38.00,1212.00,671.00,203.00,96.00,63.00,81.00,62.00,19.00,APPROVED
LA: BATON ROUGE,04/01/2023 09:43:00,38.00,1223.00,680.00,206.00,98.00,62.00,81.00,63.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 10:43:00,39.00,1204.00,672.00,206.00,98.00,61.00,81.00,61.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 11:44:00,37.00,1216.00,683.00,205.00,99.00,63.00,82.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 12:44:00,37.00,1217.00,676.00,208.00,96.00,65.00,81.00,63.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 13:44:00,37.00,1227.00,683.00,209.00,100.00,63.00,82.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/01/2023 14:44:00,38.00,1233.00,694.00,208.00,100.00,63.00,80.00,61.00,21.00,APPROVED
LA: BATON ROUGE,04/01/2023 15:44:00,37.00,1238.00,702.00,212.00,105.00,65.00,82.00,63.00,22.00,APPROVED
LA: BATON ROUGE,04/01/2023 16:45:00,37.00,1256.00,710.00,215.00,107.00,65.00,83.00,66.00,23.00,APPROVED
LA: BATON ROUGE,04/01/2023 17:45:00,38.00,1251.00,717.00,218.00,107.00,67.00,82.00,67.00,23.00,APPROVED
LA: BATON ROUGE,04/01/2023 18:45:00,38.00,1269.00,729.00,219.00,114.00,67.00,85.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/01/2023 19:45:00,39.00,1278.00,729.00,216.00,113.00,69.00,87.00,70.00,22.00,APPROVED
LA: BATON ROUGE,04/01/2023 20:45:00,39.00,1291.00,737.00,218.00,115.00,70.00,87.00,67.00,23.00,APPROVED
LA: BATON ROUGE,04/01/2023 21:46:00,39.00,1282.00,743.00,221.00,117.00,70.00,86.00,68.00,22.00,APPROVED
LA: BATON ROUGE,04/01/2023 22:46:00,39.00,1284.00,741.00,225.00,116.00,68.00,84.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/01/2023 23:46:00,37.00,1276.00,734.00,217.00,113.00,68.00,85.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 00:46:00,37.00,1275.00,731.00,219.00,112.00,68.00,84.00,67.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 01:47:00,40.00,1266.00,721.00,220.00,111.00,67.00,84.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/02/2023 02:47:00,38.00,1275.00,725.00,220.00,110.00,68.00,84.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 03:47:00,38.00,1281.00,733.00,223.00,110.00,69.00,85.00,65.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 04:47:00,38.00,1293.00,750.00,222.00,114.00,70.00,90.00,65.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 05:47:00,39.00,1295.00,751.00,229.00,112.00,70.00,92.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/02/2023 06:48:00,38.00,1297.00,742.00,227.00,112.00,68.00,91.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 07:48:00,36.00,1304.00,746.00,228.00,115.00,71.00,90.00,66.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 08:48:00,40.00,1310.00,763.00,227.00,116.00,71.00,93.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 09:48:00,40.00,1317.00,763.00,233.00,115.00,72.00,94.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/02/2023 10:48:00,40.00,1336.00,786.00,238.00,122.00,73.00,96.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 11:49:00,41.00,1344.00,798.00,245.00,120.00,74.00,99.00,69.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 12:49:00,39.00,1351.00,795.00,243.00,119.00,77.00,99.00,70.00,24.00,APPROVED
LA: BATON ROUGE,04/02/2023 13:49:00,41.00,1356.00,806.00,249.00,121.00,77.00,101.00,69.00,24.00,APPROVED
LA: BATON ROUGE,04/02/2023 14:49:00,39.00,1361.00,798.00,247.00,124.00,74.00,100.00,69.00,24.00,APPROVED
LA: BATON ROUGE,04/02/2023 15:49:00,39.00,1355.00,803.00,243.00,124.00,76.00,99.00,71.00,25.00,APPROVED
LA: BATON ROUGE,04/02/2023 16:50:00,40.00,1344.00,798.00,241.00,123.00,74.00,97.00,70.00,25.00,APPROVED
LA: BATON ROUGE,04/02/2023 17:50:00,39.00,1325.00,776.00,234.00,122.00,72.00,94.00,72.00,24.00,APPROVED
LA: BATON ROUGE,04/02/2023 18:50:00,39.00,1321.00,765.00,227.00,122.00,73.00,91.00,70.00,25.00,APPROVED
LA: BATON ROUGE,04/02/2023 19:50:00,38.00,1312.00,768.00,228.00,119.00,74.00,89.00,70.00,25.00,APPROVED
LA: BATON ROUGE,04/02/2023 20:50:00,39.00,1314.00,765.00,228.00,120.00,72.00,88.00,70.00,25.00,APPROVED
LA: BATON ROUGE,04/02/2023 21:51:00,38.00,1297.00,762.00,227.00,119.00,71.00,87.00,72.00,24.00,APPROVED
LA: BATON ROUGE,04/02/2023 22:51:00,39.00,1305.00,762.00,227.00,116.00,70.00,86.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/02/2023 23:51:00,40.00,1297.00,754.00,228.00,116.00,70.00,87.00,69.00,24.00,APPROVED
LA: BATON ROUGE,04/03/2023 00:51:00,40.00,1302.00,746.00,224.00,114.00,70.00,88.00,69.00,23.00,APPROVED
LA: BATON ROUGE,04/03/2023 01:52:00,39.00,1296.00,741.00,223.00,112.00,69.00,89.00,67.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 02:52:00,39.00,1273.00,738.00,222.00,110.00,69.00,86.00,67.00,22.00,APPROVED
LA: BATON ROUGE,04/03/2023 03:52:00,39.00,1262.00,727.00,222.00,109.00,68.00,84.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/03/2023 04:52:00,39.00,1251.00,722.00,217.00,106.00,67.00,86.00,64.00,23.00,APPROVED
LA: BATON ROUGE,04/03/2023 05:52:00,39.00,1256.00,708.00,216.00,110.00,67.00,82.00,63.00,22.00,APPROVED
LA: BATON ROUGE,04/03/2023 06:53:00,38.00,1256.00,711.00,220.00,106.00,69.00,86.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 07:53:00,39.00,1241.00,694.00,214.00,104.00,64.00,83.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 08:53:00,38.00,1237.00,685.00,216.00,101.00,66.00,79.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 09:53:00,39.00,1230.00,691.00,212.00,102.00,66.00,81.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 10:53:00,39.00,1233.00,694.00,214.00,103.00,66.00,82.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/03/2023 11:54:00,35.00,1235.00,697.00,213.00,104.00,66.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 12:35:00,37.00,1231.00,702.00,215.00,104.00,64.00,83.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 13:43:00,37.00,1223.00,673.00,204.00,97.00,65.00,78.00,62.00,20.00,APPROVED
LA: BATON ROUGE,04/03/2023 14:43:00,37.00,1222.00,684.00,204.00,98.00,65.00,81.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 15:44:00,37.00,1232.00,688.00,206.00,102.00,64.00,79.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 16:44:00,39.00,1239.00,688.00,204.00,102.00,67.00,82.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 17:44:00,38.00,1232.00,692.00,207.00,103.00,64.00,80.00,67.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 18:44:00,39.00,1230.00,699.00,208.00,106.00,62.00,77.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 19:44:00,39.00,1234.00,693.00,207.00,102.00,63.00,78.00,65.00,20.00,APPROVED
LA: BATON ROUGE,04/03/2023 20:45:00,38.00,1241.00,696.00,209.00,102.00,67.00,79.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 21:45:00,39.00,1241.00,695.00,206.00,103.00,63.00,79.00,67.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 22:45:00,37.00,1247.00,696.00,207.00,105.00,67.00,83.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/03/2023 23:45:00,39.00,1237.00,697.00,209.00,104.00,67.00,79.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 00:45:00,39.00,1244.00,699.00,208.00,105.00,66.00,81.00,66.00,20.00,APPROVED
LA: BATON ROUGE,04/04/2023 01:46:00,39.00,1243.00,696.00,210.00,103.00,66.00,80.00,65.00,20.00,APPROVED
LA: BATON ROUGE,04/04/2023 02:46:00,38.00,1243.00,692.00,213.00,103.00,65.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 03:46:00,39.00,1242.00,700.00,214.00,106.00,65.00,81.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 04:46:00,39.00,1241.00,698.00,215.00,105.00,65.00,82.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 05:47:00,37.00,1242.00,703.00,209.00,107.00,65.00,84.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 06:47:00,38.00,1237.00,696.00,208.00,105.00,66.00,82.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 07:47:00,36.00,1230.00,693.00,209.00,102.00,67.00,82.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/04/2023 08:47:00,39.00,1232.00,694.00,205.00,104.00,67.00,82.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 09:47:00,39.00,1246.00,692.00,212.00,103.00,67.00,83.00,63.00,22.00,APPROVED
LA: BATON ROUGE,04/04/2023 10:48:00,38.00,1244.00,694.00,211.00,104.00,65.00,82.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 11:48:00,38.00,1247.00,698.00,213.00,104.00,65.00,85.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 12:48:00,38.00,1247.00,710.00,218.00,105.00,66.00,84.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/04/2023 13:48:00,39.00,1236.00,708.00,213.00,104.00,68.00,86.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 14:48:00,40.00,1244.00,696.00,210.00,103.00,66.00,82.00,64.00,20.00,APPROVED
LA: BATON ROUGE,04/04/2023 15:49:00,38.00,1249.00,701.00,214.00,104.00,65.00,83.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 16:49:00,38.00,1246.00,703.00,209.00,106.00,67.00,81.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 17:49:00,37.00,1241.00,699.00,209.00,104.00,66.00,80.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 18:49:00,39.00,1246.00,700.00,212.00,106.00,65.00,81.00,68.00,22.00,APPROVED
LA: BATON ROUGE,04/04/2023 19:49:00,37.00,1245.00,707.00,209.00,106.00,65.00,78.00,69.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 20:50:00,39.00,1249.00,708.00,209.00,105.00,66.00,81.00,69.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 21:50:00,38.00,1250.00,710.00,212.00,104.00,67.00,80.00,68.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 22:50:00,38.00,1251.00,710.00,209.00,103.00,65.00,80.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/04/2023 23:50:00,38.00,1247.00,699.00,209.00,104.00,65.00,81.00,67.00,23.00,APPROVED
LA: BATON ROUGE,04/05/2023 00:50:00,37.00,1244.00,698.00,211.00,102.00,65.00,81.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 01:51:00,38.00,1245.00,695.00,207.00,102.00,64.00,84.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 02:51:00,38.00,1241.00,695.00,210.00,99.00,66.00,80.00,65.00,20.00,APPROVED
LA: BATON ROUGE,04/05/2023 03:51:00,38.00,1241.00,686.00,209.00,103.00,66.00,80.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/05/2023 04:51:00,38.00,1237.00,686.00,209.00,103.00,65.00,82.00,66.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 05:51:00,38.00,1234.00,689.00,210.00,103.00,67.00,82.00,65.00,20.00,APPROVED
LA: BATON ROUGE,04/05/2023 06:52:00,41.00,1230.00,686.00,210.00,99.00,65.00,80.00,64.00,20.00,APPROVED
LA: BATON ROUGE,04/05/2023 07:52:00,39.00,1235.00,689.00,210.00,100.00,65.00,80.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 08:52:00,37.00,1234.00,690.00,207.00,102.00,65.00,82.00,63.00,20.00,APPROVED
LA: BATON ROUGE,04/05/2023 09:52:00,37.00,1232.00,697.00,210.00,103.00,67.00,82.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 10:53:00,37.00,1246.00,698.00,210.00,104.00,64.00,81.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 11:53:00,39.00,1242.00,693.00,211.00,102.00,65.00,84.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/05/2023 12:53:00,37.00,1246.00,699.00,211.00,103.00,64.00,81.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 13:53:00,38.00,1236.00,699.00,211.00,100.00,67.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 14:53:00,37.00,1237.00,693.00,212.00,104.00,66.00,81.00,63.00,22.00,APPROVED
LA: BATON ROUGE,04/05/2023 15:54:00,37.00,1249.00,697.00,212.00,106.00,65.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 16:54:00,36.00,1245.00,700.00,211.00,107.00,67.00,80.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 17:54:00,37.00,1254.00,705.00,210.00,105.00,65.00,81.00,68.00,22.00,APPROVED
LA: BATON ROUGE,04/05/2023 18:54:00,38.00,1254.00,710.00,213.00,106.00,64.00,81.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/05/2023 19:54:00,37.00,1254.00,713.00,216.00,107.00,65.00,80.00,68.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 20:55:00,37.00,1260.00,715.00,213.00,105.00,66.00,80.00,68.00,23.00,APPROVED
LA: BATON ROUGE,04/05/2023 21:55:00,38.00,1252.00,712.00,211.00,107.00,68.00,82.00,67.00,21.00,APPROVED
LA: BATON ROUGE,04/05/2023 22:55:00,37.00,1250.00,707.00,215.00,106.00,66.00,82.00,69.00,22.00,APPROVED
LA: BATON ROUGE,04/05/2023 23:55:00,37.00,1255.00,708.00,215.00,104.00,67.00,80.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 00:55:00,39.00,1251.00,704.00,210.00,103.00,65.00,81.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 01:56:00,37.00,1257.00,704.00,213.00,102.00,64.00,79.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 02:56:00,38.00,1252.00,706.00,217.00,104.00,66.00,83.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 03:56:00,37.00,1256.00,707.00,214.00,104.00,67.00,83.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 04:56:00,39.00,1260.00,711.00,219.00,103.00,67.00,84.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 05:57:00,38.00,1239.00,701.00,210.00,105.00,66.00,83.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 06:57:00,38.00,1245.00,694.00,213.00,104.00,67.00,82.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 07:57:00,39.00,1248.00,701.00,214.00,105.00,67.00,83.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 08:57:00,38.00,1244.00,698.00,212.00,102.00,65.00,82.00,64.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 09:57:00,39.00,1249.00,706.00,214.00,105.00,65.00,83.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 10:58:00,38.00,1251.00,702.00,214.00,104.00,69.00,84.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 11:58:00,38.00,1250.00,716.00,216.00,107.00,68.00,85.00,65.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 12:31:00,41.00,1253.00,712.00,218.00,108.00,66.00,89.00,65.00,23.00,APPROVED
LA: BATON ROUGE,04/06/2023 13:38:00,38.00,1233.00,687.00,208.00,100.00,65.00,79.00,63.00,21.00,APPROVED
LA: BATON ROUGE,04/06/2023 14:39:00,37.00,1241.00,696.00,215.00,108.00,68.00,82.00,65.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 15:39:00,38.00,1242.00,696.00,209.00,103.00,65.00,83.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 16:39:00,38.00,1250.00,708.00,214.00,108.00,68.00,84.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 17:39:00,37.00,1257.00,708.00,215.00,106.00,65.00,82.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 18:39:00,38.00,1253.00,713.00,210.00,107.00,68.00,81.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 19:40:00,39.00,1254.00,709.00,211.00,107.00,67.00,80.00,67.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 20:40:00,37.00,1255.00,702.00,210.00,105.00,65.00,79.00,68.00,20.00,APPROVED
LA: BATON ROUGE,04/06/2023 21:40:00,39.00,1304.00,744.00,220.00,113.00,69.00,85.00,67.00,22.00,APPROVED
LA: BATON ROUGE,04/06/2023 22:40:00,39.00,1274.00,724.00,220.00,109.00,69.00,86.00,66.00,23.00,APPROVED
LA: BATON ROUGE,04/06/2023 23:40:00,44.00,1404.00,848.00,250.00,130.00,73.00,101.00,70.00,26.00,APPROVED
LA: BATON ROUGE,04/07/2023 00:41:00,40.00,1263.00,740.00,227.00,115.00,67.00,91.00,65.00,23.00,APPROVED
LA: BATON ROUGE,04/07/2023 01:41:00,37.00,1141.00,637.00,199.00,97.00,60.00,79.00,59.00,20.00,APPROVED
LA: BATON ROUGE,04/07/2023 02:41:00,36.00,1119.00,618.00,189.00,90.00,59.00,76.00,58.00,19.00,APPROVED
LA: BATON ROUGE,04/07/2023 03:41:00,35.00,1129.00,626.00,191.00,92.00,60.00,77.00,58.00,21.00,APPROVED
LA: BATON ROUGE,04/07/2023 04:42:00,34.00,1136.00,639.00,201.00,96.00,59.00,78.00,58.00,20.00,APPROVED
LA: BATON ROUGE,04/07/2023 05:42:00,36.00,1153.00,640.00,197.00,95.00,61.00,78.00,58.00,20.00,APPROVED
LA: BATON ROUGE,04/07/2023 06:42:00,40.00,1253.00,736.00,222.00,112.00,66.00,90.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/07/2023 07:42:00,38.00,1254.00,744.00,231.00,116.00,71.00,94.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/07/2023 08:42:00,40.00,1231.00,729.00,228.00,111.00,67.00,93.00,66.00,22.00,APPROVED
LA: BATON ROUGE,04/07/2023 09:43:00,45.00,1288.00,762.00,233.00,111.00,68.00,95.00,64.00,22.00,APPROVED
LA: BATON ROUGE,04/07/2023 10:43:00,51.00,1454.00,901.00,275.00,136.00,78.00,112.00,72.00,25.00,APPROVED
LA: BATON ROUGE,04/07/2023 11:43:00,46.00,1437.00,885.00,271.00,130.00,77.00,111.00,71.00,23.00,APPROVED
LA: BATON ROUGE,04/07/2023 12:43:00,41.00,1238.00,718.00,229.00,108.00,66.00,92.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/07/2023 13:43:00,38.00,1131.00,633.00,197.00,92.00,60.00,80.00,56.00,19.00,APPROVED
LA: BATON ROUGE,04/07/2023 14:44:00,36.00,1124.00,622.00,196.00,92.00,57.00,80.00,54.00,18.00,APPROVED
LA: BATON ROUGE,04/07/2023 15:44:00,39.00,1286.00,743.00,229.00,111.00,66.00,93.00,62.00,21.00,APPROVED
LA: BATON ROUGE,04/07/2023 16:44:00,43.00,1258.00,745.00,229.00,110.00,67.00,93.00,61.00,21.00,APPROVED
LA: BATON ROUGE,04/07/2023 17:44:00,40.00,1226.00,717.00,223.00,108.00,66.00,89.00,59.00,21.00,APPROVED
LA: BATON ROUGE,04/07/2023 18:44:00,37.00,1137.00,628.00,197.00,93.00,58.00,81.00,56.00,20.00,APPROVED
LA: BATON ROUGE,04/07/2023 19:45:00,37.00,1098.00,599.00,186.00,87.00,54.00,74.00,57.00,18.00,APPROVED
