LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VT: BURLINGTON,02/28/2023 00:15:00,42.00,1487.00,786.00,247.00,135.00,94.00,105.00,74.00,45.00,APPROVED
VT: BURLINGTON,02/28/2023 01:15:00,41.00,1489.00,789.00,247.00,131.00,93.00,104.00,73.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 02:15:00,41.00,1496.00,796.00,251.00,134.00,94.00,105.00,74.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 03:16:00,43.00,1497.00,806.00,249.00,137.00,96.00,110.00,75.00,45.00,APPROVED
VT: BURLINGTON,02/28/2023 04:16:00,41.00,1516.00,810.00,254.00,137.00,92.00,107.00,72.00,45.00,APPROVED
VT: BURLINGTON,02/28/2023 05:16:00,43.00,1510.00,809.00,250.00,138.00,96.00,106.00,74.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 06:16:00,43.00,1546.00,834.00,258.00,142.00,96.00,113.00,75.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 07:16:00,45.00,1578.00,869.00,270.00,145.00,100.00,119.00,78.00,45.00,APPROVED
VT: BURLINGTON,02/28/2023 08:17:00,42.00,1559.00,848.00,262.00,143.00,98.00,112.00,75.00,47.00,APPROVED
VT: BURLINGTON,02/28/2023 09:17:00,45.00,1544.00,840.00,262.00,146.00,97.00,110.00,75.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 10:17:00,44.00,1572.00,863.00,269.00,148.00,98.00,114.00,78.00,46.00,APPROVED
VT: BURLINGTON,02/28/2023 11:17:00,43.00,1566.00,863.00,267.00,148.00,99.00,116.00,79.00,47.00,APPROVED
VT: BURLINGTON,02/28/2023 12:17:00,42.00,1586.00,875.00,270.00,151.00,101.00,117.00,77.00,47.00,APPROVED
VT: BURLINGTON,02/28/2023 13:18:00,44.00,1560.00,867.00,270.00,150.00,99.00,117.00,80.00,47.00,APPROVED
VT: BURLINGTON,02/28/2023 14:18:00,45.00,1602.00,889.00,278.00,159.00,103.00,119.00,79.00,50.00,APPROVED
VT: BURLINGTON,02/28/2023 15:18:00,49.00,1718.00,1002.00,306.00,180.00,110.00,131.00,86.00,51.00,APPROVED
VT: BURLINGTON,02/28/2023 16:18:00,53.00,1814.00,1080.00,330.00,198.00,118.00,146.00,93.00,54.00,APPROVED
VT: BURLINGTON,02/28/2023 17:18:00,51.00,1808.00,1069.00,327.00,195.00,119.00,142.00,91.00,54.00,APPROVED
VT: BURLINGTON,02/28/2023 18:19:00,50.00,1711.00,995.00,306.00,182.00,110.00,133.00,87.00,51.00,APPROVED
VT: BURLINGTON,02/28/2023 19:19:00,44.00,1621.00,912.00,282.00,164.00,104.00,123.00,82.00,50.00,APPROVED
VT: BURLINGTON,02/28/2023 20:19:00,48.00,1715.00,988.00,302.00,176.00,109.00,129.00,84.00,51.00,APPROVED
VT: BURLINGTON,02/28/2023 21:19:00,50.00,1738.00,1012.00,312.00,185.00,112.00,136.00,85.00,53.00,APPROVED
VT: BURLINGTON,02/28/2023 22:20:00,47.00,1666.00,953.00,293.00,173.00,105.00,126.00,84.00,51.00,APPROVED
VT: BURLINGTON,02/28/2023 23:20:00,46.00,1556.00,860.00,268.00,151.00,100.00,117.00,78.00,48.00,APPROVED
VT: BURLINGTON,03/01/2023 00:20:00,42.00,1497.00,797.00,246.00,138.00,93.00,109.00,72.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 01:20:00,40.00,1487.00,801.00,247.00,135.00,91.00,106.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/01/2023 02:20:00,40.00,1474.00,785.00,247.00,134.00,89.00,104.00,74.00,44.00,APPROVED
VT: BURLINGTON,03/01/2023 03:21:00,42.00,1464.00,785.00,236.00,133.00,89.00,105.00,74.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 04:21:00,39.00,1464.00,777.00,239.00,131.00,91.00,105.00,72.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 05:21:00,41.00,1460.00,775.00,239.00,132.00,89.00,105.00,72.00,44.00,APPROVED
VT: BURLINGTON,03/01/2023 06:21:00,41.00,1459.00,781.00,240.00,132.00,90.00,103.00,74.00,44.00,APPROVED
VT: BURLINGTON,03/01/2023 07:21:00,39.00,1464.00,776.00,241.00,131.00,90.00,103.00,73.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 08:22:00,38.00,1476.00,783.00,238.00,133.00,91.00,106.00,73.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 09:22:00,40.00,1468.00,787.00,241.00,132.00,89.00,103.00,72.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 10:22:00,40.00,1476.00,783.00,240.00,130.00,90.00,104.00,72.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 11:22:00,41.00,1469.00,784.00,245.00,132.00,89.00,105.00,73.00,45.00,APPROVED
VT: BURLINGTON,03/01/2023 12:22:00,40.00,1476.00,785.00,241.00,135.00,91.00,105.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 13:23:00,40.00,1458.00,779.00,239.00,134.00,89.00,104.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/01/2023 14:23:00,38.00,1464.00,784.00,243.00,136.00,91.00,106.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/01/2023 15:23:00,43.00,1470.00,793.00,245.00,135.00,91.00,107.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 16:23:00,41.00,1487.00,805.00,245.00,140.00,91.00,107.00,75.00,48.00,APPROVED
VT: BURLINGTON,03/01/2023 17:23:00,42.00,1484.00,795.00,246.00,139.00,91.00,106.00,76.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 18:24:00,42.00,1477.00,806.00,245.00,136.00,92.00,105.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 19:24:00,39.00,1468.00,803.00,247.00,140.00,89.00,111.00,73.00,46.00,APPROVED
VT: BURLINGTON,03/01/2023 20:24:00,39.00,1475.00,793.00,241.00,132.00,92.00,107.00,75.00,48.00,APPROVED
VT: BURLINGTON,03/01/2023 21:24:00,42.00,1468.00,792.00,245.00,135.00,92.00,106.00,75.00,45.00,APPROVED
VT: BURLINGTON,03/01/2023 22:24:00,40.00,1479.00,795.00,244.00,134.00,89.00,105.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/01/2023 23:25:00,39.00,1481.00,794.00,246.00,136.00,92.00,107.00,75.00,46.00,APPROVED
VT: BURLINGTON,03/02/2023 00:25:00,41.00,1515.00,836.00,254.00,142.00,98.00,108.00,76.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 01:25:00,43.00,1544.00,852.00,263.00,147.00,95.00,116.00,77.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 02:25:00,42.00,1509.00,817.00,253.00,142.00,92.00,110.00,74.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 03:26:00,40.00,1493.00,805.00,250.00,139.00,93.00,109.00,73.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 04:26:00,40.00,1497.00,802.00,246.00,137.00,92.00,106.00,75.00,46.00,APPROVED
VT: BURLINGTON,03/02/2023 05:26:00,40.00,1489.00,795.00,249.00,134.00,94.00,106.00,73.00,46.00,APPROVED
VT: BURLINGTON,03/02/2023 06:26:00,40.00,1496.00,804.00,249.00,135.00,93.00,106.00,74.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 07:26:00,42.00,1506.00,805.00,247.00,140.00,90.00,110.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 08:27:00,41.00,1502.00,808.00,250.00,140.00,93.00,108.00,77.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 09:27:00,39.00,1506.00,815.00,250.00,141.00,94.00,107.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 10:27:00,42.00,1509.00,820.00,248.00,139.00,91.00,109.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 11:27:00,43.00,1521.00,823.00,255.00,143.00,94.00,111.00,75.00,46.00,APPROVED
VT: BURLINGTON,03/02/2023 12:27:00,43.00,1509.00,826.00,257.00,142.00,93.00,108.00,77.00,46.00,APPROVED
VT: BURLINGTON,03/02/2023 13:28:00,42.00,1504.00,813.00,250.00,143.00,95.00,109.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 14:28:00,42.00,1494.00,813.00,249.00,140.00,92.00,110.00,73.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 15:28:00,41.00,1508.00,823.00,250.00,141.00,94.00,109.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 16:28:00,43.00,1518.00,815.00,255.00,140.00,96.00,112.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 17:28:00,43.00,1538.00,857.00,260.00,150.00,98.00,114.00,78.00,48.00,APPROVED
VT: BURLINGTON,03/02/2023 18:29:00,44.00,1540.00,855.00,260.00,149.00,96.00,117.00,76.00,51.00,APPROVED
VT: BURLINGTON,03/02/2023 19:29:00,43.00,1602.00,908.00,270.00,164.00,101.00,120.00,81.00,51.00,APPROVED
VT: BURLINGTON,03/02/2023 20:57:00,44.00,1551.00,839.00,264.00,145.00,95.00,115.00,74.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 21:57:00,42.00,1529.00,829.00,257.00,143.00,94.00,111.00,74.00,49.00,APPROVED
VT: BURLINGTON,03/02/2023 22:58:00,43.00,1511.00,820.00,251.00,141.00,94.00,111.00,74.00,47.00,APPROVED
VT: BURLINGTON,03/02/2023 23:58:00,42.00,1516.00,830.00,252.00,145.00,95.00,113.00,73.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 00:58:00,44.00,1533.00,829.00,253.00,143.00,94.00,113.00,79.00,48.00,APPROVED
VT: BURLINGTON,03/03/2023 01:58:00,42.00,1511.00,819.00,253.00,140.00,93.00,110.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 02:58:00,41.00,1499.00,805.00,252.00,137.00,94.00,107.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/03/2023 03:59:00,43.00,1500.00,801.00,247.00,137.00,93.00,108.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 04:59:00,43.00,1501.00,812.00,245.00,136.00,94.00,105.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 05:59:00,41.00,1502.00,810.00,247.00,137.00,93.00,108.00,76.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 06:59:00,44.00,1516.00,812.00,250.00,139.00,96.00,109.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/03/2023 08:00:00,43.00,1517.00,808.00,246.00,138.00,93.00,106.00,74.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 09:00:00,40.00,1500.00,802.00,252.00,134.00,93.00,107.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/03/2023 10:00:00,43.00,1498.00,801.00,249.00,134.00,93.00,109.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 11:00:00,40.00,1496.00,802.00,251.00,136.00,95.00,108.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 12:00:00,41.00,1493.00,782.00,249.00,132.00,90.00,105.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 13:01:00,41.00,1486.00,784.00,245.00,131.00,93.00,103.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 14:01:00,40.00,1487.00,794.00,249.00,133.00,92.00,106.00,72.00,44.00,APPROVED
VT: BURLINGTON,03/03/2023 15:01:00,40.00,1485.00,794.00,249.00,135.00,94.00,106.00,72.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 16:01:00,39.00,1503.00,803.00,247.00,137.00,91.00,107.00,74.00,48.00,APPROVED
VT: BURLINGTON,03/03/2023 17:01:00,42.00,1496.00,818.00,248.00,139.00,93.00,107.00,75.00,45.00,APPROVED
VT: BURLINGTON,03/03/2023 18:02:00,40.00,1497.00,810.00,246.00,139.00,95.00,108.00,74.00,48.00,APPROVED
VT: BURLINGTON,03/03/2023 19:02:00,41.00,1483.00,803.00,248.00,139.00,92.00,107.00,74.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 20:02:00,41.00,1489.00,800.00,246.00,138.00,94.00,106.00,75.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 21:02:00,41.00,1479.00,802.00,244.00,136.00,92.00,107.00,76.00,47.00,APPROVED
VT: BURLINGTON,03/03/2023 22:02:00,41.00,1478.00,796.00,247.00,135.00,91.00,104.00,74.00,44.00,APPROVED
VT: BURLINGTON,03/03/2023 23:03:00,41.00,1485.00,797.00,246.00,135.00,93.00,106.00,74.00,45.00,APPROVED
VT: BURLINGTON,03/04/2023 00:03:00,40.00,1498.00,802.00,250.00,133.00,94.00,107.00,73.00,46.00,APPROVED
VT: BURLINGTON,03/04/2023 01:03:00,42.00,1503.00,801.00,250.00,136.00,95.00,109.00,72.00,45.00,APPROVED
VT: BURLINGTON,03/04/2023 02:03:00,41.00,1509.00,807.00,249.00,136.00,94.00,108.00,77.00,45.00,APPROVED
VT: BURLINGTON,03/04/2023 03:03:00,41.00,1512.00,806.00,252.00,137.00,94.00,108.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/04/2023 04:04:00,40.00,1508.00,807.00,252.00,136.00,92.00,107.00,74.00,46.00,APPROVED
VT: BURLINGTON,03/04/2023 05:04:00,44.00,1587.00,866.00,267.00,150.00,95.00,115.00,77.00,45.00,APPROVED
VT: BURLINGTON,03/04/2023 06:04:00,48.00,1728.00,993.00,297.00,174.00,110.00,131.00,83.00,51.00,APPROVED
VT: BURLINGTON,03/04/2023 07:04:00,47.00,1605.00,891.00,274.00,156.00,99.00,119.00,81.00,50.00,APPROVED
VT: BURLINGTON,03/04/2023 08:05:00,46.00,1640.00,921.00,285.00,162.00,103.00,122.00,82.00,50.00,APPROVED
VT: BURLINGTON,03/04/2023 09:05:00,53.00,1808.00,1079.00,318.00,192.00,115.00,138.00,87.00,55.00,APPROVED
VT: BURLINGTON,03/04/2023 10:05:00,53.00,1835.00,1091.00,328.00,195.00,114.00,142.00,88.00,55.00,APPROVED
VT: BURLINGTON,03/04/2023 11:05:00,47.00,1660.00,945.00,291.00,170.00,105.00,125.00,82.00,52.00,APPROVED
VT: BURLINGTON,03/04/2023 12:05:00,48.00,1648.00,950.00,286.00,169.00,102.00,121.00,80.00,51.00,APPROVED
VT: BURLINGTON,03/04/2023 13:06:00,54.00,1723.00,1011.00,305.00,184.00,105.00,131.00,83.00,52.00,APPROVED
VT: BURLINGTON,03/04/2023 14:06:00,51.00,1665.00,954.00,294.00,171.00,104.00,124.00,83.00,52.00,APPROVED
VT: BURLINGTON,03/04/2023 15:06:00,45.00,1583.00,884.00,272.00,161.00,98.00,118.00,79.00,49.00,APPROVED
VT: BURLINGTON,03/04/2023 16:06:00,44.00,1561.00,860.00,267.00,158.00,99.00,116.00,75.00,50.00,APPROVED
VT: BURLINGTON,03/04/2023 17:06:00,42.00,1467.00,807.00,250.00,139.00,93.00,109.00,73.00,48.00,APPROVED
VT: BURLINGTON,03/04/2023 18:07:00,40.00,1415.00,746.00,233.00,131.00,85.00,101.00,69.00,45.00,APPROVED
VT: BURLINGTON,03/04/2023 19:07:00,42.00,1465.00,799.00,251.00,139.00,90.00,106.00,71.00,48.00,APPROVED
VT: BURLINGTON,03/04/2023 20:07:00,41.00,1467.00,794.00,242.00,141.00,90.00,105.00,73.00,46.00,APPROVED
VT: BURLINGTON,03/04/2023 21:07:00,38.00,1457.00,789.00,244.00,141.00,90.00,107.00,71.00,47.00,APPROVED
VT: BURLINGTON,03/04/2023 22:07:00,39.00,1456.00,781.00,240.00,135.00,90.00,103.00,70.00,47.00,APPROVED
VT: BURLINGTON,03/04/2023 23:08:00,42.00,1474.00,791.00,244.00,137.00,90.00,105.00,73.00,47.00,APPROVED
VT: BURLINGTON,03/05/2023 00:08:00,42.00,1497.00,824.00,247.00,145.00,91.00,109.00,73.00,47.00,APPROVED
VT: BURLINGTON,03/05/2023 01:08:00,44.00,1499.00,836.00,258.00,148.00,93.00,110.00,74.00,48.00,APPROVED
VT: BURLINGTON,03/05/2023 02:08:00,40.00,1467.00,790.00,246.00,141.00,91.00,106.00,72.00,48.00,APPROVED
VT: BURLINGTON,03/05/2023 03:08:00,37.00,1416.00,743.00,232.00,129.00,87.00,101.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 04:09:00,38.00,1396.00,738.00,231.00,125.00,84.00,96.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 05:09:00,39.00,1394.00,734.00,228.00,124.00,86.00,98.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 06:09:00,39.00,1398.00,731.00,226.00,127.00,86.00,100.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/05/2023 07:09:00,36.00,1396.00,736.00,227.00,124.00,84.00,99.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 08:09:00,40.00,1401.00,732.00,227.00,126.00,88.00,97.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/05/2023 09:10:00,38.00,1403.00,732.00,226.00,126.00,84.00,98.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 10:10:00,38.00,1395.00,734.00,228.00,125.00,83.00,98.00,67.00,47.00,APPROVED
VT: BURLINGTON,03/05/2023 11:10:00,38.00,1395.00,723.00,226.00,126.00,86.00,98.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 12:10:00,38.00,1399.00,730.00,229.00,126.00,85.00,97.00,69.00,44.00,APPROVED
VT: BURLINGTON,03/05/2023 13:11:00,38.00,1387.00,727.00,226.00,123.00,84.00,98.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 14:11:00,38.00,1387.00,736.00,227.00,125.00,83.00,98.00,69.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 15:11:00,38.00,1407.00,744.00,229.00,126.00,85.00,99.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 16:11:00,40.00,1425.00,758.00,230.00,132.00,86.00,102.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 17:11:00,40.00,1409.00,759.00,231.00,129.00,83.00,100.00,70.00,48.00,APPROVED
VT: BURLINGTON,03/05/2023 18:12:00,39.00,1411.00,747.00,230.00,127.00,87.00,100.00,69.00,46.00,APPROVED
VT: BURLINGTON,03/05/2023 19:12:00,39.00,1403.00,742.00,229.00,128.00,85.00,99.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 20:12:00,38.00,1392.00,738.00,224.00,125.00,85.00,99.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 21:12:00,37.00,1398.00,740.00,224.00,125.00,84.00,99.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/05/2023 22:12:00,39.00,1397.00,739.00,228.00,126.00,85.00,99.00,69.00,44.00,APPROVED
VT: BURLINGTON,03/05/2023 23:13:00,39.00,1404.00,739.00,223.00,125.00,87.00,99.00,69.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 00:13:00,40.00,1401.00,734.00,224.00,123.00,84.00,98.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 01:13:00,37.00,1388.00,731.00,227.00,128.00,87.00,98.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 02:13:00,37.00,1401.00,731.00,225.00,124.00,85.00,97.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 03:13:00,38.00,1405.00,737.00,228.00,121.00,84.00,95.00,67.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 04:14:00,38.00,1419.00,739.00,225.00,126.00,84.00,99.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 05:14:00,38.00,1411.00,742.00,225.00,127.00,85.00,97.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 06:14:00,40.00,1416.00,745.00,225.00,127.00,86.00,100.00,69.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 07:14:00,37.00,1410.00,743.00,225.00,127.00,85.00,98.00,68.00,43.00,APPROVED
VT: BURLINGTON,03/06/2023 08:14:00,37.00,1414.00,735.00,228.00,127.00,84.00,97.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 09:15:00,39.00,1418.00,739.00,227.00,123.00,86.00,98.00,66.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 10:15:00,40.00,1420.00,745.00,228.00,125.00,86.00,98.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/06/2023 11:15:00,38.00,1416.00,739.00,231.00,127.00,88.00,99.00,70.00,44.00,APPROVED
VT: BURLINGTON,03/06/2023 12:15:00,39.00,1407.00,744.00,226.00,125.00,84.00,99.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/06/2023 13:15:00,40.00,1408.00,735.00,231.00,127.00,86.00,98.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/06/2023 14:16:00,39.00,1402.00,732.00,227.00,123.00,84.00,99.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 15:16:00,38.00,1390.00,728.00,226.00,124.00,85.00,97.00,68.00,48.00,APPROVED
VT: BURLINGTON,03/06/2023 16:16:00,38.00,1409.00,733.00,224.00,126.00,85.00,98.00,67.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 17:16:00,40.00,1395.00,736.00,227.00,126.00,85.00,98.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 18:17:00,38.00,1398.00,739.00,229.00,124.00,85.00,98.00,70.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 19:17:00,38.00,1408.00,743.00,231.00,131.00,84.00,101.00,70.00,47.00,APPROVED
VT: BURLINGTON,03/06/2023 20:33:00,39.00,1407.00,734.00,224.00,124.00,84.00,99.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/06/2023 21:33:00,38.00,1422.00,746.00,228.00,127.00,85.00,98.00,67.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 22:33:00,40.00,1411.00,752.00,231.00,126.00,87.00,100.00,69.00,46.00,APPROVED
VT: BURLINGTON,03/06/2023 23:33:00,40.00,1439.00,749.00,230.00,125.00,88.00,101.00,72.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 00:33:00,39.00,1429.00,753.00,233.00,126.00,87.00,99.00,71.00,46.00,APPROVED
VT: BURLINGTON,03/07/2023 01:34:00,41.00,1424.00,753.00,231.00,127.00,85.00,99.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 02:34:00,39.00,1425.00,750.00,234.00,127.00,86.00,102.00,70.00,47.00,APPROVED
VT: BURLINGTON,03/07/2023 03:34:00,42.00,1416.00,740.00,231.00,127.00,85.00,99.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/07/2023 04:34:00,39.00,1412.00,738.00,232.00,126.00,85.00,98.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 05:34:00,39.00,1418.00,743.00,229.00,124.00,83.00,98.00,69.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 06:35:00,38.00,1417.00,739.00,227.00,123.00,87.00,99.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 07:35:00,40.00,1414.00,738.00,232.00,129.00,86.00,99.00,67.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 08:35:00,40.00,1418.00,750.00,232.00,122.00,87.00,99.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 09:35:00,40.00,1419.00,743.00,229.00,124.00,87.00,100.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 10:35:00,41.00,1424.00,741.00,229.00,126.00,87.00,100.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 11:36:00,39.00,1424.00,739.00,229.00,128.00,86.00,99.00,69.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 12:36:00,39.00,1428.00,742.00,231.00,125.00,85.00,98.00,66.00,46.00,APPROVED
VT: BURLINGTON,03/07/2023 13:36:00,39.00,1419.00,752.00,233.00,129.00,87.00,101.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 14:36:00,40.00,1423.00,744.00,236.00,126.00,89.00,101.00,68.00,43.00,APPROVED
VT: BURLINGTON,03/07/2023 15:36:00,41.00,1426.00,745.00,232.00,126.00,87.00,100.00,69.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 16:37:00,40.00,1409.00,737.00,231.00,126.00,87.00,100.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 17:37:00,39.00,1396.00,740.00,232.00,125.00,87.00,95.00,68.00,46.00,APPROVED
VT: BURLINGTON,03/07/2023 18:37:00,38.00,1423.00,744.00,229.00,123.00,88.00,102.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 19:37:00,38.00,1416.00,738.00,229.00,127.00,87.00,99.00,70.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 20:37:00,39.00,1408.00,725.00,229.00,124.00,85.00,97.00,66.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 21:38:00,39.00,1403.00,729.00,226.00,121.00,85.00,100.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/07/2023 22:38:00,41.00,1403.00,727.00,231.00,122.00,86.00,100.00,69.00,45.00,APPROVED
VT: BURLINGTON,03/07/2023 23:38:00,39.00,1407.00,728.00,229.00,120.00,84.00,94.00,69.00,44.00,APPROVED
VT: BURLINGTON,03/08/2023 00:38:00,40.00,1408.00,738.00,227.00,123.00,88.00,96.00,67.00,44.00,APPROVED
VT: BURLINGTON,03/08/2023 01:38:00,38.00,1412.00,736.00,230.00,120.00,87.00,95.00,67.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 02:39:00,38.00,1395.00,726.00,226.00,120.00,87.00,98.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 03:39:00,38.00,1408.00,735.00,228.00,122.00,86.00,97.00,68.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 04:39:00,41.00,1421.00,733.00,228.00,123.00,86.00,98.00,71.00,43.00,APPROVED
VT: BURLINGTON,03/08/2023 05:39:00,39.00,1405.00,737.00,231.00,123.00,86.00,99.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/08/2023 06:40:00,38.00,1417.00,732.00,229.00,122.00,85.00,99.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/08/2023 07:40:00,42.00,1460.00,774.00,243.00,132.00,89.00,103.00,71.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 08:40:00,40.00,1455.00,771.00,237.00,131.00,87.00,102.00,69.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 09:40:00,40.00,1422.00,744.00,236.00,125.00,87.00,97.00,70.00,45.00,APPROVED
VT: BURLINGTON,03/08/2023 10:40:00,37.00,1424.00,743.00,232.00,124.00,87.00,99.00,68.00,43.00,APPROVED
VT: BURLINGTON,03/08/2023 11:41:00,39.00,1413.00,738.00,229.00,125.00,86.00,98.00,68.00,44.00,APPROVED
VT: BURLINGTON,03/08/2023 12:41:00,40.00,1442.00,752.00,230.00,129.00,88.00,101.00,69.00,43.00,APPROVED
VT: BURLINGTON,03/08/2023 13:41:00,40.00,1433.00,757.00,235.00,131.00,86.00,101.00,70.00,44.00,APPROVED
