LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: EL PASO,03/28/2023 10:44:00,74.00,2348.00,1496.00,419.00,244.00,153.00,205.00,130.00,54.00,APPROVED
TX: EL PASO,03/28/2023 11:45:00,76.00,2351.00,1486.00,425.00,245.00,158.00,204.00,131.00,54.00,APPROVED
TX: EL PASO,03/28/2023 12:45:00,72.00,2362.00,1494.00,427.00,252.00,157.00,203.00,133.00,54.00,APPROVED
TX: EL PASO,03/28/2023 13:46:00,75.00,2392.00,1523.00,432.00,250.00,156.00,207.00,134.00,55.00,APPROVED
TX: EL PASO,03/28/2023 14:46:00,72.00,2378.00,1529.00,434.00,255.00,159.00,208.00,132.00,54.00,APPROVED
TX: EL PASO,03/28/2023 15:46:00,74.00,2387.00,1515.00,436.00,260.00,159.00,208.00,133.00,55.00,APPROVED
TX: EL PASO,03/28/2023 16:47:00,75.00,2370.00,1524.00,437.00,261.00,158.00,209.00,133.00,56.00,APPROVED
TX: EL PASO,03/28/2023 17:47:00,75.00,2357.00,1511.00,428.00,253.00,157.00,208.00,134.00,54.00,APPROVED
TX: EL PASO,03/28/2023 18:47:00,73.00,2357.00,1509.00,432.00,254.00,155.00,205.00,135.00,57.00,APPROVED
TX: EL PASO,03/28/2023 19:48:00,73.00,2356.00,1504.00,428.00,254.00,154.00,208.00,135.00,56.00,APPROVED
TX: EL PASO,03/28/2023 20:48:00,73.00,2374.00,1526.00,432.00,256.00,156.00,208.00,136.00,56.00,APPROVED
TX: EL PASO,03/28/2023 21:48:00,71.00,2372.00,1534.00,437.00,256.00,157.00,203.00,137.00,55.00,APPROVED
TX: EL PASO,03/28/2023 22:49:00,75.00,2374.00,1529.00,438.00,259.00,157.00,206.00,138.00,56.00,APPROVED
TX: EL PASO,03/28/2023 23:49:00,72.00,2396.00,1547.00,435.00,261.00,156.00,204.00,138.00,56.00,APPROVED
TX: EL PASO,03/29/2023 00:49:00,73.00,2395.00,1551.00,436.00,260.00,157.00,211.00,136.00,55.00,APPROVED
TX: EL PASO,03/29/2023 01:49:00,76.00,2390.00,1540.00,437.00,260.00,156.00,209.00,136.00,55.00,APPROVED
TX: EL PASO,03/29/2023 02:50:00,77.00,2393.00,1547.00,436.00,257.00,158.00,209.00,139.00,54.00,APPROVED
TX: EL PASO,03/29/2023 03:50:00,76.00,2391.00,1536.00,432.00,257.00,160.00,212.00,138.00,56.00,APPROVED
TX: EL PASO,03/29/2023 04:51:00,75.00,2403.00,1545.00,431.00,259.00,158.00,208.00,135.00,56.00,APPROVED
TX: EL PASO,03/29/2023 05:51:00,75.00,2406.00,1537.00,438.00,257.00,161.00,211.00,132.00,56.00,APPROVED
TX: EL PASO,03/29/2023 06:51:00,75.00,2412.00,1556.00,437.00,260.00,160.00,209.00,134.00,55.00,APPROVED
TX: EL PASO,03/29/2023 07:52:00,76.00,2420.00,1564.00,439.00,261.00,159.00,215.00,136.00,56.00,APPROVED
TX: EL PASO,03/29/2023 08:52:00,78.00,2425.00,1572.00,443.00,261.00,160.00,216.00,136.00,56.00,APPROVED
TX: EL PASO,03/29/2023 09:52:00,77.00,2433.00,1568.00,442.00,263.00,159.00,218.00,134.00,57.00,APPROVED
TX: EL PASO,03/29/2023 10:52:00,77.00,2430.00,1579.00,443.00,267.00,163.00,209.00,136.00,56.00,APPROVED
TX: EL PASO,03/29/2023 11:53:00,78.00,2454.00,1581.00,445.00,270.00,160.00,213.00,134.00,54.00,APPROVED
TX: EL PASO,03/29/2023 12:54:00,76.00,2454.00,1601.00,447.00,268.00,162.00,216.00,135.00,57.00,APPROVED
TX: EL PASO,03/29/2023 13:54:00,79.00,2473.00,1607.00,453.00,270.00,164.00,221.00,138.00,57.00,APPROVED
TX: EL PASO,03/29/2023 14:55:00,80.00,2473.00,1610.00,459.00,276.00,162.00,219.00,140.00,57.00,APPROVED
TX: EL PASO,03/29/2023 15:55:00,80.00,2468.00,1616.00,455.00,273.00,163.00,221.00,141.00,57.00,APPROVED
TX: EL PASO,03/29/2023 16:56:00,80.00,2488.00,1626.00,458.00,279.00,166.00,219.00,142.00,59.00,APPROVED
TX: EL PASO,03/29/2023 17:56:00,79.00,2479.00,1630.00,458.00,282.00,168.00,220.00,141.00,57.00,APPROVED
TX: EL PASO,03/29/2023 18:56:00,78.00,2490.00,1647.00,462.00,285.00,168.00,219.00,148.00,60.00,APPROVED
TX: EL PASO,03/29/2023 19:57:00,77.00,2471.00,1647.00,464.00,283.00,163.00,220.00,147.00,59.00,APPROVED
TX: EL PASO,03/29/2023 20:57:00,79.00,2474.00,1638.00,465.00,284.00,168.00,218.00,147.00,59.00,APPROVED
TX: EL PASO,03/29/2023 21:58:00,75.00,2471.00,1616.00,453.00,276.00,166.00,221.00,141.00,59.00,APPROVED
TX: EL PASO,03/29/2023 22:59:00,77.00,2422.00,1570.00,447.00,267.00,160.00,209.00,140.00,59.00,APPROVED
TX: EL PASO,03/30/2023 00:00:00,76.00,2371.00,1495.00,439.00,247.00,158.00,206.00,133.00,54.00,APPROVED
TX: EL PASO,03/30/2023 01:00:00,74.00,2373.00,1474.00,438.00,239.00,159.00,209.00,127.00,57.00,APPROVED
TX: EL PASO,03/30/2023 02:01:00,79.00,2372.00,1479.00,442.00,238.00,160.00,211.00,125.00,54.00,APPROVED
TX: EL PASO,03/30/2023 03:03:00,75.00,2422.00,1542.00,442.00,260.00,162.00,213.00,134.00,57.00,APPROVED
TX: EL PASO,03/30/2023 04:03:00,76.00,2444.00,1621.00,453.00,272.00,165.00,215.00,140.00,58.00,APPROVED
TX: EL PASO,03/30/2023 05:04:00,78.00,2420.00,1579.00,449.00,272.00,165.00,215.00,141.00,57.00,APPROVED
TX: EL PASO,03/30/2023 06:06:00,75.00,2364.00,1518.00,434.00,257.00,159.00,207.00,137.00,54.00,APPROVED
TX: EL PASO,03/30/2023 07:07:00,75.00,2370.00,1511.00,435.00,249.00,159.00,208.00,132.00,54.00,APPROVED
TX: EL PASO,03/30/2023 08:07:00,76.00,2393.00,1548.00,439.00,257.00,161.00,212.00,137.00,55.00,APPROVED
TX: EL PASO,03/30/2023 09:08:00,75.00,2393.00,1535.00,443.00,261.00,161.00,215.00,138.00,55.00,APPROVED
TX: EL PASO,03/30/2023 10:09:00,76.00,2446.00,1590.00,450.00,271.00,164.00,219.00,141.00,59.00,APPROVED
TX: EL PASO,03/30/2023 11:10:00,74.00,2448.00,1621.00,456.00,278.00,163.00,220.00,141.00,59.00,APPROVED
TX: EL PASO,03/30/2023 12:10:00,81.00,2463.00,1633.00,461.00,279.00,166.00,218.00,145.00,59.00,APPROVED
TX: EL PASO,03/30/2023 13:11:00,77.00,2487.00,1661.00,463.00,287.00,166.00,224.00,145.00,60.00,APPROVED
TX: EL PASO,03/30/2023 14:11:00,80.00,2626.00,1874.00,506.00,344.00,187.00,249.00,157.00,66.00,APPROVED
TX: EL PASO,03/30/2023 15:11:00,82.00,2634.00,1882.00,515.00,363.00,192.00,257.00,161.00,66.00,APPROVED
TX: EL PASO,03/30/2023 16:12:00,76.00,2559.00,1753.00,493.00,322.00,177.00,236.00,153.00,63.00,APPROVED
TX: EL PASO,03/30/2023 17:12:00,77.00,2480.00,1688.00,470.00,300.00,171.00,231.00,147.00,61.00,APPROVED
TX: EL PASO,03/30/2023 18:13:00,77.00,2349.00,1518.00,443.00,258.00,161.00,214.00,133.00,57.00,APPROVED
TX: EL PASO,03/30/2023 19:14:00,77.00,2313.00,1468.00,431.00,243.00,154.00,203.00,131.00,53.00,APPROVED
TX: EL PASO,03/30/2023 20:15:00,73.00,2313.00,1458.00,434.00,240.00,156.00,199.00,133.00,54.00,APPROVED
TX: EL PASO,03/30/2023 21:15:00,76.00,2303.00,1435.00,428.00,233.00,154.00,203.00,127.00,54.00,APPROVED
TX: EL PASO,03/30/2023 22:16:00,76.00,2276.00,1421.00,424.00,225.00,152.00,202.00,123.00,54.00,APPROVED
TX: EL PASO,03/30/2023 23:16:00,75.00,2285.00,1403.00,418.00,224.00,153.00,197.00,124.00,51.00,APPROVED
TX: EL PASO,03/31/2023 00:17:00,73.00,2263.00,1376.00,414.00,216.00,150.00,192.00,119.00,51.00,APPROVED
TX: EL PASO,03/31/2023 01:18:00,72.00,2292.00,1405.00,413.00,224.00,151.00,196.00,123.00,53.00,APPROVED
TX: EL PASO,03/31/2023 02:19:00,72.00,2296.00,1436.00,412.00,229.00,147.00,192.00,126.00,51.00,APPROVED
TX: EL PASO,03/31/2023 03:20:00,76.00,2291.00,1426.00,412.00,227.00,152.00,193.00,124.00,53.00,APPROVED
TX: EL PASO,03/31/2023 04:20:00,74.00,2321.00,1444.00,421.00,234.00,150.00,196.00,132.00,54.00,APPROVED
TX: EL PASO,03/31/2023 05:22:00,74.00,2297.00,1417.00,417.00,231.00,149.00,196.00,125.00,51.00,APPROVED
TX: EL PASO,03/31/2023 06:22:00,76.00,2327.00,1452.00,417.00,232.00,152.00,198.00,128.00,53.00,APPROVED
TX: EL PASO,03/31/2023 07:23:00,77.00,2347.00,1469.00,421.00,233.00,150.00,198.00,132.00,54.00,APPROVED
TX: EL PASO,03/31/2023 08:23:00,76.00,2337.00,1467.00,419.00,233.00,152.00,196.00,131.00,55.00,APPROVED
TX: EL PASO,03/31/2023 09:24:00,74.00,2332.00,1468.00,412.00,235.00,149.00,196.00,128.00,52.00,APPROVED
TX: EL PASO,03/31/2023 10:24:00,76.00,2324.00,1445.00,416.00,230.00,151.00,202.00,129.00,53.00,APPROVED
TX: EL PASO,03/31/2023 11:24:00,72.00,2332.00,1441.00,404.00,230.00,150.00,196.00,127.00,53.00,APPROVED
TX: EL PASO,03/31/2023 12:25:00,72.00,2312.00,1433.00,414.00,228.00,148.00,196.00,124.00,53.00,APPROVED
TX: EL PASO,03/31/2023 13:25:00,73.00,2310.00,1429.00,413.00,229.00,149.00,195.00,124.00,51.00,APPROVED
TX: EL PASO,03/31/2023 14:25:00,73.00,2301.00,1423.00,407.00,227.00,152.00,196.00,126.00,51.00,APPROVED
TX: EL PASO,03/31/2023 15:26:00,71.00,2292.00,1421.00,409.00,226.00,147.00,195.00,126.00,51.00,APPROVED
TX: EL PASO,03/31/2023 16:26:00,73.00,2293.00,1411.00,409.00,227.00,148.00,195.00,123.00,50.00,APPROVED
TX: EL PASO,03/31/2023 17:26:00,73.00,2286.00,1423.00,407.00,227.00,145.00,197.00,128.00,51.00,APPROVED
TX: EL PASO,03/31/2023 18:26:00,73.00,2285.00,1429.00,408.00,228.00,148.00,191.00,126.00,50.00,APPROVED
TX: EL PASO,03/31/2023 19:27:00,74.00,2302.00,1430.00,412.00,228.00,148.00,196.00,128.00,54.00,APPROVED
TX: EL PASO,03/31/2023 20:03:00,75.00,2295.00,1428.00,417.00,230.00,150.00,194.00,129.00,52.00,APPROVED
TX: EL PASO,03/31/2023 21:08:00,71.00,2283.00,1411.00,416.00,227.00,149.00,192.00,127.00,52.00,APPROVED
TX: EL PASO,03/31/2023 22:09:00,72.00,2260.00,1370.00,406.00,218.00,149.00,191.00,121.00,49.00,APPROVED
TX: EL PASO,03/31/2023 23:10:00,75.00,2247.00,1367.00,417.00,219.00,149.00,195.00,118.00,50.00,APPROVED
TX: EL PASO,04/01/2023 00:10:00,73.00,2268.00,1375.00,407.00,217.00,148.00,197.00,119.00,51.00,APPROVED
TX: EL PASO,04/01/2023 01:11:00,74.00,2306.00,1433.00,416.00,232.00,150.00,198.00,129.00,53.00,APPROVED
TX: EL PASO,04/01/2023 02:12:00,76.00,2308.00,1451.00,417.00,239.00,153.00,199.00,129.00,53.00,APPROVED
TX: EL PASO,04/01/2023 03:14:00,73.00,2291.00,1409.00,412.00,230.00,153.00,198.00,122.00,53.00,APPROVED
TX: EL PASO,04/01/2023 04:14:00,73.00,2337.00,1468.00,418.00,238.00,154.00,203.00,131.00,53.00,APPROVED
TX: EL PASO,04/01/2023 05:15:00,74.00,2354.00,1502.00,419.00,247.00,155.00,202.00,133.00,53.00,APPROVED
TX: EL PASO,04/01/2023 06:16:00,72.00,2368.00,1518.00,428.00,253.00,156.00,208.00,134.00,55.00,APPROVED
TX: EL PASO,04/01/2023 07:16:00,76.00,2379.00,1525.00,430.00,252.00,158.00,208.00,134.00,55.00,APPROVED
TX: EL PASO,04/01/2023 08:17:00,76.00,2372.00,1528.00,435.00,254.00,153.00,209.00,136.00,54.00,APPROVED
TX: EL PASO,04/01/2023 09:17:00,78.00,2419.00,1566.00,440.00,267.00,164.00,213.00,136.00,55.00,APPROVED
TX: EL PASO,04/01/2023 10:18:00,75.00,2444.00,1612.00,451.00,278.00,165.00,220.00,141.00,60.00,APPROVED
TX: EL PASO,04/01/2023 11:18:00,79.00,2482.00,1637.00,457.00,284.00,167.00,224.00,140.00,59.00,APPROVED
TX: EL PASO,04/01/2023 12:18:00,79.00,2528.00,1671.00,468.00,289.00,172.00,226.00,143.00,60.00,APPROVED
TX: EL PASO,04/01/2023 13:19:00,79.00,2537.00,1685.00,470.00,296.00,176.00,230.00,145.00,60.00,APPROVED
TX: EL PASO,04/01/2023 14:20:00,80.00,2559.00,1726.00,473.00,304.00,175.00,232.00,147.00,61.00,APPROVED
TX: EL PASO,04/01/2023 15:20:00,80.00,2517.00,1695.00,472.00,307.00,172.00,229.00,149.00,61.00,APPROVED
TX: EL PASO,04/01/2023 16:21:00,80.00,2482.00,1659.00,461.00,290.00,167.00,222.00,143.00,59.00,APPROVED
TX: EL PASO,04/01/2023 17:22:00,76.00,2388.00,1554.00,446.00,267.00,159.00,213.00,136.00,56.00,APPROVED
TX: EL PASO,04/01/2023 18:23:00,74.00,2405.00,1573.00,442.00,264.00,160.00,211.00,136.00,56.00,APPROVED
TX: EL PASO,04/01/2023 19:24:00,77.00,2345.00,1480.00,432.00,246.00,156.00,205.00,130.00,54.00,APPROVED
TX: EL PASO,04/01/2023 20:25:00,74.00,2340.00,1474.00,429.00,246.00,157.00,201.00,132.00,55.00,APPROVED
TX: EL PASO,04/01/2023 21:26:00,74.00,2370.00,1513.00,433.00,253.00,156.00,205.00,135.00,56.00,APPROVED
TX: EL PASO,04/01/2023 22:27:00,75.00,2368.00,1527.00,435.00,253.00,155.00,208.00,137.00,56.00,APPROVED
TX: EL PASO,04/01/2023 23:29:00,76.00,2345.00,1502.00,430.00,249.00,154.00,205.00,134.00,54.00,APPROVED
TX: EL PASO,04/02/2023 00:29:00,76.00,2324.00,1444.00,423.00,233.00,152.00,201.00,126.00,54.00,APPROVED
TX: EL PASO,04/02/2023 01:30:00,77.00,2338.00,1474.00,425.00,245.00,155.00,200.00,132.00,54.00,APPROVED
TX: EL PASO,04/02/2023 02:32:00,76.00,2354.00,1493.00,431.00,247.00,155.00,203.00,134.00,54.00,APPROVED
TX: EL PASO,04/02/2023 03:33:00,76.00,2352.00,1479.00,430.00,245.00,154.00,201.00,130.00,53.00,APPROVED
TX: EL PASO,04/02/2023 04:34:00,76.00,2394.00,1543.00,436.00,261.00,160.00,211.00,137.00,56.00,APPROVED
TX: EL PASO,04/02/2023 05:34:00,75.00,2410.00,1579.00,446.00,268.00,160.00,210.00,139.00,59.00,APPROVED
TX: EL PASO,04/02/2023 06:34:00,79.00,2426.00,1609.00,453.00,274.00,162.00,216.00,138.00,59.00,APPROVED
TX: EL PASO,04/02/2023 07:34:00,77.00,2443.00,1633.00,456.00,284.00,165.00,219.00,142.00,59.00,APPROVED
TX: EL PASO,04/02/2023 08:34:00,75.00,2423.00,1605.00,452.00,283.00,166.00,223.00,143.00,60.00,APPROVED
TX: EL PASO,04/02/2023 09:34:00,76.00,2422.00,1601.00,450.00,278.00,162.00,211.00,144.00,58.00,APPROVED
TX: EL PASO,04/02/2023 10:35:00,79.00,2412.00,1592.00,447.00,266.00,164.00,213.00,142.00,58.00,APPROVED
TX: EL PASO,04/02/2023 11:35:00,79.00,2476.00,1646.00,461.00,285.00,167.00,221.00,141.00,61.00,APPROVED
TX: EL PASO,04/02/2023 12:35:00,79.00,2552.00,1728.00,481.00,306.00,175.00,232.00,150.00,62.00,APPROVED
TX: EL PASO,04/02/2023 13:36:00,78.00,2541.00,1741.00,478.00,311.00,173.00,236.00,147.00,61.00,APPROVED
TX: EL PASO,04/02/2023 14:36:00,83.00,2546.00,1733.00,483.00,315.00,173.00,232.00,147.00,61.00,APPROVED
TX: EL PASO,04/02/2023 15:37:00,79.00,2526.00,1713.00,476.00,301.00,175.00,226.00,147.00,59.00,APPROVED
TX: EL PASO,04/02/2023 16:37:00,79.00,2470.00,1660.00,468.00,288.00,168.00,222.00,146.00,60.00,APPROVED
TX: EL PASO,04/02/2023 17:37:00,76.00,2434.00,1627.00,455.00,283.00,166.00,222.00,144.00,58.00,APPROVED
TX: EL PASO,04/02/2023 18:38:00,77.00,2404.00,1582.00,445.00,270.00,159.00,209.00,141.00,58.00,APPROVED
TX: EL PASO,04/02/2023 19:39:00,76.00,2346.00,1528.00,438.00,258.00,155.00,211.00,135.00,56.00,APPROVED
TX: EL PASO,04/02/2023 20:40:00,76.00,2325.00,1472.00,432.00,244.00,154.00,201.00,130.00,54.00,APPROVED
TX: EL PASO,04/02/2023 21:41:00,74.00,2312.00,1455.00,431.00,233.00,156.00,201.00,126.00,53.00,APPROVED
TX: EL PASO,04/02/2023 22:41:00,74.00,2302.00,1432.00,433.00,227.00,153.00,203.00,123.00,54.00,APPROVED
TX: EL PASO,04/02/2023 23:42:00,75.00,2293.00,1423.00,424.00,228.00,153.00,203.00,122.00,54.00,APPROVED
TX: EL PASO,04/03/2023 00:42:00,76.00,2286.00,1411.00,420.00,225.00,152.00,203.00,121.00,52.00,APPROVED
TX: EL PASO,04/03/2023 01:43:00,75.00,2301.00,1414.00,425.00,222.00,152.00,199.00,124.00,53.00,APPROVED
TX: EL PASO,04/03/2023 02:43:00,72.00,2335.00,1429.00,429.00,229.00,155.00,205.00,124.00,54.00,APPROVED
TX: EL PASO,04/03/2023 03:44:00,77.00,2375.00,1490.00,441.00,246.00,157.00,206.00,131.00,54.00,APPROVED
TX: EL PASO,04/03/2023 04:45:00,77.00,2378.00,1506.00,442.00,250.00,159.00,214.00,127.00,55.00,APPROVED
TX: EL PASO,04/03/2023 05:45:00,77.00,2368.00,1512.00,451.00,249.00,161.00,214.00,128.00,55.00,APPROVED
TX: EL PASO,04/03/2023 06:46:00,79.00,2383.00,1523.00,455.00,251.00,161.00,218.00,127.00,55.00,APPROVED
TX: EL PASO,04/03/2023 07:47:00,76.00,2403.00,1555.00,464.00,253.00,164.00,220.00,131.00,55.00,APPROVED
TX: EL PASO,04/03/2023 08:47:00,82.00,2431.00,1585.00,471.00,259.00,167.00,226.00,128.00,57.00,APPROVED
TX: EL PASO,04/03/2023 09:48:00,80.00,2488.00,1624.00,487.00,269.00,171.00,233.00,134.00,58.00,APPROVED
TX: EL PASO,04/03/2023 10:49:00,82.00,2522.00,1690.00,498.00,291.00,171.00,239.00,142.00,57.00,APPROVED
TX: EL PASO,04/03/2023 11:49:00,81.00,2520.00,1676.00,499.00,289.00,175.00,245.00,139.00,57.00,APPROVED
TX: EL PASO,04/03/2023 12:49:00,82.00,2529.00,1694.00,499.00,299.00,180.00,240.00,142.00,59.00,APPROVED
TX: EL PASO,04/03/2023 13:50:00,85.00,2469.00,1643.00,492.00,283.00,173.00,239.00,139.00,58.00,APPROVED
TX: EL PASO,04/03/2023 14:50:00,80.00,2450.00,1600.00,479.00,267.00,165.00,230.00,132.00,57.00,APPROVED
TX: EL PASO,04/03/2023 15:51:00,80.00,2440.00,1581.00,478.00,264.00,164.00,226.00,130.00,58.00,APPROVED
TX: EL PASO,04/03/2023 16:52:00,80.00,2466.00,1614.00,490.00,268.00,171.00,234.00,133.00,56.00,APPROVED
TX: EL PASO,04/03/2023 17:53:00,78.00,2382.00,1528.00,470.00,254.00,163.00,223.00,128.00,57.00,APPROVED
TX: EL PASO,04/03/2023 18:53:00,78.00,2411.00,1555.00,467.00,255.00,164.00,219.00,128.00,57.00,APPROVED
TX: EL PASO,04/03/2023 19:53:00,78.00,2358.00,1504.00,454.00,249.00,161.00,214.00,132.00,55.00,APPROVED
TX: EL PASO,04/03/2023 20:54:00,79.00,2316.00,1459.00,441.00,240.00,158.00,206.00,126.00,56.00,APPROVED
TX: EL PASO,04/03/2023 21:55:00,76.00,2301.00,1440.00,431.00,232.00,156.00,204.00,127.00,55.00,APPROVED
TX: EL PASO,04/03/2023 22:55:00,74.00,2302.00,1429.00,426.00,229.00,151.00,199.00,127.00,53.00,APPROVED
TX: EL PASO,04/03/2023 23:55:00,75.00,2296.00,1416.00,434.00,225.00,152.00,200.00,127.00,53.00,APPROVED
TX: EL PASO,04/04/2023 00:55:00,77.00,2293.00,1417.00,426.00,229.00,150.00,198.00,123.00,52.00,APPROVED
TX: EL PASO,04/04/2023 01:56:00,74.00,2294.00,1420.00,431.00,224.00,154.00,205.00,122.00,53.00,APPROVED
TX: EL PASO,04/04/2023 02:56:00,79.00,2310.00,1413.00,436.00,221.00,150.00,205.00,122.00,54.00,APPROVED
TX: EL PASO,04/04/2023 03:57:00,78.00,2322.00,1436.00,431.00,229.00,155.00,207.00,121.00,53.00,APPROVED
TX: EL PASO,04/04/2023 04:57:00,73.00,2331.00,1452.00,440.00,233.00,155.00,208.00,122.00,54.00,APPROVED
TX: EL PASO,04/04/2023 05:59:00,79.00,2333.00,1466.00,448.00,234.00,160.00,213.00,120.00,53.00,APPROVED
TX: EL PASO,04/04/2023 06:59:00,76.00,2350.00,1484.00,444.00,239.00,160.00,213.00,124.00,54.00,APPROVED
TX: EL PASO,04/04/2023 08:00:00,80.00,2360.00,1470.00,442.00,242.00,158.00,214.00,126.00,55.00,APPROVED
TX: EL PASO,04/04/2023 09:01:00,79.00,2380.00,1518.00,450.00,253.00,161.00,210.00,132.00,55.00,APPROVED
TX: EL PASO,04/04/2023 10:01:00,81.00,2422.00,1593.00,453.00,273.00,163.00,217.00,139.00,58.00,APPROVED
TX: EL PASO,04/04/2023 11:02:00,78.00,2436.00,1611.00,454.00,278.00,165.00,217.00,140.00,57.00,APPROVED
TX: EL PASO,04/04/2023 12:02:00,78.00,2433.00,1622.00,454.00,286.00,164.00,220.00,143.00,59.00,APPROVED
TX: EL PASO,04/04/2023 13:02:00,78.00,2441.00,1622.00,457.00,284.00,166.00,220.00,143.00,59.00,APPROVED
TX: EL PASO,04/04/2023 14:02:00,78.00,2392.00,1582.00,447.00,279.00,163.00,214.00,142.00,59.00,APPROVED
TX: EL PASO,04/04/2023 15:03:00,78.00,2385.00,1552.00,439.00,267.00,160.00,213.00,138.00,57.00,APPROVED
TX: EL PASO,04/04/2023 16:03:00,74.00,2361.00,1536.00,443.00,258.00,157.00,207.00,136.00,57.00,APPROVED
TX: EL PASO,04/04/2023 17:04:00,77.00,2341.00,1512.00,428.00,246.00,154.00,203.00,133.00,55.00,APPROVED
TX: EL PASO,04/04/2023 18:04:00,76.00,2352.00,1502.00,432.00,243.00,152.00,198.00,134.00,55.00,APPROVED
TX: EL PASO,04/04/2023 19:04:00,75.00,2344.00,1490.00,426.00,239.00,153.00,198.00,134.00,55.00,APPROVED
TX: EL PASO,04/04/2023 20:05:00,74.00,2333.00,1483.00,432.00,242.00,148.00,199.00,136.00,54.00,APPROVED
TX: EL PASO,04/04/2023 21:05:00,77.00,2334.00,1482.00,422.00,234.00,151.00,201.00,133.00,55.00,APPROVED
TX: EL PASO,04/04/2023 22:06:00,74.00,2328.00,1478.00,423.00,237.00,151.00,197.00,131.00,54.00,APPROVED
TX: EL PASO,04/04/2023 23:07:00,77.00,2307.00,1444.00,422.00,231.00,150.00,194.00,128.00,52.00,APPROVED
TX: EL PASO,04/05/2023 00:07:00,76.00,2280.00,1406.00,419.00,222.00,150.00,196.00,127.00,54.00,APPROVED
TX: EL PASO,04/05/2023 01:08:00,75.00,2285.00,1382.00,416.00,218.00,148.00,191.00,119.00,52.00,APPROVED
TX: EL PASO,04/05/2023 02:09:00,75.00,2281.00,1398.00,410.00,218.00,147.00,194.00,122.00,53.00,APPROVED
TX: EL PASO,04/05/2023 03:10:00,73.00,2304.00,1440.00,414.00,234.00,151.00,197.00,125.00,52.00,APPROVED
TX: EL PASO,04/05/2023 04:10:00,76.00,2317.00,1439.00,416.00,228.00,148.00,196.00,127.00,52.00,APPROVED
TX: EL PASO,04/05/2023 05:11:00,73.00,2300.00,1440.00,410.00,231.00,150.00,195.00,126.00,52.00,APPROVED
TX: EL PASO,04/05/2023 06:11:00,74.00,2305.00,1420.00,412.00,228.00,150.00,192.00,123.00,54.00,APPROVED
TX: EL PASO,04/05/2023 07:11:00,76.00,2299.00,1427.00,414.00,226.00,151.00,197.00,125.00,53.00,APPROVED
TX: EL PASO,04/05/2023 08:12:00,72.00,2286.00,1417.00,405.00,226.00,146.00,194.00,125.00,52.00,APPROVED
TX: EL PASO,04/05/2023 09:12:00,72.00,2303.00,1427.00,405.00,227.00,151.00,199.00,125.00,52.00,APPROVED
TX: EL PASO,04/05/2023 10:13:00,75.00,2303.00,1426.00,408.00,227.00,146.00,197.00,123.00,52.00,APPROVED
TX: EL PASO,04/05/2023 11:13:00,75.00,2304.00,1424.00,409.00,227.00,151.00,197.00,123.00,51.00,APPROVED
TX: EL PASO,04/05/2023 12:13:00,75.00,2317.00,1428.00,415.00,226.00,152.00,191.00,124.00,53.00,APPROVED
TX: EL PASO,04/05/2023 13:14:00,75.00,2329.00,1434.00,413.00,231.00,152.00,197.00,122.00,53.00,APPROVED
TX: EL PASO,04/05/2023 14:14:00,76.00,2326.00,1437.00,414.00,229.00,153.00,199.00,126.00,53.00,APPROVED
TX: EL PASO,04/05/2023 15:40:00,76.00,2298.00,1436.00,412.00,234.00,149.00,198.00,125.00,52.00,APPROVED
TX: EL PASO,04/05/2023 16:41:00,74.00,2338.00,1459.00,426.00,235.00,152.00,196.00,130.00,53.00,APPROVED
TX: EL PASO,04/05/2023 17:42:00,74.00,2289.00,1407.00,407.00,228.00,150.00,199.00,128.00,51.00,APPROVED
TX: EL PASO,04/05/2023 18:43:00,74.00,2276.00,1381.00,408.00,222.00,150.00,193.00,121.00,50.00,APPROVED
TX: EL PASO,04/05/2023 19:44:00,74.00,2256.00,1371.00,414.00,218.00,148.00,196.00,121.00,52.00,APPROVED
TX: EL PASO,04/05/2023 20:45:00,71.00,2293.00,1437.00,416.00,236.00,149.00,195.00,129.00,51.00,APPROVED
TX: EL PASO,04/05/2023 21:45:00,75.00,2316.00,1467.00,418.00,239.00,151.00,196.00,136.00,56.00,APPROVED
TX: EL PASO,04/05/2023 22:46:00,72.00,2318.00,1471.00,422.00,240.00,151.00,198.00,135.00,53.00,APPROVED
TX: EL PASO,04/05/2023 23:46:00,75.00,2333.00,1482.00,425.00,241.00,152.00,199.00,134.00,54.00,APPROVED
TX: EL PASO,04/06/2023 00:46:00,74.00,2328.00,1478.00,420.00,241.00,151.00,201.00,132.00,54.00,APPROVED
TX: EL PASO,04/06/2023 01:47:00,73.00,2322.00,1472.00,418.00,240.00,151.00,200.00,131.00,54.00,APPROVED
TX: EL PASO,04/06/2023 02:47:00,74.00,2337.00,1472.00,422.00,243.00,152.00,200.00,129.00,53.00,APPROVED
TX: EL PASO,04/06/2023 03:47:00,75.00,2319.00,1468.00,421.00,241.00,152.00,199.00,133.00,54.00,APPROVED
