LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: FORT WORTH,02/24/2023 14:46:00,51.00,1819.00,1127.00,319.00,181.00,104.00,124.00,84.00,48.00,APPROVED
TX: FORT WORTH,02/24/2023 15:46:00,52.00,1802.00,1089.00,319.00,169.00,102.00,126.00,79.00,48.00,APPROVED
TX: FORT WORTH,02/24/2023 16:46:00,50.00,1786.00,1058.00,320.00,164.00,101.00,125.00,79.00,47.00,APPROVED
TX: FORT WORTH,02/24/2023 17:47:00,51.00,1790.00,1063.00,319.00,162.00,103.00,123.00,79.00,49.00,APPROVED
TX: FORT WORTH,02/24/2023 18:37:00,50.00,1769.00,1056.00,321.00,161.00,101.00,125.00,77.00,50.00,APPROVED
TX: FORT WORTH,02/24/2023 19:43:00,50.00,1719.00,973.00,288.00,145.00,94.00,113.00,70.00,47.00,APPROVED
TX: FORT WORTH,02/24/2023 20:43:00,50.00,1744.00,1006.00,299.00,151.00,96.00,118.00,76.00,48.00,APPROVED
TX: FORT WORTH,02/24/2023 21:43:00,51.00,1772.00,1032.00,311.00,157.00,98.00,125.00,75.00,49.00,APPROVED
TX: FORT WORTH,02/24/2023 22:44:00,55.00,1769.00,1035.00,316.00,156.00,99.00,123.00,77.00,47.00,APPROVED
TX: FORT WORTH,02/24/2023 23:44:00,54.00,1762.00,1022.00,307.00,151.00,99.00,124.00,77.00,49.00,APPROVED
TX: FORT WORTH,02/25/2023 00:44:00,52.00,1762.00,1023.00,306.00,153.00,99.00,126.00,75.00,49.00,APPROVED
TX: FORT WORTH,02/25/2023 01:44:00,53.00,1761.00,1027.00,307.00,153.00,97.00,120.00,74.00,49.00,APPROVED
TX: FORT WORTH,02/25/2023 02:44:00,51.00,1768.00,1023.00,306.00,155.00,98.00,121.00,79.00,48.00,APPROVED
TX: FORT WORTH,02/25/2023 03:45:00,52.00,1791.00,1043.00,306.00,164.00,103.00,119.00,78.00,49.00,APPROVED
TX: FORT WORTH,02/25/2023 04:45:00,54.00,1823.00,1104.00,311.00,173.00,107.00,125.00,84.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 05:45:00,52.00,1822.00,1101.00,316.00,177.00,106.00,126.00,87.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 06:45:00,53.00,1797.00,1060.00,323.00,162.00,102.00,125.00,79.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 07:45:00,55.00,1811.00,1075.00,322.00,163.00,103.00,124.00,80.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 08:46:00,57.00,1876.00,1135.00,340.00,177.00,108.00,134.00,85.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 09:46:00,57.00,1858.00,1125.00,335.00,175.00,107.00,133.00,85.00,52.00,APPROVED
TX: FORT WORTH,02/25/2023 10:46:00,55.00,1869.00,1141.00,343.00,180.00,110.00,138.00,87.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 11:46:00,55.00,1859.00,1138.00,345.00,181.00,109.00,138.00,88.00,50.00,APPROVED
TX: FORT WORTH,02/25/2023 12:47:00,53.00,1847.00,1128.00,337.00,178.00,107.00,137.00,86.00,48.00,APPROVED
TX: FORT WORTH,02/25/2023 13:47:00,54.00,1852.00,1135.00,339.00,180.00,106.00,139.00,88.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 14:47:00,65.00,2033.00,1302.00,398.00,210.00,123.00,159.00,98.00,53.00,APPROVED
TX: FORT WORTH,02/25/2023 15:47:00,59.00,1923.00,1211.00,369.00,199.00,115.00,149.00,93.00,52.00,APPROVED
TX: FORT WORTH,02/25/2023 16:47:00,56.00,1859.00,1143.00,348.00,183.00,110.00,140.00,89.00,52.00,APPROVED
TX: FORT WORTH,02/25/2023 17:48:00,53.00,1837.00,1124.00,341.00,176.00,105.00,135.00,84.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 18:48:00,52.00,1824.00,1112.00,333.00,171.00,104.00,133.00,84.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 19:48:00,51.00,1828.00,1106.00,341.00,175.00,107.00,140.00,85.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 20:48:00,53.00,1829.00,1110.00,338.00,172.00,104.00,135.00,84.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 21:48:00,55.00,1823.00,1096.00,335.00,167.00,106.00,134.00,80.00,52.00,APPROVED
TX: FORT WORTH,02/25/2023 22:49:00,54.00,1837.00,1116.00,333.00,175.00,107.00,135.00,84.00,51.00,APPROVED
TX: FORT WORTH,02/25/2023 23:49:00,52.00,1839.00,1108.00,331.00,173.00,106.00,134.00,85.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 00:49:00,52.00,1812.00,1092.00,337.00,165.00,105.00,132.00,83.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 01:49:00,54.00,1814.00,1089.00,330.00,168.00,105.00,131.00,81.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 02:49:00,54.00,1836.00,1122.00,332.00,179.00,108.00,133.00,88.00,52.00,APPROVED
TX: FORT WORTH,02/26/2023 03:50:00,54.00,1855.00,1152.00,324.00,187.00,109.00,131.00,89.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 04:50:00,53.00,1862.00,1161.00,321.00,189.00,109.00,132.00,89.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 05:50:00,55.00,1870.00,1177.00,328.00,193.00,109.00,132.00,89.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 06:50:00,54.00,1873.00,1176.00,327.00,196.00,112.00,135.00,91.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 07:50:00,54.00,1878.00,1188.00,334.00,199.00,111.00,133.00,90.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 08:51:00,53.00,1877.00,1182.00,326.00,201.00,111.00,136.00,91.00,52.00,APPROVED
TX: FORT WORTH,02/26/2023 09:51:00,57.00,1877.00,1183.00,328.00,199.00,112.00,135.00,89.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 10:51:00,56.00,1903.00,1220.00,338.00,206.00,113.00,138.00,92.00,52.00,APPROVED
TX: FORT WORTH,02/26/2023 11:51:00,54.00,1901.00,1209.00,339.00,210.00,113.00,138.00,96.00,54.00,APPROVED
TX: FORT WORTH,02/26/2023 12:52:00,53.00,1904.00,1219.00,341.00,207.00,114.00,142.00,94.00,52.00,APPROVED
TX: FORT WORTH,02/26/2023 13:52:00,56.00,1910.00,1233.00,341.00,213.00,116.00,140.00,92.00,54.00,APPROVED
TX: FORT WORTH,02/26/2023 14:52:00,54.00,1926.00,1241.00,346.00,216.00,115.00,143.00,93.00,53.00,APPROVED
TX: FORT WORTH,02/26/2023 15:52:00,54.00,1950.00,1278.00,353.00,225.00,119.00,149.00,95.00,55.00,APPROVED
TX: FORT WORTH,02/26/2023 16:52:00,55.00,1970.00,1284.00,355.00,233.00,121.00,154.00,99.00,55.00,APPROVED
TX: FORT WORTH,02/26/2023 17:53:00,53.00,1944.00,1259.00,356.00,222.00,121.00,148.00,93.00,56.00,APPROVED
TX: FORT WORTH,02/26/2023 18:53:00,51.00,1893.00,1180.00,352.00,191.00,110.00,142.00,89.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 19:53:00,54.00,1869.00,1139.00,351.00,175.00,110.00,138.00,83.00,50.00,APPROVED
TX: FORT WORTH,02/26/2023 20:53:00,50.00,1804.00,1099.00,334.00,163.00,104.00,136.00,79.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 21:53:00,49.00,1800.00,1088.00,329.00,163.00,104.00,129.00,80.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 22:54:00,51.00,1761.00,1068.00,317.00,162.00,102.00,121.00,81.00,51.00,APPROVED
TX: FORT WORTH,02/26/2023 23:54:00,48.00,1735.00,1031.00,304.00,159.00,101.00,117.00,81.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 00:54:00,45.00,1701.00,1005.00,301.00,152.00,96.00,116.00,79.00,47.00,APPROVED
TX: FORT WORTH,02/27/2023 01:54:00,49.00,1710.00,1000.00,297.00,147.00,94.00,112.00,78.00,47.00,APPROVED
TX: FORT WORTH,02/27/2023 02:54:00,47.00,1700.00,992.00,295.00,149.00,95.00,111.00,74.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 03:55:00,50.00,1692.00,976.00,294.00,143.00,94.00,110.00,75.00,47.00,APPROVED
TX: FORT WORTH,02/27/2023 04:55:00,49.00,1697.00,972.00,294.00,146.00,96.00,110.00,74.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 05:55:00,51.00,1759.00,1030.00,306.00,149.00,98.00,116.00,77.00,46.00,APPROVED
TX: FORT WORTH,02/27/2023 06:55:00,57.00,1877.00,1139.00,342.00,173.00,109.00,131.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/27/2023 07:55:00,50.00,1770.00,1048.00,322.00,157.00,101.00,126.00,78.00,50.00,APPROVED
TX: FORT WORTH,02/27/2023 08:56:00,52.00,1729.00,1011.00,307.00,151.00,97.00,120.00,74.00,49.00,APPROVED
TX: FORT WORTH,02/27/2023 09:56:00,51.00,1699.00,982.00,303.00,143.00,97.00,119.00,74.00,45.00,APPROVED
TX: FORT WORTH,02/27/2023 10:56:00,49.00,1692.00,990.00,302.00,145.00,95.00,116.00,74.00,46.00,APPROVED
TX: FORT WORTH,02/27/2023 11:56:00,50.00,1699.00,983.00,300.00,143.00,95.00,117.00,72.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 12:56:00,51.00,1705.00,992.00,305.00,145.00,95.00,117.00,73.00,46.00,APPROVED
TX: FORT WORTH,02/27/2023 13:57:00,52.00,1708.00,1006.00,299.00,147.00,96.00,117.00,75.00,46.00,APPROVED
TX: FORT WORTH,02/27/2023 14:57:00,48.00,1713.00,1001.00,308.00,153.00,97.00,117.00,74.00,46.00,APPROVED
TX: FORT WORTH,02/27/2023 15:57:00,48.00,1710.00,999.00,307.00,148.00,96.00,117.00,75.00,49.00,APPROVED
TX: FORT WORTH,02/27/2023 16:57:00,49.00,1715.00,1008.00,311.00,152.00,97.00,123.00,74.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 17:58:00,49.00,1740.00,1032.00,315.00,154.00,97.00,122.00,75.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 18:58:00,50.00,1759.00,1046.00,320.00,161.00,101.00,125.00,78.00,47.00,APPROVED
TX: FORT WORTH,02/27/2023 19:58:00,46.00,1780.00,1075.00,317.00,166.00,104.00,124.00,81.00,49.00,APPROVED
TX: FORT WORTH,02/27/2023 20:58:00,50.00,1770.00,1066.00,317.00,165.00,103.00,125.00,83.00,50.00,APPROVED
TX: FORT WORTH,02/27/2023 21:58:00,48.00,1764.00,1057.00,316.00,162.00,100.00,124.00,79.00,49.00,APPROVED
TX: FORT WORTH,02/27/2023 22:59:00,49.00,1770.00,1057.00,313.00,164.00,102.00,121.00,80.00,48.00,APPROVED
TX: FORT WORTH,02/27/2023 23:59:00,50.00,1779.00,1069.00,314.00,163.00,101.00,121.00,82.00,49.00,APPROVED
TX: FORT WORTH,02/28/2023 00:59:00,48.00,1766.00,1066.00,321.00,162.00,101.00,121.00,81.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 01:59:00,48.00,1779.00,1069.00,320.00,161.00,102.00,124.00,79.00,47.00,APPROVED
TX: FORT WORTH,02/28/2023 02:59:00,50.00,1786.00,1077.00,325.00,163.00,103.00,124.00,78.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 04:00:00,49.00,1780.00,1077.00,329.00,161.00,103.00,129.00,81.00,48.00,APPROVED
TX: FORT WORTH,02/28/2023 05:00:00,49.00,1799.00,1092.00,334.00,164.00,104.00,133.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 06:00:00,47.00,1854.00,1154.00,359.00,175.00,108.00,141.00,84.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 07:00:00,51.00,1927.00,1258.00,378.00,205.00,117.00,154.00,94.00,53.00,APPROVED
TX: FORT WORTH,02/28/2023 08:00:00,51.00,1913.00,1259.00,385.00,203.00,118.00,156.00,94.00,54.00,APPROVED
TX: FORT WORTH,02/28/2023 09:01:00,51.00,1850.00,1167.00,365.00,183.00,111.00,146.00,89.00,53.00,APPROVED
TX: FORT WORTH,02/28/2023 10:01:00,51.00,1836.00,1125.00,348.00,173.00,107.00,135.00,82.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 11:01:00,50.00,1845.00,1127.00,347.00,169.00,106.00,137.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 12:01:00,54.00,1865.00,1146.00,350.00,170.00,107.00,136.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 13:02:00,50.00,1850.00,1136.00,349.00,173.00,107.00,136.00,83.00,49.00,APPROVED
TX: FORT WORTH,02/28/2023 14:02:00,52.00,1852.00,1143.00,348.00,172.00,106.00,138.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 15:02:00,52.00,1843.00,1137.00,350.00,170.00,106.00,138.00,83.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 16:02:00,48.00,1825.00,1118.00,348.00,172.00,105.00,136.00,80.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 17:02:00,51.00,1826.00,1126.00,342.00,170.00,108.00,135.00,83.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 18:03:00,48.00,1812.00,1115.00,334.00,170.00,107.00,129.00,85.00,49.00,APPROVED
TX: FORT WORTH,02/28/2023 19:03:00,48.00,1775.00,1078.00,323.00,165.00,104.00,126.00,83.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 20:03:00,47.00,1742.00,1057.00,311.00,162.00,100.00,121.00,82.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 21:03:00,47.00,1749.00,1053.00,312.00,164.00,100.00,118.00,83.00,50.00,APPROVED
TX: FORT WORTH,02/28/2023 22:03:00,48.00,1759.00,1059.00,308.00,162.00,100.00,118.00,81.00,51.00,APPROVED
TX: FORT WORTH,02/28/2023 23:04:00,47.00,1749.00,1064.00,307.00,165.00,103.00,118.00,82.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 00:04:00,49.00,1756.00,1053.00,306.00,164.00,100.00,115.00,82.00,49.00,APPROVED
TX: FORT WORTH,03/01/2023 01:04:00,48.00,1765.00,1047.00,310.00,158.00,102.00,115.00,79.00,48.00,APPROVED
TX: FORT WORTH,03/01/2023 02:04:00,47.00,1779.00,1074.00,312.00,163.00,102.00,120.00,81.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 03:04:00,48.00,1801.00,1092.00,323.00,166.00,105.00,123.00,83.00,49.00,APPROVED
TX: FORT WORTH,03/01/2023 04:05:00,49.00,1835.00,1117.00,332.00,172.00,105.00,127.00,85.00,51.00,APPROVED
TX: FORT WORTH,03/01/2023 05:05:00,51.00,1826.00,1114.00,334.00,173.00,106.00,127.00,84.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 06:05:00,49.00,1820.00,1106.00,334.00,172.00,103.00,128.00,84.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 07:05:00,49.00,1825.00,1104.00,333.00,167.00,104.00,130.00,83.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 08:05:00,49.00,1831.00,1118.00,338.00,170.00,109.00,129.00,85.00,51.00,APPROVED
TX: FORT WORTH,03/01/2023 09:06:00,48.00,1828.00,1117.00,335.00,169.00,106.00,131.00,86.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 10:06:00,50.00,1822.00,1112.00,335.00,171.00,103.00,128.00,86.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 11:06:00,50.00,1799.00,1095.00,328.00,165.00,104.00,128.00,83.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 12:06:00,50.00,1798.00,1094.00,337.00,166.00,102.00,128.00,81.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 13:07:00,51.00,1861.00,1152.00,345.00,174.00,107.00,132.00,85.00,51.00,APPROVED
TX: FORT WORTH,03/01/2023 14:07:00,73.00,2376.00,1597.00,475.00,238.00,139.00,183.00,109.00,56.00,APPROVED
TX: FORT WORTH,03/01/2023 15:07:00,70.00,2268.00,1493.00,460.00,234.00,132.00,178.00,105.00,56.00,APPROVED
TX: FORT WORTH,03/01/2023 16:07:00,69.00,2249.00,1462.00,452.00,220.00,130.00,176.00,101.00,55.00,APPROVED
TX: FORT WORTH,03/01/2023 17:07:00,57.00,1954.00,1214.00,381.00,182.00,113.00,150.00,88.00,52.00,APPROVED
TX: FORT WORTH,03/01/2023 18:08:00,48.00,1759.00,1056.00,330.00,159.00,101.00,122.00,78.00,49.00,APPROVED
TX: FORT WORTH,03/01/2023 19:08:00,51.00,1723.00,1023.00,316.00,151.00,98.00,120.00,77.00,49.00,APPROVED
TX: FORT WORTH,03/01/2023 20:08:00,47.00,1736.00,1044.00,315.00,151.00,96.00,123.00,78.00,49.00,APPROVED
TX: FORT WORTH,03/01/2023 21:08:00,50.00,1865.00,1141.00,346.00,175.00,105.00,134.00,83.00,50.00,APPROVED
TX: FORT WORTH,03/01/2023 22:08:00,50.00,1888.00,1199.00,364.00,184.00,109.00,140.00,87.00,53.00,APPROVED
TX: FORT WORTH,03/01/2023 23:09:00,51.00,1887.00,1191.00,363.00,185.00,108.00,143.00,88.00,50.00,APPROVED
TX: FORT WORTH,03/02/2023 00:09:00,51.00,1903.00,1195.00,364.00,181.00,109.00,140.00,87.00,54.00,APPROVED
TX: FORT WORTH,03/02/2023 01:09:00,49.00,1892.00,1186.00,359.00,176.00,109.00,139.00,86.00,51.00,APPROVED
TX: FORT WORTH,03/02/2023 02:09:00,49.00,1882.00,1173.00,363.00,177.00,110.00,142.00,85.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 03:09:00,51.00,1889.00,1180.00,360.00,180.00,107.00,142.00,88.00,51.00,APPROVED
TX: FORT WORTH,03/02/2023 04:10:00,50.00,1894.00,1188.00,369.00,178.00,109.00,145.00,85.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 05:10:00,50.00,1886.00,1200.00,373.00,182.00,113.00,148.00,87.00,54.00,APPROVED
TX: FORT WORTH,03/02/2023 06:10:00,51.00,1926.00,1240.00,385.00,188.00,116.00,150.00,88.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 07:10:00,49.00,1931.00,1228.00,384.00,184.00,113.00,150.00,89.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 08:10:00,49.00,1917.00,1216.00,382.00,182.00,113.00,148.00,86.00,54.00,APPROVED
TX: FORT WORTH,03/02/2023 09:11:00,50.00,1909.00,1213.00,374.00,182.00,114.00,147.00,87.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 10:11:00,49.00,1919.00,1214.00,376.00,183.00,113.00,151.00,85.00,54.00,APPROVED
TX: FORT WORTH,03/02/2023 11:11:00,50.00,1911.00,1213.00,379.00,183.00,111.00,147.00,86.00,51.00,APPROVED
TX: FORT WORTH,03/02/2023 12:11:00,51.00,1918.00,1227.00,378.00,181.00,114.00,151.00,85.00,53.00,APPROVED
TX: FORT WORTH,03/02/2023 13:12:00,50.00,1938.00,1241.00,389.00,187.00,117.00,152.00,88.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 14:12:00,53.00,1974.00,1293.00,404.00,194.00,122.00,158.00,91.00,55.00,APPROVED
TX: FORT WORTH,03/02/2023 15:12:00,53.00,2029.00,1340.00,424.00,207.00,125.00,165.00,96.00,55.00,APPROVED
TX: FORT WORTH,03/02/2023 16:12:00,50.00,2006.00,1320.00,419.00,204.00,123.00,165.00,96.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 17:12:00,54.00,1980.00,1289.00,398.00,201.00,118.00,155.00,93.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 18:13:00,50.00,1838.00,1137.00,354.00,178.00,106.00,135.00,87.00,52.00,APPROVED
TX: FORT WORTH,03/02/2023 19:13:00,49.00,1735.00,1027.00,315.00,154.00,97.00,116.00,79.00,50.00,APPROVED
TX: FORT WORTH,03/02/2023 20:13:00,49.00,1733.00,1015.00,301.00,150.00,93.00,113.00,78.00,47.00,APPROVED
TX: FORT WORTH,03/02/2023 21:13:00,49.00,1737.00,1016.00,297.00,150.00,95.00,113.00,78.00,48.00,APPROVED
TX: FORT WORTH,03/02/2023 22:13:00,50.00,1726.00,1017.00,300.00,150.00,95.00,111.00,77.00,49.00,APPROVED
TX: FORT WORTH,03/02/2023 23:14:00,50.00,1749.00,1021.00,297.00,149.00,94.00,110.00,77.00,47.00,APPROVED
TX: FORT WORTH,03/03/2023 00:14:00,52.00,1798.00,1069.00,309.00,155.00,99.00,117.00,80.00,48.00,APPROVED
TX: FORT WORTH,03/03/2023 01:14:00,101.00,3086.00,2149.00,609.00,307.00,169.00,235.00,128.00,61.00,APPROVED
TX: FORT WORTH,03/03/2023 02:14:00,115.00,3133.00,2209.00,671.00,329.00,183.00,262.00,138.00,65.00,APPROVED
TX: FORT WORTH,03/03/2023 03:14:00,88.00,2529.00,1697.00,541.00,265.00,152.00,206.00,117.00,58.00,APPROVED
TX: FORT WORTH,03/03/2023 04:15:00,72.00,2142.00,1371.00,435.00,211.00,124.00,168.00,94.00,53.00,APPROVED
TX: FORT WORTH,03/03/2023 05:15:00,61.00,1945.00,1166.00,369.00,176.00,109.00,143.00,82.00,50.00,APPROVED
TX: FORT WORTH,03/03/2023 06:15:00,57.00,1899.00,1130.00,348.00,164.00,104.00,132.00,81.00,49.00,APPROVED
TX: FORT WORTH,03/03/2023 07:15:00,59.00,1878.00,1121.00,342.00,169.00,103.00,126.00,82.00,51.00,APPROVED
TX: FORT WORTH,03/03/2023 08:15:00,54.00,1811.00,1078.00,318.00,158.00,98.00,121.00,81.00,49.00,APPROVED
TX: FORT WORTH,03/03/2023 09:16:00,80.00,2512.00,1649.00,483.00,242.00,140.00,187.00,105.00,54.00,APPROVED
TX: FORT WORTH,03/03/2023 10:16:00,69.00,2129.00,1302.00,405.00,198.00,117.00,155.00,92.00,51.00,APPROVED
TX: FORT WORTH,03/03/2023 11:16:00,60.00,1824.00,1058.00,327.00,158.00,99.00,125.00,81.00,49.00,APPROVED
TX: FORT WORTH,03/03/2023 12:16:00,52.00,1739.00,995.00,299.00,145.00,94.00,114.00,74.00,49.00,APPROVED
TX: FORT WORTH,03/03/2023 13:16:00,49.00,1735.00,985.00,296.00,143.00,92.00,110.00,73.00,48.00,APPROVED
TX: FORT WORTH,03/03/2023 14:17:00,52.00,1768.00,1024.00,294.00,158.00,93.00,113.00,77.00,48.00,APPROVED
TX: FORT WORTH,03/03/2023 15:14:00,51.00,1775.00,1046.00,297.00,159.00,95.00,111.00,77.00,49.00,APPROVED
TX: FORT WORTH,03/03/2023 16:19:00,51.00,1711.00,1010.00,286.00,152.00,91.00,111.00,75.00,46.00,APPROVED
TX: FORT WORTH,03/03/2023 17:19:00,50.00,1718.00,1008.00,284.00,152.00,91.00,108.00,78.00,48.00,APPROVED
TX: FORT WORTH,03/03/2023 18:20:00,50.00,1686.00,972.00,282.00,144.00,90.00,106.00,71.00,45.00,APPROVED
TX: FORT WORTH,03/03/2023 19:20:00,50.00,1663.00,951.00,280.00,137.00,90.00,107.00,70.00,44.00,APPROVED
TX: FORT WORTH,03/03/2023 20:20:00,49.00,1643.00,933.00,278.00,135.00,88.00,107.00,67.00,45.00,APPROVED
TX: FORT WORTH,03/03/2023 21:20:00,45.00,1630.00,920.00,273.00,135.00,89.00,104.00,68.00,45.00,APPROVED
TX: FORT WORTH,03/03/2023 22:20:00,48.00,1623.00,909.00,276.00,132.00,87.00,106.00,68.00,44.00,APPROVED
TX: FORT WORTH,03/03/2023 23:21:00,48.00,1612.00,911.00,271.00,133.00,87.00,108.00,67.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 00:21:00,49.00,1611.00,894.00,271.00,131.00,88.00,107.00,69.00,46.00,APPROVED
TX: FORT WORTH,03/04/2023 01:21:00,48.00,1619.00,902.00,271.00,132.00,88.00,104.00,67.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 02:21:00,50.00,1629.00,921.00,270.00,134.00,88.00,105.00,71.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 03:21:00,49.00,1624.00,913.00,273.00,134.00,88.00,105.00,68.00,44.00,APPROVED
TX: FORT WORTH,03/04/2023 04:22:00,51.00,1632.00,920.00,274.00,134.00,89.00,108.00,70.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 05:22:00,52.00,1642.00,921.00,278.00,132.00,87.00,108.00,70.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 06:22:00,48.00,1628.00,910.00,278.00,134.00,88.00,108.00,67.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 07:22:00,49.00,1624.00,920.00,273.00,136.00,88.00,106.00,68.00,46.00,APPROVED
TX: FORT WORTH,03/04/2023 08:22:00,50.00,1633.00,916.00,275.00,133.00,89.00,107.00,67.00,44.00,APPROVED
TX: FORT WORTH,03/04/2023 09:23:00,52.00,1648.00,918.00,279.00,135.00,89.00,108.00,69.00,46.00,APPROVED
TX: FORT WORTH,03/04/2023 10:23:00,52.00,1658.00,931.00,282.00,135.00,88.00,109.00,69.00,48.00,APPROVED
TX: FORT WORTH,03/04/2023 11:23:00,53.00,1671.00,945.00,277.00,140.00,92.00,108.00,70.00,47.00,APPROVED
TX: FORT WORTH,03/04/2023 12:23:00,51.00,1676.00,948.00,281.00,136.00,93.00,112.00,69.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 13:24:00,53.00,1681.00,959.00,283.00,141.00,92.00,108.00,70.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 14:24:00,52.00,1681.00,943.00,286.00,138.00,90.00,110.00,70.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 15:24:00,50.00,1668.00,941.00,284.00,138.00,92.00,106.00,67.00,46.00,APPROVED
TX: FORT WORTH,03/04/2023 16:24:00,50.00,1653.00,931.00,277.00,133.00,89.00,108.00,67.00,47.00,APPROVED
TX: FORT WORTH,03/04/2023 17:24:00,49.00,1654.00,928.00,277.00,137.00,88.00,107.00,69.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 18:25:00,49.00,1659.00,937.00,283.00,138.00,90.00,108.00,70.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 19:25:00,49.00,1653.00,933.00,277.00,140.00,89.00,105.00,71.00,46.00,APPROVED
TX: FORT WORTH,03/04/2023 20:25:00,48.00,1652.00,940.00,277.00,140.00,90.00,108.00,73.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 21:25:00,49.00,1650.00,936.00,278.00,134.00,89.00,107.00,74.00,45.00,APPROVED
TX: FORT WORTH,03/04/2023 22:25:00,46.00,1646.00,939.00,282.00,140.00,90.00,105.00,74.00,47.00,APPROVED
TX: FORT WORTH,03/04/2023 23:26:00,48.00,1658.00,958.00,281.00,143.00,90.00,109.00,74.00,46.00,APPROVED
TX: FORT WORTH,03/05/2023 00:26:00,48.00,1666.00,950.00,276.00,141.00,90.00,107.00,74.00,46.00,APPROVED
TX: FORT WORTH,03/05/2023 01:26:00,49.00,1653.00,949.00,274.00,140.00,88.00,105.00,73.00,46.00,APPROVED
