LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,02/25/2023 11:35:00,31.00,,,,,,,,,APPROVED
FL: ORLANDO,02/25/2023 12:35:00,30.00,,,,,,,,,APPROVED
FL: ORLANDO,02/25/2023 13:35:00,30.00,,,,,,,,,APPROVED
FL: ORLANDO,02/25/2023 14:35:00,28.00,1196.00,876.00,285.00,147.00,76.00,107.00,59.00,25.00,APPROVED
FL: ORLANDO,02/25/2023 15:36:00,32.00,1108.00,721.00,223.00,111.00,59.00,76.00,44.00,20.00,APPROVED
FL: ORLANDO,02/25/2023 16:36:00,29.00,1067.00,671.00,203.00,99.00,51.00,66.00,39.00,20.00,APPROVED
FL: ORLANDO,02/25/2023 17:36:00,29.00,1063.00,659.00,196.00,97.00,51.00,61.00,38.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 18:36:00,30.00,1051.00,652.00,189.00,92.00,49.00,59.00,34.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 19:36:00,30.00,1047.00,643.00,188.00,90.00,50.00,57.00,36.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 20:37:00,30.00,1052.00,641.00,190.00,90.00,49.00,59.00,35.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 21:37:00,30.00,1056.00,650.00,194.00,95.00,50.00,60.00,36.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 22:37:00,30.00,1066.00,666.00,195.00,98.00,50.00,61.00,35.00,18.00,APPROVED
FL: ORLANDO,02/25/2023 23:37:00,29.00,1096.00,692.00,204.00,101.00,55.00,64.00,39.00,19.00,APPROVED
FL: ORLANDO,02/26/2023 00:37:00,29.00,1095.00,693.00,205.00,105.00,55.00,69.00,40.00,20.00,APPROVED
FL: ORLANDO,02/26/2023 01:38:00,31.00,1070.00,665.00,204.00,100.00,54.00,65.00,39.00,19.00,APPROVED
FL: ORLANDO,02/26/2023 02:38:00,29.00,1060.00,657.00,201.00,94.00,52.00,62.00,37.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 03:38:00,31.00,1058.00,668.00,199.00,95.00,51.00,65.00,37.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 04:38:00,30.00,1079.00,671.00,206.00,94.00,53.00,64.00,37.00,19.00,APPROVED
FL: ORLANDO,02/26/2023 05:38:00,30.00,1080.00,689.00,208.00,100.00,53.00,68.00,40.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 06:39:00,30.00,1074.00,663.00,207.00,95.00,52.00,67.00,38.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 07:39:00,30.00,1065.00,658.00,199.00,91.00,50.00,64.00,37.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 08:39:00,30.00,1062.00,655.00,202.00,91.00,52.00,63.00,37.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 09:39:00,30.00,1085.00,678.00,207.00,94.00,54.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 10:39:00,31.00,1119.00,717.00,225.00,101.00,54.00,74.00,40.00,19.00,APPROVED
FL: ORLANDO,02/26/2023 11:40:00,29.00,1139.00,758.00,239.00,109.00,61.00,82.00,45.00,20.00,APPROVED
FL: ORLANDO,02/26/2023 12:40:00,30.00,1146.00,768.00,243.00,112.00,63.00,84.00,46.00,20.00,APPROVED
FL: ORLANDO,02/26/2023 13:40:00,31.00,1121.00,732.00,238.00,107.00,59.00,83.00,42.00,20.00,APPROVED
FL: ORLANDO,02/26/2023 14:40:00,30.00,1095.00,700.00,221.00,101.00,54.00,73.00,40.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 15:40:00,29.00,1086.00,676.00,210.00,99.00,53.00,69.00,39.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 16:41:00,29.00,1079.00,671.00,205.00,99.00,53.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 17:41:00,29.00,1064.00,665.00,196.00,99.00,52.00,65.00,37.00,19.00,APPROVED
FL: ORLANDO,02/26/2023 18:41:00,29.00,1063.00,652.00,197.00,97.00,52.00,60.00,34.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 19:41:00,30.00,1050.00,640.00,189.00,93.00,49.00,59.00,37.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 20:42:00,31.00,1049.00,632.00,188.00,93.00,49.00,58.00,35.00,18.00,APPROVED
FL: ORLANDO,02/26/2023 21:42:00,31.00,1050.00,643.00,190.00,95.00,49.00,61.00,34.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 22:42:00,30.00,1059.00,642.00,193.00,93.00,50.00,60.00,36.00,17.00,APPROVED
FL: ORLANDO,02/26/2023 23:42:00,30.00,1063.00,644.00,192.00,96.00,50.00,61.00,35.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 00:42:00,30.00,1064.00,653.00,196.00,92.00,52.00,64.00,35.00,17.00,APPROVED
FL: ORLANDO,02/27/2023 01:43:00,32.00,1050.00,642.00,194.00,91.00,50.00,62.00,36.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 02:43:00,30.00,1050.00,634.00,190.00,86.00,49.00,60.00,34.00,16.00,APPROVED
FL: ORLANDO,02/27/2023 03:43:00,30.00,1049.00,630.00,192.00,86.00,49.00,58.00,35.00,16.00,APPROVED
FL: ORLANDO,02/27/2023 04:43:00,31.00,1045.00,624.00,192.00,85.00,50.00,60.00,34.00,17.00,APPROVED
FL: ORLANDO,02/27/2023 05:43:00,31.00,1051.00,643.00,198.00,88.00,50.00,62.00,34.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 06:44:00,32.00,1061.00,649.00,201.00,92.00,51.00,65.00,36.00,17.00,APPROVED
FL: ORLANDO,02/27/2023 07:44:00,30.00,1071.00,659.00,208.00,92.00,51.00,66.00,39.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 08:44:00,31.00,1067.00,662.00,208.00,92.00,54.00,67.00,38.00,16.00,APPROVED
FL: ORLANDO,02/27/2023 09:44:00,30.00,1048.00,644.00,195.00,90.00,49.00,64.00,37.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 10:44:00,30.00,1031.00,611.00,191.00,83.00,48.00,59.00,34.00,16.00,APPROVED
FL: ORLANDO,02/27/2023 11:45:00,29.00,1029.00,608.00,185.00,81.00,48.00,57.00,33.00,16.00,APPROVED
FL: ORLANDO,02/27/2023 12:45:00,31.00,1023.00,616.00,186.00,82.00,47.00,57.00,34.00,17.00,APPROVED
FL: ORLANDO,02/27/2023 14:20:00,31.00,1016.00,580.00,176.00,80.00,45.00,54.00,30.00,14.00,APPROVED
FL: ORLANDO,02/27/2023 15:20:00,30.00,1016.00,591.00,179.00,82.00,45.00,53.00,31.00,15.00,APPROVED
FL: ORLANDO,02/27/2023 16:21:00,30.00,987.00,566.00,171.00,78.00,44.00,53.00,31.00,15.00,APPROVED
FL: ORLANDO,02/27/2023 17:21:00,28.00,984.00,565.00,171.00,77.00,44.00,53.00,29.00,15.00,APPROVED
FL: ORLANDO,02/27/2023 18:21:00,28.00,991.00,569.00,170.00,77.00,44.00,50.00,28.00,14.00,APPROVED
FL: ORLANDO,02/27/2023 19:21:00,32.00,1021.00,610.00,173.00,84.00,48.00,56.00,32.00,15.00,APPROVED
FL: ORLANDO,02/27/2023 20:21:00,31.00,1079.00,664.00,197.00,99.00,52.00,65.00,37.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 21:22:00,30.00,1039.00,636.00,189.00,98.00,50.00,62.00,37.00,18.00,APPROVED
FL: ORLANDO,02/27/2023 22:22:00,30.00,996.00,593.00,175.00,87.00,47.00,55.00,32.00,15.00,APPROVED
FL: ORLANDO,02/27/2023 23:22:00,31.00,983.00,580.00,172.00,80.00,45.00,53.00,31.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 00:22:00,30.00,980.00,568.00,167.00,80.00,43.00,50.00,29.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 01:22:00,31.00,977.00,564.00,166.00,77.00,44.00,48.00,29.00,14.00,APPROVED
FL: ORLANDO,02/28/2023 02:23:00,30.00,992.00,570.00,168.00,77.00,44.00,52.00,30.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 03:23:00,30.00,1002.00,577.00,172.00,78.00,46.00,55.00,30.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 04:23:00,30.00,1004.00,586.00,174.00,78.00,48.00,54.00,31.00,14.00,APPROVED
FL: ORLANDO,02/28/2023 05:23:00,30.00,1023.00,602.00,179.00,82.00,47.00,55.00,32.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 06:24:00,31.00,1023.00,622.00,186.00,87.00,50.00,59.00,34.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 07:24:00,30.00,1040.00,631.00,192.00,87.00,49.00,63.00,34.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 08:24:00,30.00,1040.00,633.00,193.00,91.00,51.00,64.00,36.00,17.00,APPROVED
FL: ORLANDO,02/28/2023 09:24:00,31.00,1035.00,633.00,193.00,88.00,51.00,63.00,34.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 10:24:00,29.00,1029.00,626.00,195.00,89.00,49.00,63.00,35.00,17.00,APPROVED
FL: ORLANDO,02/28/2023 11:25:00,29.00,1035.00,633.00,195.00,90.00,49.00,63.00,36.00,18.00,APPROVED
FL: ORLANDO,02/28/2023 12:25:00,29.00,1032.00,629.00,192.00,89.00,50.00,62.00,34.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 13:25:00,30.00,1025.00,617.00,187.00,87.00,49.00,61.00,35.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 14:25:00,31.00,1006.00,602.00,183.00,83.00,48.00,58.00,34.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 15:25:00,29.00,1005.00,594.00,175.00,81.00,46.00,55.00,33.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 16:26:00,29.00,1006.00,596.00,182.00,81.00,46.00,56.00,32.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 17:26:00,29.00,1008.00,600.00,178.00,83.00,47.00,56.00,32.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 18:26:00,30.00,1002.00,586.00,173.00,85.00,47.00,54.00,32.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 19:26:00,29.00,999.00,583.00,173.00,82.00,47.00,52.00,31.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 20:26:00,30.00,1011.00,584.00,174.00,82.00,45.00,54.00,32.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 21:27:00,30.00,992.00,585.00,177.00,80.00,47.00,51.00,30.00,16.00,APPROVED
FL: ORLANDO,02/28/2023 22:27:00,32.00,1002.00,588.00,173.00,81.00,45.00,52.00,31.00,15.00,APPROVED
FL: ORLANDO,02/28/2023 23:27:00,30.00,997.00,579.00,171.00,79.00,46.00,53.00,32.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 00:27:00,29.00,1003.00,580.00,171.00,81.00,46.00,53.00,31.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 01:28:00,29.00,996.00,586.00,176.00,81.00,45.00,55.00,31.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 02:28:00,31.00,1004.00,591.00,177.00,81.00,46.00,54.00,31.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 03:28:00,28.00,996.00,583.00,177.00,78.00,46.00,56.00,31.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 04:28:00,30.00,1005.00,593.00,178.00,80.00,46.00,54.00,32.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 05:28:00,31.00,1006.00,596.00,179.00,81.00,46.00,56.00,31.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 06:29:00,29.00,1024.00,615.00,188.00,84.00,47.00,59.00,34.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 07:29:00,31.00,1041.00,636.00,194.00,91.00,51.00,63.00,36.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 08:29:00,29.00,1046.00,645.00,202.00,93.00,52.00,64.00,36.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 09:29:00,30.00,1039.00,634.00,188.00,92.00,49.00,62.00,35.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 10:29:00,31.00,1014.00,612.00,185.00,87.00,50.00,59.00,34.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 11:30:00,29.00,1023.00,614.00,183.00,84.00,47.00,58.00,34.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 12:30:00,30.00,1041.00,645.00,194.00,90.00,50.00,62.00,35.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 13:30:00,30.00,1062.00,659.00,203.00,95.00,52.00,67.00,38.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 14:30:00,30.00,1038.00,640.00,198.00,93.00,51.00,64.00,37.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 15:30:00,30.00,1023.00,615.00,187.00,86.00,48.00,60.00,34.00,17.00,APPROVED
FL: ORLANDO,03/01/2023 16:31:00,30.00,1020.00,601.00,185.00,84.00,48.00,57.00,32.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 17:31:00,30.00,1006.00,603.00,183.00,86.00,48.00,55.00,33.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 18:31:00,29.00,1006.00,597.00,180.00,83.00,45.00,54.00,32.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 19:31:00,30.00,1004.00,593.00,174.00,82.00,46.00,52.00,32.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 20:31:00,29.00,1014.00,586.00,174.00,83.00,45.00,54.00,32.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 21:32:00,30.00,1015.00,601.00,178.00,86.00,47.00,56.00,32.00,15.00,APPROVED
FL: ORLANDO,03/01/2023 22:32:00,32.00,1030.00,617.00,182.00,87.00,47.00,56.00,33.00,16.00,APPROVED
FL: ORLANDO,03/01/2023 23:32:00,30.00,1056.00,636.00,189.00,89.00,48.00,60.00,33.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 00:32:00,32.00,1062.00,644.00,195.00,93.00,50.00,61.00,36.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 01:33:00,31.00,1028.00,621.00,188.00,88.00,48.00,61.00,34.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 02:33:00,32.00,1021.00,609.00,184.00,84.00,47.00,59.00,31.00,15.00,APPROVED
FL: ORLANDO,03/02/2023 03:33:00,29.00,1028.00,606.00,184.00,85.00,47.00,57.00,31.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 04:33:00,31.00,1025.00,613.00,185.00,84.00,47.00,59.00,33.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 05:33:00,30.00,1044.00,642.00,195.00,90.00,50.00,62.00,36.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 06:34:00,31.00,1066.00,669.00,204.00,95.00,52.00,66.00,38.00,18.00,APPROVED
FL: ORLANDO,03/02/2023 07:34:00,29.00,1084.00,714.00,215.00,106.00,56.00,75.00,40.00,18.00,APPROVED
FL: ORLANDO,03/02/2023 08:34:00,31.00,1087.00,710.00,222.00,102.00,57.00,74.00,42.00,18.00,APPROVED
FL: ORLANDO,03/02/2023 09:34:00,31.00,1116.00,753.00,234.00,109.00,60.00,82.00,44.00,19.00,APPROVED
FL: ORLANDO,03/02/2023 10:34:00,32.00,1141.00,750.00,233.00,111.00,62.00,82.00,45.00,19.00,APPROVED
FL: ORLANDO,03/02/2023 11:35:00,30.00,1126.00,743.00,234.00,109.00,59.00,79.00,45.00,20.00,APPROVED
FL: ORLANDO,03/02/2023 12:35:00,30.00,1134.00,769.00,239.00,112.00,62.00,86.00,46.00,20.00,APPROVED
FL: ORLANDO,03/02/2023 13:35:00,32.00,1207.00,791.00,254.00,128.00,61.00,82.00,45.00,20.00,APPROVED
FL: ORLANDO,03/02/2023 14:35:00,32.00,1221.00,767.00,253.00,142.00,56.00,71.00,41.00,19.00,APPROVED
FL: ORLANDO,03/02/2023 15:35:00,32.00,1184.00,740.00,234.00,140.00,50.00,63.00,37.00,18.00,APPROVED
FL: ORLANDO,03/02/2023 16:36:00,29.00,1121.00,679.00,206.00,107.00,47.00,58.00,33.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 17:36:00,30.00,1057.00,631.00,185.00,87.00,48.00,56.00,33.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 18:36:00,33.00,1186.00,730.00,232.00,143.00,47.00,56.00,32.00,16.00,APPROVED
FL: ORLANDO,03/02/2023 19:36:00,33.00,1143.00,697.00,211.00,117.00,49.00,57.00,32.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 20:36:00,30.00,1082.00,679.00,202.00,103.00,51.00,64.00,37.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 21:37:00,32.00,1072.00,677.00,202.00,105.00,52.00,67.00,39.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 22:37:00,30.00,1075.00,678.00,202.00,104.00,52.00,68.00,38.00,17.00,APPROVED
FL: ORLANDO,03/02/2023 23:37:00,32.00,1073.00,673.00,201.00,102.00,52.00,65.00,38.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 00:37:00,31.00,1077.00,681.00,206.00,101.00,55.00,66.00,36.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 01:38:00,31.00,1065.00,675.00,205.00,98.00,52.00,69.00,38.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 02:38:00,31.00,1071.00,675.00,210.00,98.00,52.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 03:38:00,30.00,1095.00,711.00,218.00,104.00,57.00,74.00,41.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 04:38:00,33.00,1102.00,733.00,227.00,108.00,58.00,77.00,42.00,19.00,APPROVED
FL: ORLANDO,03/03/2023 05:38:00,31.00,1089.00,717.00,222.00,110.00,58.00,76.00,42.00,19.00,APPROVED
FL: ORLANDO,03/03/2023 06:39:00,31.00,1095.00,702.00,219.00,104.00,55.00,75.00,41.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 07:39:00,30.00,1113.00,716.00,222.00,107.00,56.00,75.00,42.00,19.00,APPROVED
FL: ORLANDO,03/03/2023 08:39:00,31.00,1091.00,707.00,218.00,106.00,57.00,73.00,41.00,19.00,APPROVED
FL: ORLANDO,03/03/2023 09:39:00,30.00,1075.00,687.00,211.00,99.00,56.00,71.00,39.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 10:39:00,30.00,1077.00,696.00,216.00,102.00,56.00,70.00,40.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 11:40:00,30.00,1065.00,680.00,212.00,98.00,54.00,71.00,39.00,18.00,APPROVED
FL: ORLANDO,03/03/2023 12:40:00,29.00,1038.00,638.00,200.00,90.00,49.00,63.00,34.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 13:40:00,31.00,1010.00,611.00,189.00,87.00,48.00,55.00,33.00,16.00,APPROVED
FL: ORLANDO,03/03/2023 14:40:00,30.00,1022.00,602.00,179.00,83.00,45.00,55.00,33.00,16.00,APPROVED
FL: ORLANDO,03/03/2023 15:40:00,31.00,1016.00,606.00,181.00,86.00,48.00,57.00,33.00,16.00,APPROVED
FL: ORLANDO,03/03/2023 16:41:00,32.00,1014.00,609.00,185.00,84.00,45.00,55.00,32.00,15.00,APPROVED
FL: ORLANDO,03/03/2023 17:41:00,31.00,1033.00,613.00,183.00,85.00,48.00,54.00,32.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 18:41:00,31.00,1046.00,623.00,183.00,89.00,47.00,57.00,33.00,16.00,APPROVED
FL: ORLANDO,03/03/2023 19:41:00,31.00,1058.00,647.00,189.00,94.00,49.00,58.00,36.00,16.00,APPROVED
FL: ORLANDO,03/03/2023 20:41:00,30.00,1047.00,637.00,190.00,93.00,51.00,59.00,35.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 21:42:00,32.00,1054.00,636.00,187.00,96.00,50.00,58.00,33.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 22:42:00,31.00,1040.00,628.00,189.00,91.00,49.00,58.00,33.00,17.00,APPROVED
FL: ORLANDO,03/03/2023 23:42:00,33.00,1046.00,617.00,188.00,87.00,49.00,56.00,34.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 00:42:00,30.00,1048.00,631.00,186.00,87.00,48.00,58.00,33.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 01:43:00,32.00,1053.00,627.00,191.00,86.00,48.00,58.00,35.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 02:43:00,32.00,1064.00,649.00,196.00,91.00,52.00,61.00,37.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 03:43:00,31.00,1081.00,661.00,204.00,96.00,54.00,66.00,38.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 04:43:00,32.00,1089.00,673.00,206.00,95.00,52.00,67.00,38.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 05:43:00,31.00,1084.00,666.00,204.00,97.00,52.00,66.00,36.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 06:44:00,32.00,1085.00,666.00,203.00,94.00,52.00,66.00,38.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 07:44:00,31.00,1107.00,693.00,210.00,100.00,54.00,68.00,38.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 08:44:00,32.00,1129.00,714.00,218.00,102.00,57.00,73.00,42.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 09:44:00,30.00,1110.00,701.00,218.00,105.00,55.00,74.00,42.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 10:44:00,31.00,1107.00,692.00,213.00,102.00,54.00,69.00,38.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 11:45:00,32.00,1103.00,687.00,215.00,100.00,55.00,70.00,39.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 12:45:00,31.00,1118.00,708.00,220.00,103.00,55.00,73.00,40.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 13:45:00,30.00,1127.00,724.00,227.00,108.00,57.00,76.00,42.00,19.00,APPROVED
FL: ORLANDO,03/04/2023 14:45:00,31.00,1153.00,749.00,234.00,115.00,61.00,80.00,46.00,20.00,APPROVED
FL: ORLANDO,03/04/2023 15:45:00,30.00,1113.00,728.00,225.00,113.00,59.00,77.00,44.00,20.00,APPROVED
FL: ORLANDO,03/04/2023 16:46:00,31.00,1066.00,673.00,204.00,103.00,55.00,66.00,39.00,18.00,APPROVED
FL: ORLANDO,03/04/2023 17:46:00,30.00,1046.00,648.00,192.00,96.00,50.00,61.00,36.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 18:46:00,31.00,1044.00,626.00,185.00,93.00,48.00,56.00,33.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 19:46:00,31.00,1038.00,614.00,185.00,88.00,48.00,54.00,33.00,17.00,APPROVED
FL: ORLANDO,03/04/2023 20:46:00,29.00,1026.00,607.00,181.00,87.00,46.00,56.00,33.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 21:47:00,32.00,1024.00,605.00,177.00,85.00,47.00,53.00,32.00,16.00,APPROVED
FL: ORLANDO,03/04/2023 22:47:00,32.00,1024.00,597.00,178.00,84.00,46.00,55.00,31.00,15.00,APPROVED
FL: ORLANDO,03/04/2023 23:47:00,30.00,1015.00,602.00,176.00,85.00,48.00,52.00,31.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 00:47:00,29.00,1020.00,598.00,176.00,82.00,44.00,53.00,31.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 01:48:00,31.00,1030.00,595.00,179.00,82.00,46.00,51.00,32.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 02:48:00,31.00,1029.00,598.00,183.00,84.00,47.00,53.00,31.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 03:48:00,30.00,1032.00,611.00,184.00,84.00,46.00,56.00,33.00,15.00,APPROVED
FL: ORLANDO,03/05/2023 04:48:00,31.00,1043.00,610.00,183.00,87.00,46.00,56.00,32.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 05:48:00,32.00,1048.00,623.00,190.00,89.00,48.00,58.00,33.00,16.00,APPROVED
FL: ORLANDO,03/05/2023 06:49:00,30.00,1050.00,628.00,192.00,89.00,47.00,60.00,33.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 07:49:00,31.00,1063.00,645.00,197.00,91.00,50.00,61.00,36.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 08:49:00,31.00,1066.00,652.00,204.00,93.00,50.00,64.00,36.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 09:49:00,31.00,1081.00,658.00,201.00,94.00,53.00,64.00,36.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 10:49:00,31.00,1110.00,691.00,216.00,99.00,54.00,69.00,39.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 11:50:00,31.00,1133.00,726.00,227.00,111.00,57.00,75.00,42.00,19.00,APPROVED
FL: ORLANDO,03/05/2023 12:50:00,31.00,1137.00,745.00,235.00,113.00,60.00,81.00,42.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 13:50:00,31.00,1143.00,739.00,230.00,115.00,59.00,83.00,45.00,19.00,APPROVED
FL: ORLANDO,03/05/2023 14:50:00,30.00,1121.00,715.00,220.00,110.00,56.00,75.00,42.00,19.00,APPROVED
FL: ORLANDO,03/05/2023 15:50:00,29.00,1104.00,692.00,213.00,104.00,56.00,71.00,39.00,19.00,APPROVED
FL: ORLANDO,03/05/2023 16:51:00,29.00,1108.00,693.00,212.00,106.00,55.00,69.00,38.00,17.00,APPROVED
FL: ORLANDO,03/05/2023 17:51:00,32.00,1112.00,704.00,210.00,109.00,56.00,70.00,40.00,19.00,APPROVED
FL: ORLANDO,03/05/2023 18:51:00,32.00,1096.00,689.00,207.00,108.00,55.00,69.00,40.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 19:51:00,30.00,1090.00,682.00,201.00,106.00,54.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 20:51:00,34.00,1092.00,689.00,204.00,107.00,55.00,67.00,39.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 21:52:00,30.00,1095.00,682.00,204.00,106.00,55.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 22:52:00,31.00,1094.00,682.00,204.00,105.00,55.00,67.00,38.00,18.00,APPROVED
FL: ORLANDO,03/05/2023 23:52:00,31.00,1079.00,678.00,207.00,102.00,54.00,67.00,39.00,16.00,APPROVED
FL: ORLANDO,03/06/2023 00:52:00,28.00,1099.00,679.00,207.00,102.00,53.00,69.00,37.00,18.00,APPROVED
FL: ORLANDO,03/06/2023 01:52:00,31.00,1083.00,671.00,205.00,97.00,53.00,67.00,39.00,16.00,APPROVED
FL: ORLANDO,03/06/2023 02:53:00,32.00,1079.00,659.00,203.00,94.00,52.00,65.00,38.00,17.00,APPROVED
FL: ORLANDO,03/06/2023 03:53:00,30.00,1086.00,669.00,205.00,98.00,53.00,66.00,37.00,17.00,APPROVED
FL: ORLANDO,03/06/2023 04:53:00,31.00,1086.00,677.00,206.00,100.00,54.00,67.00,39.00,17.00,APPROVED
FL: ORLANDO,03/06/2023 05:53:00,31.00,1089.00,679.00,209.00,97.00,55.00,69.00,37.00,16.00,APPROVED
