LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: ST. GEORGE,04/01/2023 00:46:00,,2953.00,1957.00,588.00,312.00,217.00,222.00,154.00,63.00,APPROVED
UT: ST. GEORGE,04/01/2023 01:46:00,,2959.00,1961.00,589.00,311.00,217.00,221.00,153.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 02:46:00,,3077.00,2027.00,599.00,315.00,221.00,220.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 03:47:00,,3157.00,2048.00,598.00,315.00,218.00,220.00,153.00,60.00,APPROVED
UT: ST. GEORGE,04/01/2023 04:47:00,,3233.00,2094.00,607.00,318.00,216.00,220.00,151.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 05:48:00,,3256.00,2109.00,608.00,320.00,220.00,219.00,155.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 06:48:00,,3282.00,2118.00,610.00,319.00,222.00,224.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 07:48:00,,3325.00,2156.00,618.00,324.00,223.00,224.00,153.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 08:49:00,,3336.00,2152.00,620.00,322.00,224.00,222.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 09:49:00,,3348.00,2173.00,617.00,321.00,222.00,225.00,155.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 10:49:00,,3365.00,2166.00,627.00,321.00,223.00,221.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 11:50:00,,3396.00,2182.00,622.00,322.00,223.00,222.00,151.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 12:50:00,,3423.00,2194.00,631.00,325.00,224.00,223.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 13:50:00,,3459.00,2224.00,637.00,330.00,227.00,227.00,155.00,65.00,APPROVED
UT: ST. GEORGE,04/01/2023 14:51:00,,3440.00,2206.00,627.00,328.00,223.00,228.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 15:51:00,,3454.00,2207.00,632.00,324.00,228.00,224.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 16:52:00,,3417.00,2196.00,628.00,325.00,225.00,226.00,154.00,63.00,APPROVED
UT: ST. GEORGE,04/01/2023 17:52:00,,3336.00,2161.00,622.00,329.00,225.00,223.00,150.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 18:52:00,,3202.00,2099.00,612.00,324.00,219.00,228.00,156.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 19:53:00,,3055.00,2019.00,604.00,324.00,220.00,229.00,154.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 20:53:00,,2971.00,1951.00,600.00,311.00,219.00,218.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 21:53:00,,2885.00,1852.00,593.00,295.00,217.00,216.00,143.00,62.00,APPROVED
UT: ST. GEORGE,04/01/2023 22:54:00,,2811.00,1794.00,586.00,283.00,211.00,217.00,135.00,61.00,APPROVED
UT: ST. GEORGE,04/01/2023 23:54:00,,2859.00,1796.00,584.00,282.00,211.00,223.00,128.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 00:55:00,,2805.00,1763.00,578.00,278.00,207.00,231.00,113.00,61.00,APPROVED
UT: ST. GEORGE,04/02/2023 01:55:00,,2857.00,1806.00,586.00,275.00,212.00,223.00,122.00,61.00,APPROVED
UT: ST. GEORGE,04/02/2023 02:55:00,,3029.00,1905.00,592.00,289.00,212.00,224.00,123.00,60.00,APPROVED
UT: ST. GEORGE,04/02/2023 03:56:00,,3152.00,1973.00,597.00,283.00,215.00,229.00,127.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 04:56:00,,3201.00,2038.00,609.00,303.00,215.00,214.00,141.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 05:56:00,,3256.00,2114.00,612.00,322.00,222.00,219.00,152.00,60.00,APPROVED
UT: ST. GEORGE,04/02/2023 06:57:00,,3292.00,2146.00,610.00,326.00,221.00,228.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 07:57:00,,3354.00,2188.00,620.00,328.00,223.00,225.00,155.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 08:57:00,,3375.00,2180.00,629.00,323.00,226.00,225.00,154.00,61.00,APPROVED
UT: ST. GEORGE,04/02/2023 09:58:00,,3374.00,2191.00,620.00,328.00,222.00,224.00,156.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 10:58:00,,3394.00,2192.00,620.00,324.00,223.00,225.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 11:59:00,,3428.00,2209.00,631.00,326.00,223.00,225.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 12:59:00,,3455.00,2217.00,634.00,325.00,229.00,226.00,156.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 13:59:00,,3461.00,2226.00,637.00,330.00,228.00,229.00,153.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 15:00:00,,3468.00,2239.00,644.00,335.00,226.00,229.00,156.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 16:00:00,,3465.00,2228.00,635.00,332.00,226.00,230.00,154.00,61.00,APPROVED
UT: ST. GEORGE,04/02/2023 17:00:00,,3437.00,2231.00,632.00,334.00,223.00,228.00,158.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 18:01:00,,3309.00,2162.00,618.00,333.00,225.00,226.00,159.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 19:01:00,,3117.00,2029.00,612.00,319.00,225.00,224.00,153.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 20:01:00,,2948.00,1855.00,595.00,283.00,211.00,230.00,122.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 21:02:00,,2852.00,1764.00,579.00,272.00,208.00,243.00,100.00,63.00,APPROVED
UT: ST. GEORGE,04/02/2023 22:02:00,,2808.00,1739.00,583.00,274.00,203.00,242.00,95.00,62.00,APPROVED
UT: ST. GEORGE,04/02/2023 23:03:00,,2802.00,1720.00,579.00,269.00,205.00,243.00,93.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 00:03:00,,2781.00,1692.00,577.00,272.00,204.00,242.00,89.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 01:03:00,,2786.00,1706.00,571.00,269.00,204.00,248.00,88.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 02:04:00,,2917.00,1797.00,578.00,271.00,207.00,245.00,90.00,65.00,APPROVED
UT: ST. GEORGE,04/03/2023 03:04:00,,3019.00,1857.00,587.00,274.00,208.00,247.00,94.00,64.00,APPROVED
UT: ST. GEORGE,04/03/2023 04:04:00,,3090.00,1922.00,599.00,286.00,211.00,234.00,114.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 05:05:00,,3108.00,2009.00,611.00,309.00,218.00,218.00,153.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 06:05:00,,3158.00,1987.00,604.00,290.00,215.00,230.00,132.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 07:05:00,,3185.00,1967.00,605.00,287.00,215.00,241.00,104.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 08:06:00,,3192.00,1972.00,604.00,286.00,213.00,239.00,106.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 09:06:00,,3202.00,2053.00,603.00,305.00,216.00,218.00,144.00,63.00,APPROVED
UT: ST. GEORGE,04/03/2023 10:07:00,,3185.00,2036.00,611.00,301.00,218.00,218.00,144.00,60.00,APPROVED
UT: ST. GEORGE,04/03/2023 11:07:00,,3185.00,2075.00,609.00,321.00,220.00,221.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 12:07:00,,3204.00,2089.00,609.00,326.00,222.00,224.00,152.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 13:08:00,,3230.00,2110.00,610.00,320.00,223.00,223.00,157.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 14:08:00,,3233.00,2117.00,609.00,318.00,218.00,228.00,151.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 15:08:00,,3238.00,2102.00,611.00,320.00,223.00,223.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 16:09:00,,3197.00,2094.00,604.00,320.00,219.00,222.00,156.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 17:09:00,,3168.00,2081.00,605.00,323.00,217.00,222.00,156.00,61.00,APPROVED
UT: ST. GEORGE,04/03/2023 18:10:00,,3133.00,2056.00,610.00,316.00,224.00,225.00,158.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 19:10:00,,3108.00,2037.00,606.00,317.00,221.00,221.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 20:10:00,,3105.00,2022.00,599.00,317.00,223.00,223.00,152.00,60.00,APPROVED
UT: ST. GEORGE,04/03/2023 21:11:00,,3128.00,2042.00,603.00,315.00,221.00,225.00,154.00,63.00,APPROVED
UT: ST. GEORGE,04/03/2023 22:11:00,,3204.00,2093.00,620.00,320.00,222.00,223.00,157.00,62.00,APPROVED
UT: ST. GEORGE,04/03/2023 23:11:00,,3403.00,2244.00,646.00,342.00,230.00,236.00,156.00,65.00,APPROVED
UT: ST. GEORGE,04/04/2023 00:12:00,,3436.00,2216.00,646.00,328.00,228.00,232.00,152.00,63.00,APPROVED
UT: ST. GEORGE,04/04/2023 01:12:00,,3361.00,2150.00,628.00,318.00,224.00,226.00,144.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 02:12:00,,3315.00,2111.00,611.00,311.00,223.00,222.00,143.00,61.00,APPROVED
UT: ST. GEORGE,04/04/2023 03:13:00,,3309.00,2093.00,614.00,309.00,223.00,221.00,144.00,63.00,APPROVED
UT: ST. GEORGE,04/04/2023 04:13:00,,3299.00,2107.00,613.00,310.00,221.00,219.00,143.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 05:14:00,,3285.00,2090.00,611.00,307.00,218.00,217.00,144.00,61.00,APPROVED
UT: ST. GEORGE,04/04/2023 06:14:00,,3299.00,2099.00,613.00,306.00,214.00,222.00,142.00,61.00,APPROVED
UT: ST. GEORGE,04/04/2023 07:14:00,,3325.00,2099.00,623.00,306.00,221.00,219.00,139.00,61.00,APPROVED
UT: ST. GEORGE,04/04/2023 08:15:00,,3331.00,2136.00,623.00,305.00,217.00,220.00,143.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 09:15:00,,3346.00,2124.00,623.00,310.00,221.00,222.00,140.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 10:15:00,,3350.00,2124.00,620.00,310.00,215.00,220.00,138.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 11:16:00,,3343.00,2125.00,618.00,312.00,215.00,223.00,138.00,61.00,APPROVED
UT: ST. GEORGE,04/04/2023 12:16:00,,3329.00,2112.00,619.00,307.00,219.00,222.00,142.00,63.00,APPROVED
UT: ST. GEORGE,04/04/2023 13:17:00,,3318.00,2103.00,618.00,313.00,217.00,218.00,136.00,63.00,APPROVED
UT: ST. GEORGE,04/04/2023 14:17:00,,3319.00,2100.00,615.00,310.00,217.00,219.00,139.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 15:17:00,,3302.00,2106.00,614.00,307.00,217.00,223.00,141.00,60.00,APPROVED
UT: ST. GEORGE,04/04/2023 16:18:00,,3310.00,2082.00,613.00,311.00,217.00,221.00,143.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 17:18:00,,3306.00,2105.00,612.00,306.00,220.00,219.00,143.00,60.00,APPROVED
UT: ST. GEORGE,04/04/2023 18:18:00,,3272.00,2096.00,616.00,310.00,217.00,219.00,148.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 19:19:00,,3271.00,2105.00,619.00,313.00,219.00,218.00,146.00,59.00,APPROVED
UT: ST. GEORGE,04/04/2023 20:19:00,,3332.00,2152.00,627.00,322.00,226.00,225.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 21:19:00,,3297.00,2128.00,618.00,319.00,219.00,219.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/04/2023 22:20:00,,3313.00,2135.00,617.00,321.00,223.00,222.00,152.00,63.00,APPROVED
UT: ST. GEORGE,04/04/2023 23:20:00,,3331.00,2146.00,623.00,316.00,226.00,224.00,147.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 00:21:00,,3269.00,2105.00,612.00,313.00,223.00,220.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 01:21:00,,3266.00,2086.00,606.00,310.00,219.00,220.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 02:21:00,,3251.00,2089.00,605.00,312.00,219.00,223.00,149.00,60.00,APPROVED
UT: ST. GEORGE,04/05/2023 03:22:00,,3277.00,2086.00,610.00,307.00,218.00,218.00,147.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 04:22:00,,3277.00,2119.00,613.00,311.00,217.00,219.00,148.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 05:22:00,,3302.00,2111.00,611.00,312.00,219.00,220.00,144.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 06:23:00,,3319.00,2130.00,618.00,311.00,220.00,220.00,144.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 07:23:00,,3326.00,2115.00,616.00,310.00,221.00,220.00,148.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 08:23:00,,3337.00,2123.00,617.00,311.00,219.00,220.00,145.00,60.00,APPROVED
UT: ST. GEORGE,04/05/2023 09:24:00,,3348.00,2132.00,624.00,309.00,219.00,219.00,147.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 10:24:00,,3353.00,2141.00,616.00,313.00,220.00,219.00,142.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 11:25:00,,3377.00,2159.00,619.00,314.00,220.00,216.00,144.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 12:25:00,,3419.00,2174.00,633.00,314.00,226.00,223.00,146.00,64.00,APPROVED
UT: ST. GEORGE,04/05/2023 13:25:00,,3433.00,2184.00,631.00,313.00,217.00,226.00,148.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 14:26:00,,3435.00,2173.00,634.00,321.00,223.00,227.00,145.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 15:26:00,,3446.00,2189.00,631.00,317.00,224.00,226.00,144.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 16:26:00,,3407.00,2170.00,625.00,318.00,221.00,223.00,147.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 17:27:00,,3323.00,2139.00,620.00,316.00,218.00,222.00,145.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 18:27:00,,3270.00,2028.00,607.00,293.00,217.00,236.00,111.00,61.00,APPROVED
UT: ST. GEORGE,04/05/2023 19:27:00,,3190.00,1970.00,598.00,285.00,210.00,237.00,106.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 20:28:00,,3149.00,2028.00,606.00,309.00,215.00,216.00,150.00,62.00,APPROVED
UT: ST. GEORGE,04/05/2023 21:28:00,,3118.00,2035.00,603.00,312.00,219.00,219.00,151.00,63.00,APPROVED
UT: ST. GEORGE,04/05/2023 22:29:00,,3081.00,2005.00,598.00,313.00,217.00,220.00,152.00,64.00,APPROVED
UT: ST. GEORGE,04/05/2023 23:29:00,,3038.00,1990.00,591.00,310.00,216.00,215.00,153.00,63.00,APPROVED
UT: ST. GEORGE,04/06/2023 00:29:00,,3007.00,1986.00,596.00,313.00,218.00,218.00,154.00,63.00,APPROVED
UT: ST. GEORGE,04/06/2023 01:30:00,,3077.00,2002.00,596.00,312.00,216.00,216.00,156.00,60.00,APPROVED
UT: ST. GEORGE,04/06/2023 02:30:00,,3131.00,2041.00,597.00,316.00,220.00,220.00,149.00,60.00,APPROVED
UT: ST. GEORGE,04/06/2023 03:30:00,,3196.00,2068.00,600.00,316.00,215.00,219.00,153.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 04:31:00,,3232.00,2087.00,603.00,314.00,216.00,217.00,151.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 05:31:00,,3255.00,2106.00,602.00,315.00,221.00,220.00,151.00,60.00,APPROVED
UT: ST. GEORGE,04/06/2023 06:32:00,,3290.00,2110.00,609.00,313.00,219.00,218.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 07:32:00,,3277.00,2114.00,611.00,311.00,218.00,213.00,150.00,60.00,APPROVED
UT: ST. GEORGE,04/06/2023 08:32:00,,3303.00,2111.00,606.00,313.00,221.00,216.00,148.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 09:33:00,,3321.00,2121.00,613.00,313.00,221.00,217.00,147.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 10:33:00,,3334.00,2132.00,619.00,311.00,220.00,216.00,151.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 11:33:00,,3347.00,2150.00,618.00,311.00,216.00,220.00,148.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 12:34:00,,3367.00,2157.00,619.00,318.00,221.00,222.00,147.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 13:34:00,,3392.00,2164.00,625.00,318.00,223.00,219.00,150.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 14:34:00,,3415.00,2171.00,626.00,317.00,221.00,219.00,149.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 15:35:00,,3433.00,2195.00,629.00,319.00,222.00,227.00,147.00,63.00,APPROVED
UT: ST. GEORGE,04/06/2023 16:35:00,,3399.00,2166.00,627.00,319.00,224.00,226.00,147.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 17:36:00,,3331.00,2151.00,628.00,318.00,222.00,220.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 18:36:00,,3254.00,2113.00,610.00,320.00,224.00,223.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 19:36:00,,3141.00,2050.00,598.00,319.00,219.00,223.00,154.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 20:37:00,,3066.00,2022.00,602.00,318.00,215.00,227.00,153.00,60.00,APPROVED
UT: ST. GEORGE,04/06/2023 21:37:00,,2976.00,1979.00,593.00,316.00,217.00,228.00,157.00,61.00,APPROVED
UT: ST. GEORGE,04/06/2023 22:37:00,,3010.00,1952.00,596.00,302.00,217.00,215.00,149.00,62.00,APPROVED
UT: ST. GEORGE,04/06/2023 23:38:00,,2924.00,1863.00,595.00,289.00,213.00,220.00,135.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 00:38:00,,2841.00,1781.00,587.00,276.00,206.00,230.00,112.00,60.00,APPROVED
UT: ST. GEORGE,04/07/2023 01:38:00,,2857.00,1763.00,569.00,274.00,204.00,240.00,101.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 02:39:00,,2970.00,1828.00,587.00,275.00,209.00,242.00,94.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 03:39:00,,3133.00,1959.00,605.00,288.00,212.00,226.00,127.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 04:40:00,,3194.00,2015.00,606.00,299.00,216.00,221.00,135.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 05:40:00,,3242.00,1977.00,605.00,283.00,211.00,246.00,100.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 06:40:00,,3255.00,1987.00,608.00,286.00,215.00,251.00,99.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 07:41:00,,3286.00,1993.00,605.00,285.00,212.00,244.00,97.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 08:41:00,,3326.00,2096.00,616.00,307.00,219.00,224.00,138.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 09:41:00,,3347.00,2169.00,627.00,319.00,222.00,223.00,149.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 10:42:00,,3387.00,2167.00,624.00,324.00,226.00,222.00,155.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 11:42:00,,3389.00,2192.00,626.00,322.00,220.00,222.00,155.00,64.00,APPROVED
UT: ST. GEORGE,04/07/2023 12:43:00,,3417.00,2193.00,631.00,327.00,224.00,230.00,152.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 13:43:00,,3413.00,2208.00,630.00,322.00,226.00,227.00,152.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 14:43:00,,3432.00,2213.00,635.00,326.00,222.00,230.00,152.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 15:44:00,,3421.00,2226.00,636.00,325.00,220.00,227.00,155.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 16:44:00,,3372.00,2184.00,632.00,325.00,223.00,227.00,156.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 17:44:00,,3289.00,2100.00,618.00,319.00,223.00,222.00,146.00,61.00,APPROVED
UT: ST. GEORGE,04/07/2023 18:45:00,,3150.00,1992.00,606.00,300.00,217.00,222.00,136.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 19:45:00,,3018.00,1893.00,598.00,285.00,212.00,232.00,124.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 20:45:00,,2929.00,1824.00,586.00,278.00,209.00,235.00,109.00,64.00,APPROVED
UT: ST. GEORGE,04/07/2023 21:46:00,,2867.00,1776.00,582.00,274.00,210.00,241.00,91.00,63.00,APPROVED
UT: ST. GEORGE,04/07/2023 22:46:00,,2861.00,1767.00,570.00,272.00,209.00,244.00,95.00,62.00,APPROVED
UT: ST. GEORGE,04/07/2023 23:47:00,,2928.00,1818.00,591.00,280.00,208.00,244.00,97.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 00:47:00,,3053.00,1875.00,597.00,280.00,214.00,245.00,95.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 01:47:00,,3057.00,1869.00,595.00,284.00,215.00,245.00,96.00,62.00,APPROVED
UT: ST. GEORGE,04/08/2023 02:48:00,,3071.00,1875.00,596.00,282.00,209.00,247.00,91.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 03:48:00,,3117.00,1905.00,594.00,284.00,211.00,249.00,91.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 04:48:00,,3174.00,1952.00,609.00,285.00,215.00,240.00,102.00,60.00,APPROVED
UT: ST. GEORGE,04/08/2023 05:49:00,,3245.00,2099.00,617.00,313.00,220.00,223.00,152.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 06:49:00,,3271.00,2084.00,615.00,309.00,221.00,225.00,140.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 07:49:00,,3322.00,2066.00,620.00,295.00,218.00,229.00,123.00,65.00,APPROVED
UT: ST. GEORGE,04/08/2023 08:50:00,,3368.00,2057.00,619.00,294.00,214.00,244.00,111.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 09:50:00,,3383.00,2090.00,620.00,296.00,214.00,245.00,112.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 10:51:00,,3394.00,2091.00,628.00,294.00,218.00,246.00,108.00,64.00,APPROVED
UT: ST. GEORGE,04/08/2023 11:51:00,,3430.00,2130.00,634.00,304.00,219.00,237.00,123.00,64.00,APPROVED
UT: ST. GEORGE,04/08/2023 12:51:00,,3440.00,2184.00,630.00,318.00,219.00,223.00,151.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 13:52:00,,3443.00,2209.00,632.00,327.00,225.00,225.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/08/2023 14:52:00,,3449.00,2228.00,633.00,330.00,223.00,222.00,154.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 15:52:00,,3458.00,2239.00,636.00,335.00,229.00,233.00,152.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 16:53:00,,3393.00,2203.00,639.00,335.00,226.00,232.00,157.00,65.00,APPROVED
UT: ST. GEORGE,04/08/2023 17:53:00,,3265.00,2148.00,624.00,336.00,228.00,231.00,158.00,64.00,APPROVED
UT: ST. GEORGE,04/08/2023 18:53:00,,3195.00,2103.00,619.00,335.00,224.00,236.00,161.00,63.00,APPROVED
UT: ST. GEORGE,04/08/2023 19:54:00,,3034.00,2014.00,609.00,325.00,220.00,228.00,159.00,62.00,APPROVED
UT: ST. GEORGE,04/08/2023 20:54:00,,2855.00,1876.00,593.00,306.00,217.00,218.00,153.00,62.00,APPROVED
UT: ST. GEORGE,04/08/2023 21:55:00,,2744.00,1764.00,578.00,284.00,216.00,217.00,143.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 22:55:00,,2714.00,1725.00,577.00,276.00,211.00,225.00,124.00,61.00,APPROVED
UT: ST. GEORGE,04/08/2023 23:55:00,,2707.00,1716.00,575.00,272.00,212.00,222.00,125.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 00:56:00,,2784.00,1720.00,575.00,275.00,210.00,233.00,106.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 01:56:00,,2922.00,1798.00,584.00,275.00,208.00,245.00,96.00,61.00,APPROVED
UT: ST. GEORGE,04/09/2023 02:56:00,,3010.00,1871.00,594.00,280.00,207.00,235.00,110.00,61.00,APPROVED
UT: ST. GEORGE,04/09/2023 03:57:00,,3061.00,1886.00,597.00,280.00,209.00,243.00,96.00,63.00,APPROVED
UT: ST. GEORGE,04/09/2023 04:57:00,,3132.00,1934.00,603.00,286.00,211.00,239.00,106.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 05:58:00,,3179.00,2020.00,609.00,298.00,220.00,227.00,133.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 06:58:00,,3255.00,2029.00,608.00,292.00,215.00,225.00,121.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 07:58:00,,3299.00,2123.00,615.00,321.00,225.00,220.00,155.00,63.00,APPROVED
UT: ST. GEORGE,04/09/2023 08:59:00,,3289.00,2147.00,619.00,320.00,222.00,222.00,154.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 09:59:00,,3351.00,2116.00,624.00,311.00,218.00,227.00,139.00,61.00,APPROVED
UT: ST. GEORGE,04/09/2023 10:59:00,,3435.00,2137.00,631.00,302.00,220.00,237.00,125.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 12:00:00,,3436.00,2207.00,638.00,327.00,225.00,229.00,155.00,63.00,APPROVED
UT: ST. GEORGE,04/09/2023 13:00:00,,3461.00,2238.00,640.00,331.00,230.00,227.00,156.00,64.00,APPROVED
UT: ST. GEORGE,04/09/2023 14:00:00,,3470.00,2239.00,641.00,332.00,228.00,228.00,157.00,63.00,APPROVED
UT: ST. GEORGE,04/09/2023 15:01:00,,3475.00,2253.00,640.00,338.00,226.00,233.00,160.00,62.00,APPROVED
UT: ST. GEORGE,04/09/2023 16:01:00,,3434.00,2248.00,640.00,336.00,226.00,229.00,157.00,64.00,APPROVED
UT: ST. GEORGE,04/09/2023 17:02:00,,3387.00,2202.00,629.00,336.00,229.00,230.00,156.00,63.00,APPROVED
