LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,03/16/2023 18:00:00,,1468.00,774.00,223.00,115.00,72.00,89.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/16/2023 19:00:00,,1459.00,776.00,223.00,115.00,72.00,90.00,54.00,24.00,APPROVED
IN: FORT WAYNE,03/16/2023 20:01:00,,1468.00,778.00,226.00,116.00,73.00,91.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/16/2023 22:01:00,,1613.00,901.00,260.00,136.00,82.00,103.00,60.00,27.00,APPROVED
IN: FORT WAYNE,03/16/2023 23:01:00,,1557.00,844.00,242.00,129.00,77.00,98.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/17/2023 00:01:00,,1549.00,819.00,237.00,122.00,76.00,94.00,57.00,24.00,APPROVED
IN: FORT WAYNE,03/17/2023 01:02:00,,1567.00,836.00,237.00,122.00,73.00,96.00,56.00,25.00,APPROVED
IN: FORT WAYNE,03/17/2023 02:02:00,,1743.00,966.00,277.00,143.00,82.00,112.00,61.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 03:02:00,,1821.00,1019.00,290.00,153.00,91.00,118.00,67.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 04:02:00,,1761.00,974.00,277.00,148.00,85.00,110.00,65.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 05:02:00,,1753.00,966.00,280.00,147.00,86.00,111.00,63.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 06:03:00,,1761.00,982.00,283.00,149.00,85.00,116.00,63.00,25.00,APPROVED
IN: FORT WAYNE,03/17/2023 07:03:00,,1642.00,901.00,259.00,137.00,79.00,103.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/17/2023 08:03:00,,1748.00,977.00,281.00,149.00,85.00,114.00,65.00,27.00,APPROVED
IN: FORT WAYNE,03/17/2023 09:03:00,,1794.00,999.00,290.00,154.00,89.00,116.00,65.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 10:03:00,,1765.00,976.00,276.00,149.00,88.00,112.00,64.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 11:04:00,,1874.00,1048.00,302.00,158.00,89.00,117.00,65.00,28.00,APPROVED
IN: FORT WAYNE,03/17/2023 12:04:00,,1925.00,1104.00,305.00,167.00,94.00,127.00,69.00,29.00,APPROVED
IN: FORT WAYNE,03/17/2023 13:04:00,,1779.00,1006.00,284.00,157.00,88.00,117.00,64.00,26.00,APPROVED
IN: FORT WAYNE,03/17/2023 14:04:00,,1745.00,978.00,284.00,154.00,89.00,119.00,66.00,25.00,APPROVED
IN: FORT WAYNE,03/17/2023 15:04:00,,1705.00,947.00,270.00,142.00,84.00,111.00,61.00,25.00,APPROVED
IN: FORT WAYNE,03/17/2023 16:05:00,,1650.00,883.00,255.00,133.00,78.00,105.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/17/2023 17:05:00,,1605.00,861.00,243.00,125.00,77.00,102.00,56.00,22.00,APPROVED
IN: FORT WAYNE,03/17/2023 18:05:00,,1591.00,829.00,237.00,120.00,74.00,94.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/17/2023 19:05:00,,1526.00,802.00,228.00,115.00,70.00,92.00,53.00,23.00,APPROVED
IN: FORT WAYNE,03/17/2023 20:05:00,,1535.00,795.00,227.00,115.00,73.00,94.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/17/2023 21:06:00,,1551.00,800.00,226.00,113.00,71.00,91.00,52.00,21.00,APPROVED
IN: FORT WAYNE,03/17/2023 22:06:00,,1545.00,805.00,228.00,116.00,72.00,92.00,53.00,23.00,APPROVED
IN: FORT WAYNE,03/17/2023 23:06:00,,1542.00,800.00,229.00,115.00,72.00,91.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 00:06:00,,1532.00,796.00,226.00,114.00,71.00,92.00,51.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 02:07:00,,1562.00,802.00,223.00,114.00,72.00,92.00,50.00,23.00,APPROVED
IN: FORT WAYNE,03/18/2023 03:07:00,,1553.00,793.00,224.00,111.00,72.00,92.00,52.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 04:07:00,,1532.00,771.00,223.00,109.00,71.00,89.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 05:07:00,,1544.00,777.00,218.00,108.00,69.00,89.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 06:07:00,,1549.00,777.00,218.00,110.00,70.00,89.00,49.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 08:08:00,,1563.00,789.00,220.00,111.00,69.00,91.00,48.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 09:08:00,,1578.00,792.00,227.00,111.00,73.00,93.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 11:08:00,,1560.00,783.00,223.00,109.00,71.00,93.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 12:08:00,,1570.00,786.00,225.00,108.00,69.00,90.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 14:09:00,,1577.00,782.00,223.00,107.00,69.00,90.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 16:09:00,,1585.00,791.00,225.00,112.00,71.00,93.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 18:10:00,,1570.00,782.00,226.00,109.00,70.00,93.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 19:10:00,,1552.00,775.00,222.00,107.00,71.00,89.00,47.00,20.00,APPROVED
IN: FORT WAYNE,03/18/2023 20:10:00,,1542.00,766.00,221.00,108.00,70.00,88.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 21:10:00,,1536.00,763.00,216.00,105.00,68.00,87.00,46.00,21.00,APPROVED
IN: FORT WAYNE,03/18/2023 22:10:00,,1535.00,755.00,217.00,105.00,69.00,88.00,47.00,22.00,APPROVED
IN: FORT WAYNE,03/18/2023 23:11:00,,1533.00,765.00,213.00,104.00,67.00,89.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 00:11:00,,1529.00,756.00,215.00,101.00,67.00,87.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 01:11:00,,1545.00,753.00,217.00,99.00,67.00,90.00,46.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 02:11:00,,1557.00,754.00,216.00,99.00,66.00,88.00,44.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 03:11:00,,1559.00,749.00,215.00,101.00,69.00,87.00,46.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 04:12:00,,1575.00,761.00,214.00,105.00,68.00,90.00,45.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 05:12:00,,1574.00,760.00,218.00,102.00,67.00,89.00,44.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 06:12:00,,1581.00,768.00,221.00,103.00,69.00,92.00,46.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 07:12:00,,1577.00,761.00,219.00,103.00,69.00,90.00,44.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 08:12:00,,1582.00,759.00,215.00,102.00,67.00,88.00,45.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 09:13:00,,1579.00,756.00,216.00,103.00,67.00,90.00,46.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 10:13:00,,1533.00,753.00,216.00,103.00,67.00,89.00,45.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 11:13:00,,1577.00,766.00,216.00,103.00,69.00,87.00,46.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 12:13:00,,1590.00,765.00,218.00,103.00,69.00,91.00,44.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 13:13:00,,1584.00,762.00,219.00,102.00,68.00,90.00,45.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 14:14:00,,1574.00,759.00,216.00,101.00,68.00,90.00,45.00,19.00,APPROVED
IN: FORT WAYNE,03/19/2023 15:14:00,,1550.00,756.00,214.00,103.00,69.00,86.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 16:14:00,,1514.00,744.00,215.00,103.00,67.00,84.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 17:14:00,,1509.00,751.00,214.00,103.00,68.00,87.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 18:14:00,,1461.00,730.00,208.00,102.00,67.00,84.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 19:15:00,,1457.00,726.00,209.00,103.00,68.00,83.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 20:15:00,,1430.00,722.00,209.00,101.00,66.00,85.00,47.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 21:15:00,,1419.00,721.00,207.00,100.00,65.00,83.00,49.00,20.00,APPROVED
IN: FORT WAYNE,03/19/2023 22:15:00,,1434.00,727.00,210.00,105.00,65.00,83.00,51.00,21.00,APPROVED
IN: FORT WAYNE,03/19/2023 23:15:00,,1444.00,744.00,213.00,106.00,69.00,86.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 00:16:00,,1487.00,755.00,216.00,106.00,69.00,85.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 01:16:00,,1536.00,773.00,217.00,107.00,68.00,87.00,48.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 02:16:00,,1542.00,771.00,216.00,106.00,69.00,88.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 03:16:00,,1555.00,772.00,214.00,106.00,67.00,88.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 04:16:00,,1571.00,775.00,222.00,106.00,71.00,87.00,49.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 05:17:00,,1584.00,785.00,221.00,106.00,69.00,89.00,51.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 06:17:00,,1577.00,784.00,223.00,110.00,71.00,90.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 07:17:00,,1584.00,791.00,221.00,109.00,67.00,89.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 08:17:00,,1577.00,790.00,223.00,108.00,68.00,90.00,46.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 09:17:00,,1592.00,793.00,226.00,108.00,72.00,91.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 10:18:00,,1599.00,797.00,226.00,112.00,70.00,92.00,48.00,20.00,APPROVED
IN: FORT WAYNE,03/20/2023 11:18:00,,1607.00,795.00,227.00,109.00,71.00,93.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 12:18:00,,1601.00,800.00,228.00,111.00,69.00,91.00,48.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 13:18:00,,1610.00,806.00,231.00,109.00,71.00,93.00,48.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 14:18:00,,1597.00,795.00,227.00,108.00,70.00,92.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 15:19:00,,1575.00,786.00,226.00,107.00,69.00,91.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 16:19:00,,1545.00,787.00,225.00,108.00,69.00,89.00,50.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 17:19:00,,1512.00,781.00,221.00,111.00,69.00,88.00,49.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 18:19:00,,1479.00,758.00,219.00,108.00,69.00,87.00,52.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 19:19:00,,1459.00,753.00,212.00,107.00,68.00,85.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 20:19:00,,1424.00,743.00,209.00,107.00,69.00,85.00,51.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 21:20:00,,1419.00,733.00,213.00,107.00,68.00,87.00,52.00,21.00,APPROVED
IN: FORT WAYNE,03/20/2023 22:20:00,,1446.00,749.00,215.00,108.00,68.00,86.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/20/2023 23:20:00,,1466.00,756.00,217.00,107.00,71.00,87.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 00:20:00,,1487.00,766.00,223.00,110.00,69.00,86.00,53.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 01:20:00,,1512.00,780.00,219.00,113.00,72.00,87.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 02:21:00,,1542.00,795.00,222.00,113.00,71.00,91.00,52.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 03:21:00,,1552.00,810.00,225.00,118.00,71.00,93.00,52.00,21.00,APPROVED
IN: FORT WAYNE,03/21/2023 04:21:00,,1558.00,812.00,231.00,118.00,74.00,91.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 05:21:00,,1560.00,814.00,231.00,117.00,73.00,94.00,54.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 06:21:00,,1578.00,827.00,233.00,121.00,74.00,92.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 07:22:00,,1587.00,836.00,235.00,121.00,76.00,98.00,54.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 08:22:00,,1594.00,838.00,237.00,124.00,76.00,97.00,54.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 09:22:00,,1605.00,845.00,237.00,121.00,74.00,96.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 10:22:00,,1602.00,847.00,240.00,124.00,75.00,99.00,56.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 11:22:00,,1609.00,852.00,240.00,123.00,75.00,100.00,54.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 12:23:00,,1592.00,862.00,244.00,126.00,76.00,98.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/21/2023 13:23:00,,1631.00,875.00,247.00,129.00,77.00,102.00,57.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 14:23:00,,1613.00,862.00,245.00,129.00,73.00,101.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/21/2023 15:23:00,,1571.00,842.00,239.00,123.00,75.00,98.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/21/2023 16:23:00,,1521.00,813.00,235.00,119.00,75.00,93.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/21/2023 17:24:00,,1476.00,791.00,227.00,119.00,71.00,90.00,54.00,24.00,APPROVED
IN: FORT WAYNE,03/21/2023 18:24:00,,1405.00,753.00,219.00,112.00,71.00,90.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 19:24:00,,1366.00,727.00,210.00,108.00,69.00,85.00,54.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 20:24:00,,1384.00,744.00,214.00,109.00,70.00,88.00,54.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 21:24:00,,1402.00,742.00,218.00,112.00,69.00,89.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/21/2023 22:25:00,,1429.00,761.00,219.00,112.00,73.00,88.00,53.00,24.00,APPROVED
IN: FORT WAYNE,03/21/2023 23:25:00,,1450.00,770.00,222.00,117.00,71.00,90.00,53.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 00:25:00,,1459.00,779.00,223.00,120.00,71.00,90.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 01:25:00,,1479.00,792.00,229.00,118.00,72.00,93.00,54.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 02:25:00,,1517.00,810.00,231.00,121.00,77.00,94.00,57.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 03:26:00,,1630.00,884.00,252.00,130.00,81.00,102.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/22/2023 04:26:00,,1649.00,893.00,262.00,133.00,80.00,106.00,60.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 05:26:00,,1623.00,865.00,250.00,130.00,77.00,99.00,58.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 06:26:00,,1592.00,843.00,238.00,125.00,75.00,100.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 07:26:00,,1534.00,826.00,236.00,121.00,75.00,97.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 08:27:00,,1552.00,832.00,235.00,124.00,74.00,95.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 09:27:00,,1551.00,836.00,241.00,125.00,73.00,96.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 10:27:00,,1584.00,858.00,245.00,129.00,76.00,100.00,58.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 11:27:00,,1592.00,875.00,247.00,133.00,79.00,101.00,58.00,25.00,APPROVED
IN: FORT WAYNE,03/22/2023 12:27:00,,1587.00,871.00,249.00,136.00,81.00,101.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/22/2023 13:12:00,,1594.00,876.00,251.00,135.00,78.00,103.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 14:17:00,,1567.00,813.00,230.00,119.00,72.00,94.00,52.00,21.00,APPROVED
IN: FORT WAYNE,03/22/2023 15:17:00,,1593.00,859.00,247.00,131.00,76.00,102.00,58.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 16:18:00,,1583.00,864.00,243.00,133.00,78.00,98.00,57.00,24.00,APPROVED
IN: FORT WAYNE,03/22/2023 17:18:00,,1537.00,822.00,236.00,127.00,75.00,96.00,57.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 18:18:00,,1513.00,813.00,231.00,123.00,75.00,96.00,56.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 19:18:00,,1522.00,822.00,235.00,123.00,75.00,97.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/22/2023 20:18:00,,1676.00,939.00,267.00,144.00,83.00,105.00,63.00,25.00,APPROVED
IN: FORT WAYNE,03/22/2023 21:19:00,,2135.00,1300.00,360.00,203.00,106.00,145.00,77.00,33.00,APPROVED
IN: FORT WAYNE,03/22/2023 22:19:00,,2169.00,1331.00,378.00,214.00,112.00,151.00,82.00,32.00,APPROVED
IN: FORT WAYNE,03/22/2023 23:19:00,,2239.00,1390.00,386.00,217.00,113.00,157.00,84.00,35.00,APPROVED
IN: FORT WAYNE,03/23/2023 00:19:00,,2015.00,1207.00,347.00,198.00,104.00,142.00,78.00,32.00,APPROVED
IN: FORT WAYNE,03/23/2023 01:19:00,,1685.00,958.00,274.00,152.00,85.00,113.00,64.00,28.00,APPROVED
IN: FORT WAYNE,03/23/2023 02:20:00,,1612.00,911.00,260.00,146.00,82.00,110.00,62.00,26.00,APPROVED
IN: FORT WAYNE,03/23/2023 03:20:00,,1652.00,957.00,277.00,155.00,84.00,114.00,65.00,28.00,APPROVED
IN: FORT WAYNE,03/23/2023 04:20:00,,1735.00,1014.00,290.00,161.00,87.00,120.00,68.00,28.00,APPROVED
IN: FORT WAYNE,03/23/2023 05:20:00,,2025.00,1240.00,348.00,199.00,106.00,141.00,76.00,32.00,APPROVED
IN: FORT WAYNE,03/23/2023 06:20:00,,1805.00,1063.00,308.00,174.00,95.00,127.00,70.00,29.00,APPROVED
IN: FORT WAYNE,03/23/2023 07:21:00,,1840.00,1070.00,297.00,168.00,91.00,120.00,68.00,28.00,APPROVED
IN: FORT WAYNE,03/23/2023 08:21:00,,2113.00,1289.00,356.00,201.00,106.00,145.00,77.00,32.00,APPROVED
IN: FORT WAYNE,03/23/2023 09:21:00,,2241.00,1379.00,375.00,213.00,113.00,151.00,84.00,34.00,APPROVED
IN: FORT WAYNE,03/23/2023 10:21:00,,1863.00,1083.00,312.00,172.00,93.00,124.00,70.00,29.00,APPROVED
IN: FORT WAYNE,03/23/2023 11:21:00,,1698.00,962.00,275.00,149.00,83.00,111.00,63.00,27.00,APPROVED
IN: FORT WAYNE,03/23/2023 12:22:00,,1650.00,938.00,266.00,145.00,83.00,109.00,63.00,27.00,APPROVED
IN: FORT WAYNE,03/23/2023 13:22:00,,1684.00,960.00,271.00,149.00,85.00,111.00,63.00,27.00,APPROVED
IN: FORT WAYNE,03/23/2023 14:22:00,,1990.00,1193.00,334.00,188.00,97.00,132.00,75.00,32.00,APPROVED
IN: FORT WAYNE,03/23/2023 15:22:00,,1880.00,1080.00,307.00,171.00,95.00,123.00,69.00,29.00,APPROVED
IN: FORT WAYNE,03/23/2023 16:22:00,,1973.00,1155.00,322.00,178.00,97.00,131.00,72.00,30.00,APPROVED
IN: FORT WAYNE,03/23/2023 17:23:00,,1711.00,953.00,277.00,146.00,86.00,111.00,62.00,26.00,APPROVED
IN: FORT WAYNE,03/23/2023 18:23:00,,1604.00,870.00,251.00,132.00,79.00,101.00,61.00,25.00,APPROVED
IN: FORT WAYNE,03/23/2023 19:23:00,,1539.00,837.00,236.00,127.00,76.00,98.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/23/2023 20:23:00,,1510.00,817.00,226.00,123.00,75.00,94.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/23/2023 21:23:00,,1491.00,804.00,228.00,120.00,73.00,92.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/23/2023 22:24:00,,1436.00,786.00,226.00,119.00,74.00,93.00,57.00,25.00,APPROVED
IN: FORT WAYNE,03/23/2023 23:24:00,,1423.00,772.00,225.00,118.00,72.00,89.00,57.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 00:24:00,,1425.00,771.00,219.00,119.00,72.00,90.00,57.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 01:24:00,,1435.00,783.00,223.00,119.00,69.00,92.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 02:24:00,,1455.00,787.00,222.00,116.00,72.00,91.00,54.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 03:24:00,,1467.00,796.00,226.00,120.00,73.00,93.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 04:25:00,,1484.00,800.00,230.00,120.00,72.00,93.00,54.00,23.00,APPROVED
IN: FORT WAYNE,03/24/2023 05:25:00,,1469.00,801.00,225.00,123.00,74.00,93.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 06:25:00,,1486.00,793.00,227.00,124.00,75.00,93.00,54.00,25.00,APPROVED
IN: FORT WAYNE,03/24/2023 07:25:00,,1489.00,793.00,228.00,122.00,72.00,92.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 08:25:00,,1488.00,809.00,228.00,121.00,73.00,95.00,55.00,23.00,APPROVED
IN: FORT WAYNE,03/24/2023 09:26:00,,1501.00,818.00,231.00,124.00,74.00,95.00,56.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 10:26:00,,1504.00,828.00,239.00,130.00,76.00,96.00,57.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 11:26:00,,1529.00,832.00,235.00,129.00,77.00,98.00,57.00,23.00,APPROVED
IN: FORT WAYNE,03/24/2023 12:26:00,,1502.00,811.00,234.00,123.00,75.00,95.00,55.00,24.00,APPROVED
IN: FORT WAYNE,03/24/2023 13:26:00,,1518.00,804.00,228.00,123.00,72.00,94.00,54.00,23.00,APPROVED
IN: FORT WAYNE,03/24/2023 14:27:00,,1484.00,774.00,220.00,114.00,71.00,91.00,53.00,23.00,APPROVED
IN: FORT WAYNE,03/24/2023 15:27:00,,1466.00,738.00,211.00,105.00,66.00,84.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/24/2023 16:27:00,,1465.00,761.00,217.00,105.00,69.00,84.00,50.00,22.00,APPROVED
IN: FORT WAYNE,03/24/2023 17:27:00,,1462.00,755.00,219.00,106.00,68.00,83.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/24/2023 18:27:00,,1431.00,733.00,209.00,107.00,67.00,84.00,51.00,22.00,APPROVED
IN: FORT WAYNE,03/24/2023 19:28:00,,1425.00,719.00,208.00,103.00,66.00,82.00,53.00,20.00,APPROVED
IN: FORT WAYNE,03/24/2023 20:28:00,,1373.00,706.00,203.00,104.00,65.00,80.00,48.00,21.00,APPROVED
IN: FORT WAYNE,03/24/2023 21:28:00,,1366.00,702.00,203.00,103.00,68.00,81.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/24/2023 22:28:00,,1389.00,712.00,204.00,102.00,65.00,81.00,49.00,22.00,APPROVED
IN: FORT WAYNE,03/24/2023 23:28:00,,1390.00,714.00,205.00,103.00,66.00,83.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/25/2023 00:29:00,,1405.00,714.00,205.00,102.00,65.00,82.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/25/2023 01:29:00,,1467.00,730.00,210.00,104.00,65.00,82.00,50.00,21.00,APPROVED
IN: FORT WAYNE,03/25/2023 02:29:00,,1585.00,817.00,229.00,116.00,73.00,91.00,54.00,22.00,APPROVED
IN: FORT WAYNE,03/25/2023 03:29:00,,1732.00,945.00,269.00,138.00,83.00,104.00,62.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 04:29:00,,1744.00,941.00,262.00,139.00,83.00,106.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 05:30:00,,1923.00,1071.00,297.00,154.00,89.00,120.00,66.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 06:30:00,,1851.00,1024.00,289.00,149.00,88.00,115.00,63.00,26.00,APPROVED
IN: FORT WAYNE,03/25/2023 07:30:00,,1706.00,897.00,260.00,132.00,79.00,105.00,57.00,23.00,APPROVED
IN: FORT WAYNE,03/25/2023 08:30:00,,1676.00,886.00,250.00,127.00,77.00,101.00,54.00,24.00,APPROVED
IN: FORT WAYNE,03/25/2023 09:30:00,,1622.00,871.00,250.00,126.00,78.00,101.00,56.00,23.00,APPROVED
IN: FORT WAYNE,03/25/2023 10:31:00,,1687.00,933.00,262.00,140.00,82.00,105.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 11:31:00,,1661.00,895.00,260.00,136.00,80.00,105.00,61.00,26.00,APPROVED
IN: FORT WAYNE,03/25/2023 12:31:00,,1608.00,862.00,245.00,128.00,77.00,100.00,58.00,26.00,APPROVED
IN: FORT WAYNE,03/25/2023 13:31:00,,1694.00,913.00,256.00,135.00,78.00,106.00,59.00,24.00,APPROVED
IN: FORT WAYNE,03/25/2023 14:31:00,,1690.00,919.00,259.00,139.00,81.00,108.00,60.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 15:32:00,,1601.00,864.00,245.00,130.00,77.00,101.00,59.00,25.00,APPROVED
IN: FORT WAYNE,03/25/2023 16:32:00,,1584.00,852.00,242.00,128.00,78.00,101.00,58.00,24.00,APPROVED
IN: FORT WAYNE,03/25/2023 17:32:00,,1565.00,855.00,241.00,126.00,76.00,98.00,58.00,23.00,APPROVED
IN: FORT WAYNE,03/25/2023 18:32:00,,1553.00,806.00,233.00,119.00,72.00,95.00,53.00,22.00,APPROVED
IN: FORT WAYNE,03/25/2023 19:32:00,,1503.00,758.00,221.00,109.00,68.00,90.00,50.00,21.00,APPROVED
