LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SACRAMENTO,04/08/2023 12:10:00,,1071.00,583.00,166.00,85.00,55.00,60.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/08/2023 13:10:00,,1084.00,584.00,165.00,85.00,54.00,61.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/08/2023 14:10:00,,1082.00,583.00,164.00,87.00,54.00,63.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/08/2023 15:11:00,,1086.00,589.00,166.00,85.00,54.00,64.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/08/2023 16:11:00,,1050.00,576.00,164.00,85.00,53.00,62.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/08/2023 17:11:00,,1011.00,567.00,168.00,87.00,55.00,61.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/08/2023 18:11:00,,974.00,552.00,164.00,86.00,51.00,62.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/08/2023 19:11:00,,939.00,535.00,164.00,85.00,55.00,62.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/08/2023 20:12:00,,907.00,523.00,160.00,83.00,54.00,62.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/08/2023 21:12:00,,874.00,501.00,156.00,80.00,55.00,61.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/08/2023 22:12:00,,857.00,489.00,157.00,78.00,51.00,61.00,44.00,27.00,APPROVED
CA: SACRAMENTO,04/08/2023 23:12:00,,851.00,482.00,155.00,78.00,52.00,57.00,44.00,27.00,APPROVED
CA: SACRAMENTO,04/09/2023 00:12:00,,833.00,480.00,156.00,79.00,52.00,59.00,45.00,26.00,APPROVED
CA: SACRAMENTO,04/09/2023 01:13:00,,835.00,477.00,157.00,76.00,52.00,62.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/09/2023 02:13:00,,841.00,487.00,156.00,78.00,53.00,61.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/09/2023 03:13:00,,882.00,510.00,159.00,82.00,51.00,60.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/09/2023 04:13:00,,935.00,531.00,160.00,83.00,53.00,61.00,49.00,28.00,APPROVED
CA: SACRAMENTO,04/09/2023 05:13:00,,967.00,550.00,165.00,85.00,54.00,62.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/09/2023 06:14:00,,994.00,573.00,166.00,87.00,54.00,63.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/09/2023 07:14:00,,1021.00,584.00,168.00,91.00,55.00,64.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/09/2023 08:14:00,,1044.00,606.00,171.00,93.00,57.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/09/2023 09:14:00,,1090.00,633.00,182.00,96.00,59.00,68.00,50.00,30.00,APPROVED
CA: SACRAMENTO,04/09/2023 10:14:00,,1132.00,673.00,187.00,106.00,62.00,74.00,49.00,30.00,APPROVED
CA: SACRAMENTO,04/09/2023 11:15:00,,1146.00,683.00,189.00,108.00,64.00,74.00,50.00,30.00,APPROVED
CA: SACRAMENTO,04/09/2023 12:15:00,,1196.00,701.00,193.00,109.00,62.00,75.00,51.00,31.00,APPROVED
CA: SACRAMENTO,04/09/2023 13:15:00,,1208.00,722.00,200.00,110.00,64.00,76.00,53.00,31.00,APPROVED
CA: SACRAMENTO,04/09/2023 14:15:00,,1204.00,712.00,198.00,112.00,64.00,75.00,52.00,31.00,APPROVED
CA: SACRAMENTO,04/09/2023 15:15:00,,1174.00,691.00,194.00,109.00,61.00,74.00,51.00,31.00,APPROVED
CA: SACRAMENTO,04/09/2023 16:15:00,,1135.00,675.00,195.00,107.00,61.00,73.00,52.00,29.00,APPROVED
CA: SACRAMENTO,04/09/2023 17:16:00,,1076.00,638.00,186.00,104.00,60.00,73.00,50.00,30.00,APPROVED
CA: SACRAMENTO,04/09/2023 18:16:00,,1005.00,590.00,175.00,92.00,57.00,68.00,50.00,29.00,APPROVED
CA: SACRAMENTO,04/09/2023 19:16:00,,944.00,564.00,173.00,91.00,57.00,66.00,49.00,28.00,APPROVED
CA: SACRAMENTO,04/09/2023 20:16:00,,908.00,535.00,168.00,86.00,56.00,64.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/09/2023 21:16:00,,875.00,516.00,162.00,82.00,55.00,63.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/09/2023 22:17:00,,844.00,498.00,164.00,81.00,53.00,62.00,44.00,30.00,APPROVED
CA: SACRAMENTO,04/09/2023 23:17:00,,815.00,473.00,157.00,80.00,52.00,62.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/10/2023 00:17:00,,800.00,465.00,155.00,77.00,52.00,62.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 01:17:00,,801.00,459.00,157.00,78.00,52.00,60.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 02:17:00,,809.00,469.00,157.00,78.00,53.00,61.00,44.00,27.00,APPROVED
CA: SACRAMENTO,04/10/2023 03:18:00,,863.00,501.00,160.00,81.00,52.00,62.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 04:18:00,,918.00,538.00,165.00,83.00,54.00,63.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 05:18:00,,946.00,551.00,168.00,89.00,55.00,66.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 06:18:00,,968.00,565.00,171.00,90.00,58.00,66.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 07:18:00,,995.00,587.00,171.00,94.00,58.00,67.00,49.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 08:19:00,,1026.00,608.00,180.00,99.00,58.00,70.00,51.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 09:19:00,,1063.00,636.00,185.00,101.00,61.00,70.00,50.00,30.00,APPROVED
CA: SACRAMENTO,04/10/2023 10:19:00,,1123.00,681.00,195.00,109.00,63.00,75.00,53.00,32.00,APPROVED
CA: SACRAMENTO,04/10/2023 11:19:00,,1186.00,731.00,221.00,113.00,64.00,77.00,53.00,31.00,APPROVED
CA: SACRAMENTO,04/10/2023 12:19:00,,1156.00,714.00,202.00,118.00,64.00,79.00,54.00,31.00,APPROVED
CA: SACRAMENTO,04/10/2023 13:20:00,,1143.00,698.00,202.00,117.00,66.00,82.00,55.00,32.00,APPROVED
CA: SACRAMENTO,04/10/2023 14:20:00,,1121.00,692.00,195.00,114.00,63.00,77.00,53.00,31.00,APPROVED
CA: SACRAMENTO,04/10/2023 15:20:00,,1106.00,673.00,193.00,110.00,62.00,75.00,53.00,31.00,APPROVED
CA: SACRAMENTO,04/10/2023 16:20:00,,1041.00,628.00,190.00,105.00,62.00,72.00,51.00,31.00,APPROVED
CA: SACRAMENTO,04/10/2023 17:20:00,,997.00,608.00,187.00,98.00,62.00,72.00,50.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 18:21:00,,943.00,576.00,183.00,94.00,60.00,71.00,50.00,30.00,APPROVED
CA: SACRAMENTO,04/10/2023 19:21:00,,872.00,528.00,173.00,89.00,57.00,66.00,48.00,30.00,APPROVED
CA: SACRAMENTO,04/10/2023 20:21:00,,850.00,504.00,172.00,85.00,55.00,66.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 21:21:00,,835.00,495.00,171.00,84.00,55.00,67.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/10/2023 22:21:00,,822.00,475.00,167.00,80.00,55.00,65.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/10/2023 23:22:00,,808.00,472.00,160.00,80.00,54.00,63.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 00:22:00,,812.00,475.00,161.00,80.00,55.00,62.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 01:22:00,,833.00,487.00,165.00,81.00,52.00,62.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 02:22:00,,872.00,512.00,168.00,84.00,54.00,62.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 03:22:00,,907.00,527.00,163.00,84.00,53.00,63.00,47.00,30.00,APPROVED
CA: SACRAMENTO,04/11/2023 04:23:00,,953.00,543.00,164.00,83.00,55.00,62.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 05:23:00,,1007.00,562.00,164.00,83.00,52.00,60.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 06:23:00,,1021.00,559.00,163.00,85.00,53.00,59.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 07:23:00,,1035.00,566.00,164.00,85.00,56.00,60.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 08:23:00,,1032.00,570.00,163.00,84.00,54.00,60.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/11/2023 09:24:00,,1023.00,565.00,163.00,84.00,53.00,60.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 10:24:00,,1028.00,569.00,166.00,88.00,53.00,61.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 11:24:00,,1024.00,569.00,168.00,85.00,54.00,61.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/11/2023 12:24:00,,1017.00,572.00,167.00,88.00,56.00,60.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 13:24:00,,1016.00,565.00,165.00,84.00,53.00,61.00,46.00,26.00,APPROVED
CA: SACRAMENTO,04/11/2023 14:25:00,,1010.00,562.00,164.00,84.00,55.00,61.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 15:25:00,,994.00,554.00,166.00,87.00,54.00,61.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/11/2023 16:25:00,,996.00,555.00,164.00,84.00,54.00,60.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/11/2023 17:25:00,,950.00,542.00,162.00,83.00,53.00,62.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 18:25:00,,901.00,521.00,161.00,85.00,53.00,60.00,44.00,27.00,APPROVED
CA: SACRAMENTO,04/11/2023 19:26:00,,859.00,496.00,158.00,79.00,51.00,60.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 20:26:00,,834.00,481.00,156.00,80.00,52.00,60.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/11/2023 21:26:00,,829.00,474.00,158.00,78.00,54.00,61.00,45.00,26.00,APPROVED
CA: SACRAMENTO,04/11/2023 22:26:00,,840.00,484.00,158.00,77.00,53.00,61.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/11/2023 23:26:00,,845.00,486.00,157.00,79.00,53.00,61.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/12/2023 00:27:00,,857.00,495.00,160.00,80.00,52.00,60.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 01:27:00,,886.00,507.00,162.00,81.00,54.00,61.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/12/2023 02:27:00,,918.00,531.00,163.00,83.00,55.00,61.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 03:27:00,,970.00,552.00,167.00,88.00,54.00,63.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 04:27:00,,1014.00,572.00,166.00,88.00,55.00,64.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 05:28:00,,1050.00,583.00,167.00,88.00,56.00,63.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/12/2023 06:28:00,,1079.00,595.00,172.00,89.00,54.00,64.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 07:28:00,,1100.00,604.00,171.00,87.00,56.00,62.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/12/2023 08:28:00,,1099.00,608.00,173.00,89.00,56.00,64.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 09:28:00,,1111.00,610.00,172.00,88.00,55.00,65.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 10:28:00,,1137.00,623.00,178.00,92.00,55.00,66.00,47.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 11:29:00,,1142.00,633.00,176.00,93.00,59.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 12:29:00,,1156.00,638.00,178.00,91.00,58.00,66.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/12/2023 13:29:00,,1158.00,642.00,182.00,95.00,58.00,67.00,49.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 14:29:00,,1155.00,645.00,181.00,97.00,57.00,66.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 15:29:00,,1163.00,654.00,181.00,96.00,58.00,72.00,50.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 16:30:00,,1128.00,648.00,185.00,100.00,61.00,72.00,49.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 17:30:00,,1090.00,631.00,182.00,100.00,58.00,68.00,49.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 18:30:00,,1062.00,615.00,182.00,96.00,59.00,69.00,49.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 19:30:00,,1016.00,602.00,179.00,96.00,58.00,70.00,48.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 20:30:00,,987.00,583.00,177.00,94.00,58.00,68.00,49.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 21:31:00,,963.00,576.00,171.00,92.00,58.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/12/2023 22:31:00,,946.00,548.00,169.00,88.00,57.00,64.00,48.00,30.00,APPROVED
CA: SACRAMENTO,04/12/2023 23:31:00,,914.00,535.00,167.00,87.00,54.00,63.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 00:31:00,,905.00,525.00,163.00,84.00,53.00,62.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 01:31:00,,905.00,526.00,165.00,82.00,54.00,64.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 02:32:00,,915.00,526.00,167.00,82.00,55.00,61.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 03:32:00,,999.00,566.00,170.00,88.00,55.00,62.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 04:32:00,,1049.00,597.00,172.00,90.00,56.00,66.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/13/2023 05:32:00,,1081.00,618.00,173.00,93.00,57.00,66.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 06:32:00,,1095.00,626.00,178.00,95.00,56.00,65.00,46.00,30.00,APPROVED
CA: SACRAMENTO,04/13/2023 07:33:00,,1097.00,617.00,174.00,91.00,56.00,65.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 08:33:00,,1103.00,610.00,175.00,89.00,56.00,62.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 09:33:00,,1107.00,609.00,174.00,88.00,58.00,63.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 10:33:00,,1134.00,615.00,175.00,90.00,54.00,64.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 11:33:00,,1127.00,615.00,173.00,90.00,55.00,65.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 12:34:00,,1145.00,620.00,175.00,90.00,57.00,63.00,45.00,30.00,APPROVED
CA: SACRAMENTO,04/13/2023 13:34:00,,1147.00,630.00,174.00,89.00,57.00,65.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 14:34:00,,1138.00,618.00,177.00,91.00,56.00,66.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 19:35:00,,1010.00,591.00,171.00,89.00,58.00,65.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/13/2023 20:35:00,,987.00,567.00,171.00,90.00,56.00,66.00,49.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 21:35:00,,956.00,563.00,171.00,89.00,53.00,65.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 22:36:00,,927.00,543.00,170.00,87.00,54.00,65.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/13/2023 23:36:00,,922.00,532.00,168.00,83.00,55.00,63.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 00:36:00,,910.00,524.00,163.00,83.00,54.00,64.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 01:36:00,,889.00,509.00,164.00,82.00,53.00,61.00,44.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 02:36:00,,904.00,520.00,162.00,83.00,53.00,59.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 03:37:00,,973.00,568.00,171.00,86.00,54.00,64.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 04:37:00,,1057.00,600.00,176.00,92.00,55.00,65.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 05:37:00,,1086.00,616.00,172.00,92.00,57.00,64.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 06:37:00,,1093.00,610.00,176.00,93.00,57.00,65.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 07:37:00,,1105.00,618.00,172.00,94.00,57.00,65.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 08:38:00,,1114.00,620.00,175.00,92.00,57.00,64.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 09:38:00,,1124.00,619.00,176.00,91.00,57.00,63.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/14/2023 10:38:00,,1130.00,632.00,176.00,91.00,55.00,65.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 11:38:00,,1144.00,638.00,178.00,93.00,57.00,65.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 12:38:00,,1141.00,641.00,177.00,94.00,57.00,66.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 13:39:00,,1156.00,638.00,177.00,94.00,57.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 14:39:00,,1156.00,639.00,180.00,94.00,57.00,65.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 15:39:00,,1134.00,634.00,179.00,95.00,58.00,67.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/14/2023 16:39:00,,1102.00,623.00,176.00,96.00,57.00,67.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 17:39:00,,1050.00,598.00,177.00,93.00,56.00,65.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 18:40:00,,1017.00,593.00,177.00,93.00,57.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 19:40:00,,990.00,580.00,172.00,92.00,57.00,66.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 20:40:00,,953.00,571.00,175.00,88.00,57.00,67.00,47.00,30.00,APPROVED
CA: SACRAMENTO,04/14/2023 21:40:00,,942.00,563.00,170.00,88.00,58.00,66.00,48.00,30.00,APPROVED
CA: SACRAMENTO,04/14/2023 22:40:00,,920.00,544.00,171.00,86.00,58.00,65.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/14/2023 23:41:00,,894.00,517.00,168.00,85.00,56.00,63.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 00:41:00,,881.00,518.00,169.00,86.00,55.00,62.00,49.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 01:41:00,,899.00,526.00,168.00,85.00,55.00,66.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 02:41:00,,909.00,538.00,166.00,85.00,55.00,63.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 03:41:00,,962.00,560.00,170.00,88.00,54.00,62.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 04:42:00,,1002.00,570.00,170.00,87.00,55.00,61.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 05:42:00,,1040.00,586.00,170.00,90.00,54.00,64.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 06:42:00,,1054.00,599.00,170.00,91.00,56.00,63.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 07:42:00,,1084.00,605.00,169.00,89.00,55.00,64.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 08:42:00,,1106.00,616.00,172.00,91.00,54.00,63.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 09:43:00,,1109.00,613.00,173.00,89.00,56.00,61.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 10:43:00,,1120.00,609.00,173.00,89.00,54.00,62.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 11:43:00,,1116.00,624.00,174.00,90.00,56.00,63.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 12:43:00,,1132.00,618.00,174.00,88.00,55.00,63.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/15/2023 13:43:00,,1131.00,619.00,177.00,89.00,56.00,64.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 14:44:00,,1126.00,615.00,173.00,87.00,56.00,63.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 15:44:00,,1102.00,609.00,174.00,87.00,55.00,63.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 16:44:00,,1067.00,600.00,171.00,89.00,55.00,65.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 17:44:00,,1043.00,586.00,170.00,89.00,56.00,63.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 18:44:00,,996.00,576.00,168.00,89.00,54.00,65.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 19:45:00,,957.00,559.00,168.00,86.00,54.00,64.00,47.00,30.00,APPROVED
CA: SACRAMENTO,04/15/2023 20:45:00,,934.00,542.00,169.00,84.00,55.00,63.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 21:45:00,,920.00,527.00,164.00,83.00,53.00,62.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/15/2023 22:45:00,,885.00,510.00,164.00,81.00,53.00,61.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/15/2023 23:45:00,,875.00,507.00,164.00,79.00,53.00,60.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/16/2023 00:45:00,,865.00,505.00,162.00,81.00,54.00,61.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/16/2023 01:46:00,,876.00,508.00,161.00,82.00,54.00,62.00,46.00,27.00,APPROVED
CA: SACRAMENTO,04/16/2023 02:46:00,,902.00,516.00,162.00,81.00,52.00,60.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/17/2023 17:51:00,,1056.00,582.00,165.00,88.00,55.00,62.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/17/2023 18:51:00,,1028.00,578.00,167.00,88.00,54.00,64.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/17/2023 19:51:00,,1001.00,571.00,171.00,89.00,55.00,63.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/17/2023 20:51:00,,1004.00,575.00,170.00,88.00,54.00,64.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/17/2023 21:51:00,,974.00,557.00,169.00,88.00,55.00,63.00,47.00,29.00,APPROVED
CA: SACRAMENTO,04/17/2023 22:52:00,,937.00,537.00,160.00,83.00,52.00,62.00,46.00,30.00,APPROVED
CA: SACRAMENTO,04/17/2023 23:52:00,,950.00,539.00,162.00,84.00,54.00,60.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/18/2023 00:52:00,,957.00,534.00,162.00,81.00,51.00,59.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 01:52:00,,990.00,550.00,162.00,84.00,53.00,61.00,45.00,26.00,APPROVED
CA: SACRAMENTO,04/18/2023 02:52:00,,1011.00,558.00,162.00,84.00,53.00,59.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 03:53:00,,1031.00,558.00,160.00,81.00,52.00,59.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 04:53:00,,1046.00,572.00,164.00,83.00,53.00,60.00,45.00,27.00,APPROVED
CA: SACRAMENTO,04/18/2023 05:53:00,,1054.00,567.00,161.00,84.00,52.00,61.00,43.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 06:53:00,,1055.00,568.00,164.00,84.00,52.00,59.00,43.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 07:53:00,,1053.00,571.00,165.00,83.00,52.00,61.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 08:54:00,,1057.00,568.00,163.00,84.00,53.00,62.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 09:54:00,,1068.00,571.00,167.00,85.00,55.00,62.00,45.00,29.00,APPROVED
CA: SACRAMENTO,04/18/2023 10:54:00,,1080.00,585.00,165.00,87.00,57.00,63.00,44.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 11:54:00,,1084.00,593.00,171.00,86.00,55.00,64.00,47.00,27.00,APPROVED
CA: SACRAMENTO,04/18/2023 12:54:00,,1106.00,609.00,171.00,89.00,55.00,63.00,46.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 13:55:00,,1114.00,623.00,176.00,91.00,58.00,64.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/18/2023 14:55:00,,1120.00,626.00,177.00,92.00,58.00,67.00,49.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 15:55:00,,1090.00,617.00,178.00,94.00,55.00,66.00,48.00,29.00,APPROVED
CA: SACRAMENTO,04/18/2023 16:55:00,,1053.00,599.00,171.00,90.00,56.00,65.00,48.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 17:55:00,,993.00,562.00,167.00,89.00,57.00,64.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 18:56:00,,957.00,546.00,164.00,86.00,55.00,62.00,47.00,28.00,APPROVED
CA: SACRAMENTO,04/18/2023 19:56:00,,933.00,533.00,164.00,83.00,53.00,62.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/18/2023 20:56:00,,912.00,525.00,161.00,84.00,53.00,61.00,45.00,28.00,APPROVED
CA: SACRAMENTO,04/19/2023 16:04:00,,1155.00,668.00,194.00,102.00,60.00,74.00,49.00,32.00,APPROVED
CA: SACRAMENTO,04/19/2023 17:04:00,,1071.00,617.00,186.00,97.00,59.00,71.00,47.00,30.00,APPROVED
CA: SACRAMENTO,04/19/2023 18:21:00,,980.00,567.00,174.00,89.00,57.00,69.00,45.00,30.00,APPROVED
CA: SACRAMENTO,04/19/2023 19:21:00,,941.00,556.00,167.00,91.00,54.00,65.00,46.00,29.00,APPROVED
CA: SACRAMENTO,04/19/2023 20:21:00,,925.00,539.00,167.00,87.00,54.00,64.00,45.00,33.00,APPROVED
CA: SACRAMENTO,04/19/2023 21:21:00,,918.00,534.00,167.00,83.00,55.00,63.00,47.00,28.00,APPROVED
