LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN FRANCISCO,03/08/2023 09:22:00,103.00,805.00,446.00,146.00,75.00,61.00,66.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 10:22:00,104.00,803.00,444.00,143.00,77.00,60.00,65.00,40.00,22.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 11:22:00,105.00,813.00,457.00,146.00,78.00,63.00,68.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 12:22:00,110.00,862.00,498.00,159.00,87.00,63.00,73.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 13:22:00,102.00,875.00,512.00,163.00,88.00,65.00,75.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 14:23:00,106.00,892.00,523.00,167.00,91.00,66.00,76.00,45.00,23.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 15:23:00,103.00,870.00,507.00,162.00,88.00,64.00,74.00,45.00,23.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 16:23:00,107.00,826.00,458.00,152.00,81.00,62.00,67.00,41.00,22.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 17:23:00,105.00,796.00,449.00,144.00,78.00,58.00,66.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 18:23:00,112.00,789.00,437.00,141.00,75.00,61.00,65.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 19:24:00,109.00,778.00,438.00,142.00,72.00,58.00,65.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 20:24:00,,780.00,432.00,144.00,73.00,59.00,66.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 21:24:00,,780.00,433.00,141.00,76.00,58.00,65.00,41.00,19.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 22:24:00,,786.00,436.00,141.00,75.00,61.00,66.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/08/2023 23:24:00,,783.00,435.00,139.00,74.00,61.00,66.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 00:25:00,,786.00,436.00,140.00,74.00,58.00,66.00,38.00,20.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 01:25:00,114.00,784.00,432.00,142.00,75.00,60.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 02:25:00,,783.00,437.00,139.00,73.00,58.00,64.00,38.00,20.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 03:25:00,,789.00,434.00,141.00,74.00,59.00,64.00,38.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 04:26:00,107.00,791.00,433.00,138.00,73.00,57.00,63.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 05:26:00,112.00,791.00,438.00,141.00,75.00,58.00,63.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 06:26:00,110.00,791.00,439.00,142.00,75.00,61.00,65.00,37.00,20.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 07:26:00,103.00,793.00,440.00,140.00,75.00,60.00,65.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 08:26:00,105.00,805.00,455.00,147.00,77.00,62.00,66.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 09:27:00,105.00,826.00,468.00,150.00,81.00,61.00,67.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 10:27:00,100.00,827.00,472.00,150.00,81.00,59.00,69.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 11:27:00,102.00,836.00,484.00,151.00,84.00,65.00,70.00,42.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 12:27:00,107.00,855.00,509.00,159.00,85.00,66.00,73.00,44.00,23.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 13:27:00,100.00,863.00,514.00,161.00,88.00,67.00,79.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 14:28:00,98.00,872.00,519.00,161.00,92.00,67.00,76.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 15:28:00,105.00,874.00,522.00,164.00,90.00,65.00,75.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 16:28:00,105.00,872.00,518.00,164.00,89.00,66.00,75.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 17:28:00,105.00,866.00,508.00,161.00,88.00,67.00,73.00,45.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 18:28:00,113.00,851.00,492.00,158.00,82.00,63.00,70.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 19:29:00,113.00,837.00,482.00,154.00,82.00,63.00,69.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 20:29:00,113.00,850.00,489.00,155.00,85.00,65.00,71.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 21:29:00,109.00,865.00,500.00,159.00,88.00,64.00,72.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 22:29:00,108.00,870.00,516.00,164.00,88.00,67.00,72.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/09/2023 23:29:00,113.00,878.00,520.00,165.00,90.00,67.00,77.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 00:30:00,110.00,910.00,540.00,171.00,94.00,69.00,79.00,47.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 01:30:00,112.00,939.00,567.00,178.00,98.00,69.00,81.00,47.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 02:30:00,121.00,950.00,575.00,180.00,100.00,71.00,84.00,47.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 03:30:00,117.00,917.00,551.00,176.00,97.00,70.00,81.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 04:30:00,118.00,894.00,527.00,170.00,94.00,67.00,76.00,46.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 05:31:00,112.00,854.00,495.00,159.00,86.00,64.00,73.00,43.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 06:31:00,113.00,839.00,482.00,155.00,82.00,65.00,69.00,42.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 07:31:00,112.00,817.00,467.00,146.00,79.00,62.00,67.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 08:31:00,114.00,804.00,457.00,146.00,79.00,62.00,66.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 09:31:00,119.00,851.00,491.00,158.00,82.00,66.00,71.00,42.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 10:32:00,132.00,904.00,528.00,167.00,89.00,67.00,77.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 11:32:00,125.00,908.00,533.00,171.00,92.00,69.00,78.00,46.00,23.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 12:32:00,121.00,882.00,514.00,167.00,90.00,66.00,75.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 13:32:00,121.00,879.00,503.00,165.00,88.00,65.00,74.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 14:33:00,118.00,823.00,465.00,152.00,82.00,61.00,70.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 15:33:00,107.00,793.00,443.00,144.00,75.00,60.00,64.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 16:33:00,108.00,791.00,433.00,141.00,76.00,60.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 17:33:00,112.00,775.00,426.00,140.00,73.00,59.00,65.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 18:33:00,112.00,774.00,423.00,137.00,72.00,57.00,64.00,38.00,19.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 19:34:00,111.00,771.00,423.00,139.00,73.00,60.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 20:34:00,116.00,773.00,426.00,140.00,72.00,59.00,62.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 21:34:00,116.00,778.00,434.00,139.00,72.00,61.00,66.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 22:34:00,118.00,783.00,435.00,141.00,75.00,61.00,64.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/10/2023 23:34:00,125.00,780.00,435.00,137.00,74.00,59.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 00:35:00,120.00,780.00,438.00,141.00,77.00,59.00,67.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 01:35:00,118.00,787.00,437.00,141.00,75.00,60.00,63.00,41.00,22.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 02:35:00,125.00,784.00,432.00,140.00,72.00,60.00,63.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 03:35:00,117.00,783.00,433.00,138.00,73.00,58.00,63.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 04:35:00,116.00,790.00,441.00,139.00,74.00,60.00,64.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 05:36:00,120.00,811.00,454.00,145.00,79.00,60.00,69.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 06:36:00,115.00,820.00,457.00,146.00,77.00,59.00,67.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 07:36:00,110.00,810.00,449.00,147.00,75.00,61.00,66.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 08:36:00,115.00,829.00,466.00,151.00,79.00,63.00,69.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 09:36:00,114.00,819.00,467.00,150.00,81.00,62.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 10:37:00,108.00,833.00,475.00,149.00,80.00,62.00,69.00,42.00,22.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 11:37:00,112.00,832.00,473.00,154.00,82.00,61.00,69.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 12:37:00,109.00,833.00,481.00,153.00,83.00,66.00,70.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 13:37:00,107.00,845.00,493.00,156.00,84.00,64.00,73.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 14:37:00,114.00,855.00,505.00,158.00,86.00,64.00,75.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 15:38:00,107.00,857.00,497.00,160.00,86.00,64.00,73.00,43.00,23.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 16:38:00,111.00,852.00,501.00,157.00,88.00,63.00,71.00,44.00,23.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 17:38:00,117.00,865.00,512.00,164.00,88.00,66.00,75.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 18:38:00,119.00,860.00,495.00,160.00,87.00,65.00,74.00,45.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 19:39:00,121.00,883.00,518.00,166.00,90.00,68.00,74.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 20:39:00,118.00,923.00,553.00,174.00,97.00,68.00,78.00,48.00,23.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 21:39:00,122.00,897.00,527.00,167.00,91.00,67.00,77.00,44.00,23.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 22:39:00,119.00,842.00,485.00,157.00,84.00,63.00,71.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/11/2023 23:39:00,123.00,819.00,460.00,151.00,81.00,62.00,68.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 00:40:00,118.00,808.00,460.00,147.00,78.00,62.00,67.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 01:40:00,115.00,786.00,437.00,140.00,77.00,58.00,64.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 03:40:00,115.00,781.00,426.00,138.00,73.00,58.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 03:40:00,120.00,776.00,433.00,138.00,72.00,58.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 04:40:00,118.00,770.00,427.00,135.00,72.00,59.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 05:41:00,117.00,768.00,425.00,140.00,71.00,60.00,65.00,38.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 06:41:00,121.00,780.00,421.00,135.00,71.00,59.00,63.00,38.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 07:41:00,121.00,781.00,424.00,140.00,72.00,56.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 08:41:00,115.00,789.00,431.00,142.00,74.00,59.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 09:41:00,118.00,790.00,439.00,139.00,73.00,60.00,63.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 10:42:00,113.00,795.00,440.00,141.00,75.00,58.00,65.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 11:42:00,118.00,786.00,436.00,144.00,73.00,60.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 12:42:00,116.00,789.00,433.00,142.00,73.00,60.00,66.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 13:42:00,116.00,791.00,438.00,140.00,77.00,58.00,65.00,38.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 14:43:00,116.00,792.00,447.00,144.00,75.00,60.00,67.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 15:43:00,116.00,798.00,446.00,144.00,73.00,60.00,68.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 16:43:00,115.00,784.00,433.00,143.00,74.00,58.00,63.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 17:43:00,122.00,780.00,435.00,142.00,74.00,60.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 18:43:00,124.00,790.00,438.00,145.00,73.00,59.00,65.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 19:44:00,122.00,804.00,452.00,146.00,77.00,63.00,67.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 20:44:00,128.00,814.00,463.00,148.00,81.00,60.00,68.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 21:44:00,126.00,821.00,466.00,149.00,79.00,61.00,68.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 22:44:00,126.00,813.00,453.00,149.00,79.00,60.00,66.00,40.00,22.00,APPROVED
CA: SAN FRANCISCO,03/12/2023 23:44:00,119.00,793.00,439.00,143.00,75.00,60.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 00:45:00,124.00,784.00,434.00,144.00,74.00,60.00,65.00,40.00,22.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 01:45:00,124.00,783.00,431.00,139.00,71.00,59.00,63.00,38.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 02:45:00,122.00,783.00,434.00,141.00,74.00,61.00,63.00,38.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 03:45:00,120.00,787.00,433.00,144.00,74.00,60.00,62.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 04:45:00,119.00,792.00,437.00,140.00,73.00,61.00,65.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 05:46:00,120.00,803.00,446.00,144.00,76.00,60.00,65.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 06:46:00,121.00,815.00,453.00,148.00,77.00,62.00,65.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 07:46:00,116.00,800.00,448.00,142.00,78.00,59.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 08:46:00,117.00,795.00,443.00,144.00,74.00,59.00,63.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 09:46:00,119.00,789.00,447.00,142.00,75.00,59.00,65.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 10:47:00,118.00,796.00,444.00,142.00,75.00,59.00,64.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 11:47:00,117.00,786.00,448.00,143.00,76.00,61.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 12:47:00,115.00,783.00,443.00,143.00,77.00,61.00,67.00,41.00,19.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 13:47:00,114.00,790.00,437.00,139.00,75.00,59.00,63.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 14:48:00,117.00,778.00,436.00,143.00,74.00,60.00,64.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 15:48:00,117.00,783.00,436.00,143.00,72.00,61.00,64.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 16:48:00,114.00,796.00,441.00,144.00,77.00,59.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 17:48:00,117.00,795.00,445.00,143.00,76.00,62.00,64.00,39.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 18:48:00,120.00,789.00,442.00,145.00,75.00,61.00,65.00,42.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 19:49:00,126.00,791.00,444.00,140.00,76.00,63.00,66.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 20:49:00,117.00,793.00,447.00,142.00,73.00,61.00,66.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 21:49:00,111.00,798.00,445.00,144.00,77.00,61.00,66.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 22:49:00,112.00,791.00,441.00,144.00,75.00,62.00,65.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/13/2023 23:49:00,116.00,794.00,442.00,142.00,77.00,60.00,66.00,41.00,19.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 00:50:00,112.00,788.00,443.00,142.00,75.00,62.00,67.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 01:50:00,117.00,790.00,436.00,139.00,74.00,60.00,64.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 02:50:00,115.00,788.00,441.00,139.00,75.00,60.00,63.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 03:50:00,122.00,791.00,436.00,139.00,73.00,60.00,64.00,40.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 04:50:00,119.00,790.00,433.00,141.00,75.00,58.00,63.00,38.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 05:51:00,120.00,796.00,443.00,142.00,74.00,60.00,65.00,40.00,20.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 06:51:00,115.00,794.00,441.00,144.00,76.00,62.00,66.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 07:51:00,123.00,797.00,441.00,143.00,75.00,61.00,66.00,39.00,20.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 08:51:00,117.00,792.00,439.00,140.00,77.00,59.00,66.00,40.00,19.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 10:52:00,119.00,830.00,471.00,151.00,82.00,63.00,70.00,41.00,22.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 11:52:00,126.00,837.00,476.00,156.00,81.00,63.00,69.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 12:52:00,119.00,846.00,483.00,153.00,84.00,63.00,72.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 13:52:00,122.00,853.00,498.00,162.00,87.00,66.00,72.00,44.00,24.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 14:52:00,127.00,883.00,526.00,165.00,91.00,65.00,76.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 15:53:00,131.00,923.00,561.00,177.00,99.00,69.00,82.00,47.00,22.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 16:53:00,124.00,935.00,571.00,178.00,101.00,70.00,81.00,50.00,22.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 17:53:00,127.00,899.00,539.00,170.00,95.00,67.00,81.00,46.00,23.00,APPROVED
CA: SAN FRANCISCO,03/14/2023 18:53:00,125.00,824.00,479.00,155.00,83.00,64.00,69.00,42.00,22.00,APPROVED
CA: SAN FRANCISCO,03/16/2023 17:09:00,87.00,870.00,494.00,156.00,84.00,63.00,70.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/16/2023 19:10:00,94.00,834.00,478.00,151.00,83.00,63.00,73.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/16/2023 20:10:00,91.00,837.00,485.00,154.00,83.00,64.00,70.00,41.00,21.00,APPROVED
CA: SAN FRANCISCO,03/16/2023 22:10:00,91.00,829.00,485.00,151.00,84.00,63.00,69.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/16/2023 23:11:00,85.00,836.00,475.00,154.00,83.00,61.00,72.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 00:11:00,92.00,824.00,470.00,146.00,81.00,63.00,70.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 01:11:00,99.00,830.00,471.00,153.00,83.00,62.00,69.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 02:11:00,99.00,832.00,479.00,151.00,83.00,64.00,69.00,42.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 03:11:00,109.00,828.00,468.00,149.00,82.00,61.00,69.00,43.00,20.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 04:12:00,106.00,821.00,465.00,151.00,80.00,63.00,70.00,42.00,20.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 05:12:00,108.00,837.00,478.00,150.00,83.00,63.00,70.00,41.00,20.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 06:12:00,110.00,847.00,488.00,157.00,84.00,64.00,70.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 07:12:00,102.00,851.00,505.00,157.00,86.00,62.00,71.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 08:12:00,106.00,852.00,497.00,159.00,87.00,66.00,71.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 09:13:00,103.00,864.00,506.00,161.00,86.00,65.00,72.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 10:13:00,105.00,870.00,514.00,163.00,92.00,66.00,74.00,45.00,23.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 11:13:00,101.00,873.00,522.00,165.00,92.00,66.00,76.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 12:13:00,101.00,897.00,534.00,166.00,92.00,66.00,76.00,46.00,23.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 13:13:00,101.00,898.00,545.00,170.00,97.00,67.00,79.00,47.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 14:14:00,100.00,901.00,543.00,170.00,95.00,66.00,79.00,45.00,23.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 15:14:00,107.00,900.00,540.00,170.00,95.00,70.00,78.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 16:14:00,104.00,894.00,535.00,167.00,93.00,67.00,78.00,44.00,24.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 17:14:00,110.00,878.00,516.00,167.00,89.00,66.00,74.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 18:14:00,114.00,864.00,502.00,164.00,89.00,64.00,73.00,44.00,23.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 19:15:00,,858.00,493.00,155.00,88.00,64.00,72.00,44.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 20:15:00,114.00,856.00,497.00,156.00,86.00,64.00,74.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 21:15:00,110.00,853.00,496.00,157.00,85.00,64.00,73.00,43.00,23.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 22:15:00,102.00,840.00,484.00,153.00,86.00,63.00,70.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/17/2023 23:15:00,106.00,841.00,487.00,153.00,86.00,63.00,69.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 00:16:00,104.00,843.00,486.00,153.00,84.00,63.00,70.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 01:16:00,98.00,838.00,482.00,154.00,85.00,64.00,71.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 02:16:00,108.00,839.00,482.00,153.00,83.00,62.00,70.00,43.00,20.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 03:16:00,112.00,843.00,482.00,151.00,83.00,63.00,69.00,41.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 04:17:00,113.00,847.00,483.00,153.00,81.00,63.00,68.00,43.00,21.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 05:17:00,,862.00,492.00,158.00,85.00,63.00,73.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 06:17:00,,876.00,509.00,160.00,89.00,66.00,72.00,44.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 07:17:00,,888.00,516.00,164.00,88.00,66.00,74.00,44.00,24.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 08:17:00,113.00,895.00,529.00,167.00,89.00,65.00,76.00,43.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 09:18:00,115.00,904.00,532.00,165.00,93.00,65.00,77.00,46.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 10:18:00,115.00,901.00,539.00,168.00,93.00,72.00,78.00,45.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 11:18:00,113.00,919.00,556.00,172.00,98.00,67.00,79.00,47.00,23.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 12:18:00,113.00,940.00,573.00,175.00,99.00,69.00,82.00,48.00,23.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 13:18:00,106.00,954.00,586.00,181.00,101.00,72.00,83.00,50.00,23.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 14:19:00,109.00,950.00,587.00,180.00,103.00,72.00,82.00,49.00,23.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 15:19:00,110.00,945.00,582.00,178.00,104.00,71.00,84.00,48.00,24.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 16:19:00,114.00,945.00,586.00,184.00,106.00,72.00,85.00,49.00,22.00,APPROVED
CA: SAN FRANCISCO,03/18/2023 17:19:00,123.00,946.00,571.00,180.00,104.00,70.00,83.00,48.00,23.00,APPROVED
