LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: ANCHORAGE,02/27/2023 01:10:00,31.00,602.00,359.00,115.00,75.00,39.00,60.00,62.00,37.00,APPROVED
AK: ANCHORAGE,02/27/2023 02:10:00,30.00,609.00,372.00,116.00,78.00,42.00,62.00,64.00,36.00,APPROVED
AK: ANCHORAGE,02/27/2023 03:11:00,31.00,599.00,358.00,113.00,75.00,40.00,60.00,67.00,31.00,APPROVED
AK: ANCHORAGE,02/27/2023 04:11:00,30.00,614.00,365.00,114.00,76.00,41.00,61.00,68.00,29.00,APPROVED
AK: ANCHORAGE,02/27/2023 05:11:00,29.00,619.00,354.00,112.00,70.00,39.00,60.00,70.00,28.00,APPROVED
AK: ANCHORAGE,02/27/2023 06:11:00,30.00,602.00,345.00,110.00,67.00,38.00,59.00,67.00,25.00,APPROVED
AK: ANCHORAGE,02/27/2023 07:12:00,29.00,609.00,350.00,111.00,70.00,38.00,61.00,66.00,26.00,APPROVED
AK: ANCHORAGE,02/27/2023 08:12:00,29.00,610.00,357.00,111.00,67.00,39.00,59.00,67.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 09:12:00,30.00,623.00,364.00,115.00,70.00,41.00,64.00,66.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 10:12:00,27.00,631.00,370.00,118.00,72.00,40.00,64.00,68.00,28.00,APPROVED
AK: ANCHORAGE,02/27/2023 11:12:00,29.00,676.00,430.00,136.00,87.00,47.00,76.00,73.00,28.00,APPROVED
AK: ANCHORAGE,02/27/2023 12:13:00,28.00,709.00,479.00,148.00,104.00,52.00,84.00,79.00,29.00,APPROVED
AK: ANCHORAGE,02/27/2023 13:13:00,30.00,673.00,439.00,135.00,95.00,49.00,75.00,72.00,28.00,APPROVED
AK: ANCHORAGE,02/27/2023 14:13:00,30.00,663.00,407.00,128.00,85.00,44.00,71.00,71.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 15:13:00,29.00,661.00,402.00,129.00,83.00,44.00,70.00,70.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 16:13:00,30.00,664.00,411.00,130.00,88.00,45.00,68.00,70.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 17:14:00,30.00,658.00,404.00,129.00,87.00,45.00,72.00,71.00,29.00,APPROVED
AK: ANCHORAGE,02/27/2023 18:14:00,28.00,627.00,380.00,119.00,77.00,42.00,66.00,66.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 19:14:00,29.00,622.00,376.00,119.00,74.00,40.00,65.00,68.00,28.00,APPROVED
AK: ANCHORAGE,02/27/2023 20:14:00,29.00,611.00,363.00,117.00,72.00,39.00,62.00,68.00,27.00,APPROVED
AK: ANCHORAGE,02/27/2023 21:14:00,30.00,576.00,327.00,114.00,63.00,37.00,62.00,61.00,26.00,APPROVED
AK: ANCHORAGE,02/27/2023 22:15:00,28.00,568.00,314.00,107.00,60.00,36.00,58.00,61.00,25.00,APPROVED
AK: ANCHORAGE,02/27/2023 23:15:00,30.00,555.00,306.00,103.00,57.00,36.00,55.00,62.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 00:15:00,28.00,547.00,305.00,102.00,59.00,34.00,54.00,62.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 01:15:00,29.00,532.00,292.00,102.00,55.00,35.00,56.00,58.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 02:15:00,29.00,526.00,282.00,100.00,54.00,34.00,56.00,57.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 03:16:00,28.00,533.00,288.00,103.00,57.00,32.00,56.00,60.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 04:16:00,28.00,540.00,293.00,101.00,55.00,35.00,55.00,58.00,25.00,APPROVED
AK: ANCHORAGE,02/28/2023 05:16:00,27.00,533.00,296.00,102.00,53.00,34.00,55.00,58.00,25.00,APPROVED
AK: ANCHORAGE,02/28/2023 06:16:00,28.00,547.00,296.00,101.00,55.00,35.00,55.00,59.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 07:17:00,27.00,552.00,300.00,104.00,54.00,35.00,58.00,57.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 08:17:00,29.00,556.00,309.00,105.00,55.00,36.00,61.00,57.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 09:17:00,26.00,582.00,324.00,107.00,62.00,37.00,60.00,60.00,27.00,APPROVED
AK: ANCHORAGE,02/28/2023 10:17:00,28.00,583.00,328.00,112.00,61.00,37.00,62.00,60.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 11:17:00,28.00,576.00,330.00,112.00,61.00,35.00,62.00,59.00,27.00,APPROVED
AK: ANCHORAGE,02/28/2023 12:18:00,28.00,579.00,329.00,113.00,60.00,37.00,62.00,58.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 13:18:00,29.00,576.00,323.00,110.00,61.00,35.00,62.00,60.00,27.00,APPROVED
AK: ANCHORAGE,02/28/2023 14:18:00,27.00,578.00,323.00,108.00,62.00,37.00,62.00,60.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 15:18:00,30.00,592.00,339.00,114.00,64.00,37.00,63.00,62.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 16:18:00,29.00,636.00,372.00,128.00,67.00,42.00,69.00,62.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 17:19:00,31.00,679.00,402.00,134.00,71.00,42.00,74.00,64.00,27.00,APPROVED
AK: ANCHORAGE,02/28/2023 18:19:00,35.00,714.00,432.00,145.00,78.00,43.00,75.00,65.00,28.00,APPROVED
AK: ANCHORAGE,02/28/2023 19:19:00,34.00,705.00,426.00,143.00,76.00,45.00,73.00,68.00,27.00,APPROVED
AK: ANCHORAGE,02/28/2023 20:29:00,31.00,574.00,314.00,108.00,56.00,35.00,59.00,58.00,25.00,APPROVED
AK: ANCHORAGE,02/28/2023 21:29:00,31.00,545.00,296.00,103.00,54.00,34.00,57.00,58.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 22:29:00,30.00,560.00,315.00,109.00,58.00,36.00,60.00,60.00,26.00,APPROVED
AK: ANCHORAGE,02/28/2023 23:30:00,31.00,625.00,372.00,127.00,68.00,40.00,67.00,62.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 00:30:00,32.00,653.00,386.00,128.00,73.00,42.00,70.00,64.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 01:30:00,32.00,623.00,364.00,119.00,73.00,41.00,66.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 02:30:00,28.00,570.00,333.00,107.00,64.00,36.00,59.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 03:30:00,28.00,563.00,325.00,106.00,65.00,36.00,59.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 04:31:00,30.00,578.00,339.00,109.00,71.00,37.00,59.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 05:31:00,29.00,576.00,337.00,108.00,68.00,39.00,60.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 06:31:00,30.00,573.00,338.00,108.00,70.00,38.00,61.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 07:31:00,30.00,578.00,331.00,107.00,67.00,37.00,60.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 08:31:00,30.00,570.00,328.00,105.00,66.00,39.00,57.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 09:32:00,30.00,567.00,328.00,108.00,65.00,36.00,58.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 10:32:00,30.00,572.00,332.00,108.00,69.00,37.00,60.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 11:32:00,29.00,563.00,334.00,106.00,68.00,39.00,60.00,69.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 12:32:00,30.00,573.00,333.00,108.00,64.00,37.00,61.00,66.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 13:33:00,28.00,582.00,335.00,110.00,68.00,38.00,59.00,68.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 14:33:00,31.00,595.00,350.00,110.00,70.00,38.00,61.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 15:33:00,31.00,597.00,352.00,113.00,70.00,39.00,62.00,70.00,26.00,APPROVED
AK: ANCHORAGE,03/01/2023 16:33:00,32.00,590.00,343.00,111.00,69.00,38.00,61.00,69.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 17:33:00,30.00,593.00,348.00,114.00,71.00,39.00,61.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 18:34:00,33.00,600.00,355.00,114.00,72.00,40.00,62.00,71.00,28.00,APPROVED
AK: ANCHORAGE,03/01/2023 19:34:00,32.00,605.00,365.00,115.00,74.00,39.00,63.00,74.00,27.00,APPROVED
AK: ANCHORAGE,03/01/2023 20:34:00,31.00,609.00,365.00,117.00,76.00,41.00,64.00,72.00,28.00,APPROVED
AK: ANCHORAGE,03/01/2023 21:34:00,32.00,637.00,379.00,122.00,76.00,41.00,66.00,72.00,30.00,APPROVED
AK: ANCHORAGE,03/01/2023 22:34:00,36.00,669.00,405.00,126.00,81.00,44.00,66.00,71.00,32.00,APPROVED
AK: ANCHORAGE,03/01/2023 23:35:00,36.00,693.00,416.00,130.00,84.00,42.00,68.00,73.00,30.00,APPROVED
AK: ANCHORAGE,03/02/2023 00:35:00,33.00,629.00,376.00,119.00,73.00,41.00,63.00,69.00,29.00,APPROVED
AK: ANCHORAGE,03/02/2023 01:35:00,33.00,608.00,354.00,113.00,72.00,40.00,61.00,70.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 02:35:00,31.00,584.00,342.00,110.00,69.00,39.00,59.00,71.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 03:35:00,32.00,583.00,337.00,110.00,69.00,39.00,59.00,67.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 04:36:00,31.00,569.00,329.00,105.00,65.00,36.00,59.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/02/2023 05:36:00,32.00,566.00,314.00,104.00,65.00,37.00,57.00,70.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 06:36:00,31.00,543.00,306.00,101.00,60.00,36.00,56.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/02/2023 07:36:00,30.00,538.00,302.00,103.00,56.00,34.00,59.00,63.00,25.00,APPROVED
AK: ANCHORAGE,03/02/2023 08:36:00,29.00,533.00,295.00,102.00,58.00,34.00,56.00,61.00,27.00,APPROVED
AK: ANCHORAGE,03/02/2023 09:37:00,31.00,538.00,305.00,101.00,58.00,35.00,55.00,66.00,26.00,APPROVED
AK: ANCHORAGE,03/02/2023 10:37:00,31.00,533.00,298.00,98.00,59.00,33.00,52.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/02/2023 11:37:00,30.00,528.00,294.00,98.00,58.00,34.00,52.00,63.00,30.00,APPROVED
AK: ANCHORAGE,03/02/2023 12:37:00,30.00,543.00,297.00,97.00,57.00,34.00,51.00,62.00,29.00,APPROVED
AK: ANCHORAGE,03/02/2023 13:37:00,31.00,543.00,306.00,101.00,62.00,36.00,52.00,64.00,30.00,APPROVED
AK: ANCHORAGE,03/02/2023 14:38:00,31.00,555.00,313.00,103.00,62.00,37.00,55.00,64.00,31.00,APPROVED
AK: ANCHORAGE,03/02/2023 15:38:00,31.00,562.00,323.00,104.00,65.00,37.00,56.00,65.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 16:38:00,32.00,556.00,323.00,106.00,66.00,38.00,56.00,71.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 17:38:00,32.00,561.00,322.00,106.00,67.00,37.00,56.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/02/2023 18:39:00,30.00,567.00,330.00,106.00,67.00,38.00,58.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/02/2023 19:39:00,31.00,569.00,330.00,108.00,67.00,37.00,59.00,69.00,26.00,APPROVED
AK: ANCHORAGE,03/02/2023 20:39:00,31.00,561.00,331.00,107.00,71.00,37.00,59.00,69.00,26.00,APPROVED
AK: ANCHORAGE,03/02/2023 21:39:00,32.00,569.00,337.00,108.00,69.00,38.00,58.00,67.00,28.00,APPROVED
AK: ANCHORAGE,03/02/2023 22:39:00,30.00,569.00,329.00,109.00,70.00,38.00,58.00,65.00,30.00,APPROVED
AK: ANCHORAGE,03/02/2023 23:40:00,30.00,565.00,328.00,107.00,68.00,39.00,58.00,62.00,33.00,APPROVED
AK: ANCHORAGE,03/03/2023 00:40:00,29.00,562.00,329.00,103.00,68.00,37.00,57.00,62.00,36.00,APPROVED
AK: ANCHORAGE,03/03/2023 01:40:00,29.00,559.00,323.00,104.00,68.00,38.00,56.00,63.00,32.00,APPROVED
AK: ANCHORAGE,03/03/2023 02:40:00,29.00,563.00,321.00,105.00,68.00,36.00,55.00,63.00,36.00,APPROVED
AK: ANCHORAGE,03/03/2023 03:40:00,31.00,559.00,321.00,103.00,68.00,37.00,56.00,66.00,30.00,APPROVED
AK: ANCHORAGE,03/03/2023 04:41:00,29.00,558.00,322.00,103.00,68.00,37.00,56.00,66.00,29.00,APPROVED
AK: ANCHORAGE,03/03/2023 05:41:00,32.00,551.00,315.00,104.00,66.00,35.00,55.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/03/2023 06:41:00,30.00,543.00,310.00,102.00,61.00,36.00,55.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/03/2023 07:41:00,30.00,545.00,314.00,100.00,63.00,36.00,53.00,66.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 08:41:00,30.00,550.00,316.00,102.00,62.00,36.00,58.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/03/2023 09:42:00,29.00,544.00,313.00,101.00,62.00,36.00,55.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 10:42:00,29.00,548.00,309.00,100.00,61.00,36.00,53.00,65.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 11:42:00,28.00,542.00,304.00,99.00,62.00,36.00,55.00,67.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 12:42:00,29.00,542.00,304.00,101.00,62.00,35.00,53.00,66.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 13:42:00,29.00,537.00,301.00,101.00,59.00,34.00,55.00,65.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 14:43:00,29.00,536.00,299.00,98.00,58.00,34.00,53.00,65.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 15:43:00,29.00,530.00,295.00,98.00,60.00,34.00,52.00,64.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 16:43:00,29.00,532.00,297.00,97.00,59.00,34.00,55.00,64.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 17:43:00,28.00,533.00,294.00,96.00,59.00,34.00,51.00,62.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 18:43:00,28.00,525.00,286.00,94.00,56.00,32.00,53.00,62.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 19:44:00,28.00,512.00,280.00,92.00,55.00,33.00,51.00,61.00,26.00,APPROVED
AK: ANCHORAGE,03/03/2023 20:44:00,28.00,512.00,280.00,94.00,54.00,33.00,52.00,64.00,27.00,APPROVED
AK: ANCHORAGE,03/03/2023 21:44:00,27.00,526.00,281.00,94.00,56.00,33.00,49.00,62.00,25.00,APPROVED
AK: ANCHORAGE,03/03/2023 22:44:00,29.00,518.00,284.00,94.00,56.00,34.00,49.00,62.00,27.00,APPROVED
AK: ANCHORAGE,03/03/2023 23:45:00,29.00,525.00,287.00,95.00,59.00,33.00,51.00,63.00,28.00,APPROVED
AK: ANCHORAGE,03/04/2023 00:45:00,28.00,537.00,301.00,98.00,60.00,34.00,53.00,63.00,29.00,APPROVED
AK: ANCHORAGE,03/04/2023 01:45:00,26.00,526.00,293.00,98.00,60.00,35.00,55.00,63.00,27.00,APPROVED
AK: ANCHORAGE,03/04/2023 02:45:00,27.00,511.00,280.00,95.00,54.00,35.00,50.00,62.00,27.00,APPROVED
AK: ANCHORAGE,03/04/2023 03:45:00,27.00,506.00,269.00,92.00,53.00,32.00,50.00,63.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 04:46:00,27.00,503.00,269.00,90.00,50.00,33.00,48.00,63.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 05:46:00,25.00,509.00,269.00,91.00,51.00,33.00,47.00,61.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 06:46:00,26.00,508.00,273.00,92.00,52.00,33.00,49.00,60.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 07:46:00,27.00,523.00,283.00,95.00,56.00,34.00,52.00,62.00,27.00,APPROVED
AK: ANCHORAGE,03/04/2023 08:46:00,27.00,529.00,286.00,93.00,54.00,33.00,52.00,66.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 09:47:00,26.00,523.00,283.00,96.00,53.00,33.00,54.00,61.00,27.00,APPROVED
AK: ANCHORAGE,03/04/2023 10:47:00,26.00,527.00,291.00,96.00,55.00,35.00,53.00,64.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 11:47:00,27.00,541.00,298.00,97.00,59.00,35.00,53.00,60.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 12:47:00,27.00,537.00,302.00,102.00,58.00,35.00,57.00,62.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 13:47:00,27.00,542.00,309.00,103.00,59.00,36.00,58.00,60.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 14:48:00,26.00,544.00,316.00,104.00,62.00,36.00,59.00,61.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 15:48:00,27.00,553.00,317.00,103.00,61.00,37.00,57.00,61.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 16:48:00,27.00,551.00,309.00,105.00,62.00,35.00,58.00,60.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 17:48:00,27.00,545.00,306.00,101.00,60.00,37.00,60.00,59.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 18:48:00,26.00,548.00,300.00,102.00,58.00,36.00,58.00,60.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 19:49:00,27.00,531.00,291.00,102.00,56.00,34.00,56.00,61.00,26.00,APPROVED
AK: ANCHORAGE,03/04/2023 20:49:00,27.00,520.00,287.00,99.00,53.00,33.00,57.00,58.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 21:49:00,26.00,516.00,281.00,96.00,53.00,34.00,55.00,55.00,25.00,APPROVED
AK: ANCHORAGE,03/04/2023 22:49:00,26.00,519.00,289.00,99.00,58.00,34.00,54.00,60.00,27.00,APPROVED
AK: ANCHORAGE,03/04/2023 23:49:00,27.00,538.00,301.00,97.00,59.00,35.00,52.00,61.00,29.00,APPROVED
AK: ANCHORAGE,03/05/2023 00:50:00,28.00,532.00,296.00,97.00,59.00,35.00,52.00,50.00,38.00,APPROVED
AK: ANCHORAGE,03/05/2023 01:50:00,26.00,538.00,300.00,97.00,59.00,33.00,53.00,54.00,39.00,APPROVED
AK: ANCHORAGE,03/05/2023 02:50:00,29.00,550.00,308.00,103.00,62.00,36.00,53.00,57.00,35.00,APPROVED
AK: ANCHORAGE,03/05/2023 03:50:00,25.00,536.00,301.00,101.00,61.00,36.00,54.00,60.00,31.00,APPROVED
AK: ANCHORAGE,03/05/2023 04:51:00,25.00,533.00,289.00,98.00,58.00,34.00,51.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 05:51:00,26.00,526.00,293.00,96.00,54.00,33.00,50.00,62.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 06:51:00,26.00,535.00,293.00,97.00,57.00,33.00,52.00,62.00,25.00,APPROVED
AK: ANCHORAGE,03/05/2023 07:51:00,26.00,532.00,299.00,100.00,56.00,35.00,52.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 08:51:00,26.00,547.00,298.00,101.00,58.00,34.00,54.00,62.00,25.00,APPROVED
AK: ANCHORAGE,03/05/2023 09:52:00,27.00,544.00,310.00,98.00,60.00,35.00,56.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 10:52:00,26.00,556.00,315.00,102.00,62.00,36.00,57.00,63.00,27.00,APPROVED
AK: ANCHORAGE,03/05/2023 11:52:00,25.00,556.00,321.00,102.00,64.00,35.00,57.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 12:52:00,26.00,566.00,321.00,104.00,65.00,38.00,56.00,64.00,25.00,APPROVED
AK: ANCHORAGE,03/05/2023 13:52:00,26.00,561.00,315.00,104.00,62.00,36.00,57.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 14:53:00,27.00,575.00,325.00,105.00,64.00,38.00,60.00,63.00,27.00,APPROVED
AK: ANCHORAGE,03/05/2023 15:53:00,28.00,568.00,331.00,106.00,66.00,38.00,60.00,62.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 16:53:00,28.00,569.00,334.00,105.00,66.00,37.00,59.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 17:53:00,28.00,573.00,336.00,110.00,66.00,36.00,62.00,62.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 18:53:00,27.00,574.00,334.00,107.00,66.00,38.00,60.00,63.00,26.00,APPROVED
AK: ANCHORAGE,03/05/2023 19:54:00,27.00,561.00,320.00,106.00,64.00,35.00,56.00,64.00,27.00,APPROVED
AK: ANCHORAGE,03/05/2023 20:54:00,27.00,549.00,314.00,100.00,64.00,35.00,56.00,65.00,27.00,APPROVED
AK: ANCHORAGE,03/05/2023 21:54:00,29.00,547.00,313.00,102.00,62.00,36.00,55.00,63.00,30.00,APPROVED
AK: ANCHORAGE,03/05/2023 22:54:00,26.00,548.00,312.00,100.00,63.00,35.00,53.00,61.00,30.00,APPROVED
AK: ANCHORAGE,03/05/2023 23:54:00,28.00,542.00,310.00,102.00,64.00,36.00,54.00,56.00,35.00,APPROVED
AK: ANCHORAGE,03/06/2023 00:55:00,27.00,550.00,314.00,101.00,64.00,36.00,53.00,54.00,38.00,APPROVED
AK: ANCHORAGE,03/06/2023 01:55:00,27.00,555.00,322.00,104.00,65.00,37.00,54.00,55.00,37.00,APPROVED
AK: ANCHORAGE,03/06/2023 02:55:00,27.00,553.00,315.00,102.00,63.00,35.00,53.00,56.00,35.00,APPROVED
AK: ANCHORAGE,03/06/2023 03:55:00,26.00,548.00,306.00,101.00,63.00,36.00,55.00,60.00,31.00,APPROVED
AK: ANCHORAGE,03/06/2023 04:55:00,27.00,546.00,308.00,101.00,62.00,34.00,54.00,63.00,28.00,APPROVED
AK: ANCHORAGE,03/06/2023 05:56:00,27.00,548.00,303.00,100.00,61.00,35.00,52.00,63.00,28.00,APPROVED
AK: ANCHORAGE,03/06/2023 06:56:00,27.00,545.00,305.00,98.00,60.00,35.00,54.00,64.00,26.00,APPROVED
AK: ANCHORAGE,03/06/2023 07:56:00,26.00,550.00,308.00,97.00,60.00,36.00,53.00,64.00,26.00,APPROVED
AK: ANCHORAGE,03/06/2023 08:56:00,27.00,556.00,316.00,102.00,63.00,36.00,55.00,64.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 09:57:00,27.00,571.00,329.00,105.00,64.00,37.00,58.00,64.00,28.00,APPROVED
AK: ANCHORAGE,03/06/2023 10:57:00,29.00,577.00,340.00,107.00,67.00,38.00,59.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 11:57:00,27.00,576.00,340.00,108.00,67.00,38.00,58.00,65.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 12:57:00,27.00,584.00,355.00,113.00,73.00,40.00,61.00,66.00,28.00,APPROVED
AK: ANCHORAGE,03/06/2023 13:57:00,28.00,581.00,350.00,110.00,71.00,38.00,61.00,65.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 14:58:00,28.00,579.00,349.00,109.00,74.00,40.00,63.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 15:58:00,28.00,593.00,351.00,115.00,73.00,40.00,63.00,66.00,28.00,APPROVED
AK: ANCHORAGE,03/06/2023 16:58:00,28.00,585.00,352.00,114.00,71.00,38.00,61.00,65.00,26.00,APPROVED
AK: ANCHORAGE,03/06/2023 17:58:00,27.00,584.00,347.00,110.00,70.00,38.00,59.00,66.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 18:58:00,28.00,576.00,346.00,112.00,70.00,40.00,60.00,67.00,27.00,APPROVED
AK: ANCHORAGE,03/06/2023 19:59:00,29.00,573.00,329.00,107.00,68.00,38.00,54.00,62.00,30.00,APPROVED
AK: ANCHORAGE,03/06/2023 20:59:00,28.00,568.00,326.00,103.00,67.00,38.00,54.00,50.00,45.00,APPROVED
AK: ANCHORAGE,03/06/2023 21:59:00,28.00,561.00,317.00,104.00,65.00,36.00,53.00,47.00,45.00,APPROVED
AK: ANCHORAGE,03/06/2023 22:59:00,30.00,559.00,318.00,102.00,64.00,37.00,54.00,50.00,43.00,APPROVED
AK: ANCHORAGE,03/06/2023 23:59:00,28.00,560.00,317.00,101.00,63.00,35.00,54.00,46.00,46.00,APPROVED
AK: ANCHORAGE,03/07/2023 01:00:00,28.00,550.00,306.00,100.00,62.00,35.00,52.00,46.00,47.00,APPROVED
AK: ANCHORAGE,03/07/2023 02:00:00,29.00,539.00,303.00,99.00,62.00,36.00,53.00,44.00,48.00,APPROVED
AK: ANCHORAGE,03/07/2023 03:00:00,28.00,548.00,303.00,99.00,60.00,36.00,51.00,43.00,49.00,APPROVED
AK: ANCHORAGE,03/07/2023 04:00:00,28.00,554.00,307.00,101.00,63.00,36.00,51.00,46.00,46.00,APPROVED
AK: ANCHORAGE,03/07/2023 05:00:00,28.00,558.00,316.00,103.00,63.00,36.00,54.00,50.00,42.00,APPROVED
AK: ANCHORAGE,03/07/2023 06:01:00,28.00,571.00,321.00,104.00,65.00,37.00,53.00,53.00,39.00,APPROVED
AK: ANCHORAGE,03/07/2023 07:01:00,28.00,566.00,321.00,105.00,66.00,37.00,53.00,58.00,36.00,APPROVED
AK: ANCHORAGE,03/07/2023 08:01:00,27.00,570.00,330.00,104.00,64.00,37.00,54.00,58.00,34.00,APPROVED
AK: ANCHORAGE,03/07/2023 09:01:00,28.00,568.00,326.00,105.00,66.00,37.00,57.00,60.00,34.00,APPROVED
AK: ANCHORAGE,03/07/2023 10:01:00,28.00,577.00,334.00,106.00,68.00,38.00,57.00,63.00,29.00,APPROVED
AK: ANCHORAGE,03/07/2023 11:02:00,27.00,582.00,347.00,109.00,72.00,38.00,59.00,68.00,27.00,APPROVED
AK: ANCHORAGE,03/07/2023 12:02:00,28.00,587.00,357.00,112.00,73.00,40.00,61.00,65.00,29.00,APPROVED
AK: ANCHORAGE,03/07/2023 13:02:00,28.00,589.00,354.00,112.00,75.00,39.00,61.00,67.00,29.00,APPROVED
AK: ANCHORAGE,03/07/2023 14:02:00,28.00,589.00,362.00,114.00,75.00,40.00,63.00,68.00,27.00,APPROVED
