LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,03/20/2023 16:37:00,,2477.00,1483.00,441.00,261.00,159.00,188.00,96.00,43.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 17:37:00,,2450.00,1469.00,440.00,256.00,152.00,184.00,97.00,41.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 18:37:00,,2426.00,1419.00,427.00,249.00,149.00,183.00,86.00,41.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 19:37:00,,2413.00,1400.00,423.00,241.00,151.00,185.00,81.00,39.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 20:38:00,,2412.00,1412.00,421.00,249.00,152.00,184.00,83.00,42.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 21:38:00,,2425.00,1415.00,433.00,245.00,150.00,186.00,86.00,42.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 22:38:00,,2417.00,1402.00,422.00,240.00,149.00,188.00,79.00,40.00,APPROVED
CA: SAN BERNARDINO,03/20/2023 23:38:00,,2403.00,1387.00,420.00,243.00,150.00,185.00,79.00,43.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 00:38:00,,2401.00,1390.00,418.00,246.00,150.00,185.00,82.00,42.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 01:39:00,,2412.00,1430.00,421.00,244.00,151.00,181.00,92.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 02:39:00,,2454.00,1463.00,433.00,253.00,155.00,175.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 03:39:00,,2444.00,1475.00,432.00,249.00,151.00,174.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 04:39:00,,2442.00,1485.00,434.00,245.00,150.00,177.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 05:39:00,,2439.00,1478.00,435.00,245.00,153.00,172.00,109.00,39.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 06:40:00,,2453.00,1482.00,436.00,250.00,155.00,176.00,108.00,40.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 07:40:00,,2470.00,1490.00,440.00,249.00,151.00,179.00,108.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 08:40:00,,2489.00,1480.00,439.00,252.00,153.00,184.00,93.00,42.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 09:40:00,,2430.00,1428.00,426.00,244.00,149.00,188.00,80.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 10:41:00,,2454.00,1459.00,433.00,254.00,155.00,184.00,97.00,42.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 11:41:00,,2433.00,1421.00,430.00,244.00,150.00,189.00,84.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 12:41:00,,2423.00,1410.00,425.00,244.00,149.00,190.00,81.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 13:41:00,,2420.00,1435.00,429.00,252.00,151.00,184.00,90.00,40.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 14:41:00,,2423.00,1442.00,424.00,250.00,150.00,179.00,93.00,39.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 15:42:00,,2431.00,1459.00,429.00,254.00,152.00,179.00,100.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 16:42:00,,2455.00,1462.00,436.00,254.00,150.00,183.00,93.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 17:42:00,,2483.00,1483.00,440.00,257.00,153.00,189.00,93.00,41.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 18:42:00,,2502.00,1488.00,447.00,257.00,156.00,195.00,84.00,42.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 19:42:00,,2403.00,1407.00,424.00,246.00,152.00,196.00,75.00,40.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 21:04:00,,2360.00,1367.00,412.00,239.00,147.00,181.00,78.00,40.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 22:04:00,,2363.00,1358.00,405.00,240.00,146.00,180.00,80.00,40.00,APPROVED
CA: SAN BERNARDINO,03/21/2023 23:04:00,,2376.00,1378.00,411.00,237.00,147.00,181.00,85.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 00:05:00,,2396.00,1391.00,415.00,242.00,147.00,181.00,85.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 01:05:00,,2457.00,1485.00,439.00,257.00,149.00,181.00,98.00,42.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 02:05:00,,2434.00,1430.00,423.00,252.00,152.00,185.00,86.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 03:05:00,,2388.00,1388.00,417.00,242.00,148.00,185.00,77.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 04:05:00,,2383.00,1384.00,414.00,241.00,150.00,182.00,83.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 05:06:00,,2379.00,1367.00,414.00,237.00,146.00,182.00,77.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 06:06:00,,2396.00,1396.00,415.00,245.00,151.00,180.00,89.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 07:06:00,,2355.00,1372.00,414.00,235.00,146.00,181.00,79.00,38.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 08:06:00,,2372.00,1364.00,414.00,239.00,148.00,185.00,80.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 09:07:00,,2407.00,1414.00,419.00,244.00,148.00,178.00,87.00,42.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 10:07:00,,2397.00,1388.00,425.00,245.00,150.00,186.00,82.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 11:07:00,,2386.00,1393.00,420.00,244.00,148.00,186.00,82.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 12:07:00,,2379.00,1386.00,414.00,242.00,149.00,181.00,82.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 13:07:00,,2374.00,1377.00,413.00,243.00,147.00,179.00,85.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 14:08:00,,2359.00,1369.00,408.00,240.00,147.00,180.00,80.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 15:08:00,,2356.00,1367.00,414.00,239.00,145.00,179.00,83.00,39.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 16:08:00,,2361.00,1382.00,412.00,241.00,144.00,178.00,87.00,39.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 17:08:00,,2359.00,1359.00,411.00,238.00,147.00,179.00,81.00,39.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 18:08:00,,2345.00,1367.00,406.00,240.00,146.00,179.00,80.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 19:09:00,,2382.00,1432.00,418.00,245.00,150.00,172.00,101.00,39.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 20:09:00,,2382.00,1437.00,426.00,244.00,148.00,177.00,105.00,40.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 21:09:00,,2383.00,1397.00,414.00,242.00,145.00,177.00,88.00,41.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 22:09:00,,2421.00,1443.00,424.00,247.00,151.00,174.00,101.00,42.00,APPROVED
CA: SAN BERNARDINO,03/22/2023 23:09:00,,2398.00,1428.00,428.00,249.00,149.00,176.00,99.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 00:10:00,,2381.00,1400.00,414.00,242.00,147.00,175.00,91.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 01:10:00,,2401.00,1450.00,423.00,248.00,147.00,179.00,102.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 02:10:00,,2413.00,1438.00,431.00,244.00,151.00,176.00,104.00,39.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 03:10:00,,2415.00,1463.00,428.00,245.00,151.00,174.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 04:11:00,,2409.00,1450.00,428.00,245.00,151.00,174.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 05:11:00,,2426.00,1470.00,430.00,248.00,153.00,176.00,102.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 06:11:00,,2410.00,1460.00,431.00,249.00,149.00,174.00,105.00,42.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 07:11:00,,2407.00,1451.00,429.00,244.00,151.00,172.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 08:11:00,,2410.00,1449.00,425.00,242.00,151.00,171.00,104.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 09:12:00,,2404.00,1448.00,422.00,245.00,149.00,176.00,105.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 10:12:00,,2408.00,1451.00,424.00,248.00,151.00,173.00,103.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 11:12:00,,2409.00,1450.00,431.00,246.00,150.00,172.00,108.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 12:12:00,,2422.00,1454.00,428.00,245.00,149.00,173.00,107.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 13:12:00,,2417.00,1460.00,430.00,242.00,151.00,172.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 14:13:00,,2418.00,1456.00,427.00,245.00,150.00,172.00,104.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 15:13:00,,2430.00,1466.00,430.00,249.00,151.00,174.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 16:13:00,,2421.00,1464.00,434.00,249.00,150.00,175.00,106.00,42.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 17:13:00,,2435.00,1476.00,433.00,252.00,149.00,175.00,108.00,39.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 18:14:00,,2432.00,1479.00,438.00,251.00,152.00,175.00,108.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 19:14:00,,2470.00,1503.00,443.00,254.00,152.00,178.00,109.00,42.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 20:14:00,,2475.00,1515.00,444.00,258.00,155.00,182.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 21:14:00,,2444.00,1476.00,433.00,250.00,155.00,180.00,100.00,40.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 22:14:00,,2425.00,1413.00,426.00,249.00,150.00,184.00,84.00,41.00,APPROVED
CA: SAN BERNARDINO,03/23/2023 23:15:00,,2486.00,1505.00,439.00,260.00,154.00,181.00,104.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 00:15:00,,2509.00,1518.00,448.00,262.00,157.00,189.00,101.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 01:15:00,,2442.00,1427.00,433.00,249.00,152.00,193.00,77.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 02:15:00,,2435.00,1418.00,425.00,251.00,152.00,188.00,83.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 03:15:00,,2442.00,1478.00,432.00,254.00,155.00,180.00,103.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 04:16:00,,2450.00,1485.00,436.00,252.00,149.00,177.00,107.00,40.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 05:16:00,,2439.00,1479.00,435.00,250.00,153.00,180.00,105.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 06:16:00,,2440.00,1491.00,433.00,251.00,148.00,181.00,107.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 07:16:00,,2427.00,1479.00,435.00,254.00,154.00,180.00,109.00,40.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 08:17:00,,2432.00,1485.00,431.00,251.00,149.00,178.00,105.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 09:17:00,,2436.00,1489.00,433.00,253.00,151.00,179.00,109.00,40.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 10:17:00,,2440.00,1491.00,438.00,252.00,152.00,180.00,109.00,43.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 11:17:00,,2439.00,1487.00,438.00,252.00,153.00,180.00,108.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 12:17:00,,2448.00,1489.00,438.00,253.00,152.00,179.00,109.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 13:18:00,,2453.00,1494.00,442.00,259.00,156.00,179.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 14:18:00,,2474.00,1516.00,443.00,262.00,155.00,180.00,110.00,43.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 14:55:00,,2469.00,1505.00,438.00,260.00,153.00,186.00,106.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 16:01:00,,2451.00,1480.00,439.00,249.00,150.00,176.00,107.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 17:01:00,,2463.00,1503.00,437.00,257.00,150.00,178.00,111.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 18:01:00,,2452.00,1499.00,443.00,251.00,154.00,180.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 19:01:00,,2449.00,1475.00,437.00,249.00,153.00,179.00,103.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 20:02:00,,2410.00,1414.00,426.00,248.00,147.00,181.00,87.00,42.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 21:02:00,,2438.00,1458.00,430.00,250.00,150.00,179.00,98.00,40.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 22:02:00,,2423.00,1415.00,425.00,249.00,152.00,186.00,87.00,41.00,APPROVED
CA: SAN BERNARDINO,03/24/2023 23:02:00,,2410.00,1395.00,420.00,243.00,148.00,191.00,78.00,40.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 00:02:00,,2404.00,1394.00,423.00,240.00,148.00,189.00,76.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 01:03:00,,2423.00,1399.00,426.00,241.00,152.00,184.00,81.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 02:03:00,,2412.00,1407.00,421.00,245.00,149.00,188.00,80.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 03:03:00,,2417.00,1406.00,423.00,243.00,148.00,189.00,78.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 04:03:00,,2418.00,1411.00,421.00,245.00,151.00,187.00,80.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 05:03:00,,2433.00,1424.00,422.00,250.00,150.00,180.00,90.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 06:04:00,,2424.00,1411.00,423.00,239.00,153.00,193.00,82.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 07:04:00,,2447.00,1442.00,427.00,249.00,152.00,188.00,91.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 08:04:00,,2470.00,1462.00,432.00,255.00,151.00,184.00,95.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 09:04:00,,2494.00,1515.00,443.00,256.00,153.00,183.00,106.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 10:04:00,,2492.00,1521.00,443.00,261.00,157.00,182.00,107.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 11:05:00,,2495.00,1536.00,445.00,260.00,157.00,185.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 12:05:00,,2513.00,1541.00,448.00,259.00,158.00,187.00,108.00,43.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 13:05:00,,2513.00,1543.00,452.00,265.00,157.00,182.00,112.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 14:05:00,,2507.00,1530.00,446.00,263.00,155.00,182.00,107.00,43.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 15:06:00,,2499.00,1535.00,442.00,267.00,158.00,183.00,105.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 16:06:00,,2496.00,1532.00,452.00,263.00,157.00,181.00,111.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 17:06:00,,2465.00,1463.00,438.00,255.00,154.00,188.00,92.00,40.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 18:06:00,,2458.00,1426.00,435.00,248.00,150.00,194.00,86.00,43.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 19:06:00,,2448.00,1440.00,434.00,250.00,153.00,188.00,91.00,41.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 20:07:00,,2478.00,1491.00,446.00,259.00,154.00,183.00,103.00,40.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 21:07:00,,2472.00,1491.00,438.00,254.00,152.00,184.00,102.00,42.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 22:07:00,,2482.00,1492.00,439.00,258.00,154.00,185.00,100.00,43.00,APPROVED
CA: SAN BERNARDINO,03/25/2023 23:07:00,,2502.00,1521.00,451.00,255.00,155.00,183.00,110.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 00:07:00,,2475.00,1477.00,437.00,252.00,156.00,185.00,98.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 01:08:00,,2432.00,1422.00,428.00,246.00,152.00,186.00,83.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 02:08:00,,2447.00,1427.00,429.00,247.00,151.00,188.00,85.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 03:08:00,,2448.00,1443.00,434.00,246.00,152.00,188.00,84.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 04:08:00,,2461.00,1464.00,436.00,253.00,156.00,184.00,93.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 05:08:00,,2475.00,1483.00,431.00,254.00,152.00,182.00,102.00,39.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 06:09:00,,2485.00,1511.00,440.00,261.00,155.00,183.00,104.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 07:09:00,,2497.00,1523.00,443.00,259.00,156.00,182.00,111.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 08:09:00,,2507.00,1532.00,448.00,259.00,157.00,182.00,109.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 09:09:00,,2510.00,1541.00,450.00,260.00,157.00,183.00,111.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 10:10:00,,2507.00,1548.00,451.00,262.00,157.00,182.00,111.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 11:10:00,,2519.00,1550.00,448.00,264.00,155.00,183.00,107.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 12:10:00,,2519.00,1531.00,452.00,265.00,157.00,188.00,104.00,43.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 13:10:00,,2499.00,1515.00,443.00,260.00,156.00,185.00,101.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 14:10:00,,2495.00,1493.00,439.00,256.00,156.00,185.00,98.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 15:11:00,,2471.00,1464.00,442.00,252.00,156.00,195.00,87.00,40.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 16:11:00,,2486.00,1500.00,446.00,260.00,156.00,189.00,97.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 17:11:00,,2489.00,1495.00,440.00,258.00,157.00,189.00,96.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 18:11:00,,2458.00,1444.00,437.00,253.00,151.00,192.00,83.00,42.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 19:11:00,,2447.00,1432.00,432.00,250.00,150.00,194.00,75.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 20:12:00,,2447.00,1423.00,430.00,245.00,153.00,190.00,76.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 21:12:00,,2449.00,1426.00,434.00,251.00,151.00,191.00,81.00,41.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 22:12:00,,2455.00,1440.00,435.00,246.00,153.00,193.00,81.00,40.00,APPROVED
CA: SAN BERNARDINO,03/26/2023 23:12:00,,2447.00,1440.00,434.00,249.00,153.00,188.00,88.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 00:13:00,,2456.00,1437.00,429.00,248.00,151.00,185.00,90.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 01:13:00,,2466.00,1465.00,438.00,257.00,156.00,183.00,97.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 02:13:00,,2483.00,1481.00,440.00,258.00,152.00,187.00,95.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 03:13:00,,2471.00,1471.00,440.00,261.00,155.00,182.00,95.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 04:13:00,,2461.00,1449.00,435.00,252.00,155.00,193.00,87.00,41.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 05:14:00,,2463.00,1443.00,430.00,249.00,151.00,192.00,85.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 06:14:00,,2470.00,1465.00,437.00,250.00,155.00,189.00,92.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 07:14:00,,2491.00,1516.00,442.00,262.00,159.00,184.00,105.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 08:14:00,,2492.00,1536.00,442.00,264.00,157.00,183.00,109.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 09:14:00,,2499.00,1536.00,444.00,262.00,156.00,182.00,110.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 10:15:00,,2498.00,1530.00,448.00,259.00,157.00,181.00,109.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 11:15:00,,2527.00,1551.00,452.00,265.00,157.00,184.00,112.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 12:15:00,,2520.00,1552.00,461.00,266.00,158.00,186.00,113.00,44.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 13:15:00,,2516.00,1546.00,455.00,268.00,158.00,183.00,113.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 14:15:00,,2518.00,1565.00,456.00,268.00,161.00,184.00,110.00,45.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 15:16:00,,2523.00,1552.00,455.00,266.00,160.00,188.00,111.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 16:16:00,,2521.00,1558.00,460.00,271.00,157.00,182.00,113.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 17:16:00,,2519.00,1552.00,457.00,267.00,159.00,186.00,110.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 18:16:00,,2505.00,1534.00,450.00,263.00,158.00,189.00,104.00,41.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 19:17:00,,2495.00,1481.00,445.00,260.00,156.00,190.00,90.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 20:17:00,,2474.00,1473.00,446.00,253.00,158.00,201.00,79.00,42.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 21:17:00,,2480.00,1469.00,445.00,252.00,159.00,201.00,83.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 22:17:00,,2479.00,1486.00,446.00,258.00,157.00,192.00,91.00,43.00,APPROVED
CA: SAN BERNARDINO,03/27/2023 23:17:00,,2521.00,1570.00,458.00,266.00,159.00,190.00,113.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 00:18:00,,2537.00,1569.00,458.00,268.00,163.00,187.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 01:18:00,,2538.00,1574.00,463.00,265.00,160.00,186.00,112.00,42.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 02:18:00,,2532.00,1565.00,460.00,265.00,160.00,185.00,114.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 03:18:00,,2523.00,1562.00,457.00,265.00,157.00,184.00,114.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 04:18:00,,2513.00,1557.00,454.00,260.00,161.00,186.00,113.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 05:19:00,,2522.00,1557.00,453.00,265.00,160.00,186.00,111.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 06:19:00,,2518.00,1554.00,453.00,264.00,156.00,184.00,113.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 07:19:00,,2552.00,1556.00,455.00,264.00,158.00,190.00,113.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 08:19:00,,2545.00,1575.00,454.00,263.00,162.00,188.00,117.00,42.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 09:19:00,,2557.00,1589.00,457.00,272.00,163.00,188.00,113.00,45.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 10:20:00,,2559.00,1598.00,466.00,274.00,162.00,189.00,116.00,45.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 11:20:00,,2568.00,1628.00,471.00,275.00,161.00,193.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 12:20:00,,2568.00,1610.00,466.00,280.00,162.00,188.00,115.00,45.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 13:20:00,,2576.00,1626.00,473.00,283.00,163.00,193.00,117.00,45.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 14:21:00,,2579.00,1638.00,476.00,284.00,165.00,195.00,115.00,45.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 15:21:00,,2590.00,1646.00,473.00,286.00,165.00,198.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 16:21:00,,2552.00,1581.00,468.00,275.00,161.00,203.00,103.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 17:21:00,,2544.00,1549.00,465.00,264.00,162.00,204.00,92.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 18:21:00,,2546.00,1549.00,470.00,266.00,163.00,207.00,91.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 19:22:00,,2534.00,1520.00,463.00,264.00,163.00,204.00,85.00,43.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 20:22:00,,2512.00,1500.00,459.00,258.00,160.00,205.00,81.00,42.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 20:54:00,,2511.00,1501.00,452.00,257.00,160.00,203.00,88.00,44.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 22:00:00,,2456.00,1417.00,425.00,243.00,152.00,188.00,82.00,40.00,APPROVED
CA: SAN BERNARDINO,03/28/2023 23:00:00,,2449.00,1432.00,425.00,242.00,156.00,192.00,79.00,42.00,APPROVED
CA: SAN BERNARDINO,03/29/2023 00:00:00,,2461.00,1447.00,432.00,248.00,153.00,188.00,87.00,40.00,APPROVED
CA: SAN BERNARDINO,03/29/2023 01:01:00,,2459.00,1421.00,427.00,247.00,153.00,194.00,77.00,40.00,APPROVED
CA: SAN BERNARDINO,03/29/2023 02:01:00,,2457.00,1433.00,435.00,252.00,152.00,193.00,83.00,41.00,APPROVED
