LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,04/30/2023 10:45:00,56.00,1523.00,1032.00,268.00,171.00,99.00,132.00,96.00,24.00,APPROVED
NM: CARLSBAD,04/30/2023 11:45:00,58.00,1548.00,1066.00,280.00,180.00,104.00,140.00,101.00,25.00,APPROVED
NM: CARLSBAD,04/30/2023 12:45:00,55.00,1559.00,1078.00,283.00,186.00,103.00,139.00,104.00,25.00,APPROVED
NM: CARLSBAD,04/30/2023 13:46:00,57.00,1615.00,1129.00,297.00,197.00,108.00,145.00,105.00,26.00,APPROVED
NM: CARLSBAD,04/30/2023 14:46:00,56.00,1627.00,1157.00,304.00,209.00,115.00,150.00,107.00,26.00,APPROVED
NM: CARLSBAD,04/30/2023 15:46:00,57.00,1622.00,1157.00,308.00,210.00,112.00,153.00,109.00,26.00,APPROVED
NM: CARLSBAD,04/30/2023 16:46:00,55.00,1590.00,1126.00,295.00,199.00,107.00,149.00,105.00,25.00,APPROVED
NM: CARLSBAD,04/30/2023 17:46:00,57.00,1548.00,1073.00,287.00,190.00,104.00,142.00,100.00,23.00,APPROVED
NM: CARLSBAD,04/30/2023 18:47:00,54.00,1456.00,1004.00,274.00,174.00,99.00,134.00,96.00,22.00,APPROVED
NM: CARLSBAD,04/30/2023 19:47:00,56.00,1378.00,923.00,250.00,152.00,91.00,124.00,90.00,19.00,APPROVED
NM: CARLSBAD,04/30/2023 20:47:00,53.00,1366.00,903.00,247.00,147.00,90.00,121.00,90.00,18.00,APPROVED
NM: CARLSBAD,04/30/2023 21:47:00,53.00,1370.00,902.00,246.00,147.00,88.00,120.00,90.00,18.00,APPROVED
NM: CARLSBAD,04/30/2023 22:47:00,53.00,1369.00,897.00,250.00,146.00,90.00,121.00,88.00,18.00,APPROVED
NM: CARLSBAD,04/30/2023 23:48:00,54.00,1361.00,885.00,240.00,144.00,89.00,119.00,93.00,19.00,APPROVED
NM: CARLSBAD,05/01/2023 00:48:00,54.00,1351.00,872.00,244.00,137.00,86.00,118.00,89.00,18.00,APPROVED
NM: CARLSBAD,05/01/2023 01:48:00,49.00,1352.00,880.00,238.00,140.00,87.00,117.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/01/2023 02:48:00,53.00,1339.00,879.00,236.00,140.00,85.00,117.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/01/2023 03:49:00,53.00,1357.00,888.00,240.00,142.00,88.00,119.00,88.00,19.00,APPROVED
NM: CARLSBAD,05/01/2023 04:49:00,52.00,1429.00,948.00,255.00,158.00,93.00,125.00,93.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 05:49:00,55.00,1429.00,960.00,259.00,160.00,96.00,127.00,94.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 06:49:00,54.00,1424.00,947.00,255.00,157.00,92.00,127.00,92.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 07:49:00,52.00,1419.00,934.00,253.00,156.00,93.00,125.00,93.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 08:50:00,52.00,1425.00,943.00,256.00,157.00,95.00,125.00,92.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 09:50:00,55.00,1427.00,953.00,254.00,156.00,95.00,124.00,95.00,22.00,APPROVED
NM: CARLSBAD,05/01/2023 10:50:00,52.00,1445.00,956.00,258.00,162.00,94.00,125.00,94.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 11:50:00,54.00,1430.00,953.00,259.00,160.00,95.00,125.00,95.00,22.00,APPROVED
NM: CARLSBAD,05/01/2023 12:50:00,52.00,1441.00,957.00,260.00,156.00,94.00,126.00,91.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 13:51:00,51.00,1444.00,965.00,255.00,161.00,92.00,128.00,94.00,23.00,APPROVED
NM: CARLSBAD,05/01/2023 14:51:00,51.00,1427.00,951.00,256.00,157.00,93.00,125.00,93.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 15:51:00,51.00,1418.00,945.00,256.00,157.00,93.00,127.00,93.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 16:51:00,54.00,1420.00,944.00,256.00,158.00,93.00,124.00,93.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 17:51:00,53.00,1421.00,947.00,254.00,157.00,91.00,124.00,95.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 18:52:00,52.00,1410.00,939.00,253.00,152.00,92.00,124.00,93.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 19:52:00,52.00,1418.00,932.00,254.00,155.00,94.00,126.00,92.00,22.00,APPROVED
NM: CARLSBAD,05/01/2023 20:52:00,52.00,1412.00,934.00,251.00,154.00,91.00,124.00,92.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 21:52:00,52.00,1416.00,937.00,254.00,155.00,93.00,123.00,94.00,21.00,APPROVED
NM: CARLSBAD,05/01/2023 22:52:00,55.00,1420.00,941.00,254.00,159.00,92.00,124.00,94.00,20.00,APPROVED
NM: CARLSBAD,05/01/2023 23:53:00,53.00,1440.00,947.00,258.00,159.00,92.00,126.00,90.00,20.00,APPROVED
NM: CARLSBAD,05/02/2023 00:53:00,53.00,1440.00,947.00,259.00,157.00,90.00,127.00,91.00,20.00,APPROVED
NM: CARLSBAD,05/02/2023 01:53:00,55.00,1430.00,954.00,255.00,157.00,93.00,128.00,94.00,22.00,APPROVED
NM: CARLSBAD,05/02/2023 02:53:00,54.00,1440.00,967.00,262.00,160.00,93.00,129.00,94.00,20.00,APPROVED
NM: CARLSBAD,05/02/2023 03:53:00,54.00,1462.00,981.00,260.00,167.00,96.00,131.00,94.00,20.00,APPROVED
NM: CARLSBAD,05/02/2023 04:54:00,55.00,1477.00,1001.00,269.00,171.00,99.00,133.00,97.00,23.00,APPROVED
NM: CARLSBAD,05/02/2023 05:54:00,55.00,1510.00,1031.00,277.00,179.00,101.00,137.00,99.00,23.00,APPROVED
NM: CARLSBAD,05/02/2023 06:54:00,52.00,1493.00,1030.00,276.00,175.00,100.00,135.00,98.00,24.00,APPROVED
NM: CARLSBAD,05/02/2023 07:54:00,57.00,1507.00,1042.00,278.00,182.00,100.00,139.00,100.00,23.00,APPROVED
NM: CARLSBAD,05/02/2023 08:55:00,52.00,1517.00,1041.00,282.00,178.00,102.00,137.00,100.00,25.00,APPROVED
NM: CARLSBAD,05/02/2023 09:55:00,54.00,1558.00,1086.00,288.00,190.00,105.00,147.00,102.00,24.00,APPROVED
NM: CARLSBAD,05/02/2023 10:55:00,53.00,1588.00,1125.00,295.00,197.00,108.00,147.00,105.00,26.00,APPROVED
NM: CARLSBAD,05/02/2023 11:55:00,56.00,1670.00,1199.00,316.00,216.00,112.00,157.00,109.00,27.00,APPROVED
NM: CARLSBAD,05/02/2023 12:55:00,57.00,1687.00,1232.00,319.00,224.00,115.00,160.00,112.00,29.00,APPROVED
NM: CARLSBAD,05/02/2023 13:56:00,56.00,1729.00,1264.00,333.00,231.00,120.00,167.00,113.00,29.00,APPROVED
NM: CARLSBAD,05/02/2023 14:56:00,57.00,1725.00,1270.00,337.00,231.00,121.00,167.00,115.00,29.00,APPROVED
NM: CARLSBAD,05/02/2023 15:56:00,57.00,1672.00,1229.00,322.00,223.00,118.00,165.00,114.00,28.00,APPROVED
NM: CARLSBAD,05/02/2023 16:56:00,55.00,1605.00,1157.00,314.00,210.00,111.00,154.00,106.00,27.00,APPROVED
NM: CARLSBAD,05/02/2023 17:56:00,55.00,1571.00,1112.00,296.00,195.00,107.00,147.00,105.00,27.00,APPROVED
NM: CARLSBAD,05/02/2023 19:57:00,55.00,1481.00,1026.00,280.00,175.00,101.00,136.00,99.00,23.00,APPROVED
NM: CARLSBAD,05/02/2023 20:33:00,55.00,1463.00,1013.00,264.00,169.00,99.00,133.00,97.00,21.00,APPROVED
NM: CARLSBAD,05/02/2023 21:40:00,61.00,1445.00,940.00,254.00,151.00,91.00,123.00,94.00,20.00,APPROVED
NM: CARLSBAD,05/02/2023 22:40:00,56.00,1429.00,923.00,250.00,149.00,91.00,124.00,91.00,19.00,APPROVED
NM: CARLSBAD,05/02/2023 23:40:00,53.00,1404.00,914.00,242.00,150.00,92.00,124.00,91.00,20.00,APPROVED
NM: CARLSBAD,05/03/2023 00:40:00,54.00,1396.00,903.00,243.00,146.00,90.00,119.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 01:40:00,58.00,1385.00,900.00,240.00,145.00,89.00,121.00,90.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 02:41:00,57.00,1375.00,894.00,240.00,147.00,89.00,121.00,92.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 03:41:00,54.00,1338.00,856.00,233.00,139.00,85.00,117.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 04:41:00,53.00,1323.00,849.00,230.00,137.00,83.00,114.00,85.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 05:41:00,50.00,1322.00,841.00,224.00,135.00,83.00,113.00,85.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 06:41:00,54.00,1315.00,825.00,226.00,134.00,85.00,113.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 07:42:00,50.00,1329.00,852.00,231.00,135.00,86.00,115.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/03/2023 08:42:00,52.00,1362.00,892.00,236.00,144.00,87.00,118.00,89.00,20.00,APPROVED
NM: CARLSBAD,05/03/2023 09:42:00,54.00,1372.00,898.00,239.00,144.00,89.00,118.00,89.00,21.00,APPROVED
NM: CARLSBAD,05/03/2023 10:42:00,52.00,1413.00,924.00,244.00,153.00,92.00,122.00,91.00,20.00,APPROVED
NM: CARLSBAD,05/03/2023 11:42:00,53.00,1486.00,1008.00,265.00,171.00,98.00,130.00,99.00,22.00,APPROVED
NM: CARLSBAD,05/03/2023 12:43:00,57.00,1590.00,1101.00,283.00,192.00,106.00,145.00,105.00,24.00,APPROVED
NM: CARLSBAD,05/03/2023 13:43:00,54.00,1566.00,1088.00,282.00,189.00,107.00,143.00,103.00,24.00,APPROVED
NM: CARLSBAD,05/03/2023 14:43:00,56.00,1555.00,1075.00,283.00,191.00,104.00,140.00,104.00,24.00,APPROVED
NM: CARLSBAD,05/03/2023 15:43:00,52.00,1504.00,1032.00,274.00,178.00,100.00,139.00,100.00,23.00,APPROVED
NM: CARLSBAD,05/03/2023 16:44:00,52.00,1427.00,967.00,262.00,160.00,95.00,123.00,96.00,21.00,APPROVED
NM: CARLSBAD,05/03/2023 17:44:00,51.00,1411.00,921.00,252.00,151.00,92.00,123.00,90.00,20.00,APPROVED
NM: CARLSBAD,05/03/2023 18:44:00,51.00,1381.00,920.00,248.00,150.00,91.00,119.00,89.00,20.00,APPROVED
NM: CARLSBAD,05/03/2023 19:44:00,51.00,1361.00,896.00,250.00,145.00,89.00,120.00,90.00,19.00,APPROVED
NM: CARLSBAD,05/03/2023 20:44:00,53.00,1357.00,881.00,241.00,143.00,89.00,118.00,90.00,19.00,APPROVED
NM: CARLSBAD,05/03/2023 21:45:00,51.00,1356.00,877.00,241.00,142.00,88.00,118.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/03/2023 22:45:00,52.00,1350.00,870.00,237.00,140.00,85.00,117.00,89.00,17.00,APPROVED
NM: CARLSBAD,05/03/2023 23:45:00,51.00,1355.00,868.00,237.00,140.00,88.00,115.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/04/2023 00:45:00,66.00,1776.00,1279.00,325.00,220.00,114.00,157.00,108.00,29.00,APPROVED
NM: CARLSBAD,05/04/2023 01:45:00,78.00,2068.00,1529.00,403.00,286.00,137.00,192.00,126.00,37.00,APPROVED
NM: CARLSBAD,05/04/2023 02:46:00,62.00,1551.00,1064.00,292.00,185.00,102.00,140.00,101.00,23.00,APPROVED
NM: CARLSBAD,05/04/2023 03:46:00,51.00,1370.00,881.00,243.00,143.00,88.00,119.00,90.00,20.00,APPROVED
NM: CARLSBAD,05/04/2023 04:46:00,54.00,1326.00,847.00,234.00,135.00,85.00,116.00,87.00,19.00,APPROVED
NM: CARLSBAD,05/04/2023 05:46:00,50.00,1319.00,856.00,232.00,137.00,85.00,113.00,87.00,20.00,APPROVED
NM: CARLSBAD,05/04/2023 06:46:00,51.00,1362.00,884.00,238.00,143.00,87.00,117.00,87.00,21.00,APPROVED
NM: CARLSBAD,05/04/2023 07:47:00,52.00,1373.00,905.00,246.00,150.00,89.00,121.00,91.00,21.00,APPROVED
NM: CARLSBAD,05/04/2023 08:47:00,51.00,1367.00,893.00,242.00,147.00,89.00,120.00,89.00,21.00,APPROVED
NM: CARLSBAD,05/04/2023 09:47:00,50.00,1405.00,931.00,252.00,151.00,90.00,122.00,90.00,19.00,APPROVED
NM: CARLSBAD,05/04/2023 10:47:00,52.00,1437.00,961.00,259.00,157.00,93.00,126.00,90.00,21.00,APPROVED
NM: CARLSBAD,05/04/2023 11:47:00,55.00,1470.00,1020.00,268.00,173.00,100.00,133.00,99.00,23.00,APPROVED
NM: CARLSBAD,05/04/2023 12:48:00,54.00,1499.00,1078.00,283.00,193.00,103.00,143.00,101.00,25.00,APPROVED
NM: CARLSBAD,05/04/2023 13:48:00,52.00,1395.00,981.00,261.00,176.00,98.00,135.00,98.00,23.00,APPROVED
NM: CARLSBAD,05/04/2023 14:48:00,49.00,1325.00,887.00,243.00,147.00,89.00,120.00,90.00,20.00,APPROVED
NM: CARLSBAD,05/04/2023 15:48:00,50.00,1331.00,859.00,232.00,139.00,85.00,116.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/04/2023 16:49:00,49.00,1328.00,863.00,236.00,136.00,85.00,114.00,85.00,19.00,APPROVED
NM: CARLSBAD,05/04/2023 17:49:00,51.00,1323.00,865.00,232.00,140.00,86.00,114.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/04/2023 18:49:00,51.00,1306.00,850.00,236.00,138.00,86.00,114.00,85.00,19.00,APPROVED
NM: CARLSBAD,05/04/2023 19:49:00,53.00,1288.00,828.00,231.00,131.00,84.00,115.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/04/2023 20:49:00,50.00,1282.00,819.00,229.00,129.00,82.00,110.00,85.00,16.00,APPROVED
NM: CARLSBAD,05/04/2023 21:50:00,51.00,1275.00,816.00,224.00,127.00,82.00,109.00,84.00,16.00,APPROVED
NM: CARLSBAD,05/04/2023 22:50:00,49.00,1277.00,813.00,227.00,126.00,82.00,109.00,84.00,18.00,APPROVED
NM: CARLSBAD,05/04/2023 23:50:00,50.00,1278.00,816.00,224.00,127.00,81.00,110.00,84.00,17.00,APPROVED
NM: CARLSBAD,05/05/2023 00:50:00,50.00,1284.00,823.00,226.00,126.00,84.00,110.00,84.00,18.00,APPROVED
NM: CARLSBAD,05/05/2023 01:50:00,51.00,1286.00,822.00,225.00,130.00,83.00,107.00,84.00,17.00,APPROVED
NM: CARLSBAD,05/05/2023 02:51:00,50.00,1292.00,833.00,223.00,130.00,81.00,111.00,85.00,17.00,APPROVED
NM: CARLSBAD,05/05/2023 03:51:00,51.00,1296.00,826.00,225.00,132.00,82.00,109.00,85.00,17.00,APPROVED
NM: CARLSBAD,05/05/2023 04:51:00,52.00,1300.00,840.00,232.00,134.00,84.00,114.00,88.00,19.00,APPROVED
NM: CARLSBAD,05/05/2023 05:51:00,50.00,1298.00,832.00,232.00,134.00,84.00,110.00,84.00,18.00,APPROVED
NM: CARLSBAD,05/05/2023 06:51:00,52.00,1317.00,851.00,235.00,134.00,85.00,114.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/05/2023 07:52:00,51.00,1372.00,922.00,246.00,146.00,88.00,119.00,90.00,21.00,APPROVED
NM: CARLSBAD,05/05/2023 08:52:00,53.00,1392.00,952.00,257.00,161.00,95.00,128.00,94.00,22.00,APPROVED
NM: CARLSBAD,05/05/2023 09:52:00,52.00,1365.00,897.00,246.00,150.00,89.00,122.00,91.00,22.00,APPROVED
NM: CARLSBAD,05/05/2023 10:52:00,53.00,1351.00,879.00,240.00,142.00,87.00,116.00,87.00,20.00,APPROVED
NM: CARLSBAD,05/05/2023 11:52:00,53.00,1432.00,962.00,260.00,159.00,92.00,125.00,94.00,21.00,APPROVED
NM: CARLSBAD,05/05/2023 12:53:00,54.00,1482.00,1014.00,273.00,168.00,98.00,132.00,96.00,23.00,APPROVED
NM: CARLSBAD,05/05/2023 13:53:00,54.00,1499.00,1046.00,278.00,180.00,100.00,136.00,100.00,25.00,APPROVED
NM: CARLSBAD,05/05/2023 14:53:00,52.00,1453.00,1031.00,274.00,182.00,100.00,136.00,101.00,24.00,APPROVED
NM: CARLSBAD,05/05/2023 15:53:00,51.00,1367.00,926.00,256.00,153.00,92.00,126.00,93.00,21.00,APPROVED
NM: CARLSBAD,05/05/2023 16:53:00,51.00,1320.00,868.00,242.00,142.00,84.00,113.00,87.00,20.00,APPROVED
NM: CARLSBAD,05/05/2023 17:54:00,50.00,1310.00,857.00,234.00,137.00,87.00,114.00,85.00,19.00,APPROVED
NM: CARLSBAD,05/05/2023 18:54:00,53.00,1326.00,859.00,238.00,140.00,84.00,113.00,87.00,17.00,APPROVED
NM: CARLSBAD,05/05/2023 19:54:00,53.00,1332.00,865.00,239.00,137.00,84.00,117.00,88.00,19.00,APPROVED
NM: CARLSBAD,05/05/2023 20:54:00,50.00,1321.00,863.00,240.00,138.00,85.00,114.00,89.00,19.00,APPROVED
NM: CARLSBAD,05/05/2023 21:55:00,52.00,1313.00,851.00,235.00,135.00,87.00,113.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/05/2023 22:55:00,52.00,1309.00,847.00,234.00,137.00,83.00,113.00,88.00,16.00,APPROVED
NM: CARLSBAD,05/05/2023 23:55:00,53.00,1301.00,845.00,229.00,134.00,84.00,113.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/06/2023 00:55:00,51.00,1300.00,841.00,233.00,134.00,85.00,115.00,86.00,17.00,APPROVED
NM: CARLSBAD,05/06/2023 01:55:00,51.00,1300.00,843.00,231.00,132.00,85.00,109.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 02:56:00,52.00,1308.00,833.00,229.00,130.00,83.00,112.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/06/2023 03:56:00,53.00,1320.00,850.00,229.00,132.00,85.00,112.00,88.00,17.00,APPROVED
NM: CARLSBAD,05/06/2023 04:56:00,52.00,1320.00,858.00,229.00,137.00,86.00,112.00,87.00,20.00,APPROVED
NM: CARLSBAD,05/06/2023 05:56:00,49.00,1319.00,858.00,239.00,135.00,86.00,113.00,87.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 06:56:00,52.00,1322.00,865.00,232.00,141.00,85.00,114.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 07:57:00,52.00,1351.00,869.00,237.00,140.00,87.00,113.00,87.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 08:57:00,50.00,1344.00,878.00,239.00,141.00,86.00,116.00,90.00,21.00,APPROVED
NM: CARLSBAD,05/06/2023 09:57:00,54.00,1353.00,884.00,244.00,143.00,85.00,116.00,91.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 10:57:00,51.00,1353.00,888.00,243.00,145.00,88.00,119.00,89.00,20.00,APPROVED
NM: CARLSBAD,05/06/2023 11:57:00,52.00,1345.00,889.00,239.00,146.00,88.00,119.00,89.00,20.00,APPROVED
NM: CARLSBAD,05/06/2023 12:58:00,53.00,1361.00,903.00,245.00,144.00,86.00,119.00,92.00,21.00,APPROVED
NM: CARLSBAD,05/06/2023 13:58:00,49.00,1352.00,895.00,244.00,142.00,88.00,118.00,89.00,21.00,APPROVED
NM: CARLSBAD,05/06/2023 14:58:00,51.00,1376.00,915.00,249.00,150.00,90.00,119.00,91.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 15:58:00,52.00,1358.00,904.00,245.00,152.00,92.00,122.00,89.00,21.00,APPROVED
NM: CARLSBAD,05/06/2023 16:58:00,51.00,1324.00,870.00,235.00,140.00,87.00,116.00,88.00,20.00,APPROVED
NM: CARLSBAD,05/06/2023 17:59:00,52.00,1304.00,843.00,232.00,134.00,84.00,113.00,88.00,17.00,APPROVED
NM: CARLSBAD,05/06/2023 18:59:00,52.00,1304.00,839.00,233.00,132.00,81.00,110.00,85.00,18.00,APPROVED
NM: CARLSBAD,05/06/2023 19:59:00,50.00,1309.00,846.00,231.00,131.00,85.00,110.00,86.00,17.00,APPROVED
NM: CARLSBAD,05/06/2023 20:59:00,53.00,1307.00,842.00,231.00,132.00,86.00,113.00,85.00,19.00,APPROVED
NM: CARLSBAD,05/06/2023 21:59:00,51.00,1304.00,839.00,230.00,131.00,87.00,113.00,85.00,18.00,APPROVED
NM: CARLSBAD,05/06/2023 23:00:00,52.00,1309.00,830.00,228.00,131.00,85.00,112.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/07/2023 00:00:00,50.00,1296.00,835.00,225.00,131.00,82.00,113.00,85.00,17.00,APPROVED
NM: CARLSBAD,05/07/2023 01:00:00,50.00,1287.00,827.00,226.00,131.00,82.00,110.00,87.00,16.00,APPROVED
NM: CARLSBAD,05/07/2023 02:00:00,53.00,1295.00,823.00,227.00,131.00,83.00,110.00,87.00,17.00,APPROVED
NM: CARLSBAD,05/07/2023 03:00:00,51.00,1298.00,836.00,226.00,130.00,82.00,110.00,85.00,17.00,APPROVED
NM: CARLSBAD,05/07/2023 04:01:00,50.00,1311.00,846.00,229.00,133.00,84.00,114.00,87.00,19.00,APPROVED
NM: CARLSBAD,05/07/2023 05:01:00,52.00,1326.00,853.00,232.00,134.00,84.00,115.00,88.00,19.00,APPROVED
NM: CARLSBAD,05/07/2023 06:01:00,51.00,1334.00,858.00,237.00,136.00,86.00,112.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/07/2023 07:01:00,51.00,1329.00,863.00,234.00,135.00,87.00,116.00,87.00,17.00,APPROVED
NM: CARLSBAD,05/07/2023 08:02:00,51.00,1335.00,863.00,237.00,137.00,86.00,115.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/07/2023 09:02:00,52.00,1338.00,879.00,237.00,138.00,87.00,117.00,88.00,20.00,APPROVED
NM: CARLSBAD,05/07/2023 10:02:00,50.00,1349.00,879.00,237.00,140.00,85.00,117.00,87.00,19.00,APPROVED
NM: CARLSBAD,05/07/2023 11:02:00,51.00,1363.00,900.00,243.00,144.00,87.00,118.00,87.00,21.00,APPROVED
NM: CARLSBAD,05/07/2023 12:02:00,50.00,1448.00,969.00,262.00,159.00,93.00,127.00,93.00,21.00,APPROVED
NM: CARLSBAD,05/07/2023 13:03:00,53.00,1490.00,1017.00,269.00,172.00,101.00,132.00,96.00,23.00,APPROVED
NM: CARLSBAD,05/07/2023 14:03:00,54.00,1514.00,1053.00,278.00,179.00,102.00,137.00,101.00,24.00,APPROVED
NM: CARLSBAD,05/07/2023 15:03:00,55.00,1501.00,1046.00,279.00,182.00,99.00,136.00,99.00,23.00,APPROVED
NM: CARLSBAD,05/07/2023 16:03:00,55.00,1478.00,1026.00,274.00,178.00,101.00,136.00,98.00,23.00,APPROVED
NM: CARLSBAD,05/07/2023 17:03:00,53.00,1417.00,960.00,258.00,164.00,96.00,129.00,94.00,22.00,APPROVED
NM: CARLSBAD,05/07/2023 18:04:00,52.00,1374.00,921.00,254.00,151.00,93.00,123.00,94.00,19.00,APPROVED
NM: CARLSBAD,05/07/2023 19:04:00,51.00,1314.00,866.00,239.00,141.00,88.00,117.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/07/2023 20:04:00,49.00,1328.00,863.00,235.00,137.00,86.00,116.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/07/2023 21:04:00,52.00,1316.00,850.00,230.00,133.00,84.00,114.00,86.00,18.00,APPROVED
NM: CARLSBAD,05/07/2023 22:04:00,49.00,1306.00,847.00,231.00,132.00,84.00,113.00,85.00,16.00,APPROVED
NM: CARLSBAD,05/07/2023 23:05:00,50.00,1305.00,840.00,232.00,134.00,82.00,110.00,84.00,18.00,APPROVED
NM: CARLSBAD,05/08/2023 00:05:00,54.00,1291.00,834.00,234.00,133.00,85.00,113.00,87.00,18.00,APPROVED
NM: CARLSBAD,05/08/2023 01:05:00,51.00,1290.00,826.00,230.00,129.00,83.00,108.00,83.00,17.00,APPROVED
NM: CARLSBAD,05/08/2023 02:05:00,49.00,1294.00,827.00,229.00,131.00,83.00,111.00,88.00,18.00,APPROVED
NM: CARLSBAD,05/08/2023 03:05:00,49.00,1304.00,831.00,231.00,130.00,83.00,109.00,85.00,17.00,APPROVED
NM: CARLSBAD,05/08/2023 04:06:00,52.00,1314.00,839.00,229.00,129.00,83.00,112.00,86.00,17.00,APPROVED
NM: CARLSBAD,05/08/2023 05:06:00,52.00,1336.00,859.00,236.00,135.00,85.00,112.00,87.00,17.00,APPROVED
NM: CARLSBAD,05/08/2023 06:06:00,48.00,1345.00,879.00,241.00,138.00,87.00,117.00,86.00,19.00,APPROVED
NM: CARLSBAD,05/08/2023 07:06:00,52.00,1339.00,885.00,242.00,141.00,88.00,117.00,91.00,18.00,APPROVED
NM: CARLSBAD,05/08/2023 08:07:00,51.00,1400.00,929.00,251.00,153.00,91.00,122.00,91.00,20.00,APPROVED
NM: CARLSBAD,05/08/2023 09:07:00,52.00,1468.00,992.00,269.00,166.00,98.00,131.00,97.00,22.00,APPROVED
NM: CARLSBAD,05/08/2023 10:07:00,55.00,1520.00,1050.00,276.00,180.00,100.00,138.00,98.00,24.00,APPROVED
NM: CARLSBAD,05/08/2023 11:07:00,53.00,1508.00,1064.00,278.00,185.00,101.00,139.00,100.00,25.00,APPROVED
NM: CARLSBAD,05/08/2023 12:07:00,56.00,1551.00,1119.00,289.00,200.00,108.00,149.00,105.00,27.00,APPROVED
NM: CARLSBAD,05/08/2023 13:08:00,55.00,1576.00,1155.00,304.00,212.00,111.00,150.00,107.00,27.00,APPROVED
NM: CARLSBAD,05/08/2023 14:08:00,55.00,1598.00,1175.00,304.00,215.00,112.00,152.00,110.00,27.00,APPROVED
NM: CARLSBAD,05/08/2023 15:08:00,54.00,1643.00,1213.00,319.00,224.00,116.00,161.00,110.00,28.00,APPROVED
NM: CARLSBAD,05/08/2023 16:08:00,58.00,1587.00,1161.00,313.00,216.00,112.00,155.00,109.00,26.00,APPROVED
NM: CARLSBAD,05/08/2023 17:08:00,53.00,1492.00,1056.00,284.00,186.00,103.00,138.00,100.00,23.00,APPROVED
NM: CARLSBAD,05/08/2023 18:09:00,51.00,1405.00,956.00,264.00,164.00,95.00,128.00,95.00,22.00,APPROVED
NM: CARLSBAD,05/08/2023 19:09:00,52.00,1381.00,916.00,250.00,148.00,91.00,121.00,90.00,19.00,APPROVED
NM: CARLSBAD,05/08/2023 20:09:00,53.00,1360.00,898.00,246.00,144.00,87.00,124.00,90.00,20.00,APPROVED
NM: CARLSBAD,05/08/2023 21:09:00,50.00,1348.00,900.00,248.00,147.00,88.00,120.00,89.00,19.00,APPROVED
NM: CARLSBAD,05/08/2023 22:09:00,52.00,1361.00,900.00,245.00,144.00,88.00,117.00,89.00,20.00,APPROVED
NM: CARLSBAD,05/08/2023 23:10:00,52.00,1344.00,887.00,243.00,141.00,86.00,117.00,88.00,17.00,APPROVED
NM: CARLSBAD,05/09/2023 00:10:00,52.00,1335.00,883.00,241.00,141.00,86.00,116.00,86.00,18.00,APPROVED
