LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AMARILLO,07/12/2023 13:13:00,66.00,1734.00,959.00,276.00,143.00,88.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/12/2023 14:13:00,68.00,1751.00,974.00,280.00,140.00,90.00,104.00,68.00,35.00,APPROVED
TX: AMARILLO,07/12/2023 15:13:00,65.00,1774.00,980.00,281.00,146.00,89.00,106.00,72.00,37.00,APPROVED
TX: AMARILLO,07/12/2023 16:14:00,65.00,1803.00,1016.00,285.00,148.00,90.00,109.00,72.00,35.00,APPROVED
TX: AMARILLO,07/12/2023 17:14:00,68.00,1808.00,1022.00,288.00,153.00,91.00,112.00,74.00,37.00,APPROVED
TX: AMARILLO,07/12/2023 18:14:00,68.00,1795.00,1018.00,286.00,151.00,91.00,109.00,73.00,37.00,APPROVED
TX: AMARILLO,07/12/2023 19:14:00,66.00,1756.00,1000.00,282.00,147.00,91.00,108.00,74.00,37.00,APPROVED
TX: AMARILLO,07/12/2023 20:14:00,67.00,1789.00,1025.00,281.00,151.00,92.00,112.00,73.00,37.00,APPROVED
TX: AMARILLO,07/12/2023 21:15:00,69.00,1789.00,1019.00,280.00,150.00,90.00,111.00,73.00,36.00,APPROVED
TX: AMARILLO,07/12/2023 22:15:00,66.00,1753.00,997.00,284.00,150.00,87.00,109.00,73.00,36.00,APPROVED
TX: AMARILLO,07/12/2023 23:15:00,67.00,1755.00,1002.00,277.00,149.00,89.00,109.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 00:15:00,65.00,1757.00,988.00,281.00,146.00,89.00,108.00,73.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 01:16:00,69.00,1793.00,1002.00,281.00,147.00,91.00,110.00,72.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 02:16:00,66.00,1791.00,1009.00,285.00,149.00,90.00,109.00,74.00,37.00,APPROVED
TX: AMARILLO,07/13/2023 03:16:00,67.00,1789.00,1010.00,279.00,151.00,89.00,109.00,73.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 04:16:00,67.00,1781.00,992.00,276.00,145.00,90.00,108.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 05:16:00,66.00,1790.00,998.00,280.00,147.00,89.00,107.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 06:17:00,67.00,1794.00,993.00,283.00,148.00,89.00,109.00,70.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 07:17:00,71.00,1790.00,995.00,283.00,147.00,90.00,108.00,71.00,35.00,APPROVED
TX: AMARILLO,07/13/2023 08:17:00,68.00,1769.00,985.00,278.00,147.00,90.00,103.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 09:17:00,68.00,1757.00,962.00,275.00,143.00,88.00,104.00,67.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 10:17:00,67.00,1804.00,1001.00,285.00,144.00,89.00,108.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 11:18:00,68.00,1803.00,1006.00,283.00,145.00,88.00,107.00,71.00,35.00,APPROVED
TX: AMARILLO,07/13/2023 12:18:00,67.00,1836.00,1013.00,289.00,148.00,94.00,108.00,72.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 13:18:00,65.00,1828.00,1013.00,290.00,147.00,93.00,109.00,72.00,34.00,APPROVED
TX: AMARILLO,07/13/2023 14:18:00,70.00,1830.00,1018.00,289.00,149.00,91.00,111.00,73.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 15:18:00,65.00,1797.00,994.00,287.00,148.00,90.00,108.00,71.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 16:19:00,66.00,1753.00,974.00,275.00,145.00,88.00,108.00,71.00,35.00,APPROVED
TX: AMARILLO,07/13/2023 17:19:00,68.00,1761.00,974.00,273.00,146.00,88.00,107.00,72.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 18:19:00,66.00,1746.00,981.00,275.00,146.00,88.00,107.00,70.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 19:19:00,65.00,1750.00,981.00,273.00,146.00,87.00,106.00,72.00,37.00,APPROVED
TX: AMARILLO,07/13/2023 20:20:00,63.00,1727.00,976.00,270.00,144.00,89.00,107.00,70.00,37.00,APPROVED
TX: AMARILLO,07/13/2023 21:20:00,64.00,1717.00,976.00,274.00,147.00,87.00,107.00,71.00,35.00,APPROVED
TX: AMARILLO,07/13/2023 22:20:00,85.00,1769.00,1026.00,282.00,154.00,93.00,111.00,73.00,36.00,APPROVED
TX: AMARILLO,07/13/2023 23:20:00,104.00,,,,,,,,,APPROVED
TX: AMARILLO,07/14/2023 00:20:00,77.00,1712.00,952.00,276.00,145.00,89.00,106.00,72.00,36.00,APPROVED
TX: AMARILLO,07/14/2023 01:21:00,69.00,1702.00,943.00,273.00,142.00,88.00,103.00,71.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 02:21:00,65.00,1689.00,930.00,267.00,137.00,87.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 03:21:00,62.00,1698.00,930.00,265.00,138.00,86.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 04:21:00,63.00,1682.00,929.00,270.00,136.00,86.00,102.00,70.00,35.00,APPROVED
TX: AMARILLO,07/14/2023 05:21:00,65.00,1686.00,920.00,270.00,135.00,84.00,102.00,69.00,32.00,APPROVED
TX: AMARILLO,07/14/2023 06:22:00,63.00,1687.00,926.00,269.00,138.00,87.00,101.00,69.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 07:22:00,63.00,1692.00,933.00,267.00,135.00,84.00,99.00,68.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 08:22:00,62.00,1676.00,916.00,263.00,131.00,85.00,99.00,68.00,34.00,APPROVED
TX: AMARILLO,07/14/2023 09:22:00,64.00,1677.00,914.00,269.00,135.00,84.00,100.00,67.00,34.00,APPROVED
TX: AMARILLO,07/17/2023 14:52:00,64.00,1717.00,950.00,272.00,139.00,88.00,102.00,70.00,34.00,APPROVED
TX: AMARILLO,07/17/2023 15:52:00,64.00,1696.00,948.00,273.00,140.00,88.00,103.00,69.00,36.00,APPROVED
TX: AMARILLO,07/17/2023 16:52:00,61.00,1693.00,945.00,266.00,139.00,87.00,102.00,68.00,34.00,APPROVED
TX: AMARILLO,07/17/2023 17:52:00,63.00,1679.00,942.00,265.00,139.00,87.00,102.00,69.00,36.00,APPROVED
TX: AMARILLO,07/17/2023 18:52:00,61.00,1668.00,942.00,264.00,139.00,87.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/17/2023 19:53:00,60.00,1672.00,937.00,270.00,139.00,87.00,102.00,69.00,35.00,APPROVED
TX: AMARILLO,07/17/2023 20:53:00,63.00,1676.00,936.00,264.00,136.00,84.00,104.00,70.00,35.00,APPROVED
TX: AMARILLO,07/17/2023 21:53:00,61.00,1673.00,932.00,265.00,138.00,84.00,104.00,70.00,33.00,APPROVED
TX: AMARILLO,07/17/2023 22:53:00,62.00,1670.00,934.00,267.00,138.00,85.00,103.00,69.00,34.00,APPROVED
TX: AMARILLO,07/17/2023 23:53:00,63.00,1670.00,942.00,265.00,141.00,87.00,104.00,69.00,36.00,APPROVED
TX: AMARILLO,07/18/2023 00:54:00,63.00,1682.00,932.00,265.00,141.00,86.00,104.00,70.00,33.00,APPROVED
TX: AMARILLO,07/18/2023 01:54:00,62.00,1693.00,945.00,267.00,135.00,86.00,104.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 02:54:00,61.00,1708.00,951.00,273.00,139.00,87.00,103.00,70.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 03:54:00,63.00,1707.00,943.00,272.00,143.00,87.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 04:54:00,63.00,1716.00,948.00,268.00,143.00,88.00,102.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 05:55:00,65.00,1725.00,958.00,274.00,138.00,87.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 06:55:00,66.00,1729.00,956.00,273.00,142.00,88.00,105.00,71.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 07:55:00,64.00,1711.00,940.00,270.00,139.00,85.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 08:55:00,64.00,1719.00,944.00,274.00,136.00,88.00,101.00,70.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 09:56:00,63.00,1707.00,940.00,271.00,137.00,87.00,103.00,67.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 10:56:00,63.00,1672.00,916.00,266.00,135.00,84.00,99.00,67.00,33.00,APPROVED
TX: AMARILLO,07/18/2023 11:56:00,65.00,1678.00,917.00,264.00,136.00,86.00,99.00,68.00,33.00,APPROVED
TX: AMARILLO,07/18/2023 12:56:00,64.00,1678.00,928.00,266.00,136.00,85.00,100.00,69.00,33.00,APPROVED
TX: AMARILLO,07/18/2023 13:56:00,63.00,1673.00,924.00,267.00,131.00,85.00,102.00,68.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 14:57:00,63.00,1674.00,928.00,266.00,137.00,87.00,100.00,69.00,33.00,APPROVED
TX: AMARILLO,07/18/2023 15:57:00,60.00,1684.00,930.00,265.00,139.00,87.00,100.00,67.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 16:57:00,61.00,1682.00,939.00,264.00,138.00,89.00,100.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 17:57:00,63.00,1697.00,941.00,267.00,138.00,86.00,102.00,72.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 18:57:00,64.00,1693.00,945.00,264.00,144.00,85.00,103.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 19:58:00,63.00,1690.00,941.00,267.00,143.00,87.00,104.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 20:58:00,65.00,1695.00,942.00,268.00,139.00,86.00,103.00,72.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 21:58:00,63.00,1686.00,953.00,269.00,140.00,85.00,103.00,69.00,35.00,APPROVED
TX: AMARILLO,07/18/2023 22:58:00,62.00,1693.00,955.00,265.00,141.00,85.00,105.00,71.00,34.00,APPROVED
TX: AMARILLO,07/18/2023 23:59:00,63.00,1698.00,949.00,269.00,143.00,85.00,105.00,70.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 00:59:00,64.00,1691.00,952.00,273.00,143.00,84.00,102.00,69.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 01:59:00,60.00,1692.00,952.00,267.00,143.00,87.00,105.00,71.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 02:59:00,62.00,1695.00,952.00,269.00,142.00,88.00,101.00,70.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 03:59:00,65.00,1706.00,949.00,272.00,141.00,89.00,102.00,71.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 05:00:00,65.00,1700.00,948.00,270.00,140.00,87.00,103.00,69.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 06:00:00,66.00,1700.00,925.00,266.00,139.00,86.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 07:00:00,64.00,1699.00,934.00,270.00,138.00,87.00,103.00,68.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 08:00:00,63.00,1684.00,941.00,267.00,137.00,86.00,101.00,68.00,33.00,APPROVED
TX: AMARILLO,07/19/2023 09:00:00,64.00,1680.00,929.00,269.00,139.00,85.00,100.00,70.00,36.00,APPROVED
TX: AMARILLO,07/19/2023 10:01:00,63.00,1685.00,924.00,269.00,132.00,87.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 11:01:00,62.00,1677.00,926.00,265.00,137.00,88.00,100.00,68.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 12:01:00,66.00,1688.00,930.00,265.00,134.00,85.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 13:01:00,61.00,1685.00,921.00,262.00,136.00,85.00,100.00,69.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 14:01:00,63.00,1686.00,921.00,265.00,134.00,84.00,99.00,68.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 15:02:00,63.00,1687.00,927.00,263.00,137.00,86.00,99.00,69.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 16:02:00,61.00,1689.00,933.00,267.00,139.00,87.00,102.00,69.00,33.00,APPROVED
TX: AMARILLO,07/19/2023 17:02:00,60.00,1699.00,943.00,267.00,140.00,86.00,104.00,70.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 18:02:00,62.00,1708.00,955.00,272.00,139.00,86.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 19:03:00,63.00,1692.00,952.00,270.00,142.00,87.00,105.00,70.00,34.00,APPROVED
TX: AMARILLO,07/19/2023 20:03:00,63.00,1692.00,956.00,267.00,142.00,88.00,103.00,71.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 21:03:00,61.00,1685.00,949.00,271.00,143.00,86.00,102.00,70.00,33.00,APPROVED
TX: AMARILLO,07/19/2023 22:03:00,64.00,1692.00,947.00,270.00,140.00,87.00,104.00,71.00,35.00,APPROVED
TX: AMARILLO,07/19/2023 23:03:00,63.00,1684.00,951.00,268.00,141.00,85.00,105.00,67.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 00:04:00,61.00,1680.00,941.00,270.00,140.00,86.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 01:04:00,63.00,1675.00,943.00,267.00,138.00,86.00,102.00,70.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 02:04:00,64.00,1700.00,943.00,264.00,138.00,83.00,102.00,69.00,33.00,APPROVED
TX: AMARILLO,07/20/2023 03:04:00,64.00,1692.00,940.00,269.00,141.00,86.00,105.00,67.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 04:04:00,64.00,1809.00,1010.00,281.00,148.00,89.00,109.00,73.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 05:05:00,64.00,1783.00,990.00,285.00,148.00,90.00,108.00,70.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 06:05:00,62.00,1761.00,984.00,278.00,143.00,90.00,104.00,73.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 07:05:00,64.00,1769.00,975.00,279.00,142.00,90.00,105.00,70.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 08:05:00,63.00,1742.00,968.00,275.00,143.00,87.00,105.00,72.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 09:05:00,64.00,1774.00,980.00,273.00,144.00,90.00,104.00,70.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 10:06:00,62.00,1790.00,989.00,283.00,143.00,89.00,105.00,72.00,37.00,APPROVED
TX: AMARILLO,07/20/2023 11:06:00,64.00,1802.00,988.00,286.00,147.00,90.00,106.00,71.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 12:06:00,64.00,1819.00,996.00,285.00,145.00,89.00,106.00,72.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 13:06:00,66.00,1794.00,986.00,277.00,145.00,89.00,106.00,71.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 14:06:00,68.00,1825.00,1001.00,288.00,147.00,92.00,108.00,72.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 15:07:00,65.00,1796.00,995.00,286.00,145.00,89.00,107.00,71.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 16:07:00,62.00,1783.00,994.00,283.00,143.00,89.00,105.00,71.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 17:07:00,68.00,1783.00,986.00,280.00,144.00,90.00,105.00,70.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 18:07:00,65.00,1755.00,977.00,279.00,142.00,88.00,105.00,69.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 19:07:00,64.00,1725.00,961.00,272.00,144.00,87.00,101.00,69.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 20:08:00,63.00,1694.00,948.00,269.00,144.00,85.00,104.00,70.00,36.00,APPROVED
TX: AMARILLO,07/20/2023 21:08:00,66.00,1715.00,963.00,271.00,143.00,86.00,105.00,71.00,34.00,APPROVED
TX: AMARILLO,07/20/2023 22:08:00,65.00,1729.00,967.00,272.00,139.00,88.00,106.00,72.00,35.00,APPROVED
TX: AMARILLO,07/20/2023 23:08:00,65.00,1721.00,964.00,268.00,142.00,87.00,104.00,72.00,36.00,APPROVED
TX: AMARILLO,07/21/2023 00:09:00,64.00,1707.00,955.00,271.00,144.00,86.00,104.00,70.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 01:09:00,61.00,1685.00,938.00,268.00,139.00,84.00,101.00,71.00,33.00,APPROVED
TX: AMARILLO,07/21/2023 02:09:00,62.00,1686.00,936.00,263.00,138.00,85.00,102.00,67.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 03:09:00,64.00,1698.00,939.00,269.00,137.00,84.00,103.00,68.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 04:09:00,63.00,1735.00,961.00,273.00,144.00,87.00,105.00,72.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 05:10:00,64.00,1811.00,1001.00,287.00,144.00,89.00,104.00,69.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 06:10:00,64.00,1772.00,979.00,279.00,142.00,88.00,106.00,70.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 07:10:00,63.00,1761.00,973.00,280.00,142.00,90.00,107.00,69.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 08:10:00,67.00,1773.00,975.00,279.00,143.00,86.00,104.00,70.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 09:10:00,65.00,1778.00,980.00,280.00,143.00,91.00,104.00,71.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 10:11:00,65.00,1780.00,977.00,282.00,141.00,87.00,103.00,71.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 11:11:00,59.00,1691.00,922.00,268.00,133.00,85.00,101.00,66.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 12:11:00,59.00,1671.00,912.00,265.00,132.00,84.00,99.00,69.00,33.00,APPROVED
TX: AMARILLO,07/21/2023 13:11:00,61.00,1671.00,906.00,265.00,131.00,85.00,99.00,66.00,33.00,APPROVED
TX: AMARILLO,07/21/2023 14:12:00,58.00,1671.00,909.00,264.00,133.00,85.00,100.00,66.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 15:12:00,62.00,1678.00,921.00,267.00,133.00,86.00,100.00,68.00,36.00,APPROVED
TX: AMARILLO,07/21/2023 16:12:00,62.00,1679.00,918.00,266.00,133.00,85.00,99.00,69.00,33.00,APPROVED
TX: AMARILLO,07/21/2023 17:12:00,62.00,1669.00,934.00,267.00,135.00,87.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 18:12:00,63.00,1694.00,938.00,270.00,138.00,85.00,103.00,69.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 19:13:00,62.00,1685.00,939.00,269.00,139.00,86.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 20:13:00,62.00,1696.00,943.00,265.00,138.00,88.00,102.00,68.00,35.00,APPROVED
TX: AMARILLO,07/21/2023 21:13:00,62.00,1695.00,948.00,267.00,140.00,86.00,103.00,71.00,34.00,APPROVED
TX: AMARILLO,07/21/2023 22:13:00,63.00,1696.00,946.00,270.00,140.00,86.00,103.00,72.00,36.00,APPROVED
TX: AMARILLO,07/21/2023 23:13:00,62.00,1706.00,947.00,268.00,140.00,86.00,103.00,68.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 00:14:00,63.00,1705.00,940.00,267.00,136.00,88.00,101.00,69.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 01:14:00,63.00,1695.00,936.00,269.00,138.00,89.00,102.00,70.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 02:14:00,62.00,1703.00,935.00,270.00,135.00,87.00,103.00,67.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 03:14:00,64.00,1705.00,937.00,270.00,136.00,85.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 04:14:00,59.00,1716.00,941.00,267.00,135.00,87.00,104.00,69.00,33.00,APPROVED
TX: AMARILLO,07/22/2023 05:15:00,62.00,1722.00,935.00,271.00,135.00,86.00,99.00,69.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 06:15:00,62.00,1716.00,945.00,269.00,135.00,88.00,102.00,69.00,33.00,APPROVED
TX: AMARILLO,07/22/2023 07:15:00,64.00,1734.00,957.00,273.00,137.00,86.00,103.00,70.00,32.00,APPROVED
TX: AMARILLO,07/22/2023 08:15:00,64.00,1742.00,961.00,280.00,136.00,88.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 09:15:00,65.00,1749.00,958.00,276.00,138.00,87.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 10:16:00,64.00,1761.00,961.00,279.00,141.00,88.00,103.00,69.00,33.00,APPROVED
TX: AMARILLO,07/22/2023 11:16:00,65.00,1798.00,997.00,283.00,144.00,89.00,106.00,70.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 12:16:00,70.00,1863.00,1049.00,298.00,152.00,92.00,112.00,74.00,36.00,APPROVED
TX: AMARILLO,07/22/2023 13:16:00,69.00,1826.00,1003.00,290.00,147.00,91.00,108.00,73.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 14:17:00,65.00,1774.00,983.00,282.00,140.00,88.00,105.00,71.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 15:17:00,61.00,1725.00,948.00,271.00,137.00,85.00,100.00,69.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 16:17:00,60.00,1725.00,953.00,271.00,140.00,87.00,101.00,68.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 17:17:00,62.00,1725.00,950.00,267.00,138.00,87.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 18:17:00,62.00,1716.00,947.00,271.00,140.00,87.00,105.00,70.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 19:18:00,65.00,1721.00,952.00,269.00,143.00,87.00,105.00,74.00,34.00,APPROVED
TX: AMARILLO,07/22/2023 20:18:00,62.00,1708.00,959.00,269.00,140.00,86.00,104.00,69.00,36.00,APPROVED
TX: AMARILLO,07/22/2023 21:18:00,64.00,1708.00,958.00,268.00,143.00,89.00,105.00,68.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 22:18:00,64.00,1711.00,960.00,270.00,141.00,87.00,104.00,69.00,35.00,APPROVED
TX: AMARILLO,07/22/2023 23:18:00,65.00,1712.00,952.00,267.00,144.00,88.00,105.00,69.00,33.00,APPROVED
TX: AMARILLO,07/23/2023 00:19:00,65.00,1714.00,964.00,270.00,140.00,87.00,106.00,72.00,36.00,APPROVED
TX: AMARILLO,07/23/2023 01:19:00,64.00,1701.00,962.00,267.00,141.00,86.00,104.00,71.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 02:19:00,62.00,1722.00,950.00,269.00,140.00,88.00,102.00,68.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 03:19:00,66.00,1732.00,956.00,273.00,140.00,87.00,103.00,71.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 04:19:00,65.00,1732.00,957.00,269.00,142.00,87.00,103.00,72.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 05:20:00,67.00,1748.00,964.00,275.00,141.00,88.00,105.00,69.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 06:20:00,63.00,1757.00,969.00,274.00,140.00,90.00,104.00,70.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 07:20:00,63.00,1774.00,971.00,281.00,140.00,90.00,106.00,70.00,36.00,APPROVED
TX: AMARILLO,07/23/2023 08:20:00,64.00,1748.00,953.00,276.00,139.00,87.00,104.00,68.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 09:21:00,72.00,1788.00,983.00,276.00,143.00,89.00,105.00,72.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 10:21:00,71.00,1775.00,984.00,280.00,143.00,89.00,105.00,71.00,36.00,APPROVED
TX: AMARILLO,07/23/2023 11:21:00,66.00,1734.00,952.00,273.00,139.00,89.00,103.00,69.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 12:21:00,63.00,1726.00,948.00,275.00,135.00,86.00,102.00,70.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 13:21:00,59.00,1681.00,921.00,270.00,131.00,85.00,99.00,69.00,33.00,APPROVED
TX: AMARILLO,07/23/2023 14:22:00,63.00,1686.00,916.00,268.00,133.00,84.00,101.00,68.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 15:22:00,63.00,1690.00,926.00,268.00,136.00,86.00,98.00,68.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 16:22:00,63.00,1694.00,934.00,265.00,139.00,87.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 17:22:00,62.00,1688.00,941.00,269.00,139.00,84.00,102.00,69.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 18:22:00,60.00,1695.00,943.00,267.00,137.00,87.00,105.00,69.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 19:23:00,62.00,1701.00,954.00,267.00,143.00,85.00,104.00,68.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 20:23:00,63.00,1704.00,950.00,266.00,145.00,86.00,103.00,71.00,35.00,APPROVED
TX: AMARILLO,07/23/2023 21:23:00,62.00,1710.00,964.00,267.00,142.00,87.00,104.00,70.00,36.00,APPROVED
TX: AMARILLO,07/23/2023 22:23:00,62.00,1709.00,964.00,271.00,141.00,88.00,106.00,71.00,34.00,APPROVED
TX: AMARILLO,07/23/2023 23:24:00,63.00,1702.00,963.00,272.00,148.00,88.00,106.00,69.00,35.00,APPROVED
TX: AMARILLO,07/24/2023 00:24:00,65.00,1703.00,957.00,269.00,140.00,88.00,104.00,70.00,34.00,APPROVED
TX: AMARILLO,07/24/2023 01:24:00,63.00,1697.00,948.00,266.00,142.00,87.00,105.00,71.00,36.00,APPROVED
TX: AMARILLO,07/24/2023 02:24:00,64.00,1696.00,955.00,269.00,140.00,86.00,102.00,71.00,34.00,APPROVED
TX: AMARILLO,07/24/2023 03:24:00,64.00,1734.00,957.00,272.00,142.00,88.00,106.00,70.00,33.00,APPROVED
TX: AMARILLO,07/24/2023 04:25:00,64.00,1728.00,958.00,273.00,141.00,88.00,103.00,70.00,35.00,APPROVED
TX: AMARILLO,07/24/2023 05:25:00,66.00,1729.00,959.00,271.00,139.00,87.00,103.00,70.00,34.00,APPROVED
TX: AMARILLO,07/24/2023 06:25:00,65.00,1749.00,968.00,275.00,143.00,87.00,101.00,70.00,35.00,APPROVED
TX: AMARILLO,07/24/2023 07:25:00,67.00,1755.00,967.00,281.00,143.00,91.00,105.00,71.00,35.00,APPROVED
TX: AMARILLO,07/24/2023 08:25:00,65.00,1780.00,975.00,282.00,143.00,90.00,105.00,70.00,34.00,APPROVED
TX: AMARILLO,07/24/2023 09:26:00,67.00,1790.00,991.00,281.00,144.00,90.00,105.00,72.00,36.00,APPROVED
