LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: JACKSONVILLE,01/03/2023 23:34:00,44.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 00:34:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 01:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 02:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 03:34:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 04:34:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 05:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 06:34:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 07:34:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 08:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 09:34:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 10:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 11:34:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/04/2023 12:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 15:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 16:34:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 17:34:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 18:34:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 19:34:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 20:34:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 21:34:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 22:34:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/09/2023 23:34:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 00:35:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 01:35:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 02:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 03:35:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 04:35:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 05:35:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 06:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 07:35:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 08:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 09:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 10:35:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 11:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 12:35:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 13:35:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 14:36:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 15:36:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 16:36:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 17:36:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 18:36:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 19:36:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 20:36:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 21:36:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 22:36:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/10/2023 23:36:00,42.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 00:36:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 01:36:00,42.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 02:36:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 03:36:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 04:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 05:37:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 06:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 07:37:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 08:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 09:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 10:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 11:37:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 12:37:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/11/2023 13:27:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/12/2023 21:36:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/12/2023 22:37:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/12/2023 23:37:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 00:37:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 01:37:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 02:37:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 03:37:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 04:37:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 05:37:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 06:38:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 07:38:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 08:38:00,47.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 09:38:00,53.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 10:38:00,43.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 11:38:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 12:38:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 13:38:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 14:39:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 15:39:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 16:39:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 17:39:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 18:39:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 19:39:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 20:39:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 21:39:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 22:39:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/13/2023 23:39:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 00:39:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 01:40:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 02:40:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 03:40:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 04:40:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 05:40:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 06:40:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 07:40:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 08:40:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 09:40:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 10:40:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 11:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 12:41:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 13:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 14:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 15:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 16:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 17:41:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 18:41:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 19:41:00,41.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 20:41:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 21:42:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 22:42:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/14/2023 23:42:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 00:42:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 01:42:00,33.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 02:42:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 03:42:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 04:42:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 05:42:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 06:42:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 07:42:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 08:43:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 09:43:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 10:43:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 11:43:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 12:43:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 13:43:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 14:43:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 15:43:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 16:43:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 17:43:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 18:43:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 19:44:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 20:44:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 21:44:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 22:44:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/15/2023 23:44:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 00:44:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 01:44:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 02:44:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 03:45:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 04:45:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 05:45:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 06:45:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 07:45:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 08:45:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 09:45:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 10:45:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 11:45:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 12:45:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 13:46:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 14:46:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 15:46:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 16:46:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 17:46:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 18:46:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 19:46:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 20:46:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 21:46:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 22:46:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/16/2023 23:47:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 00:47:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 01:47:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 02:47:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 03:47:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 04:47:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 05:47:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 06:47:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 07:47:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 08:47:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 09:48:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 10:48:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 11:48:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 12:48:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 13:48:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 14:48:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 15:48:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 16:48:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 17:49:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 18:49:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 19:49:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 20:49:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 21:49:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 22:49:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/17/2023 23:49:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 00:50:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 01:50:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 02:50:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 03:50:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 04:50:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 05:50:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 06:50:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 07:50:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 08:50:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 09:50:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 10:50:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 11:50:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 12:51:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 14:09:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 15:10:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 16:10:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 17:10:00,39.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 18:10:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 19:10:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 20:10:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 21:10:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 22:10:00,38.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/18/2023 23:11:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 00:11:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 01:11:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 02:11:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 03:11:00,33.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 04:12:00,33.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 05:12:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 06:12:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 07:13:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 08:13:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 09:13:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 10:13:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 11:13:00,32.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 12:13:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 13:13:00,33.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 14:13:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 15:13:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 16:14:00,33.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 17:14:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 18:14:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 19:14:00,40.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 20:14:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 21:14:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 22:14:00,35.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/19/2023 23:14:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 00:15:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 01:15:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 02:15:00,37.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 03:15:00,36.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 04:15:00,34.00,,,,,,,,,APPROVED
FL: JACKSONVILLE,01/20/2023 05:15:00,36.00,,,,,,,,,APPROVED
