LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TAMPA,03/24/2023 06:35:00,31.00,411.00,529.00,152.00,101.00,66.00,97.00,87.00,23.00,APPROVED
FL: TAMPA,03/24/2023 07:36:00,31.00,420.00,534.00,156.00,96.00,67.00,96.00,83.00,21.00,APPROVED
FL: TAMPA,03/24/2023 08:36:00,31.00,435.00,562.00,156.00,101.00,65.00,103.00,87.00,19.00,APPROVED
FL: TAMPA,03/24/2023 09:36:00,32.00,434.00,553.00,157.00,105.00,67.00,101.00,88.00,17.00,APPROVED
FL: TAMPA,03/24/2023 10:36:00,36.00,457.00,600.00,163.00,108.00,69.00,108.00,91.00,20.00,APPROVED
FL: TAMPA,03/24/2023 11:36:00,32.00,471.00,627.00,172.00,119.00,72.00,109.00,92.00,23.00,APPROVED
FL: TAMPA,03/24/2023 12:37:00,32.00,473.00,632.00,175.00,120.00,71.00,109.00,92.00,25.00,APPROVED
FL: TAMPA,03/24/2023 13:37:00,30.00,435.00,564.00,161.00,109.00,65.00,102.00,88.00,19.00,APPROVED
FL: TAMPA,03/24/2023 14:37:00,31.00,408.00,533.00,149.00,99.00,63.00,98.00,84.00,15.00,APPROVED
FL: TAMPA,03/24/2023 15:37:00,30.00,393.00,497.00,145.00,91.00,61.00,94.00,81.00,15.00,APPROVED
FL: TAMPA,03/24/2023 16:38:00,31.00,383.00,479.00,139.00,85.00,58.00,91.00,81.00,12.00,APPROVED
FL: TAMPA,03/24/2023 17:38:00,30.00,380.00,475.00,138.00,83.00,60.00,89.00,81.00,13.00,APPROVED
FL: TAMPA,03/24/2023 18:38:00,30.00,380.00,467.00,139.00,81.00,59.00,88.00,78.00,12.00,APPROVED
FL: TAMPA,03/24/2023 19:38:00,29.00,377.00,467.00,136.00,83.00,59.00,88.00,79.00,11.00,APPROVED
FL: TAMPA,03/24/2023 20:38:00,30.00,379.00,463.00,135.00,83.00,60.00,86.00,78.00,12.00,APPROVED
FL: TAMPA,03/24/2023 21:39:00,32.00,369.00,460.00,135.00,81.00,56.00,90.00,79.00,12.00,APPROVED
FL: TAMPA,03/24/2023 22:39:00,28.00,368.00,455.00,131.00,79.00,56.00,86.00,77.00,12.00,APPROVED
FL: TAMPA,03/24/2023 23:39:00,29.00,378.00,462.00,134.00,82.00,60.00,88.00,80.00,13.00,APPROVED
FL: TAMPA,03/25/2023 00:39:00,31.00,378.00,467.00,137.00,82.00,58.00,88.00,79.00,14.00,APPROVED
FL: TAMPA,03/25/2023 01:40:00,32.00,383.00,469.00,140.00,85.00,60.00,89.00,82.00,15.00,APPROVED
FL: TAMPA,03/25/2023 02:40:00,30.00,381.00,474.00,140.00,84.00,61.00,89.00,81.00,16.00,APPROVED
FL: TAMPA,03/25/2023 03:40:00,31.00,390.00,479.00,140.00,85.00,59.00,92.00,80.00,16.00,APPROVED
FL: TAMPA,03/25/2023 04:40:00,30.00,401.00,494.00,141.00,89.00,61.00,93.00,82.00,18.00,APPROVED
FL: TAMPA,03/25/2023 05:40:00,29.00,405.00,501.00,143.00,89.00,59.00,93.00,81.00,19.00,APPROVED
FL: TAMPA,03/25/2023 06:41:00,31.00,410.00,513.00,147.00,92.00,62.00,95.00,83.00,19.00,APPROVED
FL: TAMPA,03/25/2023 07:41:00,31.00,416.00,538.00,152.00,95.00,63.00,97.00,85.00,20.00,APPROVED
FL: TAMPA,03/25/2023 08:41:00,30.00,425.00,548.00,154.00,100.00,65.00,100.00,85.00,21.00,APPROVED
FL: TAMPA,03/25/2023 09:41:00,33.00,419.00,548.00,158.00,104.00,68.00,99.00,85.00,22.00,APPROVED
FL: TAMPA,03/25/2023 10:42:00,31.00,414.00,535.00,155.00,99.00,68.00,99.00,84.00,21.00,APPROVED
FL: TAMPA,03/25/2023 11:42:00,32.00,407.00,514.00,147.00,93.00,64.00,96.00,85.00,20.00,APPROVED
FL: TAMPA,03/25/2023 12:42:00,30.00,396.00,506.00,147.00,90.00,62.00,95.00,83.00,19.00,APPROVED
FL: TAMPA,03/25/2023 13:42:00,29.00,389.00,491.00,142.00,89.00,62.00,91.00,81.00,17.00,APPROVED
FL: TAMPA,03/25/2023 14:42:00,31.00,389.00,486.00,143.00,88.00,59.00,93.00,81.00,13.00,APPROVED
FL: TAMPA,03/25/2023 15:43:00,29.00,390.00,477.00,141.00,87.00,60.00,90.00,79.00,12.00,APPROVED
FL: TAMPA,03/25/2023 16:43:00,31.00,381.00,468.00,138.00,83.00,61.00,88.00,81.00,12.00,APPROVED
FL: TAMPA,03/25/2023 17:43:00,29.00,375.00,465.00,136.00,82.00,58.00,89.00,78.00,12.00,APPROVED
FL: TAMPA,03/25/2023 18:43:00,29.00,371.00,462.00,136.00,83.00,57.00,86.00,80.00,12.00,APPROVED
FL: TAMPA,03/25/2023 19:44:00,29.00,377.00,466.00,136.00,82.00,60.00,89.00,79.00,11.00,APPROVED
FL: TAMPA,03/25/2023 20:44:00,30.00,369.00,455.00,136.00,78.00,59.00,92.00,68.00,12.00,APPROVED
FL: TAMPA,03/25/2023 21:44:00,29.00,385.00,482.00,137.00,83.00,59.00,90.00,81.00,12.00,APPROVED
FL: TAMPA,03/25/2023 22:44:00,29.00,388.00,481.00,142.00,88.00,60.00,92.00,80.00,13.00,APPROVED
FL: TAMPA,03/25/2023 23:44:00,30.00,382.00,471.00,136.00,83.00,59.00,88.00,80.00,12.00,APPROVED
FL: TAMPA,03/26/2023 00:45:00,30.00,380.00,471.00,139.00,84.00,58.00,89.00,81.00,13.00,APPROVED
FL: TAMPA,03/26/2023 01:45:00,29.00,375.00,472.00,135.00,84.00,59.00,88.00,78.00,14.00,APPROVED
FL: TAMPA,03/26/2023 02:45:00,29.00,384.00,479.00,139.00,83.00,59.00,91.00,80.00,16.00,APPROVED
FL: TAMPA,03/26/2023 03:45:00,30.00,390.00,489.00,141.00,85.00,61.00,89.00,80.00,16.00,APPROVED
FL: TAMPA,03/26/2023 04:46:00,30.00,387.00,484.00,140.00,85.00,61.00,91.00,79.00,16.00,APPROVED
FL: TAMPA,03/26/2023 05:46:00,30.00,386.00,480.00,142.00,86.00,59.00,91.00,80.00,15.00,APPROVED
FL: TAMPA,03/26/2023 06:46:00,29.00,390.00,484.00,138.00,83.00,59.00,90.00,81.00,17.00,APPROVED
FL: TAMPA,03/26/2023 07:46:00,30.00,389.00,486.00,140.00,84.00,59.00,90.00,79.00,16.00,APPROVED
FL: TAMPA,03/26/2023 08:46:00,30.00,398.00,489.00,144.00,89.00,62.00,92.00,84.00,17.00,APPROVED
FL: TAMPA,03/26/2023 09:47:00,32.00,418.00,526.00,150.00,96.00,64.00,96.00,84.00,18.00,APPROVED
FL: TAMPA,03/26/2023 10:47:00,31.00,420.00,543.00,152.00,97.00,65.00,97.00,84.00,18.00,APPROVED
FL: TAMPA,03/26/2023 11:47:00,31.00,422.00,538.00,152.00,100.00,64.00,97.00,85.00,19.00,APPROVED
FL: TAMPA,03/26/2023 12:47:00,30.00,420.00,534.00,153.00,95.00,64.00,97.00,85.00,19.00,APPROVED
FL: TAMPA,03/26/2023 13:48:00,31.00,416.00,532.00,152.00,99.00,65.00,99.00,85.00,18.00,APPROVED
FL: TAMPA,03/26/2023 14:48:00,31.00,414.00,536.00,153.00,98.00,65.00,100.00,85.00,16.00,APPROVED
FL: TAMPA,03/26/2023 15:48:00,31.00,412.00,517.00,152.00,96.00,62.00,93.00,84.00,16.00,APPROVED
FL: TAMPA,03/26/2023 16:48:00,32.00,399.00,509.00,148.00,91.00,63.00,96.00,82.00,14.00,APPROVED
FL: TAMPA,03/26/2023 17:48:00,32.00,391.00,493.00,142.00,87.00,59.00,91.00,81.00,12.00,APPROVED
FL: TAMPA,03/26/2023 18:49:00,29.00,382.00,481.00,143.00,84.00,60.00,88.00,79.00,12.00,APPROVED
FL: TAMPA,03/26/2023 19:49:00,30.00,374.00,472.00,134.00,83.00,57.00,88.00,79.00,12.00,APPROVED
FL: TAMPA,03/26/2023 20:49:00,30.00,369.00,460.00,136.00,80.00,57.00,86.00,77.00,10.00,APPROVED
FL: TAMPA,03/26/2023 21:49:00,28.00,367.00,459.00,135.00,82.00,57.00,87.00,79.00,11.00,APPROVED
FL: TAMPA,03/26/2023 22:50:00,30.00,375.00,463.00,139.00,81.00,56.00,88.00,78.00,11.00,APPROVED
FL: TAMPA,03/26/2023 23:50:00,30.00,384.00,467.00,139.00,84.00,60.00,87.00,80.00,12.00,APPROVED
FL: TAMPA,03/27/2023 00:50:00,31.00,379.00,476.00,138.00,84.00,59.00,89.00,79.00,12.00,APPROVED
FL: TAMPA,03/27/2023 01:50:00,30.00,386.00,475.00,138.00,81.00,58.00,89.00,80.00,14.00,APPROVED
FL: TAMPA,03/27/2023 02:50:00,30.00,379.00,470.00,138.00,84.00,59.00,88.00,79.00,13.00,APPROVED
FL: TAMPA,03/27/2023 03:51:00,31.00,385.00,472.00,137.00,83.00,58.00,89.00,80.00,15.00,APPROVED
FL: TAMPA,03/27/2023 04:51:00,31.00,387.00,481.00,141.00,84.00,58.00,91.00,79.00,15.00,APPROVED
FL: TAMPA,03/27/2023 05:51:00,32.00,386.00,482.00,141.00,83.00,59.00,88.00,80.00,15.00,APPROVED
FL: TAMPA,03/27/2023 06:51:00,32.00,397.00,494.00,142.00,87.00,60.00,93.00,82.00,17.00,APPROVED
FL: TAMPA,03/27/2023 07:51:00,30.00,398.00,497.00,147.00,89.00,61.00,94.00,83.00,16.00,APPROVED
FL: TAMPA,03/27/2023 08:52:00,30.00,405.00,507.00,146.00,90.00,62.00,95.00,82.00,17.00,APPROVED
FL: TAMPA,03/27/2023 09:52:00,31.00,401.00,516.00,149.00,91.00,62.00,95.00,83.00,16.00,APPROVED
FL: TAMPA,03/27/2023 10:52:00,32.00,415.00,529.00,150.00,96.00,63.00,95.00,83.00,18.00,APPROVED
FL: TAMPA,03/27/2023 11:52:00,30.00,412.00,527.00,149.00,95.00,64.00,97.00,83.00,18.00,APPROVED
FL: TAMPA,03/27/2023 12:59:00,31.00,400.00,495.00,143.00,89.00,61.00,94.00,82.00,17.00,APPROVED
FL: TAMPA,03/27/2023 13:59:00,28.00,398.00,509.00,145.00,92.00,61.00,93.00,83.00,16.00,APPROVED
FL: TAMPA,03/27/2023 14:59:00,30.00,385.00,490.00,145.00,88.00,61.00,93.00,82.00,14.00,APPROVED
FL: TAMPA,03/27/2023 15:59:00,31.00,391.00,485.00,142.00,86.00,60.00,92.00,82.00,13.00,APPROVED
FL: TAMPA,03/27/2023 16:59:00,30.00,378.00,470.00,135.00,85.00,59.00,89.00,78.00,12.00,APPROVED
FL: TAMPA,03/27/2023 18:00:00,29.00,367.00,461.00,133.00,81.00,58.00,87.00,77.00,12.00,APPROVED
FL: TAMPA,03/27/2023 19:00:00,31.00,367.00,463.00,134.00,83.00,57.00,88.00,81.00,11.00,APPROVED
FL: TAMPA,03/27/2023 20:00:00,28.00,377.00,468.00,132.00,81.00,57.00,88.00,82.00,12.00,APPROVED
FL: TAMPA,03/27/2023 21:00:00,30.00,380.00,465.00,137.00,81.00,60.00,88.00,78.00,12.00,APPROVED
FL: TAMPA,03/27/2023 22:01:00,29.00,369.00,463.00,133.00,83.00,60.00,88.00,77.00,11.00,APPROVED
FL: TAMPA,03/27/2023 23:01:00,30.00,372.00,457.00,136.00,81.00,58.00,86.00,79.00,11.00,APPROVED
FL: TAMPA,03/28/2023 00:01:00,30.00,380.00,465.00,135.00,85.00,59.00,88.00,79.00,13.00,APPROVED
FL: TAMPA,03/28/2023 01:01:00,33.00,389.00,471.00,138.00,84.00,60.00,92.00,81.00,12.00,APPROVED
FL: TAMPA,03/28/2023 02:01:00,32.00,391.00,480.00,140.00,83.00,59.00,90.00,80.00,14.00,APPROVED
FL: TAMPA,03/28/2023 03:02:00,31.00,386.00,474.00,139.00,85.00,58.00,90.00,78.00,15.00,APPROVED
FL: TAMPA,03/28/2023 04:02:00,30.00,391.00,483.00,138.00,85.00,60.00,92.00,81.00,16.00,APPROVED
FL: TAMPA,03/28/2023 05:02:00,31.00,388.00,477.00,138.00,85.00,60.00,91.00,79.00,18.00,APPROVED
FL: TAMPA,03/28/2023 06:02:00,28.00,396.00,491.00,139.00,86.00,61.00,91.00,81.00,17.00,APPROVED
FL: TAMPA,03/28/2023 07:03:00,30.00,399.00,502.00,144.00,91.00,63.00,93.00,84.00,17.00,APPROVED
FL: TAMPA,03/28/2023 08:03:00,30.00,408.00,509.00,149.00,91.00,62.00,94.00,83.00,19.00,APPROVED
FL: TAMPA,03/28/2023 09:03:00,31.00,415.00,531.00,151.00,98.00,64.00,100.00,84.00,19.00,APPROVED
FL: TAMPA,03/28/2023 10:03:00,31.00,450.00,586.00,164.00,110.00,68.00,105.00,89.00,20.00,APPROVED
FL: TAMPA,03/28/2023 11:03:00,33.00,490.00,679.00,186.00,135.00,77.00,116.00,98.00,24.00,APPROVED
FL: TAMPA,03/28/2023 12:04:00,34.00,517.00,734.00,200.00,147.00,84.00,125.00,103.00,27.00,APPROVED
FL: TAMPA,03/28/2023 13:04:00,31.00,515.00,722.00,198.00,150.00,83.00,128.00,103.00,26.00,APPROVED
FL: TAMPA,03/28/2023 14:04:00,31.00,483.00,674.00,188.00,138.00,77.00,121.00,97.00,24.00,APPROVED
FL: TAMPA,03/28/2023 15:04:00,30.00,436.00,578.00,166.00,112.00,70.00,106.00,91.00,18.00,APPROVED
FL: TAMPA,03/28/2023 16:05:00,30.00,401.00,522.00,149.00,99.00,63.00,100.00,86.00,15.00,APPROVED
FL: TAMPA,03/28/2023 17:05:00,29.00,398.00,504.00,148.00,91.00,63.00,93.00,85.00,14.00,APPROVED
FL: TAMPA,03/28/2023 18:05:00,30.00,394.00,490.00,141.00,88.00,61.00,94.00,82.00,13.00,APPROVED
FL: TAMPA,03/28/2023 19:05:00,30.00,384.00,484.00,139.00,85.00,60.00,90.00,82.00,12.00,APPROVED
FL: TAMPA,03/28/2023 20:05:00,30.00,377.00,469.00,137.00,85.00,60.00,91.00,81.00,12.00,APPROVED
FL: TAMPA,03/28/2023 21:06:00,31.00,377.00,480.00,139.00,83.00,56.00,87.00,79.00,12.00,APPROVED
FL: TAMPA,03/28/2023 22:06:00,30.00,373.00,462.00,140.00,83.00,60.00,90.00,79.00,12.00,APPROVED
FL: TAMPA,03/28/2023 23:06:00,30.00,381.00,471.00,137.00,81.00,58.00,87.00,79.00,12.00,APPROVED
FL: TAMPA,03/29/2023 00:06:00,30.00,382.00,468.00,137.00,84.00,57.00,88.00,80.00,12.00,APPROVED
FL: TAMPA,03/29/2023 01:07:00,30.00,382.00,478.00,135.00,83.00,59.00,88.00,78.00,13.00,APPROVED
FL: TAMPA,03/29/2023 02:07:00,29.00,381.00,472.00,140.00,82.00,59.00,89.00,78.00,15.00,APPROVED
FL: TAMPA,03/29/2023 03:07:00,30.00,385.00,478.00,141.00,83.00,59.00,91.00,80.00,14.00,APPROVED
FL: TAMPA,03/29/2023 04:07:00,30.00,389.00,477.00,139.00,83.00,59.00,91.00,77.00,14.00,APPROVED
FL: TAMPA,03/29/2023 05:07:00,31.00,385.00,477.00,140.00,85.00,59.00,92.00,81.00,16.00,APPROVED
FL: TAMPA,03/29/2023 06:08:00,32.00,,,,,,,,,APPROVED
FL: TAMPA,03/29/2023 07:08:00,30.00,376.00,460.00,137.00,80.00,61.00,102.00,59.00,39.00,APPROVED
FL: TAMPA,03/29/2023 08:08:00,32.00,385.00,482.00,141.00,85.00,61.00,89.00,80.00,16.00,APPROVED
FL: TAMPA,03/29/2023 09:08:00,30.00,386.00,479.00,139.00,81.00,60.00,88.00,80.00,16.00,APPROVED
FL: TAMPA,03/29/2023 10:09:00,32.00,389.00,484.00,143.00,85.00,59.00,90.00,81.00,16.00,APPROVED
FL: TAMPA,03/29/2023 11:09:00,32.00,388.00,485.00,139.00,84.00,59.00,91.00,81.00,17.00,APPROVED
FL: TAMPA,03/29/2023 12:09:00,30.00,384.00,476.00,139.00,80.00,59.00,89.00,78.00,17.00,APPROVED
FL: TAMPA,03/29/2023 13:09:00,30.00,387.00,480.00,141.00,87.00,60.00,91.00,82.00,18.00,APPROVED
FL: TAMPA,03/29/2023 14:09:00,31.00,387.00,484.00,139.00,86.00,60.00,90.00,82.00,16.00,APPROVED
FL: TAMPA,03/29/2023 15:10:00,32.00,395.00,499.00,141.00,87.00,60.00,90.00,83.00,14.00,APPROVED
FL: TAMPA,03/29/2023 16:10:00,31.00,422.00,540.00,154.00,94.00,63.00,97.00,84.00,16.00,APPROVED
FL: TAMPA,03/29/2023 17:10:00,31.00,426.00,541.00,152.00,97.00,65.00,99.00,86.00,14.00,APPROVED
FL: TAMPA,03/29/2023 18:10:00,31.00,433.00,556.00,158.00,101.00,67.00,100.00,86.00,15.00,APPROVED
FL: TAMPA,03/29/2023 19:11:00,31.00,423.00,542.00,153.00,101.00,64.00,100.00,86.00,15.00,APPROVED
FL: TAMPA,03/29/2023 20:11:00,30.00,418.00,535.00,156.00,97.00,64.00,96.00,84.00,15.00,APPROVED
FL: TAMPA,03/29/2023 21:11:00,32.00,417.00,523.00,152.00,92.00,65.00,97.00,85.00,14.00,APPROVED
FL: TAMPA,03/29/2023 22:11:00,32.00,406.00,510.00,148.00,92.00,61.00,93.00,83.00,15.00,APPROVED
FL: TAMPA,03/29/2023 23:11:00,31.00,402.00,507.00,149.00,89.00,61.00,94.00,81.00,15.00,APPROVED
FL: TAMPA,03/30/2023 00:12:00,32.00,401.00,506.00,147.00,92.00,60.00,92.00,83.00,14.00,APPROVED
FL: TAMPA,03/30/2023 01:12:00,31.00,416.00,517.00,148.00,94.00,63.00,98.00,84.00,15.00,APPROVED
FL: TAMPA,03/30/2023 02:12:00,30.00,417.00,526.00,148.00,94.00,63.00,97.00,85.00,16.00,APPROVED
FL: TAMPA,03/30/2023 03:12:00,29.00,415.00,519.00,153.00,95.00,64.00,97.00,82.00,19.00,APPROVED
FL: TAMPA,03/30/2023 04:13:00,32.00,416.00,529.00,151.00,93.00,62.00,97.00,85.00,19.00,APPROVED
FL: TAMPA,03/30/2023 05:13:00,32.00,424.00,532.00,151.00,93.00,64.00,98.00,84.00,23.00,APPROVED
FL: TAMPA,03/30/2023 06:13:00,31.00,418.00,534.00,151.00,97.00,64.00,97.00,86.00,22.00,APPROVED
FL: TAMPA,03/30/2023 07:13:00,31.00,417.00,526.00,149.00,95.00,64.00,94.00,84.00,19.00,APPROVED
FL: TAMPA,03/30/2023 08:13:00,32.00,415.00,526.00,147.00,95.00,65.00,96.00,82.00,18.00,APPROVED
FL: TAMPA,03/30/2023 09:14:00,31.00,416.00,524.00,152.00,95.00,65.00,99.00,84.00,20.00,APPROVED
FL: TAMPA,03/30/2023 10:14:00,33.00,417.00,527.00,150.00,94.00,66.00,96.00,86.00,23.00,APPROVED
FL: TAMPA,03/30/2023 11:14:00,32.00,412.00,517.00,149.00,94.00,64.00,96.00,84.00,23.00,APPROVED
FL: TAMPA,03/30/2023 12:14:00,32.00,408.00,517.00,148.00,94.00,63.00,94.00,81.00,23.00,APPROVED
FL: TAMPA,03/30/2023 13:31:00,30.00,406.00,500.00,144.00,86.00,61.00,93.00,82.00,20.00,APPROVED
FL: TAMPA,03/30/2023 14:31:00,31.00,412.00,516.00,148.00,92.00,63.00,94.00,83.00,15.00,APPROVED
FL: TAMPA,03/30/2023 15:32:00,31.00,414.00,526.00,148.00,93.00,62.00,98.00,83.00,14.00,APPROVED
FL: TAMPA,03/30/2023 16:32:00,30.00,411.00,520.00,147.00,94.00,64.00,98.00,82.00,14.00,APPROVED
FL: TAMPA,03/30/2023 17:32:00,30.00,403.00,510.00,146.00,90.00,62.00,95.00,83.00,13.00,APPROVED
FL: TAMPA,03/30/2023 18:32:00,29.00,402.00,503.00,145.00,91.00,61.00,94.00,82.00,13.00,APPROVED
FL: TAMPA,03/30/2023 19:32:00,31.00,404.00,506.00,144.00,91.00,61.00,96.00,80.00,12.00,APPROVED
FL: TAMPA,03/30/2023 20:33:00,32.00,407.00,509.00,148.00,89.00,64.00,94.00,83.00,13.00,APPROVED
FL: TAMPA,03/30/2023 21:33:00,29.00,402.00,504.00,145.00,88.00,60.00,94.00,82.00,13.00,APPROVED
FL: TAMPA,03/30/2023 22:33:00,31.00,403.00,500.00,143.00,90.00,61.00,93.00,81.00,14.00,APPROVED
FL: TAMPA,03/30/2023 23:33:00,30.00,402.00,497.00,145.00,88.00,62.00,94.00,83.00,14.00,APPROVED
FL: TAMPA,03/31/2023 00:34:00,29.00,398.00,499.00,146.00,89.00,62.00,94.00,81.00,13.00,APPROVED
FL: TAMPA,03/31/2023 01:34:00,29.00,403.00,507.00,146.00,89.00,62.00,92.00,82.00,15.00,APPROVED
FL: TAMPA,03/31/2023 02:34:00,31.00,413.00,514.00,148.00,93.00,63.00,93.00,84.00,16.00,APPROVED
FL: TAMPA,03/31/2023 03:34:00,32.00,413.00,518.00,147.00,94.00,61.00,97.00,82.00,17.00,APPROVED
FL: TAMPA,03/31/2023 04:34:00,32.00,430.00,540.00,151.00,97.00,65.00,96.00,86.00,18.00,APPROVED
FL: TAMPA,03/31/2023 05:35:00,33.00,419.00,532.00,154.00,101.00,62.00,95.00,85.00,22.00,APPROVED
FL: TAMPA,03/31/2023 06:35:00,31.00,425.00,537.00,153.00,97.00,64.00,97.00,87.00,21.00,APPROVED
FL: TAMPA,03/31/2023 07:35:00,32.00,428.00,538.00,154.00,98.00,65.00,98.00,86.00,20.00,APPROVED
FL: TAMPA,03/31/2023 08:35:00,31.00,430.00,537.00,156.00,99.00,66.00,100.00,85.00,21.00,APPROVED
FL: TAMPA,03/31/2023 09:36:00,31.00,436.00,554.00,154.00,102.00,66.00,98.00,86.00,21.00,APPROVED
FL: TAMPA,03/31/2023 10:36:00,32.00,451.00,586.00,163.00,105.00,67.00,104.00,88.00,23.00,APPROVED
FL: TAMPA,03/31/2023 11:36:00,34.00,477.00,619.00,172.00,113.00,72.00,107.00,89.00,24.00,APPROVED
FL: TAMPA,03/31/2023 12:36:00,34.00,513.00,682.00,188.00,130.00,75.00,117.00,97.00,26.00,APPROVED
FL: TAMPA,03/31/2023 13:36:00,34.00,508.00,682.00,186.00,130.00,77.00,115.00,96.00,22.00,APPROVED
FL: TAMPA,03/31/2023 14:37:00,35.00,491.00,661.00,182.00,125.00,74.00,116.00,92.00,18.00,APPROVED
FL: TAMPA,03/31/2023 15:37:00,31.00,427.00,572.00,157.00,105.00,70.00,103.00,88.00,17.00,APPROVED
FL: TAMPA,03/31/2023 16:37:00,31.00,411.00,524.00,148.00,97.00,64.00,97.00,85.00,15.00,APPROVED
FL: TAMPA,03/31/2023 17:37:00,30.00,406.00,504.00,146.00,94.00,61.00,95.00,82.00,14.00,APPROVED
FL: TAMPA,03/31/2023 18:38:00,30.00,400.00,508.00,144.00,89.00,61.00,93.00,83.00,14.00,APPROVED
FL: TAMPA,03/31/2023 19:38:00,28.00,404.00,502.00,146.00,91.00,61.00,95.00,81.00,12.00,APPROVED
FL: TAMPA,03/31/2023 20:38:00,31.00,394.00,494.00,143.00,88.00,59.00,93.00,80.00,13.00,APPROVED
FL: TAMPA,03/31/2023 21:38:00,29.00,386.00,481.00,141.00,87.00,60.00,91.00,82.00,12.00,APPROVED
FL: TAMPA,03/31/2023 22:38:00,29.00,380.00,477.00,138.00,84.00,57.00,89.00,80.00,11.00,APPROVED
FL: TAMPA,03/31/2023 23:39:00,28.00,377.00,463.00,135.00,82.00,58.00,88.00,79.00,13.00,APPROVED
FL: TAMPA,04/01/2023 00:39:00,30.00,386.00,482.00,136.00,87.00,58.00,90.00,82.00,13.00,APPROVED
FL: TAMPA,04/01/2023 01:39:00,31.00,388.00,482.00,141.00,83.00,60.00,91.00,79.00,14.00,APPROVED
FL: TAMPA,04/01/2023 02:39:00,29.00,399.00,493.00,143.00,87.00,59.00,90.00,81.00,14.00,APPROVED
FL: TAMPA,04/01/2023 03:40:00,32.00,409.00,505.00,146.00,90.00,63.00,93.00,83.00,15.00,APPROVED
FL: TAMPA,04/01/2023 04:40:00,31.00,408.00,507.00,145.00,92.00,62.00,96.00,84.00,15.00,APPROVED
FL: TAMPA,04/01/2023 05:40:00,30.00,406.00,507.00,145.00,93.00,62.00,96.00,83.00,17.00,APPROVED
FL: TAMPA,04/01/2023 06:40:00,31.00,398.00,500.00,144.00,87.00,60.00,92.00,82.00,16.00,APPROVED
FL: TAMPA,04/01/2023 07:40:00,32.00,395.00,498.00,143.00,88.00,60.00,92.00,81.00,18.00,APPROVED
FL: TAMPA,04/01/2023 08:41:00,30.00,401.00,502.00,144.00,89.00,60.00,95.00,82.00,17.00,APPROVED
FL: TAMPA,04/01/2023 09:41:00,31.00,405.00,508.00,143.00,89.00,61.00,94.00,83.00,18.00,APPROVED
FL: TAMPA,04/01/2023 10:41:00,31.00,401.00,507.00,145.00,90.00,62.00,96.00,82.00,20.00,APPROVED
FL: TAMPA,04/01/2023 11:41:00,31.00,399.00,504.00,146.00,91.00,62.00,93.00,82.00,22.00,APPROVED
FL: TAMPA,04/01/2023 12:42:00,30.00,402.00,509.00,145.00,92.00,62.00,93.00,82.00,21.00,APPROVED
FL: TAMPA,04/01/2023 13:42:00,30.00,391.00,492.00,146.00,88.00,60.00,92.00,81.00,16.00,APPROVED
FL: TAMPA,04/01/2023 14:42:00,30.00,390.00,487.00,141.00,86.00,59.00,90.00,83.00,15.00,APPROVED
FL: TAMPA,04/01/2023 15:42:00,30.00,401.00,496.00,145.00,91.00,61.00,93.00,83.00,14.00,APPROVED
FL: TAMPA,04/01/2023 16:42:00,31.00,387.00,488.00,140.00,86.00,62.00,91.00,82.00,14.00,APPROVED
FL: TAMPA,04/01/2023 17:43:00,29.00,387.00,476.00,142.00,87.00,60.00,91.00,81.00,13.00,APPROVED
FL: TAMPA,04/01/2023 18:43:00,29.00,383.00,474.00,143.00,84.00,59.00,90.00,79.00,12.00,APPROVED
FL: TAMPA,04/01/2023 19:43:00,30.00,380.00,471.00,136.00,83.00,59.00,90.00,81.00,11.00,APPROVED
FL: TAMPA,04/01/2023 20:43:00,28.00,375.00,468.00,137.00,82.00,59.00,87.00,80.00,12.00,APPROVED
FL: TAMPA,04/01/2023 21:43:00,31.00,390.00,480.00,140.00,83.00,59.00,89.00,80.00,12.00,APPROVED
FL: TAMPA,04/01/2023 22:44:00,30.00,385.00,484.00,140.00,83.00,60.00,92.00,81.00,12.00,APPROVED
FL: TAMPA,04/01/2023 23:44:00,31.00,384.00,474.00,137.00,84.00,59.00,90.00,77.00,13.00,APPROVED
FL: TAMPA,04/02/2023 00:44:00,31.00,390.00,478.00,140.00,85.00,60.00,90.00,81.00,13.00,APPROVED
FL: TAMPA,04/02/2023 01:44:00,30.00,387.00,479.00,140.00,85.00,59.00,91.00,81.00,15.00,APPROVED
FL: TAMPA,04/02/2023 02:45:00,29.00,390.00,480.00,142.00,84.00,60.00,90.00,82.00,14.00,APPROVED
FL: TAMPA,04/02/2023 03:45:00,31.00,386.00,479.00,139.00,85.00,59.00,91.00,81.00,16.00,APPROVED
FL: TAMPA,04/02/2023 04:45:00,29.00,384.00,479.00,140.00,86.00,61.00,90.00,79.00,14.00,APPROVED
FL: TAMPA,04/02/2023 05:45:00,30.00,387.00,488.00,139.00,86.00,59.00,91.00,82.00,16.00,APPROVED
