LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SC: COLUMBIA,03/14/2023 00:18:00,,2804.00,1667.00,465.00,214.00,136.00,158.00,100.00,76.00,APPROVED
SC: COLUMBIA,03/14/2023 01:18:00,,2889.00,1708.00,465.00,216.00,138.00,158.00,100.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 02:18:00,,2904.00,1719.00,467.00,215.00,134.00,158.00,100.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 03:18:00,,2879.00,1692.00,467.00,214.00,135.00,155.00,101.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 04:18:00,,2893.00,1682.00,464.00,212.00,130.00,153.00,98.00,73.00,APPROVED
SC: COLUMBIA,03/14/2023 05:19:00,,2934.00,1721.00,465.00,210.00,133.00,153.00,99.00,75.00,APPROVED
SC: COLUMBIA,03/14/2023 06:19:00,,2999.00,1753.00,468.00,209.00,136.00,156.00,98.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 07:19:00,,3066.00,1779.00,472.00,211.00,134.00,156.00,102.00,73.00,APPROVED
SC: COLUMBIA,03/14/2023 08:19:00,,3104.00,1812.00,484.00,212.00,137.00,161.00,97.00,75.00,APPROVED
SC: COLUMBIA,03/14/2023 09:19:00,,3135.00,1822.00,483.00,214.00,136.00,160.00,99.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 10:20:00,,3177.00,1858.00,496.00,216.00,137.00,161.00,102.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 11:20:00,,3199.00,1876.00,497.00,214.00,135.00,160.00,99.00,72.00,APPROVED
SC: COLUMBIA,03/14/2023 12:20:00,,3221.00,1885.00,500.00,219.00,136.00,163.00,98.00,73.00,APPROVED
SC: COLUMBIA,03/14/2023 13:20:00,,3209.00,1889.00,508.00,218.00,141.00,164.00,101.00,75.00,APPROVED
SC: COLUMBIA,03/14/2023 14:20:00,,3108.00,1843.00,501.00,218.00,139.00,166.00,100.00,75.00,APPROVED
SC: COLUMBIA,03/14/2023 15:21:00,,2980.00,1750.00,485.00,218.00,134.00,161.00,99.00,74.00,APPROVED
SC: COLUMBIA,03/14/2023 18:53:00,,2503.00,1453.00,417.00,207.00,127.00,139.00,99.00,65.00,APPROVED
SC: COLUMBIA,03/14/2023 19:53:00,,2448.00,1424.00,403.00,206.00,124.00,136.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/14/2023 20:53:00,,2415.00,1391.00,399.00,199.00,124.00,133.00,93.00,64.00,APPROVED
SC: COLUMBIA,03/14/2023 21:53:00,,2415.00,1375.00,396.00,198.00,122.00,130.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/14/2023 22:53:00,,2412.00,1398.00,395.00,200.00,123.00,134.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/14/2023 23:54:00,,2480.00,1439.00,397.00,203.00,123.00,132.00,92.00,64.00,APPROVED
SC: COLUMBIA,03/15/2023 00:54:00,,2588.00,1489.00,409.00,204.00,124.00,132.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 01:54:00,,2666.00,1531.00,410.00,206.00,123.00,134.00,92.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 02:54:00,,2709.00,1557.00,417.00,208.00,126.00,136.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 05:55:00,,2789.00,1588.00,419.00,202.00,123.00,135.00,92.00,62.00,APPROVED
SC: COLUMBIA,03/15/2023 06:55:00,,2801.00,1580.00,420.00,203.00,125.00,132.00,92.00,64.00,APPROVED
SC: COLUMBIA,03/15/2023 07:55:00,,2816.00,1608.00,425.00,202.00,124.00,132.00,91.00,62.00,APPROVED
SC: COLUMBIA,03/15/2023 08:56:00,,2836.00,1615.00,423.00,203.00,126.00,133.00,93.00,62.00,APPROVED
SC: COLUMBIA,03/15/2023 09:56:00,,2855.00,1623.00,425.00,203.00,124.00,136.00,95.00,62.00,APPROVED
SC: COLUMBIA,03/15/2023 10:56:00,,2843.00,1622.00,426.00,208.00,125.00,135.00,94.00,61.00,APPROVED
SC: COLUMBIA,03/15/2023 11:56:00,,2907.00,1640.00,429.00,203.00,125.00,136.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 12:56:00,,2922.00,1653.00,430.00,205.00,129.00,136.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/15/2023 13:57:00,,2864.00,1630.00,429.00,212.00,125.00,136.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 14:57:00,,2723.00,1580.00,423.00,209.00,130.00,138.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/15/2023 15:57:00,,2588.00,1497.00,414.00,205.00,125.00,137.00,94.00,65.00,APPROVED
SC: COLUMBIA,03/15/2023 16:57:00,,2501.00,1440.00,406.00,203.00,124.00,134.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 17:57:00,,2441.00,1399.00,405.00,198.00,122.00,134.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/15/2023 18:58:00,,2413.00,1395.00,400.00,197.00,119.00,133.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 19:58:00,,2382.00,1358.00,392.00,198.00,119.00,131.00,92.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 20:58:00,,2361.00,1343.00,395.00,194.00,122.00,131.00,95.00,62.00,APPROVED
SC: COLUMBIA,03/15/2023 21:58:00,,2326.00,1331.00,392.00,193.00,121.00,131.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 22:58:00,,2345.00,1335.00,394.00,194.00,121.00,129.00,91.00,63.00,APPROVED
SC: COLUMBIA,03/15/2023 23:58:00,,2410.00,1391.00,394.00,201.00,124.00,134.00,92.00,64.00,APPROVED
SC: COLUMBIA,03/16/2023 00:59:00,,2562.00,1486.00,409.00,210.00,123.00,134.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 01:59:00,,2678.00,1541.00,414.00,215.00,127.00,134.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 02:59:00,,2744.00,1594.00,422.00,216.00,128.00,137.00,97.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 03:59:00,,2810.00,1636.00,427.00,216.00,128.00,140.00,97.00,66.00,APPROVED
SC: COLUMBIA,03/16/2023 04:59:00,,2872.00,1670.00,439.00,218.00,128.00,141.00,96.00,67.00,APPROVED
SC: COLUMBIA,03/16/2023 06:00:00,,2914.00,1689.00,442.00,225.00,128.00,143.00,99.00,65.00,APPROVED
SC: COLUMBIA,03/16/2023 07:00:00,,2934.00,1709.00,451.00,228.00,134.00,144.00,99.00,65.00,APPROVED
SC: COLUMBIA,03/16/2023 08:00:00,,2973.00,1750.00,457.00,231.00,136.00,152.00,101.00,66.00,APPROVED
SC: COLUMBIA,03/16/2023 09:00:00,,2994.00,1758.00,471.00,231.00,136.00,151.00,99.00,65.00,APPROVED
SC: COLUMBIA,03/16/2023 10:00:00,,3014.00,1795.00,477.00,236.00,136.00,154.00,102.00,68.00,APPROVED
SC: COLUMBIA,03/16/2023 11:01:00,,3022.00,1812.00,479.00,239.00,137.00,157.00,103.00,66.00,APPROVED
SC: COLUMBIA,03/16/2023 12:01:00,,3030.00,1826.00,482.00,247.00,140.00,162.00,107.00,69.00,APPROVED
SC: COLUMBIA,03/16/2023 13:01:00,,3026.00,1819.00,480.00,249.00,139.00,159.00,106.00,68.00,APPROVED
SC: COLUMBIA,03/16/2023 13:44:00,,2925.00,1786.00,472.00,245.00,139.00,159.00,108.00,69.00,APPROVED
SC: COLUMBIA,03/16/2023 14:52:00,,2671.00,1527.00,418.00,207.00,126.00,138.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/16/2023 15:52:00,,2472.00,1424.00,407.00,202.00,128.00,138.00,95.00,66.00,APPROVED
SC: COLUMBIA,03/16/2023 16:52:00,,2372.00,1350.00,397.00,200.00,124.00,137.00,94.00,66.00,APPROVED
SC: COLUMBIA,03/16/2023 17:52:00,,2331.00,1319.00,398.00,195.00,123.00,136.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 18:53:00,,2302.00,1297.00,392.00,196.00,122.00,135.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 19:53:00,,2265.00,1272.00,390.00,193.00,121.00,130.00,93.00,62.00,APPROVED
SC: COLUMBIA,03/16/2023 21:53:00,,2226.00,1253.00,380.00,192.00,122.00,133.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/16/2023 22:53:00,,2250.00,1268.00,384.00,192.00,122.00,133.00,91.00,65.00,APPROVED
SC: COLUMBIA,03/16/2023 23:54:00,,2321.00,1333.00,386.00,200.00,121.00,136.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/17/2023 00:54:00,,2404.00,1385.00,398.00,206.00,124.00,137.00,97.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 01:54:00,,2457.00,1412.00,403.00,207.00,126.00,136.00,92.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 02:54:00,,2502.00,1447.00,405.00,207.00,126.00,138.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 03:54:00,,2550.00,1488.00,416.00,213.00,130.00,136.00,95.00,67.00,APPROVED
SC: COLUMBIA,03/17/2023 04:55:00,,2594.00,1502.00,414.00,211.00,127.00,137.00,98.00,64.00,APPROVED
SC: COLUMBIA,03/17/2023 05:55:00,,2624.00,1518.00,416.00,207.00,127.00,137.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 06:55:00,,2625.00,1485.00,407.00,202.00,125.00,137.00,93.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 07:55:00,,2642.00,1490.00,410.00,203.00,124.00,132.00,94.00,62.00,APPROVED
SC: COLUMBIA,03/17/2023 08:55:00,,2620.00,1483.00,402.00,202.00,124.00,132.00,94.00,62.00,APPROVED
SC: COLUMBIA,03/17/2023 09:56:00,,2613.00,1484.00,404.00,201.00,124.00,134.00,94.00,62.00,APPROVED
SC: COLUMBIA,03/17/2023 10:56:00,,2632.00,1490.00,409.00,204.00,124.00,134.00,94.00,61.00,APPROVED
SC: COLUMBIA,03/17/2023 11:56:00,,2650.00,1497.00,408.00,206.00,128.00,132.00,95.00,66.00,APPROVED
SC: COLUMBIA,03/17/2023 12:56:00,,2582.00,1487.00,415.00,205.00,126.00,136.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 13:56:00,,2519.00,1454.00,406.00,202.00,127.00,137.00,96.00,66.00,APPROVED
SC: COLUMBIA,03/17/2023 14:56:00,,2405.00,1375.00,397.00,199.00,122.00,133.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/17/2023 15:57:00,,2337.00,1347.00,396.00,195.00,125.00,131.00,95.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 17:57:00,,2284.00,1291.00,389.00,191.00,121.00,132.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/17/2023 18:57:00,,2280.00,1301.00,387.00,197.00,123.00,134.00,94.00,66.00,APPROVED
SC: COLUMBIA,03/17/2023 19:57:00,,2296.00,1308.00,384.00,193.00,120.00,135.00,94.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 20:58:00,,2298.00,1309.00,388.00,198.00,121.00,134.00,95.00,62.00,APPROVED
SC: COLUMBIA,03/17/2023 21:58:00,,2306.00,1322.00,388.00,196.00,122.00,135.00,93.00,65.00,APPROVED
SC: COLUMBIA,03/17/2023 22:58:00,,2343.00,1345.00,393.00,201.00,123.00,135.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/17/2023 23:58:00,,2353.00,1344.00,396.00,202.00,123.00,137.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/18/2023 00:58:00,,2605.00,1581.00,456.00,246.00,140.00,162.00,108.00,70.00,APPROVED
SC: COLUMBIA,03/18/2023 01:59:00,,2835.00,1798.00,515.00,283.00,153.00,185.00,115.00,76.00,APPROVED
SC: COLUMBIA,03/18/2023 02:59:00,,2841.00,1805.00,518.00,282.00,155.00,188.00,116.00,77.00,APPROVED
SC: COLUMBIA,03/18/2023 03:59:00,,2665.00,1642.00,473.00,257.00,147.00,171.00,111.00,75.00,APPROVED
SC: COLUMBIA,03/18/2023 04:59:00,,2525.00,1531.00,444.00,237.00,133.00,157.00,103.00,70.00,APPROVED
SC: COLUMBIA,03/18/2023 05:59:00,,2457.00,1476.00,429.00,226.00,130.00,149.00,101.00,70.00,APPROVED
SC: COLUMBIA,03/18/2023 07:00:00,,2499.00,1511.00,431.00,231.00,135.00,153.00,104.00,70.00,APPROVED
SC: COLUMBIA,03/18/2023 08:00:00,,2496.00,1494.00,435.00,230.00,132.00,154.00,100.00,68.00,APPROVED
SC: COLUMBIA,03/18/2023 09:00:00,,2410.00,1416.00,410.00,210.00,126.00,138.00,98.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 10:00:00,,2398.00,1397.00,402.00,206.00,125.00,139.00,99.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 11:00:00,,2439.00,1428.00,410.00,211.00,128.00,141.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/18/2023 12:01:00,,2455.00,1456.00,411.00,217.00,127.00,142.00,96.00,69.00,APPROVED
SC: COLUMBIA,03/18/2023 13:01:00,,2505.00,1486.00,423.00,222.00,130.00,145.00,100.00,66.00,APPROVED
SC: COLUMBIA,03/18/2023 14:01:00,,2523.00,1505.00,422.00,222.00,128.00,146.00,99.00,65.00,APPROVED
SC: COLUMBIA,03/18/2023 15:01:00,,2514.00,1468.00,421.00,217.00,130.00,142.00,100.00,66.00,APPROVED
SC: COLUMBIA,03/18/2023 16:01:00,,2470.00,1431.00,417.00,207.00,125.00,143.00,97.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 17:02:00,,2440.00,1420.00,410.00,206.00,125.00,138.00,98.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 18:02:00,,2440.00,1413.00,409.00,208.00,125.00,143.00,97.00,63.00,APPROVED
SC: COLUMBIA,03/18/2023 19:02:00,,2403.00,1402.00,409.00,208.00,124.00,142.00,97.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 20:02:00,,2369.00,1376.00,406.00,207.00,125.00,137.00,95.00,66.00,APPROVED
SC: COLUMBIA,03/18/2023 21:02:00,,2358.00,1359.00,399.00,203.00,123.00,138.00,94.00,65.00,APPROVED
SC: COLUMBIA,03/18/2023 22:03:00,,2374.00,1363.00,399.00,205.00,125.00,138.00,96.00,64.00,APPROVED
SC: COLUMBIA,03/18/2023 23:03:00,,2436.00,1422.00,408.00,211.00,124.00,143.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 00:03:00,,2484.00,1445.00,410.00,211.00,126.00,138.00,97.00,64.00,APPROVED
SC: COLUMBIA,03/19/2023 01:03:00,,2476.00,1433.00,402.00,206.00,125.00,139.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 02:03:00,,2486.00,1435.00,399.00,204.00,122.00,134.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 03:04:00,,2495.00,1429.00,397.00,199.00,123.00,131.00,92.00,62.00,APPROVED
SC: COLUMBIA,03/19/2023 04:04:00,,2516.00,1433.00,399.00,198.00,123.00,133.00,93.00,61.00,APPROVED
SC: COLUMBIA,03/19/2023 05:04:00,,2511.00,1437.00,398.00,195.00,122.00,131.00,92.00,62.00,APPROVED
SC: COLUMBIA,03/19/2023 06:04:00,,2540.00,1450.00,407.00,197.00,125.00,131.00,93.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 07:04:00,,2572.00,1476.00,402.00,206.00,124.00,136.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 08:05:00,,2553.00,1477.00,407.00,207.00,121.00,131.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/19/2023 09:05:00,,2593.00,1481.00,413.00,204.00,122.00,134.00,93.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 10:05:00,,2618.00,1497.00,413.00,205.00,123.00,134.00,95.00,62.00,APPROVED
SC: COLUMBIA,03/19/2023 11:05:00,,2669.00,1535.00,417.00,206.00,128.00,137.00,94.00,61.00,APPROVED
SC: COLUMBIA,03/19/2023 12:05:00,,2725.00,1581.00,423.00,209.00,127.00,140.00,97.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 13:05:00,,2745.00,1593.00,422.00,213.00,130.00,138.00,97.00,64.00,APPROVED
SC: COLUMBIA,03/19/2023 14:06:00,,2694.00,1577.00,430.00,214.00,128.00,139.00,96.00,64.00,APPROVED
SC: COLUMBIA,03/19/2023 15:06:00,,2596.00,1518.00,426.00,210.00,126.00,141.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 16:06:00,,2489.00,1450.00,417.00,206.00,127.00,139.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 17:06:00,,2429.00,1412.00,412.00,205.00,123.00,141.00,95.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 18:06:00,,2392.00,1396.00,414.00,205.00,125.00,138.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 19:07:00,,2391.00,1396.00,406.00,204.00,125.00,138.00,97.00,63.00,APPROVED
SC: COLUMBIA,03/19/2023 20:07:00,,2359.00,1366.00,403.00,203.00,126.00,138.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/19/2023 21:07:00,,2319.00,1344.00,403.00,199.00,123.00,137.00,96.00,64.00,APPROVED
SC: COLUMBIA,03/19/2023 22:07:00,,2318.00,1329.00,401.00,195.00,123.00,136.00,97.00,66.00,APPROVED
SC: COLUMBIA,03/19/2023 23:07:00,,2328.00,1337.00,397.00,196.00,125.00,135.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 00:08:00,,2415.00,1416.00,402.00,206.00,124.00,135.00,94.00,62.00,APPROVED
SC: COLUMBIA,03/20/2023 01:08:00,,2490.00,1431.00,403.00,205.00,129.00,135.00,93.00,65.00,APPROVED
SC: COLUMBIA,03/20/2023 02:08:00,,2541.00,1480.00,407.00,208.00,123.00,133.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/20/2023 03:08:00,,2589.00,1497.00,414.00,204.00,126.00,135.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 04:08:00,,2629.00,1527.00,416.00,212.00,125.00,139.00,97.00,62.00,APPROVED
SC: COLUMBIA,03/20/2023 05:09:00,,2642.00,1532.00,419.00,208.00,127.00,135.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 06:09:00,,2687.00,1561.00,424.00,208.00,125.00,136.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 07:09:00,,2759.00,1591.00,426.00,217.00,130.00,140.00,96.00,66.00,APPROVED
SC: COLUMBIA,03/20/2023 08:09:00,,2794.00,1616.00,433.00,215.00,127.00,138.00,96.00,64.00,APPROVED
SC: COLUMBIA,03/20/2023 09:09:00,,2845.00,1636.00,433.00,215.00,130.00,141.00,98.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 10:10:00,,2919.00,1669.00,439.00,215.00,127.00,142.00,96.00,64.00,APPROVED
SC: COLUMBIA,03/20/2023 11:10:00,,2941.00,1664.00,441.00,215.00,128.00,142.00,97.00,65.00,APPROVED
SC: COLUMBIA,03/20/2023 12:10:00,,2943.00,1677.00,438.00,217.00,130.00,141.00,98.00,62.00,APPROVED
SC: COLUMBIA,03/20/2023 13:10:00,,2965.00,1677.00,441.00,218.00,127.00,142.00,98.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 14:10:00,,2886.00,1648.00,435.00,218.00,130.00,139.00,98.00,66.00,APPROVED
SC: COLUMBIA,03/20/2023 15:11:00,,2736.00,1592.00,426.00,216.00,127.00,139.00,100.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 16:11:00,,2605.00,1510.00,418.00,211.00,127.00,143.00,97.00,65.00,APPROVED
SC: COLUMBIA,03/20/2023 17:11:00,,2503.00,1466.00,416.00,207.00,126.00,139.00,98.00,65.00,APPROVED
SC: COLUMBIA,03/20/2023 18:11:00,,2452.00,1435.00,409.00,212.00,129.00,139.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 19:11:00,,2405.00,1399.00,405.00,204.00,126.00,141.00,96.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 20:12:00,,2371.00,1361.00,397.00,203.00,123.00,136.00,93.00,65.00,APPROVED
SC: COLUMBIA,03/20/2023 21:12:00,,2332.00,1343.00,400.00,198.00,123.00,135.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/20/2023 22:12:00,,2326.00,1315.00,397.00,195.00,123.00,135.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/20/2023 23:12:00,,2319.00,1326.00,398.00,193.00,124.00,136.00,92.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 00:12:00,,2409.00,1391.00,401.00,204.00,125.00,137.00,93.00,64.00,APPROVED
SC: COLUMBIA,03/21/2023 01:13:00,,2521.00,1461.00,408.00,204.00,123.00,134.00,93.00,62.00,APPROVED
SC: COLUMBIA,03/21/2023 02:13:00,,2643.00,1529.00,418.00,209.00,124.00,140.00,94.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 03:13:00,,2710.00,1582.00,424.00,213.00,129.00,136.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/21/2023 04:13:00,,2753.00,1593.00,430.00,212.00,130.00,139.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/21/2023 05:13:00,,2786.00,1614.00,431.00,211.00,126.00,141.00,98.00,64.00,APPROVED
SC: COLUMBIA,03/21/2023 06:14:00,,2811.00,1605.00,435.00,211.00,123.00,139.00,98.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 07:14:00,,2817.00,1619.00,432.00,210.00,126.00,143.00,95.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 08:14:00,,2883.00,1660.00,438.00,220.00,131.00,144.00,98.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 09:14:00,,2899.00,1695.00,457.00,222.00,130.00,148.00,98.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 10:14:00,,2951.00,1720.00,461.00,230.00,134.00,149.00,102.00,64.00,APPROVED
SC: COLUMBIA,03/21/2023 11:14:00,,2986.00,1738.00,470.00,230.00,137.00,153.00,101.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 12:15:00,,3007.00,1748.00,473.00,229.00,134.00,154.00,101.00,67.00,APPROVED
SC: COLUMBIA,03/21/2023 13:15:00,,2933.00,1706.00,464.00,228.00,133.00,151.00,104.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 14:15:00,,2704.00,1588.00,440.00,221.00,132.00,146.00,102.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 15:15:00,,2491.00,1454.00,421.00,208.00,125.00,140.00,99.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 16:15:00,,2416.00,1418.00,415.00,205.00,126.00,135.00,97.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 17:16:00,,2359.00,1377.00,404.00,202.00,126.00,135.00,96.00,66.00,APPROVED
SC: COLUMBIA,03/21/2023 18:16:00,,2335.00,1352.00,406.00,201.00,125.00,136.00,96.00,67.00,APPROVED
SC: COLUMBIA,03/21/2023 19:16:00,,2279.00,1290.00,396.00,194.00,125.00,136.00,94.00,63.00,APPROVED
SC: COLUMBIA,03/21/2023 20:16:00,,2233.00,1258.00,392.00,189.00,120.00,133.00,95.00,63.00,APPROVED
SC: COLUMBIA,03/21/2023 21:16:00,,2247.00,1270.00,395.00,192.00,122.00,132.00,94.00,64.00,APPROVED
SC: COLUMBIA,03/21/2023 22:17:00,,2247.00,1275.00,393.00,195.00,122.00,131.00,94.00,65.00,APPROVED
SC: COLUMBIA,03/21/2023 23:17:00,,2280.00,1309.00,393.00,197.00,122.00,136.00,93.00,64.00,APPROVED
SC: COLUMBIA,03/22/2023 00:17:00,,2326.00,1334.00,393.00,201.00,124.00,136.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/22/2023 01:17:00,,2398.00,1399.00,402.00,202.00,125.00,134.00,95.00,64.00,APPROVED
SC: COLUMBIA,03/22/2023 02:17:00,,2472.00,1454.00,414.00,207.00,127.00,138.00,98.00,66.00,APPROVED
SC: COLUMBIA,03/22/2023 03:18:00,,2520.00,1474.00,420.00,211.00,129.00,138.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/22/2023 04:18:00,,2583.00,1503.00,419.00,212.00,128.00,139.00,98.00,65.00,APPROVED
SC: COLUMBIA,03/22/2023 05:18:00,,2623.00,1545.00,425.00,216.00,131.00,142.00,100.00,65.00,APPROVED
SC: COLUMBIA,03/22/2023 06:18:00,,2672.00,1579.00,435.00,220.00,133.00,143.00,99.00,66.00,APPROVED
SC: COLUMBIA,03/22/2023 07:18:00,,2740.00,1649.00,448.00,233.00,134.00,151.00,101.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 08:19:00,,2782.00,1685.00,460.00,243.00,135.00,158.00,104.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 09:19:00,,2782.00,1709.00,467.00,249.00,140.00,159.00,105.00,69.00,APPROVED
SC: COLUMBIA,03/22/2023 10:19:00,,2749.00,1694.00,468.00,246.00,140.00,159.00,105.00,71.00,APPROVED
SC: COLUMBIA,03/22/2023 11:19:00,,2721.00,1672.00,467.00,244.00,139.00,157.00,106.00,71.00,APPROVED
SC: COLUMBIA,03/22/2023 12:19:00,,2708.00,1662.00,464.00,246.00,138.00,158.00,106.00,71.00,APPROVED
SC: COLUMBIA,03/22/2023 13:20:00,,2636.00,1614.00,454.00,236.00,135.00,153.00,105.00,70.00,APPROVED
SC: COLUMBIA,03/22/2023 14:20:00,,2549.00,1536.00,445.00,225.00,135.00,149.00,99.00,70.00,APPROVED
SC: COLUMBIA,03/22/2023 15:20:00,,2471.00,1465.00,433.00,211.00,131.00,143.00,99.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 16:20:00,,2393.00,1395.00,417.00,205.00,128.00,139.00,99.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 17:20:00,,2351.00,1363.00,414.00,206.00,127.00,139.00,96.00,65.00,APPROVED
SC: COLUMBIA,03/22/2023 18:21:00,,2288.00,1312.00,399.00,197.00,124.00,137.00,97.00,64.00,APPROVED
SC: COLUMBIA,03/22/2023 19:21:00,,2305.00,1312.00,404.00,199.00,122.00,136.00,98.00,67.00,APPROVED
SC: COLUMBIA,03/22/2023 20:21:00,,2424.00,1425.00,417.00,217.00,130.00,143.00,99.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 21:21:00,,2432.00,1426.00,417.00,213.00,128.00,141.00,97.00,68.00,APPROVED
SC: COLUMBIA,03/22/2023 22:21:00,,2422.00,1412.00,415.00,213.00,128.00,142.00,97.00,67.00,APPROVED
SC: COLUMBIA,03/22/2023 23:21:00,,2403.00,1409.00,414.00,207.00,126.00,138.00,97.00,65.00,APPROVED
SC: COLUMBIA,03/23/2023 00:22:00,,2423.00,1422.00,414.00,208.00,125.00,139.00,95.00,67.00,APPROVED
SC: COLUMBIA,03/23/2023 01:22:00,,2453.00,1435.00,414.00,212.00,128.00,140.00,98.00,67.00,APPROVED
SC: COLUMBIA,03/23/2023 02:22:00,,2466.00,1449.00,417.00,210.00,130.00,141.00,98.00,66.00,APPROVED
