LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: ROCHESTER,01/01/2023 16:54:00,89.00,3038.00,1921.00,538.00,293.00,171.00,192.00,113.00,46.00,APPROVED
NY: ROCHESTER,01/01/2023 17:54:00,91.00,3063.00,1918.00,532.00,294.00,175.00,189.00,109.00,43.00,APPROVED
NY: ROCHESTER,01/01/2023 18:54:00,92.00,3124.00,1983.00,556.00,299.00,176.00,202.00,115.00,46.00,APPROVED
NY: ROCHESTER,01/01/2023 19:55:00,94.00,3131.00,1987.00,559.00,307.00,176.00,203.00,117.00,44.00,APPROVED
NY: ROCHESTER,01/01/2023 20:55:00,91.00,3078.00,1947.00,548.00,297.00,174.00,200.00,117.00,44.00,APPROVED
NY: ROCHESTER,01/01/2023 21:55:00,90.00,3075.00,1942.00,548.00,302.00,173.00,198.00,112.00,44.00,APPROVED
NY: ROCHESTER,01/01/2023 22:55:00,93.00,3085.00,1960.00,545.00,300.00,174.00,200.00,114.00,45.00,APPROVED
NY: ROCHESTER,01/01/2023 23:55:00,91.00,3097.00,1965.00,544.00,297.00,173.00,198.00,113.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 00:56:00,98.00,3188.00,2032.00,573.00,317.00,180.00,210.00,116.00,46.00,APPROVED
NY: ROCHESTER,01/02/2023 01:56:00,98.00,3184.00,2057.00,573.00,324.00,182.00,215.00,120.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 02:56:00,94.00,3130.00,1977.00,553.00,305.00,177.00,201.00,117.00,44.00,APPROVED
NY: ROCHESTER,01/02/2023 03:56:00,89.00,3095.00,1946.00,549.00,301.00,172.00,200.00,113.00,44.00,APPROVED
NY: ROCHESTER,01/02/2023 04:57:00,91.00,3107.00,1968.00,558.00,302.00,176.00,201.00,114.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 05:57:00,92.00,3116.00,1981.00,557.00,302.00,174.00,202.00,118.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 06:57:00,91.00,3105.00,1974.00,558.00,303.00,176.00,202.00,113.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 07:57:00,90.00,3119.00,1975.00,558.00,304.00,175.00,201.00,117.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 08:58:00,92.00,3125.00,1995.00,552.00,306.00,175.00,204.00,115.00,44.00,APPROVED
NY: ROCHESTER,01/02/2023 09:58:00,92.00,3128.00,1990.00,556.00,310.00,179.00,205.00,116.00,46.00,APPROVED
NY: ROCHESTER,01/02/2023 10:58:00,90.00,3132.00,1986.00,554.00,313.00,178.00,205.00,119.00,46.00,APPROVED
NY: ROCHESTER,01/02/2023 11:58:00,90.00,3125.00,2002.00,554.00,314.00,178.00,207.00,119.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 12:58:00,92.00,3124.00,2006.00,558.00,318.00,179.00,201.00,121.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 13:59:00,94.00,3128.00,1996.00,556.00,313.00,180.00,207.00,117.00,48.00,APPROVED
NY: ROCHESTER,01/02/2023 14:59:00,92.00,3126.00,1997.00,561.00,308.00,182.00,205.00,117.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 15:59:00,95.00,3117.00,1981.00,559.00,308.00,178.00,207.00,118.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 16:59:00,96.00,3085.00,1956.00,552.00,303.00,174.00,197.00,116.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 18:00:00,91.00,3095.00,1948.00,547.00,304.00,174.00,196.00,117.00,43.00,APPROVED
NY: ROCHESTER,01/02/2023 19:00:00,90.00,3087.00,1941.00,545.00,297.00,171.00,196.00,115.00,46.00,APPROVED
NY: ROCHESTER,01/02/2023 20:00:00,94.00,3096.00,1930.00,547.00,296.00,172.00,191.00,113.00,44.00,APPROVED
NY: ROCHESTER,01/02/2023 21:00:00,92.00,3067.00,1922.00,539.00,291.00,172.00,190.00,115.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 22:01:00,89.00,3060.00,1927.00,544.00,294.00,173.00,191.00,112.00,45.00,APPROVED
NY: ROCHESTER,01/02/2023 23:01:00,90.00,3062.00,1917.00,538.00,292.00,171.00,196.00,112.00,43.00,APPROVED
NY: ROCHESTER,01/03/2023 00:01:00,89.00,3053.00,1918.00,536.00,286.00,169.00,197.00,109.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 01:01:00,85.00,3042.00,1902.00,530.00,287.00,167.00,191.00,112.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 02:01:00,89.00,3037.00,1888.00,534.00,281.00,168.00,186.00,108.00,42.00,APPROVED
NY: ROCHESTER,01/03/2023 03:02:00,87.00,3035.00,1887.00,537.00,281.00,164.00,187.00,106.00,42.00,APPROVED
NY: ROCHESTER,01/03/2023 04:02:00,88.00,3036.00,1877.00,533.00,280.00,166.00,184.00,110.00,43.00,APPROVED
NY: ROCHESTER,01/03/2023 05:02:00,86.00,3027.00,1879.00,531.00,281.00,164.00,187.00,108.00,42.00,APPROVED
NY: ROCHESTER,01/03/2023 06:02:00,89.00,3044.00,1900.00,529.00,283.00,170.00,192.00,109.00,43.00,APPROVED
NY: ROCHESTER,01/03/2023 07:03:00,89.00,3057.00,1887.00,537.00,279.00,167.00,192.00,107.00,43.00,APPROVED
NY: ROCHESTER,01/03/2023 08:03:00,89.00,3037.00,1894.00,539.00,284.00,168.00,190.00,109.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 09:03:00,91.00,3062.00,1899.00,538.00,286.00,167.00,193.00,111.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 10:03:00,89.00,3059.00,1910.00,535.00,290.00,168.00,192.00,111.00,43.00,APPROVED
NY: ROCHESTER,01/03/2023 11:04:00,91.00,3065.00,1927.00,535.00,288.00,169.00,193.00,109.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 12:04:00,90.00,3072.00,1919.00,546.00,292.00,171.00,192.00,110.00,44.00,APPROVED
NY: ROCHESTER,01/03/2023 13:04:00,91.00,3076.00,1935.00,550.00,290.00,169.00,193.00,112.00,45.00,APPROVED
NY: ROCHESTER,01/03/2023 14:04:00,92.00,3097.00,1951.00,552.00,299.00,172.00,200.00,113.00,46.00,APPROVED
NY: ROCHESTER,01/03/2023 15:04:00,91.00,3125.00,1979.00,558.00,306.00,176.00,202.00,115.00,45.00,APPROVED
NY: ROCHESTER,01/03/2023 16:05:00,95.00,3222.00,2063.00,577.00,325.00,183.00,213.00,119.00,47.00,APPROVED
NY: ROCHESTER,01/03/2023 17:05:00,103.00,3385.00,2241.00,623.00,358.00,198.00,234.00,132.00,50.00,APPROVED
NY: ROCHESTER,01/03/2023 18:05:00,100.00,3301.00,2159.00,606.00,346.00,189.00,226.00,126.00,50.00,APPROVED
NY: ROCHESTER,01/03/2023 19:05:00,103.00,3210.00,2057.00,585.00,325.00,180.00,217.00,121.00,47.00,APPROVED
NY: ROCHESTER,01/03/2023 20:06:00,103.00,3325.00,2176.00,611.00,345.00,187.00,224.00,127.00,50.00,APPROVED
NY: ROCHESTER,01/03/2023 21:06:00,102.00,3259.00,2096.00,592.00,330.00,186.00,215.00,120.00,47.00,APPROVED
NY: ROCHESTER,01/03/2023 22:06:00,100.00,3198.00,2038.00,571.00,313.00,177.00,206.00,120.00,49.00,APPROVED
NY: ROCHESTER,01/03/2023 23:06:00,99.00,3292.00,2125.00,591.00,335.00,184.00,217.00,122.00,48.00,APPROVED
NY: ROCHESTER,01/04/2023 00:07:00,108.00,3427.00,2261.00,626.00,358.00,200.00,232.00,131.00,50.00,APPROVED
NY: ROCHESTER,01/04/2023 01:07:00,108.00,3324.00,2149.00,610.00,341.00,185.00,221.00,125.00,48.00,APPROVED
NY: ROCHESTER,01/04/2023 02:07:00,96.00,3151.00,2000.00,564.00,302.00,174.00,202.00,116.00,46.00,APPROVED
NY: ROCHESTER,01/04/2023 03:07:00,103.00,3410.00,2224.00,623.00,351.00,195.00,231.00,127.00,49.00,APPROVED
NY: ROCHESTER,01/04/2023 04:07:00,109.00,3419.00,2237.00,626.00,350.00,191.00,232.00,124.00,49.00,APPROVED
NY: ROCHESTER,01/04/2023 05:08:00,111.00,3403.00,2225.00,620.00,349.00,195.00,226.00,130.00,48.00,APPROVED
NY: ROCHESTER,01/04/2023 06:08:00,104.00,3280.00,2094.00,594.00,325.00,189.00,216.00,121.00,47.00,APPROVED
NY: ROCHESTER,01/04/2023 08:08:00,99.00,3298.00,2127.00,596.00,331.00,183.00,213.00,120.00,46.00,APPROVED
NY: ROCHESTER,01/04/2023 09:09:00,98.00,3214.00,2051.00,579.00,314.00,178.00,211.00,117.00,45.00,APPROVED
NY: ROCHESTER,01/04/2023 10:09:00,99.00,3141.00,1999.00,562.00,307.00,173.00,201.00,116.00,44.00,APPROVED
NY: ROCHESTER,01/04/2023 11:09:00,98.00,3113.00,1972.00,556.00,305.00,176.00,200.00,113.00,45.00,APPROVED
NY: ROCHESTER,01/04/2023 12:09:00,94.00,3133.00,1987.00,555.00,303.00,173.00,201.00,115.00,45.00,APPROVED
NY: ROCHESTER,01/04/2023 13:09:00,97.00,3209.00,2025.00,578.00,318.00,179.00,208.00,120.00,45.00,APPROVED
NY: ROCHESTER,01/04/2023 15:10:00,96.00,3151.00,1994.00,557.00,300.00,175.00,204.00,116.00,46.00,APPROVED
NY: ROCHESTER,01/04/2023 16:10:00,93.00,3088.00,1914.00,555.00,292.00,172.00,198.00,114.00,44.00,APPROVED
NY: ROCHESTER,01/04/2023 17:10:00,92.00,3057.00,1901.00,533.00,291.00,169.00,190.00,113.00,42.00,APPROVED
NY: ROCHESTER,01/04/2023 19:11:00,97.00,3169.00,2012.00,565.00,318.00,178.00,206.00,115.00,47.00,APPROVED
NY: ROCHESTER,01/04/2023 20:11:00,99.00,3288.00,2139.00,600.00,333.00,184.00,219.00,123.00,48.00,APPROVED
NY: ROCHESTER,01/04/2023 21:11:00,104.00,3365.00,2184.00,610.00,343.00,189.00,226.00,124.00,49.00,APPROVED
NY: ROCHESTER,01/04/2023 22:12:00,102.00,3373.00,2179.00,602.00,339.00,188.00,223.00,124.00,48.00,APPROVED
NY: ROCHESTER,01/05/2023 00:12:00,105.00,3340.00,2148.00,600.00,326.00,187.00,220.00,122.00,48.00,APPROVED
NY: ROCHESTER,01/05/2023 01:12:00,105.00,3302.00,2103.00,588.00,323.00,185.00,213.00,119.00,46.00,APPROVED
NY: ROCHESTER,01/05/2023 02:12:00,98.00,3203.00,2022.00,571.00,306.00,174.00,204.00,114.00,45.00,APPROVED
NY: ROCHESTER,01/05/2023 03:13:00,95.00,3079.00,1922.00,542.00,285.00,169.00,191.00,110.00,43.00,APPROVED
NY: ROCHESTER,01/05/2023 04:13:00,95.00,3063.00,1927.00,541.00,291.00,170.00,195.00,108.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 05:13:00,94.00,3099.00,1953.00,554.00,299.00,170.00,199.00,113.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 06:13:00,90.00,3085.00,1922.00,542.00,295.00,172.00,196.00,112.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 07:14:00,93.00,3110.00,1936.00,547.00,294.00,172.00,197.00,115.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 08:14:00,96.00,3102.00,1954.00,546.00,298.00,171.00,198.00,113.00,42.00,APPROVED
NY: ROCHESTER,01/05/2023 09:14:00,95.00,3090.00,1937.00,545.00,299.00,174.00,192.00,115.00,46.00,APPROVED
NY: ROCHESTER,01/05/2023 10:14:00,90.00,3043.00,1904.00,539.00,289.00,169.00,193.00,112.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 11:15:00,90.00,3010.00,1884.00,528.00,278.00,165.00,188.00,110.00,41.00,APPROVED
NY: ROCHESTER,01/05/2023 12:15:00,89.00,3011.00,1863.00,523.00,274.00,163.00,187.00,108.00,43.00,APPROVED
NY: ROCHESTER,01/05/2023 13:15:00,93.00,3004.00,1865.00,529.00,274.00,163.00,186.00,107.00,42.00,APPROVED
NY: ROCHESTER,01/05/2023 15:15:00,91.00,3001.00,1861.00,524.00,271.00,164.00,186.00,105.00,41.00,APPROVED
NY: ROCHESTER,01/05/2023 16:16:00,91.00,3013.00,1845.00,527.00,269.00,164.00,187.00,106.00,42.00,APPROVED
NY: ROCHESTER,01/05/2023 17:16:00,90.00,2990.00,1855.00,528.00,277.00,167.00,186.00,109.00,41.00,APPROVED
NY: ROCHESTER,01/05/2023 18:16:00,97.00,3021.00,1861.00,529.00,277.00,168.00,185.00,109.00,43.00,APPROVED
NY: ROCHESTER,01/05/2023 19:16:00,93.00,2988.00,1855.00,520.00,274.00,163.00,181.00,107.00,44.00,APPROVED
NY: ROCHESTER,01/05/2023 20:17:00,93.00,2999.00,1849.00,520.00,270.00,163.00,181.00,108.00,43.00,APPROVED
NY: ROCHESTER,01/05/2023 21:17:00,91.00,2993.00,1847.00,521.00,270.00,165.00,181.00,105.00,45.00,APPROVED
NY: ROCHESTER,01/05/2023 22:17:00,93.00,2982.00,1844.00,516.00,268.00,165.00,183.00,106.00,42.00,APPROVED
NY: ROCHESTER,01/05/2023 23:17:00,92.00,2999.00,1838.00,519.00,268.00,164.00,181.00,107.00,41.00,APPROVED
NY: ROCHESTER,01/06/2023 00:18:00,90.00,2992.00,1847.00,519.00,270.00,165.00,182.00,107.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 01:18:00,91.00,2992.00,1844.00,520.00,269.00,166.00,181.00,106.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 02:18:00,91.00,2989.00,1844.00,522.00,269.00,163.00,182.00,104.00,41.00,APPROVED
NY: ROCHESTER,01/06/2023 03:18:00,91.00,2993.00,1851.00,520.00,268.00,164.00,180.00,107.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 04:18:00,92.00,2993.00,1835.00,518.00,268.00,164.00,179.00,105.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 05:19:00,89.00,2986.00,1833.00,517.00,267.00,161.00,181.00,105.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 06:19:00,88.00,2987.00,1818.00,514.00,262.00,159.00,180.00,105.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 07:19:00,90.00,3003.00,1830.00,519.00,266.00,160.00,184.00,104.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 08:19:00,91.00,2995.00,1831.00,520.00,265.00,162.00,180.00,105.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 09:20:00,91.00,3011.00,1867.00,518.00,271.00,164.00,180.00,107.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 10:20:00,91.00,3032.00,1876.00,533.00,273.00,165.00,189.00,111.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 11:20:00,86.00,3037.00,1883.00,532.00,277.00,163.00,189.00,106.00,44.00,APPROVED
NY: ROCHESTER,01/06/2023 12:20:00,90.00,3039.00,1885.00,537.00,280.00,164.00,188.00,109.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 13:21:00,91.00,3066.00,1900.00,539.00,282.00,168.00,189.00,108.00,44.00,APPROVED
NY: ROCHESTER,01/06/2023 14:06:00,95.00,3049.00,1883.00,533.00,275.00,165.00,185.00,109.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 15:13:00,124.00,2993.00,1821.00,513.00,265.00,161.00,176.00,103.00,41.00,APPROVED
NY: ROCHESTER,01/06/2023 16:13:00,126.00,3044.00,1867.00,530.00,280.00,165.00,181.00,107.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 17:13:00,122.00,3030.00,1871.00,527.00,274.00,166.00,187.00,108.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 18:13:00,118.00,3034.00,1875.00,532.00,281.00,166.00,190.00,109.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 19:14:00,117.00,3048.00,1894.00,531.00,279.00,167.00,189.00,108.00,42.00,APPROVED
NY: ROCHESTER,01/06/2023 20:14:00,125.00,3050.00,1897.00,538.00,283.00,166.00,189.00,110.00,45.00,APPROVED
NY: ROCHESTER,01/06/2023 21:14:00,119.00,3069.00,1911.00,535.00,281.00,171.00,191.00,111.00,43.00,APPROVED
NY: ROCHESTER,01/06/2023 22:14:00,122.00,3086.00,1921.00,541.00,290.00,168.00,194.00,113.00,44.00,APPROVED
NY: ROCHESTER,01/06/2023 23:14:00,119.00,3096.00,1951.00,545.00,295.00,174.00,198.00,112.00,44.00,APPROVED
NY: ROCHESTER,01/07/2023 00:15:00,122.00,3111.00,1973.00,551.00,303.00,174.00,201.00,115.00,43.00,APPROVED
NY: ROCHESTER,01/07/2023 01:15:00,123.00,3124.00,1985.00,556.00,305.00,175.00,203.00,114.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 02:15:00,127.00,3140.00,1992.00,560.00,309.00,180.00,207.00,116.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 03:15:00,123.00,3176.00,2033.00,575.00,317.00,178.00,211.00,122.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 04:16:00,117.00,3190.00,2036.00,575.00,319.00,182.00,211.00,120.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 05:16:00,124.00,3169.00,2027.00,564.00,316.00,181.00,208.00,118.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 06:16:00,123.00,3159.00,2023.00,574.00,316.00,182.00,210.00,117.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 07:16:00,123.00,3166.00,2025.00,563.00,316.00,178.00,204.00,121.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 08:17:00,121.00,3156.00,2021.00,565.00,319.00,177.00,208.00,117.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 09:17:00,120.00,3152.00,2009.00,562.00,314.00,179.00,210.00,118.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 10:17:00,122.00,3129.00,1994.00,558.00,309.00,180.00,205.00,118.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 11:17:00,119.00,3129.00,1995.00,555.00,315.00,174.00,205.00,115.00,44.00,APPROVED
NY: ROCHESTER,01/07/2023 12:17:00,121.00,3112.00,1981.00,564.00,308.00,176.00,204.00,112.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 13:18:00,120.00,3094.00,1971.00,555.00,304.00,173.00,201.00,112.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 14:18:00,125.00,3095.00,1975.00,550.00,298.00,176.00,197.00,113.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 15:18:00,119.00,3122.00,1978.00,555.00,302.00,174.00,200.00,115.00,45.00,APPROVED
NY: ROCHESTER,01/07/2023 16:18:00,122.00,3057.00,1926.00,550.00,290.00,172.00,197.00,110.00,42.00,APPROVED
NY: ROCHESTER,01/07/2023 17:19:00,100.00,3137.00,1968.00,558.00,300.00,173.00,203.00,112.00,46.00,APPROVED
NY: ROCHESTER,01/07/2023 18:19:00,92.00,3025.00,1866.00,535.00,277.00,163.00,189.00,107.00,41.00,APPROVED
NY: ROCHESTER,01/07/2023 19:19:00,89.00,2966.00,1810.00,517.00,262.00,162.00,178.00,101.00,41.00,APPROVED
NY: ROCHESTER,01/07/2023 20:19:00,86.00,2955.00,1792.00,505.00,255.00,155.00,179.00,100.00,41.00,APPROVED
NY: ROCHESTER,01/07/2023 21:20:00,90.00,2926.00,1774.00,504.00,255.00,157.00,178.00,99.00,41.00,APPROVED
NY: ROCHESTER,01/07/2023 22:20:00,89.00,2931.00,1769.00,509.00,254.00,157.00,177.00,99.00,41.00,APPROVED
NY: ROCHESTER,01/07/2023 23:20:00,87.00,2922.00,1757.00,505.00,249.00,157.00,176.00,98.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 00:20:00,84.00,2915.00,1744.00,500.00,247.00,154.00,171.00,95.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 01:20:00,87.00,2896.00,1735.00,502.00,243.00,153.00,170.00,93.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 02:21:00,89.00,2894.00,1733.00,493.00,242.00,151.00,169.00,93.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 03:21:00,88.00,2904.00,1730.00,496.00,239.00,152.00,168.00,96.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 04:21:00,86.00,2920.00,1743.00,491.00,241.00,152.00,170.00,92.00,39.00,APPROVED
NY: ROCHESTER,01/08/2023 05:21:00,82.00,2923.00,1728.00,500.00,236.00,155.00,172.00,90.00,39.00,APPROVED
NY: ROCHESTER,01/08/2023 06:22:00,81.00,2904.00,1739.00,500.00,241.00,152.00,173.00,92.00,39.00,APPROVED
NY: ROCHESTER,01/08/2023 07:22:00,81.00,2901.00,1741.00,509.00,243.00,152.00,172.00,90.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 08:22:00,82.00,2917.00,1745.00,500.00,243.00,152.00,172.00,92.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 09:22:00,83.00,2909.00,1734.00,500.00,240.00,152.00,174.00,91.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 10:23:00,82.00,2917.00,1737.00,501.00,243.00,154.00,170.00,93.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 11:23:00,82.00,2903.00,1738.00,500.00,239.00,153.00,173.00,92.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 12:23:00,89.00,2905.00,1723.00,498.00,242.00,155.00,174.00,88.00,38.00,APPROVED
NY: ROCHESTER,01/08/2023 13:23:00,90.00,2899.00,1737.00,502.00,240.00,151.00,174.00,92.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 14:23:00,86.00,2898.00,1740.00,497.00,239.00,153.00,175.00,89.00,39.00,APPROVED
NY: ROCHESTER,01/08/2023 15:24:00,86.00,2907.00,1729.00,504.00,244.00,155.00,172.00,92.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 16:24:00,86.00,2892.00,1734.00,495.00,241.00,152.00,174.00,91.00,42.00,APPROVED
NY: ROCHESTER,01/08/2023 17:24:00,87.00,2911.00,1746.00,500.00,245.00,155.00,170.00,93.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 18:24:00,87.00,2906.00,1744.00,501.00,244.00,153.00,174.00,95.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 19:25:00,89.00,2914.00,1746.00,501.00,242.00,150.00,173.00,94.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 20:25:00,85.00,2908.00,1746.00,501.00,244.00,155.00,172.00,97.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 21:25:00,90.00,2915.00,1740.00,501.00,246.00,156.00,172.00,91.00,41.00,APPROVED
NY: ROCHESTER,01/08/2023 22:25:00,87.00,2924.00,1741.00,502.00,246.00,153.00,174.00,94.00,40.00,APPROVED
NY: ROCHESTER,01/08/2023 23:26:00,85.00,2902.00,1757.00,501.00,244.00,153.00,171.00,96.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 00:26:00,88.00,2906.00,1744.00,502.00,242.00,154.00,174.00,95.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 01:26:00,87.00,2910.00,1743.00,502.00,243.00,156.00,172.00,96.00,41.00,APPROVED
NY: ROCHESTER,01/09/2023 02:26:00,86.00,2904.00,1749.00,496.00,242.00,151.00,172.00,95.00,41.00,APPROVED
NY: ROCHESTER,01/09/2023 03:26:00,89.00,2914.00,1751.00,507.00,246.00,154.00,172.00,94.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 04:27:00,87.00,2917.00,1746.00,501.00,248.00,151.00,172.00,94.00,39.00,APPROVED
NY: ROCHESTER,01/09/2023 05:27:00,86.00,2913.00,1739.00,504.00,244.00,157.00,172.00,95.00,42.00,APPROVED
NY: ROCHESTER,01/09/2023 06:27:00,86.00,2919.00,1749.00,503.00,241.00,155.00,175.00,94.00,41.00,APPROVED
NY: ROCHESTER,01/09/2023 07:27:00,87.00,2941.00,1757.00,506.00,245.00,154.00,174.00,94.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 08:28:00,90.00,2936.00,1763.00,505.00,245.00,156.00,173.00,95.00,39.00,APPROVED
NY: ROCHESTER,01/09/2023 09:28:00,86.00,2929.00,1770.00,506.00,249.00,156.00,178.00,96.00,41.00,APPROVED
NY: ROCHESTER,01/09/2023 10:28:00,84.00,2915.00,1751.00,506.00,246.00,154.00,176.00,96.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 11:28:00,87.00,2912.00,1748.00,504.00,243.00,152.00,172.00,95.00,40.00,APPROVED
NY: ROCHESTER,01/09/2023 12:29:00,86.00,2898.00,1737.00,495.00,242.00,151.00,172.00,93.00,40.00,APPROVED
