LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: SHAWANO,04/05/2023 05:22:00,80.00,2502.00,1670.00,470.00,305.00,156.00,193.00,114.00,45.00,APPROVED
WI: SHAWANO,04/05/2023 06:24:00,75.00,2283.00,1514.00,428.00,275.00,146.00,182.00,108.00,43.00,APPROVED
WI: SHAWANO,04/05/2023 07:26:00,72.00,2176.00,1426.00,408.00,257.00,140.00,166.00,102.00,40.00,APPROVED
WI: SHAWANO,04/05/2023 08:27:00,68.00,1973.00,1258.00,368.00,234.00,130.00,151.00,96.00,38.00,APPROVED
WI: SHAWANO,04/05/2023 09:29:00,56.00,1655.00,986.00,293.00,178.00,109.00,124.00,80.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 10:30:00,51.00,1560.00,906.00,274.00,161.00,105.00,112.00,77.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 11:32:00,50.00,1543.00,882.00,271.00,157.00,104.00,112.00,72.00,35.00,APPROVED
WI: SHAWANO,04/05/2023 12:34:00,49.00,1589.00,940.00,281.00,164.00,105.00,116.00,75.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 13:36:00,49.00,1584.00,930.00,282.00,164.00,109.00,117.00,77.00,35.00,APPROVED
WI: SHAWANO,04/05/2023 14:37:00,50.00,1570.00,922.00,276.00,159.00,110.00,115.00,77.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 15:38:00,52.00,1561.00,918.00,278.00,161.00,109.00,114.00,77.00,33.00,APPROVED
WI: SHAWANO,04/05/2023 16:40:00,51.00,1565.00,936.00,279.00,162.00,110.00,116.00,77.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 17:41:00,52.00,1614.00,970.00,288.00,172.00,113.00,119.00,78.00,35.00,APPROVED
WI: SHAWANO,04/05/2023 18:41:00,54.00,1617.00,970.00,290.00,174.00,115.00,122.00,79.00,36.00,APPROVED
WI: SHAWANO,04/05/2023 19:41:00,52.00,1631.00,984.00,293.00,178.00,116.00,124.00,80.00,37.00,APPROVED
WI: SHAWANO,04/05/2023 20:41:00,49.00,1617.00,969.00,292.00,170.00,114.00,122.00,78.00,34.00,APPROVED
WI: SHAWANO,04/05/2023 21:42:00,54.00,1577.00,939.00,280.00,161.00,110.00,118.00,75.00,34.00,APPROVED
WI: SHAWANO,04/06/2023 14:40:00,50.00,1501.00,851.00,265.00,153.00,98.00,107.00,72.00,32.00,APPROVED
WI: SHAWANO,04/06/2023 15:42:00,49.00,1510.00,868.00,264.00,156.00,101.00,109.00,73.00,32.00,APPROVED
WI: SHAWANO,04/06/2023 16:44:00,51.00,1515.00,865.00,268.00,157.00,102.00,113.00,73.00,32.00,APPROVED
WI: SHAWANO,04/06/2023 17:45:00,49.00,1516.00,880.00,267.00,156.00,102.00,112.00,75.00,33.00,APPROVED
WI: SHAWANO,04/06/2023 18:47:00,51.00,1513.00,883.00,265.00,152.00,104.00,111.00,73.00,32.00,APPROVED
WI: SHAWANO,04/06/2023 19:49:00,52.00,1513.00,879.00,269.00,151.00,107.00,111.00,73.00,33.00,APPROVED
WI: SHAWANO,04/06/2023 20:51:00,50.00,1517.00,876.00,272.00,151.00,104.00,110.00,75.00,32.00,APPROVED
WI: SHAWANO,04/06/2023 21:52:00,51.00,1509.00,876.00,266.00,153.00,106.00,112.00,74.00,34.00,APPROVED
WI: SHAWANO,04/06/2023 22:54:00,51.00,1510.00,871.00,266.00,154.00,104.00,113.00,75.00,34.00,APPROVED
WI: SHAWANO,04/06/2023 23:56:00,49.00,1513.00,873.00,269.00,153.00,106.00,111.00,75.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 00:58:00,49.00,1522.00,873.00,269.00,152.00,104.00,111.00,74.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 02:00:00,48.00,1507.00,862.00,265.00,153.00,102.00,109.00,73.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 03:00:00,49.00,1510.00,861.00,263.00,152.00,99.00,110.00,74.00,31.00,APPROVED
WI: SHAWANO,04/07/2023 04:01:00,49.00,1511.00,871.00,263.00,154.00,101.00,111.00,73.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 05:03:00,48.00,1525.00,863.00,267.00,156.00,99.00,109.00,73.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 06:05:00,48.00,1519.00,866.00,268.00,155.00,101.00,111.00,73.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 07:07:00,48.00,1519.00,876.00,270.00,157.00,100.00,113.00,73.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 08:08:00,49.00,1526.00,897.00,271.00,161.00,100.00,113.00,73.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 09:10:00,50.00,1536.00,891.00,274.00,160.00,101.00,113.00,77.00,34.00,APPROVED
WI: SHAWANO,04/07/2023 10:12:00,50.00,1538.00,909.00,275.00,166.00,101.00,113.00,78.00,34.00,APPROVED
WI: SHAWANO,04/07/2023 11:13:00,50.00,1548.00,901.00,278.00,166.00,102.00,116.00,76.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 12:15:00,49.00,1539.00,906.00,279.00,161.00,99.00,116.00,76.00,34.00,APPROVED
WI: SHAWANO,04/07/2023 13:16:00,49.00,1542.00,909.00,271.00,167.00,101.00,117.00,76.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 14:18:00,50.00,1524.00,888.00,271.00,158.00,102.00,113.00,75.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 15:19:00,50.00,1500.00,871.00,265.00,150.00,103.00,109.00,73.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 16:21:00,49.00,1503.00,855.00,266.00,149.00,104.00,110.00,74.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 17:23:00,49.00,1489.00,864.00,264.00,150.00,106.00,110.00,74.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 18:24:00,49.00,1500.00,861.00,266.00,148.00,103.00,110.00,74.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 19:26:00,49.00,1497.00,859.00,263.00,145.00,107.00,107.00,73.00,31.00,APPROVED
WI: SHAWANO,04/07/2023 20:28:00,49.00,1502.00,861.00,269.00,147.00,104.00,111.00,74.00,32.00,APPROVED
WI: SHAWANO,04/07/2023 21:28:00,49.00,1501.00,858.00,265.00,149.00,104.00,109.00,73.00,31.00,APPROVED
WI: SHAWANO,04/07/2023 22:28:00,47.00,1505.00,859.00,262.00,151.00,104.00,110.00,75.00,33.00,APPROVED
WI: SHAWANO,04/07/2023 23:29:00,48.00,1500.00,863.00,266.00,147.00,105.00,109.00,75.00,34.00,APPROVED
WI: SHAWANO,04/08/2023 00:30:00,46.00,1510.00,862.00,262.00,150.00,102.00,111.00,73.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 01:32:00,50.00,1512.00,861.00,264.00,150.00,101.00,109.00,74.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 02:34:00,48.00,1505.00,858.00,262.00,154.00,101.00,108.00,73.00,34.00,APPROVED
WI: SHAWANO,04/08/2023 03:35:00,50.00,1509.00,864.00,265.00,151.00,101.00,108.00,75.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 04:37:00,51.00,1562.00,907.00,277.00,162.00,104.00,115.00,76.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 05:38:00,51.00,1631.00,972.00,289.00,174.00,105.00,122.00,80.00,34.00,APPROVED
WI: SHAWANO,04/08/2023 06:39:00,54.00,1672.00,1011.00,303.00,183.00,108.00,123.00,83.00,36.00,APPROVED
WI: SHAWANO,04/08/2023 07:41:00,52.00,1605.00,951.00,287.00,171.00,105.00,120.00,78.00,35.00,APPROVED
WI: SHAWANO,04/08/2023 08:42:00,51.00,1622.00,957.00,291.00,170.00,106.00,118.00,78.00,36.00,APPROVED
WI: SHAWANO,04/08/2023 09:44:00,53.00,1654.00,986.00,293.00,176.00,108.00,124.00,80.00,35.00,APPROVED
WI: SHAWANO,04/08/2023 10:46:00,50.00,1607.00,934.00,286.00,169.00,104.00,118.00,78.00,34.00,APPROVED
WI: SHAWANO,04/08/2023 11:47:00,49.00,1542.00,889.00,268.00,157.00,102.00,113.00,73.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 12:49:00,49.00,1522.00,883.00,270.00,157.00,100.00,109.00,71.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 13:51:00,49.00,1527.00,882.00,269.00,158.00,99.00,108.00,75.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 14:53:00,50.00,1509.00,878.00,266.00,153.00,101.00,109.00,72.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 15:55:00,49.00,1499.00,865.00,261.00,151.00,101.00,112.00,74.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 16:57:00,48.00,1514.00,863.00,263.00,152.00,103.00,111.00,74.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 17:58:00,48.00,1511.00,870.00,264.00,147.00,103.00,110.00,75.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 19:00:00,49.00,1510.00,865.00,266.00,150.00,105.00,107.00,78.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 20:01:00,50.00,1524.00,874.00,269.00,146.00,107.00,111.00,74.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 21:03:00,49.00,1523.00,873.00,269.00,149.00,108.00,110.00,75.00,32.00,APPROVED
WI: SHAWANO,04/08/2023 22:05:00,49.00,1512.00,880.00,272.00,146.00,106.00,115.00,73.00,33.00,APPROVED
WI: SHAWANO,04/08/2023 23:07:00,50.00,1529.00,879.00,272.00,150.00,107.00,113.00,75.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 00:08:00,49.00,1523.00,885.00,269.00,151.00,108.00,110.00,74.00,32.00,APPROVED
WI: SHAWANO,04/09/2023 01:10:00,51.00,1528.00,880.00,272.00,151.00,105.00,111.00,73.00,32.00,APPROVED
WI: SHAWANO,04/09/2023 02:11:00,49.00,1541.00,884.00,272.00,153.00,104.00,110.00,75.00,32.00,APPROVED
WI: SHAWANO,04/09/2023 03:13:00,49.00,1528.00,881.00,266.00,157.00,106.00,110.00,74.00,32.00,APPROVED
WI: SHAWANO,04/09/2023 04:13:00,48.00,1535.00,891.00,271.00,154.00,104.00,111.00,74.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 05:15:00,48.00,1546.00,890.00,271.00,156.00,107.00,113.00,74.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 06:17:00,48.00,1540.00,892.00,267.00,161.00,103.00,116.00,76.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 07:19:00,48.00,1551.00,908.00,273.00,158.00,103.00,112.00,78.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 08:20:00,49.00,1550.00,910.00,272.00,162.00,105.00,112.00,75.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 09:22:00,48.00,1557.00,913.00,276.00,160.00,105.00,113.00,77.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 10:24:00,48.00,1556.00,920.00,277.00,164.00,104.00,116.00,78.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 11:26:00,49.00,1556.00,915.00,277.00,165.00,105.00,115.00,78.00,32.00,APPROVED
WI: SHAWANO,04/09/2023 12:28:00,48.00,1567.00,920.00,280.00,162.00,106.00,116.00,78.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 13:30:00,49.00,1572.00,922.00,279.00,168.00,105.00,118.00,75.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 14:32:00,49.00,1571.00,925.00,277.00,162.00,109.00,118.00,77.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 15:34:00,49.00,1579.00,925.00,280.00,158.00,110.00,116.00,78.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 16:35:00,51.00,1590.00,938.00,284.00,159.00,114.00,121.00,79.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 17:37:00,52.00,1587.00,937.00,282.00,156.00,112.00,121.00,78.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 18:38:00,53.00,1570.00,935.00,284.00,157.00,109.00,121.00,79.00,35.00,APPROVED
WI: SHAWANO,04/09/2023 19:40:00,50.00,1578.00,934.00,280.00,155.00,110.00,121.00,79.00,33.00,APPROVED
WI: SHAWANO,04/09/2023 20:42:00,53.00,1574.00,928.00,288.00,157.00,112.00,122.00,80.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 21:44:00,55.00,1577.00,938.00,284.00,155.00,112.00,125.00,78.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 22:44:00,51.00,1577.00,937.00,283.00,157.00,113.00,124.00,77.00,34.00,APPROVED
WI: SHAWANO,04/09/2023 23:46:00,52.00,1579.00,929.00,287.00,157.00,114.00,122.00,78.00,36.00,APPROVED
WI: SHAWANO,04/10/2023 00:48:00,51.00,1581.00,935.00,283.00,158.00,112.00,124.00,79.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 01:50:00,52.00,1579.00,930.00,283.00,158.00,114.00,121.00,78.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 02:50:00,51.00,1593.00,945.00,284.00,158.00,110.00,123.00,78.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 03:51:00,51.00,1591.00,938.00,286.00,160.00,113.00,123.00,78.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 04:53:00,52.00,1581.00,941.00,281.00,160.00,112.00,119.00,79.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 05:55:00,50.00,1588.00,941.00,282.00,162.00,112.00,120.00,78.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 06:55:00,54.00,1596.00,946.00,284.00,158.00,115.00,121.00,78.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 07:56:00,51.00,1603.00,947.00,285.00,159.00,112.00,120.00,79.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 08:58:00,53.00,1595.00,946.00,284.00,161.00,112.00,124.00,79.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 10:00:00,53.00,1603.00,948.00,283.00,159.00,113.00,122.00,78.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 11:01:00,53.00,1606.00,943.00,289.00,162.00,113.00,123.00,79.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 12:03:00,52.00,1612.00,947.00,290.00,161.00,112.00,125.00,80.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 13:34:00,51.00,1571.00,912.00,278.00,152.00,109.00,118.00,74.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 14:36:00,52.00,1587.00,935.00,277.00,158.00,112.00,118.00,76.00,32.00,APPROVED
WI: SHAWANO,04/10/2023 15:37:00,51.00,1596.00,929.00,283.00,157.00,113.00,122.00,76.00,32.00,APPROVED
WI: SHAWANO,04/10/2023 16:39:00,52.00,1587.00,932.00,284.00,161.00,113.00,119.00,78.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 17:40:00,54.00,1590.00,927.00,279.00,154.00,110.00,124.00,78.00,34.00,APPROVED
WI: SHAWANO,04/10/2023 18:42:00,52.00,1586.00,930.00,281.00,156.00,111.00,124.00,78.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 19:43:00,52.00,1568.00,924.00,279.00,152.00,108.00,125.00,77.00,32.00,APPROVED
WI: SHAWANO,04/10/2023 20:45:00,53.00,1569.00,926.00,284.00,153.00,110.00,123.00,76.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 21:47:00,53.00,1582.00,925.00,286.00,151.00,109.00,124.00,77.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 22:49:00,54.00,1572.00,921.00,281.00,156.00,110.00,124.00,78.00,33.00,APPROVED
WI: SHAWANO,04/10/2023 23:51:00,52.00,1571.00,922.00,280.00,155.00,113.00,120.00,76.00,32.00,APPROVED
WI: SHAWANO,04/11/2023 00:52:00,52.00,1568.00,920.00,279.00,154.00,112.00,121.00,77.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 01:54:00,52.00,1588.00,931.00,283.00,152.00,110.00,124.00,77.00,35.00,APPROVED
WI: SHAWANO,04/11/2023 02:55:00,53.00,1616.00,956.00,287.00,159.00,112.00,123.00,79.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 03:57:00,51.00,1639.00,999.00,297.00,171.00,114.00,127.00,79.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 04:58:00,53.00,1677.00,1046.00,306.00,181.00,123.00,135.00,85.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 05:59:00,53.00,1720.00,1080.00,316.00,192.00,124.00,138.00,86.00,38.00,APPROVED
WI: SHAWANO,04/11/2023 07:01:00,53.00,1706.00,1089.00,319.00,200.00,126.00,141.00,85.00,37.00,APPROVED
WI: SHAWANO,04/11/2023 08:03:00,55.00,1729.00,1114.00,330.00,200.00,125.00,145.00,88.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 09:05:00,53.00,1719.00,1088.00,318.00,198.00,122.00,139.00,87.00,38.00,APPROVED
WI: SHAWANO,04/11/2023 10:07:00,52.00,1698.00,1055.00,311.00,184.00,121.00,134.00,86.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 11:09:00,53.00,1668.00,1019.00,301.00,176.00,119.00,132.00,82.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 12:11:00,52.00,1647.00,992.00,299.00,172.00,115.00,126.00,83.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 13:12:00,52.00,1636.00,986.00,294.00,168.00,119.00,125.00,80.00,35.00,APPROVED
WI: SHAWANO,04/11/2023 14:14:00,53.00,1630.00,965.00,292.00,162.00,114.00,122.00,80.00,35.00,APPROVED
WI: SHAWANO,04/11/2023 15:15:00,50.00,1603.00,941.00,290.00,160.00,111.00,122.00,79.00,36.00,APPROVED
WI: SHAWANO,04/11/2023 16:17:00,54.00,1590.00,941.00,284.00,154.00,113.00,121.00,79.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 17:18:00,53.00,1588.00,927.00,283.00,158.00,111.00,121.00,77.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 18:20:00,53.00,1584.00,935.00,285.00,154.00,111.00,122.00,77.00,35.00,APPROVED
WI: SHAWANO,04/11/2023 19:22:00,52.00,1578.00,931.00,286.00,153.00,112.00,122.00,79.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 20:23:00,54.00,1581.00,931.00,281.00,154.00,110.00,124.00,81.00,33.00,APPROVED
WI: SHAWANO,04/11/2023 21:25:00,55.00,1571.00,921.00,280.00,152.00,109.00,125.00,76.00,34.00,APPROVED
WI: SHAWANO,04/11/2023 22:26:00,52.00,1557.00,926.00,283.00,154.00,112.00,123.00,77.00,35.00,APPROVED
WI: SHAWANO,04/11/2023 23:28:00,53.00,1569.00,916.00,279.00,151.00,110.00,125.00,75.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 00:28:00,49.00,1582.00,930.00,281.00,152.00,109.00,122.00,76.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 01:30:00,51.00,1588.00,945.00,286.00,156.00,112.00,125.00,78.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 02:32:00,51.00,1603.00,947.00,287.00,158.00,113.00,123.00,80.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 03:33:00,55.00,1616.00,969.00,293.00,164.00,116.00,128.00,80.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 04:35:00,53.00,1607.00,961.00,289.00,161.00,115.00,126.00,79.00,36.00,APPROVED
WI: SHAWANO,04/12/2023 05:37:00,54.00,1614.00,951.00,291.00,162.00,114.00,125.00,78.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 06:38:00,53.00,1642.00,964.00,288.00,163.00,115.00,127.00,80.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 07:40:00,53.00,1637.00,970.00,291.00,160.00,116.00,125.00,79.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 08:42:00,53.00,1632.00,974.00,295.00,163.00,117.00,127.00,80.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 09:43:00,55.00,1644.00,973.00,296.00,164.00,115.00,128.00,80.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 10:43:00,54.00,1636.00,979.00,295.00,165.00,113.00,128.00,80.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 11:45:00,54.00,1632.00,976.00,297.00,165.00,114.00,125.00,79.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 12:47:00,54.00,1637.00,978.00,299.00,164.00,117.00,127.00,78.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 13:49:00,52.00,1650.00,975.00,297.00,164.00,119.00,127.00,82.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 14:50:00,52.00,1643.00,979.00,298.00,163.00,113.00,130.00,80.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 15:52:00,52.00,1619.00,966.00,295.00,163.00,113.00,131.00,82.00,35.00,APPROVED
WI: SHAWANO,04/12/2023 16:54:00,54.00,1628.00,968.00,294.00,161.00,116.00,125.00,79.00,36.00,APPROVED
WI: SHAWANO,04/12/2023 17:55:00,54.00,1616.00,971.00,298.00,161.00,112.00,129.00,82.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 18:57:00,56.00,1622.00,965.00,294.00,164.00,116.00,129.00,79.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 19:58:00,55.00,1624.00,963.00,296.00,162.00,113.00,132.00,80.00,36.00,APPROVED
WI: SHAWANO,04/12/2023 20:59:00,55.00,1621.00,973.00,295.00,162.00,111.00,133.00,81.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 22:01:00,55.00,1627.00,974.00,293.00,164.00,115.00,132.00,80.00,34.00,APPROVED
WI: SHAWANO,04/12/2023 23:02:00,55.00,1625.00,969.00,295.00,164.00,117.00,130.00,79.00,36.00,APPROVED
WI: SHAWANO,04/13/2023 00:04:00,56.00,1624.00,977.00,299.00,164.00,116.00,131.00,82.00,36.00,APPROVED
WI: SHAWANO,04/13/2023 01:06:00,54.00,1624.00,966.00,296.00,161.00,119.00,128.00,78.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 02:08:00,55.00,1620.00,969.00,300.00,167.00,114.00,129.00,81.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 03:10:00,53.00,1628.00,974.00,295.00,164.00,115.00,128.00,80.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 04:11:00,54.00,1629.00,967.00,296.00,164.00,117.00,126.00,79.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 05:13:00,52.00,1622.00,966.00,295.00,164.00,114.00,128.00,81.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 06:15:00,54.00,1624.00,962.00,295.00,163.00,117.00,126.00,79.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 07:16:00,52.00,1622.00,966.00,294.00,164.00,114.00,127.00,80.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 08:18:00,56.00,1625.00,973.00,294.00,164.00,116.00,128.00,79.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 09:19:00,53.00,1631.00,971.00,295.00,166.00,116.00,126.00,81.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 10:21:00,52.00,1628.00,969.00,294.00,162.00,116.00,127.00,81.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 11:23:00,53.00,1623.00,977.00,296.00,166.00,116.00,128.00,80.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 12:25:00,54.00,1626.00,977.00,294.00,165.00,118.00,126.00,81.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 13:05:00,52.00,1635.00,975.00,300.00,171.00,117.00,129.00,80.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 14:10:00,55.00,1588.00,929.00,282.00,152.00,112.00,121.00,77.00,33.00,APPROVED
WI: SHAWANO,04/13/2023 15:12:00,55.00,1611.00,944.00,287.00,159.00,115.00,123.00,80.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 16:13:00,55.00,1605.00,942.00,290.00,155.00,114.00,122.00,79.00,35.00,APPROVED
WI: SHAWANO,04/13/2023 17:15:00,54.00,1585.00,931.00,288.00,158.00,111.00,125.00,78.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 18:17:00,56.00,1582.00,923.00,287.00,153.00,115.00,124.00,79.00,34.00,APPROVED
WI: SHAWANO,04/13/2023 19:18:00,54.00,1577.00,919.00,286.00,152.00,114.00,124.00,79.00,33.00,APPROVED
WI: SHAWANO,04/13/2023 21:22:00,55.00,1561.00,916.00,276.00,150.00,112.00,123.00,78.00,33.00,APPROVED
WI: SHAWANO,04/13/2023 22:23:00,56.00,1572.00,912.00,277.00,151.00,113.00,124.00,78.00,32.00,APPROVED
WI: SHAWANO,04/14/2023 17:32:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,APPROVED
WI: SHAWANO,04/14/2023 18:33:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,APPROVED
WI: SHAWANO,04/14/2023 20:08:00,55.00,1618.00,942.00,288.00,156.00,114.00,125.00,80.00,35.00,APPROVED
WI: SHAWANO,04/14/2023 21:10:00,52.00,1609.00,945.00,290.00,154.00,112.00,129.00,79.00,35.00,APPROVED
WI: SHAWANO,04/14/2023 22:12:00,56.00,1610.00,944.00,286.00,157.00,111.00,126.00,80.00,33.00,APPROVED
WI: SHAWANO,04/14/2023 23:14:00,54.00,1621.00,951.00,290.00,155.00,114.00,126.00,77.00,35.00,APPROVED
WI: SHAWANO,04/15/2023 00:15:00,53.00,1629.00,957.00,289.00,158.00,113.00,128.00,78.00,33.00,APPROVED
WI: SHAWANO,04/15/2023 01:17:00,54.00,1632.00,956.00,287.00,159.00,118.00,125.00,79.00,34.00,APPROVED
WI: SHAWANO,04/15/2023 02:19:00,55.00,1644.00,971.00,294.00,163.00,117.00,126.00,80.00,36.00,APPROVED
WI: SHAWANO,04/15/2023 03:20:00,53.00,1654.00,975.00,296.00,161.00,117.00,125.00,78.00,34.00,APPROVED
WI: SHAWANO,04/15/2023 04:22:00,51.00,1645.00,977.00,299.00,164.00,117.00,126.00,83.00,35.00,APPROVED
WI: SHAWANO,04/15/2023 05:24:00,54.00,1655.00,976.00,297.00,164.00,116.00,127.00,80.00,34.00,APPROVED
WI: SHAWANO,04/15/2023 06:26:00,54.00,1668.00,989.00,298.00,165.00,118.00,124.00,80.00,34.00,APPROVED
WI: SHAWANO,04/15/2023 07:27:00,56.00,1678.00,990.00,304.00,164.00,119.00,127.00,80.00,34.00,APPROVED
WI: SHAWANO,04/15/2023 08:29:00,54.00,1714.00,1054.00,309.00,179.00,125.00,134.00,85.00,36.00,APPROVED
WI: SHAWANO,04/15/2023 09:31:00,56.00,1723.00,1079.00,317.00,187.00,124.00,142.00,88.00,37.00,APPROVED
WI: SHAWANO,04/15/2023 10:32:00,54.00,1749.00,1107.00,323.00,194.00,129.00,142.00,89.00,37.00,APPROVED
WI: SHAWANO,04/15/2023 11:34:00,56.00,1756.00,1103.00,324.00,196.00,127.00,143.00,88.00,37.00,APPROVED
WI: SHAWANO,04/15/2023 12:36:00,57.00,1780.00,1131.00,334.00,196.00,127.00,148.00,90.00,39.00,APPROVED
WI: SHAWANO,04/15/2023 13:38:00,57.00,1801.00,1155.00,339.00,203.00,130.00,150.00,93.00,38.00,APPROVED
