LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: FORT MADISON,01/22/2023 19:40:00,,1991.00,1203.00,351.00,185.00,120.00,148.00,99.00,63.00,APPROVED
IA: FORT MADISON,01/22/2023 20:40:00,,1982.00,1194.00,347.00,181.00,121.00,146.00,100.00,61.00,APPROVED
IA: FORT MADISON,01/22/2023 21:41:00,,1999.00,1198.00,350.00,186.00,120.00,146.00,102.00,60.00,APPROVED
IA: FORT MADISON,01/22/2023 22:41:00,,2033.00,1224.00,353.00,187.00,123.00,148.00,98.00,62.00,APPROVED
IA: FORT MADISON,01/22/2023 23:41:00,,2030.00,1220.00,352.00,188.00,120.00,147.00,99.00,60.00,APPROVED
IA: FORT MADISON,01/23/2023 00:41:00,,2044.00,1225.00,352.00,188.00,122.00,145.00,98.00,61.00,APPROVED
IA: FORT MADISON,01/23/2023 01:41:00,,2142.00,1281.00,366.00,196.00,126.00,154.00,103.00,61.00,APPROVED
IA: FORT MADISON,01/23/2023 02:42:00,,2123.00,1287.00,364.00,195.00,124.00,153.00,102.00,61.00,APPROVED
IA: FORT MADISON,01/23/2023 03:42:00,,2076.00,1243.00,360.00,189.00,123.00,149.00,99.00,63.00,APPROVED
IA: FORT MADISON,01/23/2023 04:42:00,,2072.00,1237.00,359.00,189.00,121.00,148.00,100.00,61.00,APPROVED
IA: FORT MADISON,01/23/2023 05:42:00,,2054.00,1242.00,361.00,190.00,124.00,147.00,102.00,61.00,APPROVED
IA: FORT MADISON,01/23/2023 06:42:00,,2039.00,1231.00,353.00,187.00,122.00,150.00,100.00,62.00,APPROVED
IA: FORT MADISON,01/23/2023 07:43:00,,2055.00,1229.00,359.00,184.00,124.00,146.00,101.00,64.00,APPROVED
IA: FORT MADISON,01/23/2023 08:43:00,,2055.00,1237.00,354.00,189.00,121.00,151.00,100.00,62.00,APPROVED
IA: FORT MADISON,01/23/2023 09:43:00,,2057.00,1246.00,356.00,191.00,124.00,151.00,103.00,63.00,APPROVED
IA: FORT MADISON,01/23/2023 10:43:00,,2071.00,1236.00,355.00,188.00,122.00,149.00,100.00,62.00,APPROVED
IA: FORT MADISON,01/23/2023 11:43:00,,2057.00,1230.00,353.00,185.00,124.00,145.00,100.00,64.00,APPROVED
IA: FORT MADISON,01/23/2023 12:44:00,,2081.00,1247.00,355.00,190.00,122.00,149.00,101.00,66.00,APPROVED
IA: FORT MADISON,01/23/2023 13:44:00,,2092.00,1257.00,359.00,191.00,122.00,150.00,100.00,64.00,APPROVED
IA: FORT MADISON,01/23/2023 14:44:00,,2083.00,1256.00,356.00,190.00,122.00,149.00,104.00,65.00,APPROVED
IA: FORT MADISON,01/23/2023 15:44:00,,2094.00,1258.00,358.00,192.00,123.00,147.00,103.00,64.00,APPROVED
IA: FORT MADISON,01/23/2023 16:44:00,,2090.00,1268.00,357.00,190.00,122.00,153.00,101.00,62.00,APPROVED
IA: FORT MADISON,01/23/2023 17:45:00,,2046.00,1237.00,358.00,184.00,122.00,147.00,97.00,64.00,APPROVED
IA: FORT MADISON,01/23/2023 18:45:00,,2017.00,1216.00,354.00,185.00,121.00,149.00,100.00,65.00,APPROVED
IA: FORT MADISON,01/23/2023 19:45:00,,2011.00,1207.00,349.00,188.00,122.00,147.00,99.00,63.00,APPROVED
IA: FORT MADISON,01/23/2023 20:45:00,,1993.00,1204.00,355.00,187.00,119.00,149.00,102.00,65.00,APPROVED
IA: FORT MADISON,01/23/2023 21:46:00,,2012.00,1212.00,351.00,185.00,124.00,148.00,101.00,63.00,APPROVED
IA: FORT MADISON,01/23/2023 22:46:00,,2042.00,1236.00,353.00,189.00,125.00,149.00,103.00,62.00,APPROVED
IA: FORT MADISON,01/23/2023 23:46:00,,2062.00,1247.00,360.00,187.00,124.00,152.00,102.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 00:46:00,,2075.00,1244.00,355.00,190.00,126.00,150.00,98.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 01:46:00,,2069.00,1239.00,359.00,188.00,122.00,148.00,99.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 02:47:00,,2060.00,1233.00,358.00,186.00,123.00,151.00,102.00,62.00,APPROVED
IA: FORT MADISON,01/24/2023 03:47:00,,2060.00,1243.00,356.00,186.00,122.00,149.00,99.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 04:47:00,,2069.00,1234.00,354.00,188.00,122.00,149.00,100.00,65.00,APPROVED
IA: FORT MADISON,01/24/2023 05:47:00,,2079.00,1254.00,355.00,187.00,123.00,150.00,103.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 06:47:00,,2079.00,1246.00,358.00,189.00,124.00,151.00,103.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 07:48:00,,2087.00,1264.00,362.00,190.00,123.00,152.00,104.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 08:48:00,,2093.00,1266.00,362.00,198.00,126.00,150.00,103.00,66.00,APPROVED
IA: FORT MADISON,01/24/2023 09:48:00,,2065.00,1266.00,363.00,197.00,124.00,152.00,104.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 10:48:00,,2075.00,1260.00,360.00,198.00,125.00,151.00,104.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 11:48:00,,2075.00,1253.00,361.00,192.00,124.00,150.00,104.00,65.00,APPROVED
IA: FORT MADISON,01/24/2023 12:49:00,,2061.00,1264.00,360.00,192.00,125.00,148.00,104.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 13:49:00,,2077.00,1264.00,362.00,195.00,125.00,150.00,104.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 14:49:00,,2097.00,1276.00,363.00,198.00,126.00,153.00,105.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 15:49:00,,2074.00,1271.00,362.00,195.00,125.00,153.00,105.00,63.00,APPROVED
IA: FORT MADISON,01/24/2023 16:49:00,,2075.00,1263.00,360.00,196.00,122.00,155.00,104.00,62.00,APPROVED
IA: FORT MADISON,01/24/2023 17:50:00,,2074.00,1264.00,363.00,195.00,125.00,152.00,104.00,65.00,APPROVED
IA: FORT MADISON,01/24/2023 18:50:00,,2051.00,1251.00,363.00,191.00,123.00,151.00,105.00,60.00,APPROVED
IA: FORT MADISON,01/24/2023 19:50:00,,2046.00,1232.00,357.00,193.00,125.00,151.00,105.00,62.00,APPROVED
IA: FORT MADISON,01/24/2023 20:50:00,,2018.00,1231.00,350.00,192.00,124.00,147.00,103.00,62.00,APPROVED
IA: FORT MADISON,01/24/2023 21:50:00,,2004.00,1222.00,349.00,189.00,122.00,146.00,103.00,64.00,APPROVED
IA: FORT MADISON,01/24/2023 22:51:00,,2007.00,1215.00,354.00,186.00,122.00,145.00,103.00,61.00,APPROVED
IA: FORT MADISON,01/24/2023 23:51:00,,2020.00,1228.00,351.00,190.00,120.00,148.00,103.00,60.00,APPROVED
IA: FORT MADISON,01/25/2023 00:51:00,,2035.00,1226.00,350.00,189.00,124.00,148.00,101.00,64.00,APPROVED
IA: FORT MADISON,01/25/2023 01:51:00,,2044.00,1229.00,355.00,188.00,125.00,150.00,101.00,62.00,APPROVED
IA: FORT MADISON,01/25/2023 02:51:00,,2064.00,1243.00,354.00,189.00,122.00,150.00,99.00,63.00,APPROVED
IA: FORT MADISON,01/25/2023 03:52:00,,2067.00,1237.00,358.00,189.00,123.00,150.00,98.00,65.00,APPROVED
IA: FORT MADISON,01/25/2023 04:52:00,,2073.00,1245.00,356.00,189.00,125.00,151.00,102.00,62.00,APPROVED
IA: FORT MADISON,01/25/2023 05:52:00,,2082.00,1255.00,361.00,192.00,125.00,149.00,99.00,62.00,APPROVED
IA: FORT MADISON,01/25/2023 06:52:00,,2170.00,1333.00,381.00,206.00,131.00,158.00,106.00,65.00,APPROVED
IA: FORT MADISON,01/25/2023 07:52:00,,2264.00,1420.00,407.00,218.00,136.00,172.00,110.00,68.00,APPROVED
IA: FORT MADISON,01/25/2023 08:53:00,,2291.00,1441.00,420.00,224.00,139.00,175.00,112.00,67.00,APPROVED
IA: FORT MADISON,01/25/2023 09:53:00,,2265.00,1420.00,412.00,222.00,136.00,172.00,109.00,66.00,APPROVED
IA: FORT MADISON,01/25/2023 10:53:00,,2278.00,1426.00,417.00,218.00,137.00,172.00,106.00,66.00,APPROVED
IA: FORT MADISON,01/25/2023 11:53:00,,2286.00,1424.00,412.00,223.00,138.00,175.00,109.00,68.00,APPROVED
IA: FORT MADISON,01/25/2023 12:53:00,,2255.00,1398.00,406.00,221.00,133.00,171.00,107.00,68.00,APPROVED
IA: FORT MADISON,01/25/2023 13:54:00,,2177.00,1337.00,389.00,203.00,130.00,163.00,106.00,67.00,APPROVED
IA: FORT MADISON,01/25/2023 14:54:00,,2174.00,1343.00,389.00,202.00,126.00,161.00,105.00,67.00,APPROVED
IA: FORT MADISON,01/25/2023 15:54:00,,2146.00,1312.00,378.00,204.00,126.00,162.00,105.00,67.00,APPROVED
IA: FORT MADISON,01/25/2023 16:54:00,,2088.00,1264.00,371.00,199.00,123.00,156.00,102.00,66.00,APPROVED
IA: FORT MADISON,01/25/2023 17:54:00,,2036.00,1226.00,358.00,192.00,122.00,151.00,105.00,67.00,APPROVED
IA: FORT MADISON,01/25/2023 18:55:00,,1968.00,1190.00,348.00,184.00,119.00,144.00,99.00,66.00,APPROVED
IA: FORT MADISON,01/25/2023 19:55:00,,1927.00,1159.00,338.00,183.00,115.00,142.00,101.00,63.00,APPROVED
IA: FORT MADISON,01/25/2023 20:55:00,,2006.00,1207.00,350.00,187.00,119.00,149.00,104.00,64.00,APPROVED
IA: FORT MADISON,01/25/2023 21:55:00,,2059.00,1253.00,359.00,194.00,122.00,148.00,105.00,66.00,APPROVED
IA: FORT MADISON,01/25/2023 22:55:00,,2067.00,1259.00,361.00,191.00,122.00,150.00,102.00,64.00,APPROVED
IA: FORT MADISON,01/25/2023 23:56:00,,2234.00,1373.00,390.00,211.00,129.00,161.00,109.00,65.00,APPROVED
IA: FORT MADISON,01/26/2023 00:56:00,,2411.00,1539.00,437.00,242.00,143.00,181.00,117.00,70.00,APPROVED
IA: FORT MADISON,01/26/2023 01:56:00,,2241.00,1398.00,397.00,223.00,133.00,165.00,109.00,67.00,APPROVED
IA: FORT MADISON,01/26/2023 02:56:00,,2167.00,1322.00,379.00,202.00,126.00,158.00,103.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 03:56:00,,2066.00,1254.00,358.00,188.00,120.00,152.00,100.00,65.00,APPROVED
IA: FORT MADISON,01/26/2023 04:57:00,,2019.00,1209.00,347.00,183.00,119.00,146.00,101.00,64.00,APPROVED
IA: FORT MADISON,01/26/2023 05:57:00,,1993.00,1187.00,338.00,180.00,118.00,142.00,97.00,64.00,APPROVED
IA: FORT MADISON,01/26/2023 06:57:00,,1977.00,1179.00,337.00,178.00,114.00,143.00,95.00,63.00,APPROVED
IA: FORT MADISON,01/26/2023 07:57:00,,1963.00,1168.00,337.00,176.00,116.00,142.00,97.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 08:57:00,,1964.00,1175.00,337.00,176.00,114.00,142.00,95.00,67.00,APPROVED
IA: FORT MADISON,01/26/2023 09:58:00,,1949.00,1169.00,337.00,176.00,112.00,143.00,95.00,63.00,APPROVED
IA: FORT MADISON,01/26/2023 10:58:00,,1942.00,1155.00,331.00,173.00,115.00,140.00,93.00,64.00,APPROVED
IA: FORT MADISON,01/26/2023 11:58:00,,1927.00,1149.00,334.00,169.00,114.00,139.00,94.00,67.00,APPROVED
IA: FORT MADISON,01/26/2023 12:58:00,,1934.00,1143.00,329.00,171.00,114.00,143.00,92.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 13:58:00,,1916.00,1144.00,329.00,168.00,113.00,139.00,93.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 14:59:00,,1931.00,1140.00,330.00,171.00,115.00,142.00,91.00,64.00,APPROVED
IA: FORT MADISON,01/26/2023 15:59:00,,1928.00,1140.00,332.00,172.00,111.00,141.00,91.00,65.00,APPROVED
IA: FORT MADISON,01/26/2023 16:59:00,,1932.00,1144.00,334.00,170.00,112.00,138.00,95.00,65.00,APPROVED
IA: FORT MADISON,01/26/2023 17:59:00,,1928.00,1140.00,335.00,172.00,115.00,146.00,97.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 19:00:00,,1921.00,1136.00,334.00,175.00,114.00,138.00,96.00,67.00,APPROVED
IA: FORT MADISON,01/26/2023 20:00:00,,1904.00,1132.00,331.00,170.00,115.00,138.00,93.00,66.00,APPROVED
IA: FORT MADISON,01/26/2023 21:00:00,,1891.00,1117.00,329.00,172.00,117.00,138.00,93.00,67.00,APPROVED
IA: FORT MADISON,01/26/2023 22:00:00,,1880.00,1115.00,326.00,170.00,111.00,137.00,97.00,65.00,APPROVED
IA: FORT MADISON,01/26/2023 23:00:00,,1898.00,1119.00,326.00,166.00,114.00,138.00,96.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 00:01:00,,1902.00,1128.00,331.00,168.00,111.00,141.00,93.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 01:01:00,,1909.00,1126.00,329.00,168.00,111.00,140.00,95.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 02:01:00,,1919.00,1134.00,327.00,169.00,113.00,137.00,94.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 03:01:00,,1919.00,1142.00,328.00,172.00,115.00,141.00,95.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 04:01:00,,1916.00,1141.00,330.00,170.00,114.00,141.00,93.00,65.00,APPROVED
IA: FORT MADISON,01/27/2023 05:02:00,,1921.00,1142.00,330.00,172.00,114.00,140.00,92.00,68.00,APPROVED
IA: FORT MADISON,01/27/2023 06:02:00,,1927.00,1145.00,329.00,167.00,115.00,143.00,92.00,68.00,APPROVED
IA: FORT MADISON,01/27/2023 07:02:00,,1940.00,1147.00,330.00,171.00,113.00,139.00,95.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 08:02:00,,1950.00,1164.00,335.00,172.00,115.00,142.00,96.00,69.00,APPROVED
IA: FORT MADISON,01/27/2023 09:02:00,,1959.00,1166.00,333.00,177.00,115.00,142.00,95.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 10:03:00,,1961.00,1169.00,339.00,175.00,114.00,143.00,98.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 11:03:00,,1974.00,1168.00,338.00,176.00,116.00,142.00,97.00,69.00,APPROVED
IA: FORT MADISON,01/27/2023 12:03:00,,1981.00,1173.00,336.00,178.00,117.00,144.00,95.00,69.00,APPROVED
IA: FORT MADISON,01/27/2023 13:03:00,,1984.00,1180.00,340.00,176.00,116.00,145.00,97.00,68.00,APPROVED
IA: FORT MADISON,01/27/2023 14:03:00,,1963.00,1175.00,338.00,173.00,114.00,145.00,98.00,68.00,APPROVED
IA: FORT MADISON,01/27/2023 15:04:00,,1970.00,1165.00,333.00,178.00,117.00,142.00,100.00,65.00,APPROVED
IA: FORT MADISON,01/27/2023 16:04:00,,1968.00,1173.00,343.00,179.00,115.00,141.00,99.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 17:04:00,,1951.00,1163.00,336.00,181.00,115.00,146.00,102.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 18:04:00,,1946.00,1157.00,341.00,181.00,116.00,144.00,104.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 19:04:00,,1899.00,1155.00,342.00,182.00,118.00,146.00,102.00,69.00,APPROVED
IA: FORT MADISON,01/27/2023 20:05:00,,1901.00,1155.00,337.00,180.00,120.00,145.00,101.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 21:05:00,,1894.00,1146.00,338.00,178.00,118.00,144.00,101.00,66.00,APPROVED
IA: FORT MADISON,01/27/2023 22:05:00,,1942.00,1170.00,344.00,183.00,118.00,145.00,102.00,67.00,APPROVED
IA: FORT MADISON,01/27/2023 23:05:00,,1961.00,1177.00,341.00,183.00,120.00,143.00,104.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 00:05:00,,1979.00,1191.00,347.00,182.00,120.00,146.00,100.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 01:06:00,,1996.00,1194.00,342.00,183.00,117.00,143.00,102.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 02:06:00,,2012.00,1207.00,343.00,183.00,119.00,146.00,103.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 03:06:00,,2002.00,1203.00,345.00,184.00,121.00,145.00,101.00,69.00,APPROVED
IA: FORT MADISON,01/28/2023 04:06:00,,2004.00,1210.00,345.00,184.00,122.00,143.00,104.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 05:06:00,,2018.00,1202.00,347.00,184.00,120.00,147.00,101.00,67.00,APPROVED
IA: FORT MADISON,01/28/2023 06:07:00,,2014.00,1216.00,348.00,185.00,122.00,147.00,101.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 07:07:00,,2025.00,1207.00,345.00,185.00,120.00,145.00,100.00,67.00,APPROVED
IA: FORT MADISON,01/28/2023 08:07:00,,2018.00,1202.00,346.00,179.00,119.00,147.00,99.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 09:07:00,,2012.00,1195.00,344.00,185.00,122.00,149.00,100.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 10:07:00,,2032.00,1215.00,346.00,184.00,119.00,148.00,103.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 11:08:00,,2027.00,1215.00,353.00,184.00,122.00,148.00,98.00,66.00,APPROVED
IA: FORT MADISON,01/28/2023 12:08:00,,2029.00,1221.00,351.00,181.00,120.00,149.00,100.00,70.00,APPROVED
IA: FORT MADISON,01/28/2023 13:08:00,,2142.00,1316.00,377.00,197.00,127.00,157.00,105.00,70.00,APPROVED
IA: FORT MADISON,01/28/2023 14:08:00,,2153.00,1329.00,386.00,201.00,129.00,164.00,104.00,72.00,APPROVED
IA: FORT MADISON,01/28/2023 15:08:00,,2066.00,1251.00,362.00,188.00,122.00,153.00,99.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 16:09:00,,2040.00,1233.00,361.00,182.00,120.00,152.00,99.00,69.00,APPROVED
IA: FORT MADISON,01/28/2023 17:09:00,,2026.00,1219.00,354.00,181.00,121.00,149.00,98.00,69.00,APPROVED
IA: FORT MADISON,01/28/2023 18:09:00,,2028.00,1218.00,357.00,183.00,120.00,150.00,101.00,69.00,APPROVED
IA: FORT MADISON,01/28/2023 19:09:00,,2027.00,1223.00,355.00,181.00,122.00,151.00,103.00,70.00,APPROVED
IA: FORT MADISON,01/28/2023 20:09:00,,2036.00,1213.00,359.00,185.00,123.00,149.00,100.00,71.00,APPROVED
IA: FORT MADISON,01/28/2023 21:10:00,,2049.00,1219.00,354.00,180.00,121.00,150.00,102.00,69.00,APPROVED
IA: FORT MADISON,01/28/2023 22:10:00,,2061.00,1235.00,355.00,183.00,121.00,155.00,102.00,68.00,APPROVED
IA: FORT MADISON,01/28/2023 23:10:00,,2066.00,1259.00,355.00,183.00,121.00,151.00,99.00,71.00,APPROVED
IA: FORT MADISON,01/29/2023 00:10:00,,2066.00,1247.00,359.00,184.00,121.00,154.00,96.00,70.00,APPROVED
IA: FORT MADISON,01/29/2023 01:10:00,,2036.00,1223.00,359.00,183.00,121.00,154.00,96.00,72.00,APPROVED
IA: FORT MADISON,01/29/2023 02:11:00,,2017.00,1195.00,347.00,182.00,118.00,150.00,94.00,71.00,APPROVED
IA: FORT MADISON,01/29/2023 03:11:00,,2003.00,1202.00,350.00,178.00,119.00,150.00,96.00,71.00,APPROVED
IA: FORT MADISON,01/29/2023 04:11:00,,1998.00,1185.00,343.00,176.00,118.00,149.00,96.00,69.00,APPROVED
IA: FORT MADISON,01/29/2023 05:11:00,,1982.00,1191.00,342.00,174.00,119.00,147.00,91.00,72.00,APPROVED
IA: FORT MADISON,01/29/2023 06:11:00,,1975.00,1168.00,341.00,175.00,118.00,149.00,95.00,69.00,APPROVED
IA: FORT MADISON,01/29/2023 07:12:00,,1960.00,1171.00,339.00,174.00,118.00,149.00,95.00,70.00,APPROVED
IA: FORT MADISON,01/29/2023 08:12:00,,1960.00,1165.00,339.00,173.00,116.00,150.00,91.00,70.00,APPROVED
IA: FORT MADISON,01/29/2023 09:12:00,,1971.00,1158.00,338.00,171.00,114.00,149.00,93.00,69.00,APPROVED
IA: FORT MADISON,01/29/2023 10:12:00,,1958.00,1161.00,338.00,170.00,114.00,149.00,90.00,72.00,APPROVED
IA: FORT MADISON,01/29/2023 11:13:00,,1947.00,1163.00,337.00,174.00,118.00,150.00,92.00,71.00,APPROVED
IA: FORT MADISON,01/29/2023 12:13:00,,1954.00,1161.00,334.00,169.00,115.00,147.00,92.00,69.00,APPROVED
IA: FORT MADISON,01/29/2023 13:13:00,,1956.00,1158.00,340.00,172.00,118.00,148.00,93.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 14:13:00,,1963.00,1160.00,338.00,170.00,116.00,145.00,94.00,70.00,APPROVED
IA: FORT MADISON,01/29/2023 15:13:00,,1976.00,1167.00,340.00,173.00,118.00,151.00,93.00,69.00,APPROVED
IA: FORT MADISON,01/29/2023 16:14:00,,1982.00,1179.00,342.00,173.00,117.00,147.00,95.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 17:14:00,,1985.00,1186.00,343.00,171.00,117.00,152.00,94.00,71.00,APPROVED
IA: FORT MADISON,01/29/2023 18:14:00,,1971.00,1170.00,344.00,175.00,118.00,149.00,93.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 19:14:00,,1971.00,1167.00,339.00,171.00,115.00,151.00,94.00,70.00,APPROVED
IA: FORT MADISON,01/29/2023 20:14:00,,1956.00,1174.00,341.00,172.00,119.00,151.00,91.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 21:15:00,,1947.00,1161.00,334.00,171.00,120.00,147.00,96.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 22:15:00,,1943.00,1165.00,337.00,173.00,116.00,144.00,95.00,73.00,APPROVED
IA: FORT MADISON,01/29/2023 23:15:00,,1958.00,1168.00,335.00,175.00,119.00,149.00,93.00,72.00,APPROVED
IA: FORT MADISON,01/30/2023 00:15:00,,1963.00,1158.00,338.00,170.00,119.00,149.00,93.00,73.00,APPROVED
IA: FORT MADISON,01/30/2023 01:15:00,,1956.00,1158.00,338.00,174.00,116.00,148.00,96.00,73.00,APPROVED
IA: FORT MADISON,01/30/2023 02:16:00,,1963.00,1155.00,336.00,174.00,117.00,147.00,94.00,72.00,APPROVED
IA: FORT MADISON,01/30/2023 03:16:00,,1946.00,1153.00,336.00,170.00,118.00,144.00,94.00,72.00,APPROVED
IA: FORT MADISON,01/30/2023 04:16:00,,1931.00,1152.00,338.00,170.00,117.00,148.00,91.00,73.00,APPROVED
IA: FORT MADISON,01/30/2023 05:16:00,,1932.00,1136.00,332.00,166.00,116.00,144.00,92.00,72.00,APPROVED
IA: FORT MADISON,01/30/2023 06:16:00,,1938.00,1137.00,334.00,166.00,116.00,150.00,90.00,71.00,APPROVED
IA: FORT MADISON,01/30/2023 07:17:00,,1929.00,1137.00,333.00,170.00,115.00,146.00,90.00,72.00,APPROVED
IA: FORT MADISON,01/30/2023 08:17:00,,1930.00,1136.00,331.00,167.00,113.00,147.00,86.00,75.00,APPROVED
IA: FORT MADISON,01/30/2023 09:17:00,,1926.00,1131.00,328.00,167.00,117.00,149.00,89.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 10:17:00,,1943.00,1147.00,334.00,168.00,116.00,147.00,89.00,75.00,APPROVED
IA: FORT MADISON,01/30/2023 11:17:00,,1955.00,1141.00,332.00,171.00,118.00,148.00,90.00,73.00,APPROVED
IA: FORT MADISON,01/30/2023 12:18:00,,1955.00,1152.00,336.00,171.00,113.00,148.00,89.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 13:18:00,,1968.00,1158.00,337.00,168.00,117.00,152.00,86.00,76.00,APPROVED
IA: FORT MADISON,01/30/2023 14:18:00,,1962.00,1156.00,335.00,172.00,116.00,150.00,88.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 15:18:00,,1977.00,1171.00,339.00,171.00,118.00,150.00,88.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 16:18:00,,1972.00,1166.00,338.00,169.00,114.00,149.00,92.00,75.00,APPROVED
IA: FORT MADISON,01/30/2023 17:19:00,,1977.00,1156.00,334.00,170.00,119.00,151.00,91.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 18:19:00,,1960.00,1151.00,337.00,169.00,118.00,148.00,90.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 19:19:00,,1947.00,1150.00,334.00,173.00,117.00,150.00,94.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 20:19:00,,1930.00,1146.00,333.00,169.00,116.00,148.00,93.00,75.00,APPROVED
IA: FORT MADISON,01/30/2023 21:19:00,,1936.00,1150.00,335.00,168.00,114.00,148.00,91.00,75.00,APPROVED
IA: FORT MADISON,01/30/2023 22:20:00,,1936.00,1143.00,337.00,170.00,114.00,146.00,93.00,74.00,APPROVED
IA: FORT MADISON,01/30/2023 23:20:00,,1948.00,1145.00,334.00,169.00,116.00,150.00,87.00,76.00,APPROVED
IA: FORT MADISON,01/31/2023 00:20:00,,1953.00,1145.00,331.00,168.00,118.00,148.00,89.00,74.00,APPROVED
IA: FORT MADISON,01/31/2023 01:20:00,,1950.00,1147.00,333.00,167.00,114.00,152.00,87.00,75.00,APPROVED
IA: FORT MADISON,01/31/2023 02:20:00,,1963.00,1148.00,335.00,169.00,117.00,148.00,89.00,74.00,APPROVED
IA: FORT MADISON,01/31/2023 03:21:00,,1951.00,1144.00,339.00,170.00,117.00,153.00,87.00,74.00,APPROVED
IA: FORT MADISON,01/31/2023 04:21:00,,1969.00,1163.00,336.00,170.00,115.00,151.00,91.00,76.00,APPROVED
IA: FORT MADISON,01/31/2023 05:21:00,,1974.00,1166.00,338.00,168.00,117.00,153.00,91.00,77.00,APPROVED
IA: FORT MADISON,01/31/2023 06:21:00,,1988.00,1174.00,346.00,169.00,116.00,153.00,91.00,77.00,APPROVED
IA: FORT MADISON,01/31/2023 07:21:00,,1999.00,1178.00,344.00,177.00,115.00,152.00,93.00,75.00,APPROVED
IA: FORT MADISON,01/31/2023 08:22:00,,2014.00,1189.00,343.00,174.00,117.00,150.00,94.00,78.00,APPROVED
IA: FORT MADISON,01/31/2023 09:22:00,,2012.00,1190.00,345.00,174.00,119.00,154.00,91.00,76.00,APPROVED
IA: FORT MADISON,01/31/2023 10:22:00,,2015.00,1201.00,347.00,175.00,120.00,157.00,93.00,76.00,APPROVED
IA: FORT MADISON,01/31/2023 11:22:00,,2047.00,1215.00,352.00,180.00,121.00,156.00,94.00,78.00,APPROVED
IA: FORT MADISON,01/31/2023 12:22:00,,2049.00,1227.00,353.00,177.00,121.00,158.00,94.00,77.00,APPROVED
IA: FORT MADISON,01/31/2023 13:23:00,,2048.00,1214.00,352.00,179.00,119.00,157.00,90.00,78.00,APPROVED
IA: FORT MADISON,01/31/2023 14:23:00,,2031.00,1199.00,350.00,176.00,119.00,156.00,92.00,75.00,APPROVED
IA: FORT MADISON,01/31/2023 15:23:00,,2018.00,1196.00,350.00,174.00,118.00,153.00,93.00,76.00,APPROVED
