LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: INDIANAPOLIS,03/01/2023 21:27:00,,1630.00,959.00,254.00,147.00,85.00,100.00,67.00,30.00,APPROVED
IN: INDIANAPOLIS,03/01/2023 22:27:00,,1650.00,969.00,254.00,146.00,86.00,101.00,67.00,29.00,APPROVED
IN: INDIANAPOLIS,03/01/2023 23:27:00,,1677.00,989.00,260.00,149.00,87.00,104.00,67.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 00:27:00,,1695.00,1003.00,263.00,151.00,87.00,104.00,68.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 01:28:00,,1667.00,979.00,263.00,145.00,84.00,102.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 02:28:00,,1664.00,982.00,264.00,147.00,83.00,102.00,66.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 03:28:00,,1652.00,979.00,264.00,141.00,84.00,103.00,64.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 04:28:00,,1660.00,969.00,266.00,144.00,84.00,104.00,65.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 05:28:00,,1663.00,960.00,266.00,143.00,84.00,103.00,63.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 06:29:00,,1670.00,983.00,267.00,142.00,86.00,105.00,62.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 07:29:00,,1655.00,972.00,270.00,145.00,85.00,104.00,62.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 08:29:00,,1650.00,975.00,270.00,141.00,84.00,109.00,60.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 09:29:00,,1663.00,997.00,282.00,145.00,87.00,115.00,60.00,30.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 10:29:00,,1689.00,1017.00,292.00,143.00,88.00,119.00,56.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 11:30:00,,1651.00,974.00,283.00,139.00,87.00,117.00,54.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 12:30:00,,1640.00,966.00,283.00,135.00,88.00,116.00,50.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 13:30:00,,1640.00,956.00,280.00,131.00,86.00,118.00,49.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 14:30:00,,1642.00,962.00,285.00,133.00,86.00,122.00,49.00,29.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 15:24:00,,1642.00,968.00,281.00,131.00,86.00,116.00,49.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 16:31:00,,1613.00,892.00,253.00,121.00,82.00,104.00,47.00,26.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 17:31:00,,1643.00,939.00,263.00,128.00,82.00,110.00,51.00,26.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 18:31:00,,1662.00,953.00,262.00,131.00,85.00,104.00,57.00,28.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 19:32:00,,1671.00,963.00,261.00,136.00,83.00,103.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 20:32:00,,1667.00,952.00,257.00,136.00,82.00,101.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 21:32:00,,1672.00,947.00,258.00,136.00,83.00,99.00,62.00,27.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 22:32:00,,1649.00,939.00,250.00,135.00,82.00,103.00,61.00,26.00,APPROVED
IN: INDIANAPOLIS,03/02/2023 23:32:00,,1627.00,934.00,255.00,131.00,82.00,101.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 00:33:00,,1598.00,910.00,253.00,127.00,80.00,105.00,53.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 01:33:00,,1575.00,881.00,245.00,122.00,77.00,102.00,52.00,26.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 02:33:00,,1557.00,873.00,247.00,120.00,79.00,100.00,48.00,26.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 03:33:00,,1567.00,874.00,252.00,124.00,78.00,102.00,48.00,24.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 04:33:00,,1561.00,883.00,249.00,121.00,78.00,105.00,48.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 05:34:00,,1571.00,888.00,250.00,123.00,77.00,103.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 06:34:00,,1575.00,901.00,253.00,122.00,78.00,102.00,48.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 07:34:00,,1585.00,902.00,255.00,124.00,79.00,103.00,48.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 08:34:00,,1597.00,900.00,256.00,125.00,81.00,103.00,49.00,28.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 09:34:00,,1594.00,908.00,258.00,127.00,81.00,108.00,48.00,27.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 10:35:00,,1605.00,917.00,262.00,127.00,81.00,108.00,48.00,28.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 11:35:00,,1745.00,1028.00,296.00,142.00,91.00,127.00,56.00,30.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 12:35:00,,1826.00,1116.00,324.00,157.00,98.00,135.00,58.00,30.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 13:35:00,,1971.00,1257.00,363.00,168.00,103.00,147.00,63.00,32.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 14:35:00,,2111.00,1387.00,406.00,187.00,111.00,162.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 15:36:00,,2171.00,1458.00,425.00,199.00,121.00,169.00,74.00,33.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 16:36:00,,2177.00,1446.00,417.00,191.00,117.00,166.00,75.00,33.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 17:36:00,,2194.00,1459.00,427.00,201.00,118.00,168.00,76.00,34.00,APPROVED
IN: INDIANAPOLIS,03/03/2023 18:36:00,,2252.00,1500.00,440.00,205.00,121.00,176.00,76.00,35.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 14:21:00,,1431.00,809.00,231.00,114.00,76.00,98.00,46.00,25.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 15:21:00,,1566.00,894.00,246.00,126.00,79.00,98.00,56.00,26.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 16:21:00,,1598.00,909.00,250.00,129.00,80.00,96.00,60.00,26.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 17:22:00,,1597.00,918.00,248.00,134.00,81.00,95.00,62.00,28.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 18:22:00,,1602.00,917.00,243.00,135.00,79.00,93.00,64.00,28.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 19:22:00,,1585.00,917.00,246.00,133.00,80.00,96.00,64.00,28.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 20:22:00,,1591.00,916.00,240.00,134.00,82.00,96.00,64.00,28.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 21:22:00,,1578.00,916.00,245.00,136.00,79.00,94.00,66.00,29.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 22:23:00,,1593.00,911.00,242.00,136.00,82.00,96.00,63.00,28.00,APPROVED
IN: INDIANAPOLIS,03/06/2023 23:23:00,,1591.00,926.00,245.00,132.00,80.00,95.00,62.00,27.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 07:24:00,,1549.00,877.00,243.00,124.00,77.00,97.00,55.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 08:25:00,,1520.00,853.00,242.00,119.00,75.00,99.00,49.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 09:25:00,,1508.00,839.00,242.00,117.00,77.00,100.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 10:25:00,,1504.00,841.00,239.00,113.00,76.00,102.00,47.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 11:25:00,,1490.00,822.00,237.00,116.00,76.00,96.00,46.00,27.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 12:25:00,,1479.00,828.00,238.00,115.00,74.00,98.00,45.00,24.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 13:26:00,,1487.00,826.00,237.00,117.00,74.00,100.00,44.00,27.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 14:26:00,,1480.00,822.00,234.00,113.00,75.00,99.00,46.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 15:26:00,,1457.00,807.00,234.00,110.00,73.00,98.00,42.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 16:26:00,,1468.00,810.00,233.00,111.00,74.00,100.00,43.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 17:26:00,,1467.00,806.00,225.00,112.00,74.00,98.00,43.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 18:27:00,,1481.00,811.00,227.00,112.00,73.00,93.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 19:27:00,,1483.00,809.00,228.00,114.00,74.00,89.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 20:27:00,,1492.00,812.00,226.00,112.00,73.00,88.00,50.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 21:27:00,,1496.00,817.00,227.00,114.00,74.00,90.00,53.00,26.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 22:27:00,,1484.00,813.00,230.00,116.00,73.00,92.00,53.00,25.00,APPROVED
IN: INDIANAPOLIS,03/07/2023 23:28:00,,1478.00,810.00,225.00,113.00,72.00,90.00,51.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 00:28:00,,1458.00,800.00,227.00,112.00,74.00,93.00,48.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 01:28:00,,1456.00,796.00,224.00,112.00,74.00,95.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 02:28:00,,1451.00,790.00,224.00,113.00,74.00,94.00,43.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 03:28:00,,1426.00,782.00,224.00,111.00,73.00,97.00,42.00,27.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 04:29:00,,1441.00,793.00,224.00,111.00,72.00,98.00,41.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 05:29:00,,1443.00,785.00,226.00,108.00,72.00,99.00,39.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 06:29:00,,1437.00,796.00,229.00,111.00,74.00,99.00,38.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 07:29:00,,1451.00,799.00,230.00,111.00,73.00,99.00,39.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 08:29:00,,1459.00,799.00,232.00,111.00,72.00,101.00,37.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 09:29:00,,1468.00,810.00,238.00,110.00,75.00,99.00,36.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 10:30:00,,1473.00,815.00,238.00,112.00,74.00,104.00,39.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 11:30:00,,1466.00,815.00,238.00,113.00,75.00,102.00,37.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 12:30:00,,1455.00,806.00,232.00,109.00,75.00,102.00,38.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 13:30:00,,1449.00,806.00,235.00,111.00,72.00,103.00,39.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 14:30:00,,1443.00,791.00,233.00,111.00,74.00,100.00,38.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 15:31:00,,1444.00,790.00,230.00,108.00,72.00,99.00,39.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 16:31:00,,1461.00,807.00,229.00,113.00,74.00,99.00,40.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 17:31:00,,1471.00,819.00,233.00,112.00,76.00,99.00,43.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 18:31:00,,1493.00,826.00,234.00,115.00,73.00,97.00,48.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 19:31:00,,1496.00,830.00,233.00,115.00,75.00,94.00,51.00,25.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 20:32:00,,1504.00,832.00,233.00,117.00,76.00,92.00,53.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 21:32:00,,1510.00,838.00,232.00,119.00,77.00,92.00,53.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 22:32:00,,1520.00,844.00,231.00,118.00,76.00,92.00,52.00,26.00,APPROVED
IN: INDIANAPOLIS,03/08/2023 23:32:00,,1514.00,838.00,234.00,117.00,78.00,93.00,54.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 00:32:00,,1508.00,838.00,235.00,112.00,75.00,95.00,50.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 01:33:00,,1489.00,826.00,232.00,115.00,74.00,96.00,51.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 02:33:00,,1483.00,819.00,232.00,113.00,74.00,96.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 03:33:00,,1486.00,823.00,233.00,114.00,75.00,97.00,45.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 04:33:00,,1476.00,812.00,232.00,115.00,74.00,97.00,44.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 05:33:00,,1456.00,802.00,229.00,110.00,72.00,97.00,43.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 06:34:00,,1457.00,797.00,228.00,108.00,73.00,99.00,43.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 07:34:00,,1457.00,798.00,231.00,112.00,74.00,97.00,41.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 08:34:00,,1460.00,800.00,233.00,113.00,76.00,100.00,40.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 09:34:00,,1459.00,803.00,232.00,111.00,73.00,98.00,37.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 10:34:00,,1460.00,802.00,231.00,109.00,72.00,104.00,37.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 11:35:00,,1459.00,807.00,234.00,111.00,75.00,103.00,38.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 12:35:00,,1473.00,805.00,234.00,111.00,75.00,103.00,38.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 13:35:00,,1475.00,817.00,238.00,109.00,76.00,102.00,36.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 15:12:00,,1480.00,797.00,226.00,108.00,72.00,100.00,38.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 15:48:00,,1503.00,826.00,237.00,116.00,75.00,98.00,42.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 16:50:00,,1524.00,837.00,240.00,120.00,77.00,100.00,45.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 17:50:00,,1544.00,863.00,244.00,120.00,77.00,98.00,49.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 18:50:00,,1552.00,868.00,238.00,122.00,79.00,94.00,52.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 19:51:00,,1561.00,875.00,242.00,124.00,76.00,96.00,55.00,25.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 20:51:00,,1562.00,884.00,242.00,125.00,79.00,95.00,55.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 21:51:00,,1558.00,869.00,243.00,123.00,79.00,94.00,57.00,26.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 22:51:00,,1553.00,866.00,242.00,123.00,78.00,93.00,56.00,27.00,APPROVED
IN: INDIANAPOLIS,03/09/2023 23:51:00,,1534.00,866.00,236.00,123.00,78.00,93.00,56.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 00:52:00,,1554.00,872.00,246.00,124.00,79.00,93.00,56.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 01:52:00,,1775.00,1073.00,295.00,155.00,90.00,116.00,64.00,28.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 02:52:00,,1734.00,1016.00,299.00,145.00,90.00,119.00,59.00,28.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 03:52:00,,1753.00,1035.00,292.00,143.00,90.00,117.00,57.00,27.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 04:52:00,,1713.00,994.00,282.00,143.00,87.00,114.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 05:53:00,,1891.00,1162.00,338.00,165.00,101.00,137.00,61.00,30.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 06:53:00,,1838.00,1123.00,335.00,157.00,94.00,134.00,60.00,30.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 07:53:00,,1683.00,989.00,285.00,140.00,88.00,119.00,54.00,29.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 08:53:00,,1714.00,1014.00,299.00,141.00,89.00,120.00,54.00,28.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 09:53:00,,1731.00,1030.00,300.00,142.00,89.00,124.00,55.00,29.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 10:54:00,,1647.00,963.00,279.00,137.00,85.00,117.00,52.00,29.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 11:54:00,,1631.00,960.00,280.00,135.00,84.00,115.00,50.00,30.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 12:54:00,,1594.00,923.00,271.00,132.00,83.00,115.00,48.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 13:54:00,,1549.00,882.00,257.00,119.00,80.00,112.00,45.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 14:54:00,,1530.00,863.00,251.00,118.00,79.00,107.00,43.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 15:55:00,,1512.00,856.00,245.00,117.00,78.00,107.00,41.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 16:55:00,,1502.00,842.00,246.00,117.00,76.00,103.00,42.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 17:55:00,,1509.00,857.00,251.00,116.00,79.00,105.00,42.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 18:55:00,,1528.00,861.00,254.00,120.00,80.00,110.00,43.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 19:55:00,,1507.00,856.00,250.00,117.00,78.00,105.00,44.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 20:56:00,,1557.00,888.00,261.00,122.00,81.00,109.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 21:56:00,,1565.00,894.00,260.00,122.00,82.00,111.00,45.00,27.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 22:56:00,,1491.00,831.00,242.00,114.00,77.00,103.00,43.00,27.00,APPROVED
IN: INDIANAPOLIS,03/10/2023 23:56:00,,1451.00,798.00,231.00,110.00,74.00,100.00,41.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 00:56:00,,1449.00,789.00,228.00,110.00,75.00,98.00,39.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 01:57:00,,1447.00,785.00,225.00,109.00,72.00,100.00,41.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 02:57:00,,1454.00,791.00,228.00,108.00,74.00,99.00,38.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 03:57:00,,1485.00,821.00,238.00,115.00,75.00,102.00,40.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 04:57:00,,1463.00,812.00,237.00,114.00,76.00,100.00,40.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 05:57:00,,1454.00,799.00,229.00,108.00,74.00,100.00,37.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 06:58:00,,1451.00,795.00,229.00,112.00,74.00,98.00,38.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 07:58:00,,1454.00,799.00,232.00,110.00,73.00,99.00,38.00,24.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 08:58:00,,1466.00,808.00,231.00,108.00,74.00,100.00,39.00,27.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 09:58:00,,1457.00,806.00,233.00,112.00,75.00,102.00,40.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 10:58:00,,1455.00,805.00,232.00,111.00,74.00,100.00,37.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 11:59:00,,1448.00,807.00,234.00,110.00,76.00,102.00,38.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 12:59:00,,1451.00,799.00,233.00,110.00,75.00,101.00,38.00,24.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 13:59:00,,1473.00,815.00,239.00,113.00,74.00,101.00,39.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 14:59:00,,1451.00,802.00,233.00,113.00,73.00,102.00,39.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 15:59:00,,1454.00,800.00,229.00,112.00,74.00,97.00,40.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 17:00:00,,1479.00,801.00,229.00,110.00,74.00,97.00,41.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 18:00:00,,1482.00,819.00,232.00,110.00,71.00,96.00,44.00,27.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 19:00:00,,1501.00,824.00,231.00,113.00,74.00,97.00,47.00,27.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 20:00:00,,1509.00,824.00,231.00,116.00,74.00,94.00,50.00,26.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 21:00:00,,1501.00,833.00,233.00,115.00,75.00,93.00,50.00,27.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 22:00:00,,1507.00,823.00,232.00,115.00,76.00,92.00,50.00,25.00,APPROVED
IN: INDIANAPOLIS,03/11/2023 23:01:00,,1497.00,828.00,231.00,115.00,76.00,96.00,50.00,27.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 00:01:00,,1497.00,815.00,232.00,114.00,73.00,94.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 01:01:00,,1486.00,813.00,232.00,114.00,75.00,96.00,45.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 03:01:00,,1487.00,820.00,231.00,115.00,72.00,94.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 03:02:00,,1484.00,820.00,234.00,112.00,74.00,96.00,44.00,25.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 04:02:00,,1496.00,821.00,237.00,116.00,76.00,98.00,47.00,25.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 05:02:00,,1599.00,918.00,261.00,124.00,81.00,107.00,47.00,27.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 06:02:00,,1739.00,1040.00,311.00,146.00,91.00,129.00,51.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 07:02:00,,1744.00,1048.00,317.00,144.00,90.00,132.00,52.00,29.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 08:02:00,,1864.00,1145.00,348.00,158.00,99.00,144.00,54.00,30.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 09:03:00,,1754.00,1059.00,327.00,145.00,95.00,133.00,50.00,29.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 10:03:00,,1633.00,966.00,294.00,132.00,89.00,123.00,45.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 11:03:00,,1564.00,911.00,273.00,125.00,81.00,116.00,44.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 12:03:00,,1528.00,877.00,259.00,120.00,81.00,110.00,42.00,27.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 13:03:00,,1528.00,884.00,263.00,121.00,82.00,114.00,43.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 14:04:00,,1549.00,889.00,269.00,121.00,83.00,114.00,42.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 15:04:00,,1592.00,942.00,281.00,128.00,85.00,120.00,45.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 16:04:00,,1602.00,940.00,281.00,128.00,85.00,118.00,45.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 17:04:00,,1563.00,907.00,276.00,125.00,83.00,117.00,46.00,28.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 18:04:00,,1556.00,913.00,273.00,125.00,82.00,117.00,44.00,29.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 19:05:00,,1555.00,892.00,264.00,125.00,81.00,111.00,44.00,27.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 20:05:00,,1553.00,888.00,257.00,124.00,80.00,111.00,45.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 21:05:00,,1548.00,880.00,255.00,123.00,80.00,109.00,43.00,27.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 22:05:00,,1552.00,889.00,261.00,122.00,82.00,108.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/12/2023 23:05:00,,1532.00,873.00,255.00,124.00,80.00,107.00,46.00,26.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 00:06:00,,1522.00,868.00,253.00,119.00,78.00,109.00,45.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 01:06:00,,1518.00,860.00,254.00,119.00,78.00,103.00,44.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 02:06:00,,1531.00,871.00,250.00,120.00,80.00,107.00,43.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 03:06:00,,1544.00,886.00,263.00,121.00,82.00,109.00,46.00,28.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 04:06:00,,1602.00,934.00,269.00,129.00,85.00,115.00,47.00,28.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 05:07:00,,1834.00,1127.00,339.00,151.00,98.00,136.00,56.00,30.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 06:07:00,,1772.00,1098.00,334.00,147.00,96.00,137.00,53.00,30.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 07:07:00,,1655.00,1000.00,298.00,135.00,89.00,129.00,48.00,29.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 08:07:00,,1629.00,969.00,293.00,132.00,87.00,123.00,45.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 09:07:00,,1595.00,934.00,282.00,127.00,86.00,121.00,43.00,28.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 10:08:00,,1566.00,920.00,275.00,128.00,83.00,118.00,44.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 11:08:00,,1572.00,908.00,265.00,125.00,83.00,118.00,40.00,27.00,APPROVED
IN: INDIANAPOLIS,03/13/2023 12:08:00,,1586.00,912.00,274.00,124.00,84.00,119.00,41.00,28.00,APPROVED
