LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: RENO,02/18/2023 07:24:00,,2846.00,1658.00,454.00,229.00,136.00,162.00,95.00,31.00,APPROVED
NV: RENO,02/18/2023 08:24:00,,2866.00,1672.00,462.00,233.00,138.00,164.00,93.00,32.00,APPROVED
NV: RENO,02/18/2023 09:25:00,,2880.00,1674.00,465.00,232.00,137.00,167.00,92.00,34.00,APPROVED
NV: RENO,02/18/2023 10:25:00,,2886.00,1697.00,471.00,236.00,140.00,170.00,91.00,33.00,APPROVED
NV: RENO,02/18/2023 11:25:00,,2914.00,1703.00,476.00,232.00,143.00,173.00,93.00,33.00,APPROVED
NV: RENO,02/18/2023 12:25:00,,2908.00,1709.00,479.00,235.00,141.00,176.00,89.00,33.00,APPROVED
NV: RENO,02/18/2023 13:25:00,,2946.00,1732.00,491.00,239.00,140.00,181.00,88.00,33.00,APPROVED
NV: RENO,02/18/2023 14:26:00,,2912.00,1703.00,485.00,229.00,141.00,183.00,87.00,35.00,APPROVED
NV: RENO,02/18/2023 15:26:00,,2924.00,1696.00,488.00,234.00,141.00,182.00,87.00,35.00,APPROVED
NV: RENO,02/18/2023 16:26:00,,2988.00,1748.00,499.00,239.00,141.00,182.00,89.00,34.00,APPROVED
NV: RENO,02/18/2023 17:26:00,,3046.00,1798.00,494.00,250.00,145.00,175.00,97.00,33.00,APPROVED
NV: RENO,02/18/2023 18:26:00,,3053.00,1833.00,491.00,260.00,147.00,172.00,103.00,37.00,APPROVED
NV: RENO,02/18/2023 19:27:00,,3035.00,1823.00,482.00,265.00,145.00,168.00,103.00,38.00,APPROVED
NV: RENO,02/18/2023 20:27:00,,3035.00,1819.00,480.00,266.00,145.00,169.00,105.00,39.00,APPROVED
NV: RENO,02/18/2023 21:27:00,,2996.00,1832.00,474.00,263.00,142.00,174.00,104.00,38.00,APPROVED
NV: RENO,02/18/2023 22:27:00,,2974.00,1818.00,471.00,262.00,142.00,173.00,104.00,41.00,APPROVED
NV: RENO,02/18/2023 23:27:00,,2975.00,1811.00,476.00,262.00,140.00,171.00,105.00,40.00,APPROVED
NV: RENO,02/19/2023 00:28:00,,2955.00,1809.00,472.00,260.00,143.00,172.00,101.00,39.00,APPROVED
NV: RENO,02/19/2023 01:28:00,,2926.00,1767.00,467.00,257.00,140.00,168.00,102.00,38.00,APPROVED
NV: RENO,02/19/2023 02:28:00,,2934.00,1764.00,467.00,255.00,142.00,166.00,101.00,37.00,APPROVED
NV: RENO,02/19/2023 03:28:00,,2916.00,1745.00,463.00,254.00,139.00,166.00,102.00,37.00,APPROVED
NV: RENO,02/19/2023 04:28:00,,2896.00,1722.00,461.00,248.00,139.00,165.00,100.00,35.00,APPROVED
NV: RENO,02/19/2023 05:29:00,,2901.00,1736.00,458.00,249.00,137.00,163.00,101.00,35.00,APPROVED
NV: RENO,02/19/2023 06:29:00,,2902.00,1717.00,461.00,245.00,141.00,168.00,100.00,34.00,APPROVED
NV: RENO,02/19/2023 07:29:00,,2890.00,1708.00,461.00,246.00,143.00,166.00,101.00,35.00,APPROVED
NV: RENO,02/19/2023 08:29:00,,2884.00,1710.00,466.00,246.00,139.00,164.00,97.00,35.00,APPROVED
NV: RENO,02/19/2023 09:29:00,,2891.00,1720.00,466.00,239.00,141.00,163.00,100.00,34.00,APPROVED
NV: RENO,02/19/2023 10:30:00,,2919.00,1718.00,465.00,245.00,140.00,166.00,98.00,34.00,APPROVED
NV: RENO,02/19/2023 11:30:00,,2902.00,1721.00,474.00,243.00,140.00,170.00,98.00,35.00,APPROVED
NV: RENO,02/19/2023 12:30:00,,2928.00,1721.00,479.00,248.00,142.00,169.00,97.00,33.00,APPROVED
NV: RENO,02/19/2023 13:30:00,,2950.00,1740.00,483.00,245.00,142.00,174.00,98.00,33.00,APPROVED
NV: RENO,02/19/2023 14:30:00,,2928.00,1738.00,488.00,241.00,140.00,176.00,97.00,33.00,APPROVED
NV: RENO,02/19/2023 15:31:00,,2937.00,1728.00,484.00,240.00,142.00,175.00,93.00,36.00,APPROVED
NV: RENO,02/19/2023 16:31:00,,2980.00,1764.00,480.00,247.00,144.00,174.00,95.00,33.00,APPROVED
NV: RENO,02/19/2023 17:31:00,,3031.00,1818.00,484.00,260.00,145.00,174.00,101.00,37.00,APPROVED
NV: RENO,02/19/2023 18:31:00,,3042.00,1842.00,480.00,263.00,146.00,173.00,106.00,37.00,APPROVED
NV: RENO,02/19/2023 19:31:00,,2993.00,1820.00,475.00,265.00,143.00,171.00,105.00,39.00,APPROVED
NV: RENO,02/19/2023 20:32:00,,2946.00,1788.00,466.00,257.00,141.00,168.00,105.00,38.00,APPROVED
NV: RENO,02/19/2023 21:32:00,,2895.00,1755.00,462.00,253.00,142.00,164.00,103.00,38.00,APPROVED
NV: RENO,02/19/2023 22:32:00,,2873.00,1744.00,462.00,248.00,138.00,166.00,103.00,37.00,APPROVED
NV: RENO,02/19/2023 23:32:00,,2844.00,1728.00,452.00,247.00,137.00,163.00,100.00,37.00,APPROVED
NV: RENO,02/20/2023 00:32:00,,2850.00,1708.00,455.00,245.00,139.00,163.00,100.00,36.00,APPROVED
NV: RENO,02/20/2023 01:33:00,,2839.00,1720.00,452.00,241.00,133.00,163.00,97.00,36.00,APPROVED
NV: RENO,02/20/2023 02:33:00,,2841.00,1718.00,452.00,243.00,134.00,161.00,101.00,36.00,APPROVED
NV: RENO,02/20/2023 03:33:00,,2868.00,1699.00,454.00,241.00,137.00,159.00,100.00,36.00,APPROVED
NV: RENO,02/20/2023 04:33:00,,2845.00,1691.00,451.00,243.00,138.00,162.00,99.00,37.00,APPROVED
NV: RENO,02/20/2023 05:34:00,,2825.00,1676.00,450.00,236.00,135.00,157.00,100.00,35.00,APPROVED
NV: RENO,02/20/2023 06:34:00,,2848.00,1692.00,452.00,239.00,137.00,159.00,99.00,35.00,APPROVED
NV: RENO,02/20/2023 07:34:00,,2866.00,1706.00,452.00,243.00,139.00,163.00,102.00,33.00,APPROVED
NV: RENO,02/20/2023 08:34:00,,2848.00,1704.00,465.00,240.00,135.00,164.00,99.00,34.00,APPROVED
NV: RENO,02/20/2023 09:34:00,,2862.00,1697.00,463.00,244.00,138.00,162.00,97.00,35.00,APPROVED
NV: RENO,02/20/2023 10:35:00,,2883.00,1693.00,461.00,240.00,140.00,163.00,97.00,35.00,APPROVED
NV: RENO,02/20/2023 11:35:00,,2886.00,1715.00,465.00,241.00,141.00,161.00,97.00,33.00,APPROVED
NV: RENO,02/20/2023 12:35:00,,2893.00,1717.00,467.00,245.00,140.00,167.00,100.00,34.00,APPROVED
NV: RENO,02/20/2023 13:35:00,,2882.00,1708.00,468.00,246.00,142.00,168.00,97.00,33.00,APPROVED
NV: RENO,02/20/2023 14:35:00,,2910.00,1743.00,477.00,247.00,145.00,168.00,100.00,35.00,APPROVED
NV: RENO,02/20/2023 15:36:00,,2923.00,1737.00,476.00,242.00,142.00,170.00,100.00,35.00,APPROVED
NV: RENO,02/20/2023 16:36:00,,2974.00,1776.00,479.00,253.00,146.00,171.00,100.00,36.00,APPROVED
NV: RENO,02/20/2023 17:36:00,,2975.00,1782.00,478.00,263.00,144.00,170.00,105.00,35.00,APPROVED
NV: RENO,02/20/2023 18:36:00,,2983.00,1792.00,475.00,264.00,142.00,169.00,100.00,39.00,APPROVED
NV: RENO,02/20/2023 19:36:00,,2976.00,1807.00,474.00,264.00,141.00,170.00,107.00,38.00,APPROVED
NV: RENO,02/20/2023 20:37:00,,2934.00,1797.00,468.00,259.00,144.00,171.00,102.00,39.00,APPROVED
NV: RENO,02/20/2023 21:37:00,,2907.00,1793.00,465.00,261.00,137.00,170.00,105.00,37.00,APPROVED
NV: RENO,02/20/2023 22:37:00,,2857.00,1762.00,468.00,251.00,137.00,169.00,101.00,39.00,APPROVED
NV: RENO,02/20/2023 23:37:00,,2791.00,1717.00,455.00,244.00,135.00,165.00,102.00,38.00,APPROVED
NV: RENO,02/21/2023 00:37:00,,2777.00,1706.00,446.00,238.00,134.00,159.00,99.00,36.00,APPROVED
NV: RENO,02/21/2023 01:38:00,,2810.00,1692.00,443.00,236.00,133.00,159.00,99.00,36.00,APPROVED
NV: RENO,02/21/2023 02:38:00,,2802.00,1693.00,446.00,239.00,136.00,160.00,98.00,36.00,APPROVED
NV: RENO,02/21/2023 03:38:00,,2792.00,1671.00,438.00,237.00,134.00,158.00,97.00,36.00,APPROVED
NV: RENO,02/21/2023 04:38:00,,2798.00,1659.00,444.00,237.00,134.00,156.00,96.00,36.00,APPROVED
NV: RENO,02/21/2023 05:38:00,,2809.00,1674.00,446.00,237.00,134.00,158.00,97.00,35.00,APPROVED
NV: RENO,02/21/2023 06:39:00,,2833.00,1695.00,448.00,244.00,138.00,158.00,99.00,36.00,APPROVED
NV: RENO,02/21/2023 07:39:00,,2855.00,1723.00,455.00,252.00,137.00,160.00,98.00,36.00,APPROVED
NV: RENO,02/21/2023 08:39:00,,2883.00,1725.00,461.00,248.00,140.00,165.00,101.00,36.00,APPROVED
NV: RENO,02/21/2023 09:39:00,,2902.00,1762.00,469.00,256.00,143.00,167.00,102.00,36.00,APPROVED
NV: RENO,02/21/2023 10:39:00,,2917.00,1770.00,473.00,260.00,142.00,172.00,104.00,37.00,APPROVED
NV: RENO,02/21/2023 11:40:00,,2916.00,1785.00,475.00,263.00,141.00,170.00,105.00,38.00,APPROVED
NV: RENO,02/21/2023 12:40:00,,2917.00,1788.00,475.00,262.00,145.00,170.00,103.00,38.00,APPROVED
NV: RENO,02/21/2023 13:40:00,,2923.00,1775.00,475.00,262.00,145.00,175.00,108.00,37.00,APPROVED
NV: RENO,02/21/2023 14:40:00,,2885.00,1777.00,472.00,261.00,143.00,173.00,106.00,38.00,APPROVED
NV: RENO,02/21/2023 15:40:00,,2826.00,1720.00,462.00,260.00,141.00,169.00,104.00,36.00,APPROVED
NV: RENO,02/21/2023 16:49:00,,2737.00,1594.00,426.00,220.00,130.00,147.00,92.00,34.00,APPROVED
NV: RENO,02/21/2023 17:50:00,,2738.00,1611.00,428.00,223.00,130.00,149.00,93.00,33.00,APPROVED
NV: RENO,02/21/2023 18:50:00,,2741.00,1621.00,438.00,224.00,131.00,153.00,96.00,33.00,APPROVED
NV: RENO,02/21/2023 19:50:00,,2755.00,1625.00,437.00,225.00,132.00,152.00,96.00,34.00,APPROVED
NV: RENO,02/21/2023 20:50:00,,2767.00,1640.00,436.00,227.00,129.00,156.00,96.00,35.00,APPROVED
NV: RENO,02/21/2023 21:50:00,,2774.00,1644.00,440.00,231.00,133.00,159.00,96.00,35.00,APPROVED
NV: RENO,02/21/2023 22:51:00,,2769.00,1642.00,435.00,230.00,133.00,158.00,95.00,34.00,APPROVED
NV: RENO,02/21/2023 23:51:00,,2886.00,1746.00,463.00,255.00,144.00,164.00,101.00,36.00,APPROVED
NV: RENO,02/22/2023 00:51:00,,2837.00,1704.00,470.00,253.00,143.00,168.00,102.00,35.00,APPROVED
NV: RENO,02/22/2023 01:51:00,,2852.00,1700.00,468.00,245.00,141.00,168.00,96.00,35.00,APPROVED
NV: RENO,02/22/2023 02:51:00,,2797.00,1633.00,460.00,234.00,137.00,161.00,93.00,33.00,APPROVED
NV: RENO,02/22/2023 03:52:00,,2684.00,1524.00,425.00,216.00,130.00,149.00,90.00,32.00,APPROVED
NV: RENO,02/22/2023 04:52:00,,2647.00,1499.00,422.00,206.00,126.00,145.00,86.00,31.00,APPROVED
NV: RENO,02/22/2023 05:52:00,,2644.00,1490.00,418.00,206.00,127.00,141.00,85.00,31.00,APPROVED
NV: RENO,02/22/2023 06:52:00,,2622.00,1484.00,418.00,206.00,126.00,141.00,82.00,31.00,APPROVED
NV: RENO,02/22/2023 07:52:00,,2633.00,1482.00,416.00,205.00,125.00,143.00,81.00,30.00,APPROVED
NV: RENO,02/22/2023 08:53:00,,2643.00,1486.00,417.00,201.00,127.00,142.00,81.00,30.00,APPROVED
NV: RENO,02/22/2023 09:53:00,,2637.00,1480.00,419.00,202.00,124.00,145.00,82.00,32.00,APPROVED
NV: RENO,02/22/2023 10:53:00,,2630.00,1489.00,419.00,203.00,125.00,146.00,82.00,30.00,APPROVED
NV: RENO,02/22/2023 11:53:00,,2634.00,1478.00,413.00,203.00,128.00,147.00,81.00,30.00,APPROVED
NV: RENO,02/22/2023 12:53:00,,2627.00,1478.00,420.00,205.00,126.00,148.00,81.00,31.00,APPROVED
NV: RENO,02/22/2023 13:54:00,,2653.00,1487.00,416.00,201.00,126.00,147.00,78.00,31.00,APPROVED
NV: RENO,02/22/2023 14:54:00,,2633.00,1480.00,413.00,201.00,124.00,147.00,78.00,32.00,APPROVED
NV: RENO,02/22/2023 15:54:00,,2628.00,1474.00,413.00,198.00,124.00,148.00,78.00,30.00,APPROVED
NV: RENO,02/22/2023 16:54:00,,2619.00,1481.00,419.00,201.00,125.00,150.00,80.00,30.00,APPROVED
NV: RENO,02/22/2023 17:54:00,,2661.00,1494.00,420.00,204.00,124.00,147.00,82.00,30.00,APPROVED
NV: RENO,02/22/2023 18:55:00,,2696.00,1529.00,421.00,207.00,127.00,144.00,87.00,31.00,APPROVED
NV: RENO,02/22/2023 19:55:00,,2730.00,1554.00,431.00,214.00,128.00,150.00,90.00,31.00,APPROVED
NV: RENO,02/22/2023 20:55:00,,2716.00,1569.00,430.00,219.00,131.00,148.00,91.00,31.00,APPROVED
NV: RENO,02/22/2023 21:55:00,,2753.00,1598.00,439.00,223.00,130.00,151.00,92.00,33.00,APPROVED
NV: RENO,02/22/2023 22:55:00,,2726.00,1563.00,429.00,215.00,132.00,147.00,92.00,33.00,APPROVED
NV: RENO,02/22/2023 23:56:00,,2680.00,1544.00,426.00,211.00,129.00,146.00,93.00,31.00,APPROVED
NV: RENO,02/23/2023 00:56:00,,2688.00,1536.00,427.00,213.00,127.00,145.00,88.00,31.00,APPROVED
NV: RENO,02/23/2023 01:56:00,,2653.00,1514.00,419.00,208.00,128.00,145.00,86.00,30.00,APPROVED
NV: RENO,02/23/2023 02:56:00,,2648.00,1503.00,419.00,206.00,127.00,145.00,84.00,32.00,APPROVED
NV: RENO,02/23/2023 03:56:00,,2642.00,1489.00,416.00,205.00,124.00,144.00,84.00,30.00,APPROVED
NV: RENO,02/23/2023 04:56:00,,2658.00,1494.00,422.00,204.00,123.00,147.00,84.00,31.00,APPROVED
NV: RENO,02/23/2023 05:57:00,,2660.00,1498.00,417.00,203.00,126.00,147.00,83.00,31.00,APPROVED
NV: RENO,02/23/2023 06:57:00,,2656.00,1495.00,421.00,205.00,126.00,146.00,81.00,31.00,APPROVED
NV: RENO,02/23/2023 07:57:00,,2684.00,1520.00,424.00,206.00,127.00,147.00,83.00,31.00,APPROVED
NV: RENO,02/23/2023 08:57:00,,2751.00,1565.00,438.00,215.00,130.00,156.00,87.00,31.00,APPROVED
NV: RENO,02/23/2023 09:57:00,,2703.00,1545.00,432.00,210.00,128.00,155.00,82.00,32.00,APPROVED
NV: RENO,02/23/2023 10:58:00,,2635.00,1479.00,421.00,199.00,123.00,147.00,78.00,31.00,APPROVED
NV: RENO,02/23/2023 11:58:00,,2622.00,1477.00,416.00,201.00,127.00,150.00,76.00,30.00,APPROVED
NV: RENO,02/23/2023 12:58:00,,2636.00,1478.00,419.00,202.00,126.00,150.00,76.00,30.00,APPROVED
NV: RENO,02/23/2023 13:58:00,,2689.00,1514.00,431.00,206.00,129.00,153.00,79.00,32.00,APPROVED
NV: RENO,02/23/2023 14:58:00,,2648.00,1499.00,427.00,202.00,129.00,153.00,79.00,31.00,APPROVED
NV: RENO,02/23/2023 15:59:00,,2647.00,1489.00,430.00,204.00,124.00,153.00,79.00,31.00,APPROVED
NV: RENO,02/23/2023 16:33:00,,2652.00,1502.00,425.00,206.00,124.00,150.00,81.00,31.00,APPROVED
NV: RENO,02/23/2023 17:40:00,,2655.00,1494.00,417.00,201.00,123.00,149.00,81.00,30.00,APPROVED
NV: RENO,02/23/2023 18:40:00,,2667.00,1505.00,421.00,208.00,126.00,142.00,86.00,31.00,APPROVED
NV: RENO,02/23/2023 19:40:00,,2695.00,1517.00,415.00,208.00,125.00,144.00,87.00,32.00,APPROVED
NV: RENO,02/23/2023 20:40:00,,2694.00,1518.00,419.00,210.00,126.00,143.00,87.00,30.00,APPROVED
NV: RENO,02/23/2023 21:41:00,,2685.00,1526.00,420.00,208.00,126.00,146.00,89.00,31.00,APPROVED
NV: RENO,02/23/2023 22:41:00,,2673.00,1520.00,422.00,211.00,127.00,146.00,89.00,30.00,APPROVED
NV: RENO,02/23/2023 23:41:00,,2684.00,1533.00,421.00,211.00,128.00,146.00,89.00,31.00,APPROVED
NV: RENO,02/24/2023 00:41:00,,2673.00,1525.00,424.00,212.00,127.00,146.00,87.00,30.00,APPROVED
NV: RENO,02/24/2023 01:41:00,,2684.00,1514.00,426.00,210.00,127.00,148.00,86.00,31.00,APPROVED
NV: RENO,02/24/2023 02:41:00,,2651.00,1491.00,417.00,206.00,126.00,148.00,84.00,29.00,APPROVED
NV: RENO,02/24/2023 03:42:00,,2655.00,1495.00,417.00,204.00,126.00,147.00,84.00,29.00,APPROVED
NV: RENO,02/24/2023 04:42:00,,2648.00,1496.00,417.00,205.00,123.00,146.00,84.00,31.00,APPROVED
NV: RENO,02/24/2023 05:42:00,,2646.00,1493.00,420.00,199.00,126.00,148.00,84.00,30.00,APPROVED
NV: RENO,02/24/2023 06:42:00,,2632.00,1489.00,415.00,201.00,126.00,144.00,83.00,30.00,APPROVED
NV: RENO,02/24/2023 07:42:00,,2621.00,1481.00,415.00,201.00,124.00,145.00,84.00,30.00,APPROVED
NV: RENO,02/24/2023 08:43:00,,2630.00,1483.00,420.00,202.00,123.00,147.00,83.00,30.00,APPROVED
NV: RENO,02/24/2023 09:43:00,,2629.00,1486.00,419.00,207.00,126.00,144.00,84.00,32.00,APPROVED
NV: RENO,02/24/2023 10:43:00,,2657.00,1499.00,420.00,205.00,127.00,145.00,86.00,31.00,APPROVED
NV: RENO,02/24/2023 11:43:00,,2653.00,1504.00,423.00,206.00,131.00,146.00,86.00,30.00,APPROVED
NV: RENO,02/24/2023 12:43:00,,2664.00,1527.00,431.00,209.00,126.00,147.00,86.00,31.00,APPROVED
NV: RENO,02/24/2023 13:44:00,,2675.00,1534.00,428.00,215.00,129.00,151.00,88.00,32.00,APPROVED
NV: RENO,02/24/2023 14:44:00,,2694.00,1546.00,428.00,211.00,129.00,149.00,90.00,30.00,APPROVED
NV: RENO,02/24/2023 15:44:00,,2728.00,1555.00,436.00,218.00,129.00,151.00,92.00,33.00,APPROVED
NV: RENO,02/24/2023 16:44:00,,2787.00,1632.00,453.00,232.00,135.00,159.00,90.00,32.00,APPROVED
NV: RENO,02/24/2023 17:44:00,,2912.00,1749.00,481.00,245.00,142.00,173.00,98.00,33.00,APPROVED
NV: RENO,02/24/2023 18:45:00,,2939.00,1758.00,489.00,249.00,145.00,175.00,99.00,34.00,APPROVED
NV: RENO,02/24/2023 19:45:00,,2890.00,1710.00,473.00,243.00,142.00,173.00,97.00,34.00,APPROVED
NV: RENO,02/24/2023 20:45:00,,2888.00,1706.00,471.00,246.00,138.00,163.00,96.00,34.00,APPROVED
NV: RENO,02/24/2023 21:45:00,,2950.00,1769.00,482.00,255.00,141.00,170.00,102.00,35.00,APPROVED
NV: RENO,02/24/2023 22:45:00,,2905.00,1724.00,475.00,252.00,141.00,168.00,97.00,34.00,APPROVED
NV: RENO,02/24/2023 23:46:00,,2871.00,1699.00,464.00,248.00,137.00,166.00,98.00,33.00,APPROVED
NV: RENO,02/25/2023 00:46:00,,2904.00,1717.00,468.00,251.00,139.00,167.00,99.00,33.00,APPROVED
NV: RENO,02/25/2023 01:46:00,,2878.00,1686.00,463.00,244.00,140.00,162.00,98.00,34.00,APPROVED
NV: RENO,02/25/2023 02:46:00,,2941.00,1758.00,488.00,256.00,143.00,172.00,102.00,35.00,APPROVED
NV: RENO,02/25/2023 03:46:00,,2966.00,1773.00,492.00,261.00,143.00,173.00,106.00,35.00,APPROVED
NV: RENO,02/25/2023 04:47:00,,3147.00,1927.00,531.00,292.00,157.00,189.00,111.00,37.00,APPROVED
NV: RENO,02/25/2023 05:47:00,,3216.00,2007.00,547.00,305.00,159.00,198.00,112.00,39.00,APPROVED
NV: RENO,02/25/2023 06:47:00,,3214.00,2026.00,554.00,311.00,161.00,204.00,113.00,39.00,APPROVED
NV: RENO,02/25/2023 07:47:00,,3026.00,1837.00,511.00,277.00,149.00,184.00,103.00,35.00,APPROVED
NV: RENO,02/25/2023 08:47:00,,2804.00,1643.00,449.00,236.00,135.00,160.00,93.00,33.00,APPROVED
NV: RENO,02/25/2023 09:48:00,,2676.00,1526.00,422.00,215.00,124.00,145.00,87.00,33.00,APPROVED
NV: RENO,02/25/2023 10:48:00,,2627.00,1506.00,416.00,211.00,126.00,140.00,85.00,31.00,APPROVED
NV: RENO,02/25/2023 11:48:00,,2619.00,1485.00,409.00,206.00,122.00,140.00,85.00,30.00,APPROVED
NV: RENO,02/25/2023 12:48:00,,2644.00,1495.00,410.00,211.00,122.00,143.00,86.00,32.00,APPROVED
NV: RENO,02/25/2023 13:48:00,,2636.00,1498.00,412.00,208.00,120.00,141.00,87.00,31.00,APPROVED
NV: RENO,02/25/2023 14:49:00,,2621.00,1487.00,405.00,207.00,120.00,138.00,86.00,31.00,APPROVED
NV: RENO,02/25/2023 15:49:00,,2621.00,1488.00,407.00,210.00,121.00,139.00,86.00,32.00,APPROVED
NV: RENO,02/25/2023 16:49:00,,2626.00,1500.00,408.00,213.00,125.00,141.00,87.00,32.00,APPROVED
NV: RENO,02/25/2023 17:49:00,,2654.00,1513.00,405.00,211.00,122.00,141.00,88.00,32.00,APPROVED
NV: RENO,02/25/2023 18:49:00,,2667.00,1529.00,411.00,216.00,124.00,145.00,89.00,32.00,APPROVED
NV: RENO,02/25/2023 19:50:00,,2667.00,1534.00,410.00,219.00,126.00,145.00,90.00,34.00,APPROVED
NV: RENO,02/25/2023 20:50:00,,2677.00,1546.00,407.00,218.00,123.00,145.00,90.00,34.00,APPROVED
NV: RENO,02/25/2023 21:50:00,,2703.00,1560.00,417.00,220.00,124.00,148.00,90.00,32.00,APPROVED
NV: RENO,02/25/2023 22:50:00,,2705.00,1560.00,421.00,219.00,126.00,145.00,90.00,33.00,APPROVED
NV: RENO,02/25/2023 23:50:00,,2703.00,1568.00,416.00,219.00,125.00,150.00,90.00,32.00,APPROVED
NV: RENO,02/26/2023 00:51:00,,2713.00,1576.00,420.00,223.00,127.00,146.00,91.00,32.00,APPROVED
NV: RENO,02/26/2023 01:51:00,,2749.00,1583.00,429.00,224.00,128.00,144.00,89.00,33.00,APPROVED
NV: RENO,02/26/2023 02:51:00,,2733.00,1573.00,422.00,220.00,129.00,146.00,89.00,33.00,APPROVED
NV: RENO,02/26/2023 03:51:00,,2905.00,1719.00,460.00,248.00,139.00,162.00,97.00,35.00,APPROVED
NV: RENO,02/26/2023 04:51:00,,2901.00,1716.00,465.00,255.00,141.00,164.00,98.00,35.00,APPROVED
NV: RENO,02/26/2023 05:51:00,,2821.00,1649.00,444.00,238.00,135.00,156.00,94.00,34.00,APPROVED
NV: RENO,02/26/2023 06:52:00,,2762.00,1583.00,429.00,223.00,129.00,150.00,92.00,32.00,APPROVED
NV: RENO,02/26/2023 07:52:00,,2743.00,1577.00,423.00,220.00,128.00,150.00,89.00,31.00,APPROVED
NV: RENO,02/26/2023 08:52:00,,2755.00,1577.00,430.00,225.00,127.00,148.00,91.00,32.00,APPROVED
NV: RENO,02/26/2023 09:52:00,,2755.00,1592.00,430.00,221.00,131.00,148.00,92.00,33.00,APPROVED
NV: RENO,02/26/2023 10:52:00,,2740.00,1572.00,423.00,222.00,128.00,150.00,92.00,34.00,APPROVED
NV: RENO,02/26/2023 11:53:00,,2691.00,1547.00,417.00,213.00,124.00,146.00,91.00,32.00,APPROVED
NV: RENO,02/26/2023 12:53:00,,2688.00,1545.00,421.00,213.00,126.00,146.00,89.00,33.00,APPROVED
NV: RENO,02/26/2023 13:53:00,,2676.00,1529.00,417.00,214.00,129.00,145.00,88.00,30.00,APPROVED
NV: RENO,02/26/2023 14:53:00,,2667.00,1531.00,416.00,213.00,127.00,146.00,92.00,31.00,APPROVED
NV: RENO,02/26/2023 15:53:00,,2690.00,1543.00,420.00,214.00,127.00,144.00,90.00,31.00,APPROVED
NV: RENO,02/26/2023 16:54:00,,2692.00,1540.00,417.00,216.00,124.00,142.00,90.00,32.00,APPROVED
NV: RENO,02/26/2023 17:54:00,,2692.00,1546.00,419.00,214.00,128.00,145.00,90.00,32.00,APPROVED
NV: RENO,02/26/2023 18:54:00,,2691.00,1550.00,418.00,216.00,125.00,143.00,89.00,31.00,APPROVED
NV: RENO,02/26/2023 19:54:00,,2704.00,1577.00,422.00,220.00,127.00,144.00,91.00,33.00,APPROVED
NV: RENO,02/26/2023 20:54:00,,2726.00,1593.00,423.00,222.00,130.00,152.00,92.00,33.00,APPROVED
NV: RENO,02/26/2023 21:55:00,,2741.00,1593.00,426.00,223.00,130.00,149.00,93.00,33.00,APPROVED
NV: RENO,02/26/2023 22:55:00,,2717.00,1594.00,427.00,218.00,129.00,150.00,94.00,33.00,APPROVED
NV: RENO,02/26/2023 23:55:00,,2722.00,1582.00,428.00,224.00,130.00,148.00,92.00,33.00,APPROVED
NV: RENO,02/27/2023 00:55:00,,2704.00,1573.00,423.00,221.00,131.00,150.00,93.00,34.00,APPROVED
NV: RENO,02/27/2023 01:55:00,,2677.00,1545.00,426.00,216.00,128.00,149.00,90.00,32.00,APPROVED
NV: RENO,02/27/2023 02:56:00,,2667.00,1534.00,418.00,214.00,126.00,145.00,91.00,32.00,APPROVED
NV: RENO,02/27/2023 03:56:00,,2682.00,1540.00,425.00,211.00,130.00,147.00,89.00,31.00,APPROVED
NV: RENO,02/27/2023 04:56:00,,2676.00,1536.00,420.00,209.00,125.00,147.00,88.00,31.00,APPROVED
NV: RENO,02/27/2023 05:56:00,,2671.00,1536.00,421.00,210.00,127.00,144.00,89.00,32.00,APPROVED
NV: RENO,02/27/2023 06:56:00,,2690.00,1535.00,420.00,211.00,130.00,148.00,90.00,30.00,APPROVED
NV: RENO,02/27/2023 07:57:00,,2679.00,1545.00,422.00,215.00,129.00,145.00,87.00,31.00,APPROVED
NV: RENO,02/27/2023 08:57:00,,2678.00,1546.00,423.00,213.00,131.00,145.00,89.00,31.00,APPROVED
NV: RENO,02/27/2023 09:57:00,,2758.00,1612.00,440.00,225.00,131.00,154.00,91.00,31.00,APPROVED
NV: RENO,02/27/2023 10:57:00,,2817.00,1655.00,453.00,237.00,135.00,159.00,96.00,34.00,APPROVED
NV: RENO,02/27/2023 11:57:00,,2716.00,1584.00,432.00,222.00,132.00,152.00,92.00,31.00,APPROVED
NV: RENO,02/27/2023 12:58:00,,2666.00,1517.00,417.00,205.00,127.00,144.00,84.00,31.00,APPROVED
NV: RENO,02/27/2023 13:58:00,,2631.00,1504.00,416.00,203.00,128.00,140.00,85.00,29.00,APPROVED
NV: RENO,02/27/2023 14:58:00,,2620.00,1482.00,414.00,201.00,124.00,142.00,85.00,29.00,APPROVED
NV: RENO,02/27/2023 15:58:00,,2618.00,1490.00,413.00,205.00,124.00,144.00,84.00,30.00,APPROVED
NV: RENO,02/27/2023 16:58:00,,2636.00,1498.00,416.00,205.00,126.00,143.00,87.00,31.00,APPROVED
