LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: SPRINGFIELD,04/05/2023 19:30:00,,1268.00,740.00,228.00,108.00,71.00,92.00,51.00,24.00,APPROVED
MO: SPRINGFIELD,04/05/2023 20:30:00,,1246.00,729.00,224.00,107.00,72.00,92.00,51.00,26.00,APPROVED
MO: SPRINGFIELD,04/05/2023 21:31:00,,1222.00,714.00,222.00,106.00,71.00,90.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/05/2023 22:31:00,,1189.00,698.00,214.00,108.00,69.00,86.00,52.00,25.00,APPROVED
MO: SPRINGFIELD,04/05/2023 23:31:00,,1181.00,683.00,213.00,107.00,70.00,86.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 00:31:00,,1191.00,693.00,210.00,101.00,68.00,85.00,48.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 01:31:00,,1205.00,687.00,212.00,103.00,69.00,87.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 02:32:00,,1202.00,686.00,208.00,102.00,67.00,85.00,48.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 03:32:00,,1194.00,689.00,213.00,102.00,68.00,85.00,47.00,26.00,APPROVED
MO: SPRINGFIELD,04/06/2023 04:32:00,,1205.00,695.00,210.00,100.00,65.00,87.00,47.00,26.00,APPROVED
MO: SPRINGFIELD,04/06/2023 05:32:00,,1212.00,701.00,214.00,103.00,69.00,85.00,50.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 06:32:00,,1217.00,701.00,215.00,105.00,69.00,86.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 07:33:00,,1218.00,700.00,215.00,103.00,68.00,87.00,49.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 08:33:00,,1213.00,696.00,210.00,104.00,69.00,88.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 09:33:00,,1213.00,701.00,212.00,103.00,69.00,87.00,49.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 10:33:00,,1227.00,704.00,211.00,105.00,67.00,86.00,48.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 11:33:00,,1231.00,712.00,217.00,106.00,67.00,86.00,49.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 12:34:00,,1225.00,719.00,218.00,106.00,68.00,88.00,51.00,26.00,APPROVED
MO: SPRINGFIELD,04/06/2023 13:34:00,,1222.00,709.00,217.00,105.00,68.00,88.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 14:34:00,,1207.00,693.00,214.00,104.00,68.00,86.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 15:34:00,,1189.00,687.00,212.00,100.00,68.00,84.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 16:34:00,,1174.00,677.00,208.00,99.00,67.00,85.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/06/2023 17:35:00,,1164.00,669.00,209.00,99.00,65.00,83.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 18:35:00,,1151.00,669.00,208.00,99.00,67.00,84.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 19:35:00,,1121.00,660.00,205.00,102.00,67.00,82.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 20:35:00,,1122.00,651.00,203.00,98.00,64.00,81.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/06/2023 21:35:00,,1112.00,652.00,203.00,98.00,66.00,81.00,52.00,26.00,APPROVED
MO: SPRINGFIELD,04/06/2023 22:36:00,,1111.00,649.00,201.00,98.00,66.00,81.00,49.00,26.00,APPROVED
MO: SPRINGFIELD,04/06/2023 23:36:00,,1124.00,645.00,203.00,100.00,66.00,79.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 00:36:00,,1145.00,655.00,200.00,100.00,67.00,82.00,50.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 01:36:00,,1163.00,661.00,202.00,98.00,66.00,83.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 02:36:00,,1169.00,665.00,202.00,98.00,69.00,83.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 03:37:00,,1165.00,667.00,202.00,97.00,65.00,84.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 04:37:00,,1177.00,671.00,205.00,99.00,66.00,85.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 05:37:00,,1169.00,668.00,205.00,97.00,66.00,84.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 06:37:00,,1180.00,675.00,208.00,98.00,67.00,81.00,46.00,26.00,APPROVED
MO: SPRINGFIELD,04/07/2023 07:37:00,,1185.00,676.00,206.00,99.00,66.00,84.00,48.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 08:38:00,,1188.00,675.00,208.00,102.00,66.00,85.00,49.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 09:38:00,,1194.00,687.00,208.00,103.00,67.00,83.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 10:38:00,,1191.00,688.00,209.00,103.00,66.00,85.00,48.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 11:38:00,,1193.00,684.00,209.00,102.00,68.00,85.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 12:38:00,,1178.00,681.00,206.00,102.00,68.00,84.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 13:38:00,,1184.00,683.00,210.00,99.00,68.00,84.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 14:39:00,,1175.00,687.00,207.00,100.00,65.00,83.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 15:39:00,,1164.00,663.00,202.00,96.00,66.00,83.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 16:39:00,,1142.00,652.00,199.00,98.00,66.00,80.00,46.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 17:39:00,,1114.00,647.00,198.00,98.00,66.00,82.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 18:39:00,,1106.00,642.00,200.00,98.00,67.00,81.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/07/2023 19:40:00,,1073.00,634.00,196.00,99.00,63.00,80.00,53.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 20:40:00,,1061.00,628.00,198.00,101.00,65.00,81.00,53.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 21:40:00,,1057.00,629.00,198.00,99.00,66.00,80.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 22:40:00,,1056.00,629.00,200.00,100.00,65.00,78.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/07/2023 23:40:00,,1069.00,639.00,199.00,100.00,67.00,81.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 00:41:00,,1099.00,648.00,199.00,99.00,65.00,82.00,52.00,27.00,APPROVED
MO: SPRINGFIELD,04/08/2023 01:41:00,,1140.00,654.00,202.00,98.00,67.00,81.00,51.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 02:41:00,,1144.00,670.00,201.00,101.00,66.00,84.00,51.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 03:41:00,,1167.00,667.00,203.00,101.00,67.00,83.00,48.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 04:41:00,,1168.00,669.00,204.00,100.00,66.00,83.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 05:42:00,,1170.00,672.00,208.00,99.00,66.00,83.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 06:42:00,,1184.00,669.00,206.00,100.00,66.00,85.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 07:42:00,,1190.00,677.00,208.00,100.00,65.00,86.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 08:42:00,,1183.00,682.00,208.00,100.00,65.00,85.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 09:42:00,,1182.00,673.00,208.00,99.00,65.00,85.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 10:43:00,,1183.00,673.00,205.00,100.00,66.00,84.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 11:43:00,,1181.00,682.00,205.00,99.00,66.00,83.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 12:43:00,,1181.00,677.00,209.00,101.00,66.00,84.00,48.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 13:43:00,,1187.00,677.00,208.00,99.00,66.00,84.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 14:43:00,,1198.00,679.00,207.00,99.00,66.00,85.00,46.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 15:44:00,,1163.00,672.00,201.00,100.00,65.00,84.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/08/2023 16:44:00,,1118.00,652.00,205.00,100.00,67.00,81.00,51.00,26.00,APPROVED
MO: SPRINGFIELD,04/08/2023 17:44:00,,1070.00,634.00,199.00,98.00,65.00,81.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 18:44:00,,1061.00,628.00,198.00,101.00,65.00,82.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 19:44:00,,1058.00,641.00,199.00,100.00,68.00,80.00,53.00,26.00,APPROVED
MO: SPRINGFIELD,04/08/2023 20:45:00,,1049.00,634.00,203.00,101.00,66.00,81.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 21:45:00,,1029.00,626.00,199.00,102.00,64.00,81.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 22:45:00,,1025.00,627.00,198.00,102.00,66.00,83.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/08/2023 23:45:00,,1041.00,630.00,198.00,102.00,66.00,82.00,55.00,24.00,APPROVED
MO: SPRINGFIELD,04/09/2023 00:45:00,,1061.00,638.00,201.00,101.00,67.00,82.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 01:46:00,,1110.00,655.00,199.00,101.00,66.00,80.00,53.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 02:46:00,,1149.00,668.00,206.00,101.00,66.00,83.00,52.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 03:46:00,,1151.00,670.00,200.00,101.00,67.00,82.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 04:46:00,,1174.00,679.00,206.00,107.00,69.00,83.00,52.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 05:46:00,,1186.00,687.00,208.00,102.00,68.00,85.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 06:47:00,,1194.00,694.00,216.00,104.00,67.00,84.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/09/2023 07:47:00,,1196.00,689.00,210.00,102.00,67.00,83.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 08:47:00,,1208.00,696.00,211.00,101.00,66.00,85.00,50.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 09:47:00,,1210.00,689.00,208.00,102.00,68.00,85.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 10:47:00,,1223.00,700.00,213.00,103.00,68.00,85.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/09/2023 11:48:00,,1214.00,693.00,214.00,101.00,68.00,88.00,48.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 12:48:00,,1207.00,688.00,214.00,103.00,67.00,86.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 13:48:00,,1209.00,693.00,216.00,102.00,67.00,85.00,49.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 14:48:00,,1188.00,689.00,216.00,103.00,69.00,86.00,49.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 15:48:00,,1156.00,678.00,211.00,105.00,68.00,84.00,52.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 16:49:00,,1123.00,662.00,210.00,106.00,68.00,82.00,53.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 17:49:00,,1087.00,654.00,206.00,101.00,66.00,84.00,52.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 18:49:00,,1072.00,652.00,203.00,103.00,66.00,82.00,55.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 19:49:00,,1065.00,646.00,200.00,105.00,67.00,83.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 20:49:00,,1038.00,632.00,199.00,101.00,67.00,83.00,54.00,26.00,APPROVED
MO: SPRINGFIELD,04/09/2023 21:50:00,,1031.00,621.00,200.00,103.00,67.00,83.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 22:50:00,,1044.00,630.00,200.00,101.00,65.00,82.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/09/2023 23:50:00,,1057.00,634.00,201.00,101.00,65.00,82.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 00:50:00,,1088.00,648.00,202.00,103.00,67.00,82.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 01:50:00,,1141.00,673.00,203.00,104.00,64.00,82.00,53.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 02:51:00,,1164.00,677.00,202.00,103.00,65.00,83.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 03:51:00,,1169.00,678.00,207.00,99.00,68.00,82.00,51.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 04:51:00,,1181.00,679.00,209.00,103.00,67.00,84.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 05:51:00,,1185.00,698.00,209.00,104.00,67.00,82.00,49.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 06:51:00,,1193.00,693.00,211.00,105.00,67.00,85.00,50.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 07:52:00,,1196.00,689.00,213.00,104.00,68.00,84.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 08:52:00,,1191.00,685.00,208.00,102.00,67.00,84.00,48.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 09:52:00,,1197.00,691.00,214.00,102.00,69.00,83.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 10:52:00,,1199.00,691.00,213.00,100.00,66.00,84.00,47.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 11:52:00,,1185.00,688.00,211.00,101.00,67.00,85.00,47.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 12:52:00,,1188.00,692.00,211.00,101.00,69.00,86.00,49.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 13:53:00,,1178.00,683.00,211.00,102.00,68.00,85.00,50.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 14:53:00,,1152.00,673.00,205.00,100.00,65.00,83.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 15:53:00,,1127.00,657.00,206.00,102.00,67.00,83.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/10/2023 16:53:00,,1079.00,648.00,203.00,103.00,68.00,84.00,54.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 17:53:00,,1051.00,636.00,205.00,104.00,68.00,83.00,53.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 18:54:00,,1029.00,639.00,202.00,106.00,68.00,83.00,56.00,27.00,APPROVED
MO: SPRINGFIELD,04/10/2023 19:54:00,,1017.00,613.00,199.00,103.00,65.00,82.00,56.00,26.00,APPROVED
MO: SPRINGFIELD,04/10/2023 20:54:00,,1001.00,618.00,199.00,102.00,67.00,82.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 21:54:00,,1014.00,618.00,194.00,101.00,66.00,82.00,57.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 22:54:00,,1009.00,623.00,196.00,103.00,65.00,82.00,57.00,25.00,APPROVED
MO: SPRINGFIELD,04/10/2023 23:55:00,,1012.00,626.00,195.00,102.00,66.00,84.00,55.00,24.00,APPROVED
MO: SPRINGFIELD,04/11/2023 00:55:00,,1051.00,636.00,194.00,102.00,65.00,83.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 01:55:00,,1084.00,652.00,201.00,102.00,65.00,83.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 02:55:00,,1102.00,652.00,203.00,103.00,67.00,81.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 03:55:00,,1110.00,660.00,202.00,100.00,66.00,81.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 04:56:00,,1133.00,662.00,204.00,103.00,69.00,82.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 05:56:00,,1164.00,679.00,208.00,106.00,67.00,84.00,52.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 06:56:00,,1181.00,688.00,209.00,104.00,67.00,84.00,51.00,26.00,APPROVED
MO: SPRINGFIELD,04/11/2023 07:56:00,,1178.00,688.00,206.00,103.00,66.00,83.00,52.00,27.00,APPROVED
MO: SPRINGFIELD,04/11/2023 08:56:00,,1165.00,680.00,209.00,103.00,65.00,82.00,52.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 09:57:00,,1169.00,681.00,207.00,101.00,67.00,83.00,51.00,24.00,APPROVED
MO: SPRINGFIELD,04/11/2023 10:57:00,,1167.00,679.00,203.00,104.00,66.00,84.00,51.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 11:57:00,,1169.00,669.00,205.00,99.00,65.00,83.00,50.00,26.00,APPROVED
MO: SPRINGFIELD,04/11/2023 12:57:00,,1164.00,674.00,206.00,103.00,69.00,83.00,49.00,24.00,APPROVED
MO: SPRINGFIELD,04/11/2023 13:57:00,,1150.00,669.00,204.00,102.00,64.00,82.00,50.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 14:33:00,,1107.00,655.00,201.00,103.00,64.00,82.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 15:57:00,,1054.00,629.00,194.00,102.00,64.00,82.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 16:58:00,,1022.00,623.00,195.00,103.00,65.00,81.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/11/2023 17:58:00,,1020.00,630.00,195.00,103.00,66.00,85.00,57.00,26.00,APPROVED
MO: SPRINGFIELD,04/11/2023 18:58:00,,1022.00,657.00,196.00,111.00,66.00,88.00,61.00,24.00,APPROVED
MO: SPRINGFIELD,04/11/2023 19:58:00,,1036.00,644.00,199.00,108.00,64.00,84.00,59.00,23.00,APPROVED
MO: SPRINGFIELD,04/11/2023 20:58:00,,1040.00,637.00,198.00,105.00,66.00,84.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/11/2023 21:59:00,,1050.00,643.00,196.00,107.00,65.00,83.00,56.00,23.00,APPROVED
MO: SPRINGFIELD,04/11/2023 22:59:00,,1047.00,644.00,199.00,104.00,67.00,85.00,57.00,23.00,APPROVED
MO: SPRINGFIELD,04/11/2023 23:59:00,,1070.00,644.00,199.00,105.00,67.00,85.00,60.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 00:59:00,,1019.00,628.00,198.00,102.00,66.00,83.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 01:59:00,,1023.00,629.00,197.00,105.00,63.00,82.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 03:00:00,,1042.00,636.00,197.00,104.00,66.00,85.00,55.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 04:00:00,,1060.00,645.00,200.00,104.00,68.00,83.00,52.00,23.00,APPROVED
MO: SPRINGFIELD,04/12/2023 05:00:00,,1083.00,656.00,202.00,108.00,66.00,83.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 06:00:00,,1102.00,659.00,203.00,104.00,67.00,83.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 07:00:00,,1104.00,658.00,202.00,106.00,69.00,85.00,53.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 08:01:00,,1113.00,665.00,203.00,103.00,68.00,84.00,53.00,23.00,APPROVED
MO: SPRINGFIELD,04/12/2023 09:01:00,,1135.00,674.00,206.00,106.00,67.00,86.00,51.00,22.00,APPROVED
MO: SPRINGFIELD,04/12/2023 10:01:00,,1146.00,690.00,209.00,109.00,68.00,85.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 11:01:00,,1171.00,696.00,212.00,110.00,68.00,89.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/12/2023 12:01:00,,1186.00,704.00,213.00,108.00,71.00,88.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 13:02:00,,1176.00,694.00,212.00,110.00,67.00,89.00,51.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 14:02:00,,1138.00,686.00,209.00,109.00,70.00,88.00,53.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 15:02:00,,1091.00,673.00,207.00,110.00,71.00,85.00,54.00,23.00,APPROVED
MO: SPRINGFIELD,04/12/2023 16:02:00,,1038.00,641.00,204.00,105.00,69.00,86.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 17:02:00,,1016.00,632.00,196.00,106.00,68.00,83.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 18:03:00,,1013.00,626.00,198.00,103.00,65.00,83.00,54.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 19:03:00,,1035.00,626.00,199.00,105.00,65.00,82.00,58.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 20:03:00,,1037.00,636.00,198.00,106.00,66.00,82.00,58.00,23.00,APPROVED
MO: SPRINGFIELD,04/12/2023 21:03:00,,1037.00,642.00,199.00,105.00,65.00,83.00,57.00,24.00,APPROVED
MO: SPRINGFIELD,04/12/2023 22:03:00,,1038.00,630.00,196.00,106.00,66.00,84.00,57.00,23.00,APPROVED
MO: SPRINGFIELD,04/12/2023 23:04:00,,1045.00,638.00,200.00,106.00,68.00,83.00,56.00,23.00,APPROVED
MO: SPRINGFIELD,04/13/2023 00:04:00,,1042.00,646.00,199.00,106.00,65.00,82.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 01:04:00,,1031.00,630.00,198.00,104.00,66.00,84.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 02:04:00,,1024.00,628.00,199.00,104.00,66.00,82.00,55.00,23.00,APPROVED
MO: SPRINGFIELD,04/13/2023 03:04:00,,1046.00,645.00,198.00,106.00,66.00,83.00,56.00,23.00,APPROVED
MO: SPRINGFIELD,04/13/2023 04:05:00,,1066.00,659.00,204.00,106.00,67.00,83.00,55.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 05:05:00,,1094.00,674.00,209.00,109.00,70.00,88.00,56.00,23.00,APPROVED
MO: SPRINGFIELD,04/13/2023 06:05:00,,1116.00,680.00,209.00,110.00,69.00,88.00,53.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 07:05:00,,1119.00,690.00,208.00,112.00,69.00,89.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 08:05:00,,1130.00,693.00,210.00,112.00,69.00,87.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 09:06:00,,1149.00,698.00,214.00,114.00,70.00,88.00,55.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 10:06:00,,1152.00,701.00,216.00,111.00,69.00,88.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 11:06:00,,1157.00,699.00,216.00,113.00,70.00,88.00,54.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 12:06:00,,1171.00,705.00,216.00,112.00,71.00,88.00,53.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 13:06:00,,1159.00,705.00,219.00,112.00,69.00,89.00,52.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 14:07:00,,1146.00,701.00,215.00,112.00,69.00,89.00,54.00,23.00,APPROVED
MO: SPRINGFIELD,04/13/2023 15:07:00,,1084.00,673.00,211.00,113.00,70.00,88.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 20:08:00,,1042.00,647.00,201.00,110.00,69.00,86.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 21:08:00,,1050.00,652.00,201.00,108.00,67.00,85.00,59.00,25.00,APPROVED
MO: SPRINGFIELD,04/13/2023 22:08:00,,1055.00,653.00,204.00,109.00,69.00,85.00,58.00,24.00,APPROVED
MO: SPRINGFIELD,04/13/2023 23:08:00,,1062.00,661.00,204.00,111.00,68.00,85.00,58.00,24.00,APPROVED
MO: SPRINGFIELD,04/14/2023 00:09:00,,1048.00,654.00,202.00,110.00,67.00,86.00,57.00,25.00,APPROVED
MO: SPRINGFIELD,04/14/2023 01:09:00,,1041.00,654.00,202.00,109.00,67.00,86.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/14/2023 02:09:00,,1039.00,652.00,203.00,110.00,68.00,85.00,57.00,24.00,APPROVED
MO: SPRINGFIELD,04/14/2023 03:09:00,,1064.00,656.00,208.00,110.00,69.00,86.00,56.00,24.00,APPROVED
MO: SPRINGFIELD,04/14/2023 04:09:00,,1082.00,667.00,206.00,111.00,69.00,87.00,55.00,25.00,APPROVED
MO: SPRINGFIELD,04/14/2023 05:09:00,,1098.00,676.00,209.00,114.00,69.00,90.00,57.00,25.00,APPROVED
MO: SPRINGFIELD,04/14/2023 06:10:00,,1108.00,695.00,212.00,116.00,71.00,89.00,56.00,26.00,APPROVED
MO: SPRINGFIELD,04/14/2023 07:10:00,,1132.00,708.00,214.00,118.00,73.00,90.00,57.00,26.00,APPROVED
MO: SPRINGFIELD,04/14/2023 08:10:00,,1130.00,704.00,216.00,118.00,72.00,90.00,56.00,25.00,APPROVED
MO: SPRINGFIELD,04/14/2023 09:10:00,,1140.00,716.00,219.00,117.00,70.00,90.00,56.00,27.00,APPROVED
MO: SPRINGFIELD,04/14/2023 10:10:00,,1166.00,740.00,228.00,122.00,73.00,95.00,59.00,27.00,APPROVED
MO: SPRINGFIELD,04/14/2023 11:11:00,,1183.00,752.00,226.00,123.00,76.00,96.00,58.00,28.00,APPROVED
MO: SPRINGFIELD,04/14/2023 12:11:00,,1171.00,737.00,226.00,121.00,73.00,94.00,58.00,26.00,APPROVED
MO: SPRINGFIELD,04/14/2023 13:11:00,,1173.00,737.00,225.00,123.00,75.00,96.00,57.00,26.00,APPROVED
MO: SPRINGFIELD,04/14/2023 14:11:00,,1146.00,735.00,229.00,129.00,75.00,97.00,58.00,28.00,APPROVED
MO: SPRINGFIELD,04/14/2023 15:11:00,,1086.00,709.00,221.00,125.00,76.00,97.00,61.00,28.00,APPROVED
