LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: WILMINGTON,01/05/2023 11:29:00,63.00,1701.00,1083.00,359.00,165.00,93.00,107.00,53.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 12:29:00,62.00,1698.00,1092.00,362.00,166.00,94.00,110.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 13:29:00,59.00,1707.00,1092.00,366.00,166.00,94.00,111.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 14:29:00,60.00,1697.00,1091.00,364.00,170.00,94.00,108.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 15:30:00,59.00,1700.00,1084.00,365.00,167.00,93.00,109.00,59.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 16:30:00,61.00,1704.00,1099.00,361.00,168.00,93.00,107.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 17:30:00,57.00,1705.00,1092.00,361.00,164.00,92.00,106.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/05/2023 18:30:00,57.00,1702.00,1086.00,363.00,168.00,94.00,105.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 19:31:00,57.00,1719.00,1100.00,362.00,170.00,95.00,104.00,61.00,31.00,APPROVED
NC: WILMINGTON,01/05/2023 20:31:00,59.00,1700.00,1092.00,360.00,169.00,91.00,103.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 21:31:00,57.00,1703.00,1092.00,357.00,167.00,93.00,105.00,56.00,31.00,APPROVED
NC: WILMINGTON,01/05/2023 22:31:00,59.00,1706.00,1083.00,359.00,163.00,94.00,103.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/05/2023 23:31:00,63.00,1713.00,1088.00,363.00,163.00,91.00,104.00,54.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 00:32:00,63.00,1710.00,1097.00,359.00,163.00,94.00,107.00,54.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 01:32:00,67.00,1705.00,1090.00,365.00,165.00,95.00,106.00,55.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 02:32:00,63.00,1727.00,1099.00,366.00,165.00,95.00,106.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 03:32:00,62.00,1713.00,1082.00,361.00,166.00,93.00,104.00,53.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 04:33:00,63.00,1712.00,1085.00,359.00,163.00,94.00,108.00,54.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 05:33:00,60.00,1727.00,1090.00,362.00,164.00,94.00,108.00,54.00,30.00,APPROVED
NC: WILMINGTON,01/06/2023 06:33:00,64.00,1729.00,1088.00,363.00,164.00,91.00,106.00,54.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 07:33:00,65.00,1736.00,1092.00,359.00,166.00,93.00,108.00,54.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 08:33:00,66.00,1749.00,1108.00,369.00,167.00,95.00,109.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 09:34:00,63.00,1756.00,1114.00,368.00,171.00,94.00,109.00,56.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 10:34:00,66.00,1757.00,1125.00,370.00,170.00,95.00,113.00,58.00,33.00,APPROVED
NC: WILMINGTON,01/06/2023 11:34:00,67.00,1769.00,1123.00,374.00,165.00,97.00,111.00,55.00,33.00,APPROVED
NC: WILMINGTON,01/06/2023 12:34:00,68.00,1768.00,1128.00,373.00,171.00,96.00,112.00,58.00,33.00,APPROVED
NC: WILMINGTON,01/06/2023 13:35:00,65.00,1761.00,1131.00,375.00,170.00,96.00,111.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 14:35:00,65.00,1760.00,1138.00,371.00,169.00,97.00,114.00,54.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 15:35:00,73.00,1746.00,1131.00,373.00,170.00,96.00,113.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 16:35:00,64.00,1735.00,1117.00,370.00,173.00,97.00,112.00,57.00,33.00,APPROVED
NC: WILMINGTON,01/06/2023 17:35:00,66.00,1717.00,1109.00,369.00,168.00,97.00,109.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 18:36:00,64.00,1730.00,1105.00,368.00,168.00,93.00,111.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 19:36:00,65.00,1723.00,1110.00,368.00,167.00,92.00,108.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 20:36:00,65.00,1726.00,1115.00,366.00,167.00,96.00,109.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/06/2023 21:36:00,66.00,1729.00,1105.00,369.00,170.00,94.00,110.00,55.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 22:37:00,67.00,1738.00,1109.00,371.00,170.00,92.00,110.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/06/2023 23:37:00,70.00,1732.00,1110.00,367.00,165.00,96.00,109.00,55.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 00:37:00,64.00,1738.00,1106.00,364.00,169.00,95.00,107.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 01:37:00,69.00,1728.00,1107.00,370.00,167.00,93.00,108.00,55.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 02:37:00,67.00,1730.00,1103.00,368.00,167.00,94.00,110.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 03:38:00,67.00,1748.00,1114.00,371.00,167.00,95.00,113.00,56.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 04:38:00,73.00,1747.00,1122.00,368.00,168.00,95.00,111.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 05:38:00,68.00,1739.00,1120.00,369.00,172.00,94.00,112.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 06:38:00,67.00,1754.00,1135.00,373.00,169.00,95.00,113.00,54.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 07:39:00,67.00,1752.00,1139.00,376.00,172.00,98.00,116.00,56.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 08:39:00,69.00,1757.00,1143.00,380.00,177.00,98.00,113.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 09:39:00,69.00,1772.00,1147.00,389.00,176.00,97.00,115.00,59.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 10:39:00,71.00,1789.00,1162.00,382.00,176.00,99.00,117.00,59.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 11:39:00,70.00,1793.00,1161.00,388.00,181.00,98.00,120.00,59.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 12:40:00,70.00,1805.00,1166.00,389.00,178.00,100.00,122.00,60.00,34.00,APPROVED
NC: WILMINGTON,01/07/2023 13:40:00,72.00,1812.00,1188.00,389.00,181.00,101.00,120.00,61.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 14:40:00,73.00,1807.00,1182.00,392.00,181.00,102.00,121.00,62.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 15:40:00,73.00,1796.00,1170.00,384.00,183.00,100.00,120.00,60.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 16:41:00,68.00,1782.00,1160.00,384.00,180.00,101.00,115.00,57.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 17:41:00,68.00,1775.00,1151.00,378.00,177.00,99.00,113.00,58.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 18:41:00,68.00,1772.00,1136.00,373.00,175.00,98.00,112.00,59.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 19:41:00,75.00,1755.00,1137.00,377.00,170.00,96.00,111.00,59.00,33.00,APPROVED
NC: WILMINGTON,01/07/2023 20:41:00,71.00,1760.00,1127.00,373.00,174.00,95.00,114.00,58.00,32.00,APPROVED
NC: WILMINGTON,01/07/2023 21:42:00,70.00,1749.00,1127.00,376.00,173.00,96.00,114.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 22:42:00,75.00,1756.00,1114.00,372.00,172.00,95.00,111.00,58.00,31.00,APPROVED
NC: WILMINGTON,01/07/2023 23:42:00,72.00,1760.00,1116.00,369.00,170.00,97.00,112.00,58.00,31.00,APPROVED
NC: WILMINGTON,01/08/2023 00:42:00,77.00,1747.00,1118.00,374.00,169.00,94.00,112.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 01:43:00,73.00,1747.00,1116.00,371.00,169.00,96.00,112.00,56.00,31.00,APPROVED
NC: WILMINGTON,01/08/2023 02:43:00,72.00,1745.00,1129.00,377.00,170.00,96.00,113.00,55.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 03:43:00,68.00,1761.00,1145.00,377.00,172.00,95.00,112.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 04:43:00,71.00,1760.00,1148.00,378.00,174.00,98.00,117.00,56.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 05:43:00,73.00,1779.00,1147.00,382.00,178.00,98.00,119.00,59.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 06:44:00,74.00,1788.00,1169.00,385.00,180.00,102.00,118.00,59.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 07:44:00,73.00,1799.00,1187.00,395.00,185.00,103.00,122.00,61.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 08:44:00,74.00,1817.00,1200.00,401.00,187.00,103.00,125.00,61.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 09:44:00,74.00,1835.00,1225.00,406.00,189.00,105.00,127.00,63.00,34.00,APPROVED
NC: WILMINGTON,01/08/2023 10:44:00,75.00,1832.00,1231.00,410.00,191.00,104.00,130.00,64.00,34.00,APPROVED
NC: WILMINGTON,01/08/2023 11:45:00,71.00,1823.00,1232.00,409.00,192.00,106.00,130.00,66.00,35.00,APPROVED
NC: WILMINGTON,01/08/2023 12:45:00,71.00,1826.00,1237.00,407.00,194.00,104.00,131.00,65.00,34.00,APPROVED
NC: WILMINGTON,01/08/2023 13:45:00,71.00,1815.00,1232.00,407.00,191.00,106.00,128.00,63.00,36.00,APPROVED
NC: WILMINGTON,01/08/2023 14:45:00,75.00,1818.00,1207.00,398.00,186.00,104.00,126.00,61.00,34.00,APPROVED
NC: WILMINGTON,01/08/2023 15:46:00,77.00,1793.00,1186.00,389.00,180.00,100.00,117.00,60.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 16:46:00,75.00,1776.00,1155.00,388.00,178.00,99.00,116.00,58.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 17:46:00,76.00,1766.00,1145.00,381.00,173.00,97.00,115.00,59.00,34.00,APPROVED
NC: WILMINGTON,01/08/2023 18:46:00,75.00,1758.00,1139.00,375.00,174.00,98.00,114.00,58.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 19:46:00,76.00,1758.00,1136.00,375.00,175.00,98.00,111.00,59.00,32.00,APPROVED
NC: WILMINGTON,01/08/2023 20:47:00,69.00,1767.00,1131.00,374.00,174.00,96.00,111.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/08/2023 21:47:00,77.00,1743.00,1129.00,378.00,172.00,94.00,112.00,58.00,31.00,APPROVED
NC: WILMINGTON,01/08/2023 22:47:00,69.00,1734.00,1127.00,371.00,172.00,96.00,114.00,56.00,33.00,APPROVED
NC: WILMINGTON,01/08/2023 23:47:00,76.00,1743.00,1128.00,373.00,174.00,96.00,113.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 00:48:00,76.00,1741.00,1122.00,373.00,176.00,95.00,114.00,58.00,33.00,APPROVED
NC: WILMINGTON,01/09/2023 01:48:00,76.00,1742.00,1120.00,371.00,169.00,97.00,112.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 02:48:00,75.00,1733.00,1118.00,371.00,172.00,96.00,112.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 03:48:00,79.00,1740.00,1121.00,369.00,170.00,96.00,110.00,57.00,31.00,APPROVED
NC: WILMINGTON,01/09/2023 04:48:00,74.00,1735.00,1122.00,372.00,174.00,94.00,113.00,57.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 05:49:00,75.00,1747.00,1123.00,370.00,170.00,98.00,111.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 06:49:00,76.00,1745.00,1126.00,379.00,173.00,98.00,112.00,56.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 07:49:00,82.00,1753.00,1132.00,378.00,177.00,95.00,114.00,58.00,33.00,APPROVED
NC: WILMINGTON,01/09/2023 08:49:00,77.00,1793.00,1170.00,387.00,177.00,97.00,121.00,58.00,32.00,APPROVED
NC: WILMINGTON,01/09/2023 09:50:00,76.00,1803.00,1182.00,395.00,178.00,100.00,120.00,58.00,34.00,APPROVED
NC: WILMINGTON,01/09/2023 10:50:00,72.00,1818.00,1188.00,397.00,184.00,103.00,122.00,62.00,34.00,APPROVED
NC: WILMINGTON,01/09/2023 11:50:00,76.00,1797.00,1186.00,396.00,186.00,103.00,122.00,61.00,33.00,APPROVED
NC: WILMINGTON,01/09/2023 12:50:00,80.00,1816.00,1195.00,400.00,182.00,103.00,125.00,62.00,34.00,APPROVED
NC: WILMINGTON,01/09/2023 13:50:00,78.00,1801.00,1191.00,395.00,184.00,102.00,124.00,61.00,33.00,APPROVED
NC: WILMINGTON,01/09/2023 14:51:00,77.00,1805.00,1187.00,397.00,186.00,101.00,124.00,62.00,34.00,APPROVED
