LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: MIAMI,02/05/2023 13:15:00,51.00,1520.00,833.00,248.00,113.00,79.00,103.00,45.00,24.00,APPROVED
FL: MIAMI,02/05/2023 14:15:00,49.00,1502.00,823.00,242.00,108.00,75.00,99.00,46.00,24.00,APPROVED
FL: MIAMI,02/05/2023 15:15:00,46.00,1510.00,836.00,249.00,111.00,78.00,101.00,45.00,24.00,APPROVED
FL: MIAMI,02/05/2023 16:15:00,49.00,1497.00,818.00,244.00,107.00,75.00,96.00,45.00,23.00,APPROVED
FL: MIAMI,02/05/2023 17:16:00,49.00,1480.00,818.00,244.00,108.00,77.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/05/2023 18:16:00,47.00,1487.00,824.00,240.00,111.00,76.00,97.00,49.00,24.00,APPROVED
FL: MIAMI,02/05/2023 19:16:00,47.00,1482.00,819.00,241.00,111.00,78.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/05/2023 20:16:00,50.00,1488.00,827.00,240.00,111.00,75.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/05/2023 21:17:00,50.00,1528.00,849.00,251.00,117.00,78.00,99.00,49.00,24.00,APPROVED
FL: MIAMI,02/05/2023 22:17:00,50.00,1496.00,831.00,247.00,112.00,78.00,99.00,47.00,23.00,APPROVED
FL: MIAMI,02/05/2023 23:17:00,47.00,1480.00,819.00,240.00,110.00,75.00,98.00,47.00,23.00,APPROVED
FL: MIAMI,02/06/2023 00:17:00,47.00,1478.00,815.00,239.00,109.00,77.00,99.00,45.00,24.00,APPROVED
FL: MIAMI,02/06/2023 01:18:00,46.00,1484.00,808.00,238.00,110.00,77.00,99.00,46.00,23.00,APPROVED
FL: MIAMI,02/06/2023 02:18:00,49.00,1488.00,817.00,239.00,110.00,76.00,98.00,45.00,24.00,APPROVED
FL: MIAMI,02/06/2023 03:18:00,47.00,1489.00,822.00,243.00,108.00,75.00,98.00,47.00,22.00,APPROVED
FL: MIAMI,02/06/2023 04:18:00,50.00,1483.00,820.00,241.00,109.00,75.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/06/2023 05:18:00,47.00,1482.00,810.00,242.00,109.00,78.00,96.00,45.00,24.00,APPROVED
FL: MIAMI,02/06/2023 06:19:00,49.00,1490.00,809.00,244.00,108.00,76.00,97.00,47.00,25.00,APPROVED
FL: MIAMI,02/06/2023 07:19:00,47.00,1484.00,814.00,241.00,108.00,77.00,100.00,46.00,23.00,APPROVED
FL: MIAMI,02/06/2023 08:19:00,49.00,1490.00,802.00,241.00,112.00,76.00,98.00,47.00,22.00,APPROVED
FL: MIAMI,02/06/2023 09:19:00,49.00,1491.00,810.00,240.00,110.00,76.00,97.00,45.00,22.00,APPROVED
FL: MIAMI,02/06/2023 10:20:00,49.00,1492.00,812.00,244.00,109.00,75.00,99.00,45.00,23.00,APPROVED
FL: MIAMI,02/06/2023 11:20:00,50.00,1487.00,812.00,245.00,108.00,77.00,97.00,44.00,24.00,APPROVED
FL: MIAMI,02/06/2023 12:20:00,48.00,1497.00,821.00,239.00,109.00,76.00,97.00,44.00,23.00,APPROVED
FL: MIAMI,02/06/2023 13:20:00,48.00,1493.00,817.00,243.00,110.00,79.00,97.00,44.00,24.00,APPROVED
FL: MIAMI,02/06/2023 14:21:00,49.00,1489.00,808.00,238.00,109.00,78.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/06/2023 15:21:00,47.00,1474.00,825.00,243.00,111.00,77.00,99.00,45.00,24.00,APPROVED
FL: MIAMI,02/06/2023 16:21:00,47.00,1478.00,814.00,238.00,111.00,77.00,99.00,46.00,22.00,APPROVED
FL: MIAMI,02/06/2023 17:21:00,48.00,1484.00,815.00,240.00,113.00,77.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/06/2023 18:21:00,49.00,1481.00,821.00,240.00,112.00,76.00,99.00,49.00,23.00,APPROVED
FL: MIAMI,02/06/2023 19:22:00,48.00,1480.00,826.00,240.00,113.00,77.00,97.00,48.00,25.00,APPROVED
FL: MIAMI,02/06/2023 20:22:00,49.00,1487.00,823.00,241.00,112.00,76.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/06/2023 21:22:00,47.00,1480.00,822.00,238.00,112.00,78.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/06/2023 22:22:00,50.00,1484.00,824.00,238.00,113.00,77.00,97.00,48.00,24.00,APPROVED
FL: MIAMI,02/06/2023 23:23:00,47.00,1485.00,822.00,240.00,111.00,78.00,97.00,49.00,23.00,APPROVED
FL: MIAMI,02/07/2023 00:23:00,49.00,1485.00,823.00,240.00,112.00,77.00,98.00,47.00,23.00,APPROVED
FL: MIAMI,02/07/2023 01:23:00,47.00,1482.00,819.00,242.00,111.00,77.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/07/2023 02:23:00,48.00,1485.00,819.00,239.00,108.00,76.00,97.00,45.00,22.00,APPROVED
FL: MIAMI,02/07/2023 03:24:00,50.00,1484.00,821.00,243.00,109.00,74.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/07/2023 04:24:00,48.00,1483.00,814.00,239.00,110.00,76.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/07/2023 05:24:00,48.00,1483.00,817.00,244.00,109.00,75.00,98.00,45.00,24.00,APPROVED
FL: MIAMI,02/07/2023 06:24:00,50.00,1483.00,818.00,244.00,110.00,77.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/07/2023 07:24:00,46.00,1485.00,816.00,242.00,109.00,75.00,96.00,47.00,23.00,APPROVED
FL: MIAMI,02/07/2023 08:25:00,49.00,1484.00,808.00,239.00,109.00,75.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/07/2023 09:25:00,48.00,1480.00,811.00,240.00,111.00,76.00,97.00,45.00,22.00,APPROVED
FL: MIAMI,02/07/2023 10:25:00,46.00,1487.00,810.00,241.00,107.00,76.00,95.00,46.00,24.00,APPROVED
FL: MIAMI,02/07/2023 11:25:00,49.00,1472.00,809.00,237.00,111.00,76.00,94.00,45.00,24.00,APPROVED
FL: MIAMI,02/07/2023 12:26:00,49.00,1485.00,819.00,239.00,111.00,75.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/07/2023 13:26:00,48.00,1477.00,817.00,238.00,110.00,75.00,96.00,46.00,23.00,APPROVED
FL: MIAMI,02/07/2023 14:26:00,48.00,1479.00,810.00,240.00,109.00,75.00,99.00,45.00,23.00,APPROVED
FL: MIAMI,02/07/2023 15:26:00,47.00,1470.00,809.00,237.00,110.00,77.00,97.00,48.00,24.00,APPROVED
FL: MIAMI,02/07/2023 16:27:00,48.00,1473.00,821.00,241.00,110.00,75.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/07/2023 17:27:00,49.00,1485.00,818.00,237.00,110.00,74.00,96.00,47.00,24.00,APPROVED
FL: MIAMI,02/07/2023 18:27:00,47.00,1475.00,818.00,239.00,111.00,77.00,97.00,49.00,23.00,APPROVED
FL: MIAMI,02/07/2023 19:27:00,47.00,1479.00,820.00,242.00,110.00,77.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/07/2023 20:28:00,49.00,1472.00,818.00,241.00,109.00,75.00,98.00,48.00,23.00,APPROVED
FL: MIAMI,02/07/2023 21:28:00,48.00,1490.00,816.00,239.00,108.00,76.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/07/2023 22:28:00,49.00,1482.00,820.00,241.00,109.00,76.00,95.00,48.00,23.00,APPROVED
FL: MIAMI,02/07/2023 23:28:00,48.00,1477.00,810.00,244.00,110.00,77.00,99.00,46.00,23.00,APPROVED
FL: MIAMI,02/08/2023 00:28:00,47.00,1478.00,818.00,237.00,110.00,76.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/08/2023 01:29:00,47.00,1489.00,816.00,239.00,110.00,76.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/08/2023 02:29:00,47.00,1487.00,815.00,238.00,113.00,76.00,98.00,47.00,23.00,APPROVED
FL: MIAMI,02/08/2023 03:29:00,47.00,1479.00,810.00,243.00,112.00,75.00,97.00,47.00,22.00,APPROVED
FL: MIAMI,02/08/2023 04:29:00,48.00,1483.00,826.00,236.00,110.00,77.00,97.00,44.00,24.00,APPROVED
FL: MIAMI,02/08/2023 05:30:00,45.00,1480.00,817.00,241.00,109.00,77.00,95.00,45.00,24.00,APPROVED
FL: MIAMI,02/08/2023 06:30:00,47.00,1478.00,822.00,237.00,112.00,74.00,95.00,46.00,24.00,APPROVED
FL: MIAMI,02/08/2023 07:30:00,47.00,1478.00,818.00,238.00,111.00,76.00,96.00,47.00,23.00,APPROVED
FL: MIAMI,02/08/2023 08:30:00,47.00,1483.00,809.00,240.00,108.00,74.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/08/2023 09:31:00,47.00,1478.00,812.00,242.00,108.00,76.00,100.00,45.00,23.00,APPROVED
FL: MIAMI,02/08/2023 10:31:00,46.00,1479.00,809.00,238.00,107.00,77.00,98.00,46.00,22.00,APPROVED
FL: MIAMI,02/08/2023 11:31:00,47.00,1482.00,813.00,240.00,110.00,75.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/08/2023 12:31:00,49.00,1478.00,811.00,239.00,111.00,76.00,96.00,45.00,24.00,APPROVED
FL: MIAMI,02/08/2023 13:31:00,48.00,1470.00,803.00,241.00,108.00,77.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/08/2023 14:32:00,48.00,1467.00,809.00,237.00,109.00,74.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/08/2023 15:32:00,48.00,1467.00,812.00,237.00,109.00,75.00,98.00,44.00,22.00,APPROVED
FL: MIAMI,02/08/2023 16:32:00,48.00,1473.00,815.00,239.00,110.00,75.00,98.00,48.00,24.00,APPROVED
FL: MIAMI,02/08/2023 17:32:00,47.00,1468.00,821.00,242.00,110.00,76.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/08/2023 18:33:00,47.00,1473.00,820.00,239.00,113.00,76.00,95.00,47.00,24.00,APPROVED
FL: MIAMI,02/08/2023 19:33:00,48.00,1478.00,820.00,241.00,110.00,77.00,99.00,48.00,23.00,APPROVED
FL: MIAMI,02/08/2023 20:33:00,45.00,1475.00,824.00,239.00,110.00,77.00,96.00,48.00,23.00,APPROVED
FL: MIAMI,02/08/2023 21:33:00,48.00,1474.00,817.00,238.00,110.00,75.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/08/2023 22:34:00,49.00,1474.00,816.00,240.00,112.00,76.00,97.00,48.00,22.00,APPROVED
FL: MIAMI,02/08/2023 23:34:00,49.00,1472.00,815.00,243.00,111.00,75.00,97.00,47.00,22.00,APPROVED
FL: MIAMI,02/09/2023 00:34:00,49.00,1481.00,807.00,240.00,107.00,77.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 01:34:00,47.00,1469.00,816.00,239.00,111.00,77.00,96.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 02:34:00,49.00,1474.00,815.00,242.00,109.00,77.00,94.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 03:35:00,49.00,1479.00,820.00,239.00,109.00,77.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/09/2023 04:35:00,46.00,1473.00,816.00,241.00,110.00,77.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/09/2023 05:35:00,46.00,1479.00,812.00,236.00,107.00,76.00,96.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 06:35:00,48.00,1477.00,813.00,238.00,110.00,77.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/09/2023 07:36:00,47.00,1474.00,815.00,239.00,110.00,77.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/09/2023 08:36:00,47.00,1480.00,814.00,238.00,113.00,75.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 09:36:00,47.00,1471.00,815.00,241.00,109.00,77.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/09/2023 10:36:00,47.00,1472.00,813.00,240.00,108.00,76.00,96.00,46.00,22.00,APPROVED
FL: MIAMI,02/09/2023 11:37:00,49.00,1467.00,807.00,239.00,107.00,75.00,96.00,44.00,22.00,APPROVED
FL: MIAMI,02/09/2023 12:37:00,46.00,1465.00,819.00,242.00,107.00,76.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/09/2023 13:37:00,47.00,1471.00,804.00,241.00,110.00,77.00,96.00,44.00,23.00,APPROVED
FL: MIAMI,02/09/2023 14:37:00,47.00,1468.00,816.00,236.00,111.00,77.00,98.00,46.00,24.00,APPROVED
FL: MIAMI,02/09/2023 15:37:00,47.00,1474.00,812.00,239.00,107.00,75.00,97.00,47.00,21.00,APPROVED
FL: MIAMI,02/09/2023 16:38:00,47.00,1470.00,821.00,239.00,114.00,79.00,97.00,48.00,23.00,APPROVED
FL: MIAMI,02/09/2023 17:38:00,48.00,1478.00,817.00,240.00,110.00,76.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/09/2023 18:38:00,48.00,1478.00,825.00,237.00,110.00,75.00,98.00,48.00,24.00,APPROVED
FL: MIAMI,02/09/2023 19:38:00,47.00,1479.00,821.00,237.00,113.00,78.00,97.00,48.00,23.00,APPROVED
FL: MIAMI,02/09/2023 20:39:00,46.00,1473.00,816.00,235.00,113.00,78.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/09/2023 21:39:00,49.00,1481.00,819.00,239.00,110.00,75.00,95.00,47.00,22.00,APPROVED
FL: MIAMI,02/09/2023 22:39:00,47.00,1478.00,818.00,241.00,111.00,79.00,95.00,48.00,23.00,APPROVED
FL: MIAMI,02/09/2023 23:39:00,48.00,1481.00,819.00,238.00,110.00,75.00,95.00,48.00,22.00,APPROVED
FL: MIAMI,02/10/2023 00:40:00,47.00,1475.00,811.00,238.00,109.00,76.00,99.00,46.00,23.00,APPROVED
FL: MIAMI,02/10/2023 01:40:00,47.00,1475.00,820.00,240.00,109.00,80.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/10/2023 02:40:00,48.00,1483.00,804.00,240.00,110.00,75.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/10/2023 03:40:00,47.00,1475.00,813.00,241.00,111.00,76.00,95.00,46.00,22.00,APPROVED
FL: MIAMI,02/10/2023 04:41:00,48.00,1484.00,814.00,240.00,111.00,77.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/10/2023 05:41:00,48.00,1483.00,816.00,239.00,112.00,76.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/10/2023 06:41:00,47.00,1483.00,815.00,240.00,111.00,75.00,98.00,48.00,23.00,APPROVED
FL: MIAMI,02/10/2023 07:41:00,48.00,1476.00,815.00,236.00,110.00,75.00,98.00,46.00,24.00,APPROVED
FL: MIAMI,02/10/2023 08:41:00,47.00,1481.00,816.00,236.00,109.00,77.00,98.00,49.00,24.00,APPROVED
FL: MIAMI,02/10/2023 09:42:00,47.00,1471.00,818.00,240.00,112.00,76.00,96.00,47.00,23.00,APPROVED
FL: MIAMI,02/10/2023 10:42:00,47.00,1481.00,816.00,237.00,110.00,76.00,96.00,47.00,22.00,APPROVED
FL: MIAMI,02/10/2023 11:42:00,48.00,1480.00,815.00,235.00,108.00,76.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/10/2023 12:42:00,49.00,1473.00,819.00,243.00,109.00,76.00,98.00,48.00,23.00,APPROVED
FL: MIAMI,02/10/2023 13:43:00,47.00,1472.00,817.00,238.00,112.00,77.00,95.00,48.00,23.00,APPROVED
FL: MIAMI,02/10/2023 14:43:00,48.00,1470.00,808.00,240.00,109.00,78.00,94.00,45.00,25.00,APPROVED
FL: MIAMI,02/10/2023 15:43:00,48.00,1472.00,813.00,237.00,110.00,75.00,96.00,47.00,23.00,APPROVED
FL: MIAMI,02/10/2023 16:43:00,48.00,1483.00,821.00,240.00,111.00,77.00,97.00,48.00,23.00,APPROVED
FL: MIAMI,02/10/2023 17:44:00,47.00,1468.00,818.00,242.00,108.00,77.00,96.00,48.00,24.00,APPROVED
FL: MIAMI,02/10/2023 18:44:00,46.00,1475.00,816.00,237.00,108.00,77.00,96.00,49.00,23.00,APPROVED
FL: MIAMI,02/10/2023 19:44:00,49.00,1483.00,826.00,239.00,113.00,76.00,96.00,50.00,24.00,APPROVED
FL: MIAMI,02/10/2023 20:44:00,46.00,1478.00,821.00,239.00,112.00,78.00,95.00,49.00,24.00,APPROVED
FL: MIAMI,02/10/2023 21:44:00,48.00,1470.00,816.00,238.00,111.00,76.00,98.00,48.00,24.00,APPROVED
FL: MIAMI,02/10/2023 22:45:00,48.00,1484.00,812.00,238.00,108.00,77.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/10/2023 23:45:00,48.00,1477.00,822.00,239.00,112.00,76.00,96.00,49.00,23.00,APPROVED
FL: MIAMI,02/11/2023 00:45:00,45.00,1481.00,814.00,240.00,111.00,77.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/11/2023 01:45:00,49.00,1482.00,816.00,240.00,110.00,75.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/11/2023 02:46:00,48.00,1477.00,819.00,237.00,112.00,78.00,97.00,49.00,24.00,APPROVED
FL: MIAMI,02/11/2023 03:46:00,47.00,1477.00,813.00,238.00,112.00,76.00,101.00,46.00,23.00,APPROVED
FL: MIAMI,02/11/2023 04:46:00,47.00,1476.00,807.00,238.00,109.00,80.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/11/2023 05:46:00,48.00,1479.00,811.00,239.00,112.00,79.00,99.00,48.00,24.00,APPROVED
FL: MIAMI,02/11/2023 06:47:00,47.00,1477.00,817.00,236.00,110.00,76.00,95.00,47.00,23.00,APPROVED
FL: MIAMI,02/11/2023 07:47:00,47.00,1485.00,818.00,239.00,109.00,77.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/11/2023 08:47:00,47.00,1470.00,817.00,240.00,113.00,78.00,99.00,47.00,24.00,APPROVED
FL: MIAMI,02/11/2023 09:47:00,47.00,1482.00,812.00,237.00,109.00,76.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/11/2023 10:47:00,47.00,1475.00,818.00,238.00,109.00,77.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/11/2023 11:48:00,47.00,1470.00,815.00,237.00,109.00,75.00,95.00,47.00,24.00,APPROVED
FL: MIAMI,02/11/2023 12:48:00,48.00,1470.00,821.00,237.00,112.00,75.00,95.00,47.00,22.00,APPROVED
FL: MIAMI,02/11/2023 13:48:00,49.00,1469.00,813.00,241.00,111.00,77.00,97.00,46.00,24.00,APPROVED
FL: MIAMI,02/11/2023 14:48:00,48.00,1478.00,819.00,238.00,109.00,74.00,96.00,45.00,24.00,APPROVED
FL: MIAMI,02/11/2023 15:49:00,49.00,1483.00,815.00,239.00,111.00,76.00,97.00,49.00,24.00,APPROVED
FL: MIAMI,02/11/2023 16:49:00,46.00,1471.00,819.00,240.00,111.00,76.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/11/2023 17:49:00,48.00,1474.00,827.00,239.00,112.00,77.00,95.00,48.00,24.00,APPROVED
FL: MIAMI,02/11/2023 18:49:00,49.00,1469.00,825.00,238.00,111.00,75.00,94.00,48.00,24.00,APPROVED
FL: MIAMI,02/11/2023 19:50:00,50.00,1470.00,821.00,241.00,112.00,77.00,95.00,49.00,23.00,APPROVED
FL: MIAMI,02/11/2023 20:50:00,46.00,1480.00,816.00,238.00,112.00,78.00,96.00,48.00,23.00,APPROVED
FL: MIAMI,02/11/2023 21:50:00,45.00,1478.00,816.00,241.00,110.00,77.00,99.00,47.00,24.00,APPROVED
FL: MIAMI,02/11/2023 22:50:00,48.00,1467.00,810.00,240.00,112.00,77.00,95.00,46.00,23.00,APPROVED
FL: MIAMI,02/11/2023 23:50:00,48.00,1470.00,816.00,240.00,110.00,77.00,96.00,49.00,21.00,APPROVED
FL: MIAMI,02/12/2023 00:51:00,47.00,1476.00,817.00,243.00,109.00,78.00,96.00,46.00,24.00,APPROVED
FL: MIAMI,02/12/2023 01:51:00,48.00,1471.00,817.00,237.00,109.00,77.00,97.00,48.00,24.00,APPROVED
FL: MIAMI,02/12/2023 02:51:00,47.00,1473.00,817.00,238.00,111.00,78.00,97.00,47.00,23.00,APPROVED
FL: MIAMI,02/12/2023 03:51:00,49.00,1475.00,823.00,241.00,110.00,77.00,97.00,48.00,23.00,APPROVED
FL: MIAMI,02/12/2023 04:52:00,47.00,1484.00,822.00,238.00,108.00,75.00,98.00,49.00,25.00,APPROVED
FL: MIAMI,02/12/2023 05:52:00,48.00,1480.00,815.00,236.00,109.00,76.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/12/2023 06:52:00,49.00,1476.00,807.00,240.00,109.00,76.00,96.00,44.00,23.00,APPROVED
FL: MIAMI,02/12/2023 07:52:00,48.00,1497.00,825.00,241.00,112.00,76.00,98.00,47.00,24.00,APPROVED
FL: MIAMI,02/12/2023 08:53:00,49.00,1506.00,840.00,247.00,112.00,78.00,99.00,47.00,23.00,APPROVED
FL: MIAMI,02/12/2023 09:53:00,47.00,1487.00,803.00,241.00,108.00,76.00,98.00,44.00,23.00,APPROVED
FL: MIAMI,02/12/2023 10:53:00,50.00,1486.00,808.00,237.00,107.00,78.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/12/2023 11:53:00,49.00,1473.00,810.00,241.00,109.00,76.00,99.00,47.00,23.00,APPROVED
FL: MIAMI,02/12/2023 12:54:00,51.00,1494.00,818.00,243.00,113.00,76.00,98.00,46.00,23.00,APPROVED
FL: MIAMI,02/12/2023 13:54:00,48.00,1488.00,812.00,243.00,108.00,75.00,99.00,43.00,22.00,APPROVED
FL: MIAMI,02/12/2023 14:54:00,48.00,1484.00,812.00,240.00,110.00,78.00,96.00,44.00,23.00,APPROVED
FL: MIAMI,02/12/2023 15:54:00,48.00,1485.00,812.00,240.00,109.00,75.00,98.00,45.00,24.00,APPROVED
FL: MIAMI,02/12/2023 16:54:00,48.00,1473.00,809.00,239.00,111.00,79.00,102.00,50.00,24.00,APPROVED
FL: MIAMI,02/12/2023 17:55:00,50.00,1493.00,822.00,242.00,110.00,76.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/12/2023 18:55:00,50.00,1485.00,820.00,243.00,113.00,77.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/12/2023 19:55:00,50.00,1489.00,823.00,243.00,111.00,76.00,97.00,47.00,24.00,APPROVED
FL: MIAMI,02/12/2023 20:55:00,47.00,1489.00,831.00,241.00,109.00,78.00,101.00,46.00,23.00,APPROVED
FL: MIAMI,02/12/2023 21:56:00,49.00,1497.00,828.00,238.00,112.00,77.00,97.00,49.00,24.00,APPROVED
FL: MIAMI,02/12/2023 22:56:00,46.00,1510.00,817.00,237.00,112.00,77.00,98.00,46.00,24.00,APPROVED
FL: MIAMI,02/12/2023 23:56:00,46.00,1498.00,819.00,244.00,109.00,78.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/13/2023 00:56:00,49.00,1487.00,819.00,239.00,107.00,78.00,97.00,45.00,22.00,APPROVED
FL: MIAMI,02/13/2023 01:57:00,50.00,1486.00,810.00,245.00,109.00,78.00,99.00,44.00,23.00,APPROVED
FL: MIAMI,02/13/2023 02:57:00,49.00,1487.00,808.00,240.00,108.00,78.00,99.00,45.00,23.00,APPROVED
FL: MIAMI,02/13/2023 03:57:00,49.00,1483.00,807.00,242.00,107.00,77.00,97.00,45.00,24.00,APPROVED
FL: MIAMI,02/13/2023 04:57:00,47.00,1490.00,806.00,242.00,110.00,77.00,100.00,44.00,24.00,APPROVED
FL: MIAMI,02/13/2023 05:57:00,48.00,1490.00,806.00,242.00,108.00,74.00,97.00,45.00,24.00,APPROVED
FL: MIAMI,02/13/2023 06:58:00,47.00,1480.00,799.00,240.00,107.00,76.00,98.00,43.00,23.00,APPROVED
FL: MIAMI,02/13/2023 07:58:00,49.00,1474.00,799.00,244.00,108.00,74.00,100.00,43.00,24.00,APPROVED
FL: MIAMI,02/13/2023 08:58:00,48.00,1491.00,807.00,237.00,109.00,76.00,97.00,44.00,22.00,APPROVED
FL: MIAMI,02/13/2023 09:58:00,50.00,1481.00,803.00,240.00,109.00,75.00,98.00,42.00,22.00,APPROVED
FL: MIAMI,02/13/2023 10:59:00,51.00,1495.00,810.00,240.00,106.00,77.00,99.00,42.00,23.00,APPROVED
FL: MIAMI,02/13/2023 11:59:00,48.00,1490.00,811.00,238.00,105.00,78.00,97.00,43.00,23.00,APPROVED
FL: MIAMI,02/13/2023 12:59:00,50.00,1487.00,802.00,239.00,108.00,75.00,98.00,42.00,23.00,APPROVED
FL: MIAMI,02/13/2023 13:59:00,49.00,1475.00,805.00,237.00,107.00,75.00,98.00,43.00,22.00,APPROVED
FL: MIAMI,02/13/2023 15:00:00,48.00,1479.00,803.00,241.00,105.00,78.00,96.00,43.00,23.00,APPROVED
FL: MIAMI,02/13/2023 16:00:00,48.00,1474.00,797.00,240.00,109.00,77.00,99.00,43.00,22.00,APPROVED
FL: MIAMI,02/13/2023 17:00:00,46.00,1476.00,803.00,241.00,109.00,75.00,98.00,45.00,24.00,APPROVED
FL: MIAMI,02/13/2023 18:00:00,49.00,1480.00,816.00,243.00,108.00,77.00,98.00,45.00,23.00,APPROVED
FL: MIAMI,02/13/2023 19:00:00,47.00,1479.00,816.00,239.00,108.00,77.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/13/2023 20:01:00,48.00,1484.00,815.00,238.00,109.00,74.00,100.00,44.00,23.00,APPROVED
FL: MIAMI,02/13/2023 21:01:00,50.00,1484.00,821.00,242.00,109.00,76.00,97.00,46.00,23.00,APPROVED
FL: MIAMI,02/13/2023 22:01:00,49.00,1485.00,813.00,238.00,109.00,77.00,99.00,47.00,23.00,APPROVED
FL: MIAMI,02/13/2023 23:01:00,49.00,1500.00,814.00,241.00,111.00,76.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/14/2023 00:02:00,50.00,1495.00,815.00,240.00,109.00,77.00,99.00,46.00,23.00,APPROVED
FL: MIAMI,02/14/2023 01:02:00,47.00,1499.00,817.00,240.00,108.00,77.00,97.00,45.00,23.00,APPROVED
FL: MIAMI,02/14/2023 02:02:00,49.00,1496.00,821.00,245.00,109.00,76.00,96.00,45.00,22.00,APPROVED
FL: MIAMI,02/14/2023 03:02:00,50.00,1498.00,821.00,241.00,110.00,76.00,99.00,45.00,23.00,APPROVED
FL: MIAMI,02/14/2023 04:03:00,48.00,1499.00,815.00,242.00,109.00,78.00,99.00,44.00,23.00,APPROVED
FL: MIAMI,02/14/2023 05:03:00,46.00,1504.00,824.00,244.00,111.00,75.00,99.00,45.00,23.00,APPROVED
FL: MIAMI,02/14/2023 06:03:00,48.00,1501.00,818.00,244.00,107.00,75.00,102.00,45.00,23.00,APPROVED
FL: MIAMI,02/14/2023 07:03:00,47.00,1497.00,817.00,241.00,105.00,77.00,99.00,44.00,23.00,APPROVED
FL: MIAMI,02/14/2023 08:03:00,51.00,1501.00,806.00,241.00,110.00,79.00,98.00,43.00,23.00,APPROVED
FL: MIAMI,02/14/2023 09:04:00,48.00,1499.00,807.00,243.00,108.00,77.00,98.00,43.00,23.00,APPROVED
