LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANTONIO,01/23/2023 02:51:00,39.00,1147.00,776.00,215.00,138.00,90.00,134.00,114.00,13.00,APPROVED
TX: SAN ANTONIO,01/23/2023 03:51:00,37.00,1161.00,792.00,222.00,140.00,95.00,134.00,116.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 04:51:00,39.00,1162.00,811.00,225.00,142.00,96.00,138.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 05:51:00,39.00,1182.00,810.00,225.00,147.00,97.00,139.00,121.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 06:51:00,38.00,1188.00,814.00,227.00,146.00,96.00,142.00,119.00,15.00,APPROVED
TX: SAN ANTONIO,01/23/2023 07:51:00,37.00,1188.00,824.00,232.00,151.00,96.00,139.00,120.00,15.00,APPROVED
TX: SAN ANTONIO,01/23/2023 08:51:00,39.00,1190.00,823.00,232.00,151.00,98.00,144.00,121.00,16.00,APPROVED
TX: SAN ANTONIO,01/23/2023 09:51:00,38.00,1199.00,838.00,231.00,153.00,98.00,143.00,120.00,15.00,APPROVED
TX: SAN ANTONIO,01/23/2023 10:51:00,39.00,1202.00,841.00,232.00,156.00,98.00,143.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/23/2023 11:51:00,40.00,1209.00,852.00,233.00,155.00,100.00,144.00,119.00,15.00,APPROVED
TX: SAN ANTONIO,01/23/2023 12:52:00,40.00,1190.00,835.00,233.00,152.00,97.00,143.00,118.00,15.00,APPROVED
TX: SAN ANTONIO,01/23/2023 13:52:00,37.00,1178.00,830.00,227.00,148.00,100.00,140.00,121.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 14:52:00,37.00,1162.00,811.00,227.00,150.00,94.00,142.00,118.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 15:52:00,36.00,1133.00,778.00,221.00,141.00,94.00,137.00,116.00,13.00,APPROVED
TX: SAN ANTONIO,01/23/2023 16:52:00,39.00,1132.00,780.00,216.00,140.00,97.00,137.00,114.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 17:52:00,37.00,1099.00,756.00,209.00,136.00,92.00,134.00,115.00,14.00,APPROVED
TX: SAN ANTONIO,01/23/2023 18:39:00,37.00,1093.00,741.00,211.00,133.00,90.00,133.00,115.00,13.00,APPROVED
TX: SAN ANTONIO,01/23/2023 19:42:00,38.00,1041.00,674.00,189.00,114.00,85.00,123.00,110.00,10.00,APPROVED
TX: SAN ANTONIO,01/23/2023 20:42:00,38.00,1040.00,683.00,190.00,118.00,86.00,125.00,109.00,10.00,APPROVED
TX: SAN ANTONIO,01/23/2023 21:42:00,38.00,1045.00,674.00,191.00,121.00,88.00,125.00,110.00,11.00,APPROVED
TX: SAN ANTONIO,01/23/2023 22:43:00,37.00,1038.00,679.00,194.00,121.00,85.00,126.00,108.00,11.00,APPROVED
TX: SAN ANTONIO,01/23/2023 23:43:00,37.00,1025.00,672.00,195.00,119.00,86.00,126.00,111.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 00:43:00,36.00,1015.00,659.00,190.00,111.00,83.00,120.00,110.00,10.00,APPROVED
TX: SAN ANTONIO,01/24/2023 01:43:00,36.00,1007.00,654.00,186.00,111.00,83.00,122.00,109.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 02:43:00,34.00,1017.00,659.00,189.00,112.00,84.00,121.00,107.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 03:43:00,37.00,1012.00,654.00,185.00,115.00,83.00,120.00,109.00,10.00,APPROVED
TX: SAN ANTONIO,01/24/2023 04:43:00,36.00,1014.00,654.00,191.00,111.00,83.00,123.00,104.00,10.00,APPROVED
TX: SAN ANTONIO,01/24/2023 05:43:00,36.00,1013.00,651.00,187.00,110.00,83.00,121.00,105.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 06:43:00,37.00,1039.00,667.00,194.00,119.00,85.00,120.00,108.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 07:43:00,36.00,1062.00,696.00,195.00,125.00,86.00,127.00,110.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 08:43:00,41.00,1135.00,769.00,217.00,139.00,95.00,136.00,116.00,13.00,APPROVED
TX: SAN ANTONIO,01/24/2023 09:43:00,45.00,1335.00,971.00,265.00,183.00,111.00,164.00,130.00,18.00,APPROVED
TX: SAN ANTONIO,01/24/2023 10:43:00,55.00,1575.00,1195.00,323.00,236.00,129.00,192.00,145.00,25.00,APPROVED
TX: SAN ANTONIO,01/24/2023 11:44:00,62.00,1734.00,1359.00,363.00,270.00,146.00,209.00,154.00,27.00,APPROVED
TX: SAN ANTONIO,01/24/2023 12:44:00,55.00,1467.00,1109.00,307.00,223.00,125.00,182.00,142.00,23.00,APPROVED
TX: SAN ANTONIO,01/24/2023 13:44:00,41.00,1206.00,843.00,242.00,163.00,102.00,147.00,122.00,16.00,APPROVED
TX: SAN ANTONIO,01/24/2023 14:44:00,38.00,1118.00,766.00,213.00,141.00,94.00,138.00,117.00,13.00,APPROVED
TX: SAN ANTONIO,01/24/2023 15:44:00,46.00,1344.00,990.00,265.00,185.00,109.00,165.00,128.00,18.00,APPROVED
TX: SAN ANTONIO,01/24/2023 16:44:00,53.00,1524.00,1160.00,311.00,226.00,125.00,189.00,141.00,23.00,APPROVED
TX: SAN ANTONIO,01/24/2023 17:44:00,54.00,1556.00,1174.00,318.00,229.00,124.00,187.00,143.00,22.00,APPROVED
TX: SAN ANTONIO,01/24/2023 18:44:00,43.00,1250.00,878.00,249.00,166.00,104.00,151.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/24/2023 19:44:00,38.00,1113.00,745.00,211.00,135.00,94.00,131.00,116.00,13.00,APPROVED
TX: SAN ANTONIO,01/24/2023 20:45:00,38.00,1054.00,700.00,198.00,125.00,86.00,125.00,113.00,12.00,APPROVED
TX: SAN ANTONIO,01/24/2023 21:45:00,39.00,1053.00,690.00,196.00,121.00,87.00,125.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/24/2023 22:45:00,38.00,1052.00,696.00,196.00,123.00,87.00,123.00,108.00,11.00,APPROVED
TX: SAN ANTONIO,01/24/2023 23:45:00,38.00,1054.00,700.00,198.00,120.00,86.00,127.00,109.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 00:45:00,38.00,1064.00,706.00,201.00,121.00,87.00,126.00,112.00,11.00,APPROVED
TX: SAN ANTONIO,01/25/2023 01:45:00,38.00,1071.00,707.00,195.00,124.00,88.00,128.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 02:45:00,38.00,1071.00,715.00,199.00,124.00,86.00,125.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 03:46:00,36.00,1067.00,704.00,195.00,121.00,87.00,125.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 04:46:00,38.00,1064.00,702.00,197.00,122.00,86.00,125.00,112.00,11.00,APPROVED
TX: SAN ANTONIO,01/25/2023 05:46:00,38.00,1060.00,699.00,195.00,124.00,86.00,124.00,109.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 06:46:00,36.00,1061.00,704.00,196.00,125.00,87.00,128.00,108.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 07:46:00,36.00,1054.00,701.00,196.00,124.00,88.00,127.00,112.00,11.00,APPROVED
TX: SAN ANTONIO,01/25/2023 08:46:00,39.00,1045.00,695.00,198.00,121.00,85.00,125.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 09:46:00,36.00,1059.00,699.00,194.00,121.00,86.00,126.00,111.00,11.00,APPROVED
TX: SAN ANTONIO,01/25/2023 10:46:00,36.00,1072.00,715.00,200.00,125.00,87.00,128.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 11:46:00,37.00,1110.00,753.00,210.00,129.00,91.00,133.00,113.00,13.00,APPROVED
TX: SAN ANTONIO,01/25/2023 12:46:00,38.00,1119.00,773.00,214.00,138.00,93.00,136.00,114.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 13:47:00,36.00,1128.00,782.00,212.00,140.00,93.00,137.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/25/2023 14:47:00,38.00,1129.00,776.00,215.00,142.00,94.00,135.00,116.00,14.00,APPROVED
TX: SAN ANTONIO,01/25/2023 15:47:00,39.00,1109.00,757.00,210.00,136.00,92.00,134.00,114.00,14.00,APPROVED
TX: SAN ANTONIO,01/25/2023 16:47:00,38.00,1098.00,745.00,205.00,132.00,89.00,131.00,111.00,13.00,APPROVED
TX: SAN ANTONIO,01/25/2023 17:47:00,37.00,1099.00,747.00,208.00,131.00,90.00,130.00,116.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 18:47:00,38.00,1094.00,740.00,211.00,130.00,92.00,129.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 19:47:00,38.00,1124.00,760.00,208.00,132.00,92.00,134.00,115.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 20:47:00,39.00,1092.00,738.00,207.00,131.00,88.00,128.00,113.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 21:47:00,37.00,1074.00,709.00,202.00,125.00,89.00,127.00,112.00,11.00,APPROVED
TX: SAN ANTONIO,01/25/2023 22:48:00,36.00,1078.00,713.00,200.00,126.00,87.00,130.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/25/2023 23:48:00,37.00,1059.00,722.00,203.00,126.00,88.00,128.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 00:48:00,37.00,1055.00,702.00,198.00,124.00,88.00,126.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 01:48:00,36.00,1043.00,695.00,193.00,120.00,87.00,123.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 02:48:00,35.00,1045.00,689.00,193.00,123.00,85.00,125.00,109.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 03:48:00,38.00,1060.00,702.00,196.00,122.00,86.00,124.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 04:48:00,36.00,1065.00,717.00,200.00,124.00,89.00,126.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 05:48:00,36.00,1068.00,721.00,204.00,127.00,89.00,126.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 06:49:00,38.00,1067.00,711.00,199.00,126.00,87.00,128.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 07:49:00,38.00,1097.00,731.00,205.00,123.00,90.00,130.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 08:49:00,37.00,1112.00,743.00,207.00,132.00,90.00,131.00,115.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 09:49:00,37.00,1139.00,780.00,211.00,138.00,93.00,135.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/26/2023 10:49:00,38.00,1163.00,808.00,223.00,144.00,96.00,139.00,118.00,14.00,APPROVED
TX: SAN ANTONIO,01/26/2023 11:49:00,39.00,1173.00,822.00,224.00,149.00,96.00,141.00,118.00,15.00,APPROVED
TX: SAN ANTONIO,01/26/2023 12:49:00,39.00,1229.00,881.00,236.00,160.00,102.00,148.00,123.00,15.00,APPROVED
TX: SAN ANTONIO,01/26/2023 13:49:00,39.00,1225.00,895.00,241.00,166.00,102.00,149.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/26/2023 14:49:00,38.00,1201.00,863.00,237.00,160.00,100.00,147.00,124.00,16.00,APPROVED
TX: SAN ANTONIO,01/26/2023 15:49:00,39.00,1176.00,820.00,226.00,150.00,95.00,141.00,119.00,15.00,APPROVED
TX: SAN ANTONIO,01/26/2023 16:49:00,37.00,1140.00,774.00,217.00,139.00,92.00,134.00,116.00,13.00,APPROVED
TX: SAN ANTONIO,01/26/2023 17:50:00,37.00,1121.00,745.00,210.00,131.00,90.00,130.00,112.00,13.00,APPROVED
TX: SAN ANTONIO,01/26/2023 18:50:00,37.00,1102.00,743.00,209.00,131.00,90.00,132.00,113.00,13.00,APPROVED
TX: SAN ANTONIO,01/26/2023 19:50:00,37.00,1100.00,739.00,205.00,128.00,90.00,129.00,112.00,14.00,APPROVED
TX: SAN ANTONIO,01/26/2023 20:50:00,38.00,1098.00,734.00,208.00,129.00,91.00,133.00,114.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 21:50:00,36.00,1078.00,713.00,203.00,125.00,91.00,127.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 22:50:00,36.00,1075.00,714.00,201.00,127.00,90.00,127.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/26/2023 23:50:00,36.00,1079.00,715.00,201.00,123.00,87.00,125.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 00:51:00,37.00,1094.00,727.00,202.00,125.00,89.00,129.00,114.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 01:51:00,35.00,1088.00,733.00,204.00,126.00,89.00,129.00,113.00,13.00,APPROVED
TX: SAN ANTONIO,01/27/2023 02:51:00,35.00,1086.00,721.00,205.00,133.00,88.00,130.00,112.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 03:51:00,35.00,1085.00,738.00,203.00,129.00,89.00,131.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 04:51:00,35.00,1082.00,731.00,206.00,132.00,90.00,131.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 05:51:00,36.00,1095.00,745.00,203.00,130.00,88.00,131.00,114.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 06:51:00,37.00,1110.00,757.00,211.00,135.00,90.00,133.00,115.00,13.00,APPROVED
TX: SAN ANTONIO,01/27/2023 07:51:00,39.00,1127.00,775.00,213.00,139.00,93.00,137.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/27/2023 08:51:00,36.00,1143.00,793.00,216.00,144.00,95.00,139.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/27/2023 09:51:00,40.00,1211.00,880.00,237.00,162.00,103.00,150.00,123.00,15.00,APPROVED
TX: SAN ANTONIO,01/27/2023 10:51:00,39.00,1283.00,946.00,257.00,184.00,108.00,157.00,130.00,18.00,APPROVED
TX: SAN ANTONIO,01/27/2023 11:51:00,41.00,1284.00,965.00,260.00,183.00,111.00,159.00,129.00,19.00,APPROVED
TX: SAN ANTONIO,01/27/2023 12:51:00,38.00,1297.00,980.00,263.00,190.00,111.00,161.00,134.00,19.00,APPROVED
TX: SAN ANTONIO,01/27/2023 13:51:00,38.00,1296.00,964.00,259.00,186.00,112.00,162.00,133.00,19.00,APPROVED
TX: SAN ANTONIO,01/27/2023 14:51:00,41.00,1269.00,944.00,255.00,181.00,109.00,154.00,126.00,19.00,APPROVED
TX: SAN ANTONIO,01/27/2023 16:01:00,39.00,1105.00,733.00,203.00,126.00,88.00,130.00,111.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 17:01:00,35.00,1067.00,712.00,200.00,125.00,88.00,123.00,111.00,11.00,APPROVED
TX: SAN ANTONIO,01/27/2023 18:01:00,38.00,1135.00,755.00,211.00,132.00,91.00,130.00,114.00,12.00,APPROVED
TX: SAN ANTONIO,01/27/2023 19:01:00,37.00,1158.00,773.00,214.00,136.00,90.00,134.00,114.00,13.00,APPROVED
TX: SAN ANTONIO,01/27/2023 20:01:00,37.00,1055.00,699.00,196.00,123.00,85.00,128.00,109.00,11.00,APPROVED
TX: SAN ANTONIO,01/27/2023 21:01:00,35.00,1051.00,683.00,193.00,119.00,86.00,122.00,110.00,11.00,APPROVED
TX: SAN ANTONIO,01/27/2023 22:02:00,38.00,1061.00,699.00,195.00,123.00,86.00,126.00,109.00,11.00,APPROVED
TX: SAN ANTONIO,01/27/2023 23:02:00,39.00,1071.00,706.00,201.00,124.00,88.00,128.00,114.00,11.00,APPROVED
TX: SAN ANTONIO,01/28/2023 00:02:00,36.00,1068.00,704.00,200.00,127.00,88.00,126.00,111.00,11.00,APPROVED
TX: SAN ANTONIO,01/28/2023 01:02:00,35.00,1071.00,699.00,199.00,125.00,86.00,128.00,110.00,11.00,APPROVED
TX: SAN ANTONIO,01/28/2023 02:02:00,34.00,1058.00,694.00,197.00,123.00,85.00,125.00,110.00,11.00,APPROVED
TX: SAN ANTONIO,01/28/2023 03:02:00,35.00,1056.00,695.00,198.00,124.00,85.00,124.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/28/2023 04:02:00,40.00,1133.00,766.00,214.00,140.00,94.00,137.00,115.00,13.00,APPROVED
TX: SAN ANTONIO,01/28/2023 05:02:00,43.00,1300.00,931.00,258.00,174.00,107.00,160.00,130.00,17.00,APPROVED
TX: SAN ANTONIO,01/28/2023 06:02:00,44.00,1289.00,924.00,259.00,179.00,108.00,159.00,125.00,17.00,APPROVED
TX: SAN ANTONIO,01/28/2023 07:02:00,40.00,1232.00,877.00,246.00,168.00,103.00,153.00,124.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 08:02:00,42.00,1304.00,953.00,262.00,184.00,110.00,158.00,127.00,17.00,APPROVED
TX: SAN ANTONIO,01/28/2023 09:02:00,41.00,1220.00,864.00,245.00,164.00,104.00,148.00,123.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 10:02:00,41.00,1212.00,862.00,238.00,165.00,104.00,147.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 11:03:00,42.00,1228.00,873.00,244.00,167.00,105.00,153.00,124.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 12:03:00,39.00,1198.00,849.00,235.00,159.00,101.00,147.00,125.00,15.00,APPROVED
TX: SAN ANTONIO,01/28/2023 13:03:00,39.00,1177.00,834.00,232.00,157.00,97.00,147.00,117.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 14:03:00,39.00,1178.00,830.00,231.00,156.00,98.00,146.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 15:03:00,38.00,1189.00,852.00,237.00,163.00,100.00,149.00,122.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 16:03:00,39.00,1160.00,814.00,232.00,156.00,98.00,143.00,120.00,15.00,APPROVED
TX: SAN ANTONIO,01/28/2023 17:03:00,38.00,1176.00,835.00,231.00,157.00,101.00,146.00,121.00,15.00,APPROVED
TX: SAN ANTONIO,01/28/2023 18:03:00,37.00,1183.00,842.00,235.00,160.00,102.00,149.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/28/2023 19:03:00,37.00,1171.00,827.00,233.00,160.00,100.00,149.00,121.00,17.00,APPROVED
TX: SAN ANTONIO,01/28/2023 20:04:00,42.00,1249.00,919.00,253.00,176.00,107.00,154.00,129.00,19.00,APPROVED
TX: SAN ANTONIO,01/28/2023 21:04:00,42.00,1319.00,974.00,271.00,193.00,114.00,167.00,133.00,20.00,APPROVED
TX: SAN ANTONIO,01/28/2023 22:04:00,40.00,1224.00,869.00,243.00,169.00,104.00,151.00,124.00,15.00,APPROVED
TX: SAN ANTONIO,01/28/2023 23:04:00,38.00,1153.00,815.00,225.00,153.00,99.00,145.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 00:04:00,37.00,1174.00,824.00,227.00,155.00,99.00,145.00,117.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 01:04:00,36.00,1158.00,816.00,226.00,155.00,98.00,141.00,121.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 02:04:00,37.00,1150.00,798.00,223.00,150.00,95.00,140.00,118.00,15.00,APPROVED
TX: SAN ANTONIO,01/29/2023 03:04:00,35.00,1131.00,779.00,220.00,146.00,96.00,142.00,116.00,14.00,APPROVED
TX: SAN ANTONIO,01/29/2023 04:04:00,37.00,1138.00,788.00,220.00,144.00,94.00,139.00,114.00,14.00,APPROVED
TX: SAN ANTONIO,01/29/2023 05:04:00,38.00,1163.00,815.00,227.00,149.00,95.00,142.00,119.00,15.00,APPROVED
TX: SAN ANTONIO,01/29/2023 06:04:00,38.00,1197.00,857.00,235.00,160.00,102.00,148.00,121.00,17.00,APPROVED
TX: SAN ANTONIO,01/29/2023 07:05:00,38.00,1203.00,868.00,236.00,165.00,101.00,148.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/29/2023 08:05:00,38.00,1206.00,905.00,250.00,172.00,105.00,154.00,127.00,17.00,APPROVED
TX: SAN ANTONIO,01/29/2023 09:05:00,37.00,1190.00,901.00,250.00,176.00,107.00,160.00,126.00,18.00,APPROVED
TX: SAN ANTONIO,01/29/2023 10:05:00,36.00,1127.00,824.00,233.00,162.00,101.00,144.00,121.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 11:05:00,37.00,1072.00,741.00,210.00,141.00,90.00,134.00,113.00,14.00,APPROVED
TX: SAN ANTONIO,01/29/2023 12:05:00,38.00,1071.00,747.00,209.00,134.00,90.00,129.00,114.00,13.00,APPROVED
TX: SAN ANTONIO,01/29/2023 13:05:00,38.00,1165.00,826.00,226.00,152.00,99.00,140.00,118.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 14:05:00,41.00,1234.00,900.00,249.00,170.00,103.00,158.00,124.00,18.00,APPROVED
TX: SAN ANTONIO,01/29/2023 15:05:00,38.00,1189.00,879.00,245.00,170.00,103.00,149.00,124.00,18.00,APPROVED
TX: SAN ANTONIO,01/29/2023 16:06:00,36.00,1162.00,846.00,238.00,163.00,101.00,147.00,122.00,17.00,APPROVED
TX: SAN ANTONIO,01/29/2023 17:06:00,36.00,1134.00,804.00,226.00,152.00,94.00,142.00,119.00,16.00,APPROVED
TX: SAN ANTONIO,01/29/2023 18:06:00,39.00,1076.00,746.00,211.00,136.00,89.00,130.00,113.00,14.00,APPROVED
TX: SAN ANTONIO,01/29/2023 19:06:00,37.00,1055.00,716.00,203.00,126.00,91.00,125.00,111.00,13.00,APPROVED
TX: SAN ANTONIO,01/29/2023 20:06:00,37.00,1055.00,705.00,203.00,123.00,88.00,127.00,110.00,12.00,APPROVED
TX: SAN ANTONIO,01/29/2023 21:06:00,39.00,1048.00,709.00,202.00,122.00,87.00,126.00,113.00,13.00,APPROVED
TX: SAN ANTONIO,01/29/2023 22:06:00,38.00,1056.00,700.00,203.00,126.00,88.00,124.00,111.00,13.00,APPROVED
TX: SAN ANTONIO,01/29/2023 23:06:00,36.00,1044.00,701.00,201.00,122.00,87.00,127.00,112.00,13.00,APPROVED
TX: SAN ANTONIO,01/30/2023 00:07:00,36.00,1043.00,691.00,197.00,118.00,85.00,126.00,109.00,12.00,APPROVED
TX: SAN ANTONIO,01/30/2023 01:07:00,35.00,1047.00,697.00,197.00,125.00,86.00,126.00,108.00,12.00,APPROVED
TX: SAN ANTONIO,01/30/2023 02:07:00,38.00,1217.00,837.00,229.00,143.00,97.00,141.00,116.00,15.00,APPROVED
TX: SAN ANTONIO,01/30/2023 03:07:00,38.00,1300.00,927.00,249.00,169.00,104.00,156.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 04:07:00,38.00,1282.00,925.00,250.00,173.00,106.00,154.00,124.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 05:07:00,37.00,1268.00,914.00,248.00,173.00,106.00,155.00,127.00,18.00,APPROVED
TX: SAN ANTONIO,01/30/2023 06:07:00,37.00,1246.00,904.00,252.00,174.00,106.00,153.00,126.00,19.00,APPROVED
TX: SAN ANTONIO,01/30/2023 07:07:00,37.00,1232.00,887.00,244.00,172.00,104.00,150.00,124.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 08:07:00,38.00,1230.00,881.00,241.00,167.00,102.00,150.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 09:08:00,39.00,1242.00,889.00,248.00,169.00,105.00,151.00,124.00,16.00,APPROVED
TX: SAN ANTONIO,01/30/2023 10:08:00,42.00,1300.00,956.00,265.00,184.00,109.00,160.00,129.00,19.00,APPROVED
TX: SAN ANTONIO,01/30/2023 11:08:00,48.00,1364.00,1041.00,284.00,204.00,116.00,170.00,135.00,20.00,APPROVED
TX: SAN ANTONIO,01/30/2023 12:08:00,43.00,1317.00,968.00,266.00,192.00,111.00,166.00,131.00,19.00,APPROVED
TX: SAN ANTONIO,01/30/2023 13:08:00,38.00,1244.00,907.00,250.00,176.00,105.00,156.00,127.00,18.00,APPROVED
TX: SAN ANTONIO,01/30/2023 14:08:00,37.00,1225.00,870.00,237.00,161.00,101.00,147.00,124.00,16.00,APPROVED
TX: SAN ANTONIO,01/30/2023 14:49:00,38.00,1206.00,864.00,235.00,161.00,103.00,147.00,125.00,15.00,APPROVED
TX: SAN ANTONIO,01/30/2023 15:52:00,42.00,1209.00,826.00,226.00,145.00,96.00,144.00,117.00,14.00,APPROVED
TX: SAN ANTONIO,01/30/2023 16:53:00,43.00,1271.00,922.00,251.00,174.00,108.00,155.00,127.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 17:53:00,40.00,1178.00,827.00,234.00,154.00,98.00,148.00,120.00,15.00,APPROVED
TX: SAN ANTONIO,01/30/2023 18:53:00,39.00,1195.00,836.00,230.00,154.00,97.00,144.00,120.00,15.00,APPROVED
TX: SAN ANTONIO,01/30/2023 19:53:00,41.00,1190.00,842.00,235.00,159.00,99.00,146.00,118.00,16.00,APPROVED
TX: SAN ANTONIO,01/30/2023 20:53:00,42.00,1224.00,874.00,241.00,163.00,101.00,151.00,123.00,17.00,APPROVED
TX: SAN ANTONIO,01/30/2023 21:53:00,45.00,1303.00,969.00,263.00,183.00,108.00,165.00,129.00,18.00,APPROVED
TX: SAN ANTONIO,01/30/2023 22:53:00,47.00,1297.00,942.00,261.00,181.00,108.00,161.00,129.00,19.00,APPROVED
TX: SAN ANTONIO,01/30/2023 23:54:00,43.00,1244.00,888.00,249.00,172.00,107.00,152.00,125.00,16.00,APPROVED
TX: SAN ANTONIO,01/31/2023 00:54:00,43.00,1214.00,869.00,238.00,164.00,103.00,149.00,125.00,16.00,APPROVED
TX: SAN ANTONIO,01/31/2023 01:54:00,42.00,1213.00,873.00,241.00,164.00,102.00,151.00,123.00,16.00,APPROVED
TX: SAN ANTONIO,01/31/2023 02:54:00,41.00,1232.00,879.00,245.00,163.00,107.00,153.00,125.00,16.00,APPROVED
TX: SAN ANTONIO,01/31/2023 03:54:00,41.00,1198.00,847.00,237.00,159.00,101.00,150.00,118.00,15.00,APPROVED
TX: SAN ANTONIO,01/31/2023 04:54:00,38.00,1172.00,822.00,224.00,151.00,95.00,143.00,121.00,15.00,APPROVED
TX: SAN ANTONIO,01/31/2023 05:54:00,39.00,1174.00,828.00,229.00,153.00,95.00,140.00,120.00,16.00,APPROVED
TX: SAN ANTONIO,01/31/2023 06:54:00,39.00,1167.00,821.00,230.00,155.00,97.00,143.00,119.00,15.00,APPROVED
TX: SAN ANTONIO,01/31/2023 07:55:00,41.00,1197.00,851.00,237.00,158.00,101.00,146.00,121.00,15.00,APPROVED
TX: SAN ANTONIO,01/31/2023 08:55:00,45.00,1250.00,891.00,249.00,171.00,104.00,152.00,126.00,16.00,APPROVED
