LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: SEATTLE,02/05/2023 13:21:00,,829.00,521.00,155.00,85.00,49.00,59.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 14:22:00,,836.00,519.00,157.00,87.00,50.00,62.00,40.00,18.00,APPROVED
WA: SEATTLE,02/05/2023 15:22:00,,826.00,511.00,155.00,86.00,51.00,62.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 16:23:00,,832.00,507.00,158.00,85.00,49.00,59.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 17:23:00,,817.00,506.00,154.00,87.00,50.00,60.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 18:23:00,,805.00,499.00,152.00,84.00,49.00,61.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 19:24:00,,809.00,503.00,153.00,82.00,49.00,60.00,40.00,17.00,APPROVED
WA: SEATTLE,02/05/2023 20:24:00,,821.00,516.00,158.00,88.00,51.00,62.00,42.00,18.00,APPROVED
WA: SEATTLE,02/05/2023 21:24:00,,872.00,555.00,167.00,95.00,54.00,68.00,43.00,18.00,APPROVED
WA: SEATTLE,02/05/2023 22:25:00,,939.00,625.00,186.00,112.00,60.00,74.00,48.00,21.00,APPROVED
WA: SEATTLE,02/05/2023 23:25:00,,883.00,576.00,176.00,104.00,56.00,70.00,45.00,19.00,APPROVED
WA: SEATTLE,02/06/2023 00:26:00,,858.00,557.00,167.00,99.00,54.00,67.00,44.00,18.00,APPROVED
WA: SEATTLE,02/06/2023 01:26:00,,815.00,510.00,158.00,87.00,51.00,60.00,41.00,18.00,APPROVED
WA: SEATTLE,02/06/2023 02:26:00,,817.00,521.00,156.00,89.00,51.00,64.00,41.00,18.00,APPROVED
WA: SEATTLE,02/06/2023 03:27:00,,851.00,542.00,167.00,95.00,52.00,67.00,42.00,18.00,APPROVED
WA: SEATTLE,02/06/2023 04:27:00,,815.00,511.00,155.00,90.00,51.00,62.00,41.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 05:27:00,,772.00,472.00,146.00,79.00,48.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 06:28:00,,762.00,454.00,143.00,74.00,46.00,53.00,37.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 07:28:00,,766.00,458.00,139.00,74.00,45.00,55.00,37.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 08:29:00,,762.00,449.00,138.00,73.00,44.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 09:29:00,,770.00,451.00,140.00,72.00,45.00,52.00,36.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 10:29:00,,770.00,453.00,143.00,72.00,45.00,52.00,36.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 11:30:00,,780.00,461.00,142.00,75.00,46.00,53.00,36.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 12:30:00,,781.00,460.00,139.00,71.00,46.00,53.00,36.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 13:30:00,,780.00,465.00,144.00,73.00,45.00,54.00,37.00,15.00,APPROVED
WA: SEATTLE,02/06/2023 14:31:00,,781.00,463.00,139.00,74.00,46.00,54.00,37.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 15:31:00,,783.00,460.00,142.00,74.00,46.00,54.00,38.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 16:32:00,,784.00,466.00,144.00,74.00,46.00,54.00,37.00,15.00,APPROVED
WA: SEATTLE,02/06/2023 17:32:00,,787.00,469.00,147.00,75.00,47.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 18:32:00,,783.00,467.00,144.00,76.00,47.00,56.00,39.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 19:33:00,,782.00,466.00,143.00,76.00,48.00,54.00,36.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 20:33:00,,777.00,465.00,144.00,75.00,47.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 21:33:00,,774.00,468.00,142.00,77.00,45.00,56.00,38.00,16.00,APPROVED
WA: SEATTLE,02/06/2023 22:34:00,,777.00,469.00,145.00,77.00,46.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/06/2023 23:34:00,,783.00,468.00,145.00,76.00,45.00,56.00,38.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 00:35:00,,781.00,469.00,142.00,77.00,46.00,55.00,38.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 01:35:00,,790.00,469.00,144.00,78.00,46.00,55.00,37.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 02:35:00,,789.00,468.00,146.00,76.00,46.00,53.00,38.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 03:36:00,,792.00,473.00,144.00,76.00,47.00,55.00,36.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 04:36:00,,792.00,472.00,144.00,77.00,45.00,55.00,40.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 05:36:00,,794.00,471.00,143.00,77.00,44.00,54.00,37.00,16.00,APPROVED
WA: SEATTLE,02/07/2023 06:37:00,,787.00,477.00,150.00,76.00,47.00,56.00,39.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 07:37:00,,806.00,490.00,149.00,79.00,47.00,56.00,38.00,16.00,APPROVED
WA: SEATTLE,02/07/2023 08:38:00,,812.00,485.00,152.00,81.00,46.00,56.00,37.00,16.00,APPROVED
WA: SEATTLE,02/07/2023 09:38:00,,796.00,471.00,147.00,75.00,47.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 10:38:00,,786.00,469.00,143.00,76.00,46.00,55.00,38.00,16.00,APPROVED
WA: SEATTLE,02/07/2023 11:39:00,,793.00,467.00,143.00,74.00,45.00,56.00,37.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 12:39:00,,797.00,468.00,145.00,75.00,47.00,53.00,39.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 13:39:00,,790.00,471.00,147.00,79.00,46.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 14:40:00,,786.00,471.00,145.00,76.00,46.00,54.00,36.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 15:40:00,,822.00,496.00,151.00,79.00,47.00,57.00,37.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 16:40:00,,848.00,528.00,156.00,83.00,50.00,61.00,40.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 17:41:00,,875.00,553.00,164.00,91.00,52.00,63.00,43.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 18:41:00,,875.00,541.00,165.00,90.00,51.00,65.00,43.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 19:42:00,,821.00,497.00,155.00,82.00,49.00,59.00,40.00,16.00,APPROVED
WA: SEATTLE,02/07/2023 20:42:00,,840.00,520.00,158.00,86.00,50.00,61.00,41.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 21:42:00,,855.00,537.00,160.00,85.00,52.00,62.00,41.00,18.00,APPROVED
WA: SEATTLE,02/07/2023 22:43:00,,797.00,495.00,149.00,84.00,48.00,58.00,39.00,17.00,APPROVED
WA: SEATTLE,02/07/2023 23:43:00,,758.00,466.00,143.00,78.00,47.00,56.00,39.00,17.00,APPROVED
WA: SEATTLE,02/08/2023 00:43:00,,736.00,450.00,141.00,75.00,47.00,54.00,37.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 01:44:00,,760.00,451.00,139.00,74.00,46.00,53.00,38.00,17.00,APPROVED
WA: SEATTLE,02/08/2023 02:44:00,,776.00,456.00,139.00,74.00,45.00,53.00,35.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 03:45:00,,776.00,462.00,144.00,71.00,45.00,53.00,35.00,17.00,APPROVED
WA: SEATTLE,02/08/2023 04:45:00,,777.00,455.00,142.00,72.00,45.00,56.00,37.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 05:45:00,,779.00,455.00,143.00,73.00,45.00,51.00,37.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 06:46:00,,775.00,452.00,141.00,72.00,45.00,51.00,36.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 07:46:00,,781.00,458.00,142.00,71.00,45.00,54.00,36.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 08:46:00,,787.00,458.00,140.00,71.00,46.00,52.00,36.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 09:47:00,,785.00,458.00,142.00,73.00,44.00,55.00,35.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 10:47:00,,790.00,455.00,141.00,71.00,44.00,53.00,37.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 11:48:00,,797.00,463.00,143.00,71.00,44.00,55.00,34.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 12:48:00,,794.00,462.00,142.00,70.00,46.00,54.00,35.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 13:48:00,,801.00,465.00,143.00,71.00,44.00,54.00,33.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 14:49:00,,806.00,470.00,144.00,72.00,44.00,56.00,35.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 15:49:00,,798.00,474.00,142.00,72.00,46.00,54.00,33.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 16:24:00,,804.00,465.00,143.00,73.00,45.00,58.00,34.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 17:31:00,,786.00,453.00,140.00,69.00,43.00,52.00,32.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 18:32:00,,763.00,448.00,139.00,70.00,45.00,52.00,34.00,15.00,APPROVED
WA: SEATTLE,02/08/2023 19:32:00,,760.00,449.00,137.00,70.00,43.00,52.00,36.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 20:32:00,,737.00,447.00,136.00,72.00,43.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 21:33:00,,757.00,446.00,137.00,72.00,44.00,52.00,37.00,17.00,APPROVED
WA: SEATTLE,02/08/2023 22:33:00,,734.00,439.00,138.00,74.00,45.00,51.00,36.00,16.00,APPROVED
WA: SEATTLE,02/08/2023 23:34:00,,723.00,437.00,138.00,71.00,44.00,53.00,36.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 00:34:00,,729.00,436.00,136.00,73.00,46.00,53.00,36.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 01:34:00,,751.00,454.00,138.00,71.00,46.00,53.00,37.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 02:35:00,,777.00,448.00,137.00,71.00,45.00,54.00,36.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 03:35:00,,784.00,455.00,140.00,72.00,45.00,53.00,35.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 04:35:00,,779.00,460.00,141.00,71.00,46.00,52.00,37.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 05:36:00,,785.00,457.00,141.00,72.00,46.00,52.00,36.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 06:36:00,,791.00,463.00,140.00,71.00,45.00,54.00,36.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 07:37:00,,800.00,468.00,141.00,73.00,45.00,54.00,36.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 08:37:00,,809.00,477.00,144.00,73.00,46.00,54.00,37.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 09:37:00,,814.00,479.00,144.00,75.00,45.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 10:38:00,,822.00,490.00,146.00,82.00,47.00,57.00,37.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 11:38:00,,823.00,495.00,150.00,78.00,49.00,57.00,38.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 12:38:00,,817.00,493.00,150.00,81.00,47.00,55.00,37.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 13:39:00,,820.00,494.00,149.00,78.00,47.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 14:39:00,,815.00,486.00,147.00,77.00,47.00,56.00,38.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 15:40:00,,820.00,492.00,149.00,77.00,47.00,57.00,38.00,18.00,APPROVED
WA: SEATTLE,02/09/2023 16:40:00,,814.00,483.00,148.00,80.00,46.00,57.00,37.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 17:40:00,,805.00,485.00,145.00,76.00,49.00,56.00,39.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 18:41:00,,804.00,478.00,144.00,80.00,48.00,57.00,38.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 19:41:00,,785.00,481.00,143.00,78.00,45.00,59.00,40.00,16.00,APPROVED
WA: SEATTLE,02/09/2023 20:41:00,,783.00,480.00,148.00,80.00,48.00,56.00,39.00,17.00,APPROVED
WA: SEATTLE,02/09/2023 21:42:00,,765.00,470.00,144.00,79.00,48.00,57.00,39.00,18.00,APPROVED
WA: SEATTLE,02/09/2023 22:42:00,,717.00,451.00,142.00,82.00,48.00,58.00,38.00,18.00,APPROVED
WA: SEATTLE,02/09/2023 23:43:00,,669.00,427.00,141.00,78.00,47.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 00:43:00,,674.00,432.00,139.00,76.00,47.00,57.00,39.00,18.00,APPROVED
WA: SEATTLE,02/10/2023 01:43:00,,737.00,462.00,143.00,79.00,48.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 02:44:00,,781.00,489.00,145.00,80.00,50.00,58.00,40.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 03:44:00,,813.00,494.00,148.00,80.00,47.00,58.00,39.00,18.00,APPROVED
WA: SEATTLE,02/10/2023 04:44:00,,816.00,486.00,147.00,81.00,48.00,58.00,38.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 05:45:00,,823.00,498.00,150.00,83.00,49.00,57.00,41.00,18.00,APPROVED
WA: SEATTLE,02/10/2023 06:45:00,,881.00,559.00,161.00,93.00,53.00,63.00,44.00,18.00,APPROVED
WA: SEATTLE,02/10/2023 07:46:00,,913.00,580.00,171.00,93.00,55.00,67.00,44.00,19.00,APPROVED
WA: SEATTLE,02/10/2023 08:46:00,,855.00,526.00,158.00,87.00,50.00,62.00,42.00,18.00,APPROVED
WA: SEATTLE,02/10/2023 09:46:00,,837.00,505.00,151.00,82.00,48.00,58.00,40.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 10:47:00,,861.00,524.00,154.00,86.00,50.00,60.00,39.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 11:47:00,,824.00,496.00,150.00,80.00,48.00,56.00,38.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 12:47:00,,813.00,481.00,147.00,78.00,47.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 13:48:00,,806.00,481.00,146.00,78.00,46.00,56.00,37.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 14:48:00,,799.00,473.00,148.00,76.00,46.00,55.00,38.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 15:48:00,,800.00,466.00,145.00,76.00,44.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 16:49:00,,798.00,473.00,143.00,75.00,46.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 17:49:00,,795.00,469.00,144.00,77.00,46.00,53.00,38.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 18:50:00,,798.00,470.00,142.00,75.00,46.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 19:50:00,,779.00,464.00,141.00,75.00,46.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 20:50:00,,733.00,444.00,143.00,75.00,47.00,54.00,37.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 21:51:00,,708.00,433.00,140.00,74.00,45.00,53.00,38.00,16.00,APPROVED
WA: SEATTLE,02/10/2023 22:51:00,,705.00,431.00,134.00,73.00,45.00,55.00,38.00,17.00,APPROVED
WA: SEATTLE,02/10/2023 23:51:00,,674.00,425.00,136.00,72.00,45.00,51.00,38.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 00:52:00,,689.00,425.00,138.00,72.00,45.00,54.00,37.00,18.00,APPROVED
WA: SEATTLE,02/11/2023 01:52:00,,752.00,452.00,139.00,75.00,45.00,55.00,36.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 02:53:00,,776.00,459.00,137.00,73.00,44.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 03:53:00,,793.00,460.00,142.00,74.00,47.00,53.00,36.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 04:53:00,,787.00,464.00,140.00,73.00,46.00,54.00,35.00,15.00,APPROVED
WA: SEATTLE,02/11/2023 05:54:00,,786.00,455.00,141.00,73.00,45.00,51.00,37.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 06:54:00,,779.00,457.00,141.00,74.00,45.00,52.00,37.00,15.00,APPROVED
WA: SEATTLE,02/11/2023 07:54:00,,792.00,465.00,140.00,74.00,46.00,51.00,38.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 08:55:00,,794.00,463.00,145.00,76.00,47.00,54.00,37.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 09:55:00,,787.00,465.00,143.00,73.00,46.00,54.00,35.00,15.00,APPROVED
WA: SEATTLE,02/11/2023 10:56:00,,787.00,459.00,139.00,71.00,45.00,54.00,35.00,15.00,APPROVED
WA: SEATTLE,02/11/2023 11:56:00,,797.00,463.00,143.00,72.00,46.00,54.00,37.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 12:56:00,,806.00,467.00,138.00,72.00,46.00,54.00,36.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 13:57:00,,813.00,471.00,141.00,71.00,44.00,55.00,35.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 14:57:00,,817.00,476.00,143.00,71.00,45.00,54.00,35.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 15:57:00,,818.00,480.00,144.00,74.00,46.00,59.00,33.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 16:58:00,,818.00,479.00,145.00,75.00,46.00,56.00,34.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 17:58:00,,805.00,474.00,144.00,75.00,47.00,56.00,36.00,15.00,APPROVED
WA: SEATTLE,02/11/2023 18:59:00,,796.00,466.00,144.00,73.00,46.00,54.00,37.00,16.00,APPROVED
WA: SEATTLE,02/11/2023 19:59:00,,776.00,458.00,140.00,75.00,44.00,53.00,36.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 20:59:00,,742.00,449.00,141.00,76.00,44.00,54.00,38.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 22:00:00,,734.00,446.00,139.00,76.00,46.00,54.00,36.00,17.00,APPROVED
WA: SEATTLE,02/11/2023 23:00:00,,710.00,438.00,139.00,75.00,45.00,54.00,37.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 00:00:00,,738.00,445.00,139.00,76.00,46.00,53.00,37.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 01:01:00,,767.00,460.00,139.00,75.00,47.00,55.00,38.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 02:01:00,,788.00,461.00,142.00,72.00,47.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 03:02:00,,792.00,462.00,145.00,73.00,46.00,52.00,36.00,15.00,APPROVED
WA: SEATTLE,02/12/2023 04:02:00,,799.00,464.00,144.00,72.00,46.00,52.00,35.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 05:02:00,,803.00,470.00,143.00,72.00,43.00,54.00,35.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 06:03:00,,816.00,474.00,144.00,74.00,44.00,55.00,35.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 07:03:00,,812.00,473.00,145.00,72.00,46.00,56.00,35.00,18.00,APPROVED
WA: SEATTLE,02/12/2023 08:03:00,,821.00,476.00,140.00,71.00,44.00,56.00,34.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 09:04:00,,818.00,477.00,144.00,72.00,44.00,56.00,35.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 10:04:00,,830.00,479.00,147.00,72.00,47.00,58.00,34.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 11:05:00,,826.00,486.00,146.00,73.00,47.00,60.00,33.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 12:05:00,,830.00,488.00,147.00,74.00,46.00,58.00,33.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 13:05:00,,835.00,498.00,150.00,75.00,49.00,57.00,34.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 14:06:00,,851.00,506.00,153.00,76.00,48.00,58.00,33.00,16.00,APPROVED
WA: SEATTLE,02/12/2023 15:06:00,,855.00,506.00,151.00,77.00,47.00,61.00,35.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 16:06:00,,851.00,511.00,157.00,78.00,50.00,63.00,36.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 17:07:00,,860.00,524.00,161.00,82.00,50.00,63.00,36.00,18.00,APPROVED
WA: SEATTLE,02/12/2023 18:07:00,,878.00,540.00,166.00,85.00,51.00,65.00,38.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 19:08:00,,880.00,544.00,168.00,90.00,52.00,67.00,41.00,17.00,APPROVED
WA: SEATTLE,02/12/2023 20:08:00,,863.00,530.00,163.00,93.00,53.00,66.00,42.00,18.00,APPROVED
WA: SEATTLE,02/12/2023 21:08:00,,816.00,524.00,162.00,92.00,50.00,65.00,42.00,19.00,APPROVED
WA: SEATTLE,02/12/2023 22:09:00,,781.00,507.00,156.00,91.00,51.00,62.00,42.00,19.00,APPROVED
WA: SEATTLE,02/12/2023 23:09:00,,776.00,488.00,150.00,84.00,49.00,59.00,42.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 00:09:00,,792.00,491.00,151.00,86.00,47.00,57.00,40.00,18.00,APPROVED
WA: SEATTLE,02/13/2023 01:10:00,,806.00,496.00,150.00,82.00,49.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 02:10:00,,811.00,497.00,150.00,81.00,47.00,59.00,39.00,19.00,APPROVED
WA: SEATTLE,02/13/2023 03:11:00,,823.00,499.00,153.00,83.00,48.00,59.00,40.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 04:11:00,,822.00,508.00,150.00,81.00,49.00,57.00,39.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 05:11:00,,822.00,496.00,151.00,79.00,48.00,59.00,39.00,18.00,APPROVED
WA: SEATTLE,02/13/2023 06:12:00,,821.00,494.00,151.00,83.00,47.00,56.00,40.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 07:12:00,,825.00,493.00,148.00,82.00,48.00,57.00,38.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 08:12:00,,825.00,491.00,149.00,81.00,47.00,58.00,39.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 09:13:00,,816.00,477.00,143.00,77.00,47.00,58.00,38.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 10:13:00,,804.00,481.00,150.00,77.00,47.00,58.00,39.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 11:14:00,,799.00,477.00,147.00,76.00,47.00,55.00,37.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 12:14:00,,802.00,466.00,142.00,74.00,44.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 13:14:00,,792.00,468.00,141.00,73.00,45.00,53.00,37.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 14:15:00,,796.00,462.00,141.00,72.00,45.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 15:15:00,,792.00,460.00,141.00,73.00,44.00,52.00,36.00,17.00,APPROVED
WA: SEATTLE,02/13/2023 16:15:00,,791.00,456.00,139.00,73.00,46.00,53.00,37.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 17:16:00,,789.00,461.00,140.00,71.00,46.00,54.00,38.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 18:16:00,,778.00,452.00,139.00,71.00,45.00,53.00,34.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 19:17:00,,778.00,458.00,142.00,70.00,44.00,54.00,36.00,15.00,APPROVED
WA: SEATTLE,02/13/2023 20:17:00,,801.00,478.00,147.00,78.00,48.00,58.00,36.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 21:17:00,,777.00,463.00,144.00,76.00,46.00,55.00,37.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 22:18:00,,778.00,471.00,145.00,79.00,47.00,57.00,37.00,16.00,APPROVED
WA: SEATTLE,02/13/2023 23:18:00,,939.00,604.00,175.00,99.00,55.00,69.00,45.00,18.00,APPROVED
WA: SEATTLE,02/14/2023 00:18:00,,976.00,634.00,189.00,104.00,58.00,74.00,45.00,18.00,APPROVED
WA: SEATTLE,02/14/2023 01:19:00,,881.00,535.00,162.00,87.00,51.00,64.00,40.00,17.00,APPROVED
WA: SEATTLE,02/14/2023 02:19:00,,860.00,514.00,155.00,80.00,50.00,60.00,39.00,18.00,APPROVED
WA: SEATTLE,02/14/2023 03:20:00,,813.00,476.00,143.00,77.00,46.00,59.00,36.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 04:20:00,,805.00,460.00,139.00,70.00,45.00,53.00,37.00,15.00,APPROVED
WA: SEATTLE,02/14/2023 05:20:00,,823.00,480.00,148.00,72.00,45.00,57.00,35.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 06:21:00,,815.00,467.00,143.00,73.00,46.00,55.00,35.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 07:21:00,,807.00,453.00,141.00,70.00,43.00,53.00,35.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 08:21:00,,804.00,457.00,141.00,70.00,45.00,54.00,34.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 09:22:00,,799.00,455.00,140.00,68.00,44.00,53.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 10:22:00,,797.00,462.00,140.00,68.00,44.00,54.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 11:23:00,,807.00,461.00,142.00,69.00,45.00,56.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 12:23:00,,807.00,461.00,142.00,70.00,44.00,56.00,32.00,15.00,APPROVED
WA: SEATTLE,02/14/2023 13:23:00,,811.00,466.00,142.00,71.00,44.00,56.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 14:24:00,,811.00,461.00,143.00,72.00,46.00,57.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 15:24:00,,833.00,482.00,148.00,72.00,45.00,57.00,33.00,17.00,APPROVED
WA: SEATTLE,02/14/2023 16:24:00,,812.00,467.00,141.00,70.00,45.00,55.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 17:25:00,,796.00,449.00,139.00,71.00,43.00,55.00,33.00,16.00,APPROVED
WA: SEATTLE,02/14/2023 18:25:00,,774.00,443.00,140.00,69.00,43.00,50.00,34.00,15.00,APPROVED
WA: SEATTLE,02/14/2023 19:26:00,,748.00,436.00,138.00,68.00,44.00,52.00,34.00,15.00,APPROVED
