LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: CONCORD,01/28/2023 17:47:00,,2426.00,1272.00,364.00,181.00,115.00,141.00,68.00,30.00,APPROVED
NH: CONCORD,01/28/2023 18:47:00,,2395.00,1267.00,362.00,184.00,118.00,137.00,68.00,30.00,APPROVED
NH: CONCORD,01/28/2023 19:48:00,,2395.00,1270.00,366.00,183.00,117.00,142.00,65.00,30.00,APPROVED
NH: CONCORD,01/28/2023 20:48:00,,2408.00,1268.00,365.00,182.00,117.00,141.00,69.00,30.00,APPROVED
NH: CONCORD,01/28/2023 21:48:00,,2444.00,1290.00,371.00,183.00,120.00,141.00,69.00,30.00,APPROVED
NH: CONCORD,01/28/2023 22:48:00,,2508.00,1318.00,371.00,186.00,119.00,146.00,70.00,30.00,APPROVED
NH: CONCORD,01/28/2023 23:48:00,,2545.00,1323.00,375.00,184.00,120.00,142.00,69.00,31.00,APPROVED
NH: CONCORD,01/29/2023 00:49:00,,2573.00,1340.00,376.00,188.00,120.00,140.00,69.00,31.00,APPROVED
NH: CONCORD,01/29/2023 01:49:00,,2618.00,1359.00,377.00,189.00,118.00,144.00,71.00,30.00,APPROVED
NH: CONCORD,01/29/2023 02:49:00,,2658.00,1381.00,381.00,190.00,121.00,143.00,68.00,30.00,APPROVED
NH: CONCORD,01/29/2023 03:49:00,,2692.00,1392.00,380.00,190.00,123.00,147.00,69.00,31.00,APPROVED
NH: CONCORD,01/29/2023 04:50:00,,2705.00,1393.00,384.00,193.00,121.00,146.00,70.00,31.00,APPROVED
NH: CONCORD,01/29/2023 05:50:00,,2721.00,1406.00,385.00,190.00,120.00,143.00,71.00,30.00,APPROVED
NH: CONCORD,01/29/2023 06:50:00,,2729.00,1419.00,384.00,192.00,125.00,146.00,71.00,32.00,APPROVED
NH: CONCORD,01/29/2023 07:50:00,,2753.00,1420.00,384.00,193.00,121.00,146.00,68.00,31.00,APPROVED
NH: CONCORD,01/29/2023 08:50:00,,2784.00,1448.00,392.00,196.00,125.00,149.00,70.00,32.00,APPROVED
NH: CONCORD,01/29/2023 09:50:00,,2792.00,1449.00,394.00,198.00,125.00,147.00,73.00,32.00,APPROVED
NH: CONCORD,01/29/2023 10:51:00,,2832.00,1465.00,398.00,199.00,126.00,148.00,71.00,33.00,APPROVED
NH: CONCORD,01/29/2023 11:51:00,,2826.00,1465.00,397.00,198.00,124.00,151.00,70.00,32.00,APPROVED
NH: CONCORD,01/29/2023 12:51:00,,2818.00,1460.00,396.00,197.00,126.00,151.00,69.00,33.00,APPROVED
NH: CONCORD,01/29/2023 13:51:00,,2824.00,1462.00,397.00,198.00,128.00,148.00,71.00,31.00,APPROVED
NH: CONCORD,01/29/2023 14:51:00,,2791.00,1446.00,391.00,197.00,125.00,150.00,72.00,30.00,APPROVED
NH: CONCORD,01/29/2023 15:52:00,,2740.00,1429.00,392.00,192.00,124.00,147.00,73.00,31.00,APPROVED
NH: CONCORD,01/29/2023 16:52:00,,2676.00,1413.00,389.00,196.00,124.00,147.00,71.00,31.00,APPROVED
NH: CONCORD,01/29/2023 17:52:00,,2664.00,1402.00,386.00,194.00,121.00,149.00,73.00,32.00,APPROVED
NH: CONCORD,01/29/2023 18:52:00,,2649.00,1385.00,389.00,194.00,121.00,147.00,70.00,31.00,APPROVED
NH: CONCORD,01/29/2023 19:52:00,,2657.00,1410.00,399.00,200.00,122.00,156.00,74.00,32.00,APPROVED
NH: CONCORD,01/29/2023 20:53:00,,2578.00,1370.00,386.00,195.00,124.00,149.00,72.00,33.00,APPROVED
NH: CONCORD,01/29/2023 21:53:00,,2557.00,1350.00,381.00,194.00,122.00,148.00,72.00,31.00,APPROVED
NH: CONCORD,01/29/2023 22:53:00,,2538.00,1349.00,380.00,190.00,122.00,144.00,70.00,32.00,APPROVED
NH: CONCORD,01/29/2023 23:53:00,,2526.00,1328.00,373.00,190.00,120.00,141.00,70.00,30.00,APPROVED
NH: CONCORD,01/30/2023 00:53:00,,2501.00,1322.00,378.00,185.00,120.00,140.00,71.00,31.00,APPROVED
NH: CONCORD,01/30/2023 01:54:00,,2510.00,1322.00,372.00,187.00,123.00,143.00,71.00,31.00,APPROVED
NH: CONCORD,01/30/2023 02:54:00,,2536.00,1335.00,379.00,188.00,120.00,142.00,69.00,30.00,APPROVED
NH: CONCORD,01/30/2023 03:54:00,,2560.00,1347.00,379.00,188.00,119.00,146.00,73.00,31.00,APPROVED
NH: CONCORD,01/30/2023 04:54:00,,2588.00,1355.00,382.00,191.00,122.00,146.00,70.00,29.00,APPROVED
NH: CONCORD,01/30/2023 05:54:00,,2587.00,1363.00,390.00,189.00,125.00,146.00,73.00,31.00,APPROVED
NH: CONCORD,01/30/2023 06:55:00,,2591.00,1359.00,388.00,189.00,122.00,148.00,73.00,30.00,APPROVED
NH: CONCORD,01/30/2023 07:55:00,,2612.00,1372.00,385.00,192.00,124.00,149.00,70.00,31.00,APPROVED
NH: CONCORD,01/30/2023 08:55:00,,2659.00,1394.00,390.00,195.00,124.00,144.00,73.00,32.00,APPROVED
NH: CONCORD,01/30/2023 09:55:00,,2688.00,1412.00,391.00,199.00,125.00,149.00,72.00,30.00,APPROVED
NH: CONCORD,01/30/2023 10:55:00,,2709.00,1414.00,389.00,194.00,126.00,149.00,69.00,33.00,APPROVED
NH: CONCORD,01/30/2023 11:56:00,,2695.00,1404.00,391.00,196.00,124.00,146.00,72.00,31.00,APPROVED
NH: CONCORD,01/30/2023 12:56:00,,2681.00,1392.00,397.00,194.00,125.00,148.00,71.00,31.00,APPROVED
NH: CONCORD,01/30/2023 13:56:00,,2641.00,1387.00,381.00,193.00,123.00,147.00,70.00,32.00,APPROVED
NH: CONCORD,01/30/2023 14:56:00,,2573.00,1359.00,380.00,188.00,125.00,148.00,72.00,31.00,APPROVED
NH: CONCORD,01/30/2023 15:56:00,,2512.00,1326.00,382.00,190.00,124.00,144.00,73.00,31.00,APPROVED
NH: CONCORD,01/30/2023 16:57:00,,2470.00,1316.00,380.00,188.00,122.00,150.00,70.00,30.00,APPROVED
NH: CONCORD,01/30/2023 17:57:00,,2466.00,1307.00,375.00,191.00,126.00,147.00,75.00,31.00,APPROVED
NH: CONCORD,01/30/2023 18:57:00,,2496.00,1332.00,385.00,193.00,125.00,148.00,73.00,31.00,APPROVED
NH: CONCORD,01/30/2023 19:57:00,,2520.00,1341.00,387.00,193.00,126.00,148.00,73.00,31.00,APPROVED
NH: CONCORD,01/30/2023 20:57:00,,2503.00,1342.00,389.00,193.00,126.00,151.00,72.00,31.00,APPROVED
NH: CONCORD,01/30/2023 21:58:00,,2530.00,1356.00,390.00,195.00,126.00,147.00,75.00,31.00,APPROVED
NH: CONCORD,01/30/2023 22:58:00,,2572.00,1384.00,395.00,201.00,126.00,155.00,75.00,30.00,APPROVED
NH: CONCORD,01/30/2023 23:58:00,,2593.00,1391.00,395.00,199.00,128.00,151.00,76.00,32.00,APPROVED
NH: CONCORD,01/31/2023 00:58:00,,2609.00,1396.00,395.00,198.00,125.00,152.00,75.00,31.00,APPROVED
NH: CONCORD,01/31/2023 01:58:00,,2663.00,1430.00,400.00,201.00,128.00,150.00,76.00,32.00,APPROVED
NH: CONCORD,01/31/2023 02:59:00,,2866.00,1584.00,440.00,226.00,140.00,170.00,83.00,34.00,APPROVED
NH: CONCORD,01/31/2023 03:59:00,,3017.00,1701.00,479.00,257.00,150.00,188.00,88.00,33.00,APPROVED
NH: CONCORD,01/31/2023 04:59:00,,2876.00,1582.00,445.00,234.00,140.00,176.00,82.00,35.00,APPROVED
NH: CONCORD,01/31/2023 05:59:00,,2868.00,1570.00,436.00,226.00,135.00,169.00,81.00,33.00,APPROVED
NH: CONCORD,01/31/2023 06:59:00,,2802.00,1503.00,420.00,212.00,134.00,163.00,77.00,33.00,APPROVED
NH: CONCORD,01/31/2023 08:00:00,,2798.00,1500.00,420.00,213.00,132.00,161.00,78.00,32.00,APPROVED
NH: CONCORD,01/31/2023 09:00:00,,2800.00,1496.00,414.00,212.00,134.00,160.00,74.00,32.00,APPROVED
NH: CONCORD,01/31/2023 10:00:00,,2783.00,1467.00,410.00,207.00,132.00,158.00,73.00,31.00,APPROVED
NH: CONCORD,01/31/2023 11:00:00,,2741.00,1437.00,393.00,200.00,126.00,152.00,74.00,32.00,APPROVED
NH: CONCORD,01/31/2023 12:00:00,,2719.00,1420.00,393.00,193.00,127.00,149.00,74.00,31.00,APPROVED
NH: CONCORD,01/31/2023 13:01:00,,2705.00,1417.00,396.00,196.00,126.00,152.00,74.00,32.00,APPROVED
NH: CONCORD,01/31/2023 14:01:00,,2668.00,1407.00,389.00,196.00,125.00,150.00,73.00,31.00,APPROVED
NH: CONCORD,01/31/2023 15:01:00,,2655.00,1400.00,388.00,195.00,129.00,152.00,73.00,32.00,APPROVED
NH: CONCORD,01/31/2023 16:01:00,,2671.00,1395.00,392.00,194.00,127.00,150.00,72.00,32.00,APPROVED
NH: CONCORD,01/31/2023 17:01:00,,2705.00,1414.00,389.00,194.00,130.00,152.00,71.00,32.00,APPROVED
NH: CONCORD,01/31/2023 18:02:00,,2720.00,1421.00,392.00,195.00,129.00,152.00,71.00,33.00,APPROVED
NH: CONCORD,01/31/2023 19:02:00,,2746.00,1431.00,396.00,194.00,126.00,154.00,71.00,32.00,APPROVED
NH: CONCORD,01/31/2023 20:02:00,,2733.00,1423.00,393.00,195.00,126.00,153.00,73.00,32.00,APPROVED
NH: CONCORD,01/31/2023 21:02:00,,2750.00,1439.00,396.00,197.00,129.00,154.00,70.00,34.00,APPROVED
NH: CONCORD,01/31/2023 22:02:00,,2778.00,1445.00,393.00,196.00,128.00,152.00,71.00,31.00,APPROVED
NH: CONCORD,01/31/2023 23:02:00,,2806.00,1458.00,399.00,197.00,130.00,152.00,73.00,33.00,APPROVED
NH: CONCORD,02/01/2023 00:03:00,,2811.00,1449.00,401.00,197.00,130.00,153.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 01:03:00,,2792.00,1462.00,396.00,196.00,129.00,154.00,71.00,32.00,APPROVED
NH: CONCORD,02/01/2023 02:03:00,,2809.00,1456.00,398.00,195.00,129.00,153.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 03:03:00,,2811.00,1456.00,398.00,197.00,129.00,154.00,70.00,32.00,APPROVED
NH: CONCORD,02/01/2023 04:03:00,,2837.00,1455.00,400.00,198.00,127.00,154.00,70.00,31.00,APPROVED
NH: CONCORD,02/01/2023 05:04:00,,2827.00,1465.00,400.00,195.00,129.00,156.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 06:04:00,,2814.00,1466.00,400.00,199.00,130.00,154.00,71.00,31.00,APPROVED
NH: CONCORD,02/01/2023 07:04:00,,2827.00,1463.00,404.00,200.00,126.00,153.00,69.00,31.00,APPROVED
NH: CONCORD,02/01/2023 08:04:00,,2829.00,1472.00,398.00,196.00,130.00,152.00,72.00,31.00,APPROVED
NH: CONCORD,02/01/2023 09:04:00,,2840.00,1482.00,403.00,199.00,129.00,156.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 10:05:00,,2873.00,1498.00,413.00,205.00,131.00,157.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 11:05:00,,2858.00,1497.00,409.00,207.00,133.00,155.00,74.00,32.00,APPROVED
NH: CONCORD,02/01/2023 12:05:00,,2834.00,1470.00,396.00,198.00,130.00,154.00,73.00,32.00,APPROVED
NH: CONCORD,02/01/2023 13:05:00,,2834.00,1471.00,397.00,198.00,127.00,152.00,71.00,32.00,APPROVED
NH: CONCORD,02/01/2023 14:05:00,,2808.00,1454.00,401.00,200.00,131.00,153.00,72.00,32.00,APPROVED
NH: CONCORD,02/01/2023 15:06:00,,2791.00,1448.00,392.00,196.00,128.00,152.00,72.00,30.00,APPROVED
NH: CONCORD,02/01/2023 16:06:00,,2693.00,1414.00,396.00,195.00,129.00,150.00,73.00,32.00,APPROVED
NH: CONCORD,02/01/2023 17:06:00,,2648.00,1393.00,392.00,195.00,128.00,153.00,73.00,31.00,APPROVED
NH: CONCORD,02/01/2023 18:06:00,,2609.00,1372.00,389.00,194.00,127.00,152.00,71.00,31.00,APPROVED
NH: CONCORD,02/01/2023 19:06:00,,2592.00,1377.00,392.00,193.00,129.00,152.00,73.00,32.00,APPROVED
NH: CONCORD,02/01/2023 20:07:00,,2588.00,1370.00,394.00,193.00,126.00,153.00,72.00,31.00,APPROVED
NH: CONCORD,02/01/2023 21:07:00,,2638.00,1398.00,390.00,192.00,129.00,150.00,74.00,33.00,APPROVED
NH: CONCORD,02/01/2023 22:07:00,,2700.00,1429.00,397.00,195.00,129.00,152.00,72.00,30.00,APPROVED
NH: CONCORD,02/01/2023 23:07:00,,2768.00,1442.00,402.00,198.00,130.00,152.00,72.00,30.00,APPROVED
NH: CONCORD,02/02/2023 00:07:00,,2803.00,1444.00,401.00,200.00,129.00,156.00,71.00,33.00,APPROVED
NH: CONCORD,02/02/2023 01:08:00,,2800.00,1460.00,401.00,196.00,128.00,151.00,70.00,31.00,APPROVED
NH: CONCORD,02/02/2023 02:08:00,,2802.00,1461.00,398.00,196.00,129.00,152.00,72.00,31.00,APPROVED
NH: CONCORD,02/02/2023 03:08:00,,2813.00,1466.00,395.00,199.00,127.00,154.00,72.00,31.00,APPROVED
NH: CONCORD,02/02/2023 04:08:00,,2828.00,1476.00,402.00,201.00,130.00,154.00,72.00,32.00,APPROVED
NH: CONCORD,02/02/2023 05:08:00,,2822.00,1467.00,397.00,200.00,130.00,153.00,74.00,33.00,APPROVED
NH: CONCORD,02/02/2023 06:09:00,,2832.00,1474.00,403.00,197.00,130.00,155.00,70.00,31.00,APPROVED
NH: CONCORD,02/02/2023 07:09:00,,2832.00,1473.00,400.00,197.00,130.00,155.00,72.00,32.00,APPROVED
NH: CONCORD,02/02/2023 08:09:00,,2831.00,1470.00,406.00,199.00,129.00,155.00,73.00,32.00,APPROVED
NH: CONCORD,02/02/2023 09:09:00,,2807.00,1476.00,402.00,199.00,131.00,152.00,70.00,32.00,APPROVED
NH: CONCORD,02/02/2023 10:09:00,,2824.00,1475.00,402.00,197.00,128.00,154.00,73.00,32.00,APPROVED
NH: CONCORD,02/02/2023 11:10:00,,2846.00,1468.00,401.00,199.00,129.00,154.00,70.00,30.00,APPROVED
NH: CONCORD,02/02/2023 12:10:00,,2843.00,1471.00,407.00,200.00,132.00,152.00,73.00,32.00,APPROVED
NH: CONCORD,02/02/2023 13:10:00,,2843.00,1488.00,403.00,198.00,129.00,156.00,71.00,31.00,APPROVED
NH: CONCORD,02/02/2023 14:10:00,,2825.00,1479.00,405.00,200.00,128.00,158.00,73.00,32.00,APPROVED
NH: CONCORD,02/02/2023 15:10:00,,2800.00,1468.00,400.00,201.00,130.00,153.00,74.00,32.00,APPROVED
NH: CONCORD,02/02/2023 16:10:00,,2773.00,1457.00,404.00,199.00,128.00,155.00,74.00,34.00,APPROVED
NH: CONCORD,02/02/2023 17:11:00,,2744.00,1451.00,399.00,197.00,130.00,155.00,74.00,31.00,APPROVED
NH: CONCORD,02/02/2023 18:11:00,,2727.00,1431.00,400.00,197.00,128.00,156.00,75.00,33.00,APPROVED
NH: CONCORD,02/02/2023 19:11:00,,2702.00,1420.00,400.00,200.00,131.00,153.00,73.00,31.00,APPROVED
NH: CONCORD,02/02/2023 20:11:00,,2683.00,1413.00,397.00,199.00,129.00,151.00,74.00,31.00,APPROVED
NH: CONCORD,02/02/2023 21:11:00,,2697.00,1425.00,399.00,199.00,126.00,155.00,73.00,32.00,APPROVED
NH: CONCORD,02/02/2023 22:12:00,,2726.00,1436.00,400.00,200.00,129.00,153.00,74.00,32.00,APPROVED
NH: CONCORD,02/02/2023 23:12:00,,2748.00,1441.00,402.00,198.00,130.00,156.00,74.00,32.00,APPROVED
NH: CONCORD,02/03/2023 00:12:00,,2772.00,1447.00,409.00,202.00,131.00,154.00,72.00,31.00,APPROVED
NH: CONCORD,02/03/2023 01:12:00,,2792.00,1468.00,408.00,202.00,130.00,153.00,74.00,34.00,APPROVED
NH: CONCORD,02/03/2023 02:12:00,,2789.00,1464.00,406.00,204.00,129.00,159.00,74.00,31.00,APPROVED
NH: CONCORD,02/03/2023 03:13:00,,2805.00,1477.00,406.00,204.00,129.00,155.00,73.00,32.00,APPROVED
NH: CONCORD,02/03/2023 04:13:00,,2834.00,1487.00,408.00,200.00,130.00,156.00,75.00,32.00,APPROVED
NH: CONCORD,02/03/2023 05:13:00,,2836.00,1492.00,402.00,205.00,131.00,154.00,74.00,32.00,APPROVED
NH: CONCORD,02/03/2023 06:13:00,,2831.00,1486.00,408.00,201.00,130.00,153.00,74.00,33.00,APPROVED
NH: CONCORD,02/03/2023 07:13:00,,2833.00,1488.00,405.00,204.00,132.00,156.00,73.00,33.00,APPROVED
NH: CONCORD,02/03/2023 08:14:00,,2865.00,1497.00,410.00,201.00,132.00,154.00,73.00,32.00,APPROVED
NH: CONCORD,02/03/2023 09:14:00,,2927.00,1550.00,416.00,213.00,134.00,162.00,75.00,33.00,APPROVED
NH: CONCORD,02/03/2023 10:14:00,,2916.00,1534.00,425.00,208.00,136.00,163.00,72.00,34.00,APPROVED
NH: CONCORD,02/03/2023 11:14:00,,2899.00,1495.00,408.00,199.00,133.00,159.00,68.00,32.00,APPROVED
NH: CONCORD,02/03/2023 12:14:00,,2880.00,1486.00,409.00,198.00,128.00,155.00,69.00,33.00,APPROVED
NH: CONCORD,02/03/2023 13:15:00,,2865.00,1489.00,410.00,198.00,130.00,157.00,65.00,31.00,APPROVED
NH: CONCORD,02/03/2023 14:15:00,,2854.00,1491.00,405.00,200.00,129.00,163.00,60.00,32.00,APPROVED
NH: CONCORD,02/03/2023 15:15:00,,2863.00,1491.00,405.00,197.00,129.00,157.00,61.00,32.00,APPROVED
NH: CONCORD,02/03/2023 16:15:00,,2869.00,1491.00,403.00,196.00,127.00,161.00,62.00,31.00,APPROVED
NH: CONCORD,02/03/2023 17:15:00,,2850.00,1489.00,402.00,197.00,130.00,161.00,59.00,32.00,APPROVED
NH: CONCORD,02/03/2023 18:16:00,,2848.00,1479.00,402.00,196.00,129.00,162.00,61.00,30.00,APPROVED
NH: CONCORD,02/03/2023 19:16:00,,2845.00,1469.00,403.00,194.00,129.00,161.00,59.00,32.00,APPROVED
NH: CONCORD,02/03/2023 20:16:00,,2828.00,1472.00,400.00,193.00,126.00,161.00,58.00,32.00,APPROVED
NH: CONCORD,02/03/2023 21:16:00,,2829.00,1464.00,400.00,194.00,125.00,161.00,55.00,31.00,APPROVED
NH: CONCORD,02/03/2023 22:16:00,,2818.00,1457.00,397.00,191.00,124.00,163.00,54.00,32.00,APPROVED
NH: CONCORD,02/03/2023 23:17:00,,2829.00,1453.00,395.00,190.00,127.00,162.00,52.00,31.00,APPROVED
NH: CONCORD,02/04/2023 00:17:00,,2827.00,1446.00,400.00,193.00,124.00,163.00,50.00,32.00,APPROVED
NH: CONCORD,02/04/2023 01:17:00,,2817.00,1438.00,396.00,189.00,127.00,161.00,48.00,31.00,APPROVED
NH: CONCORD,02/04/2023 02:17:00,,2790.00,1417.00,389.00,190.00,126.00,164.00,51.00,32.00,APPROVED
NH: CONCORD,02/04/2023 03:17:00,,2780.00,1402.00,391.00,189.00,123.00,163.00,59.00,32.00,APPROVED
NH: CONCORD,02/04/2023 04:18:00,,2779.00,1402.00,391.00,188.00,127.00,163.00,64.00,31.00,APPROVED
NH: CONCORD,02/04/2023 05:18:00,,2765.00,1400.00,389.00,184.00,124.00,161.00,75.00,29.00,APPROVED
NH: CONCORD,02/04/2023 06:18:00,,2769.00,1395.00,390.00,185.00,125.00,157.00,75.00,30.00,APPROVED
NH: CONCORD,02/04/2023 07:18:00,,2783.00,1388.00,387.00,185.00,123.00,161.00,74.00,31.00,APPROVED
NH: CONCORD,02/04/2023 08:18:00,,2773.00,1394.00,393.00,186.00,124.00,162.00,66.00,31.00,APPROVED
NH: CONCORD,02/04/2023 09:19:00,,2769.00,1382.00,390.00,186.00,126.00,160.00,69.00,31.00,APPROVED
NH: CONCORD,02/04/2023 10:19:00,,2754.00,1383.00,388.00,186.00,124.00,160.00,76.00,30.00,APPROVED
NH: CONCORD,02/04/2023 11:19:00,,2769.00,1395.00,388.00,185.00,127.00,157.00,66.00,31.00,APPROVED
NH: CONCORD,02/04/2023 12:19:00,,2774.00,1397.00,397.00,186.00,124.00,161.00,57.00,30.00,APPROVED
NH: CONCORD,02/04/2023 13:19:00,,2781.00,1401.00,391.00,190.00,124.00,161.00,60.00,30.00,APPROVED
NH: CONCORD,02/04/2023 14:19:00,,2818.00,1414.00,391.00,186.00,124.00,164.00,50.00,32.00,APPROVED
NH: CONCORD,02/04/2023 15:20:00,,2838.00,1438.00,400.00,191.00,125.00,161.00,49.00,31.00,APPROVED
NH: CONCORD,02/04/2023 16:20:00,,2841.00,1437.00,397.00,188.00,125.00,164.00,51.00,32.00,APPROVED
NH: CONCORD,02/04/2023 17:20:00,,2845.00,1468.00,397.00,193.00,125.00,162.00,54.00,32.00,APPROVED
NH: CONCORD,02/04/2023 18:20:00,,2882.00,1481.00,400.00,189.00,129.00,160.00,59.00,32.00,APPROVED
NH: CONCORD,02/04/2023 19:20:00,,2894.00,1471.00,403.00,196.00,126.00,156.00,62.00,33.00,APPROVED
NH: CONCORD,02/04/2023 20:21:00,,2889.00,1464.00,408.00,197.00,129.00,156.00,64.00,31.00,APPROVED
NH: CONCORD,02/04/2023 21:21:00,,2867.00,1468.00,403.00,197.00,128.00,158.00,66.00,32.00,APPROVED
NH: CONCORD,02/04/2023 22:21:00,,2883.00,1471.00,405.00,193.00,127.00,155.00,67.00,32.00,APPROVED
NH: CONCORD,02/04/2023 23:21:00,,2885.00,1477.00,399.00,196.00,130.00,157.00,68.00,31.00,APPROVED
NH: CONCORD,02/05/2023 00:21:00,,2883.00,1472.00,406.00,197.00,134.00,153.00,68.00,30.00,APPROVED
NH: CONCORD,02/05/2023 01:22:00,,2887.00,1480.00,399.00,199.00,128.00,157.00,67.00,33.00,APPROVED
NH: CONCORD,02/05/2023 02:22:00,,2892.00,1492.00,396.00,199.00,129.00,157.00,70.00,32.00,APPROVED
NH: CONCORD,02/05/2023 03:22:00,,2899.00,1491.00,405.00,197.00,131.00,155.00,68.00,31.00,APPROVED
NH: CONCORD,02/05/2023 04:22:00,,2909.00,1481.00,405.00,201.00,130.00,153.00,68.00,33.00,APPROVED
NH: CONCORD,02/05/2023 05:22:00,,2897.00,1495.00,404.00,200.00,129.00,156.00,69.00,32.00,APPROVED
NH: CONCORD,02/05/2023 06:23:00,,2892.00,1482.00,405.00,200.00,132.00,155.00,68.00,33.00,APPROVED
NH: CONCORD,02/05/2023 07:23:00,,2895.00,1493.00,403.00,202.00,129.00,155.00,71.00,31.00,APPROVED
NH: CONCORD,02/05/2023 08:23:00,,2886.00,1494.00,410.00,202.00,131.00,157.00,70.00,32.00,APPROVED
NH: CONCORD,02/05/2023 09:23:00,,2887.00,1493.00,410.00,201.00,129.00,156.00,71.00,33.00,APPROVED
NH: CONCORD,02/05/2023 10:23:00,,2894.00,1496.00,406.00,202.00,131.00,155.00,73.00,31.00,APPROVED
NH: CONCORD,02/05/2023 11:24:00,,2900.00,1509.00,412.00,203.00,133.00,158.00,72.00,33.00,APPROVED
NH: CONCORD,02/05/2023 12:24:00,,2890.00,1515.00,409.00,202.00,132.00,156.00,76.00,31.00,APPROVED
NH: CONCORD,02/05/2023 13:24:00,,2902.00,1509.00,407.00,201.00,131.00,157.00,74.00,32.00,APPROVED
NH: CONCORD,02/05/2023 14:24:00,,2900.00,1503.00,408.00,203.00,132.00,156.00,75.00,32.00,APPROVED
NH: CONCORD,02/05/2023 15:24:00,,2849.00,1492.00,413.00,206.00,135.00,157.00,75.00,32.00,APPROVED
NH: CONCORD,02/05/2023 16:25:00,,2798.00,1476.00,401.00,204.00,131.00,154.00,75.00,31.00,APPROVED
NH: CONCORD,02/05/2023 17:25:00,,2696.00,1436.00,405.00,201.00,130.00,156.00,74.00,31.00,APPROVED
NH: CONCORD,02/05/2023 18:25:00,,2650.00,1405.00,403.00,200.00,130.00,156.00,75.00,32.00,APPROVED
