LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,06/10/2023 05:13:00,44.00,1606.00,978.00,291.00,177.00,100.00,117.00,68.00,32.00,APPROVED
MN: ST. PAUL,06/10/2023 06:13:00,43.00,1617.00,993.00,298.00,182.00,100.00,119.00,73.00,32.00,APPROVED
MN: ST. PAUL,06/10/2023 07:14:00,43.00,1630.00,999.00,296.00,183.00,103.00,121.00,71.00,31.00,APPROVED
MN: ST. PAUL,06/10/2023 08:14:00,45.00,1627.00,1011.00,298.00,184.00,105.00,122.00,72.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 09:14:00,42.00,1653.00,1036.00,308.00,185.00,106.00,129.00,71.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 10:14:00,44.00,1673.00,1069.00,319.00,199.00,108.00,131.00,75.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 11:15:00,44.00,1694.00,1082.00,323.00,200.00,106.00,132.00,78.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 12:15:00,45.00,1714.00,1098.00,324.00,206.00,111.00,137.00,77.00,34.00,APPROVED
MN: ST. PAUL,06/10/2023 13:15:00,43.00,1694.00,1081.00,319.00,206.00,109.00,137.00,77.00,34.00,APPROVED
MN: ST. PAUL,06/10/2023 14:15:00,45.00,1669.00,1056.00,313.00,197.00,107.00,128.00,77.00,35.00,APPROVED
MN: ST. PAUL,06/10/2023 15:15:00,43.00,1636.00,1019.00,299.00,183.00,107.00,125.00,72.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 16:16:00,44.00,1610.00,999.00,295.00,180.00,104.00,120.00,71.00,32.00,APPROVED
MN: ST. PAUL,06/10/2023 17:16:00,43.00,1603.00,997.00,288.00,178.00,100.00,119.00,68.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 18:16:00,45.00,1607.00,992.00,292.00,176.00,101.00,122.00,70.00,32.00,APPROVED
MN: ST. PAUL,06/10/2023 19:16:00,45.00,1586.00,971.00,286.00,175.00,98.00,116.00,71.00,31.00,APPROVED
MN: ST. PAUL,06/10/2023 20:16:00,47.00,1635.00,1007.00,297.00,177.00,103.00,119.00,70.00,33.00,APPROVED
MN: ST. PAUL,06/10/2023 21:17:00,64.00,2029.00,1282.00,369.00,227.00,120.00,148.00,86.00,36.00,APPROVED
MN: ST. PAUL,06/10/2023 22:17:00,54.00,1722.00,1042.00,316.00,185.00,104.00,124.00,72.00,31.00,APPROVED
MN: ST. PAUL,06/10/2023 23:17:00,47.00,1613.00,960.00,288.00,166.00,96.00,114.00,67.00,31.00,APPROVED
MN: ST. PAUL,06/11/2023 00:17:00,44.00,1526.00,886.00,273.00,156.00,92.00,104.00,63.00,30.00,APPROVED
MN: ST. PAUL,06/11/2023 01:17:00,43.00,1496.00,868.00,263.00,149.00,88.00,102.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 02:18:00,41.00,1485.00,851.00,261.00,144.00,88.00,102.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 03:18:00,42.00,1477.00,847.00,261.00,144.00,88.00,101.00,58.00,29.00,APPROVED
MN: ST. PAUL,06/11/2023 04:18:00,41.00,1467.00,837.00,262.00,144.00,90.00,102.00,58.00,29.00,APPROVED
MN: ST. PAUL,06/11/2023 05:18:00,41.00,1470.00,829.00,253.00,140.00,88.00,101.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 06:19:00,42.00,1467.00,825.00,260.00,143.00,87.00,100.00,57.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 07:19:00,42.00,1455.00,827.00,256.00,140.00,88.00,100.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 08:19:00,43.00,1466.00,822.00,258.00,141.00,88.00,100.00,54.00,26.00,APPROVED
MN: ST. PAUL,06/11/2023 09:19:00,42.00,1457.00,818.00,259.00,137.00,86.00,103.00,55.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 10:19:00,42.00,1451.00,825.00,259.00,141.00,87.00,98.00,52.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 11:20:00,42.00,1463.00,824.00,256.00,141.00,89.00,103.00,53.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 12:20:00,42.00,1454.00,818.00,260.00,137.00,90.00,103.00,52.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 13:20:00,42.00,1461.00,816.00,255.00,132.00,89.00,102.00,53.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 14:20:00,40.00,1467.00,818.00,252.00,140.00,87.00,101.00,53.00,26.00,APPROVED
MN: ST. PAUL,06/11/2023 15:20:00,41.00,1454.00,815.00,259.00,136.00,89.00,102.00,54.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 16:21:00,40.00,1457.00,808.00,252.00,137.00,89.00,101.00,53.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 17:21:00,42.00,1459.00,817.00,252.00,137.00,85.00,101.00,56.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 18:21:00,41.00,1462.00,822.00,253.00,137.00,86.00,98.00,59.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 19:21:00,41.00,1463.00,830.00,252.00,140.00,89.00,99.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 20:21:00,40.00,1464.00,834.00,253.00,142.00,89.00,98.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/11/2023 21:22:00,43.00,1463.00,838.00,254.00,141.00,88.00,99.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 22:22:00,43.00,1467.00,836.00,254.00,142.00,88.00,97.00,59.00,27.00,APPROVED
MN: ST. PAUL,06/11/2023 23:22:00,42.00,1455.00,830.00,251.00,141.00,86.00,101.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/12/2023 00:22:00,42.00,1463.00,824.00,256.00,137.00,87.00,97.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/12/2023 01:23:00,42.00,1466.00,829.00,252.00,140.00,88.00,98.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/12/2023 02:23:00,41.00,1465.00,822.00,251.00,138.00,87.00,97.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/12/2023 03:23:00,41.00,1461.00,823.00,253.00,139.00,87.00,97.00,57.00,27.00,APPROVED
MN: ST. PAUL,06/12/2023 04:23:00,42.00,1469.00,829.00,253.00,140.00,88.00,98.00,55.00,28.00,APPROVED
MN: ST. PAUL,06/12/2023 05:23:00,42.00,1484.00,845.00,260.00,143.00,88.00,104.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/12/2023 06:24:00,43.00,1487.00,861.00,263.00,148.00,89.00,105.00,60.00,26.00,APPROVED
MN: ST. PAUL,06/12/2023 07:24:00,42.00,1511.00,868.00,266.00,151.00,91.00,108.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 08:24:00,42.00,1518.00,895.00,270.00,152.00,90.00,112.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 09:24:00,42.00,1515.00,897.00,283.00,155.00,95.00,111.00,60.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 10:24:00,41.00,1528.00,898.00,279.00,154.00,94.00,112.00,59.00,30.00,APPROVED
MN: ST. PAUL,06/12/2023 11:25:00,42.00,1544.00,908.00,283.00,156.00,94.00,115.00,59.00,30.00,APPROVED
MN: ST. PAUL,06/12/2023 12:25:00,43.00,1563.00,927.00,287.00,157.00,96.00,114.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 13:25:00,44.00,1567.00,939.00,287.00,166.00,98.00,116.00,64.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 14:25:00,43.00,1541.00,919.00,280.00,163.00,94.00,113.00,62.00,30.00,APPROVED
MN: ST. PAUL,06/12/2023 15:25:00,43.00,1521.00,888.00,275.00,160.00,93.00,110.00,62.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 16:26:00,42.00,1507.00,882.00,268.00,154.00,94.00,108.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 17:26:00,43.00,1487.00,864.00,262.00,151.00,92.00,107.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/12/2023 18:26:00,42.00,1487.00,864.00,259.00,147.00,91.00,102.00,59.00,28.00,APPROVED
MN: ST. PAUL,06/12/2023 19:26:00,42.00,1485.00,863.00,258.00,150.00,89.00,103.00,63.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 20:26:00,43.00,1476.00,853.00,256.00,146.00,88.00,100.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/12/2023 21:27:00,42.00,1476.00,851.00,257.00,147.00,89.00,100.00,59.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 22:27:00,43.00,1479.00,856.00,260.00,145.00,90.00,100.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/12/2023 23:27:00,43.00,1478.00,846.00,258.00,144.00,91.00,101.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/13/2023 00:27:00,44.00,1482.00,850.00,255.00,144.00,89.00,103.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 01:28:00,43.00,1486.00,861.00,258.00,147.00,88.00,104.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/13/2023 02:28:00,45.00,1501.00,872.00,263.00,152.00,92.00,104.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/13/2023 03:28:00,45.00,1498.00,868.00,260.00,151.00,90.00,104.00,60.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 04:28:00,41.00,1512.00,880.00,262.00,151.00,91.00,106.00,62.00,27.00,APPROVED
MN: ST. PAUL,06/13/2023 05:28:00,41.00,1514.00,889.00,272.00,154.00,93.00,105.00,64.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 06:29:00,44.00,1542.00,906.00,279.00,160.00,94.00,109.00,63.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 07:29:00,45.00,1546.00,923.00,278.00,161.00,96.00,113.00,65.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 08:29:00,41.00,1556.00,936.00,281.00,165.00,98.00,114.00,64.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 09:29:00,44.00,1558.00,931.00,285.00,165.00,99.00,114.00,65.00,31.00,APPROVED
MN: ST. PAUL,06/13/2023 10:29:00,43.00,1551.00,929.00,284.00,163.00,96.00,113.00,65.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 11:30:00,44.00,1554.00,941.00,288.00,165.00,100.00,116.00,64.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 12:30:00,43.00,1577.00,954.00,291.00,171.00,98.00,115.00,66.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 13:30:00,42.00,1572.00,950.00,293.00,167.00,99.00,116.00,64.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 14:30:00,43.00,1555.00,940.00,283.00,164.00,99.00,118.00,64.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 15:30:00,44.00,1537.00,921.00,284.00,160.00,96.00,113.00,65.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 16:31:00,42.00,1534.00,912.00,284.00,163.00,95.00,110.00,64.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 17:31:00,42.00,1531.00,915.00,273.00,162.00,93.00,109.00,64.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 18:31:00,43.00,1520.00,899.00,268.00,160.00,94.00,109.00,66.00,29.00,APPROVED
MN: ST. PAUL,06/13/2023 19:31:00,44.00,1518.00,894.00,265.00,158.00,95.00,106.00,65.00,30.00,APPROVED
MN: ST. PAUL,06/13/2023 20:51:00,43.00,1481.00,842.00,253.00,141.00,85.00,99.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/13/2023 21:51:00,42.00,1478.00,849.00,257.00,144.00,90.00,102.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/13/2023 22:51:00,43.00,1491.00,853.00,255.00,144.00,91.00,101.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/13/2023 23:51:00,43.00,1486.00,852.00,252.00,145.00,90.00,100.00,63.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 00:51:00,43.00,1481.00,850.00,253.00,145.00,90.00,100.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 01:52:00,43.00,1490.00,852.00,256.00,145.00,90.00,101.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/14/2023 02:52:00,45.00,1476.00,854.00,253.00,148.00,90.00,101.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 03:52:00,43.00,1486.00,848.00,255.00,143.00,89.00,101.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 04:52:00,43.00,1488.00,849.00,254.00,146.00,92.00,101.00,59.00,27.00,APPROVED
MN: ST. PAUL,06/14/2023 05:52:00,46.00,1494.00,851.00,254.00,147.00,88.00,103.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 06:53:00,43.00,1492.00,861.00,256.00,146.00,88.00,104.00,59.00,26.00,APPROVED
MN: ST. PAUL,06/14/2023 07:53:00,43.00,1504.00,865.00,263.00,149.00,92.00,105.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 08:53:00,41.00,1511.00,870.00,263.00,152.00,92.00,108.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 09:53:00,43.00,1532.00,890.00,264.00,160.00,92.00,109.00,62.00,27.00,APPROVED
MN: ST. PAUL,06/14/2023 10:54:00,45.00,1537.00,899.00,276.00,157.00,94.00,110.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 11:54:00,42.00,1561.00,921.00,277.00,165.00,97.00,115.00,66.00,29.00,APPROVED
MN: ST. PAUL,06/14/2023 12:54:00,44.00,1573.00,942.00,284.00,170.00,99.00,115.00,67.00,28.00,APPROVED
MN: ST. PAUL,06/14/2023 13:54:00,45.00,1572.00,941.00,284.00,170.00,98.00,117.00,66.00,29.00,APPROVED
MN: ST. PAUL,06/14/2023 14:54:00,43.00,1577.00,946.00,284.00,170.00,100.00,116.00,64.00,29.00,APPROVED
MN: ST. PAUL,06/14/2023 15:55:00,43.00,1563.00,943.00,281.00,172.00,98.00,113.00,67.00,30.00,APPROVED
MN: ST. PAUL,06/14/2023 16:55:00,42.00,1570.00,945.00,282.00,169.00,100.00,115.00,66.00,30.00,APPROVED
MN: ST. PAUL,06/14/2023 17:55:00,44.00,1550.00,935.00,278.00,172.00,98.00,114.00,67.00,31.00,APPROVED
MN: ST. PAUL,06/14/2023 18:55:00,43.00,1533.00,918.00,273.00,165.00,94.00,110.00,68.00,29.00,APPROVED
MN: ST. PAUL,06/14/2023 19:55:00,43.00,1537.00,923.00,272.00,167.00,97.00,112.00,66.00,30.00,APPROVED
MN: ST. PAUL,06/14/2023 20:56:00,41.00,1522.00,910.00,271.00,165.00,96.00,109.00,66.00,30.00,APPROVED
MN: ST. PAUL,06/14/2023 21:56:00,43.00,1518.00,905.00,271.00,161.00,98.00,108.00,66.00,30.00,APPROVED
MN: ST. PAUL,06/14/2023 22:56:00,44.00,1530.00,900.00,264.00,159.00,94.00,108.00,67.00,31.00,APPROVED
MN: ST. PAUL,06/14/2023 23:56:00,44.00,1520.00,909.00,271.00,164.00,97.00,108.00,67.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 00:56:00,42.00,1532.00,917.00,271.00,165.00,95.00,112.00,66.00,31.00,APPROVED
MN: ST. PAUL,06/15/2023 01:57:00,42.00,1545.00,925.00,271.00,167.00,95.00,112.00,67.00,31.00,APPROVED
MN: ST. PAUL,06/15/2023 02:57:00,44.00,1546.00,917.00,276.00,163.00,95.00,113.00,67.00,31.00,APPROVED
MN: ST. PAUL,06/15/2023 03:57:00,42.00,1540.00,928.00,275.00,167.00,95.00,114.00,65.00,30.00,APPROVED
MN: ST. PAUL,06/15/2023 04:57:00,44.00,1536.00,891.00,270.00,157.00,94.00,105.00,65.00,30.00,APPROVED
MN: ST. PAUL,06/15/2023 05:57:00,41.00,1533.00,871.00,263.00,152.00,91.00,105.00,61.00,29.00,APPROVED
MN: ST. PAUL,06/15/2023 06:58:00,43.00,1527.00,872.00,263.00,149.00,90.00,102.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 07:58:00,44.00,1544.00,875.00,264.00,145.00,91.00,105.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 08:58:00,44.00,1538.00,873.00,267.00,146.00,91.00,103.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 09:58:00,43.00,1505.00,847.00,257.00,143.00,90.00,102.00,56.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 10:59:00,42.00,1487.00,835.00,259.00,141.00,87.00,97.00,57.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 11:59:00,44.00,1468.00,813.00,252.00,132.00,86.00,100.00,55.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 12:59:00,44.00,1471.00,817.00,251.00,135.00,88.00,99.00,54.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 13:59:00,42.00,1468.00,808.00,254.00,137.00,85.00,98.00,57.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 14:59:00,42.00,1465.00,802.00,251.00,136.00,89.00,97.00,56.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 16:00:00,42.00,1463.00,815.00,247.00,134.00,87.00,98.00,56.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 17:00:00,43.00,1449.00,816.00,248.00,137.00,86.00,97.00,57.00,26.00,APPROVED
MN: ST. PAUL,06/15/2023 18:00:00,42.00,1464.00,821.00,250.00,139.00,87.00,99.00,59.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 19:00:00,40.00,1469.00,821.00,253.00,137.00,87.00,97.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 20:00:00,43.00,1466.00,831.00,251.00,138.00,88.00,100.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/15/2023 21:01:00,42.00,1468.00,828.00,251.00,140.00,88.00,100.00,58.00,26.00,APPROVED
MN: ST. PAUL,06/15/2023 22:01:00,42.00,1468.00,834.00,253.00,141.00,88.00,97.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/15/2023 23:01:00,42.00,1472.00,835.00,250.00,139.00,88.00,100.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 00:01:00,42.00,1470.00,830.00,249.00,139.00,86.00,100.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/16/2023 01:01:00,42.00,1467.00,827.00,250.00,140.00,88.00,97.00,60.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 02:02:00,41.00,1462.00,816.00,249.00,138.00,87.00,97.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 03:02:00,41.00,1460.00,802.00,248.00,132.00,85.00,98.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/16/2023 04:02:00,40.00,1455.00,801.00,243.00,133.00,87.00,97.00,55.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 05:02:00,42.00,1454.00,801.00,244.00,137.00,83.00,98.00,55.00,25.00,APPROVED
MN: ST. PAUL,06/16/2023 06:03:00,40.00,1450.00,792.00,242.00,132.00,84.00,95.00,54.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 07:03:00,41.00,1437.00,790.00,243.00,132.00,86.00,96.00,53.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 08:03:00,41.00,1443.00,792.00,249.00,133.00,86.00,96.00,52.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 09:03:00,41.00,1448.00,793.00,246.00,133.00,88.00,99.00,51.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 10:03:00,41.00,1456.00,797.00,245.00,133.00,88.00,98.00,51.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 11:04:00,41.00,1457.00,800.00,247.00,133.00,84.00,99.00,54.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 12:04:00,41.00,1451.00,793.00,249.00,132.00,87.00,102.00,48.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 13:04:00,43.00,1463.00,793.00,246.00,130.00,89.00,98.00,49.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 14:04:00,43.00,1454.00,795.00,245.00,132.00,86.00,97.00,52.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 15:04:00,42.00,1454.00,795.00,246.00,134.00,86.00,99.00,53.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 16:05:00,42.00,1455.00,801.00,245.00,134.00,87.00,97.00,53.00,26.00,APPROVED
MN: ST. PAUL,06/16/2023 17:05:00,41.00,1455.00,814.00,250.00,134.00,86.00,96.00,55.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 18:05:00,43.00,1454.00,816.00,250.00,140.00,88.00,99.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 19:05:00,40.00,1471.00,835.00,248.00,140.00,85.00,100.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 20:05:00,41.00,1482.00,832.00,251.00,139.00,88.00,98.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 21:06:00,42.00,1478.00,838.00,250.00,138.00,88.00,98.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 22:06:00,41.00,1479.00,827.00,247.00,140.00,88.00,99.00,62.00,27.00,APPROVED
MN: ST. PAUL,06/16/2023 23:06:00,42.00,1482.00,841.00,252.00,142.00,87.00,98.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 00:06:00,42.00,1472.00,837.00,255.00,141.00,89.00,99.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 01:07:00,42.00,1487.00,835.00,254.00,140.00,89.00,98.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 02:07:00,41.00,1475.00,828.00,253.00,140.00,86.00,101.00,59.00,26.00,APPROVED
MN: ST. PAUL,06/17/2023 03:07:00,41.00,1477.00,828.00,251.00,138.00,89.00,97.00,59.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 04:07:00,42.00,1484.00,830.00,248.00,140.00,86.00,99.00,57.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 05:07:00,43.00,1495.00,841.00,253.00,140.00,87.00,97.00,60.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 06:08:00,42.00,1497.00,840.00,253.00,139.00,89.00,100.00,59.00,26.00,APPROVED
MN: ST. PAUL,06/17/2023 07:08:00,41.00,1494.00,833.00,255.00,141.00,89.00,101.00,58.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 08:08:00,44.00,1501.00,841.00,256.00,142.00,89.00,102.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 09:08:00,43.00,1529.00,860.00,257.00,145.00,90.00,104.00,59.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 10:08:00,46.00,1542.00,867.00,261.00,144.00,91.00,102.00,59.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 11:09:00,43.00,1568.00,881.00,265.00,148.00,90.00,107.00,60.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 12:09:00,45.00,1582.00,887.00,269.00,149.00,92.00,107.00,59.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 13:09:00,46.00,1598.00,916.00,274.00,154.00,94.00,106.00,59.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 14:09:00,43.00,1598.00,901.00,269.00,153.00,96.00,110.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 15:09:00,43.00,1568.00,898.00,270.00,152.00,93.00,108.00,60.00,30.00,APPROVED
MN: ST. PAUL,06/17/2023 16:10:00,42.00,1533.00,873.00,260.00,147.00,90.00,105.00,61.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 17:10:00,42.00,1511.00,861.00,258.00,147.00,89.00,103.00,58.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 18:10:00,44.00,1521.00,862.00,260.00,147.00,90.00,101.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 19:10:00,42.00,1517.00,867.00,256.00,147.00,90.00,100.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/17/2023 20:11:00,43.00,1517.00,867.00,257.00,145.00,90.00,103.00,62.00,29.00,APPROVED
MN: ST. PAUL,06/17/2023 21:11:00,44.00,1511.00,862.00,256.00,144.00,90.00,102.00,63.00,27.00,APPROVED
MN: ST. PAUL,06/17/2023 22:11:00,43.00,1519.00,866.00,258.00,145.00,91.00,101.00,63.00,29.00,APPROVED
MN: ST. PAUL,06/17/2023 23:11:00,43.00,1520.00,869.00,258.00,146.00,90.00,103.00,63.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 00:11:00,43.00,1526.00,870.00,262.00,145.00,91.00,102.00,63.00,27.00,APPROVED
MN: ST. PAUL,06/18/2023 01:12:00,43.00,1528.00,871.00,262.00,145.00,92.00,103.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 02:12:00,43.00,1528.00,867.00,259.00,146.00,90.00,102.00,60.00,26.00,APPROVED
MN: ST. PAUL,06/18/2023 03:12:00,44.00,1531.00,869.00,256.00,146.00,88.00,100.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 04:12:00,43.00,1525.00,862.00,262.00,147.00,92.00,102.00,61.00,26.00,APPROVED
MN: ST. PAUL,06/18/2023 05:12:00,43.00,1545.00,866.00,257.00,147.00,92.00,104.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 06:13:00,43.00,1565.00,882.00,268.00,149.00,91.00,105.00,61.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 07:13:00,45.00,1573.00,888.00,264.00,151.00,92.00,105.00,63.00,27.00,APPROVED
MN: ST. PAUL,06/18/2023 08:13:00,45.00,1573.00,891.00,267.00,152.00,92.00,106.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 09:13:00,44.00,1584.00,902.00,270.00,150.00,91.00,105.00,63.00,29.00,APPROVED
MN: ST. PAUL,06/18/2023 10:13:00,46.00,1584.00,892.00,270.00,151.00,94.00,109.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 11:14:00,44.00,1577.00,891.00,267.00,152.00,94.00,103.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 12:14:00,45.00,1573.00,891.00,266.00,149.00,91.00,106.00,62.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 13:14:00,45.00,1606.00,911.00,270.00,151.00,93.00,107.00,64.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 14:14:00,45.00,1620.00,918.00,273.00,154.00,93.00,109.00,64.00,29.00,APPROVED
MN: ST. PAUL,06/18/2023 15:14:00,45.00,1616.00,925.00,278.00,155.00,96.00,109.00,62.00,29.00,APPROVED
MN: ST. PAUL,06/18/2023 16:15:00,48.00,1635.00,940.00,284.00,160.00,97.00,110.00,63.00,29.00,APPROVED
MN: ST. PAUL,06/18/2023 17:15:00,44.00,1583.00,905.00,274.00,154.00,92.00,107.00,63.00,28.00,APPROVED
MN: ST. PAUL,06/18/2023 18:15:00,44.00,1537.00,873.00,262.00,148.00,91.00,103.00,61.00,28.00,APPROVED
